End date,"1/7/2017"
Specimen label,"17DG_39"
"468.84601","39.07066","1.24975"
"468.85199","39.07115","1.25004"
"468.85800","39.07168","1.25009"
"468.86401","39.07215","1.24988"
"468.87000","39.07264","1.24988"
"468.87601","39.07318","1.25010"
"468.88199","39.07366","1.25010"
"468.88800","39.07413","1.25013"
"468.89401","39.07461","1.25046"
"468.89999","39.07515","1.25076"
"468.90601","39.07563","1.25089"
"468.91199","39.07610","1.25108"
"468.91800","39.07664","1.25141"
"468.92401","39.07713","1.25165"
"468.92999","39.07760","1.25178"
"468.93600","39.07814","1.25204"
"468.94199","39.07862","1.25238"
"468.94800","39.07910","1.25262"
"468.95401","39.07964","1.25281"
"468.95999","39.08011","1.25297"
"468.96600","39.08059","1.25313"
"468.97198","39.08113","1.25314"
"468.97800","39.08161","1.25309"
"468.98401","39.08209","1.25335"
"468.98999","39.08262","1.25348"
"468.99600","39.08310","1.25348"
"469.00201","39.08358","1.25374"
"469.00800","39.08411","1.25394"
"469.01401","39.08459","1.25398"
"469.01999","39.08508","1.25405"
"469.02600","39.08562","1.25418"
"469.03201","39.08609","1.25429"
"469.03799","39.08657","1.25430"
"469.04401","39.08711","1.25438"
"469.04999","39.08759","1.25468"
"469.05600","39.08813","1.25494"
"469.06201","39.08860","1.25513"
"469.06799","39.08908","1.25555"
"469.07401","39.08962","1.25596"
"469.07999","39.09010","1.25615"
"469.08600","39.09057","1.25644"
"469.09201","39.09105","1.25666"
"469.09799","39.09159","1.25673"
"469.10400","39.09207","1.25674"
"469.10999","39.09255","1.25677"
"469.11600","39.09309","1.25676"
"469.12201","39.09357","1.25669"
"469.12799","39.09405","1.25667"
"469.13400","39.09458","1.25673"
"469.14001","39.09506","1.25671"
"469.14600","39.09554","1.25670"
"469.15201","39.09607","1.25695"
"469.15799","39.09655","1.25700"
"469.16400","39.09703","1.25700"
"469.17001","39.09757","1.25715"
"469.17599","39.09805","1.25731"
"469.18201","39.09858","1.25758"
"469.18799","39.09907","1.25781"
"469.19400","39.09961","1.25798"
"469.20001","39.10009","1.25824"
"469.20599","39.10062","1.25850"
"469.21201","39.10110","1.25872"
"469.21799","39.10164","1.25888"
"469.22400","39.10212","1.25895"
"469.23001","39.10259","1.25898"
"469.23599","39.10313","1.25914"
"469.24200","39.10361","1.25919"
"469.24799","39.10409","1.25923"
"469.25400","39.10463","1.25937"
"469.26001","39.10510","1.25942"
"469.26599","39.10558","1.25938"
"469.27200","39.10612","1.25927"
"469.27802","39.10660","1.25922"
"469.28400","39.10713","1.25934"
"469.29001","39.10762","1.25942"
"469.29599","39.10809","1.25945"
"469.30200","39.10857","1.25970"
"469.30801","39.10911","1.25984"
"469.31400","39.10959","1.25994"
"469.32001","39.11013","1.26014"
"469.32599","39.11066","1.26031"
"469.33200","39.11115","1.26043"
"469.33801","39.11168","1.26054"
"469.34399","39.11216","1.26066"
"469.35001","39.11270","1.26073"
"469.35599","39.11317","1.26062"
"469.36200","39.11372","1.26062"
"469.36801","39.11419","1.26095"
"469.37399","39.11467","1.26117"
"469.38000","39.11515","1.26122"
"469.38599","39.11569","1.26128"
"469.39200","39.11617","1.26124"
"469.39801","39.11664","1.26115"
"469.40399","39.11712","1.26119"
"469.41000","39.11766","1.26123"
"469.41599","39.11814","1.26138"
"469.42200","39.11862","1.26147"
"469.42801","39.11909","1.26149"
"469.43399","39.11958","1.26162"
"469.44000","39.12011","1.26170"
"469.44601","39.12059","1.26172"
"469.45200","39.12113","1.26187"
"469.45801","39.12160","1.26197"
"469.46399","39.12209","1.26193"
"469.47000","39.12262","1.26190"
"469.47601","39.12310","1.26188"
"469.48199","39.12363","1.26191"
"469.48801","39.12412","1.26200"
"469.49399","39.12466","1.26206"
"469.50000","39.12513","1.26222"
"469.50601","39.12561","1.26230"
"469.51199","39.12609","1.26230"
"469.51801","39.12663","1.26244"
"469.52399","39.12711","1.26248"
"469.53000","39.12759","1.26242"
"469.53601","39.12807","1.26253"
"469.54199","39.12854","1.26262"
"469.54800","39.12908","1.26273"
"469.55399","39.12956","1.26289"
"469.56000","39.13004","1.26297"
"469.56601","39.13058","1.26311"
"469.57199","39.13105","1.26323"
"469.57800","39.13153","1.26332"
"469.58401","39.13201","1.26359"
"469.59000","39.13255","1.26370"
"469.59601","39.13302","1.26379"
"469.60199","39.13356","1.26402"
"469.60800","39.13404","1.26410"
"469.61401","39.13452","1.26409"
"469.62000","39.13506","1.26414"
"469.62601","39.13554","1.26425"
"469.63199","39.13607","1.26446"
"469.63800","39.13655","1.26457"
"469.64401","39.13709","1.26462"
"469.64999","39.13757","1.26484"
"469.65601","39.13811","1.26494"
"469.66199","39.13859","1.26485"
"469.66800","39.13913","1.26492"
"469.67401","39.13960","1.26498"
"469.67999","39.14008","1.26493"
"469.68600","39.14056","1.26481"
"469.69199","39.14110","1.26475"
"469.69800","39.14157","1.26476"
"469.70401","39.14211","1.26487"
"469.70999","39.14259","1.26485"
"469.71600","39.14307","1.26492"
"469.72198","39.14361","1.26509"
"469.72800","39.14409","1.26520"
"469.73401","39.14463","1.26538"
"469.73999","39.14510","1.26541"
"469.74600","39.14564","1.26533"
"469.75201","39.14612","1.26540"
"469.75800","39.14660","1.26541"
"469.76401","39.14714","1.26543"
"469.76999","39.14761","1.26557"
"469.77600","39.14815","1.26561"
"469.78201","39.14863","1.26568"
"469.78799","39.14911","1.26588"
"469.79401","39.14965","1.26606"
"469.79999","39.15012","1.26623"
"469.80600","39.15066","1.26632"
"469.81201","39.15114","1.26637"
"469.81799","39.15162","1.26658"
"469.82401","39.15210","1.26665"
"469.82999","39.15258","1.26664"
"469.83600","39.15312","1.26671"
"469.84201","39.15359","1.26673"
"469.84799","39.15407","1.26670"
"469.85400","39.15455","1.26670"
"469.85999","39.15509","1.26666"
"469.86600","39.15556","1.26666"
"469.87201","39.15610","1.26660"
"469.87799","39.15659","1.26655"
"469.88400","39.15706","1.26671"
"469.89001","39.15760","1.26662"
"469.89600","39.15808","1.26642"
"469.90201","39.15862","1.26640"
"469.90799","39.15910","1.26645"
"469.91400","39.15963","1.26643"
"469.92001","39.16011","1.26659"
"469.92599","39.16065","1.26677"
"469.93201","39.16113","1.26696"
"469.93799","39.16161","1.26719"
"469.94400","39.16214","1.26736"
"469.95001","39.16262","1.26765"
"469.95599","39.16316","1.26782"
"469.96201","39.16364","1.26784"
"469.96799","39.16412","1.26799"
"469.97400","39.16460","1.26801"
"469.98001","39.16513","1.26795"
"469.98599","39.16561","1.26802"
"469.99200","39.16608","1.26819"
"469.99799","39.16663","1.26828"
"470.00400","39.16711","1.26815"
"470.01001","39.16759","1.26805"
"470.01599","39.16806","1.26809"
"470.02200","39.16860","1.26815"
"470.02802","39.16908","1.26808"
"470.03400","39.16956","1.26821"
"470.04001","39.17009","1.26833"
"470.04599","39.17057","1.26836"
"470.05200","39.17105","1.26843"
"470.05801","39.17159","1.26853"
"470.06400","39.17207","1.26855"
"470.07001","39.17260","1.26860"
"470.07599","39.17308","1.26863"
"470.08200","39.17356","1.26883"
"470.08801","39.17410","1.26889"
"470.09399","39.17458","1.26895"
"470.10001","39.17506","1.26917"
"470.10599","39.17559","1.26923"
"470.11200","39.17607","1.26914"
"470.11801","39.17655","1.26922"
"470.12399","39.17709","1.26938"
"470.13000","39.17757","1.26951"
"470.13599","39.17804","1.26965"
"470.14200","39.17853","1.26964"
"470.14801","39.17907","1.26955"
"470.15399","39.17955","1.26955"
"470.16000","39.18002","1.26953"
"470.16599","39.18056","1.26956"
"470.17200","39.18104","1.26959"
"470.17801","39.18151","1.26958"
"470.18399","39.18205","1.26972"
"470.19000","39.18253","1.26987"
"470.19601","39.18307","1.26992"
"470.20200","39.18355","1.27001"
"470.20801","39.18409","1.27020"
"470.21399","39.18456","1.27029"
"470.22000","39.18510","1.27022"
"470.22601","39.18559","1.27019"
"470.23199","39.18612","1.27019"
"470.23801","39.18659","1.27013"
"470.24399","39.18708","1.27003"
"470.25000","39.18761","1.27007"
"470.25601","39.18810","1.27016"
"470.26199","39.18857","1.27015"
"470.26801","39.18911","1.27032"
"470.27399","39.18959","1.27055"
"470.28000","39.19006","1.27065"
"470.28601","39.19061","1.27073"
"470.29199","39.19108","1.27085"
"470.29800","39.19162","1.27093"
"470.30399","39.19210","1.27100"
"470.31000","39.19263","1.27109"
"470.31601","39.19311","1.27115"
"470.32199","39.19365","1.27130"
"470.32800","39.19413","1.27141"
"470.33401","39.19467","1.27147"
"470.34000","39.19515","1.27157"
"470.34601","39.19568","1.27167"
"470.35199","39.19616","1.27174"
"470.35800","39.19670","1.27188"
"470.36401","39.19718","1.27195"
"470.37000","39.19766","1.27195"
"470.37601","39.19820","1.27203"
"470.38199","39.19867","1.27208"
"470.38800","39.19915","1.27208"
"470.39401","39.19963","1.27218"
"470.39999","39.20017","1.27221"
"470.40601","39.20065","1.27232"
"470.41199","39.20112","1.27244"
"470.41800","39.20161","1.27258"
"470.42401","39.20214","1.27284"
"470.42999","39.20262","1.27302"
"470.43600","39.20309","1.27315"
"470.44199","39.20364","1.27326"
"470.44800","39.20412","1.27335"
"470.45401","39.20459","1.27332"
"470.45999","39.20514","1.27336"
"470.46600","39.20561","1.27339"
"470.47198","39.20615","1.27328"
"470.47800","39.20663","1.27309"
"470.48401","39.20710","1.27298"
"470.48999","39.20764","1.27287"
"470.49600","39.20812","1.27271"
"470.50201","39.20866","1.27270"
"470.50800","39.20913","1.27286"
"470.51401","39.20968","1.27295"
"470.51999","39.21016","1.27313"
"470.52600","39.21063","1.27350"
"470.53201","39.21111","1.27384"
"470.53799","39.21165","1.27407"
"470.54401","39.21213","1.27429"
"470.54999","39.21261","1.27438"
"470.55600","39.21308","1.27438"
"470.56201","39.21362","1.27447"
"470.56799","39.21410","1.27457"
"470.57401","39.21458","1.27466"
"470.57999","39.21512","1.27456"
"470.58600","39.21560","1.27447"
"470.59201","39.21608","1.27470"
"470.59799","39.21661","1.27480"
"470.60400","39.21709","1.27484"
"470.60999","39.21757","1.27514"
"470.61600","39.21811","1.27533"
"470.62201","39.21859","1.27534"
"470.62799","39.21912","1.27546"
"470.63400","39.21960","1.27562"
"470.64001","39.22014","1.27575"
"470.64600","39.22062","1.27586"
"470.65201","39.22109","1.27588"
"470.65799","39.22164","1.27599"
"470.66400","39.22211","1.27615"
"470.67001","39.22259","1.27620"
"470.67599","39.22313","1.27641"
"470.68201","39.22360","1.27649"
"470.68799","39.22409","1.27650"
"470.69400","39.22456","1.27664"
"470.70001","39.22504","1.27679"
"470.70599","39.22552","1.27682"
"470.71201","39.22606","1.27677"
"470.71799","39.22654","1.27673"
"470.72400","39.22708","1.27679"
"470.73001","39.22755","1.27672"
"470.73599","39.22803","1.27651"
"470.74200","39.22857","1.27656"
"470.74799","39.22905","1.27666"
"470.75400","39.22958","1.27662"
"470.76001","39.23007","1.27675"
"470.76599","39.23060","1.27690"
"470.77200","39.23114","1.27705"
"470.77802","39.23162","1.27726"
"470.78400","39.23215","1.27741"
"470.79001","39.23264","1.27761"
"470.79599","39.23317","1.27776"
"470.80200","39.23365","1.27777"
"470.80801","39.23413","1.27802"
"470.81400","39.23461","1.27821"
"470.82001","39.23515","1.27818"
"470.82599","39.23562","1.27826"
"470.83200","39.23610","1.27841"
"470.83801","39.23664","1.27847"
"470.84399","39.23712","1.27859"
"470.85001","39.23766","1.27865"
"470.85599","39.23813","1.27881"
"470.86200","39.23862","1.27896"
"470.86801","39.23915","1.27910"
"470.87399","39.23963","1.27926"
"470.88000","39.24017","1.27934"
"470.88599","39.24065","1.27928"
"470.89200","39.24119","1.27931"
"470.89801","39.24166","1.27930"
"470.90399","39.24214","1.27924"
"470.91000","39.24268","1.27931"
"470.91599","39.24316","1.27937"
"470.92200","39.24370","1.27937"
"470.92801","39.24417","1.27948"
"470.93399","39.24471","1.27965"
"470.94000","39.24519","1.27987"
"470.94601","39.24567","1.28000"
"470.95200","39.24615","1.28005"
"470.95801","39.24668","1.28017"
"470.96399","39.24717","1.28021"
"470.97000","39.24764","1.28027"
"470.97601","39.24812","1.28041"
"470.98199","39.24860","1.28047"
"470.98801","39.24914","1.28043"
"470.99399","39.24962","1.28046"
"471.00000","39.25015","1.28053"
"471.00601","39.25063","1.28060"
"471.01199","39.25111","1.28071"
"471.01801","39.25159","1.28074"
"471.02399","39.25212","1.28088"
"471.03000","39.25261","1.28102"
"471.03601","39.25309","1.28120"
"471.04199","39.25362","1.28138"
"471.04800","39.25410","1.28144"
"471.05399","39.25458","1.28148"
"471.06000","39.25512","1.28171"
"471.06601","39.25566","1.28185"
"471.07199","39.25613","1.28189"
"471.07800","39.25661","1.28191"
"471.08401","39.25715","1.28197"
"471.09000","39.25763","1.28203"
"471.09601","39.25811","1.28206"
"471.10199","39.25864","1.28224"
"471.10800","39.25912","1.28262"
"471.11401","39.25960","1.28288"
"471.12000","39.26007","1.28297"
"471.12601","39.26056","1.28305"
"471.13199","39.26110","1.28315"
"471.13800","39.26158","1.28314"
"471.14401","39.26205","1.28320"
"471.14999","39.26259","1.28336"
"471.15601","39.26307","1.28338"
"471.16199","39.26355","1.28344"
"471.16800","39.26408","1.28358"
"471.17401","39.26456","1.28366"
"471.17999","39.26510","1.28367"
"471.18600","39.26558","1.28372"
"471.19199","39.26605","1.28399"
"471.19800","39.26659","1.28426"
"471.20401","39.26707","1.28447"
"471.20999","39.26762","1.28474"
"471.21600","39.26809","1.28499"
"471.22198","39.26863","1.28501"
"471.22800","39.26911","1.28497"
"471.23401","39.26958","1.28519"
"471.23999","39.27013","1.28555"
"471.24600","39.27060","1.28574"
"471.25201","39.27108","1.28586"
"471.25800","39.27156","1.28606"
"471.26401","39.27209","1.28611"
"471.26999","39.27257","1.28591"
"471.27600","39.27305","1.28592"
"471.28201","39.27359","1.28609"
"471.28799","39.27407","1.28615"
"471.29401","39.27455","1.28620"
"471.29999","39.27509","1.28640"
"471.30600","39.27557","1.28675"
"471.31201","39.27610","1.28701"
"471.31799","39.27658","1.28717"
"471.32401","39.27706","1.28737"
"471.32999","39.27760","1.28747"
"471.33600","39.27808","1.28756"
"471.34201","39.27861","1.28779"
"471.34799","39.27909","1.28796"
"471.35400","39.27963","1.28806"
"471.35999","39.28011","1.28813"
"471.36600","39.28065","1.28845"
"471.37201","39.28112","1.28880"
"471.37799","39.28160","1.28896"
"471.38400","39.28214","1.28912"
"471.39001","39.28262","1.28926"
"471.39600","39.28310","1.28915"
"471.40201","39.28358","1.28912"
"471.40799","39.28411","1.28936"
"471.41400","39.28460","1.28961"
"471.42001","39.28513","1.28980"
"471.42599","39.28561","1.28993"
"471.43201","39.28609","1.29012"
"471.43799","39.28662","1.29033"
"471.44400","39.28710","1.29061"
"471.45001","39.28758","1.29088"
"471.45599","39.28806","1.29112"
"471.46201","39.28860","1.29138"
"471.46799","39.28908","1.29152"
"471.47400","39.28962","1.29169"
"471.48001","39.29009","1.29178"
"471.48599","39.29063","1.29174"
"471.49200","39.29111","1.29177"
"471.49799","39.29165","1.29181"
"471.50400","39.29213","1.29178"
"471.51001","39.29266","1.29186"
"471.51599","39.29314","1.29207"
"471.52200","39.29368","1.29226"
"471.52802","39.29416","1.29248"
"471.53400","39.29464","1.29267"
"471.54001","39.29518","1.29300"
"471.54599","39.29565","1.29329"
"471.55200","39.29613","1.29340"
"471.55801","39.29661","1.29348"
"471.56400","39.29715","1.29354"
"471.57001","39.29763","1.29353"
"471.57599","39.29811","1.29363"
"471.58200","39.29864","1.29375"
"471.58801","39.29912","1.29379"
"471.59399","39.29960","1.29386"
"471.60001","39.30014","1.29398"
"471.60599","39.30062","1.29415"
"471.61200","39.30109","1.29425"
"471.61801","39.30163","1.29433"
"471.62399","39.30211","1.29451"
"471.63000","39.30265","1.29456"
"471.63599","39.30312","1.29461"
"471.64200","39.30367","1.29464"
"471.64801","39.30415","1.29466"
"471.65399","39.30462","1.29458"
"471.66000","39.30510","1.29465"
"471.66599","39.30563","1.29484"
"471.67200","39.30612","1.29502"
"471.67801","39.30659","1.29520"
"471.68399","39.30707","1.29546"
"471.69000","39.30761","1.29574"
"471.69601","39.30809","1.29593"
"471.70200","39.30857","1.29614"
"471.70801","39.30904","1.29632"
"471.71399","39.30958","1.29637"
"471.72000","39.31006","1.29642"
"471.72601","39.31054","1.29655"
"471.73199","39.31108","1.29668"
"471.73801","39.31156","1.29666"
"471.74399","39.31204","1.29665"
"471.75000","39.31258","1.29674"
"471.75601","39.31305","1.29674"
"471.76199","39.31359","1.29677"
"471.76801","39.31407","1.29693"
"471.77399","39.31455","1.29715"
"471.78000","39.31508","1.29724"
"471.78601","39.31556","1.29730"
"471.79199","39.31610","1.29750"
"471.79800","39.31658","1.29769"
"471.80399","39.31712","1.29775"
"471.81000","39.31759","1.29779"
"471.81601","39.31813","1.29788"
"471.82199","39.31861","1.29801"
"471.82800","39.31909","1.29802"
"471.83401","39.31957","1.29801"
"471.84000","39.32011","1.29805"
"471.84601","39.32059","1.29803"
"471.85199","39.32113","1.29798"
"471.85800","39.32160","1.29810"
"471.86401","39.32208","1.29826"
"471.87000","39.32262","1.29836"
"471.87601","39.32310","1.29847"
"471.88199","39.32364","1.29865"
"471.88800","39.32411","1.29883"
"471.89401","39.32459","1.29899"
"471.89999","39.32513","1.29912"
"471.90601","39.32561","1.29916"
"471.91199","39.32614","1.29923"
"471.91800","39.32663","1.29937"
"471.92401","39.32716","1.29959"
"471.92999","39.32764","1.29981"
"471.93600","39.32818","1.30003"
"471.94199","39.32866","1.30033"
"471.94800","39.32920","1.30061"
"471.95401","39.32967","1.30073"
"471.95999","39.33015","1.30081"
"471.96600","39.33069","1.30082"
"471.97198","39.33117","1.30078"
"471.97800","39.33165","1.30076"
"471.98401","39.33212","1.30081"
"471.98999","39.33266","1.30085"
"471.99600","39.33314","1.30082"
"472.00201","39.33362","1.30076"
"472.00800","39.33410","1.30083"
"472.01401","39.33464","1.30095"
"472.01999","39.33512","1.30102"
"472.02600","39.33559","1.30105"
"472.03201","39.33613","1.30121"
"472.03799","39.33661","1.30141"
"472.04401","39.33715","1.30161"
"472.04999","39.33763","1.30179"
"472.05600","39.33810","1.30194"
"472.06201","39.33864","1.30209"
"472.06799","39.33912","1.30219"
"472.07401","39.33966","1.30228"
"472.07999","39.34014","1.30236"
"472.08600","39.34061","1.30231"
"472.09201","39.34116","1.30231"
"472.09799","39.34163","1.30246"
"472.10400","39.34211","1.30257"
"472.10999","39.34264","1.30254"
"472.11600","39.34312","1.30258"
"472.12201","39.34361","1.30262"
"472.12799","39.34414","1.30261"
"472.13400","39.34462","1.30268"
"472.14001","39.34510","1.30283"
"472.14600","39.34558","1.30286"
"472.15201","39.34612","1.30282"
"472.15799","39.34660","1.30298"
"472.16400","39.34708","1.30318"
"472.17001","39.34755","1.30333"
"472.17599","39.34808","1.30350"
"472.18201","39.34857","1.30370"
"472.18799","39.34904","1.30383"
"472.19400","39.34959","1.30389"
"472.20001","39.35006","1.30389"
"472.20599","39.35054","1.30387"
"472.21201","39.35108","1.30377"
"472.21799","39.35155","1.30371"
"472.22400","39.35203","1.30374"
"472.23001","39.35257","1.30372"
"472.23599","39.35305","1.30373"
"472.24200","39.35353","1.30391"
"472.24799","39.35406","1.30418"
"472.25400","39.35455","1.30435"
"472.26001","39.35503","1.30452"
"472.26599","39.35556","1.30472"
"472.27200","39.35604","1.30480"
"472.27802","39.35658","1.30480"
"472.28400","39.35706","1.30486"
"472.29001","39.35754","1.30505"
"472.29599","39.35807","1.30517"
"472.30200","39.35855","1.30522"
"472.30801","39.35903","1.30531"
"472.31400","39.35951","1.30542"
"472.32001","39.36004","1.30557"
"472.32599","39.36053","1.30581"
"472.33200","39.36100","1.30600"
"472.33801","39.36155","1.30610"
"472.34399","39.36202","1.30618"
"472.35001","39.36256","1.30626"
"472.35599","39.36310","1.30631"
"472.36200","39.36357","1.30632"
"472.36801","39.36406","1.30642"
"472.37399","39.36459","1.30663"
"472.38000","39.36507","1.30671"
"472.38599","39.36561","1.30671"
"472.39200","39.36608","1.30682"
"472.39801","39.36656","1.30705"
"472.40399","39.36710","1.30723"
"472.41000","39.36758","1.30727"
"472.41599","39.36812","1.30741"
"472.42200","39.36860","1.30756"
"472.42801","39.36913","1.30752"
"472.43399","39.36967","1.30757"
"472.44000","39.37015","1.30778"
"472.44601","39.37062","1.30779"
"472.45200","39.37111","1.30776"
"472.45801","39.37165","1.30801"
"472.46399","39.37212","1.30823"
"472.47000","39.37260","1.30829"
"472.47601","39.37308","1.30832"
"472.48199","39.37362","1.30837"
"472.48801","39.37410","1.30845"
"472.49399","39.37464","1.30850"
"472.50000","39.37511","1.30858"
"472.50601","39.37565","1.30873"
"472.51199","39.37613","1.30877"
"472.51801","39.37661","1.30879"
"472.52399","39.37714","1.30891"
"472.53000","39.37762","1.30905"
"472.53601","39.37810","1.30912"
"472.54199","39.37864","1.30927"
"472.54800","39.37912","1.30948"
"472.55399","39.37966","1.30960"
"472.56000","39.38014","1.30961"
"472.56601","39.38061","1.30966"
"472.57199","39.38115","1.30989"
"472.57800","39.38163","1.31002"
"472.58401","39.38217","1.31013"
"472.59000","39.38265","1.31042"
"472.59601","39.38313","1.31069"
"472.60199","39.38366","1.31080"
"472.60800","39.38414","1.31082"
"472.61401","39.38462","1.31089"
"472.62000","39.38515","1.31084"
"472.62601","39.38564","1.31076"
"472.63199","39.38618","1.31075"
"472.63800","39.38666","1.31082"
"472.64401","39.38713","1.31081"
"472.64999","39.38761","1.31075"
"472.65601","39.38815","1.31081"
"472.66199","39.38863","1.31098"
"472.66800","39.38910","1.31112"
"472.67401","39.38964","1.31134"
"472.67999","39.39012","1.31148"
"472.68600","39.39060","1.31145"
"472.69199","39.39114","1.31144"
"472.69800","39.39161","1.31146"
"472.70401","39.39209","1.31150"
"472.70999","39.39257","1.31168"
"472.71600","39.39305","1.31193"
"472.72198","39.39359","1.31215"
"472.72800","39.39407","1.31229"
"472.73401","39.39454","1.31230"
"472.73999","39.39509","1.31240"
"472.74600","39.39557","1.31264"
"472.75201","39.39610","1.31276"
"472.75800","39.39658","1.31292"
"472.76401","39.39705","1.31305"
"472.76999","39.39759","1.31317"
"472.77600","39.39808","1.31325"
"472.78201","39.39861","1.31332"
"472.78799","39.39909","1.31339"
"472.79401","39.39962","1.31351"
"472.79999","39.40011","1.31358"
"472.80600","39.40059","1.31369"
"472.81201","39.40113","1.31383"
"472.81799","39.40160","1.31391"
"472.82401","39.40214","1.31398"
"472.82999","39.40262","1.31404"
"472.83600","39.40310","1.31407"
"472.84201","39.40363","1.31411"
"472.84799","39.40411","1.31413"
"472.85400","39.40459","1.31408"
"472.85999","39.40513","1.31412"
"472.86600","39.40560","1.31422"
"472.87201","39.40614","1.31430"
"472.87799","39.40662","1.31440"
"472.88400","39.40710","1.31459"
"472.89001","39.40758","1.31489"
"472.89600","39.40812","1.31500"
"472.90201","39.40860","1.31493"
"472.90799","39.40913","1.31495"
"472.91400","39.40961","1.31507"
"472.92001","39.41015","1.31501"
"472.92599","39.41063","1.31503"
"472.93201","39.41117","1.31509"
"472.93799","39.41164","1.31510"
"472.94400","39.41212","1.31511"
"472.95001","39.41266","1.31525"
"472.95599","39.41314","1.31560"
"472.96201","39.41362","1.31574"
"472.96799","39.41415","1.31577"
"472.97400","39.41464","1.31603"
"472.98001","39.41512","1.31626"
"472.98599","39.41565","1.31633"
"472.99200","39.41613","1.31654"
"472.99799","39.41661","1.31681"
"473.00400","39.41715","1.31696"
"473.01001","39.41763","1.31706"
"473.01599","39.41810","1.31721"
"473.02200","39.41864","1.31741"
"473.02802","39.41912","1.31753"
"473.03400","39.41966","1.31748"
"473.04001","39.42013","1.31761"
"473.04599","39.42062","1.31771"
"473.05200","39.42115","1.31762"
"473.05801","39.42163","1.31772"
"473.06400","39.42217","1.31795"
"473.07001","39.42265","1.31802"
"473.07599","39.42319","1.31794"
"473.08200","39.42366","1.31799"
"473.08801","39.42414","1.31807"
"473.09399","39.42467","1.31819"
"473.10001","39.42516","1.31838"
"473.10599","39.42564","1.31868"
"473.11200","39.42617","1.31885"
"473.11801","39.42665","1.31879"
"473.12399","39.42713","1.31875"
"473.13000","39.42761","1.31873"
"473.13599","39.42815","1.31859"
"473.14200","39.42863","1.31847"
"473.14801","39.42911","1.31847"
"473.15399","39.42964","1.31858"
"473.16000","39.43012","1.31872"
"473.16599","39.43060","1.31885"
"473.17200","39.43114","1.31907"
"473.17801","39.43162","1.31932"
"473.18399","39.43209","1.31940"
"473.19000","39.43263","1.31960"
"473.19601","39.43311","1.31984"
"473.20200","39.43365","1.31996"
"473.20801","39.43413","1.32011"
"473.21399","39.43466","1.32028"
"473.22000","39.43515","1.32039"
"473.22601","39.43568","1.32042"
"473.23199","39.43616","1.32046"
"473.23801","39.43670","1.32045"
"473.24399","39.43718","1.32050"
"473.25000","39.43766","1.32059"
"473.25601","39.43813","1.32063"
"473.26199","39.43861","1.32062"
"473.26801","39.43909","1.32047"
"473.27399","39.43962","1.32045"
"473.28000","39.44010","1.32042"
"473.28601","39.44058","1.32035"
"473.29199","39.44106","1.32037"
"473.29800","39.44160","1.32047"
"473.30399","39.44208","1.32056"
"473.31000","39.44256","1.32074"
"473.31601","39.44310","1.32090"
"473.32199","39.44357","1.32112"
"473.32800","39.44405","1.32140"
"473.33401","39.44459","1.32162"
"473.34000","39.44507","1.32186"
"473.34601","39.44561","1.32208"
"473.35199","39.44609","1.32224"
"473.35800","39.44662","1.32234"
"473.36401","39.44710","1.32248"
"473.37000","39.44758","1.32257"
"473.37601","39.44812","1.32257"
"473.38199","39.44859","1.32258"
"473.38800","39.44907","1.32259"
"473.39401","39.44955","1.32261"
"473.39999","39.45009","1.32269"
"473.40601","39.45057","1.32277"
"473.41199","39.45105","1.32280"
"473.41800","39.45152","1.32282"
"473.42401","39.45206","1.32287"
"473.42999","39.45254","1.32286"
"473.43600","39.45308","1.32277"
"473.44199","39.45356","1.32281"
"473.44800","39.45409","1.32287"
"473.45401","39.45457","1.32294"
"473.45999","39.45511","1.32298"
"473.46600","39.45559","1.32316"
"473.47198","39.45613","1.32348"
"473.47800","39.45660","1.32365"
"473.48401","39.45714","1.32364"
"473.48999","39.45762","1.32365"
"473.49600","39.45816","1.32368"
"473.50201","39.45870","1.32363"
"473.50800","39.45918","1.32367"
"473.51401","39.45966","1.32378"
"473.51999","39.46020","1.32374"
"473.52600","39.46067","1.32375"
"473.53201","39.46115","1.32392"
"473.53799","39.46163","1.32401"
"473.54401","39.46217","1.32407"
"473.54999","39.46265","1.32416"
"473.55600","39.46312","1.32424"
"473.56201","39.46366","1.32431"
"473.56799","39.46414","1.32431"
"473.57401","39.46461","1.32445"
"473.57999","39.46516","1.32469"
"473.58600","39.46564","1.32492"
"473.59201","39.46611","1.32507"
"473.59799","39.46659","1.32527"
"473.60400","39.46712","1.32556"
"473.60999","39.46761","1.32565"
"473.61600","39.46815","1.32567"
"473.62201","39.46863","1.32572"
"473.62799","39.46910","1.32570"
"473.63400","39.46964","1.32560"
"473.64001","39.47012","1.32554"
"473.64600","39.47066","1.32556"
"473.65201","39.47120","1.32555"
"473.65799","39.47167","1.32556"
"473.66400","39.47215","1.32578"
"473.67001","39.47269","1.32614"
"473.67599","39.47317","1.32628"
"473.68201","39.47364","1.32630"
"473.68799","39.47412","1.32640"
"473.69400","39.47467","1.32642"
"473.70001","39.47514","1.32639"
"473.70599","39.47562","1.32643"
"473.71201","39.47616","1.32651"
"473.71799","39.47663","1.32655"
"473.72400","39.47718","1.32662"
"473.73001","39.47765","1.32682"
"473.73599","39.47813","1.32700"
"473.74200","39.47861","1.32714"
"473.74799","39.47915","1.32736"
"473.75400","39.47963","1.32754"
"473.76001","39.48011","1.32760"
"473.76599","39.48064","1.32765"
"473.77200","39.48112","1.32778"
