End date,"1/7/2017"
Specimen label,"17DG_39"
"4.90800","30.79962","0.01002"
"4.91400","30.80010","0.01004"
"4.92000","30.80064","0.00999"
"4.92600","30.80112","0.00985"
"4.93200","30.80165","0.00969"
"4.93800","30.80213","0.00954"
"4.94400","30.80261","0.00941"
"4.95000","30.80315","0.00934"
"4.95600","30.80363","0.00937"
"4.96200","30.80411","0.00944"
"4.96800","30.80465","0.00948"
"4.97400","30.80512","0.00951"
"4.98000","30.80560","0.00970"
"4.98600","30.80608","0.00999"
"4.99200","30.80662","0.01000"
"4.99800","30.80710","0.01002"
"5.00400","30.80763","0.01011"
"5.01000","30.80811","0.01007"
"5.01600","30.80859","0.01000"
"5.02200","30.80913","0.00987"
"5.02800","30.80960","0.00978"
"5.03400","30.81009","0.00961"
"5.04000","30.81063","0.00943"
"5.04600","30.81110","0.00939"
"5.05200","30.81164","0.00940"
"5.05800","30.81212","0.00945"
"5.06400","30.81266","0.00952"
"5.07000","30.81313","0.00958"
"5.07600","30.81367","0.00972"
"5.08200","30.81415","0.00992"
"5.08800","30.81463","0.01017"
"5.09400","30.81517","0.01037"
"5.10000","30.81565","0.01045"
"5.10600","30.81612","0.01040"
"5.11200","30.81660","0.01042"
"5.11800","30.81714","0.01032"
"5.12400","30.81762","0.01014"
"5.13000","30.81810","0.01005"
"5.13600","30.81864","0.01003"
"5.14200","30.81911","0.00997"
"5.14800","30.81965","0.00980"
"5.15400","30.82013","0.00964"
"5.16000","30.82061","0.00968"
"5.16600","30.82115","0.00969"
"5.17200","30.82162","0.00973"
"5.17800","30.82210","0.00981"
"5.18400","30.82264","0.00974"
"5.19000","30.82312","0.00962"
"5.19600","30.82366","0.00963"
"5.20200","30.82414","0.00969"
"5.20800","30.82467","0.00971"
"5.21400","30.82515","0.00974"
"5.22000","30.82563","0.00971"
"5.22600","30.82617","0.00955"
"5.23200","30.82665","0.00946"
"5.23800","30.82712","0.00957"
"5.24400","30.82760","0.00961"
"5.25000","30.82808","0.00975"
"5.25600","30.82856","0.00991"
"5.26200","30.82910","0.01005"
"5.26800","30.82958","0.01021"
"5.27400","30.83006","0.01027"
"5.28000","30.83053","0.01023"
"5.28600","30.83107","0.01009"
"5.29200","30.83155","0.01004"
"5.29800","30.83203","0.01001"
"5.30400","30.83257","0.01011"
"5.31000","30.83305","0.01020"
"5.31600","30.83352","0.01022"
"5.32200","30.83406","0.01028"
"5.32800","30.83454","0.01023"
"5.33400","30.83508","0.01004"
"5.34000","30.83555","0.00991"
"5.34600","30.83609","0.00982"
"5.35200","30.83657","0.00963"
"5.35800","30.83711","0.00955"
"5.36400","30.83759","0.00968"
"5.37000","30.83807","0.00977"
"5.37600","30.83861","0.00982"
"5.38200","30.83908","0.00991"
"5.38800","30.83956","0.00997"
"5.39400","30.84010","0.01000"
"5.40000","30.84058","0.00994"
"5.40600","30.84106","0.00986"
"5.41200","30.84159","0.00988"
"5.41800","30.84207","0.01005"
"5.42400","30.84261","0.01012"
"5.43000","30.84309","0.01026"
"5.43600","30.84357","0.01038"
"5.44200","30.84411","0.01035"
"5.44800","30.84458","0.01039"
"5.45400","30.84506","0.01046"
"5.46000","30.84560","0.01032"
"5.46600","30.84608","0.01021"
"5.47200","30.84662","0.01017"
"5.47800","30.84710","0.01013"
"5.48400","30.84764","0.01014"
"5.49000","30.84811","0.01010"
"5.49600","30.84865","0.01001"
"5.50200","30.84913","0.01000"
"5.50800","30.84967","0.01007"
"5.51400","30.85014","0.01019"
"5.52000","30.85062","0.01024"
"5.52600","30.85116","0.01014"
"5.53200","30.85164","0.01007"
"5.53800","30.85212","0.00994"
"5.54400","30.85266","0.00974"
"5.55000","30.85313","0.00955"
"5.55600","30.85361","0.00936"
"5.56200","30.85415","0.00920"
"5.56800","30.85463","0.00911"
"5.57400","30.85511","0.00901"
"5.58000","30.85559","0.00900"
"5.58600","30.85612","0.00904"
"5.59200","30.85660","0.00911"
"5.59800","30.85708","0.00927"
"5.60400","30.85762","0.00954"
"5.61000","30.85810","0.00978"
"5.61600","30.85857","0.00998"
"5.62200","30.85911","0.01011"
"5.62800","30.85959","0.01013"
"5.63400","30.86013","0.01014"
"5.64000","30.86067","0.01005"
"5.64600","30.86115","0.00991"
"5.65200","30.86163","0.00984"
"5.65800","30.86216","0.00986"
"5.66400","30.86264","0.00998"
"5.67000","30.86312","0.01014"
"5.67600","30.86366","0.01016"
"5.68200","30.86413","0.01017"
"5.68800","30.86461","0.01016"
"5.69400","30.86515","0.01019"
"5.70000","30.86563","0.01018"
"5.70600","30.86617","0.01022"
"5.71200","30.86665","0.01026"
"5.71800","30.86712","0.01025"
"5.72400","30.86766","0.01010"
"5.73000","30.86814","0.01002"
"5.73600","30.86862","0.00997"
"5.74200","30.86910","0.00994"
"5.74800","30.86964","0.01000"
"5.75400","30.87011","0.01016"
"5.76000","30.87059","0.01036"
"5.76600","30.87113","0.01053"
"5.77200","30.87161","0.01046"
"5.77800","30.87215","0.01029"
"5.78400","30.87263","0.01013"
"5.79000","30.87317","0.01001"
"5.79600","30.87364","0.00997"
"5.80200","30.87412","0.00996"
"5.80800","30.87466","0.00993"
"5.81400","30.87514","0.00975"
"5.82000","30.87562","0.00978"
"5.82600","30.87609","0.00994"
"5.83200","30.87657","0.01001"
"5.83800","30.87705","0.00998"
"5.84400","30.87759","0.00993"
"5.85000","30.87807","0.00971"
"5.85600","30.87854","0.00954"
"5.86200","30.87908","0.00954"
"5.86800","30.87956","0.00961"
"5.87400","30.88010","0.00957"
"5.88000","30.88058","0.00954"
"5.88600","30.88105","0.00964"
"5.89200","30.88153","0.00974"
"5.89800","30.88207","0.00974"
"5.90400","30.88255","0.00973"
"5.91000","30.88309","0.00966"
"5.91600","30.88357","0.00971"
"5.92200","30.88411","0.00975"
"5.92800","30.88458","0.00983"
"5.93400","30.88512","0.00989"
"5.94000","30.88560","0.00995"
"5.94600","30.88614","0.01008"
"5.95200","30.88661","0.01025"
"5.95800","30.88709","0.01034"
"5.96400","30.88763","0.01045"
"5.97000","30.88811","0.01058"
"5.97600","30.88859","0.01064"
"5.98200","30.88913","0.01064"
"5.98800","30.88960","0.01065"
"5.99400","30.89009","0.01061"
"6.00000","30.89062","0.01050"
"6.00600","30.89110","0.01039"
"6.01200","30.89164","0.01015"
"6.01800","30.89212","0.00984"
"6.02400","30.89259","0.00967"
"6.03000","30.89313","0.00956"
"6.03600","30.89361","0.00942"
"6.04200","30.89415","0.00937"
"6.04800","30.89463","0.00935"
"6.05400","30.89516","0.00935"
"6.06000","30.89570","0.00947"
"6.06600","30.89618","0.00959"
"6.07200","30.89672","0.00963"
"6.07800","30.89720","0.00968"
"6.08400","30.89774","0.00969"
"6.09000","30.89822","0.00965"
"6.09600","30.89869","0.00974"
"6.10200","30.89923","0.00997"
"6.10800","30.89971","0.01015"
"6.11400","30.90019","0.01021"
"6.12000","30.90067","0.01022"
"6.12600","30.90114","0.01034"
"6.13200","30.90162","0.01043"
"6.13800","30.90216","0.01057"
"6.14400","30.90264","0.01068"
"6.15000","30.90312","0.01060"
"6.15600","30.90359","0.01051"
"6.16200","30.90413","0.01047"
"6.16800","30.90461","0.01044"
"6.17400","30.90509","0.01028"
"6.18000","30.90563","0.01034"
"6.18600","30.90611","0.01042"
"6.19200","30.90665","0.01034"
"6.19800","30.90712","0.01024"
"6.20400","30.90766","0.01021"
"6.21000","30.90820","0.01014"
"6.21600","30.90868","0.01009"
"6.22200","30.90916","0.01005"
"6.22800","30.90964","0.01012"
"6.23400","30.91017","0.01020"
"6.24000","30.91065","0.01021"
"6.24600","30.91113","0.01013"
"6.25200","30.91161","0.01004"
"6.25800","30.91215","0.00990"
"6.26400","30.91262","0.00980"
"6.27000","30.91310","0.00985"
"6.27600","30.91358","0.00984"
"6.28200","30.91412","0.00966"
"6.28800","30.91460","0.00966"
"6.29400","30.91508","0.00985"
"6.30000","30.91555","0.00999"
"6.30600","30.91609","0.01013"
"6.31200","30.91657","0.01008"
"6.31800","30.91705","0.01001"
"6.32400","30.91759","0.01004"
"6.33000","30.91807","0.01018"
"6.33600","30.91860","0.01047"
"6.34200","30.91908","0.01069"
"6.34800","30.91962","0.01076"
"6.35400","30.92010","0.01062"
"6.36000","30.92064","0.01031"
"6.36600","30.92112","0.01008"
"6.37200","30.92159","0.00993"
"6.37800","30.92213","0.01000"
"6.38400","30.92261","0.01011"
"6.39000","30.92309","0.01010"
"6.39600","30.92363","0.01009"
"6.40200","30.92410","0.01012"
"6.40800","30.92458","0.01007"
"6.41400","30.92512","0.01006"
"6.42000","30.92560","0.01008"
"6.42600","30.92608","0.01013"
"6.43200","30.92661","0.01018"
"6.43800","30.92709","0.01017"
"6.44400","30.92757","0.01016"
"6.45000","30.92805","0.01013"
"6.45600","30.92859","0.01003"
"6.46200","30.92907","0.00997"
"6.46800","30.92955","0.00996"
"6.47400","30.93008","0.00983"
"6.48000","30.93056","0.00980"
"6.48600","30.93104","0.00980"
"6.49200","30.93158","0.00980"
"6.49800","30.93212","0.00976"
"6.50400","30.93259","0.00975"
"6.51000","30.93307","0.00981"
"6.51600","30.93361","0.00991"
"6.52200","30.93409","0.00995"
"6.52800","30.93463","0.00991"
"6.53400","30.93511","0.00986"
"6.54000","30.93558","0.00987"
"6.54600","30.93612","0.01002"
"6.55200","30.93660","0.00999"
"6.55800","30.93708","0.00993"
"6.56400","30.93762","0.00985"
"6.57000","30.93810","0.00972"
"6.57600","30.93863","0.00961"
"6.58200","30.93911","0.00951"
"6.58800","30.93965","0.00954"
"6.59400","30.94013","0.00961"
"6.60000","30.94067","0.00969"
"6.60600","30.94114","0.00981"
"6.61200","30.94162","0.00987"
"6.61800","30.94216","0.00991"
"6.62400","30.94264","0.01008"
"6.63000","30.94318","0.01019"
"6.63600","30.94366","0.01015"
"6.64200","30.94413","0.00998"
"6.64800","30.94467","0.00982"
"6.65400","30.94515","0.00975"
"6.66000","30.94563","0.00968"
"6.66600","30.94617","0.00966"
"6.67200","30.94665","0.00974"
"6.67800","30.94712","0.00993"
"6.68400","30.94766","0.00999"
"6.69000","30.94814","0.01002"
"6.69600","30.94862","0.01008"
"6.70200","30.94916","0.01017"
"6.70800","30.94963","0.01016"
"6.71400","30.95017","0.01011"
"6.72000","30.95065","0.01018"
"6.72600","30.95119","0.01016"
"6.73200","30.95167","0.01003"
"6.73800","30.95214","0.00999"
"6.74400","30.95268","0.00998"
"6.75000","30.95316","0.00990"
"6.75600","30.95364","0.00983"
"6.76200","30.95418","0.00982"
"6.76800","30.95466","0.00981"
"6.77400","30.95513","0.00972"
"6.78000","30.95567","0.00975"
"6.78600","30.95615","0.00980"
"6.79200","30.95663","0.00988"
"6.79800","30.95717","0.00991"
"6.80400","30.95765","0.00999"
"6.81000","30.95812","0.01018"
"6.81600","30.95866","0.01033"
"6.82200","30.95914","0.01040"
"6.82800","30.95962","0.01046"
"6.83400","30.96016","0.01029"
"6.84000","30.96064","0.01002"
"6.84600","30.96117","0.00991"
"6.85200","30.96165","0.00991"
"6.85800","30.96213","0.00996"
"6.86400","30.96267","0.01005"
"6.87000","30.96314","0.01018"
"6.87600","30.96362","0.01012"
"6.88200","30.96416","0.00996"
"6.88800","30.96464","0.00997"
"6.89400","30.96512","0.01014"
"6.90000","30.96566","0.01035"
"6.90600","30.96614","0.01050"
"6.91200","30.96662","0.01050"
"6.91800","30.96715","0.01044"
"6.92400","30.96763","0.01022"
"6.93000","30.96817","0.01012"
"6.93600","30.96865","0.01020"
"6.94200","30.96912","0.01016"
"6.94800","30.96960","0.01003"
"6.95400","30.97014","0.00992"
"6.96000","30.97062","0.00984"
"6.96600","30.97110","0.00982"
"6.97200","30.97164","0.00978"
"6.97800","30.97212","0.00984"
"6.98400","30.97265","0.00995"
"6.99000","30.97313","0.01001"
"6.99600","30.97367","0.01004"
"7.00200","30.97415","0.01002"
"7.00800","30.97469","0.00995"
"7.01400","30.97516","0.00999"
"7.02000","30.97564","0.01025"
"7.02600","30.97612","0.01040"
"7.03200","30.97660","0.01042"
"7.03800","30.97708","0.01035"
"7.04400","30.97761","0.01030"
"7.05000","30.97809","0.01033"
"7.05600","30.97863","0.01034"
"7.06200","30.97911","0.01036"
"7.06800","30.97965","0.01030"
"7.07400","30.98013","0.01021"
"7.08000","30.98060","0.01005"
"7.08600","30.98114","0.01014"
"7.09200","30.98162","0.01026"
"7.09800","30.98216","0.01039"
"7.10400","30.98264","0.01042"
"7.11000","30.98312","0.01038"
"7.11600","30.98365","0.01042"
"7.12200","30.98413","0.01042"
"7.12800","30.98467","0.01040"
"7.13400","30.98515","0.01048"
"7.14000","30.98569","0.01044"
"7.14600","30.98617","0.01032"
"7.15200","30.98670","0.01014"
"7.15800","30.98718","0.00994"
"7.16400","30.98772","0.00985"
"7.17000","30.98820","0.00988"
"7.17600","30.98868","0.01001"
"7.18200","30.98915","0.01012"
"7.18800","30.98963","0.01022"
"7.19400","30.99017","0.01026"
"7.20000","30.99065","0.01030"
"7.20600","30.99113","0.01031"
"7.21200","30.99167","0.01045"
"7.21800","30.99214","0.01050"
"7.22400","30.99262","0.01045"
"7.23000","30.99316","0.01047"
"7.23600","30.99364","0.01048"
"7.24200","30.99412","0.01043"
"7.24800","30.99466","0.01033"
"7.25400","30.99513","0.01017"
"7.26000","30.99561","0.01010"
"7.26600","30.99615","0.00998"
"7.27200","30.99663","0.00986"
"7.27800","30.99717","0.00990"
"7.28400","30.99765","0.01000"
"7.29000","30.99818","0.01023"
"7.29600","30.99866","0.01045"
"7.30200","30.99914","0.01064"
"7.30800","30.99968","0.01068"
"7.31400","31.00016","0.01060"
"7.32000","31.00064","0.01053"
"7.32600","31.00117","0.01053"
"7.33200","31.00165","0.01046"
"7.33800","31.00213","0.01050"
"7.34400","31.00267","0.01052"
"7.35000","31.00315","0.01049"
"7.35600","31.00363","0.01036"
"7.36200","31.00416","0.01029"
"7.36800","31.00464","0.01028"
"7.37400","31.00518","0.01013"
"7.38000","31.00566","0.00999"
"7.38600","31.00614","0.00989"
"7.39200","31.00661","0.00982"
"7.39800","31.00715","0.00981"
"7.40400","31.00763","0.00973"
"7.41000","31.00811","0.00984"
"7.41600","31.00865","0.01010"
"7.42200","31.00913","0.01035"
"7.42800","31.00960","0.01057"
"7.43400","31.01014","0.01062"
"7.44000","31.01062","0.01060"
"7.44600","31.01110","0.01059"
"7.45200","31.01158","0.01057"
"7.45800","31.01211","0.01051"
"7.46400","31.01259","0.01039"
"7.47000","31.01307","0.01027"
"7.47600","31.01361","0.01025"
"7.48200","31.01409","0.01022"
"7.48800","31.01457","0.01014"
"7.49400","31.01511","0.01000"
"7.50000","31.01558","0.00979"
"7.50600","31.01606","0.00963"
"7.51200","31.01660","0.00962"
"7.51800","31.01708","0.00966"
"7.52400","31.01756","0.00970"
"7.53000","31.01803","0.00971"
"7.53600","31.01857","0.00978"
"7.54200","31.01905","0.00990"
"7.54800","31.01953","0.00984"
"7.55400","31.02007","0.00983"
"7.56000","31.02055","0.00983"
"7.56600","31.02102","0.00988"
"7.57200","31.02156","0.00988"
"7.57800","31.02204","0.00994"
"7.58400","31.02252","0.01007"
"7.59000","31.02306","0.01019"
"7.59600","31.02354","0.01015"
"7.60200","31.02407","0.01017"
"7.60800","31.02455","0.01031"
"7.61400","31.02509","0.01041"
"7.62000","31.02557","0.01047"
"7.62600","31.02611","0.01050"
"7.63200","31.02664","0.01049"
"7.63800","31.02712","0.01045"
"7.64400","31.02766","0.01051"
"7.65000","31.02814","0.01062"
"7.65600","31.02868","0.01066"
"7.66200","31.02915","0.01074"
"7.66800","31.02969","0.01079"
"7.67400","31.03017","0.01072"
"7.68000","31.03065","0.01057"
"7.68600","31.03119","0.01048"
"7.69200","31.03167","0.01045"
"7.69800","31.03220","0.01048"
"7.70400","31.03268","0.01048"
"7.71000","31.03316","0.01039"
"7.71600","31.03370","0.01022"
"7.72200","31.03418","0.01003"
"7.72800","31.03466","0.00984"
"7.73400","31.03513","0.00975"
"7.74000","31.03567","0.00968"
"7.74600","31.03615","0.00971"
"7.75200","31.03663","0.00988"
"7.75800","31.03716","0.01002"
"7.76400","31.03765","0.01007"
"7.77000","31.03812","0.01025"
"7.77600","31.03866","0.01039"
"7.78200","31.03914","0.01034"
"7.78800","31.03968","0.01032"
"7.79400","31.04015","0.01028"
"7.80000","31.04069","0.01020"
"7.80600","31.04117","0.01017"
"7.81200","31.04171","0.01036"
"7.81800","31.04219","0.01051"
"7.82400","31.04267","0.01041"
"7.83000","31.04314","0.01034"
"7.83600","31.04362","0.01024"
"7.84200","31.04416","0.01017"
"7.84800","31.04464","0.01012"
"7.85400","31.04512","0.01009"
"7.86000","31.04566","0.01010"
"7.86600","31.04613","0.01013"
"7.87200","31.04661","0.01007"
"7.87800","31.04715","0.01007"
"7.88400","31.04763","0.01016"
"7.89000","31.04811","0.01027"
"7.89600","31.04865","0.01034"
"7.90200","31.04912","0.01031"
"7.90800","31.04966","0.01022"
"7.91400","31.05014","0.01009"
"7.92000","31.05062","0.01005"
"7.92600","31.05116","0.01009"
"7.93200","31.05169","0.01028"
"7.93800","31.05217","0.01062"
"7.94400","31.05265","0.01090"
"7.95000","31.05319","0.01097"
"7.95600","31.05367","0.01088"
"7.96200","31.05415","0.01082"
"7.96800","31.05462","0.01079"
"7.97400","31.05510","0.01061"
"7.98000","31.05558","0.01038"
"7.98600","31.05612","0.01022"
"7.99200","31.05660","0.01011"
"7.99800","31.05708","0.00995"
"8.00400","31.05762","0.00985"
"8.01000","31.05809","0.00986"
"8.01600","31.05857","0.00979"
"8.02200","31.05911","0.00972"
"8.02800","31.05959","0.00967"
"8.03400","31.06006","0.00967"
"8.04000","31.06060","0.00960"
"8.04600","31.06108","0.00960"
"8.05200","31.06156","0.00965"
"8.05800","31.06204","0.00952"
"8.06400","31.06258","0.00939"
"8.07000","31.06305","0.00928"
"8.07600","31.06359","0.00925"
"8.08200","31.06407","0.00944"
"8.08800","31.06461","0.00972"
"8.09400","31.06515","0.00996"
"8.10000","31.06562","0.01005"
"8.10600","31.06610","0.01001"
"8.11200","31.06664","0.00995"
"8.11800","31.06712","0.01006"
"8.12400","31.06760","0.01020"
"8.13000","31.06808","0.01021"
"8.13600","31.06861","0.01029"
"8.14200","31.06909","0.01035"
"8.14800","31.06957","0.01037"
"8.15400","31.07011","0.01033"
"8.16000","31.07059","0.01030"
"8.16600","31.07107","0.01032"
"8.17200","31.07160","0.01028"
"8.17800","31.07208","0.01029"
"8.18400","31.07256","0.01022"
"8.19000","31.07310","0.01012"
"8.19600","31.07358","0.00996"
"8.20200","31.07412","0.00994"
"8.20800","31.07459","0.01010"
"8.21400","31.07513","0.01030"
"8.22000","31.07561","0.01036"
"8.22600","31.07615","0.01048"
"8.23200","31.07663","0.01064"
"8.23800","31.07717","0.01070"
"8.24400","31.07764","0.01062"
"8.25000","31.07812","0.01052"
"8.25600","31.07866","0.01022"
"8.26200","31.07914","0.01007"
"8.26800","31.07962","0.01005"
"8.27400","31.08015","0.01012"
"8.28000","31.08063","0.01018"
"8.28600","31.08111","0.01025"
"8.29200","31.08165","0.01033"
"8.29800","31.08213","0.01048"
"8.30400","31.08261","0.01053"
"8.31000","31.08315","0.01046"
"8.31600","31.08362","0.01030"
"8.32200","31.08410","0.01011"
"8.32800","31.08464","0.01005"
"8.33400","31.08512","0.01000"
"8.34000","31.08566","0.00992"
"8.34600","31.08613","0.00979"
"8.35200","31.08661","0.00976"
"8.35800","31.08715","0.00987"
"8.36400","31.08769","0.01015"
"8.37000","31.08817","0.01039"
"8.37600","31.08865","0.01053"
"8.38200","31.08919","0.01064"
"8.38800","31.08966","0.01071"
"8.39400","31.09014","0.01080"
"8.40000","31.09062","0.01082"
"8.40600","31.09116","0.01069"
"8.41200","31.09164","0.01062"
"8.41800","31.09211","0.01052"
"8.42400","31.09265","0.01029"
"8.43000","31.09313","0.01019"
"8.43600","31.09361","0.01017"
"8.44200","31.09414","0.01008"
"8.44800","31.09463","0.01010"
"8.45400","31.09510","0.01023"
"8.46000","31.09564","0.01033"
"8.46600","31.09612","0.01027"
"8.47200","31.09660","0.01015"
"8.47800","31.09714","0.01005"
"8.48400","31.09761","0.01012"
"8.49000","31.09809","0.01017"
"8.49600","31.09863","0.01022"
"8.50200","31.09911","0.01036"
"8.50800","31.09965","0.01049"
"8.51400","31.10012","0.01052"
"8.52000","31.10061","0.01057"
"8.52600","31.10114","0.01052"
"8.53200","31.10162","0.01039"
"8.53800","31.10210","0.01029"
"8.54400","31.10258","0.01016"
"8.55000","31.10312","0.01015"
"8.55600","31.10359","0.01010"
"8.56200","31.10407","0.01013"
"8.56800","31.10461","0.01030"
"8.57400","31.10509","0.01031"
"8.58000","31.10563","0.01018"
"8.58600","31.10610","0.01013"
"8.59200","31.10658","0.01011"
"8.59800","31.10706","0.01007"
"8.60400","31.10760","0.01008"
"8.61000","31.10808","0.01023"
"8.61600","31.10856","0.01034"
"8.62200","31.10909","0.01041"
"8.62800","31.10957","0.01054"
"8.63400","31.11005","0.01060"
"8.64000","31.11059","0.01053"
"8.64600","31.11106","0.01064"
"8.65200","31.11160","0.01095"
"8.65800","31.11214","0.01111"
"8.66400","31.11262","0.01101"
"8.67000","31.11310","0.01066"
"8.67600","31.11358","0.01037"
"8.68200","31.11412","0.01014"
"8.68800","31.11459","0.01003"
