End date,"1/7/2017"
Specimen label,"17DG_37"
"19.88400","1.65719","0.01310"
"19.89000","1.65766","0.01307"
"19.89600","1.65814","0.01314"
"19.90200","1.65862","0.01303"
"19.90800","1.65916","0.01299"
"19.91400","1.65964","0.01298"
"19.92000","1.66012","0.01293"
"19.92600","1.66065","0.01294"
"19.93200","1.66113","0.01294"
"19.93800","1.66161","0.01291"
"19.94400","1.66215","0.01298"
"19.95000","1.66263","0.01298"
"19.95600","1.66317","0.01304"
"19.96200","1.66364","0.01320"
"19.96800","1.66412","0.01330"
"19.97400","1.66466","0.01328"
"19.98000","1.66514","0.01323"
"19.98600","1.66568","0.01333"
"19.99200","1.66615","0.01343"
"19.99800","1.66669","0.01356"
"20.00400","1.66717","0.01372"
"20.01000","1.66765","0.01388"
"20.01600","1.66819","0.01386"
"20.02200","1.66867","0.01387"
"20.02800","1.66914","0.01393"
"20.03400","1.66962","0.01395"
"20.04000","1.67016","0.01396"
"20.04600","1.67064","0.01403"
"20.05200","1.67112","0.01412"
"20.05800","1.67160","0.01412"
"20.06400","1.67213","0.01400"
"20.07000","1.67261","0.01369"
"20.07600","1.67309","0.01349"
"20.08200","1.67363","0.01330"
"20.08800","1.67411","0.01316"
"20.09400","1.67464","0.01308"
"20.10000","1.67512","0.01316"
"20.10600","1.67566","0.01327"
"20.11200","1.67614","0.01334"
"20.11800","1.67668","0.01342"
"20.12400","1.67716","0.01347"
"20.13000","1.67769","0.01353"
"20.13600","1.67817","0.01363"
"20.14200","1.67871","0.01354"
"20.14800","1.67919","0.01328"
"20.15400","1.67967","0.01307"
"20.16000","1.68015","0.01304"
"20.16600","1.68068","0.01302"
"20.17200","1.68116","0.01303"
"20.17800","1.68164","0.01309"
"20.18400","1.68218","0.01319"
"20.19000","1.68266","0.01331"
"20.19600","1.68319","0.01342"
"20.20200","1.68367","0.01340"
"20.20800","1.68421","0.01333"
"20.21400","1.68469","0.01333"
"20.22000","1.68517","0.01343"
"20.22600","1.68571","0.01350"
"20.23200","1.68618","0.01358"
"20.23800","1.68672","0.01357"
"20.24400","1.68720","0.01347"
"20.25000","1.68768","0.01335"
"20.25600","1.68822","0.01334"
"20.26200","1.68876","0.01328"
"20.26800","1.68923","0.01325"
"20.27400","1.68971","0.01335"
"20.28000","1.69025","0.01356"
"20.28600","1.69073","0.01362"
"20.29200","1.69127","0.01366"
"20.29800","1.69174","0.01371"
"20.30400","1.69222","0.01380"
"20.31000","1.69270","0.01400"
"20.31600","1.69318","0.01410"
"20.32200","1.69372","0.01401"
"20.32800","1.69420","0.01383"
"20.33400","1.69467","0.01364"
"20.34000","1.69521","0.01351"
"20.34600","1.69569","0.01352"
"20.35200","1.69623","0.01353"
"20.35800","1.69671","0.01367"
"20.36400","1.69719","0.01371"
"20.37000","1.69772","0.01363"
"20.37600","1.69820","0.01350"
"20.38200","1.69868","0.01343"
"20.38800","1.69922","0.01341"
"20.39400","1.69970","0.01331"
"20.40000","1.70018","0.01314"
"20.40600","1.70071","0.01307"
"20.41200","1.70119","0.01312"
"20.41800","1.70173","0.01310"
"20.42400","1.70221","0.01299"
"20.43000","1.70275","0.01311"
"20.43600","1.70322","0.01318"
"20.44200","1.70370","0.01328"
"20.44800","1.70418","0.01346"
"20.45400","1.70466","0.01368"
"20.46000","1.70520","0.01376"
"20.46600","1.70568","0.01391"
"20.47200","1.70615","0.01399"
"20.47800","1.70663","0.01408"
"20.48400","1.70717","0.01405"
"20.49000","1.70765","0.01399"
"20.49600","1.70813","0.01388"
"20.50200","1.70867","0.01385"
"20.50800","1.70914","0.01384"
"20.51400","1.70962","0.01379"
"20.52000","1.71016","0.01379"
"20.52600","1.71064","0.01384"
"20.53200","1.71112","0.01384"
"20.53800","1.71165","0.01381"
"20.54400","1.71213","0.01378"
"20.55000","1.71267","0.01383"
"20.55600","1.71315","0.01385"
"20.56200","1.71369","0.01399"
"20.56800","1.71417","0.01412"
"20.57400","1.71464","0.01403"
"20.58000","1.71512","0.01395"
"20.58600","1.71566","0.01401"
"20.59200","1.71614","0.01404"
"20.59800","1.71662","0.01412"
"20.60400","1.71716","0.01425"
"20.61000","1.71763","0.01421"
"20.61600","1.71811","0.01406"
"20.62200","1.71865","0.01384"
"20.62800","1.71913","0.01376"
"20.63400","1.71961","0.01380"
"20.64000","1.72014","0.01386"
"20.64600","1.72062","0.01385"
"20.65200","1.72116","0.01379"
"20.65800","1.72164","0.01358"
"20.66400","1.72218","0.01336"
"20.67000","1.72266","0.01321"
"20.67600","1.72319","0.01322"
"20.68200","1.72367","0.01335"
"20.68800","1.72421","0.01350"
"20.69400","1.72469","0.01365"
"20.70000","1.72523","0.01374"
"20.70600","1.72571","0.01371"
"20.71200","1.72624","0.01357"
"20.71800","1.72672","0.01353"
"20.72400","1.72720","0.01348"
"20.73000","1.72774","0.01341"
"20.73600","1.72822","0.01340"
"20.74200","1.72875","0.01335"
"20.74800","1.72923","0.01321"
"20.75400","1.72971","0.01315"
"20.76000","1.73019","0.01322"
"20.76600","1.73073","0.01329"
"20.77200","1.73121","0.01333"
"20.77800","1.73168","0.01344"
"20.78400","1.73216","0.01361"
"20.79000","1.73270","0.01372"
"20.79600","1.73318","0.01376"
"20.80200","1.73366","0.01373"
"20.80800","1.73414","0.01365"
"20.81400","1.73467","0.01361"
"20.82000","1.73515","0.01362"
"20.82600","1.73569","0.01358"
"20.83200","1.73623","0.01352"
"20.83800","1.73671","0.01362"
"20.84400","1.73724","0.01385"
"20.85000","1.73772","0.01398"
"20.85600","1.73826","0.01394"
"20.86200","1.73874","0.01404"
"20.86800","1.73922","0.01415"
"20.87400","1.73976","0.01425"
"20.88000","1.74023","0.01424"
"20.88600","1.74071","0.01418"
"20.89200","1.74125","0.01406"
"20.89800","1.74173","0.01396"
"20.90400","1.74221","0.01386"
"20.91000","1.74269","0.01383"
"20.91600","1.74322","0.01373"
"20.92200","1.74370","0.01373"
"20.92800","1.74418","0.01380"
"20.93400","1.74472","0.01385"
"20.94000","1.74520","0.01392"
"20.94600","1.74568","0.01403"
"20.95200","1.74621","0.01403"
"20.95800","1.74669","0.01402"
"20.96400","1.74717","0.01388"
"20.97000","1.74771","0.01379"
"20.97600","1.74819","0.01372"
"20.98200","1.74872","0.01361"
"20.98800","1.74920","0.01348"
"20.99400","1.74968","0.01349"
"21.00000","1.75022","0.01357"
"21.00600","1.75070","0.01351"
"21.01200","1.75118","0.01342"
"21.01800","1.75165","0.01345"
"21.02400","1.75219","0.01360"
"21.03000","1.75267","0.01351"
"21.03600","1.75315","0.01349"
"21.04200","1.75363","0.01358"
"21.04800","1.75411","0.01364"
"21.05400","1.75464","0.01375"
"21.06000","1.75512","0.01388"
"21.06600","1.75560","0.01390"
"21.07200","1.75614","0.01404"
"21.07800","1.75662","0.01422"
"21.08400","1.75709","0.01420"
"21.09000","1.75763","0.01401"
"21.09600","1.75811","0.01386"
"21.10200","1.75859","0.01373"
"21.10800","1.75913","0.01365"
"21.11400","1.75961","0.01358"
"21.12000","1.76014","0.01364"
"21.12600","1.76062","0.01367"
"21.13200","1.76116","0.01367"
"21.13800","1.76164","0.01373"
"21.14400","1.76218","0.01376"
"21.15000","1.76266","0.01375"
"21.15600","1.76319","0.01377"
"21.16200","1.76367","0.01368"
"21.16800","1.76421","0.01361"
"21.17400","1.76469","0.01370"
"21.18000","1.76517","0.01385"
"21.18600","1.76570","0.01411"
"21.19200","1.76618","0.01422"
"21.19800","1.76666","0.01416"
"21.20400","1.76720","0.01404"
"21.21000","1.76768","0.01405"
"21.21600","1.76816","0.01408"
"21.22200","1.76869","0.01403"
"21.22800","1.76917","0.01401"
"21.23400","1.76971","0.01398"
"21.24000","1.77019","0.01398"
"21.24600","1.77073","0.01397"
"21.25200","1.77121","0.01401"
"21.25800","1.77174","0.01405"
"21.26400","1.77222","0.01402"
"21.27000","1.77276","0.01403"
"21.27600","1.77324","0.01398"
"21.28200","1.77378","0.01375"
"21.28800","1.77425","0.01345"
"21.29400","1.77473","0.01336"
"21.30000","1.77527","0.01340"
"21.30600","1.77575","0.01347"
"21.31200","1.77623","0.01355"
"21.31800","1.77677","0.01364"
"21.32400","1.77724","0.01372"
"21.33000","1.77772","0.01369"
"21.33600","1.77820","0.01366"
"21.34200","1.77868","0.01378"
"21.34800","1.77922","0.01407"
"21.35400","1.77970","0.01429"
"21.36000","1.78017","0.01442"
"21.36600","1.78065","0.01438"
"21.37200","1.78119","0.01427"
"21.37800","1.78167","0.01413"
"21.38400","1.78221","0.01400"
"21.39000","1.78268","0.01395"
"21.39600","1.78316","0.01394"
"21.40200","1.78370","0.01400"
"21.40800","1.78418","0.01404"
"21.41400","1.78472","0.01398"
"21.42000","1.78520","0.01393"
"21.42600","1.78573","0.01392"
"21.43200","1.78621","0.01395"
"21.43800","1.78669","0.01399"
"21.44400","1.78723","0.01400"
"21.45000","1.78771","0.01402"
"21.45600","1.78819","0.01407"
"21.46200","1.78866","0.01407"
"21.46800","1.78920","0.01412"
"21.47400","1.78968","0.01415"
"21.48000","1.79016","0.01417"
"21.48600","1.79064","0.01426"
"21.49200","1.79117","0.01423"
"21.49800","1.79165","0.01408"
"21.50400","1.79213","0.01399"
"21.51000","1.79261","0.01390"
"21.51600","1.79315","0.01367"
"21.52200","1.79363","0.01342"
"21.52800","1.79416","0.01324"
"21.53400","1.79464","0.01323"
"21.54000","1.79518","0.01332"
"21.54600","1.79566","0.01344"
"21.55200","1.79620","0.01359"
"21.55800","1.79668","0.01359"
"21.56400","1.79721","0.01377"
"21.57000","1.79769","0.01393"
"21.57600","1.79817","0.01396"
"21.58200","1.79871","0.01389"
"21.58800","1.79919","0.01376"
"21.59400","1.79967","0.01370"
"21.60000","1.80020","0.01371"
"21.60600","1.80068","0.01372"
"21.61200","1.80116","0.01373"
"21.61800","1.80164","0.01387"
"21.62400","1.80218","0.01398"
"21.63000","1.80265","0.01396"
"21.63600","1.80313","0.01398"
"21.64200","1.80361","0.01399"
"21.64800","1.80409","0.01397"
"21.65400","1.80463","0.01399"
"21.66000","1.80511","0.01403"
"21.66600","1.80558","0.01408"
"21.67200","1.80606","0.01410"
"21.67800","1.80660","0.01403"
"21.68400","1.80708","0.01398"
"21.69000","1.80762","0.01400"
"21.69600","1.80816","0.01414"
"21.70200","1.80869","0.01427"
"21.70800","1.80917","0.01431"
"21.71400","1.80971","0.01425"
"21.72000","1.81019","0.01403"
"21.72600","1.81067","0.01381"
"21.73200","1.81120","0.01373"
"21.73800","1.81168","0.01369"
"21.74400","1.81216","0.01369"
"21.75000","1.81270","0.01376"
"21.75600","1.81318","0.01377"
"21.76200","1.81366","0.01379"
"21.76800","1.81419","0.01387"
"21.77400","1.81467","0.01392"
"21.78000","1.81515","0.01391"
"21.78600","1.81569","0.01389"
"21.79200","1.81617","0.01387"
"21.79800","1.81665","0.01392"
"21.80400","1.81718","0.01392"
"21.81000","1.81766","0.01388"
"21.81600","1.81820","0.01377"
"21.82200","1.81868","0.01354"
"21.82800","1.81922","0.01342"
"21.83400","1.81969","0.01357"
"21.84000","1.82023","0.01389"
"21.84600","1.82071","0.01413"
"21.85200","1.82125","0.01434"
"21.85800","1.82173","0.01440"
"21.86400","1.82227","0.01429"
"21.87000","1.82274","0.01406"
"21.87600","1.82322","0.01395"
"21.88200","1.82370","0.01381"
"21.88800","1.82418","0.01364"
"21.89400","1.82466","0.01363"
"21.90000","1.82520","0.01367"
"21.90600","1.82567","0.01375"
"21.91200","1.82615","0.01402"
"21.91800","1.82669","0.01422"
"21.92400","1.82717","0.01429"
"21.93000","1.82771","0.01429"
"21.93600","1.82818","0.01426"
"21.94200","1.82866","0.01428"
"21.94800","1.82920","0.01428"
"21.95400","1.82968","0.01428"
"21.96000","1.83022","0.01424"
"21.96600","1.83070","0.01422"
"21.97200","1.83123","0.01423"
"21.97800","1.83171","0.01426"
"21.98400","1.83225","0.01433"
"21.99000","1.83273","0.01438"
"21.99600","1.83327","0.01434"
"22.00200","1.83375","0.01422"
"22.00800","1.83422","0.01424"
"22.01400","1.83476","0.01443"
"22.02000","1.83524","0.01461"
"22.02600","1.83572","0.01478"
"22.03200","1.83626","0.01476"
"22.03800","1.83673","0.01459"
"22.04400","1.83721","0.01428"
"22.05000","1.83769","0.01407"
"22.05600","1.83817","0.01396"
"22.06200","1.83871","0.01383"
"22.06800","1.83919","0.01372"
"22.07400","1.83966","0.01369"
"22.08000","1.84014","0.01381"
"22.08600","1.84062","0.01403"
"22.09200","1.84116","0.01424"
"22.09800","1.84164","0.01445"
"22.10400","1.84212","0.01457"
"22.11000","1.84265","0.01454"
"22.11600","1.84313","0.01453"
"22.12200","1.84367","0.01450"
"22.12800","1.84415","0.01444"
"22.13400","1.84469","0.01441"
"22.14000","1.84516","0.01443"
"22.14600","1.84564","0.01441"
"22.15200","1.84612","0.01435"
"22.15800","1.84666","0.01423"
"22.16400","1.84714","0.01418"
"22.17000","1.84762","0.01404"
"22.17600","1.84809","0.01399"
"22.18200","1.84857","0.01394"
"22.18800","1.84911","0.01378"
"22.19400","1.84959","0.01388"
"22.20000","1.85013","0.01417"
"22.20600","1.85061","0.01438"
"22.21200","1.85108","0.01453"
"22.21800","1.85162","0.01458"
"22.22400","1.85210","0.01454"
"22.23000","1.85264","0.01440"
"22.23600","1.85312","0.01439"
"22.24200","1.85365","0.01444"
"22.24800","1.85413","0.01437"
"22.25400","1.85467","0.01427"
"22.26000","1.85515","0.01418"
"22.26600","1.85569","0.01412"
"22.27200","1.85617","0.01401"
"22.27800","1.85670","0.01394"
"22.28400","1.85718","0.01386"
"22.29000","1.85772","0.01387"
"22.29600","1.85820","0.01393"
"22.30200","1.85868","0.01404"
"22.30800","1.85922","0.01411"
"22.31400","1.85969","0.01423"
"22.32000","1.86017","0.01422"
"22.32600","1.86071","0.01427"
"22.33200","1.86119","0.01423"
"22.33800","1.86173","0.01410"
"22.34400","1.86220","0.01406"
"22.35000","1.86274","0.01399"
"22.35600","1.86322","0.01393"
"22.36200","1.86376","0.01393"
"22.36800","1.86424","0.01402"
"22.37400","1.86472","0.01406"
"22.38000","1.86519","0.01401"
"22.38600","1.86573","0.01391"
"22.39200","1.86621","0.01392"
"22.39800","1.86675","0.01415"
"22.40400","1.86723","0.01428"
"22.41000","1.86771","0.01435"
"22.41600","1.86824","0.01442"
"22.42200","1.86872","0.01443"
"22.42800","1.86920","0.01433"
"22.43400","1.86968","0.01424"
"22.44000","1.87016","0.01430"
"22.44600","1.87069","0.01435"
"22.45200","1.87117","0.01441"
"22.45800","1.87165","0.01455"
"22.46400","1.87219","0.01460"
"22.47000","1.87267","0.01455"
"22.47600","1.87321","0.01447"
"22.48200","1.87368","0.01461"
"22.48800","1.87422","0.01477"
"22.49400","1.87470","0.01483"
"22.50000","1.87524","0.01479"
"22.50600","1.87572","0.01469"
"22.51200","1.87620","0.01450"
"22.51800","1.87673","0.01427"
"22.52400","1.87721","0.01419"
"22.53000","1.87769","0.01405"
"22.53600","1.87823","0.01401"
"22.54200","1.87871","0.01405"
"22.54800","1.87918","0.01408"
"22.55400","1.87972","0.01427"
"22.56000","1.88020","0.01447"
"22.56600","1.88068","0.01462"
"22.57200","1.88122","0.01462"
"22.57800","1.88170","0.01447"
"22.58400","1.88217","0.01427"
"22.59000","1.88271","0.01415"
"22.59600","1.88319","0.01402"
"22.60200","1.88367","0.01397"
"22.60800","1.88421","0.01391"
"22.61400","1.88469","0.01394"
"22.62000","1.88516","0.01404"
"22.62600","1.88570","0.01418"
"22.63200","1.88618","0.01428"
"22.63800","1.88666","0.01432"
"22.64400","1.88720","0.01440"
"22.65000","1.88768","0.01450"
"22.65600","1.88815","0.01449"
"22.66200","1.88869","0.01441"
"22.66800","1.88917","0.01432"
"22.67400","1.88965","0.01431"
"22.68000","1.89019","0.01434"
"22.68600","1.89066","0.01428"
"22.69200","1.89114","0.01421"
"22.69800","1.89162","0.01429"
"22.70400","1.89210","0.01427"
"22.71000","1.89264","0.01428"
"22.71600","1.89312","0.01430"
"22.72200","1.89359","0.01440"
"22.72800","1.89407","0.01440"
"22.73400","1.89461","0.01438"
"22.74000","1.89509","0.01436"
"22.74600","1.89563","0.01423"
"22.75200","1.89611","0.01419"
"22.75800","1.89664","0.01422"
"22.76400","1.89712","0.01418"
"22.77000","1.89766","0.01416"
"22.77600","1.89814","0.01417"
"22.78200","1.89868","0.01418"
"22.78800","1.89915","0.01433"
"22.79400","1.89969","0.01448"
"22.80000","1.90017","0.01457"
"22.80600","1.90065","0.01452"
"22.81200","1.90119","0.01444"
"22.81800","1.90167","0.01447"
"22.82400","1.90220","0.01455"
"22.83000","1.90268","0.01470"
"22.83600","1.90316","0.01479"
"22.84200","1.90370","0.01485"
"22.84800","1.90418","0.01484"
"22.85400","1.90472","0.01482"
"22.86000","1.90519","0.01483"
"22.86600","1.90567","0.01486"
"22.87200","1.90621","0.01487"
"22.87800","1.90669","0.01475"
"22.88400","1.90717","0.01470"
"22.89000","1.90770","0.01467"
"22.89600","1.90818","0.01464"
"22.90200","1.90872","0.01466"
"22.90800","1.90920","0.01463"
"22.91400","1.90974","0.01456"
"22.92000","1.91022","0.01449"
"22.92600","1.91075","0.01444"
"22.93200","1.91123","0.01438"
"22.93800","1.91171","0.01434"
"22.94400","1.91225","0.01435"
"22.95000","1.91273","0.01437"
"22.95600","1.91321","0.01438"
"22.96200","1.91368","0.01430"
"22.96800","1.91422","0.01419"
"22.97400","1.91470","0.01428"
"22.98000","1.91518","0.01441"
"22.98600","1.91572","0.01461"
"22.99200","1.91619","0.01461"
"22.99800","1.91673","0.01440"
"23.00400","1.91721","0.01426"
"23.01000","1.91769","0.01413"
"23.01600","1.91817","0.01395"
"23.02200","1.91871","0.01380"
"23.02800","1.91918","0.01375"
"23.03400","1.91966","0.01394"
"23.04000","1.92020","0.01424"
"23.04600","1.92068","0.01443"
"23.05200","1.92122","0.01460"
"23.05800","1.92170","0.01479"
"23.06400","1.92223","0.01489"
"23.07000","1.92271","0.01494"
"23.07600","1.92319","0.01489"
"23.08200","1.92373","0.01486"
"23.08800","1.92421","0.01486"
"23.09400","1.92469","0.01475"
"23.10000","1.92522","0.01468"
"23.10600","1.92570","0.01466"
"23.11200","1.92618","0.01473"
"23.11800","1.92666","0.01471"
"23.12400","1.92720","0.01484"
"23.13000","1.92767","0.01491"
"23.13600","1.92821","0.01496"
"23.14200","1.92869","0.01497"
"23.14800","1.92917","0.01494"
"23.15400","1.92971","0.01483"
"23.16000","1.93019","0.01474"
"23.16600","1.93066","0.01470"
"23.17200","1.93120","0.01467"
"23.17800","1.93168","0.01465"
"23.18400","1.93216","0.01473"
"23.19000","1.93270","0.01480"
"23.19600","1.93318","0.01483"
"23.20200","1.93365","0.01484"
"23.20800","1.93419","0.01486"
"23.21400","1.93467","0.01482"
"23.22000","1.93515","0.01481"
"23.22600","1.93569","0.01463"
"23.23200","1.93616","0.01441"
"23.23800","1.93664","0.01424"
"23.24400","1.93712","0.01414"
"23.25000","1.93766","0.01409"
"23.25600","1.93814","0.01418"
"23.26200","1.93862","0.01438"
"23.26800","1.93915","0.01460"
"23.27400","1.93963","0.01478"
"23.28000","1.94017","0.01488"
"23.28600","1.94065","0.01504"
"23.29200","1.94119","0.01507"
"23.29800","1.94167","0.01499"
"23.30400","1.94214","0.01483"
"23.31000","1.94268","0.01465"
"23.31600","1.94316","0.01451"
"23.32200","1.94364","0.01432"
"23.32800","1.94412","0.01419"
"23.33400","1.94465","0.01420"
"23.34000","1.94513","0.01433"
"23.34600","1.94561","0.01429"
"23.35200","1.94615","0.01420"
"23.35800","1.94663","0.01423"
"23.36400","1.94717","0.01427"
"23.37000","1.94764","0.01424"
"23.37600","1.94812","0.01436"
"23.38200","1.94866","0.01444"
"23.38800","1.94914","0.01434"
"23.39400","1.94968","0.01424"
"23.40000","1.95016","0.01423"
"23.40600","1.95069","0.01427"
"23.41200","1.95117","0.01421"
"23.41800","1.95171","0.01416"
"23.42400","1.95219","0.01406"
"23.43000","1.95273","0.01390"
"23.43600","1.95326","0.01386"
"23.44200","1.95374","0.01401"
"23.44800","1.95428","0.01421"
"23.45400","1.95476","0.01441"
"23.46000","1.95524","0.01456"
"23.46600","1.95578","0.01468"
"23.47200","1.95625","0.01464"
"23.47800","1.95673","0.01457"
"23.48400","1.95721","0.01451"
"23.49000","1.95775","0.01437"
"23.49600","1.95823","0.01436"
"23.50200","1.95871","0.01442"
"23.50800","1.95918","0.01429"
"23.51400","1.95972","0.01441"
"23.52000","1.96020","0.01446"
"23.52600","1.96068","0.01448"
"23.53200","1.96122","0.01440"
"23.53800","1.96169","0.01430"
"23.54400","1.96223","0.01402"
"23.55000","1.96271","0.01387"
"23.55600","1.96325","0.01383"
"23.56200","1.96373","0.01376"
"23.56800","1.96427","0.01372"
"23.57400","1.96474","0.01382"
"23.58000","1.96522","0.01386"
"23.58600","1.96576","0.01392"
"23.59200","1.96624","0.01400"
"23.59800","1.96672","0.01409"
"23.60400","1.96720","0.01421"
"23.61000","1.96773","0.01415"
"23.61600","1.96821","0.01420"
"23.62200","1.96869","0.01431"
"23.62800","1.96917","0.01438"
"23.63400","1.96971","0.01439"
"23.64000","1.97018","0.01449"
"23.64600","1.97066","0.01460"
"23.65200","1.97114","0.01471"
"23.65800","1.97162","0.01481"
