End date,"1/7/2017"
Specimen label,"17DG_35"
"4.86000","0.40519","0.00201"
"4.86600","0.40567","0.00222"
"4.87200","0.40615","0.00251"
"4.87800","0.40669","0.00258"
"4.88400","0.40717","0.00262"
"4.89000","0.40770","0.00265"
"4.89600","0.40818","0.00263"
"4.90200","0.40872","0.00254"
"4.90800","0.40920","0.00258"
"4.91400","0.40968","0.00264"
"4.92000","0.41016","0.00261"
"4.92600","0.41069","0.00244"
"4.93200","0.41117","0.00223"
"4.93800","0.41165","0.00206"
"4.94400","0.41213","0.00190"
"4.95000","0.41267","0.00170"
"4.95600","0.41315","0.00156"
"4.96200","0.41368","0.00142"
"4.96800","0.41416","0.00117"
"4.97400","0.41464","0.00106"
"4.98000","0.41512","0.00102"
"4.98600","0.41566","0.00106"
"4.99200","0.41614","0.00114"
"4.99800","0.41667","0.00141"
"5.00400","0.41715","0.00167"
"5.01000","0.41763","0.00187"
"5.01600","0.41811","0.00204"
"5.02200","0.41865","0.00213"
"5.02800","0.41912","0.00209"
"5.03400","0.41960","0.00196"
"5.04000","0.42014","0.00194"
"5.04600","0.42062","0.00190"
"5.05200","0.42110","0.00181"
"5.05800","0.42158","0.00172"
"5.06400","0.42211","0.00173"
"5.07000","0.42259","0.00175"
"5.07600","0.42307","0.00176"
"5.08200","0.42361","0.00174"
"5.08800","0.42409","0.00164"
"5.09400","0.42457","0.00160"
"5.10000","0.42510","0.00158"
"5.10600","0.42558","0.00155"
"5.11200","0.42606","0.00141"
"5.11800","0.42660","0.00129"
"5.12400","0.42708","0.00125"
"5.13000","0.42755","0.00125"
"5.13600","0.42809","0.00126"
"5.14200","0.42857","0.00125"
"5.14800","0.42905","0.00125"
"5.15400","0.42959","0.00126"
"5.16000","0.43007","0.00121"
"5.16600","0.43060","0.00122"
"5.17200","0.43108","0.00119"
"5.17800","0.43162","0.00123"
"5.18400","0.43210","0.00127"
"5.19000","0.43258","0.00125"
"5.19600","0.43306","0.00113"
"5.20200","0.43359","0.00099"
"5.20800","0.43407","0.00091"
"5.21400","0.43461","0.00085"
"5.22000","0.43509","0.00087"
"5.22600","0.43563","0.00086"
"5.23200","0.43610","0.00088"
"5.23800","0.43664","0.00096"
"5.24400","0.43712","0.00105"
"5.25000","0.43766","0.00117"
"5.25600","0.43814","0.00126"
"5.26200","0.43868","0.00135"
"5.26800","0.43915","0.00149"
"5.27400","0.43963","0.00163"
"5.28000","0.44017","0.00176"
"5.28600","0.44065","0.00180"
"5.29200","0.44119","0.00177"
"5.29800","0.44167","0.00177"
"5.30400","0.44214","0.00172"
"5.31000","0.44268","0.00166"
"5.31600","0.44316","0.00163"
"5.32200","0.44364","0.00162"
"5.32800","0.44412","0.00153"
"5.33400","0.44465","0.00138"
"5.34000","0.44513","0.00125"
"5.34600","0.44561","0.00117"
"5.35200","0.44615","0.00115"
"5.35800","0.44663","0.00123"
"5.36400","0.44717","0.00138"
"5.37000","0.44764","0.00144"
"5.37600","0.44812","0.00138"
"5.38200","0.44866","0.00131"
"5.38800","0.44914","0.00130"
"5.39400","0.44968","0.00139"
"5.40000","0.45016","0.00156"
"5.40600","0.45069","0.00167"
"5.41200","0.45117","0.00162"
"5.41800","0.45165","0.00153"
"5.42400","0.45213","0.00149"
"5.43000","0.45267","0.00144"
"5.43600","0.45314","0.00132"
"5.44200","0.45362","0.00123"
"5.44800","0.45416","0.00115"
"5.45400","0.45464","0.00105"
"5.46000","0.45512","0.00090"
"5.46600","0.45560","0.00094"
"5.47200","0.45613","0.00106"
"5.47800","0.45661","0.00114"
"5.48400","0.45709","0.00117"
"5.49000","0.45763","0.00112"
"5.49600","0.45811","0.00115"
"5.50200","0.45859","0.00119"
"5.50800","0.45912","0.00119"
"5.51400","0.45960","0.00126"
"5.52000","0.46008","0.00131"
"5.52600","0.46062","0.00123"
"5.53200","0.46110","0.00120"
"5.53800","0.46163","0.00125"
"5.54400","0.46211","0.00128"
"5.55000","0.46265","0.00133"
"5.55600","0.46313","0.00136"
"5.56200","0.46361","0.00141"
"5.56800","0.46409","0.00138"
"5.57400","0.46456","0.00137"
"5.58000","0.46510","0.00135"
"5.58600","0.46558","0.00139"
"5.59200","0.46606","0.00139"
"5.59800","0.46660","0.00131"
"5.60400","0.46708","0.00125"
"5.61000","0.46755","0.00130"
"5.61600","0.46809","0.00135"
"5.62200","0.46857","0.00141"
"5.62800","0.46911","0.00131"
"5.63400","0.46959","0.00114"
"5.64000","0.47007","0.00116"
"5.64600","0.47060","0.00129"
"5.65200","0.47108","0.00138"
"5.65800","0.47162","0.00138"
"5.66400","0.47210","0.00129"
"5.67000","0.47258","0.00126"
"5.67600","0.47311","0.00125"
"5.68200","0.47365","0.00136"
"5.68800","0.47413","0.00150"
"5.69400","0.47461","0.00161"
"5.70000","0.47515","0.00162"
"5.70600","0.47563","0.00159"
"5.71200","0.47610","0.00156"
"5.71800","0.47664","0.00145"
"5.72400","0.47712","0.00136"
"5.73000","0.47760","0.00129"
"5.73600","0.47808","0.00128"
"5.74200","0.47862","0.00126"
"5.74800","0.47909","0.00124"
"5.75400","0.47963","0.00120"
"5.76000","0.48011","0.00119"
"5.76600","0.48059","0.00119"
"5.77200","0.48113","0.00117"
"5.77800","0.48160","0.00114"
"5.78400","0.48208","0.00120"
"5.79000","0.48262","0.00130"
"5.79600","0.48310","0.00134"
"5.80200","0.48364","0.00143"
"5.80800","0.48412","0.00150"
"5.81400","0.48465","0.00152"
"5.82000","0.48513","0.00149"
"5.82600","0.48567","0.00147"
"5.83200","0.48615","0.00150"
"5.83800","0.48669","0.00157"
"5.84400","0.48717","0.00156"
"5.85000","0.48764","0.00155"
"5.85600","0.48818","0.00154"
"5.86200","0.48866","0.00156"
"5.86800","0.48914","0.00165"
"5.87400","0.48962","0.00167"
"5.88000","0.49009","0.00170"
"5.88600","0.49063","0.00169"
"5.89200","0.49111","0.00165"
"5.89800","0.49159","0.00157"
"5.90400","0.49213","0.00146"
"5.91000","0.49261","0.00136"
"5.91600","0.49314","0.00130"
"5.92200","0.49362","0.00125"
"5.92800","0.49416","0.00119"
"5.93400","0.49464","0.00116"
"5.94000","0.49518","0.00122"
"5.94600","0.49566","0.00133"
"5.95200","0.49619","0.00128"
"5.95800","0.49667","0.00130"
"5.96400","0.49721","0.00146"
"5.97000","0.49769","0.00164"
"5.97600","0.49817","0.00165"
"5.98200","0.49870","0.00157"
"5.98800","0.49918","0.00154"
"5.99400","0.49966","0.00156"
"6.00000","0.50014","0.00159"
"6.00600","0.50062","0.00159"
"6.01200","0.50116","0.00162"
"6.01800","0.50163","0.00164"
"6.02400","0.50211","0.00164"
"6.03000","0.50259","0.00165"
"6.03600","0.50313","0.00163"
"6.04200","0.50361","0.00161"
"6.04800","0.50409","0.00161"
"6.05400","0.50462","0.00156"
"6.06000","0.50510","0.00143"
"6.06600","0.50558","0.00136"
"6.07200","0.50606","0.00134"
"6.07800","0.50660","0.00133"
"6.08400","0.50708","0.00140"
"6.09000","0.50761","0.00146"
"6.09600","0.50809","0.00144"
"6.10200","0.50863","0.00144"
"6.10800","0.50911","0.00143"
"6.11400","0.50965","0.00145"
"6.12000","0.51012","0.00145"
"6.12600","0.51060","0.00146"
"6.13200","0.51108","0.00148"
"6.13800","0.51162","0.00146"
"6.14400","0.51210","0.00146"
"6.15000","0.51258","0.00151"
"6.15600","0.51305","0.00157"
"6.16200","0.51353","0.00171"
"6.16800","0.51407","0.00174"
"6.17400","0.51455","0.00171"
"6.18000","0.51503","0.00173"
"6.18600","0.51557","0.00169"
"6.19200","0.51604","0.00155"
"6.19800","0.51652","0.00148"
"6.20400","0.51706","0.00148"
"6.21000","0.51754","0.00140"
"6.21600","0.51802","0.00140"
"6.22200","0.51855","0.00149"
"6.22800","0.51903","0.00162"
"6.23400","0.51957","0.00168"
"6.24000","0.52011","0.00170"
"6.24600","0.52059","0.00175"
"6.25200","0.52113","0.00180"
"6.25800","0.52160","0.00179"
"6.26400","0.52214","0.00179"
"6.27000","0.52262","0.00170"
"6.27600","0.52316","0.00159"
"6.28200","0.52364","0.00161"
"6.28800","0.52412","0.00164"
"6.29400","0.52459","0.00171"
"6.30000","0.52513","0.00186"
"6.30600","0.52561","0.00190"
"6.31200","0.52609","0.00186"
"6.31800","0.52663","0.00173"
"6.32400","0.52710","0.00162"
"6.33000","0.52758","0.00153"
"6.33600","0.52812","0.00153"
"6.34200","0.52860","0.00155"
"6.34800","0.52908","0.00157"
"6.35400","0.52962","0.00162"
"6.36000","0.53009","0.00160"
"6.36600","0.53063","0.00155"
"6.37200","0.53111","0.00150"
"6.37800","0.53165","0.00149"
"6.38400","0.53213","0.00154"
"6.39000","0.53266","0.00157"
"6.39600","0.53314","0.00151"
"6.40200","0.53368","0.00144"
"6.40800","0.53416","0.00146"
"6.41400","0.53464","0.00155"
"6.42000","0.53518","0.00163"
"6.42600","0.53565","0.00161"
"6.43200","0.53613","0.00155"
"6.43800","0.53661","0.00155"
"6.44400","0.53709","0.00149"
"6.45000","0.53763","0.00141"
"6.45600","0.53811","0.00138"
"6.46200","0.53858","0.00147"
"6.46800","0.53912","0.00156"
"6.47400","0.53960","0.00159"
"6.48000","0.54014","0.00166"
"6.48600","0.54062","0.00169"
"6.49200","0.54110","0.00162"
"6.49800","0.54163","0.00157"
"6.50400","0.54211","0.00151"
"6.51000","0.54265","0.00149"
"6.51600","0.54313","0.00150"
"6.52200","0.54367","0.00156"
"6.52800","0.54414","0.00159"
"6.53400","0.54462","0.00157"
"6.54000","0.54516","0.00156"
"6.54600","0.54564","0.00156"
"6.55200","0.54612","0.00160"
"6.55800","0.54666","0.00164"
"6.56400","0.54713","0.00171"
"6.57000","0.54761","0.00181"
"6.57600","0.54815","0.00186"
"6.58200","0.54863","0.00192"
"6.58800","0.54911","0.00197"
"6.59400","0.54965","0.00183"
"6.60000","0.55012","0.00163"
"6.60600","0.55060","0.00158"
"6.61200","0.55108","0.00154"
"6.61800","0.55156","0.00147"
"6.62400","0.55210","0.00133"
"6.63000","0.55257","0.00129"
"6.63600","0.55305","0.00125"
"6.64200","0.55359","0.00115"
"6.64800","0.55407","0.00109"
"6.65400","0.55455","0.00120"
"6.66000","0.55509","0.00133"
"6.66600","0.55556","0.00148"
"6.67200","0.55610","0.00167"
"6.67800","0.55658","0.00193"
"6.68400","0.55706","0.00200"
"6.69000","0.55760","0.00197"
"6.69600","0.55808","0.00197"
"6.70200","0.55855","0.00197"
"6.70800","0.55909","0.00187"
"6.71400","0.55957","0.00164"
"6.72000","0.56005","0.00145"
"6.72600","0.56059","0.00136"
"6.73200","0.56106","0.00135"
"6.73800","0.56154","0.00145"
"6.74400","0.56208","0.00148"
"6.75000","0.56256","0.00145"
"6.75600","0.56310","0.00153"
"6.76200","0.56358","0.00162"
"6.76800","0.56405","0.00170"
"6.77400","0.56459","0.00179"
"6.78000","0.56507","0.00195"
"6.78600","0.56561","0.00206"
"6.79200","0.56609","0.00203"
"6.79800","0.56663","0.00210"
"6.80400","0.56710","0.00213"
"6.81000","0.56764","0.00201"
"6.81600","0.56812","0.00189"
"6.82200","0.56866","0.00183"
"6.82800","0.56914","0.00179"
"6.83400","0.56961","0.00173"
"6.84000","0.57009","0.00168"
"6.84600","0.57063","0.00159"
"6.85200","0.57111","0.00160"
"6.85800","0.57165","0.00162"
"6.86400","0.57213","0.00170"
"6.87000","0.57260","0.00189"
"6.87600","0.57314","0.00201"
"6.88200","0.57362","0.00205"
"6.88800","0.57416","0.00206"
"6.89400","0.57464","0.00206"
"6.90000","0.57512","0.00208"
"6.90600","0.57565","0.00204"
"6.91200","0.57613","0.00197"
"6.91800","0.57667","0.00190"
"6.92400","0.57715","0.00188"
"6.93000","0.57763","0.00190"
"6.93600","0.57816","0.00184"
"6.94200","0.57864","0.00178"
"6.94800","0.57918","0.00180"
"6.95400","0.57966","0.00173"
"6.96000","0.58014","0.00167"
"6.96600","0.58068","0.00171"
"6.97200","0.58115","0.00173"
"6.97800","0.58163","0.00171"
"6.98400","0.58217","0.00170"
"6.99000","0.58265","0.00160"
"6.99600","0.58313","0.00155"
"7.00200","0.58367","0.00161"
"7.00800","0.58414","0.00171"
"7.01400","0.58462","0.00180"
"7.02000","0.58516","0.00186"
"7.02600","0.58564","0.00185"
"7.03200","0.58618","0.00186"
"7.03800","0.58665","0.00187"
"7.04400","0.58713","0.00193"
"7.05000","0.58767","0.00202"
"7.05600","0.58815","0.00208"
"7.06200","0.58869","0.00216"
"7.06800","0.58917","0.00217"
"7.07400","0.58964","0.00214"
"7.08000","0.59018","0.00206"
"7.08600","0.59066","0.00191"
"7.09200","0.59114","0.00178"
"7.09800","0.59168","0.00172"
"7.10400","0.59216","0.00182"
"7.11000","0.59263","0.00194"
"7.11600","0.59317","0.00198"
"7.12200","0.59365","0.00201"
"7.12800","0.59413","0.00195"
"7.13400","0.59467","0.00179"
"7.14000","0.59515","0.00159"
"7.14600","0.59562","0.00147"
"7.15200","0.59616","0.00137"
"7.15800","0.59664","0.00124"
"7.16400","0.59712","0.00115"
"7.17000","0.59766","0.00122"
"7.17600","0.59813","0.00132"
"7.18200","0.59861","0.00142"
"7.18800","0.59915","0.00164"
"7.19400","0.59963","0.00183"
"7.20000","0.60011","0.00187"
"7.20600","0.60065","0.00177"
"7.21200","0.60112","0.00165"
"7.21800","0.60160","0.00164"
"7.22400","0.60214","0.00161"
"7.23000","0.60262","0.00160"
"7.23600","0.60310","0.00159"
"7.24200","0.60364","0.00159"
"7.24800","0.60411","0.00165"
"7.25400","0.60459","0.00181"
"7.26000","0.60513","0.00185"
"7.26600","0.60561","0.00191"
"7.27200","0.60609","0.00197"
"7.27800","0.60662","0.00202"
"7.28400","0.60710","0.00203"
"7.29000","0.60758","0.00196"
"7.29600","0.60812","0.00190"
"7.30200","0.60860","0.00189"
"7.30800","0.60914","0.00191"
"7.31400","0.60961","0.00192"
"7.32000","0.61015","0.00189"
"7.32600","0.61063","0.00176"
"7.33200","0.61117","0.00165"
"7.33800","0.61165","0.00164"
"7.34400","0.61213","0.00162"
"7.35000","0.61266","0.00170"
"7.35600","0.61314","0.00177"
"7.36200","0.61362","0.00187"
"7.36800","0.61410","0.00191"
"7.37400","0.61464","0.00188"
"7.38000","0.61511","0.00183"
"7.38600","0.61565","0.00180"
"7.39200","0.61613","0.00174"
"7.39800","0.61661","0.00166"
"7.40400","0.61715","0.00161"
"7.41000","0.61763","0.00159"
"7.41600","0.61810","0.00164"
"7.42200","0.61864","0.00174"
"7.42800","0.61912","0.00189"
"7.43400","0.61966","0.00198"
"7.44000","0.62014","0.00194"
"7.44600","0.62068","0.00197"
"7.45200","0.62115","0.00203"
"7.45800","0.62169","0.00211"
"7.46400","0.62217","0.00218"
"7.47000","0.62265","0.00219"
"7.47600","0.62319","0.00213"
"7.48200","0.62366","0.00202"
"7.48800","0.62414","0.00186"
"7.49400","0.62462","0.00170"
"7.50000","0.62510","0.00159"
"7.50600","0.62564","0.00160"
"7.51200","0.62612","0.00165"
"7.51800","0.62665","0.00176"
"7.52400","0.62713","0.00182"
"7.53000","0.62767","0.00181"
"7.53600","0.62815","0.00180"
"7.54200","0.62869","0.00170"
"7.54800","0.62917","0.00161"
"7.55400","0.62964","0.00163"
"7.56000","0.63018","0.00162"
"7.56600","0.63066","0.00162"
"7.57200","0.63120","0.00167"
"7.57800","0.63168","0.00179"
"7.58400","0.63215","0.00185"
"7.59000","0.63269","0.00182"
"7.59600","0.63317","0.00179"
"7.60200","0.63371","0.00180"
"7.60800","0.63419","0.00180"
"7.61400","0.63473","0.00185"
"7.62000","0.63520","0.00189"
"7.62600","0.63568","0.00191"
"7.63200","0.63622","0.00200"
"7.63800","0.63670","0.00208"
"7.64400","0.63718","0.00215"
"7.65000","0.63766","0.00221"
"7.65600","0.63819","0.00223"
"7.66200","0.63867","0.00223"
"7.66800","0.63915","0.00223"
"7.67400","0.63969","0.00218"
"7.68000","0.64017","0.00213"
"7.68600","0.64070","0.00210"
"7.69200","0.64118","0.00198"
"7.69800","0.64166","0.00193"
"7.70400","0.64214","0.00199"
"7.71000","0.64268","0.00200"
"7.71600","0.64316","0.00200"
"7.72200","0.64363","0.00208"
"7.72800","0.64411","0.00211"
"7.73400","0.64459","0.00214"
"7.74000","0.64513","0.00218"
"7.74600","0.64561","0.00223"
"7.75200","0.64609","0.00226"
"7.75800","0.64662","0.00213"
"7.76400","0.64710","0.00205"
"7.77000","0.64758","0.00199"
"7.77600","0.64812","0.00187"
"7.78200","0.64860","0.00181"
"7.78800","0.64908","0.00185"
"7.79400","0.64961","0.00194"
"7.80000","0.65009","0.00201"
"7.80600","0.65063","0.00209"
"7.81200","0.65111","0.00218"
"7.81800","0.65165","0.00221"
"7.82400","0.65212","0.00215"
"7.83000","0.65266","0.00210"
"7.83600","0.65314","0.00204"
"7.84200","0.65368","0.00196"
"7.84800","0.65416","0.00183"
"7.85400","0.65464","0.00184"
"7.86000","0.65517","0.00192"
"7.86600","0.65565","0.00197"
"7.87200","0.65613","0.00202"
"7.87800","0.65661","0.00211"
"7.88400","0.65715","0.00217"
"7.89000","0.65763","0.00210"
"7.89600","0.65810","0.00204"
"7.90200","0.65858","0.00204"
"7.90800","0.65912","0.00198"
"7.91400","0.65960","0.00189"
"7.92000","0.66014","0.00180"
"7.92600","0.66061","0.00169"
"7.93200","0.66115","0.00163"
"7.93800","0.66163","0.00155"
"7.94400","0.66217","0.00162"
"7.95000","0.66265","0.00172"
"7.95600","0.66319","0.00174"
"7.96200","0.66366","0.00169"
"7.96800","0.66420","0.00168"
"7.97400","0.66468","0.00172"
"7.98000","0.66516","0.00190"
"7.98600","0.66570","0.00216"
"7.99200","0.66618","0.00229"
"7.99800","0.66665","0.00228"
"8.00400","0.66713","0.00226"
"8.01000","0.66761","0.00218"
"8.01600","0.66815","0.00207"
"8.02200","0.66863","0.00196"
"8.02800","0.66910","0.00183"
"8.03400","0.66964","0.00183"
"8.04000","0.67012","0.00195"
"8.04600","0.67060","0.00213"
"8.05200","0.67114","0.00226"
"8.05800","0.67162","0.00231"
"8.06400","0.67215","0.00230"
"8.07000","0.67263","0.00232"
"8.07600","0.67311","0.00231"
"8.08200","0.67365","0.00213"
"8.08800","0.67413","0.00195"
"8.09400","0.67467","0.00178"
"8.10000","0.67514","0.00177"
"8.10600","0.67568","0.00187"
"8.11200","0.67622","0.00199"
"8.11800","0.67670","0.00206"
"8.12400","0.67718","0.00209"
"8.13000","0.67771","0.00216"
"8.13600","0.67819","0.00226"
"8.14200","0.67867","0.00232"
"8.14800","0.67915","0.00234"
"8.15400","0.67969","0.00228"
"8.16000","0.68017","0.00218"
"8.16600","0.68064","0.00202"
"8.17200","0.68112","0.00196"
"8.17800","0.68166","0.00189"
"8.18400","0.68214","0.00185"
"8.19000","0.68268","0.00179"
"8.19600","0.68316","0.00179"
"8.20200","0.68363","0.00187"
"8.20800","0.68417","0.00191"
"8.21400","0.68465","0.00198"
"8.22000","0.68513","0.00214"
"8.22600","0.68561","0.00226"
"8.23200","0.68614","0.00234"
"8.23800","0.68662","0.00244"
"8.24400","0.68710","0.00251"
"8.25000","0.68764","0.00250"
"8.25600","0.68812","0.00242"
"8.26200","0.68866","0.00239"
"8.26800","0.68913","0.00236"
"8.27400","0.68961","0.00231"
"8.28000","0.69009","0.00228"
"8.28600","0.69063","0.00230"
"8.29200","0.69111","0.00220"
"8.29800","0.69159","0.00218"
"8.30400","0.69206","0.00223"
"8.31000","0.69260","0.00229"
"8.31600","0.69308","0.00222"
"8.32200","0.69356","0.00220"
"8.32800","0.69410","0.00219"
"8.33400","0.69458","0.00228"
"8.34000","0.69511","0.00232"
"8.34600","0.69559","0.00245"
"8.35200","0.69607","0.00267"
"8.35800","0.69655","0.00273"
"8.36400","0.69709","0.00270"
"8.37000","0.69756","0.00267"
"8.37600","0.69804","0.00257"
"8.38200","0.69858","0.00243"
"8.38800","0.69906","0.00235"
"8.39400","0.69960","0.00236"
"8.40000","0.70008","0.00235"
"8.40600","0.70055","0.00234"
"8.41200","0.70109","0.00237"
"8.41800","0.70157","0.00237"
"8.42400","0.70211","0.00230"
"8.43000","0.70259","0.00232"
"8.43600","0.70312","0.00241"
"8.44200","0.70360","0.00250"
"8.44800","0.70408","0.00261"
"8.45400","0.70462","0.00260"
"8.46000","0.70510","0.00257"
"8.46600","0.70564","0.00248"
"8.47200","0.70611","0.00243"
"8.47800","0.70665","0.00244"
"8.48400","0.70713","0.00247"
"8.49000","0.70767","0.00246"
"8.49600","0.70815","0.00245"
"8.50200","0.70863","0.00244"
"8.50800","0.70916","0.00239"
"8.51400","0.70964","0.00227"
"8.52000","0.71012","0.00226"
"8.52600","0.71066","0.00231"
"8.53200","0.71114","0.00234"
"8.53800","0.71161","0.00233"
"8.54400","0.71215","0.00231"
"8.55000","0.71263","0.00218"
"8.55600","0.71317","0.00204"
"8.56200","0.71365","0.00203"
"8.56800","0.71413","0.00217"
"8.57400","0.71466","0.00232"
"8.58000","0.71514","0.00239"
"8.58600","0.71562","0.00237"
"8.59200","0.71616","0.00235"
"8.59800","0.71664","0.00235"
"8.60400","0.71712","0.00231"
"8.61000","0.71765","0.00231"
"8.61600","0.71813","0.00242"
"8.62200","0.71867","0.00251"
"8.62800","0.71915","0.00249"
"8.63400","0.71963","0.00241"
"8.64000","0.72016","0.00232"
"8.64600","0.72064","0.00230"
"8.65200","0.72112","0.00226"
"8.65800","0.72166","0.00224"
"8.66400","0.72214","0.00229"
"8.67000","0.72262","0.00235"
"8.67600","0.72315","0.00236"
"8.68200","0.72363","0.00235"
"8.68800","0.72411","0.00228"
"8.69400","0.72465","0.00224"
"8.70000","0.72513","0.00220"
"8.70600","0.72561","0.00216"
"8.71200","0.72614","0.00216"
"8.71800","0.72662","0.00223"
"8.72400","0.72716","0.00225"
"8.73000","0.72764","0.00227"
"8.73600","0.72812","0.00236"
"8.74200","0.72866","0.00244"
"8.74800","0.72913","0.00239"
"8.75400","0.72967","0.00239"
"8.76000","0.73015","0.00249"
"8.76600","0.73063","0.00255"
"8.77200","0.73111","0.00258"
"8.77800","0.73164","0.00261"
"8.78400","0.73212","0.00262"
"8.79000","0.73260","0.00253"
"8.79600","0.73308","0.00246"
"8.80200","0.73362","0.00242"
"8.80800","0.73410","0.00240"
"8.81400","0.73463","0.00244"
"8.82000","0.73511","0.00254"
"8.82600","0.73559","0.00250"
"8.83200","0.73613","0.00241"
"8.83800","0.73661","0.00244"
"8.84400","0.73709","0.00248"
"8.85000","0.73762","0.00245"
"8.85600","0.73810","0.00239"
"8.86200","0.73858","0.00244"
"8.86800","0.73906","0.00247"
"8.87400","0.73960","0.00238"
"8.88000","0.74007","0.00232"
"8.88600","0.74055","0.00238"
"8.89200","0.74109","0.00230"
"8.89800","0.74157","0.00219"
"8.90400","0.74211","0.00219"
"8.91000","0.74259","0.00226"
"8.91600","0.74306","0.00231"
"8.92200","0.74354","0.00228"
"8.92800","0.74408","0.00232"
"8.93400","0.74456","0.00243"
"8.94000","0.74510","0.00237"
"8.94600","0.74558","0.00226"
"8.95200","0.74611","0.00228"
