End date,"1/7/2017"
Specimen label,"3AG_24"
"204.79201","17.06620","0.02131"
"204.79800","17.06668","0.02130"
"204.80400","17.06716","0.02124"
"204.81000","17.06770","0.02126"
"204.81599","17.06818","0.02127"
"204.82201","17.06872","0.02126"
"204.82800","17.06919","0.02124"
"204.83400","17.06967","0.02121"
"204.84000","17.07021","0.02117"
"204.84599","17.07069","0.02109"
"204.85201","17.07117","0.02099"
"204.85800","17.07170","0.02101"
"204.86400","17.07218","0.02100"
"204.87000","17.07266","0.02102"
"204.87601","17.07320","0.02109"
"204.88200","17.07368","0.02110"
"204.88800","17.07416","0.02116"
"204.89400","17.07463","0.02130"
"204.89999","17.07511","0.02137"
"204.90601","17.07565","0.02143"
"204.91200","17.07613","0.02154"
"204.91800","17.07661","0.02154"
"204.92400","17.07715","0.02158"
"204.92999","17.07763","0.02154"
"204.93600","17.07816","0.02137"
"204.94200","17.07864","0.02130"
"204.94800","17.07918","0.02123"
"204.95399","17.07966","0.02119"
"204.96001","17.08019","0.02126"
"204.96600","17.08067","0.02118"
"204.97200","17.08115","0.02109"
"204.97800","17.08169","0.02112"
"204.98399","17.08217","0.02105"
"204.99001","17.08265","0.02106"
"204.99600","17.08319","0.02112"
"205.00200","17.08366","0.02118"
"205.00800","17.08420","0.02125"
"205.01401","17.08468","0.02127"
"205.02000","17.08516","0.02117"
"205.02600","17.08570","0.02106"
"205.03200","17.08617","0.02100"
"205.03799","17.08671","0.02094"
"205.04401","17.08719","0.02109"
"205.05000","17.08767","0.02114"
"205.05600","17.08821","0.02108"
"205.06200","17.08869","0.02113"
"205.06799","17.08916","0.02116"
"205.07401","17.08970","0.02134"
"205.08000","17.09018","0.02144"
"205.08600","17.09072","0.02136"
"205.09200","17.09120","0.02136"
"205.09801","17.09173","0.02141"
"205.10400","17.09221","0.02141"
"205.11000","17.09275","0.02154"
"205.11600","17.09323","0.02156"
"205.12199","17.09371","0.02152"
"205.12801","17.09425","0.02154"
"205.13400","17.09472","0.02156"
"205.14000","17.09520","0.02156"
"205.14600","17.09568","0.02164"
"205.15199","17.09616","0.02173"
"205.15800","17.09670","0.02182"
"205.16400","17.09718","0.02179"
"205.17000","17.09771","0.02178"
"205.17599","17.09819","0.02177"
"205.18201","17.09867","0.02168"
"205.18800","17.09921","0.02161"
"205.19400","17.09969","0.02171"
"205.20000","17.10016","0.02187"
"205.20599","17.10070","0.02200"
"205.21201","17.10118","0.02206"
"205.21800","17.10172","0.02208"
"205.22400","17.10220","0.02209"
"205.23000","17.10268","0.02198"
"205.23599","17.10321","0.02180"
"205.24200","17.10369","0.02177"
"205.24800","17.10423","0.02170"
"205.25400","17.10471","0.02154"
"205.25999","17.10525","0.02144"
"205.26601","17.10572","0.02131"
"205.27200","17.10620","0.02126"
"205.27800","17.10668","0.02135"
"205.28400","17.10722","0.02138"
"205.28999","17.10770","0.02136"
"205.29601","17.10818","0.02131"
"205.30200","17.10865","0.02126"
"205.30800","17.10919","0.02127"
"205.31400","17.10967","0.02135"
"205.32001","17.11021","0.02143"
"205.32600","17.11069","0.02157"
"205.33200","17.11123","0.02169"
"205.33800","17.11170","0.02185"
"205.34399","17.11218","0.02195"
"205.35001","17.11266","0.02189"
"205.35600","17.11320","0.02177"
"205.36200","17.11368","0.02166"
"205.36800","17.11415","0.02154"
"205.37399","17.11469","0.02151"
"205.38000","17.11517","0.02152"
"205.38600","17.11565","0.02154"
"205.39200","17.11619","0.02161"
"205.39799","17.11667","0.02165"
"205.40401","17.11720","0.02161"
"205.41000","17.11768","0.02169"
"205.41600","17.11816","0.02177"
"205.42200","17.11864","0.02202"
"205.42799","17.11918","0.02216"
"205.43401","17.11966","0.02210"
"205.44000","17.12013","0.02200"
"205.44600","17.12067","0.02188"
"205.45200","17.12115","0.02172"
"205.45799","17.12163","0.02156"
"205.46400","17.12217","0.02144"
"205.47000","17.12265","0.02129"
"205.47600","17.12318","0.02132"
"205.48199","17.12366","0.02138"
"205.48801","17.12420","0.02137"
"205.49400","17.12468","0.02147"
"205.50000","17.12516","0.02160"
"205.50600","17.12570","0.02173"
"205.51199","17.12617","0.02191"
"205.51801","17.12665","0.02204"
"205.52400","17.12713","0.02218"
"205.53000","17.12767","0.02227"
"205.53600","17.12815","0.02229"
"205.54201","17.12862","0.02247"
"205.54800","17.12916","0.02270"
"205.55400","17.12964","0.02276"
"205.56000","17.13018","0.02276"
"205.56599","17.13066","0.02268"
"205.57201","17.13114","0.02256"
"205.57800","17.13167","0.02248"
"205.58400","17.13215","0.02236"
"205.59000","17.13269","0.02228"
"205.59599","17.13317","0.02220"
"205.60201","17.13371","0.02200"
"205.60800","17.13419","0.02181"
"205.61400","17.13472","0.02159"
"205.62000","17.13526","0.02144"
"205.62601","17.13574","0.02143"
"205.63200","17.13622","0.02142"
"205.63800","17.13676","0.02144"
"205.64400","17.13724","0.02163"
"205.64999","17.13771","0.02182"
"205.65601","17.13819","0.02204"
"205.66200","17.13867","0.02223"
"205.66800","17.13921","0.02221"
"205.67400","17.13969","0.02210"
"205.67999","17.14017","0.02201"
"205.68600","17.14064","0.02190"
"205.69200","17.14118","0.02189"
"205.69800","17.14166","0.02195"
"205.70399","17.14214","0.02197"
"205.71001","17.14268","0.02201"
"205.71600","17.14315","0.02205"
"205.72200","17.14369","0.02201"
"205.72800","17.14417","0.02197"
"205.73399","17.14465","0.02185"
"205.74001","17.14519","0.02185"
"205.74600","17.14567","0.02188"
"205.75200","17.14620","0.02176"
"205.75800","17.14668","0.02174"
"205.76401","17.14722","0.02178"
"205.77000","17.14770","0.02177"
"205.77600","17.14824","0.02181"
"205.78200","17.14871","0.02179"
"205.78799","17.14919","0.02175"
"205.79401","17.14967","0.02178"
"205.80000","17.15015","0.02176"
"205.80600","17.15069","0.02178"
"205.81200","17.15117","0.02183"
"205.81799","17.15164","0.02185"
"205.82401","17.15212","0.02182"
"205.83000","17.15266","0.02181"
"205.83600","17.15314","0.02178"
"205.84200","17.15362","0.02183"
"205.84801","17.15416","0.02196"
"205.85400","17.15463","0.02206"
"205.86000","17.15511","0.02211"
"205.86600","17.15565","0.02198"
"205.87199","17.15619","0.02181"
"205.87801","17.15667","0.02171"
"205.88400","17.15714","0.02161"
"205.89000","17.15768","0.02166"
"205.89600","17.15816","0.02168"
"205.90199","17.15870","0.02166"
"205.90800","17.15918","0.02167"
"205.91400","17.15966","0.02162"
"205.92000","17.16014","0.02152"
"205.92599","17.16067","0.02145"
"205.93201","17.16115","0.02142"
"205.93800","17.16163","0.02140"
"205.94400","17.16217","0.02142"
"205.95000","17.16265","0.02146"
"205.95599","17.16312","0.02154"
"205.96201","17.16360","0.02170"
"205.96800","17.16414","0.02180"
"205.97400","17.16462","0.02194"
"205.98000","17.16510","0.02209"
"205.98599","17.16563","0.02217"
"205.99200","17.16611","0.02224"
"205.99800","17.16659","0.02233"
"206.00400","17.16713","0.02236"
"206.00999","17.16761","0.02246"
"206.01601","17.16809","0.02247"
"206.02200","17.16862","0.02232"
"206.02800","17.16916","0.02224"
"206.03400","17.16964","0.02208"
"206.03999","17.17018","0.02204"
"206.04601","17.17066","0.02208"
"206.05200","17.17119","0.02198"
"206.05800","17.17167","0.02179"
"206.06400","17.17215","0.02164"
"206.07001","17.17263","0.02147"
"206.07600","17.17317","0.02146"
"206.08200","17.17365","0.02153"
"206.08800","17.17413","0.02163"
"206.09399","17.17466","0.02176"
"206.10001","17.17514","0.02179"
"206.10600","17.17562","0.02184"
"206.11200","17.17616","0.02187"
"206.11800","17.17664","0.02184"
"206.12399","17.17711","0.02184"
"206.13000","17.17765","0.02186"
"206.13600","17.17813","0.02183"
"206.14200","17.17867","0.02177"
"206.14799","17.17915","0.02180"
"206.15401","17.17962","0.02180"
"206.16000","17.18016","0.02190"
"206.16600","17.18064","0.02196"
"206.17200","17.18118","0.02199"
"206.17799","17.18166","0.02211"
"206.18401","17.18220","0.02221"
"206.19000","17.18267","0.02214"
"206.19600","17.18321","0.02210"
"206.20200","17.18369","0.02206"
"206.20799","17.18423","0.02215"
"206.21400","17.18471","0.02230"
"206.22000","17.18518","0.02230"
"206.22600","17.18566","0.02224"
"206.23199","17.18620","0.02221"
"206.23801","17.18668","0.02218"
"206.24400","17.18716","0.02223"
"206.25000","17.18764","0.02223"
"206.25600","17.18818","0.02216"
"206.26199","17.18865","0.02216"
"206.26801","17.18913","0.02215"
"206.27400","17.18967","0.02216"
"206.28000","17.19015","0.02212"
"206.28600","17.19069","0.02205"
"206.29201","17.19116","0.02219"
"206.29800","17.19170","0.02226"
"206.30400","17.19218","0.02227"
"206.31000","17.19266","0.02239"
"206.31599","17.19320","0.02248"
"206.32201","17.19368","0.02254"
"206.32800","17.19421","0.02260"
"206.33400","17.19469","0.02258"
"206.34000","17.19517","0.02256"
"206.34599","17.19571","0.02257"
"206.35201","17.19619","0.02252"
"206.35800","17.19666","0.02244"
"206.36400","17.19720","0.02243"
"206.37000","17.19768","0.02234"
"206.37601","17.19816","0.02236"
"206.38200","17.19864","0.02237"
"206.38800","17.19912","0.02245"
"206.39400","17.19959","0.02254"
"206.39999","17.20013","0.02256"
"206.40601","17.20061","0.02264"
"206.41200","17.20109","0.02272"
"206.41800","17.20163","0.02266"
"206.42400","17.20210","0.02267"
"206.42999","17.20258","0.02276"
"206.43600","17.20312","0.02278"
"206.44200","17.20360","0.02278"
"206.44800","17.20414","0.02279"
"206.45399","17.20462","0.02285"
"206.46001","17.20515","0.02290"
"206.46600","17.20563","0.02293"
"206.47200","17.20617","0.02306"
"206.47800","17.20665","0.02315"
"206.48399","17.20719","0.02301"
"206.49001","17.20767","0.02298"
"206.49600","17.20814","0.02299"
"206.50200","17.20868","0.02284"
"206.50800","17.20916","0.02269"
"206.51401","17.20964","0.02263"
"206.52000","17.21018","0.02258"
"206.52600","17.21066","0.02263"
"206.53200","17.21113","0.02265"
"206.53799","17.21161","0.02256"
"206.54401","17.21209","0.02243"
"206.55000","17.21263","0.02234"
"206.55600","17.21311","0.02232"
"206.56200","17.21365","0.02233"
"206.56799","17.21412","0.02235"
"206.57401","17.21460","0.02247"
"206.58000","17.21514","0.02252"
"206.58600","17.21568","0.02254"
"206.59200","17.21616","0.02263"
"206.59801","17.21670","0.02272"
"206.60400","17.21717","0.02278"
"206.61000","17.21771","0.02288"
"206.61600","17.21819","0.02291"
"206.62199","17.21873","0.02286"
"206.62801","17.21921","0.02277"
"206.63400","17.21968","0.02261"
"206.64000","17.22022","0.02252"
"206.64600","17.22070","0.02255"
"206.65199","17.22118","0.02244"
"206.65800","17.22172","0.02238"
"206.66400","17.22220","0.02240"
"206.67000","17.22268","0.02245"
"206.67599","17.22321","0.02251"
"206.68201","17.22369","0.02253"
"206.68800","17.22417","0.02257"
"206.69400","17.22471","0.02275"
"206.70000","17.22519","0.02288"
"206.70599","17.22566","0.02293"
"206.71201","17.22614","0.02301"
"206.71800","17.22668","0.02296"
"206.72400","17.22716","0.02292"
"206.73000","17.22770","0.02290"
"206.73599","17.22817","0.02272"
"206.74200","17.22871","0.02262"
"206.74800","17.22919","0.02257"
"206.75400","17.22973","0.02246"
"206.75999","17.23021","0.02242"
"206.76601","17.23075","0.02244"
"206.77200","17.23122","0.02255"
"206.77800","17.23170","0.02268"
"206.78400","17.23224","0.02272"
"206.78999","17.23272","0.02275"
"206.79601","17.23320","0.02282"
"206.80200","17.23373","0.02283"
"206.80800","17.23421","0.02285"
"206.81400","17.23469","0.02278"
"206.82001","17.23517","0.02264"
"206.82600","17.23571","0.02257"
"206.83200","17.23619","0.02256"
"206.83800","17.23672","0.02261"
"206.84399","17.23720","0.02254"
"206.85001","17.23768","0.02247"
"206.85600","17.23822","0.02248"
"206.86200","17.23870","0.02256"
"206.86800","17.23923","0.02261"
"206.87399","17.23971","0.02262"
"206.88000","17.24019","0.02255"
"206.88600","17.24073","0.02253"
"206.89200","17.24121","0.02258"
"206.89799","17.24175","0.02269"
"206.90401","17.24223","0.02278"
"206.91000","17.24276","0.02287"
"206.91600","17.24324","0.02290"
"206.92200","17.24378","0.02288"
"206.92799","17.24426","0.02290"
"206.93401","17.24474","0.02284"
"206.94000","17.24521","0.02286"
"206.94600","17.24569","0.02296"
"206.95200","17.24617","0.02292"
"206.95799","17.24665","0.02281"
"206.96400","17.24713","0.02268"
"206.97000","17.24767","0.02254"
"206.97600","17.24814","0.02253"
"206.98199","17.24862","0.02259"
"206.98801","17.24910","0.02269"
"206.99400","17.24964","0.02282"
"207.00000","17.25012","0.02285"
"207.00600","17.25060","0.02294"
"207.01199","17.25113","0.02302"
"207.01801","17.25161","0.02296"
"207.02400","17.25215","0.02291"
"207.03000","17.25263","0.02289"
"207.03600","17.25317","0.02287"
"207.04201","17.25364","0.02286"
"207.04800","17.25418","0.02272"
"207.05400","17.25466","0.02252"
"207.06000","17.25520","0.02244"
"207.06599","17.25568","0.02238"
"207.07201","17.25616","0.02236"
"207.07800","17.25663","0.02238"
"207.08400","17.25717","0.02232"
"207.09000","17.25765","0.02238"
"207.09599","17.25813","0.02258"
"207.10201","17.25861","0.02258"
"207.10800","17.25915","0.02265"
"207.11400","17.25962","0.02270"
"207.12000","17.26016","0.02271"
"207.12601","17.26064","0.02275"
"207.13200","17.26112","0.02279"
"207.13800","17.26166","0.02279"
"207.14400","17.26213","0.02275"
"207.14999","17.26267","0.02249"
"207.15601","17.26315","0.02234"
"207.16200","17.26369","0.02245"
"207.16800","17.26417","0.02259"
"207.17400","17.26471","0.02280"
"207.17999","17.26518","0.02295"
"207.18600","17.26572","0.02298"
"207.19200","17.26620","0.02302"
"207.19800","17.26674","0.02304"
"207.20399","17.26722","0.02306"
"207.21001","17.26775","0.02309"
"207.21600","17.26823","0.02306"
"207.22200","17.26871","0.02297"
"207.22800","17.26925","0.02286"
"207.23399","17.26973","0.02260"
"207.24001","17.27021","0.02251"
"207.24600","17.27068","0.02259"
"207.25200","17.27122","0.02279"
"207.25800","17.27170","0.02298"
"207.26401","17.27218","0.02312"
"207.27000","17.27266","0.02317"
"207.27600","17.27320","0.02325"
"207.28200","17.27367","0.02336"
"207.28799","17.27415","0.02346"
"207.29401","17.27463","0.02356"
"207.30000","17.27517","0.02352"
"207.30600","17.27565","0.02335"
"207.31200","17.27612","0.02323"
"207.31799","17.27666","0.02306"
"207.32401","17.27714","0.02304"
"207.33000","17.27768","0.02309"
"207.33600","17.27822","0.02302"
"207.34200","17.27870","0.02295"
"207.34801","17.27917","0.02290"
"207.35400","17.27971","0.02290"
"207.36000","17.28019","0.02312"
"207.36600","17.28067","0.02336"
"207.37199","17.28121","0.02350"
"207.37801","17.28169","0.02364"
"207.38400","17.28216","0.02363"
"207.39000","17.28270","0.02366"
"207.39600","17.28318","0.02373"
"207.40199","17.28366","0.02362"
"207.40800","17.28420","0.02353"
"207.41400","17.28468","0.02343"
"207.42000","17.28521","0.02333"
"207.42599","17.28569","0.02335"
"207.43201","17.28617","0.02330"
"207.43800","17.28671","0.02325"
"207.44400","17.28719","0.02329"
"207.45000","17.28766","0.02324"
"207.45599","17.28820","0.02319"
"207.46201","17.28868","0.02320"
"207.46800","17.28916","0.02308"
"207.47400","17.28970","0.02302"
"207.48000","17.29018","0.02306"
"207.48599","17.29071","0.02315"
"207.49200","17.29119","0.02325"
"207.49800","17.29167","0.02334"
"207.50400","17.29221","0.02339"
"207.50999","17.29269","0.02348"
"207.51601","17.29317","0.02353"
"207.52200","17.29364","0.02350"
"207.52800","17.29412","0.02344"
"207.53400","17.29460","0.02341"
"207.53999","17.29514","0.02341"
"207.54601","17.29562","0.02344"
"207.55200","17.29609","0.02344"
"207.55800","17.29663","0.02337"
"207.56400","17.29711","0.02327"
"207.57001","17.29759","0.02322"
"207.57600","17.29813","0.02314"
"207.58200","17.29861","0.02304"
"207.58800","17.29908","0.02303"
"207.59399","17.29962","0.02306"
"207.60001","17.30010","0.02301"
"207.60600","17.30058","0.02310"
"207.61200","17.30112","0.02319"
"207.61800","17.30160","0.02313"
"207.62399","17.30214","0.02305"
"207.63000","17.30267","0.02313"
"207.63600","17.30315","0.02329"
"207.64200","17.30369","0.02355"
"207.64799","17.30417","0.02363"
"207.65401","17.30470","0.02348"
"207.66000","17.30518","0.02337"
"207.66600","17.30566","0.02330"
"207.67200","17.30614","0.02333"
"207.67799","17.30668","0.02337"
"207.68401","17.30716","0.02335"
"207.69000","17.30770","0.02341"
"207.69600","17.30817","0.02347"
"207.70200","17.30865","0.02341"
"207.70799","17.30919","0.02337"
"207.71400","17.30967","0.02348"
"207.72000","17.31021","0.02350"
"207.72600","17.31068","0.02353"
"207.73199","17.31122","0.02350"
"207.73801","17.31170","0.02354"
"207.74400","17.31218","0.02359"
"207.75000","17.31272","0.02349"
"207.75600","17.31326","0.02338"
"207.76199","17.31373","0.02336"
"207.76801","17.31427","0.02334"
"207.77400","17.31475","0.02340"
"207.78000","17.31529","0.02353"
"207.78600","17.31577","0.02355"
"207.79201","17.31624","0.02370"
"207.79800","17.31672","0.02393"
"207.80400","17.31726","0.02401"
"207.81000","17.31774","0.02401"
"207.81599","17.31822","0.02395"
"207.82201","17.31870","0.02401"
"207.82800","17.31917","0.02415"
"207.83400","17.31965","0.02413"
"207.84000","17.32019","0.02409"
"207.84599","17.32067","0.02412"
"207.85201","17.32115","0.02414"
"207.85800","17.32163","0.02418"
"207.86400","17.32216","0.02423"
"207.87000","17.32264","0.02426"
"207.87601","17.32318","0.02429"
"207.88200","17.32366","0.02429"
"207.88800","17.32420","0.02421"
"207.89400","17.32467","0.02421"
"207.89999","17.32521","0.02414"
"207.90601","17.32569","0.02395"
"207.91200","17.32623","0.02384"
"207.91800","17.32671","0.02378"
"207.92400","17.32719","0.02381"
"207.92999","17.32772","0.02387"
"207.93600","17.32820","0.02384"
"207.94200","17.32868","0.02391"
"207.94800","17.32916","0.02398"
"207.95399","17.32964","0.02399"
"207.96001","17.33018","0.02410"
"207.96600","17.33065","0.02413"
"207.97200","17.33113","0.02409"
"207.97800","17.33161","0.02404"
"207.98399","17.33215","0.02392"
"207.99001","17.33263","0.02381"
"207.99600","17.33311","0.02394"
"208.00200","17.33364","0.02405"
"208.00800","17.33412","0.02411"
"208.01401","17.33460","0.02411"
"208.02000","17.33514","0.02400"
"208.02600","17.33562","0.02388"
"208.03200","17.33609","0.02381"
"208.03799","17.33663","0.02377"
