End date,"1/7/2017"
Specimen label,"20CG_58"
"106.18200","8.84873","0.03665"
"106.18800","8.84921","0.03678"
"106.19400","8.84969","0.03688"
"106.20000","8.85023","0.03704"
"106.20600","8.85070","0.03720"
"106.21200","8.85118","0.03731"
"106.21800","8.85166","0.03732"
"106.22400","8.85220","0.03732"
"106.23000","8.85268","0.03736"
"106.23600","8.85316","0.03736"
"106.24200","8.85369","0.03726"
"106.24800","8.85417","0.03714"
"106.25400","8.85465","0.03710"
"106.26000","8.85519","0.03706"
"106.26600","8.85567","0.03698"
"106.27200","8.85620","0.03691"
"106.27800","8.85668","0.03688"
"106.28400","8.85716","0.03679"
"106.29000","8.85770","0.03671"
"106.29600","8.85818","0.03672"
"106.30200","8.85872","0.03675"
"106.30800","8.85925","0.03669"
"106.31400","8.85973","0.03660"
"106.32000","8.86021","0.03660"
"106.32600","8.86075","0.03667"
"106.33200","8.86123","0.03677"
"106.33800","8.86171","0.03695"
"106.34400","8.86218","0.03703"
"106.35000","8.86272","0.03713"
"106.35600","8.86320","0.03711"
"106.36200","8.86368","0.03710"
"106.36800","8.86416","0.03714"
"106.37400","8.86470","0.03717"
"106.38000","8.86517","0.03718"
"106.38600","8.86565","0.03720"
"106.39200","8.86619","0.03724"
"106.39800","8.86667","0.03727"
"106.40400","8.86715","0.03729"
"106.41000","8.86763","0.03728"
"106.41600","8.86816","0.03715"
"106.42200","8.86864","0.03708"
"106.42800","8.86918","0.03698"
"106.43400","8.86966","0.03693"
"106.44000","8.87020","0.03692"
"106.44600","8.87067","0.03691"
"106.45200","8.87121","0.03688"
"106.45800","8.87169","0.03680"
"106.46400","8.87223","0.03685"
"106.47000","8.87271","0.03684"
"106.47600","8.87319","0.03681"
"106.48200","8.87372","0.03674"
"106.48800","8.87420","0.03679"
"106.49400","8.87468","0.03685"
"106.50000","8.87522","0.03688"
"106.50600","8.87570","0.03696"
"106.51200","8.87623","0.03710"
"106.51800","8.87671","0.03715"
"106.52400","8.87719","0.03713"
"106.53000","8.87773","0.03714"
"106.53600","8.87821","0.03712"
"106.54200","8.87875","0.03709"
"106.54800","8.87922","0.03701"
"106.55400","8.87970","0.03691"
"106.56000","8.88024","0.03679"
"106.56600","8.88072","0.03679"
"106.57200","8.88120","0.03688"
"106.57800","8.88173","0.03693"
"106.58400","8.88227","0.03700"
"106.59000","8.88275","0.03711"
"106.59600","8.88329","0.03715"
"106.60200","8.88377","0.03729"
"106.60800","8.88425","0.03740"
"106.61400","8.88478","0.03752"
"106.62000","8.88526","0.03755"
"106.62600","8.88574","0.03749"
"106.63200","8.88622","0.03748"
"106.63800","8.88670","0.03748"
"106.64400","8.88724","0.03734"
"106.65000","8.88771","0.03723"
"106.65600","8.88825","0.03715"
"106.66200","8.88873","0.03713"
"106.66800","8.88921","0.03704"
"106.67400","8.88975","0.03684"
"106.68000","8.89023","0.03679"
"106.68600","8.89076","0.03682"
"106.69200","8.89124","0.03684"
"106.69800","8.89172","0.03686"
"106.70400","8.89226","0.03690"
"106.71000","8.89274","0.03692"
"106.71600","8.89322","0.03694"
"106.72200","8.89375","0.03709"
"106.72800","8.89423","0.03727"
"106.73400","8.89471","0.03740"
"106.74000","8.89519","0.03744"
"106.74600","8.89567","0.03746"
"106.75200","8.89620","0.03760"
"106.75800","8.89668","0.03755"
"106.76400","8.89722","0.03746"
"106.77000","8.89770","0.03741"
"106.77600","8.89818","0.03733"
"106.78200","8.89872","0.03728"
"106.78800","8.89919","0.03731"
"106.79400","8.89973","0.03740"
"106.80000","8.90021","0.03748"
"106.80600","8.90069","0.03756"
"106.81200","8.90123","0.03763"
"106.81800","8.90170","0.03774"
"106.82400","8.90218","0.03779"
"106.83000","8.90272","0.03779"
"106.83600","8.90320","0.03786"
"106.84200","8.90368","0.03792"
"106.84800","8.90422","0.03799"
"106.85400","8.90469","0.03806"
"106.86000","8.90517","0.03817"
"106.86600","8.90571","0.03824"
"106.87200","8.90619","0.03820"
"106.87800","8.90667","0.03813"
"106.88400","8.90715","0.03802"
"106.89000","8.90768","0.03791"
"106.89600","8.90816","0.03791"
"106.90200","8.90864","0.03798"
"106.90800","8.90918","0.03803"
"106.91400","8.90966","0.03809"
"106.92000","8.91020","0.03816"
"106.92600","8.91067","0.03821"
"106.93200","8.91121","0.03833"
"106.93800","8.91169","0.03835"
"106.94400","8.91217","0.03842"
"106.95000","8.91271","0.03834"
"106.95600","8.91318","0.03819"
"106.96200","8.91366","0.03817"
"106.96800","8.91420","0.03826"
"106.97400","8.91468","0.03827"
"106.98000","8.91522","0.03830"
"106.98600","8.91570","0.03839"
"106.99200","8.91623","0.03832"
"106.99800","8.91671","0.03830"
"107.00400","8.91719","0.03853"
"107.01000","8.91773","0.03866"
"107.01600","8.91821","0.03868"
"107.02200","8.91868","0.03868"
"107.02800","8.91922","0.03869"
"107.03400","8.91970","0.03869"
"107.04000","8.92018","0.03859"
"107.04600","8.92072","0.03841"
"107.05200","8.92120","0.03831"
"107.05800","8.92167","0.03830"
"107.06400","8.92221","0.03825"
"107.07000","8.92269","0.03823"
"107.07600","8.92323","0.03820"
"107.08200","8.92371","0.03816"
"107.08800","8.92425","0.03808"
"107.09400","8.92472","0.03805"
"107.10000","8.92526","0.03802"
"107.10600","8.92574","0.03803"
"107.11200","8.92622","0.03809"
"107.11800","8.92676","0.03802"
"107.12400","8.92724","0.03788"
"107.13000","8.92771","0.03774"
"107.13600","8.92825","0.03771"
"107.14200","8.92873","0.03778"
"107.14800","8.92927","0.03793"
"107.15400","8.92975","0.03809"
"107.16000","8.93022","0.03821"
"107.16600","8.93070","0.03824"
"107.17200","8.93124","0.03821"
"107.17800","8.93172","0.03810"
"107.18400","8.93220","0.03811"
"107.19000","8.93274","0.03816"
"107.19600","8.93321","0.03828"
"107.20200","8.93375","0.03834"
"107.20800","8.93423","0.03835"
"107.21400","8.93471","0.03825"
"107.22000","8.93525","0.03822"
"107.22600","8.93579","0.03832"
"107.23200","8.93626","0.03845"
"107.23800","8.93674","0.03842"
"107.24400","8.93728","0.03834"
"107.25000","8.93776","0.03825"
"107.25600","8.93830","0.03820"
"107.26200","8.93877","0.03815"
"107.26800","8.93925","0.03820"
"107.27400","8.93973","0.03833"
"107.28000","8.94027","0.03840"
"107.28600","8.94075","0.03853"
"107.29200","8.94123","0.03860"
"107.29800","8.94176","0.03854"
"107.30400","8.94224","0.03847"
"107.31000","8.94272","0.03843"
"107.31600","8.94320","0.03838"
"107.32200","8.94374","0.03842"
"107.32800","8.94421","0.03861"
"107.33400","8.94469","0.03878"
"107.34000","8.94523","0.03888"
"107.34600","8.94571","0.03892"
"107.35200","8.94619","0.03898"
"107.35800","8.94667","0.03887"
"107.36400","8.94720","0.03869"
"107.37000","8.94768","0.03854"
"107.37600","8.94822","0.03846"
"107.38200","8.94870","0.03833"
"107.38800","8.94918","0.03825"
"107.39400","8.94972","0.03829"
"107.40000","8.95019","0.03830"
"107.40600","8.95067","0.03834"
"107.41200","8.95115","0.03840"
"107.41800","8.95169","0.03843"
"107.42400","8.95217","0.03833"
"107.43000","8.95265","0.03824"
"107.43600","8.95318","0.03831"
"107.44200","8.95366","0.03844"
"107.44800","8.95420","0.03859"
"107.45400","8.95468","0.03865"
"107.46000","8.95516","0.03880"
"107.46600","8.95570","0.03894"
"107.47200","8.95617","0.03901"
"107.47800","8.95671","0.03907"
"107.48400","8.95719","0.03907"
"107.49000","8.95767","0.03901"
"107.49600","8.95821","0.03894"
"107.50200","8.95868","0.03887"
"107.50800","8.95922","0.03880"
"107.51400","8.95970","0.03875"
"107.52000","8.96024","0.03871"
"107.52600","8.96072","0.03867"
"107.53200","8.96126","0.03854"
"107.53800","8.96173","0.03845"
"107.54400","8.96221","0.03846"
"107.55000","8.96275","0.03853"
"107.55600","8.96323","0.03858"
"107.56200","8.96371","0.03866"
"107.56800","8.96424","0.03878"
"107.57400","8.96472","0.03878"
"107.58000","8.96526","0.03886"
"107.58600","8.96574","0.03898"
"107.59200","8.96628","0.03914"
"107.59800","8.96676","0.03912"
"107.60400","8.96729","0.03910"
"107.61000","8.96777","0.03917"
"107.61600","8.96825","0.03917"
"107.62200","8.96879","0.03916"
"107.62800","8.96927","0.03921"
"107.63400","8.96975","0.03921"
"107.64000","8.97028","0.03915"
"107.64600","8.97076","0.03924"
"107.65200","8.97124","0.03933"
"107.65800","8.97178","0.03941"
"107.66400","8.97226","0.03938"
"107.67000","8.97274","0.03930"
"107.67600","8.97327","0.03927"
"107.68200","8.97375","0.03917"
"107.68800","8.97423","0.03908"
"107.69400","8.97471","0.03919"
"107.70000","8.97525","0.03937"
"107.70600","8.97572","0.03950"
"107.71200","8.97620","0.03957"
"107.71800","8.97674","0.03964"
"107.72400","8.97722","0.03967"
"107.73000","8.97776","0.03970"
"107.73600","8.97824","0.03961"
"107.74200","8.97877","0.03949"
"107.74800","8.97925","0.03936"
"107.75400","8.97979","0.03918"
"107.76000","8.98027","0.03909"
"107.76600","8.98081","0.03903"
"107.77200","8.98129","0.03906"
"107.77800","8.98176","0.03912"
"107.78400","8.98230","0.03923"
"107.79000","8.98278","0.03924"
"107.79600","8.98326","0.03929"
"107.80200","8.98380","0.03941"
"107.80800","8.98427","0.03946"
"107.81400","8.98475","0.03951"
"107.82000","8.98523","0.03957"
"107.82600","8.98577","0.03966"
"107.83200","8.98625","0.03979"
"107.83800","8.98673","0.03985"
"107.84400","8.98720","0.03976"
"107.85000","8.98774","0.03959"
"107.85600","8.98822","0.03942"
"107.86200","8.98870","0.03931"
"107.86800","8.98924","0.03927"
"107.87400","8.98977","0.03921"
"107.88000","8.99025","0.03924"
"107.88600","8.99073","0.03918"
"107.89200","8.99127","0.03913"
"107.89800","8.99175","0.03914"
"107.90400","8.99223","0.03918"
"107.91000","8.99270","0.03925"
"107.91600","8.99324","0.03934"
"107.92200","8.99372","0.03936"
"107.92800","8.99420","0.03932"
"107.93400","8.99468","0.03926"
"107.94000","8.99522","0.03919"
"107.94600","8.99569","0.03923"
"107.95200","8.99617","0.03928"
"107.95800","8.99665","0.03920"
"107.96400","8.99719","0.03918"
"107.97000","8.99767","0.03921"
"107.97600","8.99815","0.03940"
"107.98200","8.99868","0.03964"
"107.98800","8.99916","0.03972"
"107.99400","8.99964","0.03979"
"108.00000","9.00018","0.03989"
"108.00600","9.00066","0.03992"
"108.01200","9.00119","0.04001"
"108.01800","9.00167","0.04005"
"108.02400","9.00221","0.04007"
"108.03000","9.00269","0.04000"
"108.03600","9.00317","0.04010"
"108.04200","9.00371","0.04023"
"108.04800","9.00418","0.04031"
"108.05400","9.00472","0.04034"
"108.06000","9.00520","0.04031"
"108.06600","9.00568","0.04015"
"108.07200","9.00622","0.04001"
"108.07800","9.00669","0.04003"
"108.08400","9.00717","0.04014"
"108.09000","9.00771","0.04021"
"108.09600","9.00819","0.04017"
"108.10200","9.00867","0.04013"
"108.10800","9.00921","0.04004"
"108.11400","9.00968","0.03995"
"108.12000","9.01022","0.03987"
"108.12600","9.01070","0.03991"
"108.13200","9.01124","0.03990"
"108.13800","9.01172","0.03990"
"108.14400","9.01226","0.03995"
"108.15000","9.01273","0.04006"
"108.15600","9.01327","0.04009"
"108.16200","9.01375","0.04012"
"108.16800","9.01429","0.04018"
"108.17400","9.01477","0.04021"
"108.18000","9.01530","0.04018"
"108.18600","9.01578","0.04014"
"108.19200","9.01626","0.04002"
"108.19800","9.01680","0.03986"
"108.20400","9.01728","0.03972"
"108.21000","9.01776","0.03973"
"108.21600","9.01824","0.03988"
"108.22200","9.01877","0.04001"
"108.22800","9.01925","0.04016"
"108.23400","9.01973","0.04019"
"108.24000","9.02021","0.04014"
"108.24600","9.02069","0.04008"
"108.25200","9.02122","0.04001"
"108.25800","9.02170","0.03997"
"108.26400","9.02218","0.03996"
"108.27000","9.02272","0.03990"
"108.27600","9.02320","0.03980"
"108.28200","9.02368","0.03969"
"108.28800","9.02421","0.03956"
"108.29400","9.02469","0.03933"
"108.30000","9.02517","0.03918"
"108.30600","9.02571","0.03907"
"108.31200","9.02619","0.03906"
"108.31800","9.02672","0.03905"
"108.32400","9.02720","0.03916"
"108.33000","9.02768","0.03939"
"108.33600","9.02822","0.03953"
"108.34200","9.02870","0.03968"
"108.34800","9.02918","0.03985"
"108.35400","9.02971","0.04001"
"108.36000","9.03019","0.04013"
"108.36600","9.03067","0.04019"
"108.37200","9.03115","0.04017"
"108.37800","9.03169","0.04015"
"108.38400","9.03217","0.04012"
"108.39000","9.03264","0.03992"
"108.39600","9.03318","0.03969"
"108.40200","9.03366","0.03963"
"108.40800","9.03414","0.03961"
"108.41400","9.03468","0.03964"
"108.42000","9.03516","0.03968"
"108.42600","9.03569","0.03977"
"108.43200","9.03617","0.03975"
"108.43800","9.03665","0.03968"
"108.44400","9.03719","0.03964"
"108.45000","9.03767","0.03969"
"108.45600","9.03820","0.03969"
"108.46200","9.03868","0.03965"
"108.46800","9.03916","0.03968"
"108.47400","9.03970","0.03979"
"108.48000","9.04018","0.03992"
"108.48600","9.04066","0.04002"
"108.49200","9.04119","0.04016"
"108.49800","9.04167","0.04029"
"108.50400","9.04215","0.04036"
"108.51000","9.04269","0.04041"
"108.51600","9.04317","0.04043"
"108.52200","9.04364","0.04034"
"108.52800","9.04418","0.04024"
"108.53400","9.04466","0.04027"
"108.54000","9.04514","0.04034"
"108.54600","9.04562","0.04041"
"108.55200","9.04616","0.04043"
"108.55800","9.04663","0.04046"
"108.56400","9.04711","0.04034"
"108.57000","9.04765","0.04026"
"108.57600","9.04813","0.04034"
"108.58200","9.04867","0.04045"
"108.58800","9.04915","0.04060"
"108.59400","9.04968","0.04074"
"108.60000","9.05016","0.04077"
"108.60600","9.05070","0.04066"
"108.61200","9.05118","0.04069"
"108.61800","9.05172","0.04073"
"108.62400","9.05219","0.04077"
"108.63000","9.05273","0.04086"
"108.63600","9.05321","0.04093"
"108.64200","9.05369","0.04092"
"108.64800","9.05423","0.04088"
"108.65400","9.05471","0.04090"
"108.66000","9.05518","0.04089"
"108.66600","9.05572","0.04076"
"108.67200","9.05620","0.04055"
"108.67800","9.05668","0.04036"
"108.68400","9.05722","0.04018"
"108.69000","9.05770","0.04004"
"108.69600","9.05817","0.04007"
"108.70200","9.05871","0.04028"
"108.70800","9.05919","0.04044"
"108.71400","9.05973","0.04052"
"108.72000","9.06021","0.04058"
"108.72600","9.06075","0.04058"
"108.73200","9.06128","0.04047"
"108.73800","9.06176","0.04039"
"108.74400","9.06230","0.04038"
"108.75000","9.06278","0.04047"
"108.75600","9.06326","0.04062"
"108.76200","9.06379","0.04070"
"108.76800","9.06427","0.04060"
"108.77400","9.06475","0.04062"
"108.78000","9.06523","0.04074"
"108.78600","9.06571","0.04085"
"108.79200","9.06625","0.04091"
"108.79800","9.06672","0.04095"
"108.80400","9.06720","0.04098"
"108.81000","9.06768","0.04088"
"108.81600","9.06822","0.04071"
"108.82200","9.06870","0.04055"
"108.82800","9.06918","0.04049"
"108.83400","9.06971","0.04059"
"108.84000","9.07019","0.04070"
"108.84600","9.07073","0.04065"
"108.85200","9.07121","0.04070"
"108.85800","9.07175","0.04089"
"108.86400","9.07222","0.04103"
"108.87000","9.07276","0.04113"
"108.87600","9.07324","0.04118"
"108.88200","9.07378","0.04119"
"108.88800","9.07426","0.04116"
"108.89400","9.07480","0.04120"
"108.90000","9.07527","0.04129"
"108.90600","9.07575","0.04136"
"108.91200","9.07629","0.04148"
"108.91800","9.07677","0.04155"
"108.92400","9.07725","0.04148"
"108.93000","9.07778","0.04146"
"108.93600","9.07826","0.04135"
"108.94200","9.07874","0.04136"
"108.94800","9.07922","0.04143"
"108.95400","9.07970","0.04153"
"108.96000","9.08024","0.04161"
"108.96600","9.08071","0.04153"
"108.97200","9.08119","0.04142"
"108.97800","9.08167","0.04143"
"108.98400","9.08215","0.04141"
"108.99000","9.08269","0.04136"
"108.99600","9.08317","0.04132"
"109.00200","9.08364","0.04115"
"109.00800","9.08418","0.04105"
"109.01400","9.08466","0.04106"
"109.02000","9.08520","0.04109"
"109.02600","9.08568","0.04120"
"109.03200","9.08622","0.04132"
"109.03800","9.08669","0.04144"
"109.04400","9.08723","0.04162"
"109.05000","9.08771","0.04168"
"109.05600","9.08819","0.04162"
"109.06200","9.08867","0.04154"
"109.06800","9.08920","0.04153"
"109.07400","9.08968","0.04157"
"109.08000","9.09016","0.04164"
"109.08600","9.09064","0.04182"
"109.09200","9.09118","0.04194"
"109.09800","9.09166","0.04191"
"109.10400","9.09213","0.04170"
"109.11000","9.09261","0.04161"
"109.11600","9.09315","0.04172"
"109.12200","9.09363","0.04181"
"109.12800","9.09417","0.04199"
"109.13400","9.09465","0.04208"
"109.14000","9.09518","0.04203"
"109.14600","9.09566","0.04198"
"109.15200","9.09620","0.04196"
"109.15800","9.09674","0.04184"
"109.16400","9.09722","0.04176"
"109.17000","9.09776","0.04165"
"109.17600","9.09823","0.04165"
"109.18200","9.09877","0.04174"
"109.18800","9.09925","0.04179"
"109.19400","9.09979","0.04187"
"109.20000","9.10027","0.04190"
"109.20600","9.10074","0.04185"
"109.21200","9.10122","0.04194"
"109.21800","9.10176","0.04211"
"109.22400","9.10224","0.04231"
"109.23000","9.10278","0.04250"
"109.23600","9.10326","0.04249"
"109.24200","9.10373","0.04241"
"109.24800","9.10427","0.04218"
"109.25400","9.10475","0.04185"
"109.26000","9.10529","0.04178"
"109.26600","9.10577","0.04186"
"109.27200","9.10625","0.04183"
"109.27800","9.10678","0.04168"
"109.28400","9.10726","0.04153"
"109.29000","9.10780","0.04147"
"109.29600","9.10828","0.04152"
"109.30200","9.10876","0.04156"
"109.30800","9.10929","0.04166"
"109.31400","9.10983","0.04184"
"109.32000","9.11031","0.04204"
"109.32600","9.11079","0.04217"
"109.33200","9.11133","0.04225"
"109.33800","9.11180","0.04230"
"109.34400","9.11234","0.04233"
"109.35000","9.11282","0.04227"
"109.35600","9.11330","0.04211"
"109.36200","9.11378","0.04207"
"109.36800","9.11432","0.04208"
"109.37400","9.11479","0.04220"
"109.38000","9.11527","0.04231"
"109.38600","9.11575","0.04228"
"109.39200","9.11623","0.04236"
"109.39800","9.11677","0.04250"
"109.40400","9.11725","0.04262"
"109.41000","9.11772","0.04268"
"109.41600","9.11820","0.04269"
"109.42200","9.11874","0.04260"
"109.42800","9.11922","0.04247"
"109.43400","9.11970","0.04248"
"109.44000","9.12024","0.04250"
"109.44600","9.12071","0.04263"
"109.45200","9.12119","0.04267"
"109.45800","9.12173","0.04275"
"109.46400","9.12221","0.04290"
"109.47000","9.12275","0.04299"
"109.47600","9.12323","0.04304"
"109.48200","9.12376","0.04301"
"109.48800","9.12424","0.04292"
"109.49400","9.12472","0.04284"
"109.50000","9.12520","0.04285"
"109.50600","9.12568","0.04295"
"109.51200","9.12621","0.04300"
"109.51800","9.12669","0.04307"
"109.52400","9.12717","0.04315"
"109.53000","9.12765","0.04318"
"109.53600","9.12819","0.04319"
"109.54200","9.12867","0.04309"
"109.54800","9.12914","0.04291"
"109.55400","9.12968","0.04279"
"109.56000","9.13016","0.04271"
"109.56600","9.13064","0.04269"
"109.57200","9.13118","0.04266"
"109.57800","9.13165","0.04265"
"109.58400","9.13213","0.04271"
"109.59000","9.13267","0.04277"
"109.59600","9.13315","0.04280"
"109.60200","9.13369","0.04281"
"109.60800","9.13417","0.04273"
"109.61400","9.13464","0.04266"
"109.62000","9.13518","0.04260"
"109.62600","9.13566","0.04264"
"109.63200","9.13614","0.04268"
"109.63800","9.13668","0.04270"
"109.64400","9.13716","0.04276"
"109.65000","9.13763","0.04299"
"109.65600","9.13817","0.04312"
"109.66200","9.13865","0.04327"
"109.66800","9.13913","0.04348"
"109.67400","9.13967","0.04370"
"109.68000","9.14015","0.04373"
"109.68600","9.14068","0.04357"
