End date,"12/26/2016"
Specimen label,"14CG_15"
"93.64800","7.80415","0.02003"
"93.65400","7.80469","0.02003"
"93.66000","7.80517","0.02001"
"93.66600","7.80564","0.02000"
"93.67200","7.80618","0.02013"
"93.67800","7.80666","0.02023"
"93.68400","7.80714","0.02020"
"93.69000","7.80768","0.02023"
"93.69600","7.80816","0.02021"
"93.70200","7.80863","0.02033"
"93.70800","7.80917","0.02047"
"93.71400","7.80965","0.02061"
"93.72000","7.81013","0.02072"
"93.72600","7.81067","0.02081"
"93.73200","7.81114","0.02080"
"93.73800","7.81162","0.02072"
"93.74400","7.81216","0.02059"
"93.75000","7.81264","0.02050"
"93.75600","7.81318","0.02043"
"93.76200","7.81365","0.02041"
"93.76800","7.81413","0.02031"
"93.77400","7.81461","0.02035"
"93.78000","7.81515","0.02037"
"93.78600","7.81563","0.02032"
"93.79200","7.81611","0.02017"
"93.79800","7.81658","0.02004"
"93.80400","7.81712","0.02005"
"93.81000","7.81760","0.02018"
"93.81600","7.81814","0.02024"
"93.82200","7.81862","0.02036"
"93.82800","7.81910","0.02051"
"93.83400","7.81963","0.02058"
"93.84000","7.82011","0.02061"
"93.84600","7.82059","0.02060"
"93.85200","7.82113","0.02063"
"93.85800","7.82161","0.02059"
"93.86400","7.82209","0.02043"
"93.87000","7.82262","0.02029"
"93.87600","7.82310","0.02015"
"93.88200","7.82364","0.01996"
"93.88800","7.82412","0.01987"
"93.89400","7.82466","0.01990"
"93.90000","7.82513","0.01984"
"93.90600","7.82567","0.01980"
"93.91200","7.82615","0.01982"
"93.91800","7.82669","0.01980"
"93.92400","7.82717","0.01981"
"93.93000","7.82765","0.01988"
"93.93600","7.82818","0.01985"
"93.94200","7.82866","0.01982"
"93.94800","7.82920","0.01988"
"93.95400","7.82968","0.01997"
"93.96000","7.83022","0.02000"
"93.96600","7.83069","0.02002"
"93.97200","7.83123","0.02010"
"93.97800","7.83171","0.02018"
"93.98400","7.83219","0.02018"
"93.99000","7.83273","0.02015"
"93.99600","7.83321","0.02008"
"94.00200","7.83368","0.02000"
"94.00800","7.83416","0.01994"
"94.01400","7.83470","0.01996"
"94.02000","7.83518","0.02008"
"94.02600","7.83566","0.02024"
"94.03200","7.83620","0.02030"
"94.03800","7.83667","0.02038"
"94.04400","7.83721","0.02052"
"94.05000","7.83769","0.02055"
"94.05600","7.83817","0.02051"
"94.06200","7.83871","0.02047"
"94.06800","7.83919","0.02041"
"94.07400","7.83966","0.02040"
"94.08000","7.84020","0.02033"
"94.08600","7.84068","0.02020"
"94.09200","7.84116","0.01999"
"94.09800","7.84170","0.01969"
"94.10400","7.84217","0.01961"
"94.11000","7.84265","0.01960"
"94.11600","7.84319","0.01955"
"94.12200","7.84367","0.01960"
"94.12800","7.84415","0.01976"
"94.13400","7.84469","0.01983"
"94.14000","7.84516","0.01994"
"94.14600","7.84564","0.02006"
"94.15200","7.84612","0.02014"
"94.15800","7.84666","0.02017"
"94.16400","7.84714","0.02017"
"94.17000","7.84762","0.02018"
"94.17600","7.84809","0.02020"
"94.18200","7.84863","0.02011"
"94.18800","7.84911","0.02011"
"94.19400","7.84965","0.02011"
"94.20000","7.85013","0.02001"
"94.20600","7.85061","0.01992"
"94.21200","7.85114","0.01987"
"94.21800","7.85162","0.01978"
"94.22400","7.85210","0.01986"
"94.23000","7.85264","0.01995"
"94.23600","7.85312","0.02005"
"94.24200","7.85365","0.02018"
"94.24800","7.85413","0.02023"
"94.25400","7.85467","0.02025"
"94.26000","7.85515","0.02020"
"94.26600","7.85569","0.02004"
"94.27200","7.85616","0.01990"
"94.27800","7.85664","0.01987"
"94.28400","7.85718","0.01991"
"94.29000","7.85766","0.01994"
"94.29600","7.85814","0.01994"
"94.30200","7.85862","0.01998"
"94.30800","7.85915","0.02004"
"94.31400","7.85963","0.02014"
"94.32000","7.86011","0.02016"
"94.32600","7.86065","0.02013"
"94.33200","7.86113","0.02010"
"94.33800","7.86161","0.02011"
"94.34400","7.86214","0.02015"
"94.35000","7.86262","0.02018"
"94.35600","7.86310","0.02020"
"94.36200","7.86364","0.02006"
"94.36800","7.86412","0.01993"
"94.37400","7.86466","0.01988"
"94.38000","7.86513","0.01982"
"94.38600","7.86567","0.01972"
"94.39200","7.86615","0.01965"
"94.39800","7.86669","0.01958"
"94.40400","7.86717","0.01969"
"94.41000","7.86770","0.01991"
"94.41600","7.86818","0.02006"
"94.42200","7.86866","0.02020"
"94.42800","7.86914","0.02032"
"94.43400","7.86962","0.02041"
"94.44000","7.87016","0.02052"
"94.44600","7.87063","0.02055"
"94.45200","7.87111","0.02044"
"94.45800","7.87165","0.02030"
"94.46400","7.87213","0.02008"
"94.47000","7.87267","0.01991"
"94.47600","7.87315","0.01976"
"94.48200","7.87362","0.01971"
"94.48800","7.87416","0.01975"
"94.49400","7.87464","0.01987"
"94.50000","7.87512","0.01992"
"94.50600","7.87566","0.01992"
"94.51200","7.87613","0.01990"
"94.51800","7.87667","0.01995"
"94.52400","7.87715","0.02009"
"94.53000","7.87769","0.02018"
"94.53600","7.87817","0.02024"
"94.54200","7.87871","0.02029"
"94.54800","7.87918","0.02046"
"94.55400","7.87972","0.02064"
"94.56000","7.88020","0.02073"
"94.56600","7.88068","0.02071"
"94.57200","7.88122","0.02067"
"94.57800","7.88170","0.02058"
"94.58400","7.88217","0.02042"
"94.59000","7.88265","0.02033"
"94.59600","7.88319","0.02022"
"94.60200","7.88367","0.02018"
"94.60800","7.88415","0.02030"
"94.61400","7.88469","0.02038"
"94.62000","7.88516","0.02034"
"94.62600","7.88570","0.02029"
"94.63200","7.88618","0.02018"
"94.63800","7.88666","0.02011"
"94.64400","7.88720","0.02004"
"94.65000","7.88767","0.01996"
"94.65600","7.88815","0.01992"
"94.66200","7.88869","0.01987"
"94.66800","7.88917","0.01986"
"94.67400","7.88971","0.01992"
"94.68000","7.89019","0.01985"
"94.68600","7.89072","0.01980"
"94.69200","7.89120","0.01983"
"94.69800","7.89168","0.01985"
"94.70400","7.89216","0.01993"
"94.71000","7.89270","0.02000"
"94.71600","7.89318","0.02004"
"94.72200","7.89365","0.02009"
"94.72800","7.89413","0.02015"
"94.73400","7.89461","0.02018"
"94.74000","7.89515","0.02020"
"94.74600","7.89563","0.02018"
"94.75200","7.89610","0.02017"
"94.75800","7.89658","0.02019"
"94.76400","7.89712","0.02015"
"94.77000","7.89760","0.02013"
"94.77600","7.89808","0.02009"
"94.78200","7.89862","0.02000"
"94.78800","7.89909","0.02002"
"94.79400","7.89957","0.02007"
"94.80000","7.90011","0.02005"
"94.80600","7.90059","0.01996"
"94.81200","7.90113","0.01990"
"94.81800","7.90161","0.01999"
"94.82400","7.90214","0.02005"
"94.83000","7.90268","0.02005"
"94.83600","7.90316","0.02008"
"94.84200","7.90364","0.02009"
"94.84800","7.90418","0.02003"
"94.85400","7.90465","0.01999"
"94.86000","7.90519","0.01999"
"94.86600","7.90567","0.02000"
"94.87200","7.90615","0.02004"
"94.87800","7.90669","0.02010"
"94.88400","7.90717","0.02014"
"94.89000","7.90764","0.02014"
"94.89600","7.90818","0.02007"
"94.90200","7.90866","0.01997"
"94.90800","7.90914","0.01991"
"94.91400","7.90968","0.01981"
"94.92000","7.91015","0.01969"
"94.92600","7.91069","0.01963"
"94.93200","7.91117","0.01959"
"94.93800","7.91171","0.01959"
"94.94400","7.91219","0.01958"
"94.95000","7.91273","0.01960"
"94.95600","7.91320","0.01967"
"94.96200","7.91374","0.01976"
"94.96800","7.91422","0.01979"
"94.97400","7.91470","0.01985"
"94.98000","7.91524","0.01979"
"94.98600","7.91572","0.01985"
"94.99200","7.91625","0.02006"
"94.99800","7.91673","0.02019"
"95.00400","7.91721","0.02024"
"95.01000","7.91769","0.02011"
"95.01600","7.91823","0.01998"
"95.02200","7.91871","0.01991"
"95.02800","7.91918","0.01988"
"95.03400","7.91966","0.01988"
"95.04000","7.92020","0.01998"
"95.04600","7.92068","0.02002"
"95.05200","7.92116","0.02007"
"95.05800","7.92169","0.02011"
"95.06400","7.92217","0.02006"
"95.07000","7.92265","0.02009"
"95.07600","7.92319","0.02017"
"95.08200","7.92367","0.02009"
"95.08800","7.92415","0.02005"
"95.09400","7.92468","0.02019"
"95.10000","7.92516","0.02034"
"95.10600","7.92570","0.02038"
"95.11200","7.92624","0.02040"
"95.11800","7.92672","0.02040"
"95.12400","7.92725","0.02044"
"95.13000","7.92773","0.02041"
"95.13600","7.92827","0.02038"
"95.14200","7.92875","0.02051"
"95.14800","7.92923","0.02061"
"95.15400","7.92977","0.02064"
"95.16000","7.93024","0.02063"
"95.16600","7.93072","0.02052"
"95.17200","7.93120","0.02043"
"95.17800","7.93174","0.02036"
"95.18400","7.93222","0.02022"
"95.19000","7.93270","0.02009"
"95.19600","7.93317","0.01999"
"95.20200","7.93371","0.01995"
"95.20800","7.93419","0.02003"
"95.21400","7.93467","0.02015"
"95.22000","7.93515","0.02024"
"95.22600","7.93569","0.02032"
"95.23200","7.93616","0.02035"
"95.23800","7.93670","0.02037"
"95.24400","7.93718","0.02042"
"95.25000","7.93772","0.02040"
"95.25600","7.93820","0.02038"
"95.26200","7.93873","0.02037"
"95.26800","7.93921","0.02034"
"95.27400","7.93969","0.02028"
"95.28000","7.94023","0.02026"
"95.28600","7.94071","0.02025"
"95.29200","7.94119","0.02031"
"95.29800","7.94166","0.02033"
"95.30400","7.94214","0.02027"
"95.31000","7.94262","0.02022"
"95.31600","7.94316","0.02019"
"95.32200","7.94364","0.02026"
"95.32800","7.94412","0.02043"
"95.33400","7.94465","0.02056"
"95.34000","7.94513","0.02060"
"95.34600","7.94561","0.02052"
"95.35200","7.94615","0.02042"
"95.35800","7.94663","0.02038"
"95.36400","7.94710","0.02032"
"95.37000","7.94764","0.02028"
"95.37600","7.94812","0.02025"
"95.38200","7.94860","0.02015"
"95.38800","7.94914","0.02016"
"95.39400","7.94968","0.02019"
"95.40000","7.95015","0.02022"
"95.40600","7.95069","0.02029"
"95.41200","7.95117","0.02031"
"95.41800","7.95165","0.02034"
"95.42400","7.95219","0.02047"
"95.43000","7.95266","0.02056"
"95.43600","7.95314","0.02062"
"95.44200","7.95368","0.02068"
"95.44800","7.95416","0.02070"
"95.45400","7.95464","0.02068"
"95.46000","7.95518","0.02071"
"95.46600","7.95565","0.02069"
"95.47200","7.95613","0.02078"
"95.47800","7.95667","0.02082"
"95.48400","7.95715","0.02083"
"95.49000","7.95769","0.02082"
"95.49600","7.95817","0.02068"
"95.50200","7.95870","0.02052"
"95.50800","7.95918","0.02051"
"95.51400","7.95972","0.02039"
"95.52000","7.96020","0.02025"
"95.52600","7.96074","0.02024"
"95.53200","7.96122","0.02029"
"95.53800","7.96175","0.02034"
"95.54400","7.96223","0.02039"
"95.55000","7.96277","0.02040"
"95.55600","7.96325","0.02055"
"95.56200","7.96379","0.02064"
"95.56800","7.96426","0.02069"
"95.57400","7.96474","0.02075"
"95.58000","7.96522","0.02076"
"95.58600","7.96576","0.02074"
"95.59200","7.96624","0.02070"
"95.59800","7.96672","0.02069"
"95.60400","7.96719","0.02071"
"95.61000","7.96767","0.02069"
"95.61600","7.96815","0.02057"
"95.62200","7.96869","0.02048"
"95.62800","7.96917","0.02032"
"95.63400","7.96965","0.02013"
"95.64000","7.97018","0.02004"
"95.64600","7.97066","0.02005"
"95.65200","7.97120","0.02014"
"95.65800","7.97168","0.02024"
"95.66400","7.97222","0.02019"
"95.67000","7.97269","0.02009"
"95.67600","7.97323","0.02011"
"95.68200","7.97371","0.02017"
"95.68800","7.97419","0.02030"
"95.69400","7.97473","0.02046"
"95.70000","7.97521","0.02057"
"95.70600","7.97568","0.02067"
"95.71200","7.97622","0.02067"
"95.71800","7.97670","0.02056"
"95.72400","7.97718","0.02048"
"95.73000","7.97772","0.02036"
"95.73600","7.97820","0.02037"
"95.74200","7.97867","0.02051"
"95.74800","7.97915","0.02058"
"95.75400","7.97969","0.02065"
"95.76000","7.98017","0.02072"
"95.76600","7.98071","0.02077"
"95.77200","7.98118","0.02083"
"95.77800","7.98166","0.02088"
"95.78400","7.98214","0.02087"
"95.79000","7.98268","0.02074"
"95.79600","7.98316","0.02066"
"95.80200","7.98370","0.02062"
"95.80800","7.98417","0.02058"
"95.81400","7.98465","0.02047"
"95.82000","7.98519","0.02039"
"95.82600","7.98567","0.02048"
"95.83200","7.98621","0.02052"
"95.83800","7.98669","0.02051"
"95.84400","7.98716","0.02044"
"95.85000","7.98770","0.02038"
"95.85600","7.98818","0.02046"
"95.86200","7.98866","0.02060"
"95.86800","7.98914","0.02071"
"95.87400","7.98962","0.02074"
"95.88000","7.99015","0.02069"
"95.88600","7.99063","0.02074"
"95.89200","7.99111","0.02089"
"95.89800","7.99165","0.02098"
"95.90400","7.99213","0.02094"
"95.91000","7.99260","0.02082"
"95.91600","7.99314","0.02076"
"95.92200","7.99362","0.02079"
"95.92800","7.99410","0.02077"
"95.93400","7.99458","0.02069"
"95.94000","7.99512","0.02068"
"95.94600","7.99559","0.02068"
"95.95200","7.99613","0.02068"
"95.95800","7.99661","0.02071"
"95.96400","7.99709","0.02072"
"95.97000","7.99763","0.02076"
"95.97600","7.99811","0.02079"
"95.98200","7.99864","0.02076"
"95.98800","7.99918","0.02077"
"95.99400","7.99966","0.02072"
"96.00000","8.00014","0.02063"
"96.00600","8.00068","0.02065"
"96.01200","8.00115","0.02076"
"96.01800","8.00163","0.02081"
"96.02400","8.00217","0.02086"
"96.03000","8.00265","0.02087"
"96.03600","8.00319","0.02088"
"96.04200","8.00367","0.02092"
"96.04800","8.00420","0.02092"
"96.05400","8.00468","0.02085"
"96.06000","8.00522","0.02084"
"96.06600","8.00570","0.02084"
"96.07200","8.00624","0.02090"
"96.07800","8.00671","0.02091"
"96.08400","8.00719","0.02085"
"96.09000","8.00773","0.02085"
"96.09600","8.00821","0.02086"
"96.10200","8.00869","0.02091"
"96.10800","8.00923","0.02092"
"96.11400","8.00970","0.02086"
"96.12000","8.01024","0.02090"
"96.12600","8.01072","0.02095"
"96.13200","8.01120","0.02107"
"96.13800","8.01174","0.02116"
"96.14400","8.01222","0.02114"
"96.15000","8.01269","0.02103"
"96.15600","8.01317","0.02093"
"96.16200","8.01371","0.02081"
"96.16800","8.01419","0.02068"
"96.17400","8.01467","0.02064"
"96.18000","8.01521","0.02053"
"96.18600","8.01568","0.02041"
"96.19200","8.01622","0.02024"
"96.19800","8.01670","0.02007"
"96.20400","8.01724","0.01999"
"96.21000","8.01772","0.02001"
"96.21600","8.01820","0.02011"
"96.22200","8.01873","0.02025"
"96.22800","8.01921","0.02031"
"96.23400","8.01969","0.02032"
"96.24000","8.02023","0.02037"
"96.24600","8.02071","0.02038"
"96.25200","8.02124","0.02033"
"96.25800","8.02172","0.02030"
"96.26400","8.02220","0.02021"
"96.27000","8.02274","0.02014"
"96.27600","8.02322","0.02016"
"96.28200","8.02376","0.02011"
"96.28800","8.02423","0.02001"
"96.29400","8.02471","0.01994"
"96.30000","8.02519","0.02004"
"96.30600","8.02573","0.02017"
"96.31200","8.02621","0.02028"
"96.31800","8.02668","0.02032"
"96.32400","8.02722","0.02040"
"96.33000","8.02770","0.02037"
"96.33600","8.02818","0.02027"
"96.34200","8.02872","0.02031"
"96.34800","8.02920","0.02030"
"96.35400","8.02967","0.02032"
"96.36000","8.03015","0.02041"
"96.36600","8.03069","0.02056"
"96.37200","8.03117","0.02063"
"96.37800","8.03165","0.02069"
"96.38400","8.03219","0.02069"
"96.39000","8.03266","0.02053"
"96.39600","8.03314","0.02042"
"96.40200","8.03368","0.02038"
"96.40800","8.03416","0.02048"
"96.41400","8.03470","0.02056"
"96.42000","8.03517","0.02063"
"96.42600","8.03565","0.02075"
"96.43200","8.03619","0.02078"
"96.43800","8.03667","0.02084"
"96.44400","8.03715","0.02077"
"96.45000","8.03763","0.02063"
"96.45600","8.03816","0.02066"
"96.46200","8.03864","0.02069"
"96.46800","8.03912","0.02068"
"96.47400","8.03960","0.02072"
"96.48000","8.04014","0.02080"
"96.48600","8.04062","0.02089"
"96.49200","8.04109","0.02099"
"96.49800","8.04163","0.02087"
"96.50400","8.04211","0.02072"
"96.51000","8.04265","0.02070"
"96.51600","8.04313","0.02073"
"96.52200","8.04367","0.02068"
"96.52800","8.04414","0.02055"
"96.53400","8.04468","0.02035"
"96.54000","8.04516","0.02026"
"96.54600","8.04570","0.02024"
"96.55200","8.04618","0.02018"
"96.55800","8.04671","0.02025"
"96.56400","8.04719","0.02032"
"96.57000","8.04773","0.02039"
"96.57600","8.04821","0.02055"
"96.58200","8.04869","0.02066"
"96.58800","8.04923","0.02070"
"96.59400","8.04970","0.02060"
"96.60000","8.05018","0.02049"
"96.60600","8.05072","0.02046"
"96.61200","8.05120","0.02049"
"96.61800","8.05168","0.02043"
"96.62400","8.05221","0.02040"
"96.63000","8.05269","0.02040"
"96.63600","8.05323","0.02039"
"96.64200","8.05371","0.02046"
"96.64800","8.05419","0.02063"
"96.65400","8.05473","0.02078"
"96.66000","8.05520","0.02084"
"96.66600","8.05568","0.02078"
"96.67200","8.05622","0.02084"
"96.67800","8.05676","0.02094"
"96.68400","8.05724","0.02098"
"96.69000","8.05772","0.02110"
"96.69600","8.05825","0.02121"
"96.70200","8.05873","0.02121"
"96.70800","8.05927","0.02120"
"96.71400","8.05975","0.02110"
"96.72000","8.06023","0.02101"
"96.72600","8.06076","0.02093"
"96.73200","8.06124","0.02081"
"96.73800","8.06172","0.02078"
"96.74400","8.06226","0.02075"
"96.75000","8.06274","0.02069"
"96.75600","8.06328","0.02068"
"96.76200","8.06375","0.02063"
"96.76800","8.06423","0.02059"
"96.77400","8.06471","0.02061"
"96.78000","8.06525","0.02066"
"96.78600","8.06573","0.02069"
"96.79200","8.06621","0.02071"
"96.79800","8.06668","0.02070"
"96.80400","8.06716","0.02064"
"96.81000","8.06770","0.02067"
"96.81600","8.06818","0.02066"
"96.82200","8.06872","0.02069"
"96.82800","8.06919","0.02068"
"96.83400","8.06973","0.02064"
"96.84000","8.07021","0.02067"
"96.84600","8.07069","0.02068"
"96.85200","8.07123","0.02068"
"96.85800","8.07171","0.02074"
"96.86400","8.07218","0.02073"
"96.87000","8.07272","0.02073"
"96.87600","8.07320","0.02083"
"96.88200","8.07368","0.02088"
"96.88800","8.07416","0.02090"
"96.89400","8.07470","0.02083"
"96.90000","8.07517","0.02079"
"96.90600","8.07565","0.02080"
"96.91200","8.07613","0.02085"
"96.91800","8.07667","0.02097"
"96.92400","8.07715","0.02109"
"96.93000","8.07763","0.02115"
"96.93600","8.07816","0.02117"
"96.94200","8.07864","0.02120"
"96.94800","8.07912","0.02120"
"96.95400","8.07966","0.02119"
"96.96000","8.08014","0.02119"
"96.96600","8.08062","0.02114"
"96.97200","8.08115","0.02113"
"96.97800","8.08163","0.02110"
"96.98400","8.08211","0.02106"
"96.99000","8.08265","0.02105"
"96.99600","8.08313","0.02100"
"97.00200","8.08360","0.02102"
"97.00800","8.08414","0.02112"
"97.01400","8.08462","0.02117"
"97.02000","8.08516","0.02107"
"97.02600","8.08564","0.02099"
"97.03200","8.08612","0.02091"
"97.03800","8.08665","0.02093"
"97.04400","8.08713","0.02093"
"97.05000","8.08761","0.02092"
"97.05600","8.08815","0.02100"
"97.06200","8.08863","0.02100"
"97.06800","8.08911","0.02091"
"97.07400","8.08958","0.02094"
"97.08000","8.09012","0.02098"
"97.08600","8.09060","0.02096"
"97.09200","8.09114","0.02087"
"97.09800","8.09162","0.02072"
"97.10400","8.09215","0.02069"
"97.11000","8.09263","0.02077"
"97.11600","8.09317","0.02092"
"97.12200","8.09371","0.02102"
"97.12800","8.09419","0.02108"
"97.13400","8.09467","0.02110"
"97.14000","8.09520","0.02120"
"97.14600","8.09568","0.02127"
"97.15200","8.09622","0.02121"
"97.15800","8.09670","0.02112"
"97.16400","8.09724","0.02111"
"97.17000","8.09771","0.02116"
"97.17600","8.09825","0.02113"
"97.18200","8.09873","0.02095"
"97.18800","8.09927","0.02081"
"97.19400","8.09975","0.02073"
"97.20000","8.10023","0.02062"
"97.20600","8.10070","0.02056"
"97.21200","8.10118","0.02056"
"97.21800","8.10172","0.02056"
"97.22400","8.10220","0.02064"
"97.23000","8.10268","0.02075"
"97.23600","8.10322","0.02080"
"97.24200","8.10369","0.02083"
"97.24800","8.10417","0.02086"
"97.25400","8.10471","0.02092"
"97.26000","8.10519","0.02100"
"97.26600","8.10573","0.02108"
"97.27200","8.10620","0.02114"
"97.27800","8.10668","0.02118"
"97.28400","8.10722","0.02114"
"97.29000","8.10770","0.02111"
"97.29600","8.10818","0.02111"
"97.30200","8.10872","0.02114"
"97.30800","8.10919","0.02119"
"97.31400","8.10967","0.02127"
"97.32000","8.11021","0.02134"
"97.32600","8.11069","0.02142"
"97.33200","8.11123","0.02140"
"97.33800","8.11171","0.02135"
"97.34400","8.11218","0.02130"
"97.35000","8.11272","0.02123"
"97.35600","8.11320","0.02126"
"97.36200","8.11368","0.02134"
"97.36800","8.11416","0.02140"
"97.37400","8.11469","0.02145"
"97.38000","8.11517","0.02146"
"97.38600","8.11565","0.02146"
"97.39200","8.11619","0.02142"
"97.39800","8.11667","0.02137"
"97.40400","8.11715","0.02144"
"97.41000","8.11768","0.02154"
"97.41600","8.11816","0.02159"
"97.42200","8.11870","0.02162"
