End date,"12/26/2016"
Specimen label,"14CG_12"
"4.89600","0.40812","0.00300"
"4.90200","0.40860","0.00324"
"4.90800","0.40908","0.00331"
"4.91400","0.40956","0.00343"
"4.92000","0.41010","0.00344"
"4.92600","0.41057","0.00330"
"4.93200","0.41105","0.00320"
"4.93800","0.41159","0.00306"
"4.94400","0.41207","0.00305"
"4.95000","0.41255","0.00317"
"4.95600","0.41303","0.00311"
"4.96200","0.41356","0.00309"
"4.96800","0.41404","0.00308"
"4.97400","0.41458","0.00297"
"4.98000","0.41506","0.00298"
"4.98600","0.41560","0.00297"
"4.99200","0.41608","0.00287"
"4.99800","0.41661","0.00287"
"5.00400","0.41709","0.00287"
"5.01000","0.41763","0.00286"
"5.01600","0.41811","0.00283"
"5.02200","0.41865","0.00267"
"5.02800","0.41912","0.00259"
"5.03400","0.41960","0.00255"
"5.04000","0.42008","0.00255"
"5.04600","0.42062","0.00266"
"5.05200","0.42110","0.00276"
"5.05800","0.42158","0.00280"
"5.06400","0.42211","0.00292"
"5.07000","0.42259","0.00301"
"5.07600","0.42307","0.00307"
"5.08200","0.42361","0.00323"
"5.08800","0.42409","0.00335"
"5.09400","0.42457","0.00338"
"5.10000","0.42510","0.00348"
"5.10600","0.42558","0.00353"
"5.11200","0.42612","0.00355"
"5.11800","0.42660","0.00355"
"5.12400","0.42708","0.00348"
"5.13000","0.42761","0.00345"
"5.13600","0.42809","0.00339"
"5.14200","0.42863","0.00336"
"5.14800","0.42911","0.00335"
"5.15400","0.42965","0.00321"
"5.16000","0.43013","0.00301"
"5.16600","0.43066","0.00287"
"5.17200","0.43114","0.00277"
"5.17800","0.43168","0.00284"
"5.18400","0.43216","0.00291"
"5.19000","0.43264","0.00296"
"5.19600","0.43312","0.00301"
"5.20200","0.43359","0.00308"
"5.20800","0.43413","0.00316"
"5.21400","0.43461","0.00328"
"5.22000","0.43509","0.00330"
"5.22600","0.43563","0.00325"
"5.23200","0.43610","0.00332"
"5.23800","0.43658","0.00338"
"5.24400","0.43712","0.00337"
"5.25000","0.43760","0.00349"
"5.25600","0.43808","0.00355"
"5.26200","0.43862","0.00345"
"5.26800","0.43909","0.00337"
"5.27400","0.43963","0.00329"
"5.28000","0.44011","0.00329"
"5.28600","0.44065","0.00327"
"5.29200","0.44113","0.00326"
"5.29800","0.44167","0.00332"
"5.30400","0.44214","0.00341"
"5.31000","0.44262","0.00351"
"5.31600","0.44310","0.00369"
"5.32200","0.44364","0.00364"
"5.32800","0.44412","0.00342"
"5.33400","0.44460","0.00324"
"5.34000","0.44507","0.00316"
"5.34600","0.44561","0.00318"
"5.35200","0.44609","0.00315"
"5.35800","0.44657","0.00306"
"5.36400","0.44705","0.00307"
"5.37000","0.44752","0.00321"
"5.37600","0.44806","0.00336"
"5.38200","0.44854","0.00354"
"5.38800","0.44902","0.00354"
"5.39400","0.44956","0.00343"
"5.40000","0.45004","0.00339"
"5.40600","0.45051","0.00331"
"5.41200","0.45105","0.00331"
"5.41800","0.45153","0.00332"
"5.42400","0.45207","0.00318"
"5.43000","0.45255","0.00311"
"5.43600","0.45309","0.00308"
"5.44200","0.45356","0.00302"
"5.44800","0.45410","0.00312"
"5.45400","0.45458","0.00326"
"5.46000","0.45512","0.00337"
"5.46600","0.45560","0.00341"
"5.47200","0.45607","0.00332"
"5.47800","0.45661","0.00328"
"5.48400","0.45709","0.00333"
"5.49000","0.45757","0.00340"
"5.49600","0.45811","0.00357"
"5.50200","0.45859","0.00365"
"5.50800","0.45906","0.00370"
"5.51400","0.45960","0.00391"
"5.52000","0.46008","0.00409"
"5.52600","0.46056","0.00411"
"5.53200","0.46110","0.00403"
"5.53800","0.46158","0.00388"
"5.54400","0.46211","0.00369"
"5.55000","0.46259","0.00362"
"5.55600","0.46307","0.00355"
"5.56200","0.46361","0.00343"
"5.56800","0.46415","0.00345"
"5.57400","0.46462","0.00356"
"5.58000","0.46516","0.00375"
"5.58600","0.46564","0.00387"
"5.59200","0.46618","0.00391"
"5.59800","0.46666","0.00397"
"5.60400","0.46714","0.00394"
"5.61000","0.46761","0.00387"
"5.61600","0.46815","0.00392"
"5.62200","0.46863","0.00383"
"5.62800","0.46911","0.00366"
"5.63400","0.46965","0.00354"
"5.64000","0.47013","0.00346"
"5.64600","0.47060","0.00347"
"5.65200","0.47114","0.00351"
"5.65800","0.47162","0.00350"
"5.66400","0.47210","0.00347"
"5.67000","0.47264","0.00333"
"5.67600","0.47311","0.00318"
"5.68200","0.47359","0.00310"
"5.68800","0.47413","0.00301"
"5.69400","0.47461","0.00296"
"5.70000","0.47515","0.00306"
"5.70600","0.47563","0.00312"
"5.71200","0.47616","0.00324"
"5.71800","0.47664","0.00334"
"5.72400","0.47718","0.00343"
"5.73000","0.47766","0.00349"
"5.73600","0.47820","0.00346"
"5.74200","0.47868","0.00330"
"5.74800","0.47921","0.00328"
"5.75400","0.47969","0.00333"
"5.76000","0.48017","0.00331"
"5.76600","0.48071","0.00320"
"5.77200","0.48119","0.00302"
"5.77800","0.48166","0.00297"
"5.78400","0.48214","0.00309"
"5.79000","0.48268","0.00324"
"5.79600","0.48316","0.00331"
"5.80200","0.48364","0.00327"
"5.80800","0.48412","0.00328"
"5.81400","0.48459","0.00348"
"5.82000","0.48513","0.00368"
"5.82600","0.48561","0.00381"
"5.83200","0.48609","0.00399"
"5.83800","0.48657","0.00405"
"5.84400","0.48711","0.00401"
"5.85000","0.48758","0.00401"
"5.85600","0.48812","0.00397"
"5.86200","0.48860","0.00395"
"5.86800","0.48914","0.00388"
"5.87400","0.48962","0.00385"
"5.88000","0.49015","0.00383"
"5.88600","0.49063","0.00388"
"5.89200","0.49111","0.00387"
"5.89800","0.49159","0.00390"
"5.90400","0.49213","0.00390"
"5.91000","0.49261","0.00391"
"5.91600","0.49308","0.00400"
"5.92200","0.49356","0.00397"
"5.92800","0.49404","0.00389"
"5.93400","0.49458","0.00374"
"5.94000","0.49506","0.00353"
"5.94600","0.49554","0.00340"
"5.95200","0.49607","0.00342"
"5.95800","0.49655","0.00347"
"5.96400","0.49703","0.00358"
"5.97000","0.49757","0.00365"
"5.97600","0.49805","0.00359"
"5.98200","0.49853","0.00365"
"5.98800","0.49906","0.00370"
"5.99400","0.49954","0.00370"
"6.00000","0.50008","0.00377"
"6.00600","0.50056","0.00368"
"6.01200","0.50110","0.00357"
"6.01800","0.50157","0.00362"
"6.02400","0.50211","0.00359"
"6.03000","0.50259","0.00358"
"6.03600","0.50307","0.00367"
"6.04200","0.50361","0.00367"
"6.04800","0.50409","0.00369"
"6.05400","0.50456","0.00368"
"6.06000","0.50510","0.00361"
"6.06600","0.50558","0.00356"
"6.07200","0.50612","0.00347"
"6.07800","0.50660","0.00346"
"6.08400","0.50708","0.00352"
"6.09000","0.50761","0.00350"
"6.09600","0.50809","0.00352"
"6.10200","0.50863","0.00349"
"6.10800","0.50911","0.00348"
"6.11400","0.50965","0.00357"
"6.12000","0.51012","0.00362"
"6.12600","0.51060","0.00360"
"6.13200","0.51114","0.00364"
"6.13800","0.51162","0.00362"
"6.14400","0.51216","0.00361"
"6.15000","0.51264","0.00371"
"6.15600","0.51317","0.00373"
"6.16200","0.51365","0.00367"
"6.16800","0.51419","0.00353"
"6.17400","0.51467","0.00337"
"6.18000","0.51515","0.00337"
"6.18600","0.51568","0.00342"
"6.19200","0.51616","0.00340"
"6.19800","0.51664","0.00343"
"6.20400","0.51712","0.00336"
"6.21000","0.51760","0.00336"
"6.21600","0.51814","0.00341"
"6.22200","0.51861","0.00336"
"6.22800","0.51909","0.00330"
"6.23400","0.51963","0.00332"
"6.24000","0.52011","0.00329"
"6.24600","0.52059","0.00330"
"6.25200","0.52107","0.00328"
"6.25800","0.52160","0.00317"
"6.26400","0.52208","0.00317"
"6.27000","0.52262","0.00330"
"6.27600","0.52310","0.00333"
"6.28200","0.52364","0.00350"
"6.28800","0.52412","0.00367"
"6.29400","0.52459","0.00385"
"6.30000","0.52513","0.00398"
"6.30600","0.52561","0.00390"
"6.31200","0.52615","0.00389"
"6.31800","0.52663","0.00398"
"6.32400","0.52710","0.00395"
"6.33000","0.52758","0.00392"
"6.33600","0.52812","0.00389"
"6.34200","0.52860","0.00393"
"6.34800","0.52908","0.00392"
"6.35400","0.52962","0.00396"
"6.36000","0.53009","0.00398"
"6.36600","0.53057","0.00401"
"6.37200","0.53111","0.00385"
"6.37800","0.53159","0.00365"
"6.38400","0.53213","0.00360"
"6.39000","0.53261","0.00350"
"6.39600","0.53308","0.00346"
"6.40200","0.53356","0.00356"
"6.40800","0.53410","0.00360"
"6.41400","0.53458","0.00374"
"6.42000","0.53512","0.00382"
"6.42600","0.53559","0.00378"
"6.43200","0.53607","0.00378"
"6.43800","0.53661","0.00376"
"6.44400","0.53709","0.00381"
"6.45000","0.53757","0.00401"
"6.45600","0.53811","0.00408"
"6.46200","0.53858","0.00417"
"6.46800","0.53906","0.00424"
"6.47400","0.53954","0.00424"
"6.48000","0.54008","0.00430"
"6.48600","0.54056","0.00434"
"6.49200","0.54104","0.00436"
"6.49800","0.54157","0.00443"
"6.50400","0.54205","0.00451"
"6.51000","0.54259","0.00456"
"6.51600","0.54307","0.00449"
"6.52200","0.54355","0.00433"
"6.52800","0.54408","0.00420"
"6.53400","0.54456","0.00417"
"6.54000","0.54504","0.00425"
"6.54600","0.54552","0.00436"
"6.55200","0.54606","0.00443"
"6.55800","0.54654","0.00447"
"6.56400","0.54707","0.00441"
"6.57000","0.54755","0.00427"
"6.57600","0.54803","0.00413"
"6.58200","0.54857","0.00425"
"6.58800","0.54911","0.00428"
"6.59400","0.54959","0.00430"
"6.60000","0.55006","0.00428"
"6.60600","0.55060","0.00405"
"6.61200","0.55108","0.00398"
"6.61800","0.55162","0.00391"
"6.62400","0.55210","0.00369"
"6.63000","0.55257","0.00365"
"6.63600","0.55311","0.00365"
"6.64200","0.55359","0.00366"
"6.64800","0.55407","0.00369"
"6.65400","0.55461","0.00370"
"6.66000","0.55509","0.00360"
"6.66600","0.55562","0.00367"
"6.67200","0.55610","0.00365"
"6.67800","0.55664","0.00359"
"6.68400","0.55712","0.00358"
"6.69000","0.55760","0.00364"
"6.69600","0.55814","0.00387"
"6.70200","0.55861","0.00400"
"6.70800","0.55909","0.00397"
"6.71400","0.55963","0.00391"
"6.72000","0.56011","0.00385"
"6.72600","0.56065","0.00376"
"6.73200","0.56112","0.00377"
"6.73800","0.56166","0.00388"
"6.74400","0.56214","0.00393"
"6.75000","0.56262","0.00396"
"6.75600","0.56316","0.00388"
"6.76200","0.56364","0.00382"
"6.76800","0.56411","0.00379"
"6.77400","0.56465","0.00374"
"6.78000","0.56513","0.00371"
"6.78600","0.56561","0.00366"
"6.79200","0.56615","0.00368"
"6.79800","0.56663","0.00385"
"6.80400","0.56710","0.00397"
"6.81000","0.56764","0.00404"
"6.81600","0.56812","0.00419"
"6.82200","0.56866","0.00414"
"6.82800","0.56914","0.00403"
"6.83400","0.56967","0.00389"
"6.84000","0.57015","0.00366"
"6.84600","0.57063","0.00358"
"6.85200","0.57111","0.00366"
"6.85800","0.57165","0.00364"
"6.86400","0.57213","0.00368"
"6.87000","0.57266","0.00363"
"6.87600","0.57314","0.00356"
"6.88200","0.57368","0.00367"
"6.88800","0.57416","0.00371"
"6.89400","0.57470","0.00382"
"6.90000","0.57518","0.00386"
"6.90600","0.57565","0.00379"
"6.91200","0.57613","0.00390"
"6.91800","0.57667","0.00391"
"6.92400","0.57715","0.00386"
"6.93000","0.57763","0.00399"
"6.93600","0.57810","0.00414"
"6.94200","0.57864","0.00414"
"6.94800","0.57912","0.00422"
"6.95400","0.57960","0.00429"
"6.96000","0.58008","0.00431"
"6.96600","0.58062","0.00426"
"6.97200","0.58109","0.00408"
"6.97800","0.58157","0.00405"
"6.98400","0.58211","0.00420"
"6.99000","0.58259","0.00424"
"6.99600","0.58307","0.00418"
"7.00200","0.58361","0.00413"
"7.00800","0.58408","0.00405"
"7.01400","0.58462","0.00406"
"7.02000","0.58510","0.00404"
"7.02600","0.58558","0.00398"
"7.03200","0.58612","0.00411"
"7.03800","0.58660","0.00425"
"7.04400","0.58713","0.00426"
"7.05000","0.58761","0.00432"
"7.05600","0.58809","0.00440"
"7.06200","0.58857","0.00460"
"7.06800","0.58911","0.00476"
"7.07400","0.58958","0.00465"
"7.08000","0.59006","0.00447"
"7.08600","0.59060","0.00430"
"7.09200","0.59108","0.00416"
"7.09800","0.59156","0.00412"
"7.10400","0.59210","0.00405"
"7.11000","0.59257","0.00397"
"7.11600","0.59305","0.00410"
"7.12200","0.59359","0.00413"
"7.12800","0.59407","0.00408"
"7.13400","0.59461","0.00402"
"7.14000","0.59509","0.00396"
"7.14600","0.59562","0.00396"
"7.15200","0.59610","0.00403"
"7.15800","0.59664","0.00404"
"7.16400","0.59712","0.00416"
"7.17000","0.59766","0.00423"
"7.17600","0.59813","0.00422"
"7.18200","0.59867","0.00429"
"7.18800","0.59915","0.00431"
"7.19400","0.59969","0.00437"
"7.20000","0.60017","0.00438"
"7.20600","0.60065","0.00421"
"7.21200","0.60112","0.00408"
"7.21800","0.60166","0.00401"
"7.22400","0.60214","0.00374"
"7.23000","0.60262","0.00362"
"7.23600","0.60316","0.00360"
"7.24200","0.60364","0.00373"
"7.24800","0.60417","0.00395"
"7.25400","0.60465","0.00414"
"7.26000","0.60513","0.00407"
"7.26600","0.60567","0.00399"
"7.27200","0.60615","0.00383"
"7.27800","0.60662","0.00374"
"7.28400","0.60716","0.00377"
"7.29000","0.60764","0.00378"
"7.29600","0.60818","0.00395"
"7.30200","0.60866","0.00402"
"7.30800","0.60920","0.00401"
"7.31400","0.60967","0.00404"
"7.32000","0.61021","0.00403"
"7.32600","0.61069","0.00400"
"7.33200","0.61117","0.00411"
"7.33800","0.61171","0.00412"
"7.34400","0.61219","0.00413"
"7.35000","0.61266","0.00412"
"7.35600","0.61320","0.00402"
"7.36200","0.61368","0.00396"
"7.36800","0.61416","0.00388"
"7.37400","0.61470","0.00370"
"7.38000","0.61517","0.00364"
"7.38600","0.61565","0.00359"
"7.39200","0.61613","0.00356"
"7.39800","0.61661","0.00363"
"7.40400","0.61715","0.00371"
"7.41000","0.61763","0.00385"
"7.41600","0.61810","0.00411"
"7.42200","0.61864","0.00422"
"7.42800","0.61912","0.00429"
"7.43400","0.61960","0.00430"
"7.44000","0.62014","0.00422"
"7.44600","0.62062","0.00426"
"7.45200","0.62115","0.00424"
"7.45800","0.62163","0.00415"
"7.46400","0.62217","0.00411"
"7.47000","0.62265","0.00403"
"7.47600","0.62313","0.00397"
"7.48200","0.62366","0.00396"
"7.48800","0.62414","0.00390"
"7.49400","0.62462","0.00389"
"7.50000","0.62510","0.00384"
"7.50600","0.62564","0.00375"
"7.51200","0.62612","0.00381"
"7.51800","0.62659","0.00393"
"7.52400","0.62707","0.00393"
"7.53000","0.62755","0.00398"
"7.53600","0.62809","0.00405"
"7.54200","0.62857","0.00408"
"7.54800","0.62905","0.00415"
"7.55400","0.62958","0.00425"
"7.56000","0.63006","0.00430"
"7.56600","0.63054","0.00433"
"7.57200","0.63108","0.00434"
"7.57800","0.63162","0.00441"
"7.58400","0.63209","0.00448"
"7.59000","0.63257","0.00446"
"7.59600","0.63311","0.00447"
"7.60200","0.63359","0.00446"
"7.60800","0.63407","0.00437"
"7.61400","0.63461","0.00439"
"7.62000","0.63508","0.00428"
"7.62600","0.63556","0.00404"
"7.63200","0.63610","0.00384"
"7.63800","0.63658","0.00366"
"7.64400","0.63712","0.00358"
"7.65000","0.63760","0.00363"
"7.65600","0.63807","0.00368"
"7.66200","0.63861","0.00365"
"7.66800","0.63909","0.00369"
"7.67400","0.63957","0.00357"
"7.68000","0.64011","0.00356"
"7.68600","0.64059","0.00368"
"7.69200","0.64106","0.00376"
"7.69800","0.64160","0.00398"
"7.70400","0.64208","0.00421"
"7.71000","0.64262","0.00437"
"7.71600","0.64310","0.00445"
"7.72200","0.64363","0.00438"
"7.72800","0.64411","0.00431"
"7.73400","0.64465","0.00420"
"7.74000","0.64513","0.00396"
"7.74600","0.64567","0.00389"
"7.75200","0.64615","0.00389"
"7.75800","0.64662","0.00392"
"7.76400","0.64716","0.00406"
"7.77000","0.64764","0.00415"
"7.77600","0.64818","0.00420"
"7.78200","0.64866","0.00426"
"7.78800","0.64919","0.00431"
"7.79400","0.64967","0.00439"
"7.80000","0.65015","0.00443"
"7.80600","0.65069","0.00436"
"7.81200","0.65117","0.00435"
"7.81800","0.65165","0.00447"
"7.82400","0.65212","0.00452"
"7.83000","0.65260","0.00457"
"7.83600","0.65314","0.00463"
"7.84200","0.65362","0.00457"
"7.84800","0.65410","0.00453"
"7.85400","0.65464","0.00456"
"7.86000","0.65511","0.00460"
"7.86600","0.65565","0.00463"
"7.87200","0.65613","0.00451"
"7.87800","0.65661","0.00439"
"7.88400","0.65715","0.00433"
"7.89000","0.65763","0.00416"
"7.89600","0.65816","0.00395"
"7.90200","0.65864","0.00383"
"7.90800","0.65912","0.00372"
"7.91400","0.65966","0.00390"
"7.92000","0.66014","0.00404"
"7.92600","0.66061","0.00408"
"7.93200","0.66115","0.00416"
"7.93800","0.66163","0.00425"
"7.94400","0.66217","0.00436"
"7.95000","0.66265","0.00443"
"7.95600","0.66319","0.00447"
"7.96200","0.66366","0.00449"
"7.96800","0.66414","0.00443"
"7.97400","0.66462","0.00443"
"7.98000","0.66516","0.00455"
"7.98600","0.66564","0.00464"
"7.99200","0.66612","0.00464"
"7.99800","0.66659","0.00460"
"8.00400","0.66713","0.00443"
"8.01000","0.66761","0.00439"
"8.01600","0.66809","0.00430"
"8.02200","0.66863","0.00410"
"8.02800","0.66910","0.00391"
"8.03400","0.66964","0.00380"
"8.04000","0.67012","0.00376"
"8.04600","0.67060","0.00391"
"8.05200","0.67108","0.00410"
"8.05800","0.67162","0.00410"
"8.06400","0.67209","0.00414"
"8.07000","0.67257","0.00414"
"8.07600","0.67311","0.00408"
"8.08200","0.67359","0.00418"
"8.08800","0.67413","0.00414"
"8.09400","0.67461","0.00420"
"8.10000","0.67508","0.00426"
"8.10600","0.67562","0.00421"
"8.11200","0.67610","0.00432"
"8.11800","0.67664","0.00437"
"8.12400","0.67712","0.00430"
"8.13000","0.67759","0.00438"
"8.13600","0.67807","0.00447"
"8.14200","0.67861","0.00449"
"8.14800","0.67909","0.00467"
"8.15400","0.67957","0.00484"
"8.16000","0.68011","0.00498"
"8.16600","0.68058","0.00503"
"8.17200","0.68106","0.00486"
"8.17800","0.68160","0.00484"
"8.18400","0.68208","0.00488"
"8.19000","0.68262","0.00478"
"8.19600","0.68310","0.00481"
"8.20200","0.68357","0.00480"
"8.20800","0.68411","0.00458"
"8.21400","0.68459","0.00454"
"8.22000","0.68513","0.00452"
"8.22600","0.68561","0.00434"
"8.23200","0.68608","0.00423"
"8.23800","0.68662","0.00417"
"8.24400","0.68710","0.00409"
"8.25000","0.68764","0.00410"
"8.25600","0.68812","0.00409"
"8.26200","0.68860","0.00418"
"8.26800","0.68907","0.00427"
"8.27400","0.68961","0.00417"
"8.28000","0.69009","0.00413"
"8.28600","0.69057","0.00410"
"8.29200","0.69111","0.00405"
"8.29800","0.69159","0.00412"
"8.30400","0.69206","0.00427"
"8.31000","0.69260","0.00442"
"8.31600","0.69308","0.00460"
"8.32200","0.69362","0.00465"
"8.32800","0.69410","0.00467"
"8.33400","0.69463","0.00462"
"8.34000","0.69511","0.00445"
"8.34600","0.69559","0.00435"
"8.35200","0.69613","0.00428"
"8.35800","0.69661","0.00410"
"8.36400","0.69709","0.00401"
"8.37000","0.69762","0.00396"
"8.37600","0.69810","0.00397"
"8.38200","0.69858","0.00426"
"8.38800","0.69912","0.00445"
"8.39400","0.69960","0.00452"
"8.40000","0.70008","0.00453"
"8.40600","0.70061","0.00442"
"8.41200","0.70109","0.00441"
"8.41800","0.70163","0.00444"
"8.42400","0.70211","0.00430"
"8.43000","0.70265","0.00417"
"8.43600","0.70312","0.00412"
"8.44200","0.70366","0.00412"
"8.44800","0.70414","0.00411"
"8.45400","0.70468","0.00413"
"8.46000","0.70516","0.00410"
"8.46600","0.70564","0.00412"
"8.47200","0.70611","0.00409"
"8.47800","0.70665","0.00405"
"8.48400","0.70713","0.00401"
"8.49000","0.70761","0.00405"
"8.49600","0.70815","0.00429"
"8.50200","0.70863","0.00442"
"8.50800","0.70910","0.00437"
"8.51400","0.70964","0.00440"
"8.52000","0.71012","0.00445"
"8.52600","0.71060","0.00446"
"8.53200","0.71108","0.00454"
"8.53800","0.71161","0.00449"
"8.54400","0.71209","0.00456"
"8.55000","0.71257","0.00462"
"8.55600","0.71305","0.00454"
"8.56200","0.71359","0.00450"
"8.56800","0.71407","0.00452"
"8.57400","0.71460","0.00439"
"8.58000","0.71508","0.00435"
"8.58600","0.71556","0.00428"
"8.59200","0.71610","0.00422"
"8.59800","0.71658","0.00423"
"8.60400","0.71712","0.00421"
"8.61000","0.71759","0.00415"
"8.61600","0.71807","0.00427"
"8.62200","0.71861","0.00429"
"8.62800","0.71909","0.00428"
"8.63400","0.71957","0.00430"
"8.64000","0.72005","0.00422"
"8.64600","0.72058","0.00424"
"8.65200","0.72106","0.00436"
"8.65800","0.72154","0.00434"
"8.66400","0.72208","0.00435"
"8.67000","0.72256","0.00437"
"8.67600","0.72303","0.00434"
"8.68200","0.72351","0.00442"
"8.68800","0.72405","0.00444"
"8.69400","0.72453","0.00443"
"8.70000","0.72501","0.00445"
"8.70600","0.72555","0.00444"
"8.71200","0.72602","0.00452"
"8.71800","0.72656","0.00466"
"8.72400","0.72710","0.00462"
"8.73000","0.72758","0.00458"
"8.73600","0.72812","0.00455"
"8.74200","0.72860","0.00446"
"8.74800","0.72913","0.00436"
"8.75400","0.72961","0.00440"
"8.76000","0.73015","0.00454"
"8.76600","0.73063","0.00466"
"8.77200","0.73111","0.00456"
"8.77800","0.73164","0.00444"
"8.78400","0.73212","0.00434"
"8.79000","0.73260","0.00423"
"8.79600","0.73308","0.00436"
"8.80200","0.73362","0.00455"
"8.80800","0.73410","0.00461"
"8.81400","0.73457","0.00473"
"8.82000","0.73511","0.00473"
"8.82600","0.73559","0.00461"
"8.83200","0.73607","0.00454"
"8.83800","0.73661","0.00450"
"8.84400","0.73709","0.00447"
"8.85000","0.73762","0.00451"
"8.85600","0.73810","0.00449"
"8.86200","0.73864","0.00452"
"8.86800","0.73912","0.00454"
"8.87400","0.73966","0.00445"
"8.88000","0.74019","0.00450"
"8.88600","0.74067","0.00456"
"8.89200","0.74115","0.00459"
"8.89800","0.74169","0.00471"
"8.90400","0.74217","0.00467"
"8.91000","0.74265","0.00461"
"8.91600","0.74318","0.00458"
"8.92200","0.74366","0.00450"
"8.92800","0.74414","0.00449"
"8.93400","0.74462","0.00448"
"8.94000","0.74510","0.00436"
"8.94600","0.74564","0.00433"
"8.95200","0.74611","0.00420"
"8.95800","0.74659","0.00402"
"8.96400","0.74713","0.00407"
"8.97000","0.74761","0.00407"
"8.97600","0.74815","0.00400"
