End date,"12/26/2016"
Specimen label,"14CG_13"
"83.44200","6.95370","0.00850"
"83.44800","6.95418","0.00850"
"83.45400","6.95466","0.00844"
"83.46000","6.95520","0.00841"
"83.46600","6.95568","0.00836"
"83.47200","6.95621","0.00830"
"83.47800","6.95669","0.00827"
"83.48400","6.95717","0.00823"
"83.49000","6.95771","0.00815"
"83.49600","6.95819","0.00800"
"83.50200","6.95866","0.00797"
"83.50800","6.95920","0.00804"
"83.51400","6.95968","0.00813"
"83.52000","6.96016","0.00821"
"83.52600","6.96070","0.00830"
"83.53200","6.96118","0.00839"
"83.53800","6.96165","0.00849"
"83.54400","6.96219","0.00859"
"83.55000","6.96267","0.00865"
"83.55600","6.96321","0.00864"
"83.56200","6.96369","0.00867"
"83.56800","6.96417","0.00872"
"83.57400","6.96464","0.00873"
"83.58000","6.96512","0.00868"
"83.58600","6.96566","0.00865"
"83.59200","6.96614","0.00857"
"83.59800","6.96662","0.00851"
"83.60400","6.96715","0.00845"
"83.61000","6.96763","0.00840"
"83.61600","6.96811","0.00836"
"83.62200","6.96865","0.00829"
"83.62800","6.96913","0.00826"
"83.63400","6.96967","0.00826"
"83.64000","6.97014","0.00823"
"83.64600","6.97062","0.00815"
"83.65200","6.97116","0.00810"
"83.65800","6.97164","0.00807"
"83.66400","6.97218","0.00810"
"83.67000","6.97266","0.00821"
"83.67600","6.97319","0.00832"
"83.68200","6.97367","0.00840"
"83.68800","6.97421","0.00843"
"83.69400","6.97469","0.00847"
"83.70000","6.97517","0.00851"
"83.70600","6.97570","0.00849"
"83.71200","6.97618","0.00841"
"83.71800","6.97672","0.00825"
"83.72400","6.97720","0.00813"
"83.73000","6.97768","0.00814"
"83.73600","6.97822","0.00823"
"83.74200","6.97869","0.00826"
"83.74800","6.97923","0.00817"
"83.75400","6.97971","0.00803"
"83.76000","6.98019","0.00799"
"83.76600","6.98073","0.00800"
"83.77200","6.98121","0.00807"
"83.77800","6.98174","0.00814"
"83.78400","6.98222","0.00813"
"83.79000","6.98276","0.00813"
"83.79600","6.98324","0.00814"
"83.80200","6.98378","0.00819"
"83.80800","6.98425","0.00829"
"83.81400","6.98473","0.00834"
"83.82000","6.98527","0.00837"
"83.82600","6.98575","0.00841"
"83.83200","6.98623","0.00844"
"83.83800","6.98671","0.00852"
"83.84400","6.98718","0.00854"
"83.85000","6.98772","0.00851"
"83.85600","6.98820","0.00846"
"83.86200","6.98868","0.00844"
"83.86800","6.98922","0.00838"
"83.87400","6.98970","0.00839"
"83.88000","6.99023","0.00843"
"83.88600","6.99071","0.00836"
"83.89200","6.99119","0.00830"
"83.89800","6.99173","0.00829"
"83.90400","6.99221","0.00833"
"83.91000","6.99274","0.00837"
"83.91600","6.99322","0.00837"
"83.92200","6.99370","0.00837"
"83.92800","6.99424","0.00842"
"83.93400","6.99472","0.00842"
"83.94000","6.99520","0.00840"
"83.94600","6.99573","0.00829"
"83.95200","6.99621","0.00819"
"83.95800","6.99669","0.00818"
"83.96400","6.99723","0.00811"
"83.97000","6.99771","0.00810"
"83.97600","6.99819","0.00813"
"83.98200","6.99872","0.00815"
"83.98800","6.99920","0.00816"
"83.99400","6.99968","0.00822"
"84.00000","7.00016","0.00833"
"84.00600","7.00070","0.00841"
"84.01200","7.00118","0.00842"
"84.01800","7.00171","0.00829"
"84.02400","7.00219","0.00821"
"84.03000","7.00267","0.00816"
"84.03600","7.00321","0.00821"
"84.04200","7.00369","0.00829"
"84.04800","7.00422","0.00829"
"84.05400","7.00470","0.00829"
"84.06000","7.00518","0.00836"
"84.06600","7.00566","0.00845"
"84.07200","7.00620","0.00852"
"84.07800","7.00668","0.00859"
"84.08400","7.00715","0.00861"
"84.09000","7.00769","0.00860"
"84.09600","7.00817","0.00859"
"84.10200","7.00865","0.00861"
"84.10800","7.00919","0.00864"
"84.11400","7.00967","0.00861"
"84.12000","7.01014","0.00858"
"84.12600","7.01062","0.00856"
"84.13200","7.01116","0.00848"
"84.13800","7.01164","0.00843"
"84.14400","7.01212","0.00846"
"84.15000","7.01259","0.00832"
"84.15600","7.01313","0.00816"
"84.16200","7.01361","0.00803"
"84.16800","7.01415","0.00796"
"84.17400","7.01463","0.00795"
"84.18000","7.01517","0.00793"
"84.18600","7.01564","0.00791"
"84.19200","7.01618","0.00803"
"84.19800","7.01672","0.00820"
"84.20400","7.01720","0.00836"
"84.21000","7.01774","0.00850"
"84.21600","7.01822","0.00858"
"84.22200","7.01869","0.00852"
"84.22800","7.01923","0.00845"
"84.23400","7.01971","0.00845"
"84.24000","7.02019","0.00850"
"84.24600","7.02073","0.00853"
"84.25200","7.02120","0.00854"
"84.25800","7.02168","0.00860"
"84.26400","7.02222","0.00868"
"84.27000","7.02270","0.00871"
"84.27600","7.02318","0.00872"
"84.28200","7.02372","0.00869"
"84.28800","7.02419","0.00857"
"84.29400","7.02467","0.00853"
"84.30000","7.02521","0.00854"
"84.30600","7.02569","0.00859"
"84.31200","7.02623","0.00855"
"84.31800","7.02676","0.00846"
"84.32400","7.02724","0.00834"
"84.33000","7.02778","0.00823"
"84.33600","7.02826","0.00821"
"84.34200","7.02880","0.00823"
"84.34800","7.02928","0.00825"
"84.35400","7.02975","0.00828"
"84.36000","7.03029","0.00824"
"84.36600","7.03077","0.00820"
"84.37200","7.03125","0.00820"
"84.37800","7.03173","0.00823"
"84.38400","7.03221","0.00828"
"84.39000","7.03268","0.00833"
"84.39600","7.03322","0.00841"
"84.40200","7.03370","0.00853"
"84.40800","7.03418","0.00869"
"84.41400","7.03472","0.00875"
"84.42000","7.03519","0.00880"
"84.42600","7.03567","0.00876"
"84.43200","7.03621","0.00871"
"84.43800","7.03669","0.00862"
"84.44400","7.03717","0.00859"
"84.45000","7.03771","0.00854"
"84.45600","7.03818","0.00847"
"84.46200","7.03872","0.00849"
"84.46800","7.03920","0.00858"
"84.47400","7.03974","0.00866"
"84.48000","7.04022","0.00872"
"84.48600","7.04076","0.00873"
"84.49200","7.04123","0.00870"
"84.49800","7.04171","0.00862"
"84.50400","7.04225","0.00855"
"84.51000","7.04273","0.00855"
"84.51600","7.04321","0.00856"
"84.52200","7.04369","0.00854"
"84.52800","7.04416","0.00852"
"84.53400","7.04470","0.00858"
"84.54000","7.04518","0.00871"
"84.54600","7.04566","0.00875"
"84.55200","7.04620","0.00871"
"84.55800","7.04668","0.00868"
"84.56400","7.04715","0.00870"
"84.57000","7.04769","0.00869"
"84.57600","7.04817","0.00874"
"84.58200","7.04865","0.00871"
"84.58800","7.04919","0.00862"
"84.59400","7.04966","0.00855"
"84.60000","7.05020","0.00853"
"84.60600","7.05068","0.00853"
"84.61200","7.05116","0.00857"
"84.61800","7.05170","0.00864"
"84.62400","7.05224","0.00868"
"84.63000","7.05271","0.00867"
"84.63600","7.05319","0.00862"
"84.64200","7.05373","0.00857"
"84.64800","7.05421","0.00855"
"84.65400","7.05469","0.00854"
"84.66000","7.05522","0.00854"
"84.66600","7.05570","0.00858"
"84.67200","7.05618","0.00855"
"84.67800","7.05666","0.00851"
"84.68400","7.05714","0.00847"
"84.69000","7.05768","0.00845"
"84.69600","7.05815","0.00844"
"84.70200","7.05863","0.00849"
"84.70800","7.05917","0.00857"
"84.71400","7.05965","0.00856"
"84.72000","7.06013","0.00851"
"84.72600","7.06067","0.00849"
"84.73200","7.06114","0.00847"
"84.73800","7.06168","0.00849"
"84.74400","7.06216","0.00848"
"84.75000","7.06270","0.00843"
"84.75600","7.06318","0.00832"
"84.76200","7.06371","0.00825"
"84.76800","7.06419","0.00820"
"84.77400","7.06473","0.00822"
"84.78000","7.06521","0.00820"
"84.78600","7.06575","0.00818"
"84.79200","7.06623","0.00819"
"84.79800","7.06670","0.00826"
"84.80400","7.06718","0.00833"
"84.81000","7.06772","0.00842"
"84.81600","7.06820","0.00850"
"84.82200","7.06868","0.00848"
"84.82800","7.06922","0.00844"
"84.83400","7.06969","0.00842"
"84.84000","7.07023","0.00846"
"84.84600","7.07071","0.00845"
"84.85200","7.07125","0.00844"
"84.85800","7.07173","0.00841"
"84.86400","7.07221","0.00839"
"84.87000","7.07274","0.00849"
"84.87600","7.07322","0.00855"
"84.88200","7.07370","0.00861"
"84.88800","7.07424","0.00867"
"84.89400","7.07472","0.00866"
"84.90000","7.07525","0.00866"
"84.90600","7.07573","0.00868"
"84.91200","7.07627","0.00860"
"84.91800","7.07675","0.00846"
"84.92400","7.07729","0.00840"
"84.93000","7.07776","0.00838"
"84.93600","7.07824","0.00844"
"84.94200","7.07872","0.00844"
"84.94800","7.07926","0.00844"
"84.95400","7.07974","0.00842"
"84.96000","7.08022","0.00844"
"84.96600","7.08070","0.00838"
"84.97200","7.08123","0.00830"
"84.97800","7.08171","0.00825"
"84.98400","7.08225","0.00823"
"84.99000","7.08273","0.00823"
"84.99600","7.08321","0.00830"
"85.00200","7.08374","0.00842"
"85.00800","7.08422","0.00851"
"85.01400","7.08470","0.00849"
"85.02000","7.08524","0.00846"
"85.02600","7.08572","0.00845"
"85.03200","7.08626","0.00846"
"85.03800","7.08673","0.00847"
"85.04400","7.08721","0.00848"
"85.05000","7.08775","0.00842"
"85.05600","7.08823","0.00844"
"85.06200","7.08877","0.00850"
"85.06800","7.08925","0.00844"
"85.07400","7.08972","0.00840"
"85.08000","7.09026","0.00839"
"85.08600","7.09074","0.00845"
"85.09200","7.09122","0.00847"
"85.09800","7.09170","0.00844"
"85.10400","7.09223","0.00840"
"85.11000","7.09271","0.00837"
"85.11600","7.09319","0.00828"
"85.12200","7.09367","0.00820"
"85.12800","7.09415","0.00821"
"85.13400","7.09469","0.00830"
"85.14000","7.09516","0.00840"
"85.14600","7.09570","0.00845"
"85.15200","7.09618","0.00847"
"85.15800","7.09666","0.00844"
"85.16400","7.09720","0.00844"
"85.17000","7.09767","0.00849"
"85.17600","7.09815","0.00859"
"85.18200","7.09869","0.00861"
"85.18800","7.09917","0.00859"
"85.19400","7.09971","0.00856"
"85.20000","7.10019","0.00859"
"85.20600","7.10072","0.00861"
"85.21200","7.10120","0.00858"
"85.21800","7.10168","0.00850"
"85.22400","7.10222","0.00844"
"85.23000","7.10270","0.00832"
"85.23600","7.10318","0.00831"
"85.24200","7.10365","0.00838"
"85.24800","7.10419","0.00854"
"85.25400","7.10467","0.00874"
"85.26000","7.10515","0.00893"
"85.26600","7.10569","0.00908"
"85.27200","7.10617","0.00913"
"85.27800","7.10664","0.00911"
"85.28400","7.10718","0.00899"
"85.29000","7.10766","0.00888"
"85.29600","7.10820","0.00878"
"85.30200","7.10868","0.00868"
"85.30800","7.10921","0.00864"
"85.31400","7.10969","0.00855"
"85.32000","7.11023","0.00841"
"85.32600","7.11071","0.00835"
"85.33200","7.11125","0.00832"
"85.33800","7.11173","0.00838"
"85.34400","7.11226","0.00845"
"85.35000","7.11274","0.00851"
"85.35600","7.11328","0.00858"
"85.36200","7.11376","0.00869"
"85.36800","7.11424","0.00880"
"85.37400","7.11472","0.00896"
"85.38000","7.11525","0.00904"
"85.38600","7.11573","0.00902"
"85.39200","7.11621","0.00898"
"85.39800","7.11675","0.00897"
"85.40400","7.11723","0.00898"
"85.41000","7.11770","0.00897"
"85.41600","7.11818","0.00885"
"85.42200","7.11872","0.00873"
"85.42800","7.11920","0.00863"
"85.43400","7.11968","0.00859"
"85.44000","7.12016","0.00857"
"85.44600","7.12069","0.00858"
"85.45200","7.12117","0.00857"
"85.45800","7.12165","0.00857"
"85.46400","7.12219","0.00854"
"85.47000","7.12273","0.00854"
"85.47600","7.12321","0.00855"
"85.48200","7.12374","0.00850"
"85.48800","7.12422","0.00847"
"85.49400","7.12476","0.00852"
"85.50000","7.12524","0.00857"
"85.50600","7.12578","0.00866"
"85.51200","7.12625","0.00875"
"85.51800","7.12673","0.00882"
"85.52400","7.12727","0.00883"
"85.53000","7.12775","0.00885"
"85.53600","7.12823","0.00890"
"85.54200","7.12871","0.00889"
"85.54800","7.12924","0.00885"
"85.55400","7.12972","0.00876"
"85.56000","7.13020","0.00871"
"85.56600","7.13068","0.00865"
"85.57200","7.13122","0.00860"
"85.57800","7.13170","0.00852"
"85.58400","7.13217","0.00847"
"85.59000","7.13271","0.00845"
"85.59600","7.13319","0.00843"
"85.60200","7.13373","0.00844"
"85.60800","7.13421","0.00846"
"85.61400","7.13469","0.00842"
"85.62000","7.13522","0.00834"
"85.62600","7.13570","0.00831"
"85.63200","7.13624","0.00836"
"85.63800","7.13672","0.00845"
"85.64400","7.13720","0.00856"
"85.65000","7.13773","0.00862"
"85.65600","7.13821","0.00864"
"85.66200","7.13869","0.00865"
"85.66800","7.13917","0.00867"
"85.67400","7.13965","0.00864"
"85.68000","7.14013","0.00859"
"85.68600","7.14060","0.00852"
"85.69200","7.14114","0.00849"
"85.69800","7.14162","0.00851"
"85.70400","7.14210","0.00861"
"85.71000","7.14264","0.00879"
"85.71600","7.14312","0.00894"
"85.72200","7.14359","0.00899"
"85.72800","7.14413","0.00903"
"85.73400","7.14461","0.00902"
"85.74000","7.14515","0.00901"
"85.74600","7.14563","0.00895"
"85.75200","7.14611","0.00889"
"85.75800","7.14664","0.00885"
"85.76400","7.14712","0.00884"
"85.77000","7.14766","0.00877"
"85.77600","7.14820","0.00875"
"85.78200","7.14868","0.00870"
"85.78800","7.14921","0.00859"
"85.79400","7.14969","0.00854"
"85.80000","7.15023","0.00862"
"85.80600","7.15071","0.00866"
"85.81200","7.15119","0.00868"
"85.81800","7.15172","0.00864"
"85.82400","7.15220","0.00857"
"85.83000","7.15268","0.00849"
"85.83600","7.15322","0.00849"
"85.84200","7.15370","0.00856"
"85.84800","7.15418","0.00869"
"85.85400","7.15471","0.00878"
"85.86000","7.15519","0.00881"
"85.86600","7.15573","0.00888"
"85.87200","7.15621","0.00888"
"85.87800","7.15675","0.00889"
"85.88400","7.15723","0.00892"
"85.89000","7.15776","0.00893"
"85.89600","7.15824","0.00892"
"85.90200","7.15872","0.00892"
"85.90800","7.15926","0.00901"
"85.91400","7.15980","0.00903"
"85.92000","7.16028","0.00896"
"85.92600","7.16075","0.00885"
"85.93200","7.16129","0.00882"
"85.93800","7.16177","0.00883"
"85.94400","7.16231","0.00882"
"85.95000","7.16279","0.00869"
"85.95600","7.16326","0.00856"
"85.96200","7.16374","0.00850"
"85.96800","7.16422","0.00851"
"85.97400","7.16476","0.00852"
"85.98000","7.16524","0.00851"
"85.98600","7.16572","0.00842"
"85.99200","7.16619","0.00840"
"85.99800","7.16667","0.00837"
"86.00400","7.16721","0.00836"
"86.01000","7.16769","0.00841"
"86.01600","7.16817","0.00846"
"86.02200","7.16871","0.00849"
"86.02800","7.16918","0.00852"
"86.03400","7.16972","0.00851"
"86.04000","7.17020","0.00852"
"86.04600","7.17074","0.00848"
"86.05200","7.17122","0.00843"
"86.05800","7.17170","0.00842"
"86.06400","7.17223","0.00849"
"86.07000","7.17271","0.00855"
"86.07600","7.17325","0.00861"
"86.08200","7.17373","0.00862"
"86.08800","7.17421","0.00861"
"86.09400","7.17468","0.00861"
"86.10000","7.17516","0.00861"
"86.10600","7.17570","0.00863"
"86.11200","7.17618","0.00870"
"86.11800","7.17666","0.00869"
"86.12400","7.17714","0.00863"
"86.13000","7.17767","0.00864"
"86.13600","7.17815","0.00868"
"86.14200","7.17863","0.00871"
"86.14800","7.17917","0.00871"
"86.15400","7.17965","0.00868"
"86.16000","7.18012","0.00869"
"86.16600","7.18066","0.00871"
"86.17200","7.18114","0.00877"
"86.17800","7.18168","0.00886"
"86.18400","7.18216","0.00884"
"86.19000","7.18270","0.00881"
"86.19600","7.18317","0.00880"
"86.20200","7.18371","0.00884"
"86.20800","7.18419","0.00885"
"86.21400","7.18467","0.00876"
"86.22000","7.18521","0.00864"
"86.22600","7.18569","0.00854"
"86.23200","7.18616","0.00844"
"86.23800","7.18670","0.00842"
"86.24400","7.18718","0.00846"
"86.25000","7.18766","0.00848"
"86.25600","7.18814","0.00849"
"86.26200","7.18867","0.00852"
"86.26800","7.18915","0.00857"
"86.27400","7.18963","0.00865"
"86.28000","7.19011","0.00867"
"86.28600","7.19059","0.00858"
"86.29200","7.19113","0.00851"
"86.29800","7.19161","0.00847"
"86.30400","7.19208","0.00849"
"86.31000","7.19262","0.00859"
"86.31600","7.19310","0.00865"
"86.32200","7.19364","0.00865"
"86.32800","7.19412","0.00861"
"86.33400","7.19465","0.00858"
"86.34000","7.19519","0.00867"
"86.34600","7.19567","0.00875"
"86.35200","7.19621","0.00875"
"86.35800","7.19669","0.00868"
"86.36400","7.19723","0.00862"
"86.37000","7.19770","0.00864"
"86.37600","7.19824","0.00868"
"86.38200","7.19872","0.00868"
"86.38800","7.19920","0.00869"
"86.39400","7.19968","0.00875"
"86.40000","7.20021","0.00878"
"86.40600","7.20069","0.00872"
"86.41200","7.20117","0.00868"
"86.41800","7.20171","0.00858"
"86.42400","7.20219","0.00851"
"86.43000","7.20273","0.00851"
"86.43600","7.20320","0.00862"
"86.44200","7.20368","0.00870"
"86.44800","7.20422","0.00870"
"86.45400","7.20470","0.00870"
"86.46000","7.20524","0.00869"
"86.46600","7.20571","0.00870"
"86.47200","7.20625","0.00864"
"86.47800","7.20673","0.00858"
"86.48400","7.20727","0.00853"
"86.49000","7.20775","0.00844"
"86.49600","7.20829","0.00842"
"86.50200","7.20876","0.00844"
"86.50800","7.20924","0.00847"
"86.51400","7.20972","0.00856"
"86.52000","7.21026","0.00866"
"86.52600","7.21074","0.00866"
"86.53200","7.21122","0.00856"
"86.53800","7.21169","0.00854"
"86.54400","7.21217","0.00858"
"86.55000","7.21271","0.00858"
"86.55600","7.21319","0.00858"
"86.56200","7.21373","0.00863"
"86.56800","7.21421","0.00865"
"86.57400","7.21468","0.00871"
"86.58000","7.21522","0.00873"
"86.58600","7.21570","0.00865"
"86.59200","7.21624","0.00862"
"86.59800","7.21672","0.00865"
"86.60400","7.21720","0.00874"
"86.61000","7.21773","0.00874"
"86.61600","7.21821","0.00872"
"86.62200","7.21875","0.00864"
"86.62800","7.21923","0.00864"
"86.63400","7.21977","0.00878"
"86.64000","7.22024","0.00891"
"86.64600","7.22078","0.00901"
"86.65200","7.22126","0.00898"
"86.65800","7.22174","0.00898"
"86.66400","7.22228","0.00899"
"86.67000","7.22276","0.00903"
"86.67600","7.22323","0.00906"
"86.68200","7.22371","0.00899"
"86.68800","7.22419","0.00884"
"86.69400","7.22473","0.00874"
"86.70000","7.22521","0.00870"
"86.70600","7.22568","0.00873"
"86.71200","7.22616","0.00876"
"86.71800","7.22670","0.00873"
"86.72400","7.22718","0.00868"
"86.73000","7.22766","0.00867"
"86.73600","7.22814","0.00866"
"86.74200","7.22867","0.00872"
"86.74800","7.22915","0.00870"
"86.75400","7.22963","0.00858"
"86.76000","7.23017","0.00853"
"86.76600","7.23065","0.00856"
"86.77200","7.23119","0.00860"
"86.77800","7.23166","0.00862"
"86.78400","7.23220","0.00856"
"86.79000","7.23268","0.00851"
"86.79600","7.23316","0.00844"
"86.80200","7.23364","0.00845"
"86.80800","7.23412","0.00853"
"86.81400","7.23465","0.00853"
"86.82000","7.23513","0.00847"
"86.82600","7.23561","0.00838"
"86.83200","7.23609","0.00830"
"86.83800","7.23663","0.00822"
"86.84400","7.23710","0.00820"
"86.85000","7.23764","0.00823"
"86.85600","7.23812","0.00830"
"86.86200","7.23860","0.00833"
"86.86800","7.23914","0.00840"
"86.87400","7.23962","0.00849"
"86.88000","7.24015","0.00857"
"86.88600","7.24063","0.00863"
"86.89200","7.24117","0.00870"
"86.89800","7.24165","0.00870"
"86.90400","7.24219","0.00870"
"86.91000","7.24267","0.00874"
"86.91600","7.24320","0.00876"
"86.92200","7.24368","0.00878"
"86.92800","7.24422","0.00874"
"86.93400","7.24470","0.00866"
"86.94000","7.24524","0.00862"
"86.94600","7.24571","0.00863"
"86.95200","7.24619","0.00861"
"86.95800","7.24673","0.00862"
"86.96400","7.24721","0.00863"
"86.97000","7.24769","0.00853"
"86.97600","7.24823","0.00847"
"86.98200","7.24870","0.00849"
"86.98800","7.24924","0.00853"
"86.99400","7.24972","0.00862"
"87.00000","7.25026","0.00872"
"87.00600","7.25074","0.00881"
"87.01200","7.25127","0.00893"
"87.01800","7.25175","0.00899"
"87.02400","7.25223","0.00898"
"87.03000","7.25277","0.00895"
"87.03600","7.25325","0.00893"
"87.04200","7.25373","0.00891"
"87.04800","7.25426","0.00881"
"87.05400","7.25474","0.00874"
"87.06000","7.25522","0.00875"
"87.06600","7.25570","0.00880"
"87.07200","7.25624","0.00882"
"87.07800","7.25672","0.00880"
"87.08400","7.25719","0.00875"
"87.09000","7.25767","0.00877"
"87.09600","7.25821","0.00876"
"87.10200","7.25869","0.00868"
"87.10800","7.25923","0.00867"
"87.11400","7.25971","0.00870"
"87.12000","7.26024","0.00871"
"87.12600","7.26072","0.00863"
"87.13200","7.26126","0.00860"
"87.13800","7.26174","0.00859"
"87.14400","7.26228","0.00860"
"87.15000","7.26275","0.00856"
"87.15600","7.26323","0.00847"
"87.16200","7.26377","0.00844"
"87.16800","7.26425","0.00849"
"87.17400","7.26473","0.00861"
"87.18000","7.26521","0.00871"
"87.18600","7.26574","0.00870"
"87.19200","7.26622","0.00866"
"87.19800","7.26670","0.00862"
"87.20400","7.26724","0.00860"
"87.21000","7.26772","0.00869"
"87.21600","7.26820","0.00878"
