End date,"12/23/2016"
Specimen label,"21DG_71"
"364.55400","30.37972","0.13214"
"364.56000","30.38020","0.09757"
"364.56600","30.38068","0.07020"
"364.57200","30.38121","0.04531"
"364.57800","30.38169","0.02075"
"364.58400","30.38217","0.00044"
"364.59000","30.38265","-0.01069"
"364.59600","30.38319","-0.01341"
"364.60200","30.38367","-0.01364"
"364.60800","30.38415","-0.01610"
"364.61400","30.38468","-0.01965"
"364.62000","30.38516","-0.02007"
"364.62600","30.38564","-0.01641"
"364.63200","30.38618","-0.01197"
"364.63800","30.38665","-0.01058"
"364.64400","30.38713","-0.01223"
"364.65000","30.38767","-0.01290"
"364.65600","30.38815","-0.00971"
"364.66200","30.38863","-0.00282"
"364.66800","30.38917","0.00573"
"364.67400","30.38964","0.01539"
"364.68000","30.39018","0.02704"
"364.68600","30.39066","0.03873"
"364.69200","30.39120","0.04557"
"364.69800","30.39168","0.04494"
"364.70400","30.39221","0.03820"
"364.71000","30.39269","0.02899"
"364.71600","30.39317","0.02029"
"364.72200","30.39365","0.01303"
"364.72800","30.39419","0.00641"
"364.73400","30.39467","0.00013"
"364.74000","30.39515","-0.00502"
"364.74600","30.39569","-0.00794"
"364.75200","30.39616","-0.00890"
"364.75800","30.39664","-0.00899"
"364.76400","30.39718","-0.00930"
"364.77000","30.39766","-0.00991"
"364.77600","30.39814","-0.00974"
"364.78200","30.39867","-0.00852"
"364.78800","30.39915","-0.00708"
"364.79400","30.39969","-0.00569"
"364.80000","30.40017","-0.00333"
"364.80600","30.40071","0.00174"
"364.81200","30.40118","0.00977"
"364.81800","30.40172","0.01821"
"364.82400","30.40220","0.02460"
"364.83000","30.40274","0.02803"
"364.83600","30.40322","0.02875"
"364.84200","30.40376","0.02678"
"364.84800","30.40423","0.02194"
"364.85400","30.40471","0.01514"
"364.86000","30.40519","0.00831"
"364.86600","30.40573","0.00319"
"364.87200","30.40621","-0.00020"
"364.87800","30.40668","-0.00294"
"364.88400","30.40716","-0.00587"
"364.89000","30.40764","-0.00832"
"364.89600","30.40818","-0.00929"
"364.90200","30.40866","-0.00865"
"364.90800","30.40914","-0.00695"
"364.91400","30.40968","-0.00448"
"364.92000","30.41015","-0.00106"
"364.92600","30.41069","0.00408"
"364.93200","30.41117","0.01064"
"364.93800","30.41171","0.01691"
"364.94400","30.41219","0.02154"
"364.95000","30.41272","0.02433"
"364.95600","30.41320","0.02541"
"364.96200","30.41374","0.02449"
"364.96800","30.41422","0.02138"
"364.97400","30.41476","0.01669"
"364.98000","30.41524","0.01173"
"364.98600","30.41571","0.00741"
"364.99200","30.41619","0.00390"
"364.99800","30.41673","0.00088"
"365.00400","30.41721","-0.00146"
"365.01000","30.41769","-0.00255"
"365.01600","30.41822","-0.00210"
"365.02200","30.41870","-0.00038"
"365.02800","30.41918","0.00219"
"365.03400","30.41966","0.00545"
"365.04000","30.42020","0.00932"
"365.04600","30.42068","0.01349"
"365.05200","30.42115","0.01719"
"365.05800","30.42163","0.01961"
"365.06400","30.42217","0.02073"
"365.07000","30.42265","0.02074"
"365.07600","30.42313","0.01956"
"365.08200","30.42367","0.01705"
"365.08800","30.42414","0.01354"
"365.09400","30.42468","0.00985"
"365.10000","30.42516","0.00665"
"365.10600","30.42570","0.00423"
"365.11200","30.42618","0.00264"
"365.11800","30.42665","0.00188"
"365.12400","30.42713","0.00218"
"365.13000","30.42767","0.00370"
"365.13600","30.42815","0.00616"
"365.14200","30.42863","0.00894"
"365.14800","30.42917","0.01159"
"365.15400","30.42964","0.01392"
"365.16000","30.43012","0.01557"
"365.16600","30.43060","0.01596"
"365.17200","30.43114","0.01496"
"365.17800","30.43162","0.01292"
"365.18400","30.43210","0.01024"
"365.19000","30.43263","0.00743"
"365.19600","30.43311","0.00483"
"365.20200","30.43359","0.00240"
"365.20800","30.43407","0.00055"
"365.21400","30.43461","-0.00032"
"365.22000","30.43509","-0.00035"
"365.22600","30.43562","0.00053"
"365.23200","30.43610","0.00212"
"365.23800","30.43664","0.00435"
"365.24400","30.43718","0.00691"
"365.25000","30.43766","0.00947"
"365.25600","30.43819","0.01153"
"365.26200","30.43867","0.01261"
"365.26800","30.43915","0.01277"
"365.27400","30.43969","0.01208"
"365.28000","30.44017","0.01077"
"365.28600","30.44065","0.00887"
"365.29200","30.44113","0.00669"
"365.29800","30.44166","0.00467"
"365.30400","30.44214","0.00303"
"365.31000","30.44262","0.00200"
"365.31600","30.44316","0.00153"
"365.32200","30.44363","0.00161"
"365.32800","30.44411","0.00234"
"365.33400","30.44465","0.00356"
"365.34000","30.44513","0.00492"
"365.34600","30.44561","0.00627"
"365.35200","30.44615","0.00735"
"365.35800","30.44663","0.00807"
"365.36400","30.44716","0.00852"
"365.37000","30.44770","0.00855"
"365.37600","30.44818","0.00820"
"365.38200","30.44872","0.00749"
"365.38800","30.44920","0.00667"
"365.39400","30.44973","0.00607"
"365.40000","30.45021","0.00569"
"365.40600","30.45075","0.00552"
"365.41200","30.45123","0.00562"
"365.41800","30.45171","0.00615"
"365.42400","30.45218","0.00704"
"365.43000","30.45272","0.00816"
"365.43600","30.45320","0.00923"
"365.44200","30.45374","0.01008"
"365.44800","30.45422","0.01079"
"365.45400","30.45469","0.01131"
"365.46000","30.45518","0.01147"
"365.46600","30.45571","0.01128"
"365.47200","30.45619","0.01083"
"365.47800","30.45673","0.01042"
"365.48400","30.45721","0.01008"
"365.49000","30.45775","0.00966"
"365.49600","30.45823","0.00926"
"365.50200","30.45876","0.00895"
"365.50800","30.45924","0.00882"
"365.51400","30.45978","0.00879"
"365.52000","30.46025","0.00883"
"365.52600","30.46073","0.00893"
"365.53200","30.46127","0.00914"
"365.53800","30.46175","0.00932"
"365.54400","30.46223","0.00962"
"365.55000","30.46277","0.01004"
"365.55600","30.46325","0.01049"
"365.56200","30.46379","0.01101"
"365.56800","30.46426","0.01153"
"365.57400","30.46474","0.01199"
"365.58000","30.46522","0.01223"
"365.58600","30.46570","0.01235"
"365.59200","30.46623","0.01221"
"365.59800","30.46671","0.01185"
"365.60400","30.46719","0.01145"
"365.61000","30.46767","0.01098"
"365.61600","30.46815","0.01027"
"365.62200","30.46869","0.00950"
"365.62800","30.46917","0.00879"
"365.63400","30.46964","0.00833"
"365.64000","30.47012","0.00815"
"365.64600","30.47066","0.00823"
"365.65200","30.47114","0.00848"
"365.65800","30.47168","0.00885"
"365.66400","30.47216","0.00922"
"365.67000","30.47269","0.00946"
"365.67600","30.47317","0.00956"
"365.68200","30.47371","0.00941"
"365.68800","30.47419","0.00890"
"365.69400","30.47466","0.00820"
"365.70000","30.47515","0.00747"
"365.70600","30.47568","0.00666"
"365.71200","30.47616","0.00597"
"365.71800","30.47664","0.00537"
"365.72400","30.47712","0.00507"
"365.73000","30.47760","0.00515"
"365.73600","30.47807","0.00553"
"365.74200","30.47861","0.00605"
"365.74800","30.47909","0.00663"
"365.75400","30.47957","0.00719"
"365.76000","30.48011","0.00767"
"365.76600","30.48059","0.00790"
"365.77200","30.48112","0.00784"
"365.77800","30.48160","0.00751"
"365.78400","30.48208","0.00703"
"365.79000","30.48262","0.00648"
"365.79600","30.48316","0.00586"
"365.80200","30.48363","0.00526"
"365.80800","30.48417","0.00478"
"365.81400","30.48465","0.00452"
"365.82000","30.48519","0.00444"
"365.82600","30.48573","0.00457"
"365.83200","30.48620","0.00500"
"365.83800","30.48668","0.00568"
"365.84400","30.48722","0.00637"
"365.85000","30.48770","0.00703"
"365.85600","30.48824","0.00753"
"365.86200","30.48872","0.00773"
"365.86800","30.48919","0.00760"
"365.87400","30.48967","0.00719"
"365.88000","30.49021","0.00672"
"365.88600","30.49069","0.00630"
"365.89200","30.49123","0.00590"
"365.89800","30.49171","0.00568"
"365.90400","30.49218","0.00571"
"365.91000","30.49272","0.00599"
"365.91600","30.49320","0.00654"
"365.92200","30.49374","0.00737"
"365.92800","30.49422","0.00819"
"365.93400","30.49470","0.00899"
"365.94000","30.49523","0.00974"
"365.94600","30.49577","0.01029"
"365.95200","30.49625","0.01068"
"365.95800","30.49679","0.01094"
"365.96400","30.49727","0.01101"
"365.97000","30.49781","0.01082"
"365.97600","30.49828","0.01047"
"365.98200","30.49876","0.01016"
"365.98800","30.49930","0.01001"
"365.99400","30.49978","0.00995"
"366.00000","30.50026","0.01008"
"366.00600","30.50074","0.01033"
"366.01200","30.50127","0.01063"
"366.01800","30.50175","0.01106"
"366.02400","30.50223","0.01142"
"366.03000","30.50277","0.01159"
"366.03600","30.50324","0.01172"
"366.04200","30.50372","0.01168"
"366.04800","30.50426","0.01143"
"366.05400","30.50474","0.01107"
"366.06000","30.50522","0.01074"
"366.06600","30.50576","0.01048"
"366.07200","30.50624","0.01038"
"366.07800","30.50672","0.01045"
"366.08400","30.50719","0.01071"
"366.09000","30.50773","0.01101"
"366.09600","30.50821","0.01135"
"366.10200","30.50875","0.01172"
"366.10800","30.50922","0.01212"
"366.11400","30.50970","0.01229"
"366.12000","30.51024","0.01225"
"366.12600","30.51072","0.01201"
"366.13200","30.51120","0.01161"
"366.13800","30.51167","0.01112"
"366.14400","30.51216","0.01079"
"366.15000","30.51269","0.01054"
"366.15600","30.51317","0.01020"
"366.16200","30.51365","0.00997"
"366.16800","30.51419","0.00990"
"366.17400","30.51467","0.00988"
"366.18000","30.51520","0.00979"
"366.18600","30.51568","0.00970"
"366.19200","30.51616","0.00958"
"366.19800","30.51670","0.00949"
"366.20400","30.51718","0.00929"
"366.21000","30.51765","0.00889"
"366.21600","30.51819","0.00831"
"366.22200","30.51867","0.00771"
"366.22800","30.51915","0.00729"
"366.23400","30.51969","0.00704"
"366.24000","30.52017","0.00687"
"366.24600","30.52071","0.00687"
"366.25200","30.52118","0.00703"
"366.25800","30.52166","0.00733"
"366.26400","30.52220","0.00763"
"366.27000","30.52268","0.00778"
"366.27600","30.52316","0.00777"
"366.28200","30.52363","0.00765"
"366.28800","30.52417","0.00750"
"366.29400","30.52465","0.00727"
"366.30000","30.52513","0.00682"
"366.30600","30.52567","0.00622"
"366.31200","30.52615","0.00584"
"366.31800","30.52662","0.00553"
"366.32400","30.52716","0.00531"
"366.33000","30.52764","0.00519"
"366.33600","30.52818","0.00515"
"366.34200","30.52866","0.00530"
"366.34800","30.52914","0.00558"
"366.35400","30.52967","0.00591"
"366.36000","30.53015","0.00623"
"366.36600","30.53063","0.00654"
"366.37200","30.53117","0.00680"
"366.37800","30.53164","0.00699"
"366.38400","30.53218","0.00692"
"366.39000","30.53266","0.00678"
"366.39600","30.53314","0.00669"
"366.40200","30.53368","0.00679"
"366.40800","30.53415","0.00699"
"366.41400","30.53464","0.00733"
"366.42000","30.53511","0.00796"
"366.42600","30.53565","0.00867"
"366.43200","30.53613","0.00948"
"366.43800","30.53667","0.01030"
"366.44400","30.53715","0.01080"
"366.45000","30.53769","0.01105"
"366.45600","30.53816","0.01114"
"366.46200","30.53870","0.01107"
"366.46800","30.53918","0.01100"
"366.47400","30.53971","0.01082"
"366.48000","30.54019","0.01058"
"366.48600","30.54067","0.01046"
"366.49200","30.54115","0.01035"
"366.49800","30.54169","0.01036"
"366.50400","30.54217","0.01043"
"366.51000","30.54271","0.01060"
"366.51600","30.54319","0.01085"
"366.52200","30.54366","0.01123"
"366.52800","30.54420","0.01152"
"366.53400","30.54468","0.01181"
"366.54000","30.54516","0.01196"
"366.54600","30.54569","0.01192"
"366.55200","30.54617","0.01182"
"366.55800","30.54665","0.01158"
"366.56400","30.54719","0.01128"
"366.57000","30.54767","0.01108"
"366.57600","30.54821","0.01094"
"366.58200","30.54869","0.01092"
"366.58800","30.54922","0.01108"
"366.59400","30.54970","0.01126"
"366.60000","30.55024","0.01160"
"366.60600","30.55072","0.01188"
"366.61200","30.55125","0.01204"
"366.61800","30.55173","0.01215"
"366.62400","30.55221","0.01211"
"366.63000","30.55269","0.01185"
"366.63600","30.55323","0.01148"
"366.64200","30.55371","0.01099"
"366.64800","30.55419","0.01043"
"366.65400","30.55466","0.01003"
"366.66000","30.55520","0.00976"
"366.66600","30.55568","0.00951"
"366.67200","30.55616","0.00929"
"366.67800","30.55670","0.00909"
"366.68400","30.55718","0.00887"
"366.69000","30.55765","0.00867"
"366.69600","30.55819","0.00842"
"366.70200","30.55867","0.00815"
"366.70800","30.55915","0.00792"
"366.71400","30.55963","0.00758"
"366.72000","30.56017","0.00708"
"366.72600","30.56064","0.00658"
"366.73200","30.56112","0.00606"
"366.73800","30.56166","0.00553"
"366.74400","30.56214","0.00518"
"366.75000","30.56268","0.00503"
"366.75600","30.56316","0.00502"
"366.76200","30.56369","0.00518"
"366.76800","30.56417","0.00552"
"366.77400","30.56465","0.00588"
"366.78000","30.56519","0.00623"
"366.78600","30.56566","0.00656"
"366.79200","30.56614","0.00687"
"366.79800","30.56662","0.00705"
"366.80400","30.56716","0.00695"
"366.81000","30.56764","0.00676"
"366.81600","30.56812","0.00655"
"366.82200","30.56865","0.00626"
"366.82800","30.56913","0.00614"
"366.83400","30.56967","0.00614"
"366.84000","30.57015","0.00620"
"366.84600","30.57063","0.00644"
"366.85200","30.57117","0.00686"
"366.85800","30.57164","0.00728"
"366.86400","30.57218","0.00766"
"366.87000","30.57266","0.00794"
"366.87600","30.57320","0.00818"
"366.88200","30.57368","0.00842"
"366.88800","30.57422","0.00858"
"366.89400","30.57469","0.00862"
"366.90000","30.57517","0.00848"
"366.90600","30.57571","0.00840"
"366.91200","30.57619","0.00845"
"366.91800","30.57673","0.00868"
"366.92400","30.57721","0.00908"
"366.93000","30.57768","0.00959"
"366.93600","30.57816","0.01029"
"366.94200","30.57870","0.01098"
"366.94800","30.57918","0.01149"
"366.95400","30.57966","0.01194"
"366.96000","30.58020","0.01225"
"366.96600","30.58067","0.01254"
"366.97200","30.58115","0.01279"
"366.97800","30.58169","0.01282"
"366.98400","30.58217","0.01278"
"366.99000","30.58265","0.01272"
"366.99600","30.58318","0.01276"
"367.00200","30.58366","0.01295"
"367.00800","30.58420","0.01322"
"367.01400","30.58468","0.01351"
"367.02000","30.58522","0.01381"
"367.02600","30.58570","0.01407"
"367.03200","30.58617","0.01432"
"367.03800","30.58671","0.01458"
"367.04400","30.58719","0.01473"
"367.05000","30.58767","0.01464"
"367.05600","30.58821","0.01436"
"367.06200","30.58868","0.01394"
"367.06800","30.58916","0.01350"
"367.07400","30.58970","0.01307"
"367.08000","30.59018","0.01255"
"367.08600","30.59072","0.01215"
"367.09200","30.59120","0.01181"
"367.09800","30.59167","0.01158"
"367.10400","30.59221","0.01159"
"367.11000","30.59269","0.01160"
"367.11600","30.59323","0.01159"
"367.12200","30.59371","0.01146"
"367.12800","30.59419","0.01123"
"367.13400","30.59472","0.01093"
"367.14000","30.59520","0.01055"
"367.14600","30.59568","0.01013"
"367.15200","30.59622","0.00975"
"367.15800","30.59669","0.00943"
"367.16400","30.59723","0.00911"
"367.17000","30.59771","0.00884"
"367.17600","30.59819","0.00851"
"367.18200","30.59873","0.00816"
"367.18800","30.59921","0.00786"
"367.19400","30.59969","0.00755"
"367.20000","30.60022","0.00724"
"367.20600","30.60070","0.00699"
"367.21200","30.60118","0.00688"
"367.21800","30.60172","0.00685"
"367.22400","30.60220","0.00670"
"367.23000","30.60267","0.00658"
"367.23600","30.60321","0.00658"
"367.24200","30.60369","0.00669"
"367.24800","30.60423","0.00679"
"367.25400","30.60471","0.00692"
"367.26000","30.60519","0.00706"
"367.26600","30.60573","0.00722"
"367.27200","30.60620","0.00735"
"367.27800","30.60668","0.00745"
"367.28400","30.60716","0.00750"
"367.29000","30.60764","0.00757"
"367.29600","30.60818","0.00758"
"367.30200","30.60865","0.00743"
"367.30800","30.60913","0.00733"
"367.31400","30.60967","0.00721"
"367.32000","30.61015","0.00704"
"367.32600","30.61063","0.00695"
"367.33200","30.61117","0.00701"
"367.33800","30.61164","0.00717"
"367.34400","30.61212","0.00739"
"367.35000","30.61260","0.00773"
"367.35600","30.61314","0.00811"
"367.36200","30.61362","0.00846"
"367.36800","30.61410","0.00881"
"367.37400","30.61463","0.00916"
"367.38000","30.61511","0.00939"
"367.38600","30.61565","0.00959"
"367.39200","30.61619","0.00968"
"367.39800","30.61667","0.00974"
"367.40400","30.61720","0.00976"
"367.41000","30.61768","0.00977"
"367.41600","30.61822","0.00995"
"367.42200","30.61870","0.01019"
"367.42800","30.61918","0.01052"
"367.43400","30.61966","0.01093"
"367.44000","30.62019","0.01143"
"367.44600","30.62067","0.01197"
"367.45200","30.62115","0.01243"
"367.45800","30.62169","0.01277"
"367.46400","30.62217","0.01304"
"367.47000","30.62271","0.01315"
"367.47600","30.62318","0.01310"
"367.48200","30.62366","0.01303"
"367.48800","30.62420","0.01289"
"367.49400","30.62468","0.01264"
"367.50000","30.62515","0.01246"
"367.50600","30.62570","0.01247"
"367.51200","30.62617","0.01263"
"367.51800","30.62665","0.01285"
"367.52400","30.62719","0.01290"
"367.53000","30.62773","0.01282"
"367.53600","30.62820","0.01280"
"367.54200","30.62874","0.01272"
"367.54800","30.62922","0.01256"
"367.55400","30.62970","0.01243"
"367.56000","30.63024","0.01221"
"367.56600","30.63071","0.01204"
"367.57200","30.63120","0.01184"
"367.57800","30.63167","0.01156"
"367.58400","30.63215","0.01133"
"367.59000","30.63263","0.01111"
"367.59600","30.63317","0.01099"
"367.60200","30.63365","0.01111"
"367.60800","30.63412","0.01119"
"367.61400","30.63466","0.01116"
"367.62000","30.63514","0.01102"
"367.62600","30.63562","0.01080"
"367.63200","30.63616","0.01064"
"367.63800","30.63664","0.01048"
"367.64400","30.63717","0.01024"
"367.65000","30.63765","0.00986"
"367.65600","30.63813","0.00955"
"367.66200","30.63867","0.00935"
"367.66800","30.63914","0.00914"
"367.67400","30.63968","0.00890"
"367.68000","30.64022","0.00872"
"367.68600","30.64070","0.00872"
"367.69200","30.64124","0.00879"
"367.69800","30.64172","0.00879"
"367.70400","30.64226","0.00863"
"367.71000","30.64273","0.00843"
"367.71600","30.64321","0.00825"
"367.72200","30.64369","0.00819"
"367.72800","30.64423","0.00813"
"367.73400","30.64471","0.00797"
"367.74000","30.64519","0.00782"
"367.74600","30.64566","0.00775"
"367.75200","30.64620","0.00779"
"367.75800","30.64668","0.00773"
"367.76400","30.64716","0.00774"
"367.77000","30.64764","0.00788"
"367.77600","30.64818","0.00809"
"367.78200","30.64865","0.00835"
"367.78800","30.64919","0.00855"
"367.79400","30.64967","0.00870"
"367.80000","30.65015","0.00884"
"367.80600","30.65069","0.00891"
"367.81200","30.65117","0.00899"
"367.81800","30.65170","0.00908"
"367.82400","30.65218","0.00921"
"367.83000","30.65266","0.00946"
"367.83600","30.65320","0.00988"
"367.84200","30.65368","0.01031"
"367.84800","30.65415","0.01073"
"367.85400","30.65469","0.01106"
"367.86000","30.65517","0.01133"
"367.86600","30.65565","0.01159"
"367.87200","30.65613","0.01178"
"367.87800","30.65661","0.01190"
"367.88400","30.65714","0.01213"
"367.89000","30.65762","0.01238"
"367.89600","30.65810","0.01244"
"367.90200","30.65858","0.01242"
"367.90800","30.65912","0.01236"
"367.91400","30.65960","0.01228"
"367.92000","30.66007","0.01235"
"367.92600","30.66061","0.01237"
"367.93200","30.66109","0.01245"
"367.93800","30.66163","0.01264"
"367.94400","30.66211","0.01284"
"367.95000","30.66264","0.01305"
"367.95600","30.66312","0.01324"
"367.96200","30.66366","0.01332"
"367.96800","30.66420","0.01329"
"367.97400","30.66468","0.01317"
"367.98000","30.66521","0.01296"
"367.98600","30.66569","0.01287"
"367.99200","30.66623","0.01275"
"367.99800","30.66671","0.01271"
"368.00400","30.66719","0.01270"
"368.01000","30.66773","0.01263"
"368.01600","30.66821","0.01271"
"368.02200","30.66874","0.01275"
"368.02800","30.66922","0.01270"
"368.03400","30.66970","0.01263"
"368.04000","30.67024","0.01254"
"368.04600","30.67072","0.01240"
"368.05200","30.67119","0.01211"
"368.05800","30.67167","0.01171"
"368.06400","30.67221","0.01141"
"368.07000","30.67269","0.01124"
"368.07600","30.67317","0.01112"
"368.08200","30.67370","0.01101"
"368.08800","30.67418","0.01096"
"368.09400","30.67472","0.01087"
"368.10000","30.67520","0.01077"
"368.10600","30.67574","0.01067"
"368.11200","30.67622","0.01056"
"368.11800","30.67676","0.01042"
"368.12400","30.67723","0.01021"
"368.13000","30.67771","0.01004"
"368.13600","30.67825","0.00990"
"368.14200","30.67873","0.00962"
"368.14800","30.67921","0.00927"
"368.15400","30.67974","0.00894"
"368.16000","30.68022","0.00870"
"368.16600","30.68070","0.00855"
"368.17200","30.68118","0.00843"
"368.17800","30.68172","0.00838"
"368.18400","30.68220","0.00846"
"368.19000","30.68267","0.00868"
"368.19600","30.68315","0.00883"
"368.20200","30.68369","0.00888"
"368.20800","30.68417","0.00885"
"368.21400","30.68471","0.00874"
"368.22000","30.68519","0.00852"
"368.22600","30.68566","0.00831"
"368.23200","30.68620","0.00816"
"368.23800","30.68668","0.00809"
"368.24400","30.68722","0.00794"
"368.25000","30.68769","0.00785"
"368.25600","30.68823","0.00782"
"368.26200","30.68871","0.00785"
"368.26800","30.68925","0.00799"
"368.27400","30.68973","0.00826"
"368.28000","30.69021","0.00857"
"368.28600","30.69075","0.00884"
"368.29200","30.69122","0.00911"
"368.29800","30.69170","0.00926"
"368.30400","30.69218","0.00948"
"368.31000","30.69266","0.00971"
"368.31600","30.69320","0.00979"
"368.32200","30.69367","0.00986"
"368.32800","30.69415","0.00995"
"368.33400","30.69469","0.01012"
"368.34000","30.69517","0.01019"
"368.34600","30.69565","0.01026"
"368.35200","30.69619","0.01051"
"368.35800","30.69666","0.01079"
"368.36400","30.69715","0.01103"
"368.37000","30.69768","0.01135"
"368.37600","30.69816","0.01164"
"368.38200","30.69870","0.01194"
"368.38800","30.69918","0.01218"
"368.39400","30.69971","0.01243"
"368.40000","30.70019","0.01266"
"368.40600","30.70067","0.01283"
"368.41200","30.70121","0.01297"
"368.41800","30.70168","0.01304"
"368.42400","30.70217","0.01312"
"368.43000","30.70271","0.01313"
"368.43600","30.70318","0.01331"
"368.44200","30.70366","0.01342"
"368.44800","30.70414","0.01357"
"368.45400","30.70462","0.01374"
"368.46000","30.70516","0.01393"
"368.46600","30.70563","0.01415"
"368.47200","30.70611","0.01434"
"368.47800","30.70665","0.01449"
"368.48400","30.70713","0.01467"
"368.49000","30.70761","0.01478"
"368.49600","30.70815","0.01484"
"368.50200","30.70862","0.01491"
"368.50800","30.70916","0.01496"
"368.51400","30.70964","0.01500"
"368.52000","30.71018","0.01517"
"368.52600","30.71066","0.01537"
"368.53200","30.71119","0.01541"
"368.53800","30.71167","0.01529"
"368.54400","30.71221","0.01506"
"368.55000","30.71269","0.01490"
"368.55600","30.71323","0.01465"
"368.56200","30.71371","0.01429"
"368.56800","30.71418","0.01392"
"368.57400","30.71466","0.01357"
"368.58000","30.71520","0.01321"
"368.58600","30.71568","0.01300"
"368.59200","30.71615","0.01269"
"368.59800","30.71670","0.01239"
"368.60400","30.71717","0.01211"
"368.61000","30.71771","0.01185"
"368.61600","30.71819","0.01154"
"368.62200","30.71867","0.01129"
"368.62800","30.71921","0.01102"
"368.63400","30.71968","0.01090"
"368.64000","30.72016","0.01086"
"368.64600","30.72070","0.01075"
"368.65200","30.72118","0.01063"
"368.65800","30.72166","0.01041"
"368.66400","30.72219","0.01022"
"368.67000","30.72267","0.01009"
"368.67600","30.72321","0.01007"
"368.68200","30.72369","0.01006"
"368.68800","30.72423","0.01013"
"368.69400","30.72470","0.01016"
"368.70000","30.72524","0.01017"
"368.70600","30.72572","0.01003"
"368.71200","30.72626","0.00979"
"368.71800","30.72674","0.00966"
"368.72400","30.72722","0.00962"
"368.73000","30.72769","0.00951"
"368.73600","30.72817","0.00938"
"368.74200","30.72871","0.00922"
"368.74800","30.72919","0.00916"
"368.75400","30.72967","0.00916"
"368.76000","30.73021","0.00915"
"368.76600","30.73068","0.00922"
"368.77200","30.73116","0.00940"
"368.77800","30.73170","0.00963"
"368.78400","30.73218","0.00984"
"368.79000","30.73266","0.00998"
"368.79600","30.73314","0.01013"
"368.80200","30.73367","0.01026"
"368.80800","30.73415","0.01036"
"368.81400","30.73463","0.01051"
"368.82000","30.73517","0.01077"
"368.82600","30.73571","0.01102"
"368.83200","30.73619","0.01124"
"368.83800","30.73672","0.01148"
"368.84400","30.73720","0.01175"
"368.85000","30.73768","0.01210"
"368.85600","30.73816","0.01236"
"368.86200","30.73870","0.01253"
"368.86800","30.73918","0.01276"
"368.87400","30.73965","0.01291"
"368.88000","30.74013","0.01300"
"368.88600","30.74067","0.01312"
"368.89200","30.74115","0.01314"
"368.89800","30.74163","0.01320"
"368.90400","30.74216","0.01341"
"368.91000","30.74264","0.01360"
"368.91600","30.74318","0.01378"
"368.92200","30.74366","0.01391"
"368.92800","30.74414","0.01399"
"368.93400","30.74467","0.01432"
"368.94000","30.74515","0.01476"
"368.94600","30.74563","0.01506"
"368.95200","30.74617","0.01528"
"368.95800","30.74665","0.01533"
"368.96400","30.74713","0.01525"
"368.97000","30.74767","0.01514"
"368.97600","30.74814","0.01488"
"368.98200","30.74868","0.01460"
"368.98800","30.74916","0.01439"
"368.99400","30.74964","0.01430"
"369.00000","30.75018","0.01432"
"369.00600","30.75065","0.01424"
"369.01200","30.75113","0.01401"
"369.01800","30.75167","0.01390"
"369.02400","30.75215","0.01378"
"369.03000","30.75263","0.01357"
"369.03600","30.75317","0.01340"
"369.04200","30.75364","0.01317"
"369.04800","30.75412","0.01291"
"369.05400","30.75466","0.01272"
"369.06000","30.75514","0.01250"
"369.06600","30.75568","0.01228"
"369.07200","30.75616","0.01200"
"369.07800","30.75663","0.01175"
"369.08400","30.75717","0.01152"
"369.09000","30.75765","0.01141"
"369.09600","30.75819","0.01123"
"369.10200","30.75867","0.01113"
"369.10800","30.75920","0.01106"
"369.11400","30.75969","0.01096"
"369.12000","30.76022","0.01079"
"369.12600","30.76070","0.01059"
"369.13200","30.76124","0.01030"
"369.13800","30.76171","0.01006"
"369.14400","30.76220","0.00984"
"369.15000","30.76273","0.00969"
"369.15600","30.76321","0.00960"
"369.16200","30.76369","0.00956"
"369.16800","30.76423","0.00960"
"369.17400","30.76470","0.00964"
"369.18000","30.76518","0.00967"
"369.18600","30.76572","0.00974"
"369.19200","30.76620","0.00978"
"369.19800","30.76668","0.00981"
"369.20400","30.76722","0.00984"
"369.21000","30.76769","0.00989"
"369.21600","30.76818","0.00988"
"369.22200","30.76871","0.00986"
"369.22800","30.76919","0.00988"
"369.23400","30.76973","0.00989"
"369.24000","30.77021","0.00992"
"369.24600","30.77068","0.01010"
"369.25200","30.77122","0.01036"
"369.25800","30.77170","0.01059"
"369.26400","30.77224","0.01088"
"369.27000","30.77272","0.01104"
"369.27600","30.77320","0.01109"
"369.28200","30.77373","0.01121"
"369.28800","30.77421","0.01141"
"369.29400","30.77469","0.01163"
"369.30000","30.77517","0.01184"
"369.30600","30.77571","0.01209"
"369.31200","30.77619","0.01243"
"369.31800","30.77666","0.01285"
"369.32400","30.77720","0.01327"
"369.33000","30.77768","0.01372"
"369.33600","30.77822","0.01431"
"369.34200","30.77869","0.01484"
"369.34800","30.77917","0.01528"
"369.35400","30.77965","0.01577"
"369.36000","30.78019","0.01625"
"369.36600","30.78067","0.01663"
"369.37200","30.78115","0.01679"
"369.37800","30.78168","0.01667"
"369.38400","30.78217","0.01653"
"369.39000","30.78270","0.01635"
"369.39600","30.78318","0.01613"
"369.40200","30.78366","0.01601"
"369.40800","30.78420","0.01589"
"369.41400","30.78467","0.01576"
"369.42000","30.78515","0.01567"
"369.42600","30.78569","0.01552"
"369.43200","30.78617","0.01539"
"369.43800","30.78665","0.01526"
"369.44400","30.78719","0.01519"
"369.45000","30.78766","0.01528"
"369.45600","30.78814","0.01533"
"369.46200","30.78868","0.01548"
