End date,"12/23/2016"
Specimen label,"23BG_84"
"230.38800","19.19920","1.28776"
"230.39400","19.19967","1.28771"
"230.40000","19.20021","1.28760"
"230.40600","19.20069","1.28762"
"230.41200","19.20117","1.28774"
"230.41800","19.20171","1.28776"
"230.42400","19.20219","1.28779"
"230.43000","19.20267","1.28788"
"230.43600","19.20314","1.28787"
"230.44200","19.20368","1.28794"
"230.44800","19.20416","1.28807"
"230.45400","19.20470","1.28832"
"230.46000","19.20518","1.28883"
"230.46600","19.20571","1.28920"
"230.47200","19.20619","1.28956"
"230.47800","19.20673","1.29006"
"230.48400","19.20721","1.29032"
"230.49000","19.20775","1.29058"
"230.49600","19.20823","1.29105"
"230.50200","19.20876","1.29145"
"230.50800","19.20924","1.29181"
"230.51400","19.20972","1.29226"
"230.52000","19.21026","1.29261"
"230.52600","19.21074","1.29292"
"230.53200","19.21127","1.29301"
"230.53800","19.21175","1.29291"
"230.54400","19.21223","1.29293"
"230.55000","19.21277","1.29291"
"230.55600","19.21325","1.29280"
"230.56200","19.21372","1.29276"
"230.56800","19.21420","1.29256"
"230.57400","19.21474","1.29226"
"230.58000","19.21522","1.29205"
"230.58600","19.21570","1.29184"
"230.59200","19.21624","1.29161"
"230.59800","19.21671","1.29140"
"230.60400","19.21719","1.29122"
"230.61000","19.21773","1.29116"
"230.61600","19.21821","1.29113"
"230.62200","19.21875","1.29122"
"230.62800","19.21922","1.29162"
"230.63400","19.21976","1.29202"
"230.64000","19.22024","1.29242"
"230.64600","19.22078","1.29296"
"230.65200","19.22126","1.29336"
"230.65800","19.22174","1.29373"
"230.66400","19.22227","1.29418"
"230.67000","19.22275","1.29463"
"230.67600","19.22323","1.29522"
"230.68200","19.22377","1.29579"
"230.68800","19.22425","1.29636"
"230.69400","19.22479","1.29699"
"230.70000","19.22526","1.29753"
"230.70600","19.22574","1.29790"
"230.71200","19.22628","1.29811"
"230.71800","19.22676","1.29813"
"230.72400","19.22724","1.29805"
"230.73000","19.22771","1.29795"
"230.73600","19.22825","1.29785"
"230.74200","19.22873","1.29784"
"230.74800","19.22921","1.29787"
"230.75400","19.22975","1.29761"
"230.76000","19.23023","1.29729"
"230.76600","19.23077","1.29697"
"230.77200","19.23124","1.29676"
"230.77800","19.23172","1.29665"
"230.78400","19.23226","1.29650"
"230.79000","19.23274","1.29642"
"230.79600","19.23328","1.29641"
"230.80200","19.23375","1.29633"
"230.80800","19.23423","1.29636"
"230.81400","19.23471","1.29657"
"230.82000","19.23525","1.29690"
"230.82600","19.23573","1.29720"
"230.83200","19.23627","1.29758"
"230.83800","19.23674","1.29814"
"230.84400","19.23722","1.29872"
"230.85000","19.23776","1.29928"
"230.85600","19.23824","1.29977"
"230.86200","19.23872","1.30023"
"230.86800","19.23920","1.30072"
"230.87400","19.23967","1.30108"
"230.88000","19.24021","1.30127"
"230.88600","19.24069","1.30150"
"230.89200","19.24117","1.30168"
"230.89800","19.24171","1.30180"
"230.90400","19.24218","1.30187"
"230.91000","19.24266","1.30186"
"230.91600","19.24320","1.30175"
"230.92200","19.24368","1.30166"
"230.92800","19.24416","1.30156"
"230.93400","19.24470","1.30131"
"230.94000","19.24517","1.30106"
"230.94600","19.24571","1.30094"
"230.95200","19.24619","1.30081"
"230.95800","19.24667","1.30061"
"230.96400","19.24721","1.30053"
"230.97000","19.24769","1.30058"
"230.97600","19.24816","1.30057"
"230.98200","19.24870","1.30057"
"230.98800","19.24918","1.30072"
"230.99400","19.24972","1.30091"
"231.00000","19.25020","1.30100"
"231.00600","19.25068","1.30109"
"231.01200","19.25121","1.30134"
"231.01800","19.25169","1.30164"
"231.02400","19.25217","1.30187"
"231.03000","19.25271","1.30217"
"231.03600","19.25319","1.30272"
"231.04200","19.25373","1.30317"
"231.04800","19.25420","1.30354"
"231.05400","19.25468","1.30396"
"231.06000","19.25522","1.30424"
"231.06600","19.25570","1.30449"
"231.07200","19.25624","1.30476"
"231.07800","19.25671","1.30497"
"231.08400","19.25725","1.30521"
"231.09000","19.25773","1.30532"
"231.09600","19.25821","1.30532"
"231.10200","19.25875","1.30538"
"231.10800","19.25923","1.30530"
"231.11400","19.25970","1.30504"
"231.12000","19.26024","1.30487"
"231.12600","19.26072","1.30464"
"231.13200","19.26120","1.30442"
"231.13800","19.26168","1.30426"
"231.14400","19.26216","1.30410"
"231.15000","19.26269","1.30404"
"231.15600","19.26317","1.30404"
"231.16200","19.26371","1.30400"
"231.16800","19.26419","1.30399"
"231.17400","19.26473","1.30399"
"231.18000","19.26521","1.30397"
"231.18600","19.26568","1.30410"
"231.19200","19.26622","1.30431"
"231.19800","19.26676","1.30453"
"231.20400","19.26724","1.30485"
"231.21000","19.26777","1.30516"
"231.21600","19.26825","1.30549"
"231.22200","19.26873","1.30587"
"231.22800","19.26927","1.30628"
"231.23400","19.26975","1.30677"
"231.24000","19.27023","1.30725"
"231.24600","19.27077","1.30760"
"231.25200","19.27124","1.30792"
"231.25800","19.27178","1.30809"
"231.26400","19.27226","1.30815"
"231.27000","19.27274","1.30809"
"231.27600","19.27328","1.30796"
"231.28200","19.27375","1.30784"
"231.28800","19.27423","1.30778"
"231.29400","19.27471","1.30765"
"231.30000","19.27525","1.30752"
"231.30600","19.27573","1.30737"
"231.31200","19.27621","1.30714"
"231.31800","19.27668","1.30703"
"231.32400","19.27722","1.30697"
"231.33000","19.27770","1.30692"
"231.33600","19.27818","1.30693"
"231.34200","19.27872","1.30694"
"231.34800","19.27920","1.30701"
"231.35400","19.27973","1.30719"
"231.36000","19.28021","1.30733"
"231.36600","19.28069","1.30758"
"231.37200","19.28123","1.30789"
"231.37800","19.28171","1.30817"
"231.38400","19.28218","1.30857"
"231.39000","19.28266","1.30907"
"231.39600","19.28320","1.30946"
"231.40200","19.28368","1.30972"
"231.40800","19.28422","1.30992"
"231.41400","19.28469","1.31015"
"231.42000","19.28517","1.31054"
"231.42600","19.28565","1.31085"
"231.43200","19.28613","1.31116"
"231.43800","19.28667","1.31149"
"231.44400","19.28715","1.31166"
"231.45000","19.28763","1.31177"
"231.45600","19.28810","1.31184"
"231.46200","19.28864","1.31174"
"231.46800","19.28912","1.31159"
"231.47400","19.28966","1.31141"
"231.48000","19.29014","1.31115"
"231.48600","19.29067","1.31086"
"231.49200","19.29121","1.31057"
"231.49800","19.29169","1.31035"
"231.50400","19.29223","1.31026"
"231.51000","19.29271","1.31018"
"231.51600","19.29325","1.31026"
"231.52200","19.29372","1.31039"
"231.52800","19.29420","1.31049"
"231.53400","19.29474","1.31061"
"231.54000","19.29522","1.31065"
"231.54600","19.29570","1.31079"
"231.55200","19.29623","1.31110"
"231.55800","19.29671","1.31133"
"231.56400","19.29719","1.31164"
"231.57000","19.29773","1.31220"
"231.57600","19.29821","1.31273"
"231.58200","19.29869","1.31317"
"231.58800","19.29922","1.31367"
"231.59400","19.29970","1.31416"
"231.60000","19.30018","1.31465"
"231.60600","19.30066","1.31514"
"231.61200","19.30120","1.31571"
"231.61800","19.30168","1.31621"
"231.62400","19.30221","1.31647"
"231.63000","19.30275","1.31661"
"231.63600","19.30323","1.31683"
"231.64200","19.30377","1.31697"
"231.64800","19.30425","1.31696"
"231.65400","19.30478","1.31686"
"231.66000","19.30526","1.31665"
"231.66600","19.30580","1.31626"
"231.67200","19.30628","1.31585"
"231.67800","19.30676","1.31554"
"231.68400","19.30724","1.31532"
"231.69000","19.30771","1.31514"
"231.69600","19.30825","1.31491"
"231.70200","19.30873","1.31477"
"231.70800","19.30921","1.31464"
"231.71400","19.30969","1.31462"
"231.72000","19.31022","1.31482"
"231.72600","19.31070","1.31512"
"231.73200","19.31124","1.31545"
"231.73800","19.31172","1.31573"
"231.74400","19.31220","1.31611"
"231.75000","19.31274","1.31663"
"231.75600","19.31322","1.31706"
"231.76200","19.31375","1.31762"
"231.76800","19.31423","1.31828"
"231.77400","19.31477","1.31886"
"231.78000","19.31525","1.31929"
"231.78600","19.31579","1.31973"
"231.79200","19.31626","1.32010"
"231.79800","19.31674","1.32032"
"231.80400","19.31728","1.32038"
"231.81000","19.31776","1.32033"
"231.81600","19.31824","1.32026"
"231.82200","19.31872","1.32010"
"231.82800","19.31925","1.31984"
"231.83400","19.31973","1.31945"
"231.84000","19.32021","1.31910"
"231.84600","19.32069","1.31870"
"231.85200","19.32123","1.31833"
"231.85800","19.32171","1.31790"
"231.86400","19.32218","1.31740"
"231.87000","19.32272","1.31690"
"231.87600","19.32320","1.31650"
"231.88200","19.32368","1.31616"
"231.88800","19.32422","1.31605"
"231.89400","19.32469","1.31596"
"231.90000","19.32523","1.31598"
"231.90600","19.32571","1.31620"
"231.91200","19.32625","1.31648"
"231.91800","19.32673","1.31674"
"231.92400","19.32727","1.31705"
"231.93000","19.32775","1.31755"
"231.93600","19.32822","1.31813"
"231.94200","19.32876","1.31863"
"231.94800","19.32924","1.31904"
"231.95400","19.32972","1.31936"
"231.96000","19.33026","1.31961"
"231.96600","19.33073","1.31987"
"231.97200","19.33121","1.32016"
"231.97800","19.33169","1.32043"
"231.98400","19.33217","1.32073"
"231.99000","19.33265","1.32093"
"231.99600","19.33319","1.32107"
"232.00200","19.33366","1.32107"
"232.00800","19.33414","1.32093"
"232.01400","19.33468","1.32076"
"232.02000","19.33516","1.32051"
"232.02600","19.33564","1.32024"
"232.03200","19.33618","1.31991"
"232.03800","19.33665","1.31973"
"232.04400","19.33719","1.31967"
"232.05000","19.33767","1.31953"
"232.05600","19.33821","1.31928"
"232.06200","19.33869","1.31904"
"232.06800","19.33922","1.31896"
"232.07400","19.33976","1.31886"
"232.08000","19.34024","1.31871"
"232.08600","19.34078","1.31879"
"232.09200","19.34126","1.31892"
"232.09800","19.34174","1.31911"
"232.10400","19.34221","1.31943"
"232.11000","19.34269","1.31983"
"232.11600","19.34323","1.32019"
"232.12200","19.34371","1.32048"
"232.12800","19.34425","1.32080"
"232.13400","19.34472","1.32111"
"232.14000","19.34520","1.32136"
"232.14600","19.34574","1.32170"
"232.15200","19.34622","1.32212"
"232.15800","19.34676","1.32252"
"232.16400","19.34723","1.32283"
"232.17000","19.34771","1.32308"
"232.17600","19.34825","1.32334"
"232.18200","19.34873","1.32357"
"232.18800","19.34921","1.32365"
"232.19400","19.34975","1.32359"
"232.20000","19.35023","1.32348"
"232.20600","19.35070","1.32324"
"232.21200","19.35124","1.32303"
"232.21800","19.35172","1.32287"
"232.22400","19.35220","1.32269"
"232.23000","19.35274","1.32247"
"232.23600","19.35321","1.32238"
"232.24200","19.35369","1.32221"
"232.24800","19.35417","1.32194"
"232.25400","19.35471","1.32172"
"232.26000","19.35519","1.32160"
"232.26600","19.35567","1.32149"
"232.27200","19.35620","1.32146"
"232.27800","19.35668","1.32156"
"232.28400","19.35716","1.32196"
"232.29000","19.35770","1.32236"
"232.29600","19.35818","1.32270"
"232.30200","19.35872","1.32319"
"232.30800","19.35919","1.32369"
"232.31400","19.35967","1.32408"
"232.32000","19.36021","1.32456"
"232.32600","19.36069","1.32498"
"232.33200","19.36117","1.32532"
"232.33800","19.36170","1.32556"
"232.34400","19.36218","1.32572"
"232.35000","19.36272","1.32587"
"232.35600","19.36320","1.32599"
"232.36200","19.36374","1.32600"
"232.36800","19.36422","1.32611"
"232.37400","19.36469","1.32618"
"232.38000","19.36523","1.32604"
"232.38600","19.36571","1.32587"
"232.39200","19.36619","1.32563"
"232.39800","19.36673","1.32540"
"232.40400","19.36720","1.32520"
"232.41000","19.36774","1.32500"
"232.41600","19.36822","1.32482"
"232.42200","19.36870","1.32471"
"232.42800","19.36924","1.32455"
"232.43400","19.36972","1.32437"
"232.44000","19.37025","1.32427"
"232.44600","19.37073","1.32421"
"232.45200","19.37121","1.32429"
"232.45800","19.37169","1.32448"
"232.46400","19.37223","1.32476"
"232.47000","19.37271","1.32500"
"232.47600","19.37318","1.32526"
"232.48200","19.37372","1.32556"
"232.48800","19.37420","1.32586"
"232.49400","19.37468","1.32607"
"232.50000","19.37522","1.32631"
"232.50600","19.37569","1.32655"
"232.51200","19.37617","1.32678"
"232.51800","19.37671","1.32702"
"232.52400","19.37719","1.32724"
"232.53000","19.37767","1.32746"
"232.53600","19.37815","1.32760"
"232.54200","19.37868","1.32764"
"232.54800","19.37916","1.32769"
"232.55400","19.37970","1.32775"
"232.56000","19.38018","1.32775"
"232.56600","19.38066","1.32760"
"232.57200","19.38120","1.32742"
"232.57800","19.38167","1.32722"
"232.58400","19.38215","1.32703"
"232.59000","19.38269","1.32691"
"232.59600","19.38317","1.32672"
"232.60200","19.38371","1.32661"
"232.60800","19.38419","1.32655"
"232.61400","19.38472","1.32655"
"232.62000","19.38520","1.32659"
"232.62600","19.38568","1.32658"
"232.63200","19.38622","1.32659"
"232.63800","19.38670","1.32666"
"232.64400","19.38723","1.32681"
"232.65000","19.38771","1.32697"
"232.65600","19.38819","1.32710"
"232.66200","19.38873","1.32729"
"232.66800","19.38921","1.32758"
"232.67400","19.38975","1.32789"
"232.68000","19.39022","1.32820"
"232.68600","19.39070","1.32854"
"232.69200","19.39124","1.32884"
"232.69800","19.39172","1.32906"
"232.70400","19.39226","1.32926"
"232.71000","19.39273","1.32942"
"232.71600","19.39327","1.32941"
"232.72200","19.39375","1.32931"
"232.72800","19.39423","1.32927"
"232.73400","19.39477","1.32923"
"232.74000","19.39525","1.32920"
"232.74600","19.39572","1.32914"
"232.75200","19.39626","1.32906"
"232.75800","19.39674","1.32885"
"232.76400","19.39722","1.32857"
"232.77000","19.39776","1.32834"
"232.77600","19.39824","1.32811"
"232.78200","19.39871","1.32779"
"232.78800","19.39925","1.32418"
"232.79400","19.39973","1.29682"
"232.80000","19.40027","1.24561"
"232.80600","19.40075","1.20300"
"232.81200","19.40123","1.16737"
"232.81800","19.40170","1.12924"
"232.82400","19.40224","1.10528"
"232.83000","19.40272","1.09115"
"232.83600","19.40326","1.07456"
"232.84200","19.40374","1.06488"
"232.84800","19.40421","1.06303"
"232.85400","19.40475","1.06036"
"232.86000","19.40523","1.05888"
"232.86600","19.40571","1.05985"
"232.87200","19.40625","1.05964"
"232.87800","19.40673","1.05849"
"232.88400","19.40720","1.06053"
"232.89000","19.40774","1.06302"
"232.89600","19.40822","1.06202"
"232.90200","19.40870","1.06184"
"232.90800","19.40924","1.06264"
"232.91400","19.40972","1.06140"
"232.92000","19.41025","1.06154"
"232.92600","19.41073","1.06194"
"232.93200","19.41127","1.06032"
"232.93800","19.41175","1.05996"
"232.94400","19.41223","1.06072"
"232.95000","19.41277","1.06063"
"232.95600","19.41324","1.06033"
"232.96200","19.41372","1.05989"
"232.96800","19.41420","1.05940"
"232.97400","19.41468","1.05948"
"232.98000","19.41522","1.05999"
"232.98600","19.41570","1.05652"
"232.99200","19.41617","1.03858"
"232.99800","19.41671","1.01588"
"233.00400","19.41719","1.00115"
"233.01000","19.41767","0.98612"
"233.01600","19.41821","0.96985"
"233.02200","19.41868","0.95997"
"233.02800","19.41916","0.95342"
"233.03400","19.41970","0.94698"
"233.04000","19.42018","0.94260"
"233.04600","19.42066","0.94053"
"233.05200","19.42114","0.93837"
"233.05800","19.42167","0.93621"
"233.06400","19.42215","0.93601"
"233.07000","19.42269","0.93607"
"233.07600","19.42317","0.93465"
"233.08200","19.42371","0.93420"
"233.08800","19.42418","0.93441"
"233.09400","19.42472","0.93342"
"233.10000","19.42520","0.93295"
"233.10600","19.42568","0.93312"
"233.11200","19.42616","0.93238"
"233.11800","19.42670","0.93176"
"233.12400","19.42718","0.93187"
"233.13000","19.42765","0.93193"
"233.13600","19.42813","0.93188"
"233.14200","19.42867","0.93207"
"233.14800","19.42915","0.93251"
"233.15400","19.42969","0.93287"
"233.16000","19.43016","0.93331"
"233.16600","19.43070","0.93395"
"233.17200","19.43118","0.93435"
"233.17800","19.43172","0.93454"
"233.18400","19.43220","0.93491"
"233.19000","19.43267","0.93521"
"233.19600","19.43321","0.93530"
"233.20200","19.43369","0.93537"
"233.20800","19.43423","0.93529"
"233.21400","19.43471","0.93505"
"233.22000","19.43525","0.93483"
"233.22600","19.43572","0.93454"
"233.23200","19.43626","0.93402"
"233.23800","19.43674","0.93351"
"233.24400","19.43728","0.93303"
"233.25000","19.43776","0.93253"
"233.25600","19.43823","0.93188"
"233.26200","19.43877","0.93117"
"233.26800","19.43925","0.93067"
"233.27400","19.43973","0.93025"
"233.28000","19.44021","0.92988"
"233.28600","19.44069","0.92964"
"233.29200","19.44117","0.92947"
"233.29800","19.44170","0.92935"
"233.30400","19.44218","0.92923"
"233.31000","19.44266","0.92921"
"233.31600","19.44320","0.92926"
"233.32200","19.44368","0.92934"
"233.32800","19.44415","0.92949"
"233.33400","19.44469","0.92964"
"233.34000","19.44517","0.92974"
"233.34600","19.44571","0.92978"
"233.35200","19.44619","0.92982"
"233.35800","19.44673","0.92970"
"233.36400","19.44720","0.92954"
"233.37000","19.44774","0.92936"
"233.37600","19.44822","0.92927"
"233.38200","19.44870","0.92928"
"233.38800","19.44924","0.92932"
"233.39400","19.44971","0.92930"
"233.40000","19.45019","0.92937"
"233.40600","19.45067","0.92954"
"233.41200","19.45115","0.92956"
"233.41800","19.45169","0.92970"
"233.42400","19.45217","0.92983"
"233.43000","19.45264","0.92986"
"233.43600","19.45318","0.92980"
"233.44200","19.45366","0.92982"
"233.44800","19.45414","0.92988"
"233.45400","19.45468","0.92989"
"233.46000","19.45515","0.92988"
"233.46600","19.45563","0.93001"
"233.47200","19.45617","0.93006"
"233.47800","19.45665","0.92994"
"233.48400","19.45719","0.92982"
"233.49000","19.45767","0.92971"
"233.49600","19.45815","0.92950"
"233.50200","19.45868","0.92917"
"233.50800","19.45916","0.92888"
"233.51400","19.45970","0.92851"
"233.52000","19.46018","0.92805"
"233.52600","19.46072","0.92761"
"233.53200","19.46119","0.92714"
"233.53800","19.46167","0.92662"
"233.54400","19.46221","0.92612"
"233.55000","19.46269","0.92580"
"233.55600","19.46317","0.92565"
"233.56200","19.46371","0.92562"
"233.56800","19.46418","0.92555"
"233.57400","19.46466","0.92559"
"233.58000","19.46514","0.92581"
"233.58600","19.46568","0.92603"
"233.59200","19.46616","0.92626"
"233.59800","19.46663","0.92660"
"233.60400","19.46711","0.92709"
"233.61000","19.46765","0.92776"
"233.61600","19.46813","0.92860"
"233.62200","19.46861","0.92946"
"233.62800","19.46914","0.93021"
"233.63400","19.46962","0.93090"
