End date,"2/26/2017"
Specimen label,"7CG_50"
"4.90200","0.40872","0.00776"
"4.90800","0.40920","0.00787"
"4.91400","0.40968","0.00802"
"4.92000","0.41016","0.00822"
"4.92600","0.41069","0.00840"
"4.93200","0.41117","0.00844"
"4.93800","0.41165","0.00837"
"4.94400","0.41219","0.00833"
"4.95000","0.41267","0.00835"
"4.95600","0.41321","0.00842"
"4.96200","0.41368","0.00834"
"4.96800","0.41422","0.00826"
"4.97400","0.41476","0.00817"
"4.98000","0.41524","0.00811"
"4.98600","0.41572","0.00808"
"4.99200","0.41625","0.00812"
"4.99800","0.41673","0.00815"
"5.00400","0.41721","0.00818"
"5.01000","0.41769","0.00822"
"5.01600","0.41817","0.00827"
"5.02200","0.41871","0.00821"
"5.02800","0.41918","0.00819"
"5.03400","0.41966","0.00829"
"5.04000","0.42020","0.00838"
"5.04600","0.42068","0.00841"
"5.05200","0.42116","0.00849"
"5.05800","0.42164","0.00864"
"5.06400","0.42217","0.00879"
"5.07000","0.42265","0.00894"
"5.07600","0.42313","0.00905"
"5.08200","0.42367","0.00910"
"5.08800","0.42415","0.00902"
"5.09400","0.42469","0.00895"
"5.10000","0.42516","0.00891"
"5.10600","0.42570","0.00889"
"5.11200","0.42618","0.00881"
"5.11800","0.42672","0.00881"
"5.12400","0.42720","0.00887"
"5.13000","0.42767","0.00894"
"5.13600","0.42821","0.00903"
"5.14200","0.42869","0.00906"
"5.14800","0.42917","0.00908"
"5.15400","0.42971","0.00909"
"5.16000","0.43019","0.00897"
"5.16600","0.43066","0.00876"
"5.17200","0.43114","0.00848"
"5.17800","0.43168","0.00826"
"5.18400","0.43216","0.00823"
"5.19000","0.43264","0.00824"
"5.19600","0.43318","0.00832"
"5.20200","0.43365","0.00846"
"5.20800","0.43413","0.00857"
"5.21400","0.43461","0.00855"
"5.22000","0.43515","0.00853"
"5.22600","0.43563","0.00853"
"5.23200","0.43610","0.00852"
"5.23800","0.43664","0.00850"
"5.24400","0.43718","0.00850"
"5.25000","0.43766","0.00845"
"5.25600","0.43820","0.00831"
"5.26200","0.43874","0.00826"
"5.26800","0.43921","0.00827"
"5.27400","0.43969","0.00823"
"5.28000","0.44023","0.00818"
"5.28600","0.44071","0.00823"
"5.29200","0.44119","0.00841"
"5.29800","0.44167","0.00851"
"5.30400","0.44214","0.00854"
"5.31000","0.44268","0.00846"
"5.31600","0.44316","0.00842"
"5.32200","0.44364","0.00835"
"5.32800","0.44418","0.00830"
"5.33400","0.44465","0.00813"
"5.34000","0.44519","0.00817"
"5.34600","0.44567","0.00830"
"5.35200","0.44615","0.00841"
"5.35800","0.44669","0.00859"
"5.36400","0.44717","0.00873"
"5.37000","0.44770","0.00880"
"5.37600","0.44818","0.00882"
"5.38200","0.44872","0.00894"
"5.38800","0.44920","0.00894"
"5.39400","0.44974","0.00885"
"5.40000","0.45022","0.00881"
"5.40600","0.45075","0.00883"
"5.41200","0.45123","0.00878"
"5.41800","0.45177","0.00875"
"5.42400","0.45225","0.00883"
"5.43000","0.45273","0.00893"
"5.43600","0.45320","0.00892"
"5.44200","0.45374","0.00890"
"5.44800","0.45422","0.00879"
"5.45400","0.45470","0.00868"
"5.46000","0.45518","0.00853"
"5.46600","0.45566","0.00846"
"5.47200","0.45619","0.00841"
"5.47800","0.45667","0.00841"
"5.48400","0.45715","0.00851"
"5.49000","0.45769","0.00860"
"5.49600","0.45817","0.00873"
"5.50200","0.45871","0.00877"
"5.50800","0.45918","0.00871"
"5.51400","0.45966","0.00871"
"5.52000","0.46020","0.00872"
"5.52600","0.46068","0.00865"
"5.53200","0.46122","0.00856"
"5.53800","0.46169","0.00855"
"5.54400","0.46223","0.00869"
"5.55000","0.46271","0.00881"
"5.55600","0.46319","0.00875"
"5.56200","0.46373","0.00864"
"5.56800","0.46421","0.00849"
"5.57400","0.46468","0.00841"
"5.58000","0.46516","0.00841"
"5.58600","0.46564","0.00846"
"5.59200","0.46612","0.00856"
"5.59800","0.46666","0.00875"
"5.60400","0.46714","0.00894"
"5.61000","0.46761","0.00898"
"5.61600","0.46809","0.00896"
"5.62200","0.46863","0.00893"
"5.62800","0.46911","0.00896"
"5.63400","0.46965","0.00901"
"5.64000","0.47013","0.00908"
"5.64600","0.47060","0.00917"
"5.65200","0.47114","0.00922"
"5.65800","0.47162","0.00926"
"5.66400","0.47216","0.00933"
"5.67000","0.47264","0.00929"
"5.67600","0.47317","0.00917"
"5.68200","0.47371","0.00898"
"5.68800","0.47419","0.00882"
"5.69400","0.47473","0.00874"
"5.70000","0.47521","0.00873"
"5.70600","0.47569","0.00876"
"5.71200","0.47622","0.00875"
"5.71800","0.47670","0.00877"
"5.72400","0.47718","0.00890"
"5.73000","0.47772","0.00907"
"5.73600","0.47820","0.00922"
"5.74200","0.47868","0.00918"
"5.74800","0.47915","0.00914"
"5.75400","0.47963","0.00909"
"5.76000","0.48017","0.00908"
"5.76600","0.48065","0.00904"
"5.77200","0.48113","0.00893"
"5.77800","0.48166","0.00885"
"5.78400","0.48214","0.00891"
"5.79000","0.48268","0.00900"
"5.79600","0.48316","0.00893"
"5.80200","0.48364","0.00890"
"5.80800","0.48418","0.00892"
"5.81400","0.48471","0.00892"
"5.82000","0.48519","0.00893"
"5.82600","0.48573","0.00902"
"5.83200","0.48621","0.00900"
"5.83800","0.48675","0.00890"
"5.84400","0.48722","0.00875"
"5.85000","0.48770","0.00865"
"5.85600","0.48824","0.00862"
"5.86200","0.48872","0.00866"
"5.86800","0.48920","0.00881"
"5.87400","0.48968","0.00892"
"5.88000","0.49021","0.00895"
"5.88600","0.49069","0.00906"
"5.89200","0.49123","0.00913"
"5.89800","0.49171","0.00921"
"5.90400","0.49219","0.00920"
"5.91000","0.49273","0.00907"
"5.91600","0.49320","0.00904"
"5.92200","0.49374","0.00913"
"5.92800","0.49422","0.00927"
"5.93400","0.49470","0.00931"
"5.94000","0.49524","0.00937"
"5.94600","0.49572","0.00939"
"5.95200","0.49625","0.00937"
"5.95800","0.49673","0.00925"
"5.96400","0.49727","0.00917"
"5.97000","0.49775","0.00905"
"5.97600","0.49829","0.00898"
"5.98200","0.49876","0.00906"
"5.98800","0.49924","0.00909"
"5.99400","0.49978","0.00913"
"6.00000","0.50026","0.00924"
"6.00600","0.50074","0.00921"
"6.01200","0.50122","0.00926"
"6.01800","0.50169","0.00926"
"6.02400","0.50223","0.00912"
"6.03000","0.50271","0.00898"
"6.03600","0.50325","0.00896"
"6.04200","0.50373","0.00902"
"6.04800","0.50421","0.00905"
"6.05400","0.50474","0.00905"
"6.06000","0.50522","0.00906"
"6.06600","0.50570","0.00923"
"6.07200","0.50624","0.00947"
"6.07800","0.50672","0.00955"
"6.08400","0.50719","0.00956"
"6.09000","0.50773","0.00959"
"6.09600","0.50821","0.00960"
"6.10200","0.50869","0.00957"
"6.10800","0.50923","0.00961"
"6.11400","0.50971","0.00967"
"6.12000","0.51024","0.00974"
"6.12600","0.51072","0.00977"
"6.13200","0.51120","0.00974"
"6.13800","0.51174","0.00964"
"6.14400","0.51222","0.00959"
"6.15000","0.51270","0.00947"
"6.15600","0.51317","0.00932"
"6.16200","0.51365","0.00923"
"6.16800","0.51413","0.00918"
"6.17400","0.51467","0.00923"
"6.18000","0.51515","0.00929"
"6.18600","0.51562","0.00922"
"6.19200","0.51616","0.00919"
"6.19800","0.51664","0.00920"
"6.20400","0.51712","0.00926"
"6.21000","0.51766","0.00930"
"6.21600","0.51814","0.00925"
"6.22200","0.51867","0.00917"
"6.22800","0.51915","0.00903"
"6.23400","0.51963","0.00898"
"6.24000","0.52017","0.00904"
"6.24600","0.52065","0.00904"
"6.25200","0.52119","0.00911"
"6.25800","0.52166","0.00926"
"6.26400","0.52214","0.00933"
"6.27000","0.52268","0.00933"
"6.27600","0.52316","0.00933"
"6.28200","0.52364","0.00928"
"6.28800","0.52412","0.00914"
"6.29400","0.52465","0.00894"
"6.30000","0.52513","0.00882"
"6.30600","0.52567","0.00871"
"6.31200","0.52615","0.00867"
"6.31800","0.52669","0.00878"
"6.32400","0.52716","0.00899"
"6.33000","0.52770","0.00908"
"6.33600","0.52818","0.00908"
"6.34200","0.52872","0.00918"
"6.34800","0.52920","0.00937"
"6.35400","0.52974","0.00949"
"6.36000","0.53021","0.00959"
"6.36600","0.53069","0.00964"
"6.37200","0.53123","0.00958"
"6.37800","0.53171","0.00947"
"6.38400","0.53219","0.00928"
"6.39000","0.53272","0.00916"
"6.39600","0.53320","0.00916"
"6.40200","0.53374","0.00926"
"6.40800","0.53422","0.00930"
"6.41400","0.53470","0.00934"
"6.42000","0.53518","0.00936"
"6.42600","0.53571","0.00936"
"6.43200","0.53619","0.00942"
"6.43800","0.53667","0.00940"
"6.44400","0.53721","0.00931"
"6.45000","0.53769","0.00926"
"6.45600","0.53823","0.00915"
"6.46200","0.53870","0.00919"
"6.46800","0.53924","0.00929"
"6.47400","0.53972","0.00933"
"6.48000","0.54026","0.00934"
"6.48600","0.54074","0.00929"
"6.49200","0.54121","0.00919"
"6.49800","0.54169","0.00909"
"6.50400","0.54223","0.00903"
"6.51000","0.54271","0.00909"
"6.51600","0.54319","0.00919"
"6.52200","0.54373","0.00922"
"6.52800","0.54420","0.00919"
"6.53400","0.54474","0.00922"
"6.54000","0.54522","0.00935"
"6.54600","0.54570","0.00943"
"6.55200","0.54624","0.00945"
"6.55800","0.54672","0.00950"
"6.56400","0.54719","0.00947"
"6.57000","0.54773","0.00941"
"6.57600","0.54821","0.00938"
"6.58200","0.54869","0.00937"
"6.58800","0.54923","0.00935"
"6.59400","0.54970","0.00933"
"6.60000","0.55024","0.00935"
"6.60600","0.55072","0.00929"
"6.61200","0.55126","0.00920"
"6.61800","0.55174","0.00911"
"6.62400","0.55228","0.00906"
"6.63000","0.55275","0.00905"
"6.63600","0.55323","0.00905"
"6.64200","0.55371","0.00908"
"6.64800","0.55425","0.00922"
"6.65400","0.55473","0.00932"
"6.66000","0.55521","0.00945"
"6.66600","0.55568","0.00955"
"6.67200","0.55622","0.00953"
"6.67800","0.55670","0.00950"
"6.68400","0.55724","0.00951"
"6.69000","0.55772","0.00948"
"6.69600","0.55820","0.00947"
"6.70200","0.55873","0.00958"
"6.70800","0.55921","0.00970"
"6.71400","0.55969","0.00974"
"6.72000","0.56017","0.00977"
"6.72600","0.56071","0.00988"
"6.73200","0.56118","0.00998"
"6.73800","0.56166","0.00985"
"6.74400","0.56220","0.00966"
"6.75000","0.56268","0.00949"
"6.75600","0.56322","0.00938"
"6.76200","0.56370","0.00929"
"6.76800","0.56417","0.00927"
"6.77400","0.56471","0.00932"
"6.78000","0.56519","0.00937"
"6.78600","0.56567","0.00943"
"6.79200","0.56621","0.00947"
"6.79800","0.56669","0.00939"
"6.80400","0.56716","0.00928"
"6.81000","0.56764","0.00923"
"6.81600","0.56818","0.00931"
"6.82200","0.56866","0.00942"
"6.82800","0.56920","0.00951"
"6.83400","0.56967","0.00953"
"6.84000","0.57015","0.00960"
"6.84600","0.57069","0.00962"
"6.85200","0.57117","0.00972"
"6.85800","0.57171","0.00975"
"6.86400","0.57219","0.00975"
"6.87000","0.57272","0.00972"
"6.87600","0.57320","0.00977"
"6.88200","0.57368","0.00970"
"6.88800","0.57422","0.00962"
"6.89400","0.57470","0.00959"
"6.90000","0.57524","0.00965"
"6.90600","0.57571","0.00968"
"6.91200","0.57625","0.00961"
"6.91800","0.57673","0.00948"
"6.92400","0.57727","0.00936"
"6.93000","0.57775","0.00920"
"6.93600","0.57822","0.00895"
"6.94200","0.57876","0.00897"
"6.94800","0.57924","0.00906"
"6.95400","0.57972","0.00912"
"6.96000","0.58026","0.00920"
"6.96600","0.58074","0.00945"
"6.97200","0.58127","0.00964"
"6.97800","0.58175","0.00956"
"6.98400","0.58229","0.00947"
"6.99000","0.58277","0.00951"
"6.99600","0.58331","0.00942"
"7.00200","0.58378","0.00928"
"7.00800","0.58426","0.00907"
"7.01400","0.58480","0.00900"
"7.02000","0.58528","0.00906"
"7.02600","0.58576","0.00927"
"7.03200","0.58624","0.00949"
"7.03800","0.58677","0.00965"
"7.04400","0.58725","0.00974"
"7.05000","0.58773","0.00974"
"7.05600","0.58821","0.00979"
"7.06200","0.58875","0.00979"
"7.06800","0.58923","0.00969"
"7.07400","0.58970","0.00971"
"7.08000","0.59024","0.00981"
"7.08600","0.59072","0.00986"
"7.09200","0.59120","0.00990"
"7.09800","0.59174","0.00994"
"7.10400","0.59222","0.01001"
"7.11000","0.59275","0.01015"
"7.11600","0.59323","0.01035"
"7.12200","0.59377","0.01040"
"7.12800","0.59425","0.01029"
"7.13400","0.59473","0.01014"
"7.14000","0.59526","0.00983"
"7.14600","0.59574","0.00962"
"7.15200","0.59622","0.00942"
"7.15800","0.59670","0.00919"
"7.16400","0.59724","0.00908"
"7.17000","0.59772","0.00909"
"7.17600","0.59819","0.00905"
"7.18200","0.59867","0.00895"
"7.18800","0.59921","0.00883"
"7.19400","0.59969","0.00877"
"7.20000","0.60017","0.00878"
"7.20600","0.60071","0.00881"
"7.21200","0.60118","0.00898"
"7.21800","0.60166","0.00915"
"7.22400","0.60220","0.00929"
"7.23000","0.60268","0.00940"
"7.23600","0.60316","0.00943"
"7.24200","0.60369","0.00934"
"7.24800","0.60417","0.00930"
"7.25400","0.60471","0.00929"
"7.26000","0.60519","0.00931"
"7.26600","0.60573","0.00942"
"7.27200","0.60621","0.00965"
"7.27800","0.60668","0.00979"
"7.28400","0.60722","0.00981"
"7.29000","0.60770","0.00980"
"7.29600","0.60818","0.00984"
"7.30200","0.60872","0.00980"
"7.30800","0.60920","0.00978"
"7.31400","0.60967","0.00984"
"7.32000","0.61015","0.00985"
"7.32600","0.61069","0.00976"
"7.33200","0.61117","0.00969"
"7.33800","0.61165","0.00970"
"7.34400","0.61213","0.00974"
"7.35000","0.61266","0.00979"
"7.35600","0.61314","0.00993"
"7.36200","0.61362","0.01006"
"7.36800","0.61410","0.01014"
"7.37400","0.61464","0.01013"
"7.38000","0.61511","0.01004"
"7.38600","0.61565","0.00989"
"7.39200","0.61619","0.00969"
"7.39800","0.61667","0.00945"
"7.40400","0.61721","0.00930"
"7.41000","0.61775","0.00938"
"7.41600","0.61822","0.00948"
"7.42200","0.61870","0.00956"
"7.42800","0.61924","0.00966"
"7.43400","0.61972","0.00977"
"7.44000","0.62020","0.00994"
"7.44600","0.62073","0.01009"
"7.45200","0.62121","0.01028"
"7.45800","0.62169","0.01040"
"7.46400","0.62223","0.01038"
"7.47000","0.62271","0.01026"
"7.47600","0.62319","0.01013"
"7.48200","0.62372","0.01002"
"7.48800","0.62420","0.00988"
"7.49400","0.62468","0.00969"
"7.50000","0.62522","0.00962"
"7.50600","0.62570","0.00959"
"7.51200","0.62624","0.00954"
"7.51800","0.62671","0.00961"
"7.52400","0.62725","0.00975"
"7.53000","0.62773","0.00993"
"7.53600","0.62827","0.01001"
"7.54200","0.62875","0.00997"
"7.54800","0.62928","0.00993"
"7.55400","0.62976","0.00978"
"7.56000","0.63024","0.00967"
"7.56600","0.63078","0.00973"
"7.57200","0.63126","0.00968"
"7.57800","0.63174","0.00962"
"7.58400","0.63221","0.00958"
"7.59000","0.63269","0.00953"
"7.59600","0.63323","0.00944"
"7.60200","0.63371","0.00931"
"7.60800","0.63419","0.00926"
"7.61400","0.63467","0.00922"
"7.62000","0.63520","0.00930"
"7.62600","0.63568","0.00952"
"7.63200","0.63622","0.00966"
"7.63800","0.63670","0.00974"
"7.64400","0.63718","0.00967"
"7.65000","0.63772","0.00956"
"7.65600","0.63819","0.00949"
"7.66200","0.63873","0.00952"
"7.66800","0.63921","0.00961"
"7.67400","0.63975","0.00966"
"7.68000","0.64023","0.00975"
"7.68600","0.64076","0.00984"
"7.69200","0.64124","0.00980"
"7.69800","0.64172","0.00970"
"7.70400","0.64226","0.00954"
"7.71000","0.64274","0.00941"
"7.71600","0.64328","0.00939"
"7.72200","0.64375","0.00944"
"7.72800","0.64423","0.00938"
"7.73400","0.64477","0.00947"
"7.74000","0.64525","0.00971"
"7.74600","0.64573","0.00987"
"7.75200","0.64621","0.00987"
"7.75800","0.64674","0.00989"
"7.76400","0.64722","0.00989"
"7.77000","0.64770","0.00981"
"7.77600","0.64818","0.00990"
"7.78200","0.64872","0.00994"
"7.78800","0.64919","0.00989"
"7.79400","0.64967","0.00982"
"7.80000","0.65021","0.00977"
"7.80600","0.65069","0.00974"
"7.81200","0.65117","0.00972"
"7.81800","0.65171","0.00972"
"7.82400","0.65218","0.00981"
"7.83000","0.65272","0.00992"
"7.83600","0.65320","0.00992"
"7.84200","0.65368","0.00980"
"7.84800","0.65422","0.00972"
"7.85400","0.65470","0.00969"
"7.86000","0.65517","0.00969"
"7.86600","0.65571","0.00979"
"7.87200","0.65619","0.00993"
"7.87800","0.65667","0.01009"
"7.88400","0.65721","0.01023"
"7.89000","0.65768","0.01043"
"7.89600","0.65816","0.01047"
"7.90200","0.65870","0.01047"
"7.90800","0.65918","0.01055"
"7.91400","0.65966","0.01052"
"7.92000","0.66014","0.01050"
"7.92600","0.66061","0.01039"
"7.93200","0.66115","0.01022"
"7.93800","0.66163","0.01003"
"7.94400","0.66211","0.00988"
"7.95000","0.66265","0.00978"
"7.95600","0.66313","0.00968"
"7.96200","0.66366","0.00958"
"7.96800","0.66420","0.00959"
"7.97400","0.66468","0.00942"
"7.98000","0.66516","0.00926"
"7.98600","0.66570","0.00923"
"7.99200","0.66618","0.00936"
"7.99800","0.66671","0.00956"
"8.00400","0.66719","0.00965"
"8.01000","0.66767","0.00970"
"8.01600","0.66821","0.00978"
"8.02200","0.66869","0.00990"
"8.02800","0.66922","0.00999"
"8.03400","0.66970","0.01010"
"8.04000","0.67024","0.01018"
"8.04600","0.67072","0.01026"
"8.05200","0.67126","0.01027"
"8.05800","0.67174","0.01020"
"8.06400","0.67221","0.00998"
"8.07000","0.67275","0.00979"
"8.07600","0.67323","0.00976"
"8.08200","0.67371","0.00982"
"8.08800","0.67425","0.00991"
"8.09400","0.67472","0.01000"
"8.10000","0.67520","0.01007"
"8.10600","0.67574","0.01002"
"8.11200","0.67622","0.00986"
"8.11800","0.67676","0.00970"
"8.12400","0.67724","0.00960"
"8.13000","0.67777","0.00965"
"8.13600","0.67825","0.00968"
"8.14200","0.67879","0.00969"
"8.14800","0.67927","0.00976"
"8.15400","0.67975","0.00974"
"8.16000","0.68023","0.00969"
"8.16600","0.68076","0.00973"
"8.17200","0.68124","0.00984"
"8.17800","0.68178","0.00984"
"8.18400","0.68226","0.00976"
"8.19000","0.68280","0.00971"
"8.19600","0.68327","0.00973"
"8.20200","0.68375","0.00989"
"8.20800","0.68429","0.01006"
"8.21400","0.68477","0.01023"
"8.22000","0.68525","0.01030"
"8.22600","0.68573","0.01025"
"8.23200","0.68620","0.01020"
"8.23800","0.68674","0.01011"
"8.24400","0.68722","0.00994"
"8.25000","0.68770","0.00996"
"8.25600","0.68824","0.00997"
"8.26200","0.68872","0.00998"
"8.26800","0.68925","0.00993"
"8.27400","0.68973","0.00988"
"8.28000","0.69021","0.00987"
"8.28600","0.69075","0.00992"
"8.29200","0.69123","0.00999"
"8.29800","0.69171","0.01002"
"8.30400","0.69224","0.00998"
"8.31000","0.69272","0.00998"
"8.31600","0.69320","0.01005"
"8.32200","0.69374","0.01012"
"8.32800","0.69422","0.01024"
"8.33400","0.69469","0.01045"
"8.34000","0.69517","0.01054"
"8.34600","0.69565","0.01049"
"8.35200","0.69619","0.01046"
"8.35800","0.69667","0.01046"
"8.36400","0.69715","0.01049"
"8.37000","0.69768","0.01055"
"8.37600","0.69816","0.01052"
"8.38200","0.69864","0.01036"
"8.38800","0.69918","0.01019"
"8.39400","0.69966","0.01002"
"8.40000","0.70014","0.00993"
"8.40600","0.70067","0.00986"
"8.41200","0.70115","0.00988"
"8.41800","0.70169","0.00984"
"8.42400","0.70217","0.00976"
"8.43000","0.70265","0.00974"
"8.43600","0.70318","0.00984"
"8.44200","0.70366","0.00976"
"8.44800","0.70414","0.00967"
"8.45400","0.70468","0.00972"
"8.46000","0.70516","0.00984"
"8.46600","0.70570","0.00992"
"8.47200","0.70617","0.01006"
"8.47800","0.70665","0.01017"
"8.48400","0.70719","0.01017"
"8.49000","0.70767","0.01012"
"8.49600","0.70815","0.01013"
"8.50200","0.70869","0.01015"
"8.50800","0.70916","0.01019"
"8.51400","0.70964","0.01019"
"8.52000","0.71018","0.01021"
"8.52600","0.71066","0.01018"
"8.53200","0.71120","0.01030"
"8.53800","0.71167","0.01037"
"8.54400","0.71221","0.01034"
"8.55000","0.71269","0.01019"
"8.55600","0.71323","0.01005"
"8.56200","0.71377","0.01003"
"8.56800","0.71425","0.01007"
"8.57400","0.71472","0.00995"
"8.58000","0.71526","0.00982"
"8.58600","0.71574","0.00969"
"8.59200","0.71628","0.00969"
"8.59800","0.71676","0.00985"
"8.60400","0.71730","0.00999"
"8.61000","0.71777","0.00990"
"8.61600","0.71825","0.00972"
"8.62200","0.71879","0.00964"
"8.62800","0.71927","0.00952"
"8.63400","0.71975","0.00953"
"8.64000","0.72022","0.00956"
"8.64600","0.72070","0.00964"
"8.65200","0.72118","0.00966"
"8.65800","0.72172","0.00969"
"8.66400","0.72220","0.00984"
"8.67000","0.72268","0.00990"
"8.67600","0.72321","0.00996"
"8.68200","0.72369","0.01006"
"8.68800","0.72423","0.01023"
"8.69400","0.72471","0.01024"
"8.70000","0.72525","0.01022"
"8.70600","0.72573","0.01015"
"8.71200","0.72626","0.01021"
"8.71800","0.72674","0.01028"
"8.72400","0.72722","0.01038"
"8.73000","0.72770","0.01051"
"8.73600","0.72824","0.01059"
"8.74200","0.72871","0.01062"
"8.74800","0.72925","0.01059"
"8.75400","0.72973","0.01048"
"8.76000","0.73021","0.01019"
"8.76600","0.73075","0.00993"
"8.77200","0.73123","0.00973"
"8.77800","0.73170","0.00964"
"8.78400","0.73218","0.00969"
"8.79000","0.73266","0.00987"
"8.79600","0.73320","0.01007"
"8.80200","0.73368","0.01017"
"8.80800","0.73416","0.01019"
"8.81400","0.73469","0.01027"
"8.82000","0.73517","0.01042"
"8.82600","0.73571","0.01053"
"8.83200","0.73619","0.01061"
"8.83800","0.73673","0.01065"
"8.84400","0.73720","0.01059"
"8.85000","0.73774","0.01037"
"8.85600","0.73822","0.01009"
"8.86200","0.73870","0.00992"
"8.86800","0.73924","0.00993"
"8.87400","0.73972","0.01006"
"8.88000","0.74019","0.01021"
"8.88600","0.74067","0.01025"
"8.89200","0.74115","0.01022"
"8.89800","0.74169","0.01016"
"8.90400","0.74217","0.01012"
"8.91000","0.74265","0.01013"
"8.91600","0.74318","0.01003"
"8.92200","0.74366","0.01006"
"8.92800","0.74414","0.01021"
"8.93400","0.74468","0.01033"
"8.94000","0.74516","0.01052"
"8.94600","0.74564","0.01059"
"8.95200","0.74617","0.01054"
"8.95800","0.74665","0.01047"
"8.96400","0.74713","0.01044"
"8.97000","0.74767","0.01037"
"8.97600","0.74821","0.01023"
