End date,"2/26/2017"
Specimen label,"7CG_52"
"4.90200","0.40878","0.00352"
"4.90800","0.40926","0.00358"
"4.91400","0.40980","0.00361"
"4.92000","0.41028","0.00362"
"4.92600","0.41075","0.00362"
"4.93200","0.41129","0.00361"
"4.93800","0.41177","0.00362"
"4.94400","0.41225","0.00362"
"4.95000","0.41279","0.00351"
"4.95600","0.41327","0.00347"
"4.96200","0.41374","0.00352"
"4.96800","0.41422","0.00359"
"4.97400","0.41476","0.00377"
"4.98000","0.41524","0.00398"
"4.98600","0.41572","0.00407"
"4.99200","0.41625","0.00416"
"4.99800","0.41673","0.00419"
"5.00400","0.41721","0.00411"
"5.01000","0.41775","0.00402"
"5.01600","0.41823","0.00405"
"5.02200","0.41871","0.00397"
"5.02800","0.41924","0.00383"
"5.03400","0.41972","0.00367"
"5.04000","0.42026","0.00356"
"5.04600","0.42074","0.00348"
"5.05200","0.42128","0.00352"
"5.05800","0.42176","0.00361"
"5.06400","0.42229","0.00372"
"5.07000","0.42277","0.00363"
"5.07600","0.42325","0.00343"
"5.08200","0.42373","0.00338"
"5.08800","0.42421","0.00336"
"5.09400","0.42474","0.00334"
"5.10000","0.42522","0.00337"
"5.10600","0.42570","0.00339"
"5.11200","0.42618","0.00349"
"5.11800","0.42672","0.00363"
"5.12400","0.42720","0.00383"
"5.13000","0.42767","0.00381"
"5.13600","0.42821","0.00370"
"5.14200","0.42869","0.00361"
"5.14800","0.42917","0.00354"
"5.15400","0.42971","0.00351"
"5.16000","0.43019","0.00354"
"5.16600","0.43072","0.00358"
"5.17200","0.43120","0.00361"
"5.17800","0.43168","0.00370"
"5.18400","0.43222","0.00372"
"5.19000","0.43270","0.00382"
"5.19600","0.43323","0.00376"
"5.20200","0.43371","0.00373"
"5.20800","0.43419","0.00379"
"5.21400","0.43473","0.00378"
"5.22000","0.43521","0.00382"
"5.22600","0.43569","0.00382"
"5.23200","0.43616","0.00385"
"5.23800","0.43670","0.00375"
"5.24400","0.43718","0.00368"
"5.25000","0.43766","0.00372"
"5.25600","0.43814","0.00375"
"5.26200","0.43868","0.00363"
"5.26800","0.43915","0.00354"
"5.27400","0.43969","0.00357"
"5.28000","0.44017","0.00360"
"5.28600","0.44065","0.00371"
"5.29200","0.44119","0.00387"
"5.29800","0.44167","0.00396"
"5.30400","0.44220","0.00402"
"5.31000","0.44268","0.00406"
"5.31600","0.44322","0.00411"
"5.32200","0.44370","0.00408"
"5.32800","0.44424","0.00399"
"5.33400","0.44471","0.00397"
"5.34000","0.44525","0.00389"
"5.34600","0.44573","0.00379"
"5.35200","0.44627","0.00384"
"5.35800","0.44675","0.00398"
"5.36400","0.44729","0.00412"
"5.37000","0.44776","0.00408"
"5.37600","0.44824","0.00407"
"5.38200","0.44878","0.00412"
"5.38800","0.44926","0.00416"
"5.39400","0.44974","0.00415"
"5.40000","0.45027","0.00408"
"5.40600","0.45075","0.00397"
"5.41200","0.45123","0.00378"
"5.41800","0.45177","0.00356"
"5.42400","0.45225","0.00351"
"5.43000","0.45273","0.00355"
"5.43600","0.45320","0.00358"
"5.44200","0.45374","0.00373"
"5.44800","0.45422","0.00386"
"5.45400","0.45470","0.00398"
"5.46000","0.45524","0.00399"
"5.46600","0.45572","0.00407"
"5.47200","0.45625","0.00407"
"5.47800","0.45679","0.00405"
"5.48400","0.45727","0.00418"
"5.49000","0.45775","0.00422"
"5.49600","0.45829","0.00418"
"5.50200","0.45877","0.00415"
"5.50800","0.45924","0.00399"
"5.51400","0.45972","0.00388"
"5.52000","0.46026","0.00379"
"5.52600","0.46074","0.00374"
"5.53200","0.46122","0.00372"
"5.53800","0.46169","0.00385"
"5.54400","0.46223","0.00398"
"5.55000","0.46271","0.00414"
"5.55600","0.46319","0.00423"
"5.56200","0.46373","0.00430"
"5.56800","0.46421","0.00435"
"5.57400","0.46468","0.00440"
"5.58000","0.46522","0.00436"
"5.58600","0.46570","0.00434"
"5.59200","0.46618","0.00422"
"5.59800","0.46672","0.00407"
"5.60400","0.46720","0.00393"
"5.61000","0.46773","0.00387"
"5.61600","0.46821","0.00387"
"5.62200","0.46875","0.00380"
"5.62800","0.46923","0.00366"
"5.63400","0.46977","0.00360"
"5.64000","0.47024","0.00358"
"5.64600","0.47072","0.00360"
"5.65200","0.47120","0.00369"
"5.65800","0.47174","0.00389"
"5.66400","0.47222","0.00408"
"5.67000","0.47270","0.00416"
"5.67600","0.47317","0.00425"
"5.68200","0.47371","0.00423"
"5.68800","0.47419","0.00417"
"5.69400","0.47467","0.00409"
"5.70000","0.47515","0.00408"
"5.70600","0.47569","0.00401"
"5.71200","0.47616","0.00392"
"5.71800","0.47664","0.00381"
"5.72400","0.47718","0.00381"
"5.73000","0.47766","0.00388"
"5.73600","0.47814","0.00401"
"5.74200","0.47862","0.00417"
"5.74800","0.47915","0.00427"
"5.75400","0.47963","0.00433"
"5.76000","0.48017","0.00436"
"5.76600","0.48065","0.00436"
"5.77200","0.48119","0.00435"
"5.77800","0.48166","0.00433"
"5.78400","0.48220","0.00432"
"5.79000","0.48274","0.00422"
"5.79600","0.48322","0.00405"
"5.80200","0.48370","0.00398"
"5.80800","0.48424","0.00402"
"5.81400","0.48471","0.00411"
"5.82000","0.48519","0.00413"
"5.82600","0.48567","0.00411"
"5.83200","0.48621","0.00408"
"5.83800","0.48669","0.00402"
"5.84400","0.48717","0.00401"
"5.85000","0.48770","0.00400"
"5.85600","0.48818","0.00399"
"5.86200","0.48866","0.00398"
"5.86800","0.48920","0.00395"
"5.87400","0.48968","0.00398"
"5.88000","0.49021","0.00395"
"5.88600","0.49069","0.00391"
"5.89200","0.49123","0.00401"
"5.89800","0.49171","0.00408"
"5.90400","0.49225","0.00409"
"5.91000","0.49279","0.00420"
"5.91600","0.49326","0.00424"
"5.92200","0.49380","0.00429"
"5.92800","0.49428","0.00434"
"5.93400","0.49476","0.00431"
"5.94000","0.49530","0.00418"
"5.94600","0.49577","0.00399"
"5.95200","0.49631","0.00386"
"5.95800","0.49679","0.00386"
"5.96400","0.49727","0.00377"
"5.97000","0.49775","0.00373"
"5.97600","0.49823","0.00374"
"5.98200","0.49870","0.00389"
"5.98800","0.49918","0.00399"
"5.99400","0.49972","0.00400"
"6.00000","0.50020","0.00401"
"6.00600","0.50068","0.00401"
"6.01200","0.50116","0.00399"
"6.01800","0.50169","0.00398"
"6.02400","0.50217","0.00404"
"6.03000","0.50271","0.00414"
"6.03600","0.50319","0.00415"
"6.04200","0.50367","0.00419"
"6.04800","0.50421","0.00427"
"6.05400","0.50468","0.00434"
"6.06000","0.50522","0.00448"
"6.06600","0.50576","0.00458"
"6.07200","0.50624","0.00451"
"6.07800","0.50672","0.00439"
"6.08400","0.50725","0.00426"
"6.09000","0.50773","0.00431"
"6.09600","0.50821","0.00434"
"6.10200","0.50869","0.00439"
"6.10800","0.50917","0.00453"
"6.11400","0.50971","0.00461"
"6.12000","0.51018","0.00472"
"6.12600","0.51066","0.00480"
"6.13200","0.51114","0.00481"
"6.13800","0.51168","0.00481"
"6.14400","0.51216","0.00475"
"6.15000","0.51270","0.00467"
"6.15600","0.51317","0.00459"
"6.16200","0.51365","0.00445"
"6.16800","0.51419","0.00436"
"6.17400","0.51467","0.00434"
"6.18000","0.51521","0.00437"
"6.18600","0.51568","0.00442"
"6.19200","0.51622","0.00449"
"6.19800","0.51670","0.00456"
"6.20400","0.51724","0.00457"
"6.21000","0.51772","0.00448"
"6.21600","0.51826","0.00443"
"6.22200","0.51873","0.00448"
"6.22800","0.51921","0.00442"
"6.23400","0.51969","0.00446"
"6.24000","0.52017","0.00454"
"6.24600","0.52071","0.00460"
"6.25200","0.52119","0.00466"
"6.25800","0.52166","0.00472"
"6.26400","0.52214","0.00471"
"6.27000","0.52268","0.00471"
"6.27600","0.52316","0.00465"
"6.28200","0.52364","0.00464"
"6.28800","0.52417","0.00465"
"6.29400","0.52465","0.00470"
"6.30000","0.52513","0.00477"
"6.30600","0.52567","0.00481"
"6.31200","0.52615","0.00483"
"6.31800","0.52663","0.00484"
"6.32400","0.52716","0.00481"
"6.33000","0.52764","0.00484"
"6.33600","0.52818","0.00489"
"6.34200","0.52872","0.00492"
"6.34800","0.52920","0.00495"
"6.35400","0.52974","0.00478"
"6.36000","0.53021","0.00462"
"6.36600","0.53069","0.00458"
"6.37200","0.53123","0.00454"
"6.37800","0.53171","0.00448"
"6.38400","0.53219","0.00439"
"6.39000","0.53266","0.00432"
"6.39600","0.53320","0.00414"
"6.40200","0.53368","0.00400"
"6.40800","0.53416","0.00404"
"6.41400","0.53470","0.00413"
"6.42000","0.53518","0.00416"
"6.42600","0.53571","0.00424"
"6.43200","0.53619","0.00439"
"6.43800","0.53673","0.00438"
"6.44400","0.53721","0.00440"
"6.45000","0.53775","0.00449"
"6.45600","0.53823","0.00455"
"6.46200","0.53870","0.00451"
"6.46800","0.53924","0.00442"
"6.47400","0.53972","0.00441"
"6.48000","0.54026","0.00445"
"6.48600","0.54074","0.00445"
"6.49200","0.54127","0.00429"
"6.49800","0.54175","0.00422"
"6.50400","0.54223","0.00419"
"6.51000","0.54277","0.00419"
"6.51600","0.54325","0.00420"
"6.52200","0.54373","0.00435"
"6.52800","0.54426","0.00447"
"6.53400","0.54474","0.00458"
"6.54000","0.54522","0.00462"
"6.54600","0.54570","0.00457"
"6.55200","0.54624","0.00458"
"6.55800","0.54672","0.00469"
"6.56400","0.54725","0.00475"
"6.57000","0.54773","0.00476"
"6.57600","0.54827","0.00472"
"6.58200","0.54875","0.00467"
"6.58800","0.54923","0.00467"
"6.59400","0.54976","0.00467"
"6.60000","0.55024","0.00462"
"6.60600","0.55072","0.00456"
"6.61200","0.55126","0.00440"
"6.61800","0.55174","0.00426"
"6.62400","0.55228","0.00428"
"6.63000","0.55275","0.00433"
"6.63600","0.55323","0.00434"
"6.64200","0.55377","0.00442"
"6.64800","0.55425","0.00458"
"6.65400","0.55473","0.00468"
"6.66000","0.55521","0.00474"
"6.66600","0.55574","0.00486"
"6.67200","0.55622","0.00503"
"6.67800","0.55670","0.00506"
"6.68400","0.55724","0.00492"
"6.69000","0.55772","0.00466"
"6.69600","0.55820","0.00447"
"6.70200","0.55867","0.00424"
"6.70800","0.55921","0.00413"
"6.71400","0.55969","0.00403"
"6.72000","0.56023","0.00386"
"6.72600","0.56071","0.00381"
"6.73200","0.56118","0.00396"
"6.73800","0.56172","0.00406"
"6.74400","0.56220","0.00422"
"6.75000","0.56268","0.00433"
"6.75600","0.56322","0.00447"
"6.76200","0.56370","0.00455"
"6.76800","0.56417","0.00458"
"6.77400","0.56471","0.00454"
"6.78000","0.56519","0.00445"
"6.78600","0.56567","0.00430"
"6.79200","0.56621","0.00424"
"6.79800","0.56669","0.00423"
"6.80400","0.56716","0.00437"
"6.81000","0.56770","0.00445"
"6.81600","0.56818","0.00457"
"6.82200","0.56872","0.00472"
"6.82800","0.56920","0.00475"
"6.83400","0.56967","0.00465"
"6.84000","0.57021","0.00458"
"6.84600","0.57069","0.00452"
"6.85200","0.57117","0.00458"
"6.85800","0.57171","0.00465"
"6.86400","0.57219","0.00465"
"6.87000","0.57272","0.00460"
"6.87600","0.57320","0.00455"
"6.88200","0.57374","0.00453"
"6.88800","0.57422","0.00452"
"6.89400","0.57470","0.00459"
"6.90000","0.57524","0.00469"
"6.90600","0.57571","0.00460"
"6.91200","0.57625","0.00454"
"6.91800","0.57673","0.00456"
"6.92400","0.57727","0.00462"
"6.93000","0.57775","0.00467"
"6.93600","0.57822","0.00467"
"6.94200","0.57876","0.00458"
"6.94800","0.57924","0.00459"
"6.95400","0.57972","0.00457"
"6.96000","0.58026","0.00455"
"6.96600","0.58074","0.00464"
"6.97200","0.58121","0.00479"
"6.97800","0.58175","0.00497"
"6.98400","0.58223","0.00514"
"6.99000","0.58277","0.00516"
"6.99600","0.58325","0.00518"
"7.00200","0.58373","0.00527"
"7.00800","0.58426","0.00531"
"7.01400","0.58474","0.00533"
"7.02000","0.58522","0.00536"
"7.02600","0.58576","0.00535"
"7.03200","0.58624","0.00526"
"7.03800","0.58671","0.00503"
"7.04400","0.58725","0.00486"
"7.05000","0.58773","0.00469"
"7.05600","0.58827","0.00445"
"7.06200","0.58875","0.00445"
"7.06800","0.58929","0.00451"
"7.07400","0.58976","0.00451"
"7.08000","0.59024","0.00442"
"7.08600","0.59072","0.00435"
"7.09200","0.59126","0.00428"
"7.09800","0.59174","0.00433"
"7.10400","0.59222","0.00451"
"7.11000","0.59275","0.00471"
"7.11600","0.59323","0.00495"
"7.12200","0.59377","0.00509"
"7.12800","0.59425","0.00509"
"7.13400","0.59479","0.00510"
"7.14000","0.59526","0.00521"
"7.14600","0.59574","0.00516"
"7.15200","0.59628","0.00506"
"7.15800","0.59676","0.00504"
"7.16400","0.59724","0.00486"
"7.17000","0.59778","0.00465"
"7.17600","0.59825","0.00443"
"7.18200","0.59873","0.00431"
"7.18800","0.59927","0.00435"
"7.19400","0.59975","0.00444"
"7.20000","0.60029","0.00461"
"7.20600","0.60077","0.00468"
"7.21200","0.60130","0.00460"
"7.21800","0.60178","0.00463"
"7.22400","0.60226","0.00476"
"7.23000","0.60280","0.00488"
"7.23600","0.60328","0.00494"
"7.24200","0.60375","0.00508"
"7.24800","0.60423","0.00526"
"7.25400","0.60471","0.00536"
"7.26000","0.60519","0.00529"
"7.26600","0.60573","0.00534"
"7.27200","0.60621","0.00540"
"7.27800","0.60668","0.00549"
"7.28400","0.60716","0.00551"
"7.29000","0.60770","0.00552"
"7.29600","0.60818","0.00547"
"7.30200","0.60866","0.00543"
"7.30800","0.60914","0.00536"
"7.31400","0.60967","0.00525"
"7.32000","0.61015","0.00504"
"7.32600","0.61069","0.00488"
"7.33200","0.61117","0.00479"
"7.33800","0.61171","0.00478"
"7.34400","0.61219","0.00483"
"7.35000","0.61272","0.00490"
"7.35600","0.61320","0.00491"
"7.36200","0.61374","0.00488"
"7.36800","0.61422","0.00491"
"7.37400","0.61470","0.00493"
"7.38000","0.61517","0.00485"
"7.38600","0.61571","0.00481"
"7.39200","0.61619","0.00482"
"7.39800","0.61667","0.00485"
"7.40400","0.61715","0.00483"
"7.41000","0.61769","0.00482"
"7.41600","0.61816","0.00482"
"7.42200","0.61870","0.00484"
"7.42800","0.61918","0.00487"
"7.43400","0.61966","0.00493"
"7.44000","0.62020","0.00502"
"7.44600","0.62068","0.00517"
"7.45200","0.62121","0.00524"
"7.45800","0.62169","0.00519"
"7.46400","0.62223","0.00510"
"7.47000","0.62271","0.00493"
"7.47600","0.62325","0.00482"
"7.48200","0.62372","0.00480"
"7.48800","0.62426","0.00474"
"7.49400","0.62474","0.00477"
"7.50000","0.62528","0.00489"
"7.50600","0.62576","0.00496"
"7.51200","0.62624","0.00500"
"7.51800","0.62677","0.00516"
"7.52400","0.62725","0.00527"
"7.53000","0.62773","0.00520"
"7.53600","0.62827","0.00500"
"7.54200","0.62875","0.00485"
"7.54800","0.62923","0.00483"
"7.55400","0.62976","0.00481"
"7.56000","0.63024","0.00486"
"7.56600","0.63072","0.00493"
"7.57200","0.63126","0.00496"
"7.57800","0.63174","0.00488"
"7.58400","0.63221","0.00480"
"7.59000","0.63269","0.00485"
"7.59600","0.63323","0.00481"
"7.60200","0.63371","0.00479"
"7.60800","0.63425","0.00480"
"7.61400","0.63473","0.00478"
"7.62000","0.63526","0.00476"
"7.62600","0.63574","0.00465"
"7.63200","0.63628","0.00465"
"7.63800","0.63676","0.00466"
"7.64400","0.63730","0.00458"
"7.65000","0.63777","0.00463"
"7.65600","0.63825","0.00470"
"7.66200","0.63879","0.00474"
"7.66800","0.63927","0.00486"
"7.67400","0.63975","0.00495"
"7.68000","0.64023","0.00505"
"7.68600","0.64076","0.00508"
"7.69200","0.64124","0.00515"
"7.69800","0.64172","0.00521"
"7.70400","0.64226","0.00525"
"7.71000","0.64274","0.00527"
"7.71600","0.64322","0.00524"
"7.72200","0.64369","0.00510"
"7.72800","0.64423","0.00494"
"7.73400","0.64471","0.00490"
"7.74000","0.64519","0.00488"
"7.74600","0.64573","0.00483"
"7.75200","0.64621","0.00477"
"7.75800","0.64674","0.00476"
"7.76400","0.64722","0.00482"
"7.77000","0.64770","0.00503"
"7.77600","0.64824","0.00520"
"7.78200","0.64872","0.00539"
"7.78800","0.64925","0.00537"
"7.79400","0.64973","0.00519"
"7.80000","0.65021","0.00504"
"7.80600","0.65075","0.00497"
"7.81200","0.65123","0.00500"
"7.81800","0.65171","0.00509"
"7.82400","0.65218","0.00520"
"7.83000","0.65272","0.00529"
"7.83600","0.65320","0.00533"
"7.84200","0.65368","0.00545"
"7.84800","0.65422","0.00560"
"7.85400","0.65470","0.00572"
"7.86000","0.65517","0.00567"
"7.86600","0.65565","0.00561"
"7.87200","0.65619","0.00557"
"7.87800","0.65667","0.00549"
"7.88400","0.65715","0.00537"
"7.89000","0.65768","0.00534"
"7.89600","0.65816","0.00541"
"7.90200","0.65864","0.00540"
"7.90800","0.65918","0.00549"
"7.91400","0.65966","0.00560"
"7.92000","0.66020","0.00571"
"7.92600","0.66067","0.00585"
"7.93200","0.66115","0.00595"
"7.93800","0.66169","0.00591"
"7.94400","0.66217","0.00577"
"7.95000","0.66271","0.00570"
"7.95600","0.66319","0.00576"
"7.96200","0.66372","0.00574"
"7.96800","0.66420","0.00569"
"7.97400","0.66468","0.00571"
"7.98000","0.66522","0.00569"
"7.98600","0.66570","0.00568"
"7.99200","0.66623","0.00551"
"7.99800","0.66671","0.00540"
"8.00400","0.66719","0.00532"
"8.01000","0.66773","0.00530"
"8.01600","0.66821","0.00541"
"8.02200","0.66875","0.00550"
"8.02800","0.66922","0.00564"
"8.03400","0.66970","0.00575"
"8.04000","0.67024","0.00565"
"8.04600","0.67072","0.00541"
"8.05200","0.67126","0.00506"
"8.05800","0.67174","0.00490"
"8.06400","0.67221","0.00491"
"8.07000","0.67275","0.00498"
"8.07600","0.67323","0.00510"
"8.08200","0.67377","0.00517"
"8.08800","0.67425","0.00526"
"8.09400","0.67478","0.00526"
"8.10000","0.67526","0.00521"
"8.10600","0.67580","0.00517"
"8.11200","0.67628","0.00502"
"8.11800","0.67676","0.00480"
"8.12400","0.67724","0.00478"
"8.13000","0.67777","0.00481"
"8.13600","0.67825","0.00485"
"8.14200","0.67873","0.00493"
"8.14800","0.67927","0.00503"
"8.15400","0.67975","0.00502"
"8.16000","0.68023","0.00502"
"8.16600","0.68076","0.00499"
"8.17200","0.68124","0.00498"
"8.17800","0.68172","0.00498"
"8.18400","0.68226","0.00494"
"8.19000","0.68274","0.00483"
"8.19600","0.68322","0.00480"
"8.20200","0.68375","0.00489"
"8.20800","0.68423","0.00499"
"8.21400","0.68477","0.00510"
"8.22000","0.68525","0.00512"
"8.22600","0.68573","0.00506"
"8.23200","0.68626","0.00494"
"8.23800","0.68674","0.00487"
"8.24400","0.68722","0.00485"
"8.25000","0.68776","0.00504"
"8.25600","0.68824","0.00528"
"8.26200","0.68872","0.00545"
"8.26800","0.68925","0.00559"
"8.27400","0.68973","0.00567"
"8.28000","0.69021","0.00562"
"8.28600","0.69069","0.00550"
"8.29200","0.69123","0.00539"
"8.29800","0.69171","0.00530"
"8.30400","0.69218","0.00522"
"8.31000","0.69266","0.00511"
"8.31600","0.69320","0.00503"
"8.32200","0.69368","0.00513"
"8.32800","0.69416","0.00531"
"8.33400","0.69469","0.00543"
"8.34000","0.69517","0.00541"
"8.34600","0.69571","0.00525"
"8.35200","0.69619","0.00519"
"8.35800","0.69673","0.00531"
"8.36400","0.69721","0.00537"
"8.37000","0.69768","0.00532"
"8.37600","0.69822","0.00516"
"8.38200","0.69870","0.00507"
"8.38800","0.69918","0.00502"
"8.39400","0.69972","0.00498"
"8.40000","0.70020","0.00494"
"8.40600","0.70073","0.00487"
"8.41200","0.70121","0.00476"
"8.41800","0.70169","0.00458"
"8.42400","0.70217","0.00453"
"8.43000","0.70271","0.00463"
"8.43600","0.70318","0.00477"
"8.44200","0.70366","0.00496"
"8.44800","0.70414","0.00510"
"8.45400","0.70468","0.00505"
"8.46000","0.70516","0.00499"
"8.46600","0.70564","0.00500"
"8.47200","0.70617","0.00511"
"8.47800","0.70665","0.00522"
"8.48400","0.70719","0.00539"
"8.49000","0.70767","0.00555"
"8.49600","0.70821","0.00565"
"8.50200","0.70869","0.00563"
"8.50800","0.70922","0.00565"
"8.51400","0.70970","0.00559"
"8.52000","0.71024","0.00540"
"8.52600","0.71072","0.00522"
"8.53200","0.71120","0.00512"
"8.53800","0.71173","0.00511"
"8.54400","0.71221","0.00504"
"8.55000","0.71269","0.00493"
"8.55600","0.71323","0.00481"
"8.56200","0.71371","0.00471"
"8.56800","0.71425","0.00465"
"8.57400","0.71472","0.00465"
"8.58000","0.71520","0.00467"
"8.58600","0.71574","0.00478"
"8.59200","0.71622","0.00494"
"8.59800","0.71670","0.00522"
"8.60400","0.71724","0.00549"
"8.61000","0.71771","0.00565"
"8.61600","0.71825","0.00559"
"8.62200","0.71873","0.00550"
"8.62800","0.71921","0.00544"
"8.63400","0.71975","0.00537"
"8.64000","0.72022","0.00530"
"8.64600","0.72076","0.00520"
"8.65200","0.72124","0.00508"
"8.65800","0.72178","0.00511"
"8.66400","0.72226","0.00517"
"8.67000","0.72274","0.00527"
"8.67600","0.72327","0.00538"
"8.68200","0.72375","0.00540"
"8.68800","0.72423","0.00541"
"8.69400","0.72471","0.00540"
"8.70000","0.72525","0.00532"
"8.70600","0.72573","0.00521"
"8.71200","0.72626","0.00521"
"8.71800","0.72674","0.00524"
"8.72400","0.72722","0.00525"
"8.73000","0.72776","0.00518"
"8.73600","0.72824","0.00516"
"8.74200","0.72871","0.00513"
"8.74800","0.72925","0.00516"
"8.75400","0.72973","0.00521"
"8.76000","0.73027","0.00523"
"8.76600","0.73075","0.00531"
"8.77200","0.73123","0.00540"
"8.77800","0.73176","0.00533"
"8.78400","0.73224","0.00518"
"8.79000","0.73278","0.00518"
"8.79600","0.73326","0.00541"
"8.80200","0.73374","0.00562"
"8.80800","0.73428","0.00570"
"8.81400","0.73475","0.00570"
"8.82000","0.73523","0.00566"
"8.82600","0.73577","0.00559"
"8.83200","0.73625","0.00556"
"8.83800","0.73673","0.00559"
"8.84400","0.73720","0.00559"
"8.85000","0.73774","0.00557"
"8.85600","0.73822","0.00564"
"8.86200","0.73870","0.00571"
"8.86800","0.73918","0.00572"
"8.87400","0.73972","0.00560"
"8.88000","0.74019","0.00553"
"8.88600","0.74067","0.00556"
"8.89200","0.74121","0.00559"
"8.89800","0.74169","0.00554"
"8.90400","0.74223","0.00544"
"8.91000","0.74271","0.00527"
"8.91600","0.74324","0.00525"
"8.92200","0.74372","0.00531"
"8.92800","0.74420","0.00551"
"8.93400","0.74474","0.00561"
"8.94000","0.74522","0.00570"
"8.94600","0.74575","0.00580"
"8.95200","0.74623","0.00571"
"8.95800","0.74671","0.00563"
"8.96400","0.74719","0.00552"
"8.97000","0.74773","0.00541"
"8.97600","0.74821","0.00542"
