End date,"1/22/2017"
Specimen label,"12CG_91"
"224.98200","18.74868","0.10650"
"224.98800","18.74922","0.10659"
"224.99400","18.74970","0.10666"
"225.00000","18.75024","0.10671"
"225.00600","18.75072","0.10680"
"225.01200","18.75119","0.10690"
"225.01800","18.75173","0.10692"
"225.02400","18.75221","0.10690"
"225.03000","18.75269","0.10684"
"225.03600","18.75317","0.10680"
"225.04200","18.75370","0.10669"
"225.04800","18.75418","0.10658"
"225.05400","18.75466","0.10654"
"225.06000","18.75520","0.10652"
"225.06600","18.75568","0.10647"
"225.07200","18.75622","0.10641"
"225.07800","18.75669","0.10637"
"225.08400","18.75717","0.10636"
"225.09000","18.75771","0.10643"
"225.09600","18.75819","0.10650"
"225.10200","18.75867","0.10664"
"225.10800","18.75915","0.10694"
"225.11400","18.75968","0.10723"
"225.12000","18.76016","0.10724"
"225.12600","18.76070","0.10710"
"225.13200","18.76118","0.10692"
"225.13800","18.76166","0.10676"
"225.14400","18.76220","0.10663"
"225.15000","18.76267","0.10654"
"225.15600","18.76321","0.10644"
"225.16200","18.76369","0.10638"
"225.16800","18.76417","0.10633"
"225.17400","18.76465","0.10630"
"225.18000","18.76518","0.10641"
"225.18600","18.76566","0.10641"
"225.19200","18.76620","0.10639"
"225.19800","18.76668","0.10641"
"225.20400","18.76716","0.10636"
"225.21000","18.76770","0.10635"
"225.21600","18.76818","0.10644"
"225.22200","18.76871","0.10649"
"225.22800","18.76919","0.10652"
"225.23400","18.76967","0.10646"
"225.24000","18.77021","0.10627"
"225.24600","18.77069","0.10608"
"225.25200","18.77122","0.10600"
"225.25800","18.77170","0.10602"
"225.26400","18.77218","0.10609"
"225.27000","18.77272","0.10620"
"225.27600","18.77320","0.10629"
"225.28200","18.77374","0.10636"
"225.28800","18.77421","0.10635"
"225.29400","18.77475","0.10639"
"225.30000","18.77523","0.10650"
"225.30600","18.77571","0.10664"
"225.31200","18.77619","0.10666"
"225.31800","18.77666","0.10666"
"225.32400","18.77720","0.10668"
"225.33000","18.77768","0.10656"
"225.33600","18.77822","0.10650"
"225.34200","18.77870","0.10642"
"225.34800","18.77917","0.10642"
"225.35400","18.77971","0.10643"
"225.36000","18.78019","0.10638"
"225.36600","18.78067","0.10634"
"225.37200","18.78121","0.10635"
"225.37800","18.78169","0.10633"
"225.38400","18.78222","0.10638"
"225.39000","18.78270","0.10640"
"225.39600","18.78318","0.10641"
"225.40200","18.78372","0.10638"
"225.40800","18.78420","0.10636"
"225.41400","18.78468","0.10635"
"225.42000","18.78521","0.10632"
"225.42600","18.78569","0.10642"
"225.43200","18.78623","0.10648"
"225.43800","18.78671","0.10654"
"225.44400","18.78725","0.10658"
"225.45000","18.78773","0.10655"
"225.45600","18.78820","0.10655"
"225.46200","18.78868","0.10661"
"225.46800","18.78916","0.10668"
"225.47400","18.78970","0.10674"
"225.48000","18.79018","0.10678"
"225.48600","18.79071","0.10682"
"225.49200","18.79119","0.10684"
"225.49800","18.79167","0.10681"
"225.50400","18.79221","0.10672"
"225.51000","18.79269","0.10666"
"225.51600","18.79322","0.10670"
"225.52200","18.79370","0.10673"
"225.52800","18.79418","0.10667"
"225.53400","18.79472","0.10666"
"225.54000","18.79520","0.10671"
"225.54600","18.79568","0.10677"
"225.55200","18.79622","0.10677"
"225.55800","18.79669","0.10666"
"225.56400","18.79723","0.10662"
"225.57000","18.79771","0.10648"
"225.57600","18.79819","0.10646"
"225.58200","18.79873","0.10653"
"225.58800","18.79920","0.10658"
"225.59400","18.79968","0.10655"
"225.60000","18.80022","0.10649"
"225.60600","18.80070","0.10650"
"225.61200","18.80118","0.10655"
"225.61800","18.80165","0.10656"
"225.62400","18.80219","0.10662"
"225.63000","18.80267","0.10662"
"225.63600","18.80315","0.10658"
"225.64200","18.80369","0.10654"
"225.64800","18.80417","0.10652"
"225.65400","18.80465","0.10652"
"225.66000","18.80518","0.10658"
"225.66600","18.80566","0.10658"
"225.67200","18.80614","0.10655"
"225.67800","18.80668","0.10652"
"225.68400","18.80716","0.10642"
"225.69000","18.80763","0.10638"
"225.69600","18.80817","0.10643"
"225.70200","18.80865","0.10648"
"225.70800","18.80919","0.10663"
"225.71400","18.80967","0.10681"
"225.72000","18.81015","0.10683"
"225.72600","18.81068","0.10677"
"225.73200","18.81116","0.10666"
"225.73800","18.81164","0.10663"
"225.74400","18.81218","0.10662"
"225.75000","18.81266","0.10656"
"225.75600","18.81314","0.10652"
"225.76200","18.81367","0.10656"
"225.76800","18.81421","0.10661"
"225.77400","18.81469","0.10666"
"225.78000","18.81517","0.10665"
"225.78600","18.81571","0.10652"
"225.79200","18.81618","0.10642"
"225.79800","18.81672","0.10641"
"225.80400","18.81720","0.10648"
"225.81000","18.81774","0.10653"
"225.81600","18.81822","0.10657"
"225.82200","18.81870","0.10655"
"225.82800","18.81923","0.10659"
"225.83400","18.81971","0.10660"
"225.84000","18.82025","0.10664"
"225.84600","18.82073","0.10670"
"225.85200","18.82121","0.10670"
"225.85800","18.82174","0.10674"
"225.86400","18.82222","0.10678"
"225.87000","18.82270","0.10678"
"225.87600","18.82318","0.10668"
"225.88200","18.82372","0.10665"
"225.88800","18.82420","0.10670"
"225.89400","18.82467","0.10676"
"225.90000","18.82521","0.10674"
"225.90600","18.82569","0.10677"
"225.91200","18.82623","0.10688"
"225.91800","18.82677","0.10697"
"225.92400","18.82725","0.10707"
"225.93000","18.82778","0.10710"
"225.93600","18.82826","0.10704"
"225.94200","18.82874","0.10705"
"225.94800","18.82928","0.10703"
"225.95400","18.82976","0.10705"
"225.96000","18.83024","0.10709"
"225.96600","18.83077","0.10712"
"225.97200","18.83125","0.10699"
"225.97800","18.83173","0.10684"
"225.98400","18.83221","0.10666"
"225.99000","18.83275","0.10653"
"225.99600","18.83323","0.10649"
"226.00200","18.83370","0.10652"
"226.00800","18.83424","0.10668"
"226.01400","18.83472","0.10683"
"226.02000","18.83520","0.10681"
"226.02600","18.83568","0.10669"
"226.03200","18.83621","0.10659"
"226.03800","18.83669","0.10653"
"226.04400","18.83717","0.10654"
"226.05000","18.83771","0.10652"
"226.05600","18.83819","0.10639"
"226.06200","18.83873","0.10630"
"226.06800","18.83926","0.10629"
"226.07400","18.83974","0.10634"
"226.08000","18.84028","0.10643"
"226.08600","18.84076","0.10647"
"226.09200","18.84124","0.10650"
"226.09800","18.84171","0.10661"
"226.10400","18.84225","0.10673"
"226.11000","18.84273","0.10682"
"226.11600","18.84321","0.10703"
"226.12200","18.84369","0.10712"
"226.12800","18.84423","0.10705"
"226.13400","18.84471","0.10692"
"226.14000","18.84518","0.10689"
"226.14600","18.84572","0.10684"
"226.15200","18.84620","0.10676"
"226.15800","18.84668","0.10672"
"226.16400","18.84722","0.10666"
"226.17000","18.84769","0.10661"
"226.17600","18.84817","0.10665"
"226.18200","18.84865","0.10664"
"226.18800","18.84919","0.10651"
"226.19400","18.84967","0.10640"
"226.20000","18.85015","0.10635"
"226.20600","18.85068","0.10636"
"226.21200","18.85116","0.10646"
"226.21800","18.85170","0.10652"
"226.22400","18.85224","0.10655"
"226.23000","18.85272","0.10662"
"226.23600","18.85320","0.10669"
"226.24200","18.85373","0.10667"
"226.24800","18.85421","0.10667"
"226.25400","18.85469","0.10665"
"226.26000","18.85517","0.10671"
"226.26600","18.85571","0.10669"
"226.27200","18.85618","0.10661"
"226.27800","18.85666","0.10653"
"226.28400","18.85720","0.10648"
"226.29000","18.85768","0.10650"
"226.29600","18.85822","0.10656"
"226.30200","18.85870","0.10662"
"226.30800","18.85923","0.10674"
"226.31400","18.85971","0.10686"
"226.32000","18.86019","0.10685"
"226.32600","18.86073","0.10680"
"226.33200","18.86121","0.10679"
"226.33800","18.86174","0.10673"
"226.34400","18.86222","0.10672"
"226.35000","18.86276","0.10672"
"226.35600","18.86324","0.10676"
"226.36200","18.86378","0.10681"
"226.36800","18.86426","0.10679"
"226.37400","18.86479","0.10681"
"226.38000","18.86527","0.10685"
"226.38600","18.86581","0.10681"
"226.39200","18.86629","0.10668"
"226.39800","18.86677","0.10660"
"226.40400","18.86724","0.10656"
"226.41000","18.86772","0.10658"
"226.41600","18.86826","0.10658"
"226.42200","18.86874","0.10653"
"226.42800","18.86922","0.10647"
"226.43400","18.86976","0.10641"
"226.44000","18.87024","0.10643"
"226.44600","18.87071","0.10644"
"226.45200","18.87119","0.10648"
"226.45800","18.87173","0.10666"
"226.46400","18.87221","0.10686"
"226.47000","18.87275","0.10700"
"226.47600","18.87322","0.10707"
"226.48200","18.87370","0.10712"
"226.48800","18.87424","0.10712"
"226.49400","18.87472","0.10710"
"226.50000","18.87526","0.10702"
"226.50600","18.87573","0.10701"
"226.51200","18.87627","0.10704"
"226.51800","18.87675","0.10699"
"226.52400","18.87723","0.10699"
"226.53000","18.87771","0.10709"
"226.53600","18.87825","0.10719"
"226.54200","18.87873","0.10726"
"226.54800","18.87920","0.10731"
"226.55400","18.87974","0.10725"
"226.56000","18.88022","0.10711"
"226.56600","18.88070","0.10706"
"226.57200","18.88124","0.10702"
"226.57800","18.88171","0.10702"
"226.58400","18.88219","0.10705"
"226.59000","18.88273","0.10709"
"226.59600","18.88321","0.10708"
"226.60200","18.88369","0.10699"
"226.60800","18.88416","0.10697"
"226.61400","18.88470","0.10702"
"226.62000","18.88518","0.10702"
"226.62600","18.88572","0.10698"
"226.63200","18.88620","0.10703"
"226.63800","18.88674","0.10715"
"226.64400","18.88721","0.10722"
"226.65000","18.88775","0.10722"
"226.65600","18.88823","0.10728"
"226.66200","18.88871","0.10734"
"226.66800","18.88925","0.10736"
"226.67400","18.88972","0.10729"
"226.68000","18.89020","0.10719"
"226.68600","18.89068","0.10711"
"226.69200","18.89122","0.10717"
"226.69800","18.89170","0.10728"
"226.70400","18.89224","0.10740"
"226.71000","18.89272","0.10737"
"226.71600","18.89319","0.10729"
"226.72200","18.89373","0.10721"
"226.72800","18.89421","0.10718"
"226.73400","18.89469","0.10711"
"226.74000","18.89517","0.10710"
"226.74600","18.89570","0.10717"
"226.75200","18.89618","0.10713"
"226.75800","18.89666","0.10709"
"226.76400","18.89720","0.10714"
"226.77000","18.89768","0.10713"
"226.77600","18.89821","0.10714"
"226.78200","18.89869","0.10712"
"226.78800","18.89923","0.10706"
"226.79400","18.89971","0.10696"
"226.80000","18.90025","0.10680"
"226.80600","18.90073","0.10668"
"226.81200","18.90121","0.10660"
"226.81800","18.90168","0.10662"
"226.82400","18.90222","0.10665"
"226.83000","18.90270","0.10671"
"226.83600","18.90318","0.10681"
"226.84200","18.90366","0.10685"
"226.84800","18.90419","0.10687"
"226.85400","18.90467","0.10691"
"226.86000","18.90521","0.10701"
"226.86600","18.90569","0.10707"
"226.87200","18.90623","0.10703"
"226.87800","18.90671","0.10695"
"226.88400","18.90718","0.10684"
"226.89000","18.90772","0.10675"
"226.89600","18.90820","0.10676"
"226.90200","18.90868","0.10677"
"226.90800","18.90922","0.10680"
"226.91400","18.90969","0.10694"
"226.92000","18.91023","0.10703"
"226.92600","18.91077","0.10704"
"226.93200","18.91125","0.10704"
"226.93800","18.91179","0.10700"
"226.94400","18.91227","0.10695"
"226.95000","18.91275","0.10691"
"226.95600","18.91328","0.10693"
"226.96200","18.91376","0.10695"
"226.96800","18.91424","0.10690"
"226.97400","18.91472","0.10688"
"226.98000","18.91526","0.10684"
"226.98600","18.91573","0.10675"
"226.99200","18.91621","0.10670"
"226.99800","18.91669","0.10665"
"227.00400","18.91723","0.10671"
"227.01000","18.91771","0.10687"
"227.01600","18.91825","0.10697"
"227.02200","18.91872","0.10707"
"227.02800","18.91920","0.10713"
"227.03400","18.91974","0.10714"
"227.04000","18.92022","0.10714"
"227.04600","18.92076","0.10717"
"227.05200","18.92124","0.10715"
"227.05800","18.92171","0.10713"
"227.06400","18.92225","0.10709"
"227.07000","18.92273","0.10700"
"227.07600","18.92327","0.10695"
"227.08200","18.92375","0.10695"
"227.08800","18.92422","0.10702"
"227.09400","18.92470","0.10716"
"227.10000","18.92524","0.10729"
"227.10600","18.92572","0.10735"
"227.11200","18.92620","0.10738"
"227.11800","18.92668","0.10739"
"227.12400","18.92715","0.10741"
"227.13000","18.92769","0.10738"
"227.13600","18.92817","0.10738"
"227.14200","18.92865","0.10735"
"227.14800","18.92919","0.10730"
"227.15400","18.92967","0.10731"
"227.16000","18.93014","0.10734"
"227.16600","18.93068","0.10728"
"227.17200","18.93116","0.10716"
"227.17800","18.93164","0.10704"
"227.18400","18.93218","0.10693"
"227.19000","18.93266","0.10688"
"227.19600","18.93319","0.10690"
"227.20200","18.93373","0.10693"
"227.20800","18.93421","0.10695"
"227.21400","18.93475","0.10692"
"227.22000","18.93523","0.10699"
"227.22600","18.93571","0.10710"
"227.23200","18.93624","0.10722"
"227.23800","18.93672","0.10726"
"227.24400","18.93720","0.10720"
"227.25000","18.93774","0.10712"
"227.25600","18.93822","0.10711"
"227.26200","18.93869","0.10712"
"227.26800","18.93917","0.10712"
"227.27400","18.93971","0.10708"
"227.28000","18.94019","0.10703"
"227.28600","18.94067","0.10696"
"227.29200","18.94114","0.10690"
"227.29800","18.94168","0.10688"
"227.30400","18.94216","0.10686"
"227.31000","18.94264","0.10682"
"227.31600","18.94318","0.10689"
"227.32200","18.94366","0.10699"
"227.32800","18.94419","0.10711"
"227.33400","18.94467","0.10715"
"227.34000","18.94521","0.10708"
"227.34600","18.94575","0.10695"
"227.35200","18.94623","0.10683"
"227.35800","18.94677","0.10675"
"227.36400","18.94724","0.10678"
"227.37000","18.94772","0.10681"
"227.37600","18.94826","0.10689"
"227.38200","18.94874","0.10698"
"227.38800","18.94922","0.10708"
"227.39400","18.94970","0.10709"
"227.40000","18.95023","0.10710"
"227.40600","18.95071","0.10712"
"227.41200","18.95119","0.10706"
"227.41800","18.95173","0.10702"
"227.42400","18.95221","0.10697"
"227.43000","18.95268","0.10690"
"227.43600","18.95316","0.10684"
"227.44200","18.95370","0.10686"
"227.44800","18.95418","0.10689"
"227.45400","18.95466","0.10687"
"227.46000","18.95519","0.10690"
"227.46600","18.95567","0.10696"
"227.47200","18.95615","0.10699"
"227.47800","18.95669","0.10687"
"227.48400","18.95717","0.10675"
"227.49000","18.95771","0.10672"
"227.49600","18.95824","0.10663"
"227.50200","18.95878","0.10663"
"227.50800","18.95926","0.10678"
"227.51400","18.95980","0.10699"
"227.52000","18.96028","0.10711"
"227.52600","18.96075","0.10711"
"227.53200","18.96129","0.10713"
"227.53800","18.96177","0.10720"
"227.54400","18.96225","0.10728"
"227.55000","18.96273","0.10730"
"227.55600","18.96327","0.10736"
"227.56200","18.96375","0.10744"
"227.56800","18.96428","0.10743"
"227.57400","18.96476","0.10739"
"227.58000","18.96524","0.10736"
"227.58600","18.96578","0.10731"
"227.59200","18.96626","0.10720"
"227.59800","18.96673","0.10705"
"227.60400","18.96727","0.10697"
"227.61000","18.96775","0.10691"
"227.61600","18.96823","0.10696"
"227.62200","18.96877","0.10701"
"227.62800","18.96925","0.10700"
"227.63400","18.96972","0.10696"
"227.64000","18.97026","0.10696"
"227.64600","18.97074","0.10692"
"227.65200","18.97128","0.10691"
"227.65800","18.97176","0.10696"
"227.66400","18.97223","0.10692"
"227.67000","18.97277","0.10684"
"227.67600","18.97325","0.10681"
"227.68200","18.97373","0.10675"
"227.68800","18.97421","0.10673"
"227.69400","18.97469","0.10671"
"227.70000","18.97522","0.10664"
"227.70600","18.97570","0.10656"
"227.71200","18.97618","0.10652"
"227.71800","18.97666","0.10655"
"227.72400","18.97720","0.10661"
"227.73000","18.97768","0.10668"
"227.73600","18.97816","0.10664"
"227.74200","18.97863","0.10675"
"227.74800","18.97917","0.10683"
"227.75400","18.97965","0.10682"
"227.76000","18.98013","0.10683"
"227.76600","18.98067","0.10685"
"227.77200","18.98114","0.10681"
"227.77800","18.98168","0.10679"
"227.78400","18.98216","0.10683"
"227.79000","18.98270","0.10695"
"227.79600","18.98318","0.10706"
"227.80200","18.98372","0.10716"
"227.80800","18.98419","0.10725"
"227.81400","18.98473","0.10730"
"227.82000","18.98521","0.10729"
"227.82600","18.98569","0.10728"
"227.83200","18.98623","0.10729"
"227.83800","18.98670","0.10732"
"227.84400","18.98718","0.10723"
"227.85000","18.98772","0.10710"
"227.85600","18.98820","0.10701"
"227.86200","18.98868","0.10692"
"227.86800","18.98921","0.10688"
"227.87400","18.98969","0.10697"
"227.88000","18.99023","0.10709"
"227.88600","18.99071","0.10716"
"227.89200","18.99119","0.10727"
"227.89800","18.99173","0.10727"
"227.90400","18.99227","0.10728"
"227.91000","18.99274","0.10728"
"227.91600","18.99322","0.10728"
"227.92200","18.99376","0.10726"
"227.92800","18.99430","0.10726"
"227.93400","18.99478","0.10721"
"227.94000","18.99532","0.10717"
"227.94600","18.99579","0.10721"
"227.95200","18.99627","0.10724"
"227.95800","18.99681","0.10720"
"227.96400","18.99729","0.10727"
"227.97000","18.99777","0.10732"
"227.97600","18.99824","0.10736"
"227.98200","18.99878","0.10737"
"227.98800","18.99926","0.10742"
"227.99400","18.99974","0.10744"
"228.00000","19.00028","0.10741"
"228.00600","19.00076","0.10738"
"228.01200","19.00123","0.10734"
"228.01800","19.00171","0.10733"
"228.02400","19.00225","0.10725"
"228.03000","19.00273","0.10719"
"228.03600","19.00321","0.10714"
"228.04200","19.00368","0.10713"
"228.04800","19.00422","0.10717"
"228.05400","19.00470","0.10727"
"228.06000","19.00518","0.10734"
"228.06600","19.00572","0.10738"
"228.07200","19.00620","0.10741"
"228.07800","19.00673","0.10749"
"228.08400","19.00721","0.10748"
"228.09000","19.00775","0.10751"
"228.09600","19.00823","0.10752"
"228.10200","19.00871","0.10751"
"228.10800","19.00919","0.10758"
"228.11400","19.00972","0.10762"
"228.12000","19.01020","0.10764"
"228.12600","19.01068","0.10768"
"228.13200","19.01122","0.10765"
"228.13800","19.01170","0.10766"
"228.14400","19.01217","0.10769"
"228.15000","19.01271","0.10764"
"228.15600","19.01319","0.10760"
"228.16200","19.01373","0.10758"
"228.16800","19.01421","0.10750"
"228.17400","19.01469","0.10744"
"228.18000","19.01522","0.10735"
"228.18600","19.01570","0.10729"
"228.19200","19.01624","0.10722"
"228.19800","19.01672","0.10712"
"228.20400","19.01720","0.10703"
"228.21000","19.01774","0.10702"
"228.21600","19.01821","0.10704"
"228.22200","19.01875","0.10707"
"228.22800","19.01923","0.10710"
