End date,"1/22/2017"
Specimen label,"12CG_94"
"141.65400","11.80461","0.14353"
"141.66000","11.80508","0.14350"
"141.66600","11.80562","0.14352"
"141.67200","11.80610","0.14356"
"141.67800","11.80664","0.14357"
"141.68400","11.80712","0.14355"
"141.69000","11.80760","0.14364"
"141.69600","11.80814","0.14377"
"141.70200","11.80861","0.14384"
"141.70800","11.80915","0.14383"
"141.71400","11.80963","0.14388"
"141.72000","11.81017","0.14398"
"141.72600","11.81065","0.14398"
"141.73200","11.81112","0.14397"
"141.73800","11.81166","0.14399"
"141.74400","11.81214","0.14401"
"141.75000","11.81262","0.14404"
"141.75600","11.81316","0.14406"
"141.76200","11.81363","0.14410"
"141.76800","11.81411","0.14415"
"141.77400","11.81465","0.14425"
"141.78000","11.81513","0.14437"
"141.78600","11.81561","0.14442"
"141.79200","11.81615","0.14443"
"141.79800","11.81662","0.14441"
"141.80400","11.81710","0.14434"
"141.81000","11.81764","0.14434"
"141.81600","11.81812","0.14439"
"141.82200","11.81866","0.14453"
"141.82800","11.81914","0.14456"
"141.83400","11.81967","0.14443"
"141.84000","11.82015","0.14436"
"141.84600","11.82069","0.14441"
"141.85200","11.82117","0.14432"
"141.85800","11.82165","0.14425"
"141.86400","11.82218","0.14419"
"141.87000","11.82266","0.14415"
"141.87600","11.82314","0.14419"
"141.88200","11.82368","0.14425"
"141.88800","11.82416","0.14430"
"141.89400","11.82463","0.14425"
"141.90000","11.82511","0.14420"
"141.90600","11.82565","0.14424"
"141.91200","11.82613","0.14431"
"141.91800","11.82661","0.14439"
"141.92400","11.82715","0.14447"
"141.93000","11.82762","0.14452"
"141.93600","11.82810","0.14451"
"141.94200","11.82858","0.14448"
"141.94800","11.82912","0.14451"
"141.95400","11.82960","0.14453"
"141.96000","11.83014","0.14456"
"141.96600","11.83061","0.14457"
"141.97200","11.83109","0.14459"
"141.97800","11.83163","0.14461"
"141.98400","11.83211","0.14468"
"141.99000","11.83259","0.14481"
"141.99600","11.83313","0.14491"
"142.00200","11.83360","0.14497"
"142.00800","11.83408","0.14500"
"142.01400","11.83462","0.14502"
"142.02000","11.83510","0.14498"
"142.02600","11.83558","0.14493"
"142.03200","11.83611","0.14492"
"142.03800","11.83659","0.14493"
"142.04400","11.83713","0.14486"
"142.05000","11.83761","0.14478"
"142.05600","11.83815","0.14477"
"142.06200","11.83863","0.14478"
"142.06800","11.83916","0.14481"
"142.07400","11.83964","0.14493"
"142.08000","11.84012","0.14503"
"142.08600","11.84066","0.14497"
"142.09200","11.84114","0.14486"
"142.09800","11.84162","0.14487"
"142.10400","11.84215","0.14493"
"142.11000","11.84263","0.14495"
"142.11600","11.84317","0.14503"
"142.12200","11.84365","0.14507"
"142.12800","11.84413","0.14502"
"142.13400","11.84466","0.14507"
"142.14000","11.84514","0.14511"
"142.14600","11.84568","0.14520"
"142.15200","11.84616","0.14535"
"142.15800","11.84664","0.14545"
"142.16400","11.84712","0.14553"
"142.17000","11.84765","0.14549"
"142.17600","11.84813","0.14545"
"142.18200","11.84867","0.14542"
"142.18800","11.84915","0.14531"
"142.19400","11.84963","0.14519"
"142.20000","11.85017","0.14507"
"142.20600","11.85070","0.14503"
"142.21200","11.85118","0.14499"
"142.21800","11.85166","0.14501"
"142.22400","11.85220","0.14507"
"142.23000","11.85268","0.14516"
"142.23600","11.85316","0.14518"
"142.24200","11.85363","0.14518"
"142.24800","11.85411","0.14513"
"142.25400","11.85465","0.14518"
"142.26000","11.85513","0.14526"
"142.26600","11.85567","0.14535"
"142.27200","11.85614","0.14540"
"142.27800","11.85662","0.14545"
"142.28400","11.85716","0.14545"
"142.29000","11.85764","0.14541"
"142.29600","11.85812","0.14544"
"142.30200","11.85866","0.14547"
"142.30800","11.85913","0.14554"
"142.31400","11.85961","0.14556"
"142.32000","11.86015","0.14554"
"142.32600","11.86063","0.14552"
"142.33200","11.86117","0.14551"
"142.33800","11.86165","0.14554"
"142.34400","11.86218","0.14550"
"142.35000","11.86266","0.14549"
"142.35600","11.86320","0.14558"
"142.36200","11.86368","0.14566"
"142.36800","11.86416","0.14568"
"142.37400","11.86469","0.14568"
"142.38000","11.86517","0.14566"
"142.38600","11.86565","0.14556"
"142.39200","11.86613","0.14557"
"142.39800","11.86661","0.14562"
"142.40400","11.86715","0.14563"
"142.41000","11.86762","0.14565"
"142.41600","11.86810","0.14574"
"142.42200","11.86864","0.14577"
"142.42800","11.86912","0.14575"
"142.43400","11.86960","0.14577"
"142.44000","11.87013","0.14583"
"142.44600","11.87061","0.14577"
"142.45200","11.87109","0.14564"
"142.45800","11.87163","0.14563"
"142.46400","11.87211","0.14566"
"142.47000","11.87265","0.14562"
"142.47600","11.87312","0.14560"
"142.48200","11.87366","0.14570"
"142.48800","11.87414","0.14581"
"142.49400","11.87462","0.14592"
"142.50000","11.87516","0.14598"
"142.50600","11.87564","0.14600"
"142.51200","11.87611","0.14608"
"142.51800","11.87665","0.14620"
"142.52400","11.87713","0.14618"
"142.53000","11.87761","0.14611"
"142.53600","11.87815","0.14601"
"142.54200","11.87863","0.14588"
"142.54800","11.87910","0.14585"
"142.55400","11.87958","0.14581"
"142.56000","11.88012","0.14580"
"142.56600","11.88060","0.14588"
"142.57200","11.88108","0.14594"
"142.57800","11.88162","0.14605"
"142.58400","11.88209","0.14611"
"142.59000","11.88257","0.14615"
"142.59600","11.88311","0.14615"
"142.60200","11.88359","0.14612"
"142.60800","11.88413","0.14615"
"142.61400","11.88461","0.14618"
"142.62000","11.88514","0.14621"
"142.62600","11.88562","0.14619"
"142.63200","11.88616","0.14614"
"142.63800","11.88664","0.14621"
"142.64400","11.88718","0.14625"
"142.65000","11.88765","0.14617"
"142.65600","11.88813","0.14614"
"142.66200","11.88867","0.14606"
"142.66800","11.88915","0.14602"
"142.67400","11.88963","0.14603"
"142.68000","11.89017","0.14607"
"142.68600","11.89064","0.14606"
"142.69200","11.89112","0.14610"
"142.69800","11.89166","0.14611"
"142.70400","11.89214","0.14610"
"142.71000","11.89262","0.14616"
"142.71600","11.89310","0.14628"
"142.72200","11.89363","0.14637"
"142.72800","11.89411","0.14647"
"142.73400","11.89465","0.14651"
"142.74000","11.89513","0.14646"
"142.74600","11.89561","0.14647"
"142.75200","11.89614","0.14655"
"142.75800","11.89662","0.14657"
"142.76400","11.89716","0.14656"
"142.77000","11.89764","0.14661"
"142.77600","11.89818","0.14668"
"142.78200","11.89866","0.14672"
"142.78800","11.89919","0.14671"
"142.79400","11.89967","0.14670"
"142.80000","11.90021","0.14670"
"142.80600","11.90069","0.14670"
"142.81200","11.90117","0.14672"
"142.81800","11.90164","0.14678"
"142.82400","11.90218","0.14675"
"142.83000","11.90266","0.14675"
"142.83600","11.90314","0.14674"
"142.84200","11.90368","0.14678"
"142.84800","11.90416","0.14686"
"142.85400","11.90463","0.14684"
"142.86000","11.90517","0.14673"
"142.86600","11.90565","0.14661"
"142.87200","11.90613","0.14651"
"142.87800","11.90661","0.14653"
"142.88400","11.90715","0.14660"
"142.89000","11.90762","0.14670"
"142.89600","11.90816","0.14671"
"142.90200","11.90864","0.14673"
"142.90800","11.90912","0.14680"
"142.91400","11.90966","0.14691"
"142.92000","11.91014","0.14695"
"142.92600","11.91067","0.14695"
"142.93200","11.91115","0.14692"
"142.93800","11.91163","0.14687"
"142.94400","11.91211","0.14690"
"142.95000","11.91265","0.14695"
"142.95600","11.91312","0.14700"
"142.96200","11.91360","0.14705"
"142.96800","11.91414","0.14703"
"142.97400","11.91462","0.14700"
"142.98000","11.91510","0.14702"
"142.98600","11.91564","0.14699"
"142.99200","11.91611","0.14692"
"142.99800","11.91659","0.14687"
"143.00400","11.91713","0.14690"
"143.01000","11.91761","0.14696"
"143.01600","11.91809","0.14710"
"143.02200","11.91856","0.14722"
"143.02800","11.91910","0.14732"
"143.03400","11.91958","0.14737"
"143.04000","11.92006","0.14734"
"143.04600","11.92060","0.14722"
"143.05200","11.92108","0.14707"
"143.05800","11.92161","0.14696"
"143.06400","11.92209","0.14695"
"143.07000","11.92257","0.14693"
"143.07600","11.92311","0.14696"
"143.08200","11.92359","0.14707"
"143.08800","11.92413","0.14726"
"143.09400","11.92460","0.14737"
"143.10000","11.92508","0.14741"
"143.10600","11.92562","0.14740"
"143.11200","11.92610","0.14739"
"143.11800","11.92658","0.14749"
"143.12400","11.92706","0.14757"
"143.13000","11.92759","0.14762"
"143.13600","11.92807","0.14765"
"143.14200","11.92855","0.14769"
"143.14800","11.92909","0.14770"
"143.15400","11.92957","0.14760"
"143.16000","11.93005","0.14748"
"143.16600","11.93058","0.14742"
"143.17200","11.93106","0.14729"
"143.17800","11.93160","0.14719"
"143.18400","11.93208","0.14722"
"143.19000","11.93262","0.14732"
"143.19600","11.93309","0.14735"
"143.20200","11.93363","0.14732"
"143.20800","11.93411","0.14733"
"143.21400","11.93465","0.14737"
"143.22000","11.93513","0.14746"
"143.22600","11.93566","0.14758"
"143.23200","11.93614","0.14766"
"143.23800","11.93668","0.14763"
"143.24400","11.93716","0.14753"
"143.25000","11.93770","0.14746"
"143.25600","11.93818","0.14743"
"143.26200","11.93865","0.14745"
"143.26800","11.93913","0.14736"
"143.27400","11.93967","0.14729"
"143.28000","11.94015","0.14729"
"143.28600","11.94063","0.14736"
"143.29200","11.94111","0.14746"
"143.29800","11.94158","0.14752"
"143.30400","11.94212","0.14759"
"143.31000","11.94260","0.14764"
"143.31600","11.94308","0.14774"
"143.32200","11.94362","0.14787"
"143.32800","11.94410","0.14799"
"143.33400","11.94463","0.14807"
"143.34000","11.94511","0.14806"
"143.34600","11.94565","0.14803"
"143.35200","11.94613","0.14798"
"143.35800","11.94667","0.14792"
"143.36400","11.94714","0.14784"
"143.37000","11.94762","0.14774"
"143.37600","11.94816","0.14767"
"143.38200","11.94864","0.14767"
"143.38800","11.94918","0.14773"
"143.39400","11.94966","0.14772"
"143.40000","11.95013","0.14768"
"143.40600","11.95061","0.14771"
"143.41200","11.95109","0.14772"
"143.41800","11.95163","0.14774"
"143.42400","11.95211","0.14779"
"143.43000","11.95258","0.14777"
"143.43600","11.95312","0.14774"
"143.44200","11.95360","0.14773"
"143.44800","11.95408","0.14772"
"143.45400","11.95462","0.14771"
"143.46000","11.95510","0.14769"
"143.46600","11.95557","0.14769"
"143.47200","11.95611","0.14778"
"143.47800","11.95659","0.14794"
"143.48400","11.95713","0.14801"
"143.49000","11.95761","0.14807"
"143.49600","11.95815","0.14811"
"143.50200","11.95862","0.14811"
"143.50800","11.95910","0.14811"
"143.51400","11.95964","0.14813"
"143.52000","11.96012","0.14808"
"143.52600","11.96060","0.14805"
"143.53200","11.96113","0.14811"
"143.53800","11.96161","0.14816"
"143.54400","11.96209","0.14820"
"143.55000","11.96257","0.14821"
"143.55600","11.96311","0.14821"
"143.56200","11.96359","0.14829"
"143.56800","11.96406","0.14834"
"143.57400","11.96460","0.14835"
"143.58000","11.96508","0.14833"
"143.58600","11.96556","0.14834"
"143.59200","11.96604","0.14834"
"143.59800","11.96658","0.14835"
"143.60400","11.96705","0.14841"
"143.61000","11.96759","0.14844"
"143.61600","11.96807","0.14849"
"143.62200","11.96861","0.14852"
"143.62800","11.96909","0.14846"
"143.63400","11.96963","0.14851"
"143.64000","11.97016","0.14859"
"143.64600","11.97070","0.14866"
"143.65200","11.97118","0.14863"
"143.65800","11.97166","0.14853"
"143.66400","11.97220","0.14856"
"143.67000","11.97267","0.14855"
"143.67600","11.97315","0.14854"
"143.68200","11.97369","0.14859"
"143.68800","11.97417","0.14866"
"143.69400","11.97465","0.14871"
"143.70000","11.97519","0.14868"
"143.70600","11.97566","0.14860"
"143.71200","11.97614","0.14861"
"143.71800","11.97662","0.14863"
"143.72400","11.97710","0.14858"
"143.73000","11.97764","0.14856"
"143.73600","11.97812","0.14865"
"143.74200","11.97859","0.14881"
"143.74800","11.97913","0.14883"
"143.75400","11.97961","0.14879"
"143.76000","11.98015","0.14874"
"143.76600","11.98063","0.14865"
"143.77200","11.98116","0.14857"
"143.77800","11.98164","0.14854"
"143.78400","11.98218","0.14854"
"143.79000","11.98266","0.14858"
"143.79600","11.98320","0.14864"
"143.80200","11.98368","0.14870"
"143.80800","11.98415","0.14872"
"143.81400","11.98463","0.14871"
"143.82000","11.98517","0.14874"
"143.82600","11.98565","0.14873"
"143.83200","11.98613","0.14878"
"143.83800","11.98661","0.14893"
"143.84400","11.98714","0.14899"
"143.85000","11.98762","0.14898"
"143.85600","11.98810","0.14894"
"143.86200","11.98864","0.14882"
"143.86800","11.98912","0.14878"
"143.87400","11.98965","0.14881"
"143.88000","11.99013","0.14887"
"143.88600","11.99061","0.14892"
"143.89200","11.99115","0.14888"
"143.89800","11.99163","0.14873"
"143.90400","11.99217","0.14861"
"143.91000","11.99264","0.14857"
"143.91600","11.99318","0.14862"
"143.92200","11.99366","0.14873"
"143.92800","11.99420","0.14884"
"143.93400","11.99468","0.14890"
"143.94000","11.99516","0.14895"
"143.94600","11.99569","0.14901"
"143.95200","11.99617","0.14909"
"143.95800","11.99665","0.14920"
"143.96400","11.99719","0.14922"
"143.97000","11.99767","0.14926"
"143.97600","11.99815","0.14931"
"143.98200","11.99862","0.14936"
"143.98800","11.99910","0.14935"
"143.99400","11.99964","0.14924"
"144.00000","12.00012","0.14917"
"144.00600","12.00060","0.14922"
"144.01200","12.00107","0.14934"
"144.01800","12.00161","0.14937"
"144.02400","12.00209","0.14932"
"144.03000","12.00263","0.14926"
"144.03600","12.00311","0.14924"
"144.04200","12.00359","0.14916"
"144.04800","12.00412","0.14909"
"144.05400","12.00460","0.14905"
"144.06000","12.00514","0.14898"
"144.06600","12.00562","0.14892"
"144.07200","12.00616","0.14892"
"144.07800","12.00663","0.14894"
"144.08400","12.00711","0.14898"
"144.09000","12.00765","0.14900"
"144.09600","12.00813","0.14906"
"144.10200","12.00861","0.14916"
"144.10800","12.00915","0.14929"
"144.11400","12.00962","0.14939"
"144.12000","12.01010","0.14947"
"144.12600","12.01058","0.14947"
"144.13200","12.01112","0.14947"
"144.13800","12.01160","0.14953"
"144.14400","12.01208","0.14957"
"144.15000","12.01261","0.14957"
"144.15600","12.01309","0.14965"
"144.16200","12.01357","0.14967"
"144.16800","12.01411","0.14970"
"144.17400","12.01459","0.14968"
"144.18000","12.01507","0.14968"
"144.18600","12.01560","0.14967"
"144.19200","12.01608","0.14967"
"144.19800","12.01662","0.14969"
"144.20400","12.01716","0.14970"
"144.21000","12.01764","0.14973"
"144.21600","12.01817","0.14969"
"144.22200","12.01865","0.14958"
"144.22800","12.01913","0.14943"
"144.23400","12.01967","0.14935"
"144.24000","12.02015","0.14939"
"144.24600","12.02063","0.14945"
"144.25200","12.02116","0.14943"
"144.25800","12.02164","0.14939"
"144.26400","12.02212","0.14940"
"144.27000","12.02266","0.14942"
"144.27600","12.02314","0.14947"
"144.28200","12.02362","0.14950"
"144.28800","12.02415","0.14955"
"144.29400","12.02463","0.14952"
"144.30000","12.02511","0.14951"
"144.30600","12.02565","0.14950"
"144.31200","12.02613","0.14949"
"144.31800","12.02661","0.14947"
"144.32400","12.02714","0.14944"
"144.33000","12.02762","0.14950"
"144.33600","12.02816","0.14960"
"144.34200","12.02864","0.14965"
"144.34800","12.02918","0.14972"
"144.35400","12.02965","0.14980"
"144.36000","12.03013","0.14980"
"144.36600","12.03067","0.14972"
"144.37200","12.03115","0.14969"
"144.37800","12.03163","0.14964"
"144.38400","12.03217","0.14955"
"144.39000","12.03264","0.14954"
"144.39600","12.03312","0.14960"
"144.40200","12.03366","0.14966"
"144.40800","12.03414","0.14972"
"144.41400","12.03468","0.14983"
"144.42000","12.03515","0.14991"
"144.42600","12.03563","0.14996"
"144.43200","12.03617","0.15005"
"144.43800","12.03665","0.15010"
"144.44400","12.03713","0.15010"
"144.45000","12.03767","0.15004"
"144.45600","12.03814","0.14995"
"144.46200","12.03862","0.14989"
"144.46800","12.03916","0.14986"
"144.47400","12.03964","0.14979"
"144.48000","12.04018","0.14978"
"144.48600","12.04066","0.14982"
"144.49200","12.04119","0.14987"
"144.49800","12.04167","0.14988"
"144.50400","12.04221","0.14987"
"144.51000","12.04269","0.14988"
"144.51600","12.04317","0.14990"
"144.52200","12.04370","0.14991"
"144.52800","12.04418","0.14986"
"144.53400","12.04466","0.14983"
"144.54000","12.04520","0.14984"
"144.54600","12.04568","0.14981"
"144.55200","12.04616","0.14978"
"144.55800","12.04663","0.14980"
"144.56400","12.04711","0.14984"
"144.57000","12.04765","0.14989"
"144.57600","12.04813","0.14999"
"144.58200","12.04861","0.15008"
"144.58800","12.04909","0.15009"
"144.59400","12.04962","0.15006"
"144.60000","12.05010","0.15002"
"144.60600","12.05058","0.15000"
"144.61200","12.05112","0.15000"
"144.61800","12.05160","0.14999"
"144.62400","12.05208","0.15002"
"144.63000","12.05261","0.15007"
"144.63600","12.05309","0.15008"
"144.64200","12.05363","0.15014"
"144.64800","12.05411","0.15011"
"144.65400","12.05459","0.15009"
"144.66000","12.05512","0.15015"
"144.66600","12.05560","0.15019"
"144.67200","12.05608","0.15017"
"144.67800","12.05662","0.15020"
"144.68400","12.05710","0.15016"
"144.69000","12.05758","0.15007"
"144.69600","12.05811","0.15008"
"144.70200","12.05859","0.15012"
"144.70800","12.05913","0.15013"
"144.71400","12.05961","0.15013"
"144.72000","12.06009","0.15013"
"144.72600","12.06063","0.15010"
"144.73200","12.06110","0.15011"
"144.73800","12.06164","0.15013"
"144.74400","12.06212","0.15019"
"144.75000","12.06266","0.15030"
"144.75600","12.06314","0.15033"
"144.76200","12.06367","0.15038"
"144.76800","12.06415","0.15044"
"144.77400","12.06469","0.15053"
"144.78000","12.06517","0.15058"
"144.78600","12.06571","0.15055"
"144.79200","12.06618","0.15045"
"144.79800","12.06666","0.15030"
"144.80400","12.06720","0.15024"
"144.81000","12.06768","0.15025"
"144.81600","12.06816","0.15028"
"144.82200","12.06870","0.15028"
"144.82800","12.06917","0.15028"
"144.83400","12.06965","0.15025"
"144.84000","12.07019","0.15023"
"144.84600","12.07067","0.15024"
"144.85200","12.07121","0.15022"
"144.85800","12.07169","0.15020"
"144.86400","12.07216","0.15022"
"144.87000","12.07264","0.15024"
"144.87600","12.07312","0.15030"
"144.88200","12.07360","0.15044"
"144.88800","12.07414","0.15059"
"144.89400","12.07462","0.15065"
"144.90000","12.07515","0.15066"
