End date,"2/26/2017"
Specimen label,"4BG_28"
"17.86200","17.56485","0.04583"
"17.86800","17.56533","0.04586"
"17.87400","17.56581","0.04599"
"17.88000","17.56634","0.04592"
"17.88600","17.56682","0.04576"
"17.89200","17.56736","0.04567"
"17.89800","17.56784","0.04556"
"17.90400","17.56832","0.04556"
"17.91000","17.56886","0.04557"
"17.91600","17.56933","0.04558"
"17.92200","17.56987","0.04564"
"17.92800","17.57035","0.04558"
"17.93400","17.57089","0.04557"
"17.94000","17.57137","0.04564"
"17.94600","17.57190","0.04559"
"17.95200","17.57238","0.04554"
"17.95800","17.57292","0.04552"
"17.96400","17.57340","0.04534"
"17.97000","17.57388","0.04534"
"17.97600","17.57442","0.04546"
"17.98200","17.57489","0.04562"
"17.98800","17.57537","0.04572"
"17.99400","17.57585","0.04578"
"18.00000","17.57639","0.04578"
"18.00600","17.57687","0.04579"
"18.01200","17.57734","0.04579"
"18.01800","17.57788","0.04590"
"18.02400","17.57836","0.04597"
"18.03000","17.57884","0.04595"
"18.03600","17.57938","0.04603"
"18.04200","17.57986","0.04610"
"18.04800","17.58033","0.04608"
"18.05400","17.58087","0.04608"
"18.06000","17.58135","0.04605"
"18.06600","17.58189","0.04591"
"18.07200","17.58237","0.04586"
"18.07800","17.58291","0.04586"
"18.08400","17.58338","0.04586"
"18.09000","17.58392","0.04591"
"18.09600","17.58440","0.04586"
"18.10200","17.58488","0.04585"
"18.10800","17.58542","0.04581"
"18.11400","17.58590","0.04572"
"18.12000","17.58637","0.04576"
"18.12600","17.58691","0.04575"
"18.13200","17.58739","0.04571"
"18.13800","17.58787","0.04569"
"18.14400","17.58835","0.04574"
"18.15000","17.58889","0.04577"
"18.15600","17.58936","0.04589"
"18.16200","17.58984","0.04598"
"18.16800","17.59038","0.04598"
"18.17400","17.59086","0.04596"
"18.18000","17.59134","0.04583"
"18.18600","17.59181","0.04577"
"18.19200","17.59235","0.04583"
"18.19800","17.59283","0.04583"
"18.20400","17.59337","0.04576"
"18.21000","17.59385","0.04564"
"18.21600","17.59433","0.04553"
"18.22200","17.59486","0.04552"
"18.22800","17.59534","0.04550"
"18.23400","17.59588","0.04550"
"18.24000","17.59636","0.04559"
"18.24600","17.59690","0.04550"
"18.25200","17.59738","0.04555"
"18.25800","17.59785","0.04570"
"18.26400","17.59833","0.04576"
"18.27000","17.59887","0.04580"
"18.27600","17.59935","0.04579"
"18.28200","17.59983","0.04572"
"18.28800","17.60036","0.04578"
"18.29400","17.60084","0.04578"
"18.30000","17.60132","0.04577"
"18.30600","17.60186","0.04581"
"18.31200","17.60234","0.04582"
"18.31800","17.60282","0.04585"
"18.32400","17.60329","0.04591"
"18.33000","17.60383","0.04581"
"18.33600","17.60431","0.04571"
"18.34200","17.60479","0.04566"
"18.34800","17.60533","0.04557"
"18.35400","17.60581","0.04560"
"18.36000","17.60634","0.04566"
"18.36600","17.60682","0.04570"
"18.37200","17.60736","0.04584"
"18.37800","17.60784","0.04595"
"18.38400","17.60838","0.04602"
"18.39000","17.60885","0.04609"
"18.39600","17.60933","0.04603"
"18.40200","17.60987","0.04594"
"18.40800","17.61035","0.04594"
"18.41400","17.61083","0.04588"
"18.42000","17.61131","0.04588"
"18.42600","17.61185","0.04592"
"18.43200","17.61232","0.04599"
"18.43800","17.61280","0.04611"
"18.44400","17.61334","0.04617"
"18.45000","17.61382","0.04615"
"18.45600","17.61436","0.04619"
"18.46200","17.61483","0.04615"
"18.46800","17.61531","0.04619"
"18.47400","17.61585","0.04622"
"18.48000","17.61633","0.04621"
"18.48600","17.61687","0.04629"
"18.49200","17.61734","0.04633"
"18.49800","17.61782","0.04628"
"18.50400","17.61836","0.04625"
"18.51000","17.61890","0.04624"
"18.51600","17.61938","0.04625"
"18.52200","17.61992","0.04630"
"18.52800","17.62039","0.04632"
"18.53400","17.62093","0.04627"
"18.54000","17.62141","0.04626"
"18.54600","17.62189","0.04616"
"18.55200","17.62243","0.04609"
"18.55800","17.62291","0.04607"
"18.56400","17.62338","0.04602"
"18.57000","17.62386","0.04599"
"18.57600","17.62440","0.04607"
"18.58200","17.62488","0.04608"
"18.58800","17.62542","0.04612"
"18.59400","17.62589","0.04611"
"18.60000","17.62643","0.04609"
"18.60600","17.62691","0.04609"
"18.61200","17.62739","0.04593"
"18.61800","17.62793","0.04590"
"18.62400","17.62840","0.04595"
"18.63000","17.62894","0.04589"
"18.63600","17.62942","0.04595"
"18.64200","17.62990","0.04602"
"18.64800","17.63044","0.04606"
"18.65400","17.63098","0.04612"
"18.66000","17.63145","0.04609"
"18.66600","17.63193","0.04604"
"18.67200","17.63247","0.04605"
"18.67800","17.63295","0.04608"
"18.68400","17.63349","0.04608"
"18.69000","17.63396","0.04611"
"18.69600","17.63444","0.04607"
"18.70200","17.63492","0.04611"
"18.70800","17.63540","0.04623"
"18.71400","17.63588","0.04635"
"18.72000","17.63642","0.04646"
"18.72600","17.63689","0.04649"
"18.73200","17.63737","0.04652"
"18.73800","17.63785","0.04651"
"18.74400","17.63839","0.04654"
"18.75000","17.63887","0.04652"
"18.75600","17.63935","0.04645"
"18.76200","17.63983","0.04632"
"18.76800","17.64036","0.04631"
"18.77400","17.64084","0.04646"
"18.78000","17.64132","0.04655"
"18.78600","17.64186","0.04658"
"18.79200","17.64234","0.04664"
"18.79800","17.64287","0.04667"
"18.80400","17.64335","0.04669"
"18.81000","17.64383","0.04670"
"18.81600","17.64437","0.04669"
"18.82200","17.64485","0.04677"
"18.82800","17.64539","0.04674"
"18.83400","17.64586","0.04666"
"18.84000","17.64634","0.04665"
"18.84600","17.64682","0.04658"
"18.85200","17.64730","0.04652"
"18.85800","17.64784","0.04647"
"18.86400","17.64832","0.04637"
"18.87000","17.64879","0.04640"
"18.87600","17.64933","0.04648"
"18.88200","17.64981","0.04656"
"18.88800","17.65029","0.04671"
"18.89400","17.65083","0.04677"
"18.90000","17.65130","0.04671"
"18.90600","17.65178","0.04666"
"18.91200","17.65232","0.04666"
"18.91800","17.65280","0.04663"
"18.92400","17.65334","0.04671"
"18.93000","17.65388","0.04675"
"18.93600","17.65435","0.04670"
"18.94200","17.65489","0.04674"
"18.94800","17.65537","0.04678"
"18.95400","17.65591","0.04681"
"18.96000","17.65639","0.04680"
"18.96600","17.65693","0.04682"
"18.97200","17.65740","0.04691"
"18.97800","17.65794","0.04693"
"18.98400","17.65842","0.04686"
"18.99000","17.65890","0.04682"
"18.99600","17.65944","0.04673"
"19.00200","17.65992","0.04667"
"19.00800","17.66039","0.04661"
"19.01400","17.66093","0.04647"
"19.02000","17.66141","0.04635"
"19.02600","17.66189","0.04632"
"19.03200","17.66237","0.04629"
"19.03800","17.66290","0.04636"
"19.04400","17.66338","0.04642"
"19.05000","17.66386","0.04646"
"19.05600","17.66440","0.04658"
"19.06200","17.66488","0.04663"
"19.06800","17.66542","0.04668"
"19.07400","17.66589","0.04676"
"19.08000","17.66643","0.04681"
"19.08600","17.66691","0.04691"
"19.09200","17.66745","0.04704"
"19.09800","17.66793","0.04710"
"19.10400","17.66846","0.04714"
"19.11000","17.66894","0.04714"
"19.11600","17.66942","0.04708"
"19.12200","17.66990","0.04706"
"19.12800","17.67044","0.04702"
"19.13400","17.67092","0.04704"
"19.14000","17.67146","0.04709"
"19.14600","17.67193","0.04696"
"19.15200","17.67241","0.04699"
"19.15800","17.67295","0.04701"
"19.16400","17.67343","0.04689"
"19.17000","17.67391","0.04678"
"19.17600","17.67444","0.04673"
"19.18200","17.67492","0.04667"
"19.18800","17.67540","0.04666"
"19.19400","17.67594","0.04669"
"19.20000","17.67642","0.04670"
"19.20600","17.67690","0.04681"
"19.21200","17.67743","0.04685"
"19.21800","17.67791","0.04685"
"19.22400","17.67845","0.04694"
"19.23000","17.67893","0.04697"
"19.23600","17.67947","0.04700"
"19.24200","17.67994","0.04705"
"19.24800","17.68042","0.04706"
"19.25400","17.68096","0.04705"
"19.26000","17.68144","0.04704"
"19.26600","17.68192","0.04696"
"19.27200","17.68240","0.04685"
"19.27800","17.68287","0.04676"
"19.28400","17.68341","0.04673"
"19.29000","17.68389","0.04680"
"19.29600","17.68437","0.04684"
"19.30200","17.68485","0.04689"
"19.30800","17.68533","0.04689"
"19.31400","17.68586","0.04684"
"19.32000","17.68634","0.04686"
"19.32600","17.68682","0.04691"
"19.33200","17.68736","0.04697"
"19.33800","17.68784","0.04707"
"19.34400","17.68831","0.04716"
"19.35000","17.68885","0.04721"
"19.35600","17.68933","0.04716"
"19.36200","17.68987","0.04701"
"19.36800","17.69035","0.04685"
"19.37400","17.69089","0.04679"
"19.38000","17.69136","0.04671"
"19.38600","17.69190","0.04671"
"19.39200","17.69238","0.04682"
"19.39800","17.69286","0.04682"
"19.40400","17.69340","0.04688"
"19.41000","17.69388","0.04694"
"19.41600","17.69436","0.04687"
"19.42200","17.69489","0.04689"
"19.42800","17.69537","0.04694"
"19.43400","17.69585","0.04702"
"19.44000","17.69639","0.04713"
"19.44600","17.69687","0.04719"
"19.45200","17.69740","0.04718"
"19.45800","17.69788","0.04721"
"19.46400","17.69836","0.04721"
"19.47000","17.69890","0.04720"
"19.47600","17.69938","0.04719"
"19.48200","17.69985","0.04705"
"19.48800","17.70033","0.04700"
"19.49400","17.70087","0.04695"
"19.50000","17.70135","0.04689"
"19.50600","17.70189","0.04690"
"19.51200","17.70237","0.04691"
"19.51800","17.70290","0.04698"
"19.52400","17.70338","0.04709"
"19.53000","17.70392","0.04708"
"19.53600","17.70440","0.04703"
"19.54200","17.70488","0.04708"
"19.54800","17.70541","0.04704"
"19.55400","17.70589","0.04702"
"19.56000","17.70643","0.04705"
"19.56600","17.70691","0.04708"
"19.57200","17.70739","0.04719"
"19.57800","17.70793","0.04735"
"19.58400","17.70840","0.04753"
"19.59000","17.70888","0.04765"
"19.59600","17.70942","0.04770"
"19.60200","17.70990","0.04769"
"19.60800","17.71038","0.04771"
"19.61400","17.71086","0.04762"
"19.62000","17.71139","0.04754"
"19.62600","17.71187","0.04742"
"19.63200","17.71235","0.04726"
"19.63800","17.71289","0.04715"
"19.64400","17.71337","0.04701"
"19.65000","17.71391","0.04691"
"19.65600","17.71438","0.04687"
"19.66200","17.71492","0.04684"
"19.66800","17.71546","0.04694"
"19.67400","17.71594","0.04708"
"19.68000","17.71647","0.04718"
"19.68600","17.71695","0.04726"
"19.69200","17.71743","0.04733"
"19.69800","17.71797","0.04731"
"19.70400","17.71845","0.04723"
"19.71000","17.71893","0.04711"
"19.71600","17.71947","0.04701"
"19.72200","17.71994","0.04708"
"19.72800","17.72042","0.04711"
"19.73400","17.72096","0.04717"
"19.74000","17.72144","0.04726"
"19.74600","17.72192","0.04729"
"19.75200","17.72239","0.04728"
"19.75800","17.72293","0.04727"
"19.76400","17.72341","0.04716"
"19.77000","17.72389","0.04714"
"19.77600","17.72437","0.04719"
"19.78200","17.72491","0.04727"
"19.78800","17.72538","0.04739"
"19.79400","17.72586","0.04747"
"19.80000","17.72640","0.04742"
"19.80600","17.72688","0.04740"
"19.81200","17.72742","0.04732"
"19.81800","17.72789","0.04730"
"19.82400","17.72843","0.04735"
"19.83000","17.72891","0.04744"
"19.83600","17.72939","0.04753"
"19.84200","17.72987","0.04761"
"19.84800","17.73035","0.04769"
"19.85400","17.73083","0.04774"
"19.86000","17.73136","0.04777"
"19.86600","17.73184","0.04775"
"19.87200","17.73232","0.04764"
"19.87800","17.73286","0.04752"
"19.88400","17.73334","0.04744"
"19.89000","17.73381","0.04739"
"19.89600","17.73435","0.04729"
"19.90200","17.73483","0.04720"
"19.90800","17.73531","0.04721"
"19.91400","17.73585","0.04720"
"19.92000","17.73632","0.04724"
"19.92600","17.73686","0.04736"
"19.93200","17.73734","0.04732"
"19.93800","17.73782","0.04731"
"19.94400","17.73836","0.04733"
"19.95000","17.73884","0.04732"
"19.95600","17.73937","0.04737"
"19.96200","17.73985","0.04740"
"19.96800","17.74039","0.04736"
"19.97400","17.74087","0.04740"
"19.98000","17.74141","0.04746"
"19.98600","17.74189","0.04740"
"19.99200","17.74236","0.04734"
"19.99800","17.74284","0.04726"
"20.00400","17.74338","0.04722"
"20.01000","17.74386","0.04719"
"20.01600","17.74434","0.04721"
"20.02200","17.74488","0.04731"
"20.02800","17.74535","0.04739"
"20.03400","17.74589","0.04751"
"20.04000","17.74637","0.04768"
"20.04600","17.74685","0.04788"
"20.05200","17.74739","0.04797"
"20.05800","17.74787","0.04800"
"20.06400","17.74834","0.04794"
"20.07000","17.74888","0.04788"
"20.07600","17.74936","0.04783"
"20.08200","17.74990","0.04772"
"20.08800","17.75038","0.04766"
"20.09400","17.75092","0.04764"
"20.10000","17.75139","0.04755"
"20.10600","17.75193","0.04752"
"20.11200","17.75241","0.04748"
"20.11800","17.75289","0.04746"
"20.12400","17.75337","0.04751"
"20.13000","17.75390","0.04752"
"20.13600","17.75438","0.04755"
"20.14200","17.75486","0.04762"
"20.14800","17.75534","0.04766"
"20.15400","17.75588","0.04772"
"20.16000","17.75636","0.04780"
"20.16600","17.75683","0.04780"
"20.17200","17.75737","0.04782"
"20.17800","17.75785","0.04787"
"20.18400","17.75833","0.04794"
"20.19000","17.75887","0.04799"
"20.19600","17.75935","0.04794"
"20.20200","17.75988","0.04789"
"20.20800","17.76036","0.04783"
"20.21400","17.76090","0.04774"
"20.22000","17.76138","0.04768"
"20.22600","17.76186","0.04767"
"20.23200","17.76239","0.04761"
"20.23800","17.76287","0.04763"
"20.24400","17.76341","0.04765"
"20.25000","17.76389","0.04766"
"20.25600","17.76443","0.04771"
"20.26200","17.76491","0.04770"
"20.26800","17.76538","0.04761"
"20.27400","17.76586","0.04767"
"20.28000","17.76640","0.04774"
"20.28600","17.76688","0.04780"
"20.29200","17.76736","0.04787"
"20.29800","17.76789","0.04800"
"20.30400","17.76837","0.04810"
"20.31000","17.76891","0.04810"
"20.31600","17.76939","0.04805"
"20.32200","17.76987","0.04805"
"20.32800","17.77035","0.04798"
"20.33400","17.77089","0.04790"
"20.34000","17.77136","0.04786"
"20.34600","17.77184","0.04777"
"20.35200","17.77238","0.04770"
"20.35800","17.77286","0.04772"
"20.36400","17.77334","0.04776"
"20.37000","17.77387","0.04778"
"20.37600","17.77435","0.04788"
"20.38200","17.77483","0.04802"
"20.38800","17.77537","0.04809"
"20.39400","17.77585","0.04812"
"20.40000","17.77633","0.04805"
"20.40600","17.77680","0.04799"
"20.41200","17.77734","0.04794"
"20.41800","17.77782","0.04794"
"20.42400","17.77830","0.04798"
"20.43000","17.77884","0.04796"
"20.43600","17.77931","0.04790"
"20.44200","17.77985","0.04783"
"20.44800","17.78033","0.04774"
"20.45400","17.78081","0.04758"
"20.46000","17.78135","0.04754"
"20.46600","17.78183","0.04752"
"20.47200","17.78230","0.04754"
"20.47800","17.78284","0.04761"
"20.48400","17.78332","0.04765"
"20.49000","17.78380","0.04773"
"20.49600","17.78434","0.04778"
"20.50200","17.78481","0.04772"
"20.50800","17.78529","0.04765"
"20.51400","17.78583","0.04761"
"20.52000","17.78631","0.04761"
"20.52600","17.78685","0.04767"
"20.53200","17.78733","0.04777"
"20.53800","17.78786","0.04780"
"20.54400","17.78834","0.04785"
"20.55000","17.78882","0.04789"
"20.55600","17.78936","0.04793"
"20.56200","17.78984","0.04790"
"20.56800","17.79037","0.04799"
"20.57400","17.79085","0.04812"
"20.58000","17.79139","0.04819"
"20.58600","17.79187","0.04819"
"20.59200","17.79241","0.04821"
"20.59800","17.79289","0.04829"
"20.60400","17.79342","0.04833"
"20.61000","17.79390","0.04834"
"20.61600","17.79438","0.04829"
"20.62200","17.79492","0.04827"
"20.62800","17.79540","0.04819"
"20.63400","17.79593","0.04802"
"20.64000","17.79641","0.04797"
"20.64600","17.79689","0.04798"
"20.65200","17.79743","0.04788"
"20.65800","17.79791","0.04771"
"20.66400","17.79839","0.04763"
"20.67000","17.79893","0.04765"
"20.67600","17.79940","0.04775"
"20.68200","17.79988","0.04795"
"20.68800","17.80036","0.04819"
"20.69400","17.80090","0.04832"
"20.70000","17.80138","0.04832"
"20.70600","17.80186","0.04831"
"20.71200","17.80239","0.04826"
"20.71800","17.80287","0.04822"
"20.72400","17.80335","0.04818"
"20.73000","17.80389","0.04808"
"20.73600","17.80437","0.04799"
"20.74200","17.80484","0.04799"
"20.74800","17.80538","0.04799"
"20.75400","17.80586","0.04804"
"20.76000","17.80640","0.04812"
"20.76600","17.80688","0.04820"
"20.77200","17.80736","0.04826"
"20.77800","17.80789","0.04828"
"20.78400","17.80837","0.04823"
"20.79000","17.80891","0.04822"
"20.79600","17.80939","0.04818"
"20.80200","17.80987","0.04821"
"20.80800","17.81040","0.04831"
"20.81400","17.81088","0.04840"
"20.82000","17.81136","0.04841"
"20.82600","17.81190","0.04845"
"20.83200","17.81238","0.04846"
"20.83800","17.81285","0.04842"
"20.84400","17.81339","0.04834"
"20.85000","17.81387","0.04830"
"20.85600","17.81435","0.04832"
"20.86200","17.81489","0.04836"
"20.86800","17.81537","0.04841"
"20.87400","17.81591","0.04847"
"20.88000","17.81638","0.04851"
"20.88600","17.81686","0.04853"
"20.89200","17.81740","0.04857"
"20.89800","17.81788","0.04863"
"20.90400","17.81836","0.04871"
"20.91000","17.81889","0.04880"
"20.91600","17.81937","0.04880"
"20.92200","17.81985","0.04883"
"20.92800","17.82039","0.04879"
"20.93400","17.82087","0.04875"
"20.94000","17.82135","0.04874"
"20.94600","17.82188","0.04861"
"20.95200","17.82236","0.04845"
"20.95800","17.82284","0.04841"
"20.96400","17.82338","0.04832"
"20.97000","17.82386","0.04829"
"20.97600","17.82434","0.04837"
"20.98200","17.82487","0.04839"
"20.98800","17.82535","0.04846"
"20.99400","17.82583","0.04847"
"21.00000","17.82631","0.04849"
"21.00600","17.82685","0.04848"
"21.01200","17.82732","0.04844"
"21.01800","17.82780","0.04845"
"21.02400","17.82834","0.04851"
"21.03000","17.82882","0.04854"
"21.03600","17.82930","0.04861"
"21.04200","17.82984","0.04875"
"21.04800","17.83031","0.04882"
"21.05400","17.83085","0.04884"
"21.06000","17.83133","0.04876"
"21.06600","17.83181","0.04874"
"21.07200","17.83235","0.04881"
"21.07800","17.83283","0.04889"
"21.08400","17.83336","0.04893"
"21.09000","17.83384","0.04894"
"21.09600","17.83438","0.04887"
"21.10200","17.83486","0.04880"
"21.10800","17.83540","0.04876"
"21.11400","17.83588","0.04871"
"21.12000","17.83641","0.04870"
"21.12600","17.83689","0.04879"
"21.13200","17.83737","0.04890"
"21.13800","17.83791","0.04896"
"21.14400","17.83839","0.04891"
"21.15000","17.83887","0.04878"
"21.15600","17.83940","0.04869"
"21.16200","17.83988","0.04863"
"21.16800","17.84042","0.04859"
"21.17400","17.84090","0.04863"
"21.18000","17.84138","0.04873"
"21.18600","17.84192","0.04879"
"21.19200","17.84239","0.04876"
"21.19800","17.84287","0.04872"
"21.20400","17.84341","0.04871"
"21.21000","17.84389","0.04868"
"21.21600","17.84443","0.04860"
"21.22200","17.84490","0.04858"
"21.22800","17.84538","0.04856"
"21.23400","17.84592","0.04855"
"21.24000","17.84640","0.04855"
"21.24600","17.84694","0.04856"
"21.25200","17.84742","0.04859"
"21.25800","17.84795","0.04859"
"21.26400","17.84843","0.04864"
"21.27000","17.84891","0.04873"
"21.27600","17.84939","0.04885"
"21.28200","17.84993","0.04893"
"21.28800","17.85040","0.04894"
"21.29400","17.85088","0.04893"
"21.30000","17.85136","0.04889"
"21.30600","17.85190","0.04888"
"21.31200","17.85238","0.04880"
"21.31800","17.85286","0.04870"
"21.32400","17.85339","0.04854"
"21.33000","17.85387","0.04846"
"21.33600","17.85435","0.04841"
"21.34200","17.85489","0.04842"
"21.34800","17.85537","0.04846"
"21.35400","17.85584","0.04854"
"21.36000","17.85638","0.04856"
"21.36600","17.85686","0.04858"
