End date,"2/26/2017"
Specimen label,"4BG_29"
"107.52600","8.96066","0.03068"
"107.53200","8.96114","0.03062"
"107.53800","8.96167","0.03056"
"107.54400","8.96221","0.03052"
"107.55000","8.96269","0.03047"
"107.55600","8.96323","0.03047"
"107.56200","8.96371","0.03063"
"107.56800","8.96418","0.03095"
"107.57400","8.96472","0.03114"
"107.58000","8.96520","0.03125"
"107.58600","8.96568","0.03126"
"107.59200","8.96616","0.03104"
"107.59800","8.96670","0.03076"
"107.60400","8.96717","0.03073"
"107.61000","8.96765","0.03078"
"107.61600","8.96813","0.03067"
"107.62200","8.96867","0.03062"
"107.62800","8.96915","0.03065"
"107.63400","8.96963","0.03070"
"107.64000","8.97016","0.03068"
"107.64600","8.97064","0.03069"
"107.65200","8.97118","0.03085"
"107.65800","8.97166","0.03086"
"107.66400","8.97214","0.03095"
"107.67000","8.97267","0.03105"
"107.67600","8.97315","0.03109"
"107.68200","8.97369","0.03113"
"107.68800","8.97417","0.03116"
"107.69400","8.97471","0.03103"
"107.70000","8.97519","0.03090"
"107.70600","8.97572","0.03071"
"107.71200","8.97620","0.03051"
"107.71800","8.97668","0.03025"
"107.72400","8.97722","0.02986"
"107.73000","8.97770","0.02956"
"107.73600","8.97818","0.02961"
"107.74200","8.97865","0.02973"
"107.74800","8.97913","0.02997"
"107.75400","8.97967","0.03024"
"107.76000","8.98015","0.03033"
"107.76600","8.98063","0.03051"
"107.77200","8.98117","0.03071"
"107.77800","8.98164","0.03081"
"107.78400","8.98212","0.03095"
"107.79000","8.98266","0.03089"
"107.79600","8.98314","0.03077"
"107.80200","8.98362","0.03064"
"107.80800","8.98415","0.03045"
"107.81400","8.98463","0.03029"
"107.82000","8.98511","0.03031"
"107.82600","8.98565","0.03034"
"107.83200","8.98613","0.03036"
"107.83800","8.98667","0.03038"
"107.84400","8.98714","0.03040"
"107.85000","8.98762","0.03039"
"107.85600","8.98816","0.03035"
"107.86200","8.98864","0.03036"
"107.86800","8.98912","0.03040"
"107.87400","8.98960","0.03031"
"107.88000","8.99013","0.03028"
"107.88600","8.99061","0.03036"
"107.89200","8.99109","0.03043"
"107.89800","8.99163","0.03064"
"107.90400","8.99211","0.03074"
"107.91000","8.99265","0.03078"
"107.91600","8.99312","0.03080"
"107.92200","8.99360","0.03074"
"107.92800","8.99408","0.03073"
"107.93400","8.99462","0.03068"
"107.94000","8.99510","0.03038"
"107.94600","8.99563","0.03026"
"107.95200","8.99611","0.03042"
"107.95800","8.99665","0.03051"
"107.96400","8.99713","0.03065"
"107.97000","8.99767","0.03061"
"107.97600","8.99815","0.03047"
"107.98200","8.99868","0.03057"
"107.98800","8.99916","0.03069"
"107.99400","8.99970","0.03073"
"108.00000","9.00018","0.03085"
"108.00600","9.00066","0.03082"
"108.01200","9.00119","0.03066"
"108.01800","9.00167","0.03059"
"108.02400","9.00215","0.03054"
"108.03000","9.00263","0.03041"
"108.03600","9.00317","0.03043"
"108.04200","9.00365","0.03060"
"108.04800","9.00412","0.03079"
"108.05400","9.00466","0.03108"
"108.06000","9.00514","0.03127"
"108.06600","9.00568","0.03141"
"108.07200","9.00616","0.03145"
"108.07800","9.00664","0.03133"
"108.08400","9.00717","0.03122"
"108.09000","9.00765","0.03096"
"108.09600","9.00819","0.03084"
"108.10200","9.00867","0.03087"
"108.10800","9.00915","0.03080"
"108.11400","9.00968","0.03082"
"108.12000","9.01022","0.03091"
"108.12600","9.01070","0.03098"
"108.13200","9.01124","0.03107"
"108.13800","9.01172","0.03110"
"108.14400","9.01220","0.03106"
"108.15000","9.01267","0.03104"
"108.15600","9.01321","0.03097"
"108.16200","9.01369","0.03110"
"108.16800","9.01417","0.03135"
"108.17400","9.01465","0.03145"
"108.18000","9.01513","0.03156"
"108.18600","9.01566","0.03174"
"108.19200","9.01614","0.03171"
"108.19800","9.01668","0.03166"
"108.20400","9.01716","0.03156"
"108.21000","9.01770","0.03128"
"108.21600","9.01817","0.03108"
"108.22200","9.01865","0.03099"
"108.22800","9.01919","0.03101"
"108.23400","9.01967","0.03100"
"108.24000","9.02021","0.03096"
"108.24600","9.02069","0.03089"
"108.25200","9.02122","0.03095"
"108.25800","9.02170","0.03091"
"108.26400","9.02224","0.03090"
"108.27000","9.02272","0.03104"
"108.27600","9.02320","0.03114"
"108.28200","9.02374","0.03123"
"108.28800","9.02421","0.03133"
"108.29400","9.02469","0.03145"
"108.30000","9.02523","0.03151"
"108.30600","9.02571","0.03153"
"108.31200","9.02619","0.03159"
"108.31800","9.02667","0.03161"
"108.32400","9.02714","0.03143"
"108.33000","9.02768","0.03141"
"108.33600","9.02816","0.03146"
"108.34200","9.02864","0.03143"
"108.34800","9.02912","0.03145"
"108.35400","9.02965","0.03145"
"108.36000","9.03013","0.03142"
"108.36600","9.03061","0.03148"
"108.37200","9.03115","0.03151"
"108.37800","9.03163","0.03158"
"108.38400","9.03211","0.03167"
"108.39000","9.03264","0.03167"
"108.39600","9.03312","0.03175"
"108.40200","9.03366","0.03186"
"108.40800","9.03414","0.03185"
"108.41400","9.03462","0.03187"
"108.42000","9.03516","0.03193"
"108.42600","9.03563","0.03185"
"108.43200","9.03611","0.03167"
"108.43800","9.03665","0.03147"
"108.44400","9.03713","0.03139"
"108.45000","9.03761","0.03148"
"108.45600","9.03815","0.03152"
"108.46200","9.03862","0.03166"
"108.46800","9.03910","0.03178"
"108.47400","9.03958","0.03164"
"108.48000","9.04012","0.03151"
"108.48600","9.04060","0.03152"
"108.49200","9.04107","0.03147"
"108.49800","9.04161","0.03149"
"108.50400","9.04209","0.03149"
"108.51000","9.04257","0.03152"
"108.51600","9.04311","0.03160"
"108.52200","9.04359","0.03161"
"108.52800","9.04412","0.03158"
"108.53400","9.04466","0.03160"
"108.54000","9.04514","0.03149"
"108.54600","9.04568","0.03143"
"108.55200","9.04616","0.03158"
"108.55800","9.04669","0.03172"
"108.56400","9.04717","0.03184"
"108.57000","9.04771","0.03196"
"108.57600","9.04819","0.03204"
"108.58200","9.04867","0.03201"
"108.58800","9.04921","0.03181"
"108.59400","9.04968","0.03163"
"108.60000","9.05022","0.03163"
"108.60600","9.05070","0.03176"
"108.61200","9.05124","0.03193"
"108.61800","9.05172","0.03203"
"108.62400","9.05219","0.03200"
"108.63000","9.05273","0.03197"
"108.63600","9.05321","0.03206"
"108.64200","9.05369","0.03201"
"108.64800","9.05417","0.03195"
"108.65400","9.05471","0.03178"
"108.66000","9.05518","0.03162"
"108.66600","9.05566","0.03155"
"108.67200","9.05620","0.03155"
"108.67800","9.05668","0.03162"
"108.68400","9.05722","0.03171"
"108.69000","9.05770","0.03161"
"108.69600","9.05817","0.03164"
"108.70200","9.05871","0.03183"
"108.70800","9.05919","0.03185"
"108.71400","9.05967","0.03184"
"108.72000","9.06021","0.03197"
"108.72600","9.06069","0.03201"
"108.73200","9.06116","0.03211"
"108.73800","9.06170","0.03219"
"108.74400","9.06218","0.03215"
"108.75000","9.06272","0.03211"
"108.75600","9.06320","0.03209"
"108.76200","9.06367","0.03217"
"108.76800","9.06421","0.03224"
"108.77400","9.06469","0.03214"
"108.78000","9.06523","0.03206"
"108.78600","9.06571","0.03218"
"108.79200","9.06619","0.03208"
"108.79800","9.06666","0.03185"
"108.80400","9.06720","0.03165"
"108.81000","9.06768","0.03159"
"108.81600","9.06816","0.03162"
"108.82200","9.06870","0.03172"
"108.82800","9.06918","0.03181"
"108.83400","9.06965","0.03197"
"108.84000","9.07019","0.03199"
"108.84600","9.07067","0.03205"
"108.85200","9.07115","0.03214"
"108.85800","9.07169","0.03211"
"108.86400","9.07216","0.03211"
"108.87000","9.07264","0.03230"
"108.87600","9.07318","0.03235"
"108.88200","9.07366","0.03234"
"108.88800","9.07420","0.03225"
"108.89400","9.07468","0.03219"
"108.90000","9.07515","0.03216"
"108.90600","9.07569","0.03213"
"108.91200","9.07617","0.03214"
"108.91800","9.07665","0.03217"
"108.92400","9.07719","0.03205"
"108.93000","9.07767","0.03195"
"108.93600","9.07814","0.03210"
"108.94200","9.07862","0.03217"
"108.94800","9.07916","0.03212"
"108.95400","9.07964","0.03213"
"108.96000","9.08012","0.03207"
"108.96600","9.08066","0.03204"
"108.97200","9.08113","0.03205"
"108.97800","9.08161","0.03205"
"108.98400","9.08215","0.03214"
"108.99000","9.08263","0.03196"
"108.99600","9.08311","0.03189"
"109.00200","9.08364","0.03190"
"109.00800","9.08412","0.03189"
"109.01400","9.08460","0.03193"
"109.02000","9.08514","0.03187"
"109.02600","9.08562","0.03175"
"109.03200","9.08615","0.03174"
"109.03800","9.08663","0.03187"
"109.04400","9.08717","0.03203"
"109.05000","9.08765","0.03221"
"109.05600","9.08819","0.03235"
"109.06200","9.08867","0.03236"
"109.06800","9.08914","0.03227"
"109.07400","9.08968","0.03202"
"109.08000","9.09016","0.03190"
"109.08600","9.09064","0.03186"
"109.09200","9.09118","0.03194"
"109.09800","9.09166","0.03215"
"109.10400","9.09219","0.03239"
"109.11000","9.09267","0.03254"
"109.11600","9.09315","0.03263"
"109.12200","9.09369","0.03250"
"109.12800","9.09417","0.03238"
"109.13400","9.09465","0.03233"
"109.14000","9.09518","0.03226"
"109.14600","9.09566","0.03215"
"109.15200","9.09620","0.03209"
"109.15800","9.09668","0.03198"
"109.16400","9.09716","0.03191"
"109.17000","9.09770","0.03183"
"109.17600","9.09817","0.03170"
"109.18200","9.09871","0.03169"
"109.18800","9.09925","0.03174"
"109.19400","9.09973","0.03165"
"109.20000","9.10021","0.03161"
"109.20600","9.10068","0.03159"
"109.21200","9.10116","0.03168"
"109.21800","9.10164","0.03186"
"109.22400","9.10218","0.03198"
"109.23000","9.10266","0.03217"
"109.23600","9.10314","0.03231"
"109.24200","9.10367","0.03237"
"109.24800","9.10415","0.03256"
"109.25400","9.10469","0.03278"
"109.26000","9.10517","0.03287"
"109.26600","9.10565","0.03285"
"109.27200","9.10618","0.03280"
"109.27800","9.10666","0.03272"
"109.28400","9.10720","0.03268"
"109.29000","9.10768","0.03271"
"109.29600","9.10822","0.03270"
"109.30200","9.10870","0.03259"
"109.30800","9.10917","0.03244"
"109.31400","9.10971","0.03227"
"109.32000","9.11025","0.03217"
"109.32600","9.11073","0.03208"
"109.33200","9.11121","0.03210"
"109.33800","9.11174","0.03219"
"109.34400","9.11222","0.03232"
"109.35000","9.11270","0.03258"
"109.35600","9.11318","0.03267"
"109.36200","9.11372","0.03271"
"109.36800","9.11420","0.03279"
"109.37400","9.11468","0.03267"
"109.38000","9.11521","0.03259"
"109.38600","9.11569","0.03268"
"109.39200","9.11617","0.03278"
"109.39800","9.11671","0.03281"
"109.40400","9.11719","0.03262"
"109.41000","9.11766","0.03229"
"109.41600","9.11820","0.03200"
"109.42200","9.11868","0.03179"
"109.42800","9.11922","0.03184"
"109.43400","9.11970","0.03193"
"109.44000","9.12018","0.03213"
"109.44600","9.12071","0.03238"
"109.45200","9.12119","0.03262"
"109.45800","9.12167","0.03275"
"109.46400","9.12221","0.03265"
"109.47000","9.12269","0.03258"
"109.47600","9.12317","0.03259"
"109.48200","9.12370","0.03258"
"109.48800","9.12418","0.03249"
"109.49400","9.12466","0.03252"
"109.50000","9.12520","0.03264"
"109.50600","9.12568","0.03266"
"109.51200","9.12615","0.03270"
"109.51800","9.12663","0.03278"
"109.52400","9.12711","0.03277"
"109.53000","9.12765","0.03272"
"109.53600","9.12813","0.03271"
"109.54200","9.12867","0.03280"
"109.54800","9.12914","0.03284"
"109.55400","9.12968","0.03282"
"109.56000","9.13016","0.03277"
"109.56600","9.13064","0.03270"
"109.57200","9.13118","0.03254"
"109.57800","9.13165","0.03248"
"109.58400","9.13219","0.03253"
"109.59000","9.13267","0.03247"
"109.59600","9.13315","0.03235"
"109.60200","9.13369","0.03237"
"109.60800","9.13417","0.03239"
"109.61400","9.13464","0.03246"
"109.62000","9.13518","0.03252"
"109.62600","9.13566","0.03262"
"109.63200","9.13614","0.03269"
"109.63800","9.13662","0.03268"
"109.64400","9.13716","0.03274"
"109.65000","9.13763","0.03275"
"109.65600","9.13811","0.03283"
"109.66200","9.13865","0.03283"
"109.66800","9.13913","0.03292"
"109.67400","9.13967","0.03287"
"109.68000","9.14015","0.03289"
"109.68600","9.14068","0.03302"
"109.69200","9.14116","0.03309"
"109.69800","9.14170","0.03316"
"109.70400","9.14218","0.03309"
"109.71000","9.14272","0.03290"
"109.71600","9.14320","0.03277"
"109.72200","9.14367","0.03274"
"109.72800","9.14421","0.03280"
"109.73400","9.14469","0.03292"
"109.74000","9.14517","0.03299"
"109.74600","9.14565","0.03305"
"109.75200","9.14612","0.03308"
"109.75800","9.14666","0.03303"
"109.76400","9.14714","0.03292"
"109.77000","9.14762","0.03295"
"109.77600","9.14816","0.03320"
"109.78200","9.14864","0.03335"
"109.78800","9.14911","0.03331"
"109.79400","9.14965","0.03315"
"109.80000","9.15013","0.03317"
"109.80600","9.15067","0.03320"
"109.81200","9.15115","0.03324"
"109.81800","9.15168","0.03319"
"109.82400","9.15216","0.03298"
"109.83000","9.15270","0.03275"
"109.83600","9.15324","0.03256"
"109.84200","9.15372","0.03239"
"109.84800","9.15426","0.03234"
"109.85400","9.15473","0.03235"
"109.86000","9.15521","0.03244"
"109.86600","9.15575","0.03255"
"109.87200","9.15623","0.03279"
"109.87800","9.15671","0.03298"
"109.88400","9.15724","0.03306"
"109.89000","9.15772","0.03301"
"109.89600","9.15820","0.03303"
"109.90200","9.15868","0.03306"
"109.90800","9.15922","0.03305"
"109.91400","9.15970","0.03314"
"109.92000","9.16018","0.03323"
"109.92600","9.16065","0.03304"
"109.93200","9.16119","0.03303"
"109.93800","9.16167","0.03300"
"109.94400","9.16215","0.03304"
"109.95000","9.16263","0.03316"
"109.95600","9.16316","0.03320"
"109.96200","9.16364","0.03334"
"109.96800","9.16418","0.03357"
"109.97400","9.16466","0.03365"
"109.98000","9.16520","0.03359"
"109.98600","9.16568","0.03359"
"109.99200","9.16621","0.03358"
"109.99800","9.16669","0.03365"
"110.00400","9.16717","0.03353"
"110.01000","9.16765","0.03346"
"110.01600","9.16813","0.03349"
"110.02200","9.16860","0.03344"
"110.02800","9.16908","0.03327"
"110.03400","9.16962","0.03322"
"110.04000","9.17010","0.03327"
"110.04600","9.17058","0.03332"
"110.05200","9.17112","0.03347"
"110.05800","9.17159","0.03353"
"110.06400","9.17207","0.03349"
"110.07000","9.17261","0.03357"
"110.07600","9.17309","0.03372"
"110.08200","9.17357","0.03388"
"110.08800","9.17411","0.03396"
"110.09400","9.17458","0.03403"
"110.10000","9.17506","0.03411"
"110.10600","9.17560","0.03401"
"110.11200","9.17614","0.03389"
"110.11800","9.17662","0.03385"
"110.12400","9.17715","0.03388"
"110.13000","9.17769","0.03389"
"110.13600","9.17817","0.03402"
"110.14200","9.17871","0.03419"
"110.14800","9.17919","0.03430"
"110.15400","9.17967","0.03433"
"110.16000","9.18014","0.03425"
"110.16600","9.18068","0.03407"
"110.17200","9.18116","0.03372"
"110.17800","9.18164","0.03347"
"110.18400","9.18218","0.03338"
"110.19000","9.18266","0.03321"
"110.19600","9.18313","0.03309"
"110.20200","9.18367","0.03312"
"110.20800","9.18415","0.03325"
"110.21400","9.18469","0.03341"
"110.22000","9.18517","0.03367"
"110.22600","9.18571","0.03394"
"110.23200","9.18618","0.03424"
"110.23800","9.18666","0.03433"
"110.24400","9.18720","0.03420"
"110.25000","9.18768","0.03396"
"110.25600","9.18822","0.03368"
"110.26200","9.18869","0.03355"
"110.26800","9.18923","0.03353"
"110.27400","9.18971","0.03365"
"110.28000","9.19025","0.03379"
"110.28600","9.19073","0.03399"
"110.29200","9.19127","0.03431"
"110.29800","9.19174","0.03467"
"110.30400","9.19222","0.03491"
"110.31000","9.19270","0.03483"
"110.31600","9.19318","0.03464"
"110.32200","9.19372","0.03434"
"110.32800","9.19419","0.03408"
"110.33400","9.19467","0.03398"
"110.34000","9.19521","0.03391"
"110.34600","9.19569","0.03375"
"110.35200","9.19617","0.03368"
"110.35800","9.19671","0.03361"
"110.36400","9.19718","0.03363"
"110.37000","9.19772","0.03361"
"110.37600","9.19820","0.03357"
"110.38200","9.19868","0.03353"
"110.38800","9.19922","0.03350"
"110.39400","9.19970","0.03358"
"110.40000","9.20023","0.03390"
"110.40600","9.20071","0.03433"
"110.41200","9.20119","0.03466"
"110.41800","9.20173","0.03485"
"110.42400","9.20221","0.03496"
"110.43000","9.20274","0.03500"
"110.43600","9.20322","0.03506"
"110.44200","9.20370","0.03490"
"110.44800","9.20418","0.03470"
"110.45400","9.20472","0.03451"
"110.46000","9.20520","0.03441"
"110.46600","9.20568","0.03431"
"110.47200","9.20621","0.03433"
"110.47800","9.20669","0.03434"
"110.48400","9.20717","0.03432"
"110.49000","9.20771","0.03430"
"110.49600","9.20819","0.03434"
"110.50200","9.20866","0.03454"
"110.50800","9.20920","0.03463"
"110.51400","9.20968","0.03462"
"110.52000","9.21016","0.03471"
"110.52600","9.21070","0.03470"
"110.53200","9.21117","0.03468"
"110.53800","9.21171","0.03465"
"110.54400","9.21219","0.03457"
"110.55000","9.21267","0.03447"
"110.55600","9.21321","0.03425"
"110.56200","9.21369","0.03420"
"110.56800","9.21422","0.03420"
"110.57400","9.21470","0.03408"
"110.58000","9.21518","0.03403"
"110.58600","9.21566","0.03398"
"110.59200","9.21620","0.03391"
"110.59800","9.21668","0.03396"
"110.60400","9.21715","0.03405"
"110.61000","9.21763","0.03419"
"110.61600","9.21817","0.03427"
"110.62200","9.21865","0.03421"
"110.62800","9.21913","0.03427"
"110.63400","9.21961","0.03445"
"110.64000","9.22014","0.03460"
"110.64600","9.22062","0.03465"
"110.65200","9.22110","0.03466"
"110.65800","9.22164","0.03461"
"110.66400","9.22212","0.03455"
"110.67000","9.22265","0.03443"
"110.67600","9.22313","0.03433"
"110.68200","9.22367","0.03415"
"110.68800","9.22415","0.03405"
"110.69400","9.22469","0.03411"
"110.70000","9.22517","0.03418"
"110.70600","9.22571","0.03413"
"110.71200","9.22618","0.03413"
"110.71800","9.22672","0.03405"
"110.72400","9.22720","0.03398"
"110.73000","9.22768","0.03399"
"110.73600","9.22822","0.03402"
"110.74200","9.22869","0.03409"
"110.74800","9.22917","0.03412"
"110.75400","9.22965","0.03399"
"110.76000","9.23019","0.03378"
"110.76600","9.23067","0.03361"
"110.77200","9.23120","0.03352"
"110.77800","9.23168","0.03351"
"110.78400","9.23216","0.03359"
"110.79000","9.23270","0.03370"
"110.79600","9.23318","0.03382"
"110.80200","9.23366","0.03397"
"110.80800","9.23419","0.03415"
"110.81400","9.23467","0.03444"
"110.82000","9.23515","0.03466"
"110.82600","9.23569","0.03485"
"110.83200","9.23617","0.03495"
"110.83800","9.23671","0.03488"
"110.84400","9.23718","0.03479"
"110.85000","9.23772","0.03469"
"110.85600","9.23820","0.03465"
"110.86200","9.23874","0.03468"
"110.86800","9.23922","0.03484"
"110.87400","9.23969","0.03501"
"110.88000","9.24017","0.03509"
"110.88600","9.24065","0.03512"
"110.89200","9.24119","0.03502"
"110.89800","9.24167","0.03496"
"110.90400","9.24215","0.03498"
"110.91000","9.24263","0.03490"
"110.91600","9.24316","0.03489"
"110.92200","9.24364","0.03494"
"110.92800","9.24418","0.03496"
"110.93400","9.24466","0.03502"
"110.94000","9.24514","0.03487"
"110.94600","9.24567","0.03466"
"110.95200","9.24615","0.03457"
"110.95800","9.24663","0.03451"
"110.96400","9.24711","0.03442"
"110.97000","9.24765","0.03438"
"110.97600","9.24813","0.03431"
"110.98200","9.24866","0.03435"
"110.98800","9.24920","0.03453"
"110.99400","9.24968","0.03460"
"111.00000","9.25022","0.03464"
"111.00600","9.25070","0.03476"
"111.01200","9.25117","0.03489"
"111.01800","9.25171","0.03499"
"111.02400","9.25219","0.03488"
"111.03000","9.25267","0.03479"
