End date,"12/23/2016"
Specimen label,"22CG_76"
"153.07400","12.75640","0.00906"
"153.08000","12.75688","0.00905"
"153.08600","12.75735","0.00912"
"153.09200","12.75783","0.00924"
"153.09800","12.75837","0.00926"
"153.10400","12.75885","0.00928"
"153.11000","12.75939","0.00927"
"153.11600","12.75986","0.00922"
"153.12200","12.76034","0.00921"
"153.12800","12.76088","0.00920"
"153.13400","12.76136","0.00921"
"153.14000","12.76190","0.00936"
"153.14600","12.76237","0.00940"
"153.15200","12.76291","0.00934"
"153.15800","12.76339","0.00925"
"153.16400","12.76393","0.00918"
"153.17000","12.76441","0.00921"
"153.17600","12.76489","0.00933"
"153.18200","12.76542","0.00928"
"153.18800","12.76590","0.00921"
"153.19400","12.76644","0.00926"
"153.20000","12.76692","0.00932"
"153.20600","12.76740","0.00937"
"153.21200","12.76787","0.00943"
"153.21800","12.76835","0.00946"
"153.22400","12.76889","0.00959"
"153.23000","12.76937","0.00961"
"153.23600","12.76985","0.00953"
"153.24200","12.77033","0.00943"
"153.24800","12.77086","0.00931"
"153.25400","12.77134","0.00922"
"153.26000","12.77182","0.00927"
"153.26600","12.77236","0.00927"
"153.27200","12.77284","0.00923"
"153.27800","12.77332","0.00924"
"153.28400","12.77385","0.00928"
"153.29000","12.77433","0.00934"
"153.29600","12.77481","0.00936"
"153.30200","12.77535","0.00945"
"153.30800","12.77583","0.00962"
"153.31400","12.77637","0.00969"
"153.32000","12.77684","0.00971"
"153.32600","12.77738","0.00973"
"153.33200","12.77786","0.00955"
"153.33800","12.77834","0.00938"
"153.34400","12.77882","0.00933"
"153.35000","12.77936","0.00933"
"153.35600","12.77983","0.00936"
"153.36200","12.78031","0.00937"
"153.36800","12.78079","0.00942"
"153.37400","12.78133","0.00947"
"153.38000","12.78181","0.00942"
"153.38600","12.78228","0.00943"
"153.39200","12.78276","0.00945"
"153.39800","12.78330","0.00937"
"153.40400","12.78378","0.00928"
"153.41000","12.78426","0.00927"
"153.41600","12.78480","0.00929"
"153.42200","12.78527","0.00946"
"153.42800","12.78581","0.00962"
"153.43400","12.78629","0.00954"
"153.44000","12.78683","0.00950"
"153.44600","12.78731","0.00940"
"153.45200","12.78785","0.00936"
"153.45800","12.78838","0.00942"
"153.46400","12.78886","0.00942"
"153.47000","12.78940","0.00936"
"153.47600","12.78988","0.00927"
"153.48200","12.79042","0.00912"
"153.48800","12.79090","0.00907"
"153.49400","12.79137","0.00919"
"153.50000","12.79191","0.00930"
"153.50600","12.79239","0.00933"
"153.51200","12.79293","0.00937"
"153.51800","12.79341","0.00945"
"153.52400","12.79394","0.00952"
"153.53000","12.79442","0.00950"
"153.53600","12.79490","0.00951"
"153.54200","12.79544","0.00942"
"153.54800","12.79592","0.00924"
"153.55400","12.79640","0.00915"
"153.56000","12.79687","0.00914"
"153.56600","12.79741","0.00912"
"153.57200","12.79789","0.00910"
"153.57800","12.79837","0.00916"
"153.58400","12.79891","0.00916"
"153.59000","12.79939","0.00915"
"153.59600","12.79992","0.00924"
"153.60200","12.80040","0.00930"
"153.60800","12.80088","0.00934"
"153.61400","12.80142","0.00930"
"153.62000","12.80190","0.00920"
"153.62600","12.80237","0.00918"
"153.63200","12.80291","0.00920"
"153.63800","12.80339","0.00939"
"153.64400","12.80387","0.00954"
"153.65000","12.80441","0.00956"
"153.65600","12.80488","0.00962"
"153.66200","12.80542","0.00965"
"153.66800","12.80590","0.00962"
"153.67400","12.80644","0.00957"
"153.68000","12.80692","0.00958"
"153.68600","12.80740","0.00960"
"153.69200","12.80793","0.00962"
"153.69800","12.80841","0.00959"
"153.70400","12.80889","0.00953"
"153.71000","12.80937","0.00959"
"153.71600","12.80991","0.00954"
"153.72200","12.81039","0.00949"
"153.72800","12.81092","0.00946"
"153.73400","12.81140","0.00944"
"153.74000","12.81188","0.00945"
"153.74600","12.81242","0.00953"
"153.75200","12.81290","0.00951"
"153.75800","12.81338","0.00952"
"153.76400","12.81391","0.00952"
"153.77000","12.81439","0.00951"
"153.77600","12.81487","0.00948"
"153.78200","12.81541","0.00947"
"153.78800","12.81589","0.00949"
"153.79400","12.81642","0.00946"
"153.80000","12.81690","0.00938"
"153.80600","12.81738","0.00945"
"153.81200","12.81792","0.00951"
"153.81800","12.81840","0.00949"
"153.82400","12.81888","0.00956"
"153.83000","12.81941","0.00958"
"153.83600","12.81989","0.00956"
"153.84200","12.82037","0.00966"
"153.84800","12.82085","0.00974"
"153.85400","12.82139","0.00979"
"153.86000","12.82187","0.00982"
"153.86600","12.82234","0.00977"
"153.87200","12.82288","0.00972"
"153.87800","12.82336","0.00972"
"153.88400","12.82384","0.00977"
"153.89000","12.82438","0.00988"
"153.89600","12.82486","0.00987"
"153.90200","12.82533","0.00977"
"153.90800","12.82587","0.00967"
"153.91400","12.82635","0.00952"
"153.92000","12.82683","0.00939"
"153.92600","12.82737","0.00934"
"153.93200","12.82785","0.00924"
"153.93800","12.82838","0.00922"
"153.94400","12.82886","0.00920"
"153.95000","12.82940","0.00917"
"153.95600","12.82988","0.00929"
"153.96200","12.83036","0.00938"
"153.96800","12.83089","0.00943"
"153.97400","12.83137","0.00949"
"153.98000","12.83185","0.00955"
"153.98600","12.83239","0.00952"
"153.99200","12.83287","0.00952"
"153.99800","12.83335","0.00951"
"154.00400","12.83388","0.00953"
"154.01000","12.83436","0.00963"
"154.01600","12.83490","0.00962"
"154.02200","12.83538","0.00964"
"154.02800","12.83592","0.00967"
"154.03400","12.83640","0.00960"
"154.04000","12.83687","0.00954"
"154.04600","12.83741","0.00943"
"154.05200","12.83789","0.00930"
"154.05800","12.83837","0.00924"
"154.06400","12.83891","0.00928"
"154.07000","12.83938","0.00941"
"154.07600","12.83986","0.00966"
"154.08200","12.84040","0.00980"
"154.08800","12.84094","0.00990"
"154.09400","12.84142","0.01008"
"154.10000","12.84190","0.01009"
"154.10600","12.84243","0.01001"
"154.11200","12.84291","0.00998"
"154.11800","12.84339","0.00993"
"154.12400","12.84387","0.00994"
"154.13000","12.84435","0.00985"
"154.13600","12.84488","0.00971"
"154.14200","12.84536","0.00964"
"154.14800","12.84584","0.00947"
"154.15400","12.84638","0.00929"
"154.16000","12.84692","0.00926"
"154.16600","12.84739","0.00927"
"154.17200","12.84787","0.00928"
"154.17800","12.84841","0.00942"
"154.18400","12.84889","0.00944"
"154.19000","12.84943","0.00945"
"154.19600","12.84991","0.00953"
"154.20200","12.85044","0.00969"
"154.20800","12.85092","0.00993"
"154.21400","12.85140","0.00997"
"154.22000","12.85194","0.00990"
"154.22600","12.85242","0.00989"
"154.23200","12.85296","0.00973"
"154.23800","12.85343","0.00963"
"154.24400","12.85391","0.00955"
"154.25000","12.85439","0.00936"
"154.25600","12.85493","0.00915"
"154.26200","12.85541","0.00902"
"154.26800","12.85589","0.00906"
"154.27400","12.85636","0.00926"
"154.28000","12.85690","0.00944"
"154.28600","12.85738","0.00953"
"154.29200","12.85786","0.00961"
"154.29800","12.85840","0.00954"
"154.30400","12.85888","0.00945"
"154.31000","12.85941","0.00945"
"154.31600","12.85989","0.00942"
"154.32200","12.86043","0.00940"
"154.32800","12.86091","0.00938"
"154.33400","12.86139","0.00938"
"154.34000","12.86192","0.00946"
"154.34600","12.86240","0.00948"
"154.35200","12.86288","0.00950"
"154.35800","12.86336","0.00948"
"154.36400","12.86390","0.00932"
"154.37000","12.86438","0.00919"
"154.37600","12.86485","0.00913"
"154.38200","12.86539","0.00904"
"154.38800","12.86587","0.00905"
"154.39400","12.86635","0.00910"
"154.40000","12.86683","0.00907"
"154.40600","12.86737","0.00904"
"154.41200","12.86784","0.00900"
"154.41800","12.86832","0.00898"
"154.42400","12.86886","0.00906"
"154.43000","12.86934","0.00910"
"154.43600","12.86982","0.00914"
"154.44200","12.87036","0.00926"
"154.44800","12.87083","0.00941"
"154.45400","12.87137","0.00958"
"154.46000","12.87185","0.00974"
"154.46600","12.87239","0.00980"
"154.47200","12.87287","0.00978"
"154.47800","12.87340","0.00974"
"154.48400","12.87388","0.00968"
"154.49000","12.87436","0.00969"
"154.49600","12.87490","0.00968"
"154.50200","12.87538","0.00959"
"154.50800","12.87586","0.00959"
"154.51400","12.87633","0.00955"
"154.52000","12.87687","0.00950"
"154.52600","12.87735","0.00966"
"154.53200","12.87783","0.00980"
"154.53800","12.87831","0.00982"
"154.54400","12.87885","0.00969"
"154.55000","12.87932","0.00954"
"154.55600","12.87980","0.00948"
"154.56200","12.88034","0.00952"
"154.56800","12.88082","0.00961"
"154.57400","12.88136","0.00968"
"154.58000","12.88183","0.00958"
"154.58600","12.88237","0.00943"
"154.59200","12.88285","0.00946"
"154.59800","12.88339","0.00944"
"154.60400","12.88387","0.00944"
"154.61000","12.88441","0.00944"
"154.61600","12.88488","0.00939"
"154.62200","12.88542","0.00939"
"154.62800","12.88590","0.00947"
"154.63400","12.88638","0.00945"
"154.64000","12.88686","0.00951"
"154.64600","12.88733","0.00963"
"154.65200","12.88787","0.00969"
"154.65800","12.88835","0.00967"
"154.66400","12.88883","0.00963"
"154.67000","12.88931","0.00953"
"154.67600","12.88984","0.00951"
"154.68200","12.89032","0.00941"
"154.68800","12.89080","0.00933"
"154.69400","12.89134","0.00934"
"154.70000","12.89182","0.00942"
"154.70600","12.89236","0.00959"
"154.71200","12.89283","0.00979"
"154.71800","12.89337","0.00995"
"154.72400","12.89385","0.01003"
"154.73000","12.89439","0.00996"
"154.73600","12.89487","0.00984"
"154.74200","12.89541","0.00980"
"154.74800","12.89588","0.00968"
"154.75400","12.89642","0.00951"
"154.76000","12.89690","0.00936"
"154.76600","12.89738","0.00920"
"154.77200","12.89792","0.00907"
"154.77800","12.89840","0.00913"
"154.78400","12.89887","0.00922"
"154.79000","12.89941","0.00930"
"154.79600","12.89989","0.00921"
"154.80200","12.90037","0.00912"
"154.80800","12.90085","0.00912"
"154.81400","12.90139","0.00907"
"154.82000","12.90186","0.00905"
"154.82600","12.90234","0.00912"
"154.83200","12.90282","0.00916"
"154.83800","12.90336","0.00922"
"154.84400","12.90384","0.00927"
"154.85000","12.90431","0.00928"
"154.85600","12.90485","0.00938"
"154.86200","12.90533","0.00952"
"154.86800","12.90581","0.00964"
"154.87400","12.90635","0.00969"
"154.88000","12.90683","0.00965"
"154.88600","12.90737","0.00971"
"154.89200","12.90784","0.00977"
"154.89800","12.90838","0.00966"
"154.90400","12.90886","0.00950"
"154.91000","12.90934","0.00936"
"154.91600","12.90988","0.00922"
"154.92200","12.91035","0.00925"
"154.92800","12.91083","0.00936"
"154.93400","12.91131","0.00937"
"154.94000","12.91179","0.00936"
"154.94600","12.91233","0.00931"
"154.95200","12.91281","0.00925"
"154.95800","12.91328","0.00926"
"154.96400","12.91382","0.00927"
"154.97000","12.91430","0.00924"
"154.97600","12.91478","0.00939"
"154.98200","12.91532","0.00941"
"154.98800","12.91580","0.00942"
"154.99400","12.91627","0.00943"
"155.00000","12.91681","0.00938"
"155.00600","12.91729","0.00936"
"155.01200","12.91777","0.00936"
"155.01800","12.91831","0.00943"
"155.02400","12.91885","0.00953"
"155.03000","12.91932","0.00950"
"155.03600","12.91986","0.00939"
"155.04200","12.92040","0.00936"
"155.04800","12.92088","0.00938"
"155.05400","12.92136","0.00936"
"155.06000","12.92183","0.00937"
"155.06600","12.92237","0.00940"
"155.07200","12.92285","0.00943"
"155.07800","12.92333","0.00956"
"155.08400","12.92387","0.00962"
"155.09000","12.92435","0.00965"
"155.09600","12.92482","0.00971"
"155.10200","12.92536","0.00977"
"155.10800","12.92584","0.00982"
"155.11400","12.92638","0.00983"
"155.12000","12.92686","0.00983"
"155.12600","12.92739","0.00974"
"155.13200","12.92787","0.00947"
"155.13800","12.92841","0.00935"
"155.14400","12.92889","0.00934"
"155.15000","12.92937","0.00927"
"155.15600","12.92990","0.00930"
"155.16200","12.93038","0.00937"
"155.16800","12.93092","0.00946"
"155.17400","12.93140","0.00963"
"155.18000","12.93194","0.00972"
"155.18600","12.93242","0.00967"
"155.19200","12.93296","0.00960"
"155.19800","12.93343","0.00951"
"155.20400","12.93391","0.00951"
"155.21000","12.93445","0.00963"
"155.21600","12.93493","0.00958"
"155.22200","12.93541","0.00942"
"155.22800","12.93588","0.00935"
"155.23400","12.93636","0.00925"
"155.24000","12.93690","0.00924"
"155.24600","12.93738","0.00929"
"155.25200","12.93786","0.00936"
"155.25800","12.93840","0.00941"
"155.26400","12.93887","0.00943"
"155.27000","12.93941","0.00934"
"155.27600","12.93989","0.00934"
"155.28200","12.94037","0.00928"
"155.28800","12.94091","0.00932"
"155.29400","12.94138","0.00934"
"155.30000","12.94186","0.00932"
"155.30600","12.94240","0.00937"
"155.31200","12.94288","0.00942"
"155.31800","12.94342","0.00939"
"155.32400","12.94390","0.00946"
"155.33000","12.94443","0.00950"
"155.33600","12.94491","0.00948"
"155.34200","12.94539","0.00951"
"155.34800","12.94593","0.00952"
"155.35400","12.94641","0.00948"
"155.36000","12.94689","0.00949"
"155.36600","12.94742","0.00943"
"155.37200","12.94790","0.00935"
"155.37800","12.94838","0.00930"
"155.38400","12.94892","0.00927"
"155.39000","12.94940","0.00927"
"155.39600","12.94987","0.00920"
"155.40200","12.95035","0.00915"
"155.40800","12.95089","0.00917"
"155.41400","12.95137","0.00917"
"155.42000","12.95191","0.00917"
"155.42600","12.95239","0.00930"
"155.43200","12.95286","0.00931"
"155.43800","12.95340","0.00932"
"155.44400","12.95388","0.00932"
"155.45000","12.95436","0.00929"
"155.45600","12.95490","0.00935"
"155.46200","12.95538","0.00940"
"155.46800","12.95591","0.00940"
"155.47400","12.95639","0.00952"
"155.48000","12.95687","0.00961"
"155.48600","12.95741","0.00960"
"155.49200","12.95789","0.00972"
"155.49800","12.95837","0.00984"
"155.50400","12.95884","0.00975"
"155.51000","12.95932","0.00967"
"155.51600","12.95986","0.00953"
"155.52200","12.96034","0.00951"
"155.52800","12.96082","0.00952"
"155.53400","12.96136","0.00947"
"155.54000","12.96183","0.00951"
"155.54600","12.96231","0.00942"
"155.55200","12.96285","0.00929"
"155.55800","12.96333","0.00929"
"155.56400","12.96381","0.00932"
"155.57000","12.96434","0.00935"
"155.57600","12.96482","0.00933"
"155.58200","12.96530","0.00932"
"155.58800","12.96584","0.00927"
"155.59400","12.96638","0.00920"
"155.60000","12.96686","0.00912"
"155.60600","12.96739","0.00918"
"155.61200","12.96787","0.00920"
"155.61800","12.96841","0.00921"
"155.62400","12.96889","0.00921"
"155.63000","12.96943","0.00924"
"155.63600","12.96990","0.00925"
"155.64200","12.97038","0.00930"
"155.64800","12.97086","0.00928"
"155.65400","12.97140","0.00931"
"155.66000","12.97188","0.00943"
"155.66600","12.97241","0.00951"
"155.67200","12.97289","0.00956"
"155.67800","12.97337","0.00959"
"155.68400","12.97391","0.00964"
"155.69000","12.97439","0.00968"
"155.69600","12.97493","0.00963"
"155.70200","12.97540","0.00953"
"155.70800","12.97588","0.00939"
"155.71400","12.97642","0.00931"
"155.72000","12.97690","0.00924"
"155.72600","12.97738","0.00923"
"155.73200","12.97792","0.00915"
"155.73800","12.97845","0.00916"
"155.74400","12.97893","0.00917"
"155.75000","12.97947","0.00922"
"155.75600","12.97995","0.00936"
"155.76200","12.98043","0.00944"
"155.76800","12.98091","0.00950"
"155.77400","12.98144","0.00958"
"155.78000","12.98192","0.00963"
"155.78600","12.98240","0.00967"
"155.79200","12.98288","0.00971"
"155.79800","12.98336","0.00963"
"155.80400","12.98390","0.00950"
"155.81000","12.98437","0.00948"
"155.81600","12.98485","0.00937"
"155.82200","12.98539","0.00937"
"155.82800","12.98587","0.00944"
"155.83400","12.98635","0.00946"
"155.84000","12.98688","0.00953"
"155.84600","12.98736","0.00958"
"155.85200","12.98784","0.00964"
"155.85800","12.98838","0.00966"
"155.86400","12.98886","0.00957"
"155.87000","12.98934","0.00939"
"155.87600","12.98987","0.00928"
"155.88200","12.99035","0.00924"
"155.88800","12.99089","0.00927"
"155.89400","12.99137","0.00931"
"155.90000","12.99191","0.00927"
"155.90600","12.99239","0.00929"
"155.91200","12.99292","0.00930"
"155.91800","12.99340","0.00931"
"155.92400","12.99394","0.00948"
"155.93000","12.99442","0.00961"
"155.93600","12.99490","0.00966"
"155.94200","12.99538","0.00970"
"155.94800","12.99591","0.00968"
"155.95400","12.99639","0.00971"
"155.96000","12.99687","0.00976"
"155.96600","12.99735","0.00976"
"155.97200","12.99789","0.00959"
"155.97800","12.99836","0.00945"
"155.98400","12.99884","0.00932"
"155.99000","12.99938","0.00929"
"155.99600","12.99986","0.00925"
"156.00200","13.00034","0.00924"
"156.00800","13.00088","0.00930"
"156.01400","13.00135","0.00937"
"156.02000","13.00189","0.00945"
"156.02600","13.00237","0.00960"
"156.03200","13.00291","0.00970"
"156.03800","13.00339","0.00976"
"156.04400","13.00387","0.00979"
"156.05000","13.00440","0.00980"
"156.05600","13.00488","0.00985"
"156.06200","13.00536","0.00985"
"156.06800","13.00584","0.00977"
"156.07400","13.00638","0.00974"
"156.08000","13.00686","0.00965"
"156.08600","13.00733","0.00957"
"156.09200","13.00787","0.00947"
"156.09800","13.00835","0.00930"
"156.10400","13.00883","0.00924"
"156.11000","13.00937","0.00929"
"156.11600","13.00984","0.00931"
"156.12200","13.01032","0.00938"
"156.12800","13.01080","0.00939"
"156.13400","13.01134","0.00933"
"156.14000","13.01182","0.00933"
"156.14600","13.01229","0.00926"
"156.15200","13.01283","0.00918"
"156.15800","13.01331","0.00916"
"156.16400","13.01385","0.00916"
"156.17000","13.01439","0.00917"
"156.17600","13.01487","0.00922"
"156.18200","13.01534","0.00921"
"156.18800","13.01588","0.00922"
"156.19400","13.01636","0.00926"
"156.20000","13.01690","0.00934"
"156.20600","13.01738","0.00953"
"156.21200","13.01785","0.00969"
"156.21800","13.01839","0.00976"
"156.22400","13.01887","0.00977"
"156.23000","13.01935","0.00971"
"156.23600","13.01989","0.00966"
"156.24200","13.02037","0.00963"
"156.24800","13.02084","0.00962"
"156.25400","13.02138","0.00958"
"156.26000","13.02186","0.00946"
"156.26600","13.02234","0.00936"
"156.27200","13.02288","0.00941"
"156.27800","13.02336","0.00952"
"156.28400","13.02383","0.00964"
"156.29000","13.02437","0.00971"
"156.29600","13.02485","0.00973"
"156.30200","13.02533","0.00964"
"156.30800","13.02587","0.00956"
"156.31400","13.02641","0.00951"
"156.32000","13.02688","0.00946"
