End date,"12/23/2016"
Specimen label,"22CG_79"
"63.52800","5.29418","0.00360"
"63.53400","5.29466","0.00366"
"63.54000","5.29520","0.00370"
"63.54600","5.29574","0.00374"
"63.55200","5.29622","0.00366"
"63.55800","5.29670","0.00366"
"63.56400","5.29723","0.00368"
"63.57000","5.29771","0.00361"
"63.57600","5.29819","0.00361"
"63.58200","5.29867","0.00363"
"63.58800","5.29921","0.00361"
"63.59400","5.29968","0.00354"
"63.60000","5.30016","0.00334"
"63.60600","5.30070","0.00319"
"63.61200","5.30118","0.00314"
"63.61800","5.30172","0.00313"
"63.62400","5.30220","0.00320"
"63.63000","5.30273","0.00328"
"63.63600","5.30321","0.00331"
"63.64200","5.30369","0.00332"
"63.64800","5.30423","0.00331"
"63.65400","5.30471","0.00332"
"63.66000","5.30524","0.00347"
"63.66600","5.30572","0.00356"
"63.67200","5.30626","0.00365"
"63.67800","5.30674","0.00379"
"63.68400","5.30728","0.00384"
"63.69000","5.30776","0.00390"
"63.69600","5.30829","0.00398"
"63.70200","5.30877","0.00404"
"63.70800","5.30925","0.00409"
"63.71400","5.30973","0.00410"
"63.72000","5.31027","0.00400"
"63.72600","5.31075","0.00404"
"63.73200","5.31122","0.00401"
"63.73800","5.31170","0.00393"
"63.74400","5.31224","0.00395"
"63.75000","5.31272","0.00387"
"63.75600","5.31320","0.00369"
"63.76200","5.31374","0.00353"
"63.76800","5.31421","0.00343"
"63.77400","5.31475","0.00330"
"63.78000","5.31523","0.00319"
"63.78600","5.31571","0.00321"
"63.79200","5.31625","0.00328"
"63.79800","5.31672","0.00329"
"63.80400","5.31726","0.00321"
"63.81000","5.31774","0.00327"
"63.81600","5.31822","0.00334"
"63.82200","5.31876","0.00341"
"63.82800","5.31924","0.00342"
"63.83400","5.31977","0.00332"
"63.84000","5.32025","0.00319"
"63.84600","5.32073","0.00323"
"63.85200","5.32127","0.00327"
"63.85800","5.32175","0.00339"
"63.86400","5.32223","0.00345"
"63.87000","5.32270","0.00345"
"63.87600","5.32324","0.00355"
"63.88200","5.32372","0.00364"
"63.88800","5.32420","0.00366"
"63.89400","5.32474","0.00373"
"63.90000","5.32521","0.00365"
"63.90600","5.32569","0.00340"
"63.91200","5.32623","0.00321"
"63.91800","5.32671","0.00312"
"63.92400","5.32719","0.00311"
"63.93000","5.32773","0.00312"
"63.93600","5.32820","0.00314"
"63.94200","5.32868","0.00321"
"63.94800","5.32922","0.00324"
"63.95400","5.32970","0.00331"
"63.96000","5.33024","0.00354"
"63.96600","5.33072","0.00365"
"63.97200","5.33119","0.00364"
"63.97800","5.33173","0.00363"
"63.98400","5.33221","0.00365"
"63.99000","5.33269","0.00375"
"63.99600","5.33323","0.00379"
"64.00200","5.33370","0.00371"
"64.00800","5.33418","0.00370"
"64.01400","5.33466","0.00365"
"64.02000","5.33520","0.00349"
"64.02600","5.33568","0.00350"
"64.03200","5.33616","0.00358"
"64.03800","5.33663","0.00362"
"64.04400","5.33717","0.00364"
"64.05000","5.33765","0.00358"
"64.05600","5.33819","0.00355"
"64.06200","5.33867","0.00351"
"64.06800","5.33915","0.00346"
"64.07400","5.33968","0.00342"
"64.08000","5.34016","0.00345"
"64.08600","5.34064","0.00334"
"64.09200","5.34118","0.00334"
"64.09800","5.34172","0.00336"
"64.10400","5.34220","0.00340"
"64.11000","5.34273","0.00350"
"64.11600","5.34321","0.00360"
"64.12200","5.34375","0.00366"
"64.12800","5.34423","0.00373"
"64.13400","5.34477","0.00379"
"64.14000","5.34524","0.00381"
"64.14600","5.34572","0.00382"
"64.15200","5.34626","0.00379"
"64.15800","5.34674","0.00394"
"64.16400","5.34722","0.00399"
"64.17000","5.34770","0.00388"
"64.17600","5.34823","0.00369"
"64.18200","5.34871","0.00357"
"64.18800","5.34919","0.00348"
"64.19400","5.34973","0.00347"
"64.20000","5.35021","0.00347"
"64.20600","5.35074","0.00346"
"64.21200","5.35122","0.00347"
"64.21800","5.35170","0.00352"
"64.22400","5.35224","0.00358"
"64.23000","5.35272","0.00355"
"64.23600","5.35326","0.00348"
"64.24200","5.35373","0.00351"
"64.24800","5.35427","0.00361"
"64.25400","5.35475","0.00369"
"64.26000","5.35529","0.00376"
"64.26600","5.35577","0.00368"
"64.27200","5.35625","0.00341"
"64.27800","5.35672","0.00322"
"64.28400","5.35726","0.00311"
"64.29000","5.35774","0.00312"
"64.29600","5.35822","0.00322"
"64.30200","5.35870","0.00320"
"64.30800","5.35923","0.00333"
"64.31400","5.35971","0.00343"
"64.32000","5.36019","0.00340"
"64.32600","5.36073","0.00351"
"64.33200","5.36121","0.00357"
"64.33800","5.36169","0.00357"
"64.34400","5.36222","0.00351"
"64.35000","5.36270","0.00347"
"64.35600","5.36318","0.00346"
"64.36200","5.36372","0.00359"
"64.36800","5.36420","0.00363"
"64.37400","5.36468","0.00364"
"64.38000","5.36521","0.00360"
"64.38600","5.36569","0.00353"
"64.39200","5.36623","0.00361"
"64.39800","5.36671","0.00365"
"64.40400","5.36725","0.00359"
"64.41000","5.36772","0.00349"
"64.41600","5.36826","0.00344"
"64.42200","5.36874","0.00343"
"64.42800","5.36928","0.00355"
"64.43400","5.36976","0.00356"
"64.44000","5.37024","0.00358"
"64.44600","5.37071","0.00357"
"64.45200","5.37125","0.00349"
"64.45800","5.37173","0.00349"
"64.46400","5.37221","0.00340"
"64.47000","5.37269","0.00323"
"64.47600","5.37323","0.00324"
"64.48200","5.37370","0.00325"
"64.48800","5.37418","0.00332"
"64.49400","5.37472","0.00349"
"64.50000","5.37520","0.00369"
"64.50600","5.37568","0.00383"
"64.51200","5.37621","0.00389"
"64.51800","5.37669","0.00382"
"64.52400","5.37723","0.00379"
"64.53000","5.37771","0.00383"
"64.53600","5.37825","0.00381"
"64.54200","5.37873","0.00382"
"64.54800","5.37920","0.00388"
"64.55400","5.37974","0.00374"
"64.56000","5.38022","0.00364"
"64.56600","5.38070","0.00360"
"64.57200","5.38124","0.00360"
"64.57800","5.38172","0.00370"
"64.58400","5.38219","0.00366"
"64.59000","5.38273","0.00365"
"64.59600","5.38321","0.00371"
"64.60200","5.38369","0.00377"
"64.60800","5.38423","0.00395"
"64.61400","5.38471","0.00407"
"64.62000","5.38518","0.00402"
"64.62600","5.38566","0.00392"
"64.63200","5.38620","0.00381"
"64.63800","5.38668","0.00369"
"64.64400","5.38716","0.00370"
"64.65000","5.38769","0.00364"
"64.65600","5.38817","0.00358"
"64.66200","5.38865","0.00342"
"64.66800","5.38919","0.00331"
"64.67400","5.38967","0.00335"
"64.68000","5.39021","0.00349"
"64.68600","5.39068","0.00345"
"64.69200","5.39122","0.00333"
"64.69800","5.39170","0.00319"
"64.70400","5.39224","0.00306"
"64.71000","5.39272","0.00304"
"64.71600","5.39320","0.00303"
"64.72200","5.39373","0.00313"
"64.72800","5.39421","0.00332"
"64.73400","5.39469","0.00350"
"64.74000","5.39523","0.00366"
"64.74600","5.39571","0.00370"
"64.75200","5.39624","0.00357"
"64.75800","5.39672","0.00345"
"64.76400","5.39720","0.00340"
"64.77000","5.39768","0.00333"
"64.77600","5.39822","0.00340"
"64.78200","5.39870","0.00353"
"64.78800","5.39917","0.00366"
"64.79400","5.39971","0.00383"
"64.80000","5.40019","0.00388"
"64.80600","5.40073","0.00383"
"64.81200","5.40121","0.00373"
"64.81800","5.40175","0.00355"
"64.82400","5.40222","0.00348"
"64.83000","5.40276","0.00355"
"64.83600","5.40324","0.00350"
"64.84200","5.40378","0.00348"
"64.84800","5.40426","0.00346"
"64.85400","5.40479","0.00343"
"64.86000","5.40527","0.00358"
"64.86600","5.40575","0.00367"
"64.87200","5.40629","0.00368"
"64.87800","5.40677","0.00372"
"64.88400","5.40725","0.00364"
"64.89000","5.40772","0.00362"
"64.89600","5.40826","0.00371"
"64.90200","5.40874","0.00373"
"64.90800","5.40922","0.00372"
"64.91400","5.40970","0.00366"
"64.92000","5.41023","0.00363"
"64.92600","5.41071","0.00377"
"64.93200","5.41119","0.00392"
"64.93800","5.41173","0.00400"
"64.94400","5.41221","0.00404"
"64.95000","5.41269","0.00392"
"64.95600","5.41322","0.00369"
"64.96200","5.41370","0.00363"
"64.96800","5.41424","0.00360"
"64.97400","5.41472","0.00359"
"64.98000","5.41526","0.00357"
"64.98600","5.41574","0.00351"
"64.99200","5.41627","0.00355"
"64.99800","5.41675","0.00358"
"65.00400","5.41723","0.00353"
"65.01000","5.41771","0.00352"
"65.01600","5.41825","0.00352"
"65.02200","5.41873","0.00348"
"65.02800","5.41920","0.00352"
"65.03400","5.41968","0.00353"
"65.04000","5.42022","0.00354"
"65.04600","5.42070","0.00348"
"65.05200","5.42118","0.00335"
"65.05800","5.42166","0.00329"
"65.06400","5.42219","0.00330"
"65.07000","5.42267","0.00334"
"65.07600","5.42315","0.00350"
"65.08200","5.42369","0.00369"
"65.08800","5.42417","0.00380"
"65.09400","5.42464","0.00390"
"65.10000","5.42518","0.00396"
"65.10600","5.42566","0.00395"
"65.11200","5.42614","0.00395"
"65.11800","5.42668","0.00391"
"65.12400","5.42716","0.00385"
"65.13000","5.42769","0.00381"
"65.13600","5.42817","0.00366"
"65.14200","5.42871","0.00358"
"65.14800","5.42919","0.00352"
"65.15400","5.42967","0.00337"
"65.16000","5.43015","0.00323"
"65.16600","5.43068","0.00315"
"65.17200","5.43116","0.00312"
"65.17800","5.43164","0.00325"
"65.18400","5.43218","0.00340"
"65.19000","5.43266","0.00346"
"65.19600","5.43313","0.00350"
"65.20200","5.43367","0.00352"
"65.20800","5.43415","0.00355"
"65.21400","5.43469","0.00353"
"65.22000","5.43517","0.00347"
"65.22600","5.43571","0.00339"
"65.23200","5.43618","0.00329"
"65.23800","5.43672","0.00313"
"65.24400","5.43720","0.00315"
"65.25000","5.43774","0.00328"
"65.25600","5.43822","0.00338"
"65.26200","5.43875","0.00335"
"65.26800","5.43923","0.00323"
"65.27400","5.43977","0.00329"
"65.28000","5.44031","0.00344"
"65.28600","5.44079","0.00353"
"65.29200","5.44127","0.00357"
"65.29800","5.44180","0.00363"
"65.30400","5.44228","0.00362"
"65.31000","5.44276","0.00357"
"65.31600","5.44324","0.00350"
"65.32200","5.44378","0.00346"
"65.32800","5.44426","0.00349"
"65.33400","5.44473","0.00346"
"65.34000","5.44521","0.00344"
"65.34600","5.44569","0.00353"
"65.35200","5.44617","0.00357"
"65.35800","5.44671","0.00372"
"65.36400","5.44719","0.00386"
"65.37000","5.44766","0.00390"
"65.37600","5.44820","0.00384"
"65.38200","5.44868","0.00372"
"65.38800","5.44922","0.00360"
"65.39400","5.44970","0.00360"
"65.40000","5.45023","0.00364"
"65.40600","5.45071","0.00366"
"65.41200","5.45125","0.00370"
"65.41800","5.45173","0.00370"
"65.42400","5.45227","0.00383"
"65.43000","5.45274","0.00401"
"65.43600","5.45322","0.00411"
"65.44200","5.45370","0.00416"
"65.44800","5.45418","0.00410"
"65.45400","5.45466","0.00390"
"65.46000","5.45520","0.00375"
"65.46600","5.45568","0.00369"
"65.47200","5.45615","0.00362"
"65.47800","5.45669","0.00359"
"65.48400","5.45717","0.00352"
"65.49000","5.45765","0.00353"
"65.49600","5.45819","0.00368"
"65.50200","5.45866","0.00376"
"65.50800","5.45914","0.00385"
"65.51400","5.45968","0.00384"
"65.52000","5.46016","0.00382"
"65.52600","5.46070","0.00378"
"65.53200","5.46118","0.00369"
"65.53800","5.46171","0.00359"
"65.54400","5.46219","0.00357"
"65.55000","5.46273","0.00350"
"65.55600","5.46321","0.00337"
"65.56200","5.46369","0.00327"
"65.56800","5.46423","0.00318"
"65.57400","5.46470","0.00316"
"65.58000","5.46518","0.00323"
"65.58600","5.46572","0.00319"
"65.59200","5.46620","0.00325"
"65.59800","5.46668","0.00336"
"65.60400","5.46715","0.00344"
"65.61000","5.46769","0.00358"
"65.61600","5.46817","0.00365"
"65.62200","5.46865","0.00358"
"65.62800","5.46919","0.00353"
"65.63400","5.46967","0.00349"
"65.64000","5.47014","0.00360"
"65.64600","5.47062","0.00365"
"65.65200","5.47116","0.00362"
"65.65800","5.47164","0.00358"
"65.66400","5.47218","0.00354"
"65.67000","5.47266","0.00348"
"65.67600","5.47313","0.00345"
"65.68200","5.47367","0.00350"
"65.68800","5.47415","0.00350"
"65.69400","5.47469","0.00355"
"65.70000","5.47517","0.00349"
"65.70600","5.47570","0.00350"
"65.71200","5.47618","0.00362"
"65.71800","5.47666","0.00381"
"65.72400","5.47720","0.00398"
"65.73000","5.47768","0.00403"
"65.73600","5.47816","0.00389"
"65.74200","5.47869","0.00379"
"65.74800","5.47917","0.00377"
"65.75400","5.47965","0.00369"
"65.76000","5.48019","0.00361"
"65.76600","5.48067","0.00363"
"65.77200","5.48121","0.00366"
"65.77800","5.48168","0.00367"
"65.78400","5.48222","0.00362"
"65.79000","5.48270","0.00353"
"65.79600","5.48318","0.00355"
"65.80200","5.48372","0.00353"
"65.80800","5.48419","0.00349"
"65.81400","5.48473","0.00339"
"65.82000","5.48521","0.00330"
"65.82600","5.48575","0.00335"
"65.83200","5.48623","0.00340"
"65.83800","5.48677","0.00334"
"65.84400","5.48724","0.00331"
"65.85000","5.48772","0.00330"
"65.85600","5.48820","0.00338"
"65.86200","5.48874","0.00345"
"65.86800","5.48922","0.00345"
"65.87400","5.48970","0.00333"
"65.88000","5.49017","0.00323"
"65.88600","5.49071","0.00320"
"65.89200","5.49119","0.00329"
"65.89800","5.49173","0.00341"
"65.90400","5.49221","0.00347"
"65.91000","5.49268","0.00349"
"65.91600","5.49322","0.00352"
"65.92200","5.49370","0.00351"
"65.92800","5.49424","0.00358"
"65.93400","5.49472","0.00361"
"65.94000","5.49520","0.00362"
"65.94600","5.49573","0.00366"
"65.95200","5.49621","0.00357"
"65.95800","5.49675","0.00346"
"65.96400","5.49723","0.00348"
"65.97000","5.49771","0.00341"
"65.97600","5.49819","0.00339"
"65.98200","5.49866","0.00336"
"65.98800","5.49920","0.00327"
"65.99400","5.49968","0.00326"
"66.00000","5.50016","0.00331"
"66.00600","5.50070","0.00340"
"66.01200","5.50118","0.00357"
"66.01800","5.50165","0.00367"
"66.02400","5.50219","0.00372"
"66.03000","5.50267","0.00382"
"66.03600","5.50321","0.00381"
"66.04200","5.50369","0.00383"
"66.04800","5.50416","0.00384"
"66.05400","5.50470","0.00379"
"66.06000","5.50518","0.00370"
"66.06600","5.50566","0.00363"
"66.07200","5.50620","0.00360"
"66.07800","5.50668","0.00358"
"66.08400","5.50715","0.00353"
"66.09000","5.50769","0.00346"
"66.09600","5.50817","0.00338"
"66.10200","5.50865","0.00329"
"66.10800","5.50919","0.00325"
"66.11400","5.50967","0.00327"
"66.12000","5.51014","0.00324"
"66.12600","5.51062","0.00323"
"66.13200","5.51116","0.00326"
"66.13800","5.51164","0.00324"
"66.14400","5.51212","0.00330"
"66.15000","5.51265","0.00341"
"66.15600","5.51313","0.00348"
"66.16200","5.51361","0.00346"
"66.16800","5.51415","0.00333"
"66.17400","5.51463","0.00327"
"66.18000","5.51517","0.00331"
"66.18600","5.51564","0.00324"
"66.19200","5.51618","0.00328"
"66.19800","5.51666","0.00333"
"66.20400","5.51714","0.00336"
"66.21000","5.51768","0.00340"
"66.21600","5.51816","0.00353"
"66.22200","5.51869","0.00364"
"66.22800","5.51917","0.00367"
"66.23400","5.51965","0.00360"
"66.24000","5.52019","0.00355"
"66.24600","5.52067","0.00358"
"66.25200","5.52115","0.00355"
"66.25800","5.52168","0.00356"
"66.26400","5.52216","0.00355"
"66.27000","5.52264","0.00350"
"66.27600","5.52318","0.00356"
"66.28200","5.52366","0.00369"
"66.28800","5.52413","0.00372"
"66.29400","5.52467","0.00370"
"66.30000","5.52515","0.00362"
"66.30600","5.52563","0.00349"
"66.31200","5.52617","0.00346"
"66.31800","5.52671","0.00338"
"66.32400","5.52718","0.00329"
"66.33000","5.52772","0.00323"
"66.33600","5.52820","0.00308"
"66.34200","5.52874","0.00303"
"66.34800","5.52922","0.00315"
"66.35400","5.52969","0.00323"
"66.36000","5.53023","0.00328"
"66.36600","5.53071","0.00337"
"66.37200","5.53119","0.00349"
"66.37800","5.53173","0.00347"
"66.38400","5.53221","0.00338"
"66.39000","5.53274","0.00334"
"66.39600","5.53322","0.00341"
"66.40200","5.53370","0.00329"
"66.40800","5.53418","0.00321"
"66.41400","5.53472","0.00323"
"66.42000","5.53520","0.00326"
"66.42600","5.53567","0.00330"
"66.43200","5.53621","0.00325"
"66.43800","5.53669","0.00324"
"66.44400","5.53717","0.00334"
"66.45000","5.53771","0.00339"
"66.45600","5.53818","0.00343"
"66.46200","5.53872","0.00356"
"66.46800","5.53920","0.00358"
"66.47400","5.53974","0.00360"
"66.48000","5.54022","0.00368"
"66.48600","5.54076","0.00369"
"66.49200","5.54123","0.00374"
"66.49800","5.54171","0.00380"
"66.50400","5.54225","0.00373"
"66.51000","5.54273","0.00368"
"66.51600","5.54321","0.00366"
"66.52200","5.54375","0.00359"
"66.52800","5.54422","0.00355"
"66.53400","5.54470","0.00347"
"66.54000","5.54518","0.00345"
"66.54600","5.54572","0.00349"
"66.55200","5.54620","0.00352"
"66.55800","5.54668","0.00359"
"66.56400","5.54721","0.00373"
"66.57000","5.54769","0.00380"
"66.57600","5.54817","0.00385"
"66.58200","5.54865","0.00393"
"66.58800","5.54919","0.00393"
"66.59400","5.54966","0.00390"
"66.60000","5.55014","0.00377"
"66.60600","5.55068","0.00366"
"66.61200","5.55116","0.00361"
"66.61800","5.55164","0.00355"
"66.62400","5.55218","0.00352"
"66.63000","5.55265","0.00349"
"66.63600","5.55313","0.00343"
"66.64200","5.55367","0.00339"
"66.64800","5.55415","0.00342"
"66.65400","5.55463","0.00338"
"66.66000","5.55516","0.00333"
"66.66600","5.55564","0.00335"
"66.67200","5.55612","0.00333"
"66.67800","5.55666","0.00339"
"66.68400","5.55714","0.00350"
"66.69000","5.55762","0.00361"
"66.69600","5.55815","0.00370"
"66.70200","5.55863","0.00364"
"66.70800","5.55911","0.00365"
"66.71400","5.55965","0.00376"
"66.72000","5.56013","0.00376"
"66.72600","5.56067","0.00379"
"66.73200","5.56114","0.00377"
"66.73800","5.56162","0.00365"
"66.74400","5.56216","0.00357"
"66.75000","5.56264","0.00343"
"66.75600","5.56318","0.00326"
"66.76200","5.56371","0.00322"
"66.76800","5.56419","0.00325"
"66.77400","5.56467","0.00336"
"66.78000","5.56521","0.00350"
"66.78600","5.56569","0.00350"
"66.79200","5.56623","0.00346"
"66.79800","5.56670","0.00348"
"66.80400","5.56718","0.00339"
"66.81000","5.56772","0.00334"
"66.81600","5.56820","0.00334"
"66.82200","5.56874","0.00341"
"66.82800","5.56922","0.00360"
"66.83400","5.56975","0.00361"
"66.84000","5.57023","0.00357"
"66.84600","5.57071","0.00346"
"66.85200","5.57125","0.00336"
"66.85800","5.57173","0.00338"
"66.86400","5.57227","0.00347"
"66.87000","5.57274","0.00349"
"66.87600","5.57322","0.00347"
"66.88200","5.57370","0.00352"
"66.88800","5.57424","0.00362"
"66.89400","5.57472","0.00359"
"66.90000","5.57525","0.00356"
"66.90600","5.57573","0.00357"
"66.91200","5.57621","0.00368"
"66.91800","5.57675","0.00371"
"66.92400","5.57723","0.00377"
"66.93000","5.57771","0.00389"
"66.93600","5.57818","0.00382"
"66.94200","5.57872","0.00373"
"66.94800","5.57920","0.00372"
"66.95400","5.57974","0.00365"
"66.96000","5.58022","0.00368"
"66.96600","5.58069","0.00375"
"66.97200","5.58123","0.00379"
"66.97800","5.58171","0.00384"
"66.98400","5.58225","0.00382"
"66.99000","5.58273","0.00376"
"66.99600","5.58327","0.00375"
"67.00200","5.58380","0.00368"
"67.00800","5.58428","0.00361"
"67.01400","5.58476","0.00362"
"67.02000","5.58524","0.00356"
"67.02600","5.58578","0.00356"
"67.03200","5.58626","0.00357"
"67.03800","5.58673","0.00350"
"67.04400","5.58727","0.00353"
"67.05000","5.58775","0.00361"
"67.05600","5.58823","0.00369"
"67.06200","5.58871","0.00377"
"67.06800","5.58924","0.00382"
"67.07400","5.58972","0.00381"
"67.08000","5.59020","0.00384"
"67.08600","5.59068","0.00381"
"67.09200","5.59122","0.00375"
"67.09800","5.59170","0.00362"
"67.10400","5.59218","0.00351"
"67.11000","5.59271","0.00352"
"67.11600","5.59319","0.00349"
"67.12200","5.59373","0.00351"
"67.12800","5.59421","0.00357"
"67.13400","5.59475","0.00346"
"67.14000","5.59522","0.00327"
"67.14600","5.59570","0.00320"
"67.15200","5.59624","0.00320"
"67.15800","5.59672","0.00321"
"67.16400","5.59720","0.00320"
"67.17000","5.59768","0.00313"
"67.17600","5.59815","0.00313"
"67.18200","5.59869","0.00318"
"67.18800","5.59917","0.00325"
"67.19400","5.59965","0.00337"
"67.20000","5.60013","0.00340"
"67.20600","5.60066","0.00331"
"67.21200","5.60114","0.00331"
"67.21800","5.60162","0.00329"
"67.22400","5.60216","0.00340"
"67.23000","5.60264","0.00351"
"67.23600","5.60312","0.00343"
"67.24200","5.60365","0.00330"
"67.24800","5.60413","0.00319"
"67.25400","5.60467","0.00307"
"67.26000","5.60515","0.00303"
"67.26600","5.60569","0.00298"
"67.27200","5.60617","0.00295"
"67.27800","5.60670","0.00299"
"67.28400","5.60718","0.00296"
"67.29000","5.60772","0.00290"
"67.29600","5.60820","0.00298"
"67.30200","5.60868","0.00311"
