End date,"12/23/2016"
Specimen label,"24DG_90"
"4.90800","0.40914","0.00608"
"4.91400","0.40962","0.00609"
"4.92000","0.41016","0.00609"
"4.92600","0.41063","0.00608"
"4.93200","0.41111","0.00604"
"4.93800","0.41165","0.00596"
"4.94400","0.41213","0.00590"
"4.95000","0.41267","0.00591"
"4.95600","0.41315","0.00595"
"4.96200","0.41368","0.00596"
"4.96800","0.41416","0.00589"
"4.97400","0.41464","0.00584"
"4.98000","0.41518","0.00577"
"4.98600","0.41566","0.00572"
"4.99200","0.41614","0.00573"
"4.99800","0.41667","0.00575"
"5.00400","0.41715","0.00568"
"5.01000","0.41769","0.00553"
"5.01600","0.41817","0.00542"
"5.02200","0.41871","0.00544"
"5.02800","0.41918","0.00555"
"5.03400","0.41966","0.00569"
"5.04000","0.42020","0.00582"
"5.04600","0.42068","0.00585"
"5.05200","0.42116","0.00578"
"5.05800","0.42164","0.00578"
"5.06400","0.42211","0.00584"
"5.07000","0.42265","0.00589"
"5.07600","0.42313","0.00592"
"5.08200","0.42361","0.00595"
"5.08800","0.42409","0.00601"
"5.09400","0.42463","0.00596"
"5.10000","0.42510","0.00592"
"5.10600","0.42558","0.00595"
"5.11200","0.42612","0.00599"
"5.11800","0.42660","0.00607"
"5.12400","0.42714","0.00608"
"5.13000","0.42761","0.00603"
"5.13600","0.42809","0.00601"
"5.14200","0.42863","0.00596"
"5.14800","0.42911","0.00593"
"5.15400","0.42965","0.00598"
"5.16000","0.43013","0.00606"
"5.16600","0.43060","0.00610"
"5.17200","0.43108","0.00612"
"5.17800","0.43162","0.00612"
"5.18400","0.43210","0.00609"
"5.19000","0.43258","0.00600"
"5.19600","0.43306","0.00586"
"5.20200","0.43359","0.00582"
"5.20800","0.43407","0.00581"
"5.21400","0.43455","0.00570"
"5.22000","0.43509","0.00567"
"5.22600","0.43557","0.00571"
"5.23200","0.43605","0.00574"
"5.23800","0.43658","0.00572"
"5.24400","0.43706","0.00577"
"5.25000","0.43754","0.00586"
"5.25600","0.43808","0.00595"
"5.26200","0.43856","0.00601"
"5.26800","0.43909","0.00606"
"5.27400","0.43957","0.00606"
"5.28000","0.44011","0.00603"
"5.28600","0.44065","0.00606"
"5.29200","0.44113","0.00619"
"5.29800","0.44167","0.00629"
"5.30400","0.44214","0.00631"
"5.31000","0.44262","0.00625"
"5.31600","0.44316","0.00622"
"5.32200","0.44364","0.00614"
"5.32800","0.44412","0.00611"
"5.33400","0.44465","0.00618"
"5.34000","0.44513","0.00622"
"5.34600","0.44567","0.00614"
"5.35200","0.44615","0.00608"
"5.35800","0.44663","0.00606"
"5.36400","0.44717","0.00603"
"5.37000","0.44764","0.00600"
"5.37600","0.44812","0.00595"
"5.38200","0.44866","0.00592"
"5.38800","0.44914","0.00586"
"5.39400","0.44962","0.00577"
"5.40000","0.45016","0.00575"
"5.40600","0.45063","0.00583"
"5.41200","0.45117","0.00587"
"5.41800","0.45165","0.00585"
"5.42400","0.45219","0.00582"
"5.43000","0.45267","0.00581"
"5.43600","0.45320","0.00581"
"5.44200","0.45368","0.00580"
"5.44800","0.45416","0.00594"
"5.45400","0.45470","0.00611"
"5.46000","0.45518","0.00624"
"5.46600","0.45566","0.00629"
"5.47200","0.45613","0.00633"
"5.47800","0.45667","0.00638"
"5.48400","0.45715","0.00642"
"5.49000","0.45763","0.00644"
"5.49600","0.45817","0.00650"
"5.50200","0.45865","0.00650"
"5.50800","0.45912","0.00651"
"5.51400","0.45966","0.00651"
"5.52000","0.46014","0.00644"
"5.52600","0.46062","0.00629"
"5.53200","0.46116","0.00620"
"5.53800","0.46163","0.00619"
"5.54400","0.46211","0.00617"
"5.55000","0.46265","0.00603"
"5.55600","0.46313","0.00596"
"5.56200","0.46367","0.00593"
"5.56800","0.46415","0.00595"
"5.57400","0.46462","0.00595"
"5.58000","0.46516","0.00595"
"5.58600","0.46564","0.00592"
"5.59200","0.46618","0.00585"
"5.59800","0.46666","0.00580"
"5.60400","0.46714","0.00581"
"5.61000","0.46767","0.00590"
"5.61600","0.46815","0.00604"
"5.62200","0.46863","0.00625"
"5.62800","0.46911","0.00647"
"5.63400","0.46965","0.00662"
"5.64000","0.47013","0.00663"
"5.64600","0.47060","0.00656"
"5.65200","0.47108","0.00645"
"5.65800","0.47162","0.00626"
"5.66400","0.47210","0.00607"
"5.67000","0.47258","0.00599"
"5.67600","0.47311","0.00603"
"5.68200","0.47359","0.00609"
"5.68800","0.47407","0.00613"
"5.69400","0.47461","0.00615"
"5.70000","0.47509","0.00612"
"5.70600","0.47557","0.00616"
"5.71200","0.47610","0.00624"
"5.71800","0.47658","0.00622"
"5.72400","0.47712","0.00631"
"5.73000","0.47760","0.00646"
"5.73600","0.47808","0.00660"
"5.74200","0.47856","0.00667"
"5.74800","0.47909","0.00668"
"5.75400","0.47957","0.00664"
"5.76000","0.48005","0.00656"
"5.76600","0.48059","0.00644"
"5.77200","0.48107","0.00640"
"5.77800","0.48160","0.00633"
"5.78400","0.48208","0.00628"
"5.79000","0.48256","0.00633"
"5.79600","0.48310","0.00634"
"5.80200","0.48358","0.00631"
"5.80800","0.48406","0.00630"
"5.81400","0.48459","0.00629"
"5.82000","0.48507","0.00620"
"5.82600","0.48555","0.00615"
"5.83200","0.48609","0.00614"
"5.83800","0.48657","0.00607"
"5.84400","0.48711","0.00609"
"5.85000","0.48758","0.00614"
"5.85600","0.48812","0.00621"
"5.86200","0.48860","0.00623"
"5.86800","0.48908","0.00623"
"5.87400","0.48962","0.00632"
"5.88000","0.49009","0.00638"
"5.88600","0.49063","0.00637"
"5.89200","0.49111","0.00633"
"5.89800","0.49159","0.00639"
"5.90400","0.49213","0.00649"
"5.91000","0.49261","0.00655"
"5.91600","0.49314","0.00656"
"5.92200","0.49362","0.00648"
"5.92800","0.49410","0.00645"
"5.93400","0.49464","0.00646"
"5.94000","0.49512","0.00659"
"5.94600","0.49560","0.00668"
"5.95200","0.49613","0.00667"
"5.95800","0.49661","0.00661"
"5.96400","0.49709","0.00654"
"5.97000","0.49763","0.00648"
"5.97600","0.49811","0.00641"
"5.98200","0.49858","0.00629"
"5.98800","0.49912","0.00626"
"5.99400","0.49960","0.00632"
"6.00000","0.50014","0.00646"
"6.00600","0.50062","0.00664"
"6.01200","0.50116","0.00674"
"6.01800","0.50163","0.00673"
"6.02400","0.50217","0.00664"
"6.03000","0.50265","0.00657"
"6.03600","0.50313","0.00649"
"6.04200","0.50367","0.00640"
"6.04800","0.50415","0.00633"
"6.05400","0.50462","0.00622"
"6.06000","0.50516","0.00618"
"6.06600","0.50564","0.00615"
"6.07200","0.50618","0.00611"
"6.07800","0.50666","0.00606"
"6.08400","0.50713","0.00602"
"6.09000","0.50767","0.00600"
"6.09600","0.50815","0.00600"
"6.10200","0.50863","0.00610"
"6.10800","0.50911","0.00620"
"6.11400","0.50959","0.00621"
"6.12000","0.51012","0.00621"
"6.12600","0.51060","0.00618"
"6.13200","0.51114","0.00618"
"6.13800","0.51162","0.00630"
"6.14400","0.51216","0.00640"
"6.15000","0.51264","0.00634"
"6.15600","0.51317","0.00627"
"6.16200","0.51365","0.00626"
"6.16800","0.51419","0.00619"
"6.17400","0.51467","0.00617"
"6.18000","0.51515","0.00617"
"6.18600","0.51562","0.00612"
"6.19200","0.51616","0.00618"
"6.19800","0.51664","0.00624"
"6.20400","0.51712","0.00632"
"6.21000","0.51760","0.00643"
"6.21600","0.51814","0.00659"
"6.22200","0.51861","0.00672"
"6.22800","0.51909","0.00678"
"6.23400","0.51963","0.00674"
"6.24000","0.52011","0.00674"
"6.24600","0.52059","0.00676"
"6.25200","0.52107","0.00676"
"6.25800","0.52160","0.00683"
"6.26400","0.52208","0.00688"
"6.27000","0.52256","0.00685"
"6.27600","0.52310","0.00686"
"6.28200","0.52358","0.00681"
"6.28800","0.52406","0.00677"
"6.29400","0.52459","0.00670"
"6.30000","0.52507","0.00666"
"6.30600","0.52561","0.00668"
"6.31200","0.52609","0.00672"
"6.31800","0.52663","0.00683"
"6.32400","0.52710","0.00689"
"6.33000","0.52758","0.00689"
"6.33600","0.52812","0.00691"
"6.34200","0.52860","0.00698"
"6.34800","0.52908","0.00699"
"6.35400","0.52956","0.00685"
"6.36000","0.53009","0.00673"
"6.36600","0.53057","0.00670"
"6.37200","0.53105","0.00666"
"6.37800","0.53159","0.00662"
"6.38400","0.53207","0.00656"
"6.39000","0.53261","0.00658"
"6.39600","0.53308","0.00651"
"6.40200","0.53356","0.00639"
"6.40800","0.53410","0.00633"
"6.41400","0.53458","0.00632"
"6.42000","0.53512","0.00633"
"6.42600","0.53559","0.00644"
"6.43200","0.53613","0.00656"
"6.43800","0.53661","0.00661"
"6.44400","0.53715","0.00661"
"6.45000","0.53763","0.00656"
"6.45600","0.53817","0.00650"
"6.46200","0.53864","0.00646"
"6.46800","0.53918","0.00643"
"6.47400","0.53966","0.00649"
"6.48000","0.54014","0.00656"
"6.48600","0.54068","0.00653"
"6.49200","0.54116","0.00657"
"6.49800","0.54163","0.00664"
"6.50400","0.54211","0.00666"
"6.51000","0.54265","0.00673"
"6.51600","0.54313","0.00682"
"6.52200","0.54361","0.00688"
"6.52800","0.54408","0.00692"
"6.53400","0.54462","0.00688"
"6.54000","0.54510","0.00689"
"6.54600","0.54558","0.00681"
"6.55200","0.54612","0.00667"
"6.55800","0.54660","0.00656"
"6.56400","0.54713","0.00654"
"6.57000","0.54761","0.00657"
"6.57600","0.54815","0.00661"
"6.58200","0.54869","0.00664"
"6.58800","0.54917","0.00668"
"6.59400","0.54970","0.00671"
"6.60000","0.55018","0.00667"
"6.60600","0.55066","0.00664"
"6.61200","0.55120","0.00659"
"6.61800","0.55168","0.00654"
"6.62400","0.55216","0.00662"
"6.63000","0.55269","0.00662"
"6.63600","0.55317","0.00663"
"6.64200","0.55365","0.00665"
"6.64800","0.55413","0.00663"
"6.65400","0.55467","0.00657"
"6.66000","0.55515","0.00640"
"6.66600","0.55562","0.00636"
"6.67200","0.55610","0.00645"
"6.67800","0.55658","0.00657"
"6.68400","0.55712","0.00670"
"6.69000","0.55760","0.00685"
"6.69600","0.55808","0.00698"
"6.70200","0.55861","0.00705"
"6.70800","0.55909","0.00708"
"6.71400","0.55963","0.00702"
"6.72000","0.56011","0.00687"
"6.72600","0.56065","0.00674"
"6.73200","0.56112","0.00664"
"6.73800","0.56166","0.00669"
"6.74400","0.56214","0.00669"
"6.75000","0.56262","0.00668"
"6.75600","0.56316","0.00670"
"6.76200","0.56364","0.00674"
"6.76800","0.56411","0.00680"
"6.77400","0.56459","0.00690"
"6.78000","0.56507","0.00701"
"6.78600","0.56561","0.00699"
"6.79200","0.56609","0.00689"
"6.79800","0.56657","0.00687"
"6.80400","0.56710","0.00688"
"6.81000","0.56758","0.00683"
"6.81600","0.56806","0.00678"
"6.82200","0.56854","0.00675"
"6.82800","0.56908","0.00686"
"6.83400","0.56956","0.00693"
"6.84000","0.57003","0.00701"
"6.84600","0.57051","0.00710"
"6.85200","0.57105","0.00705"
"6.85800","0.57153","0.00699"
"6.86400","0.57207","0.00697"
"6.87000","0.57260","0.00693"
"6.87600","0.57308","0.00687"
"6.88200","0.57362","0.00673"
"6.88800","0.57410","0.00652"
"6.89400","0.57458","0.00644"
"6.90000","0.57512","0.00647"
"6.90600","0.57559","0.00656"
"6.91200","0.57607","0.00660"
"6.91800","0.57661","0.00658"
"6.92400","0.57709","0.00670"
"6.93000","0.57757","0.00681"
"6.93600","0.57810","0.00689"
"6.94200","0.57858","0.00695"
"6.94800","0.57912","0.00701"
"6.95400","0.57960","0.00704"
"6.96000","0.58008","0.00700"
"6.96600","0.58062","0.00691"
"6.97200","0.58109","0.00680"
"6.97800","0.58157","0.00673"
"6.98400","0.58211","0.00683"
"6.99000","0.58259","0.00700"
"6.99600","0.58313","0.00703"
"7.00200","0.58361","0.00701"
"7.00800","0.58414","0.00702"
"7.01400","0.58468","0.00701"
"7.02000","0.58516","0.00696"
"7.02600","0.58570","0.00692"
"7.03200","0.58618","0.00691"
"7.03800","0.58671","0.00690"
"7.04400","0.58719","0.00682"
"7.05000","0.58767","0.00671"
"7.05600","0.58815","0.00660"
"7.06200","0.58863","0.00658"
"7.06800","0.58917","0.00653"
"7.07400","0.58964","0.00648"
"7.08000","0.59012","0.00651"
"7.08600","0.59060","0.00658"
"7.09200","0.59108","0.00668"
"7.09800","0.59162","0.00683"
"7.10400","0.59210","0.00691"
"7.11000","0.59257","0.00695"
"7.11600","0.59311","0.00694"
"7.12200","0.59359","0.00686"
"7.12800","0.59413","0.00674"
"7.13400","0.59461","0.00651"
"7.14000","0.59515","0.00648"
"7.14600","0.59562","0.00660"
"7.15200","0.59616","0.00674"
"7.15800","0.59664","0.00691"
"7.16400","0.59718","0.00703"
"7.17000","0.59766","0.00706"
"7.17600","0.59813","0.00697"
"7.18200","0.59867","0.00697"
"7.18800","0.59915","0.00695"
"7.19400","0.59963","0.00699"
"7.20000","0.60017","0.00698"
"7.20600","0.60065","0.00692"
"7.21200","0.60112","0.00684"
"7.21800","0.60160","0.00678"
"7.22400","0.60214","0.00684"
"7.23000","0.60262","0.00686"
"7.23600","0.60310","0.00683"
"7.24200","0.60364","0.00676"
"7.24800","0.60411","0.00673"
"7.25400","0.60459","0.00675"
"7.26000","0.60507","0.00667"
"7.26600","0.60561","0.00650"
"7.27200","0.60609","0.00638"
"7.27800","0.60662","0.00645"
"7.28400","0.60710","0.00657"
"7.29000","0.60764","0.00679"
"7.29600","0.60812","0.00702"
"7.30200","0.60866","0.00713"
"7.30800","0.60914","0.00731"
"7.31400","0.60961","0.00744"
"7.32000","0.61015","0.00750"
"7.32600","0.61063","0.00744"
"7.33200","0.61111","0.00733"
"7.33800","0.61159","0.00716"
"7.34400","0.61213","0.00700"
"7.35000","0.61260","0.00688"
"7.35600","0.61308","0.00672"
"7.36200","0.61356","0.00656"
"7.36800","0.61404","0.00647"
"7.37400","0.61458","0.00649"
"7.38000","0.61505","0.00661"
"7.38600","0.61553","0.00677"
"7.39200","0.61607","0.00692"
"7.39800","0.61655","0.00697"
"7.40400","0.61703","0.00702"
"7.41000","0.61757","0.00713"
"7.41600","0.61804","0.00720"
"7.42200","0.61858","0.00724"
"7.42800","0.61906","0.00722"
"7.43400","0.61960","0.00716"
"7.44000","0.62014","0.00713"
"7.44600","0.62062","0.00712"
"7.45200","0.62115","0.00712"
"7.45800","0.62163","0.00716"
"7.46400","0.62211","0.00711"
"7.47000","0.62265","0.00703"
"7.47600","0.62313","0.00700"
"7.48200","0.62360","0.00702"
"7.48800","0.62414","0.00699"
"7.49400","0.62462","0.00691"
"7.50000","0.62510","0.00694"
"7.50600","0.62564","0.00699"
"7.51200","0.62612","0.00699"
"7.51800","0.62659","0.00693"
"7.52400","0.62713","0.00694"
"7.53000","0.62761","0.00701"
"7.53600","0.62809","0.00698"
"7.54200","0.62863","0.00703"
"7.54800","0.62911","0.00699"
"7.55400","0.62964","0.00706"
"7.56000","0.63012","0.00710"
"7.56600","0.63060","0.00712"
"7.57200","0.63114","0.00711"
"7.57800","0.63162","0.00701"
"7.58400","0.63215","0.00688"
"7.59000","0.63263","0.00685"
"7.59600","0.63317","0.00681"
"7.60200","0.63365","0.00680"
"7.60800","0.63419","0.00675"
"7.61400","0.63467","0.00673"
"7.62000","0.63514","0.00673"
"7.62600","0.63562","0.00670"
"7.63200","0.63616","0.00660"
"7.63800","0.63664","0.00659"
"7.64400","0.63712","0.00662"
"7.65000","0.63766","0.00670"
"7.65600","0.63813","0.00679"
"7.66200","0.63867","0.00685"
"7.66800","0.63915","0.00693"
"7.67400","0.63963","0.00701"
"7.68000","0.64011","0.00711"
"7.68600","0.64064","0.00715"
"7.69200","0.64112","0.00714"
"7.69800","0.64160","0.00714"
"7.70400","0.64214","0.00711"
"7.71000","0.64262","0.00704"
"7.71600","0.64310","0.00703"
"7.72200","0.64363","0.00709"
"7.72800","0.64411","0.00716"
"7.73400","0.64465","0.00719"
"7.74000","0.64513","0.00722"
"7.74600","0.64567","0.00722"
"7.75200","0.64615","0.00717"
"7.75800","0.64662","0.00715"
"7.76400","0.64716","0.00712"
"7.77000","0.64764","0.00709"
"7.77600","0.64812","0.00705"
"7.78200","0.64866","0.00706"
"7.78800","0.64913","0.00707"
"7.79400","0.64961","0.00698"
"7.80000","0.65015","0.00695"
"7.80600","0.65063","0.00707"
"7.81200","0.65111","0.00710"
"7.81800","0.65159","0.00709"
"7.82400","0.65212","0.00707"
"7.83000","0.65260","0.00704"
"7.83600","0.65308","0.00698"
"7.84200","0.65362","0.00697"
"7.84800","0.65410","0.00703"
"7.85400","0.65458","0.00717"
"7.86000","0.65511","0.00734"
"7.86600","0.65559","0.00743"
"7.87200","0.65613","0.00749"
"7.87800","0.65661","0.00754"
"7.88400","0.65709","0.00748"
"7.89000","0.65763","0.00743"
"7.89600","0.65810","0.00737"
"7.90200","0.65858","0.00725"
"7.90800","0.65912","0.00709"
"7.91400","0.65960","0.00699"
"7.92000","0.66008","0.00696"
"7.92600","0.66061","0.00698"
"7.93200","0.66109","0.00697"
"7.93800","0.66157","0.00703"
"7.94400","0.66211","0.00717"
"7.95000","0.66259","0.00724"
"7.95600","0.66307","0.00727"
"7.96200","0.66360","0.00730"
"7.96800","0.66408","0.00738"
"7.97400","0.66456","0.00749"
"7.98000","0.66510","0.00753"
"7.98600","0.66558","0.00749"
"7.99200","0.66612","0.00743"
"7.99800","0.66659","0.00725"
"8.00400","0.66713","0.00712"
"8.01000","0.66761","0.00714"
"8.01600","0.66809","0.00714"
"8.02200","0.66863","0.00718"
"8.02800","0.66910","0.00718"
"8.03400","0.66964","0.00718"
"8.04000","0.67012","0.00721"
"8.04600","0.67060","0.00728"
"8.05200","0.67114","0.00735"
"8.05800","0.67162","0.00739"
"8.06400","0.67215","0.00737"
"8.07000","0.67263","0.00736"
"8.07600","0.67317","0.00737"
"8.08200","0.67365","0.00740"
"8.08800","0.67413","0.00739"
"8.09400","0.67467","0.00746"
"8.10000","0.67514","0.00745"
"8.10600","0.67568","0.00749"
"8.11200","0.67616","0.00757"
"8.11800","0.67664","0.00758"
"8.12400","0.67718","0.00761"
"8.13000","0.67765","0.00761"
"8.13600","0.67813","0.00755"
"8.14200","0.67861","0.00752"
"8.14800","0.67915","0.00751"
"8.15400","0.67963","0.00746"
"8.16000","0.68017","0.00737"
"8.16600","0.68064","0.00727"
"8.17200","0.68112","0.00729"
"8.17800","0.68166","0.00725"
"8.18400","0.68214","0.00715"
"8.19000","0.68268","0.00714"
"8.19600","0.68316","0.00722"
"8.20200","0.68363","0.00725"
"8.20800","0.68417","0.00727"
"8.21400","0.68465","0.00739"
"8.22000","0.68513","0.00745"
"8.22600","0.68567","0.00745"
"8.23200","0.68614","0.00740"
"8.23800","0.68668","0.00735"
"8.24400","0.68716","0.00732"
"8.25000","0.68764","0.00726"
"8.25600","0.68812","0.00721"
"8.26200","0.68866","0.00717"
"8.26800","0.68913","0.00714"
"8.27400","0.68961","0.00722"
"8.28000","0.69009","0.00736"
"8.28600","0.69063","0.00743"
"8.29200","0.69111","0.00743"
"8.29800","0.69165","0.00736"
"8.30400","0.69212","0.00725"
"8.31000","0.69260","0.00710"
"8.31600","0.69314","0.00704"
"8.32200","0.69362","0.00704"
"8.32800","0.69416","0.00705"
"8.33400","0.69463","0.00709"
"8.34000","0.69511","0.00724"
"8.34600","0.69565","0.00741"
"8.35200","0.69613","0.00750"
"8.35800","0.69661","0.00762"
"8.36400","0.69715","0.00773"
"8.37000","0.69762","0.00780"
"8.37600","0.69810","0.00780"
"8.38200","0.69864","0.00768"
"8.38800","0.69912","0.00755"
"8.39400","0.69960","0.00748"
"8.40000","0.70014","0.00741"
"8.40600","0.70061","0.00737"
"8.41200","0.70109","0.00744"
"8.41800","0.70163","0.00748"
"8.42400","0.70211","0.00736"
"8.43000","0.70259","0.00720"
"8.43600","0.70312","0.00707"
"8.44200","0.70360","0.00712"
"8.44800","0.70408","0.00724"
"8.45400","0.70462","0.00745"
"8.46000","0.70510","0.00769"
"8.46600","0.70564","0.00780"
"8.47200","0.70611","0.00786"
"8.47800","0.70659","0.00793"
"8.48400","0.70713","0.00785"
"8.49000","0.70761","0.00780"
"8.49600","0.70809","0.00776"
"8.50200","0.70863","0.00769"
"8.50800","0.70910","0.00761"
"8.51400","0.70958","0.00758"
"8.52000","0.71012","0.00767"
"8.52600","0.71060","0.00765"
"8.53200","0.71108","0.00755"
"8.53800","0.71161","0.00746"
"8.54400","0.71209","0.00743"
"8.55000","0.71263","0.00735"
"8.55600","0.71311","0.00726"
"8.56200","0.71365","0.00719"
"8.56800","0.71413","0.00711"
"8.57400","0.71460","0.00706"
"8.58000","0.71514","0.00716"
"8.58600","0.71562","0.00729"
"8.59200","0.71616","0.00742"
"8.59800","0.71664","0.00748"
"8.60400","0.71718","0.00751"
"8.61000","0.71765","0.00756"
"8.61600","0.71819","0.00754"
"8.62200","0.71867","0.00758"
"8.62800","0.71921","0.00762"
"8.63400","0.71969","0.00759"
"8.64000","0.72016","0.00755"
"8.64600","0.72064","0.00751"
"8.65200","0.72118","0.00747"
"8.65800","0.72166","0.00750"
"8.66400","0.72214","0.00754"
"8.67000","0.72262","0.00754"
"8.67600","0.72309","0.00762"
"8.68200","0.72363","0.00762"
"8.68800","0.72411","0.00757"
"8.69400","0.72459","0.00751"
"8.70000","0.72513","0.00747"
"8.70600","0.72561","0.00750"
"8.71200","0.72608","0.00756"
"8.71800","0.72662","0.00762"
"8.72400","0.72710","0.00770"
"8.73000","0.72764","0.00784"
"8.73600","0.72812","0.00790"
"8.74200","0.72866","0.00792"
"8.74800","0.72913","0.00792"
"8.75400","0.72967","0.00786"
"8.76000","0.73015","0.00791"
"8.76600","0.73063","0.00795"
"8.77200","0.73117","0.00799"
"8.77800","0.73164","0.00797"
"8.78400","0.73212","0.00786"
"8.79000","0.73260","0.00773"
"8.79600","0.73314","0.00767"
"8.80200","0.73362","0.00763"
"8.80800","0.73410","0.00764"
"8.81400","0.73457","0.00774"
"8.82000","0.73511","0.00783"
"8.82600","0.73559","0.00791"
"8.83200","0.73607","0.00795"
"8.83800","0.73661","0.00802"
"8.84400","0.73709","0.00807"
"8.85000","0.73762","0.00804"
"8.85600","0.73810","0.00803"
"8.86200","0.73864","0.00805"
"8.86800","0.73912","0.00799"
"8.87400","0.73966","0.00792"
"8.88000","0.74013","0.00803"
"8.88600","0.74067","0.00813"
"8.89200","0.74115","0.00809"
"8.89800","0.74163","0.00794"
"8.90400","0.74217","0.00778"
"8.91000","0.74265","0.00763"
"8.91600","0.74312","0.00756"
"8.92200","0.74360","0.00756"
"8.92800","0.74414","0.00755"
"8.93400","0.74462","0.00749"
"8.94000","0.74510","0.00744"
"8.94600","0.74558","0.00746"
"8.95200","0.74611","0.00748"
"8.95800","0.74659","0.00740"
"8.96400","0.74707","0.00731"
"8.97000","0.74761","0.00733"
"8.97600","0.74809","0.00728"
"8.98200","0.74856","0.00721"
