End date,"12/23/2016"
Specimen label,"24DG_92"
Maximum Load,"0.21653",N

Time,Extension,Load
(s),(mm),(N)
"4.81800","0.40167","0.00293"
"4.82400","0.40214","0.00292"
"4.83000","0.40268","0.00289"
"4.83600","0.40316","0.00285"
"4.84200","0.40364","0.00283"
"4.84800","0.40418","0.00295"
"4.85400","0.40466","0.00306"
"4.86000","0.40519","0.00310"
"4.86600","0.40567","0.00305"
"4.87200","0.40621","0.00304"
"4.87800","0.40669","0.00303"
"4.88400","0.40723","0.00303"
"4.89000","0.40770","0.00303"
"4.89600","0.40818","0.00302"
"4.90200","0.40872","0.00301"
"4.90800","0.40920","0.00299"
"4.91400","0.40968","0.00298"
"4.92000","0.41016","0.00298"
"4.92600","0.41063","0.00296"
"4.93200","0.41117","0.00291"
"4.93800","0.41165","0.00282"
"4.94400","0.41213","0.00278"
"4.95000","0.41267","0.00277"
"4.95600","0.41315","0.00268"
"4.96200","0.41362","0.00263"
"4.96800","0.41410","0.00265"
"4.97400","0.41464","0.00271"
"4.98000","0.41512","0.00281"
"4.98600","0.41560","0.00290"
"4.99200","0.41614","0.00296"
"4.99800","0.41661","0.00301"
"5.00400","0.41715","0.00300"
"5.01000","0.41763","0.00292"
"5.01600","0.41817","0.00287"
"5.02200","0.41871","0.00286"
"5.02800","0.41918","0.00293"
"5.03400","0.41966","0.00291"
"5.04000","0.42020","0.00286"
"5.04600","0.42068","0.00290"
"5.05200","0.42122","0.00294"
"5.05800","0.42170","0.00293"
"5.06400","0.42217","0.00290"
"5.07000","0.42265","0.00279"
"5.07600","0.42319","0.00277"
"5.08200","0.42367","0.00283"
"5.08800","0.42415","0.00294"
"5.09400","0.42469","0.00299"
"5.10000","0.42516","0.00308"
"5.10600","0.42570","0.00314"
"5.11200","0.42618","0.00317"
"5.11800","0.42666","0.00320"
"5.12400","0.42720","0.00313"
"5.13000","0.42767","0.00312"
"5.13600","0.42821","0.00313"
"5.14200","0.42869","0.00312"
"5.14800","0.42923","0.00299"
"5.15400","0.42971","0.00289"
"5.16000","0.43025","0.00280"
"5.16600","0.43072","0.00268"
"5.17200","0.43126","0.00258"
"5.17800","0.43174","0.00262"
"5.18400","0.43228","0.00266"
"5.19000","0.43276","0.00283"
"5.19600","0.43323","0.00299"
"5.20200","0.43371","0.00313"
"5.20800","0.43425","0.00322"
"5.21400","0.43473","0.00327"
"5.22000","0.43521","0.00323"
"5.22600","0.43569","0.00326"
"5.23200","0.43622","0.00324"
"5.23800","0.43670","0.00321"
"5.24400","0.43718","0.00322"
"5.25000","0.43772","0.00313"
"5.25600","0.43820","0.00311"
"5.26200","0.43874","0.00320"
"5.26800","0.43921","0.00320"
"5.27400","0.43969","0.00311"
"5.28000","0.44023","0.00314"
"5.28600","0.44071","0.00311"
"5.29200","0.44125","0.00302"
"5.29800","0.44173","0.00298"
"5.30400","0.44226","0.00296"
"5.31000","0.44274","0.00298"
"5.31600","0.44322","0.00300"
"5.32200","0.44376","0.00290"
"5.32800","0.44424","0.00283"
"5.33400","0.44471","0.00274"
"5.34000","0.44525","0.00267"
"5.34600","0.44573","0.00267"
"5.35200","0.44621","0.00276"
"5.35800","0.44669","0.00279"
"5.36400","0.44723","0.00287"
"5.37000","0.44770","0.00295"
"5.37600","0.44818","0.00299"
"5.38200","0.44866","0.00301"
"5.38800","0.44920","0.00304"
"5.39400","0.44968","0.00312"
"5.40000","0.45016","0.00316"
"5.40600","0.45069","0.00317"
"5.41200","0.45117","0.00315"
"5.41800","0.45165","0.00315"
"5.42400","0.45219","0.00320"
"5.43000","0.45267","0.00322"
"5.43600","0.45320","0.00320"
"5.44200","0.45368","0.00316"
"5.44800","0.45416","0.00315"
"5.45400","0.45470","0.00314"
"5.46000","0.45518","0.00319"
"5.46600","0.45572","0.00327"
"5.47200","0.45619","0.00336"
"5.47800","0.45667","0.00347"
"5.48400","0.45721","0.00349"
"5.49000","0.45769","0.00349"
"5.49600","0.45817","0.00351"
"5.50200","0.45865","0.00354"
"5.50800","0.45918","0.00351"
"5.51400","0.45966","0.00354"
"5.52000","0.46014","0.00356"
"5.52600","0.46068","0.00361"
"5.53200","0.46116","0.00357"
"5.53800","0.46163","0.00344"
"5.54400","0.46211","0.00334"
"5.55000","0.46265","0.00325"
"5.55600","0.46313","0.00317"
"5.56200","0.46361","0.00320"
"5.56800","0.46415","0.00319"
"5.57400","0.46462","0.00315"
"5.58000","0.46516","0.00312"
"5.58600","0.46564","0.00303"
"5.59200","0.46618","0.00296"
"5.59800","0.46666","0.00294"
"5.60400","0.46720","0.00284"
"5.61000","0.46767","0.00281"
"5.61600","0.46815","0.00292"
"5.62200","0.46869","0.00302"
"5.62800","0.46917","0.00305"
"5.63400","0.46965","0.00304"
"5.64000","0.47018","0.00299"
"5.64600","0.47066","0.00305"
"5.65200","0.47114","0.00311"
"5.65800","0.47168","0.00321"
"5.66400","0.47216","0.00325"
"5.67000","0.47270","0.00324"
"5.67600","0.47317","0.00325"
"5.68200","0.47365","0.00320"
"5.68800","0.47419","0.00308"
"5.69400","0.47467","0.00300"
"5.70000","0.47521","0.00304"
"5.70600","0.47569","0.00312"
"5.71200","0.47616","0.00324"
"5.71800","0.47670","0.00331"
"5.72400","0.47718","0.00323"
"5.73000","0.47766","0.00316"
"5.73600","0.47820","0.00312"
"5.74200","0.47868","0.00302"
"5.74800","0.47921","0.00297"
"5.75400","0.47969","0.00289"
"5.76000","0.48017","0.00288"
"5.76600","0.48071","0.00292"
"5.77200","0.48119","0.00292"
"5.77800","0.48166","0.00289"
"5.78400","0.48220","0.00287"
"5.79000","0.48268","0.00283"
"5.79600","0.48316","0.00299"
"5.80200","0.48364","0.00312"
"5.80800","0.48418","0.00318"
"5.81400","0.48465","0.00313"
"5.82000","0.48513","0.00308"
"5.82600","0.48567","0.00299"
"5.83200","0.48615","0.00288"
"5.83800","0.48663","0.00278"
"5.84400","0.48717","0.00276"
"5.85000","0.48764","0.00276"
"5.85600","0.48812","0.00265"
"5.86200","0.48866","0.00265"
"5.86800","0.48914","0.00267"
"5.87400","0.48968","0.00257"
"5.88000","0.49021","0.00261"
"5.88600","0.49069","0.00261"
"5.89200","0.49123","0.00262"
"5.89800","0.49171","0.00269"
"5.90400","0.49219","0.00277"
"5.91000","0.49273","0.00294"
"5.91600","0.49320","0.00305"
"5.92200","0.49368","0.00306"
"5.92800","0.49422","0.00309"
"5.93400","0.49470","0.00312"
"5.94000","0.49518","0.00310"
"5.94600","0.49566","0.00312"
"5.95200","0.49613","0.00310"
"5.95800","0.49667","0.00303"
"5.96400","0.49715","0.00290"
"5.97000","0.49763","0.00273"
"5.97600","0.49817","0.00267"
"5.98200","0.49864","0.00273"
"5.98800","0.49912","0.00282"
"5.99400","0.49966","0.00291"
"6.00000","0.50014","0.00289"
"6.00600","0.50068","0.00281"
"6.01200","0.50116","0.00280"
"6.01800","0.50163","0.00284"
"6.02400","0.50217","0.00292"
"6.03000","0.50265","0.00298"
"6.03600","0.50319","0.00296"
"6.04200","0.50367","0.00294"
"6.04800","0.50415","0.00297"
"6.05400","0.50468","0.00306"
"6.06000","0.50516","0.00316"
"6.06600","0.50564","0.00326"
"6.07200","0.50618","0.00329"
"6.07800","0.50666","0.00322"
"6.08400","0.50713","0.00302"
"6.09000","0.50761","0.00274"
"6.09600","0.50815","0.00255"
"6.10200","0.50863","0.00243"
"6.10800","0.50911","0.00233"
"6.11400","0.50965","0.00227"
"6.12000","0.51012","0.00228"
"6.12600","0.51060","0.00244"
"6.13200","0.51114","0.00256"
"6.13800","0.51162","0.00258"
"6.14400","0.51216","0.00266"
"6.15000","0.51264","0.00278"
"6.15600","0.51317","0.00282"
"6.16200","0.51365","0.00284"
"6.16800","0.51419","0.00280"
"6.17400","0.51467","0.00269"
"6.18000","0.51521","0.00264"
"6.18600","0.51568","0.00268"
"6.19200","0.51622","0.00275"
"6.19800","0.51670","0.00286"
"6.20400","0.51718","0.00291"
"6.21000","0.51772","0.00292"
"6.21600","0.51820","0.00290"
"6.22200","0.51867","0.00287"
"6.22800","0.51921","0.00291"
"6.23400","0.51969","0.00300"
"6.24000","0.52017","0.00306"
"6.24600","0.52071","0.00308"
"6.25200","0.52119","0.00304"
"6.25800","0.52172","0.00302"
"6.26400","0.52220","0.00295"
"6.27000","0.52268","0.00281"
"6.27600","0.52322","0.00274"
"6.28200","0.52370","0.00277"
"6.28800","0.52417","0.00272"
"6.29400","0.52471","0.00273"
"6.30000","0.52519","0.00283"
"6.30600","0.52573","0.00286"
"6.31200","0.52621","0.00285"
"6.31800","0.52669","0.00276"
"6.32400","0.52722","0.00266"
"6.33000","0.52776","0.00258"
"6.33600","0.52824","0.00255"
"6.34200","0.52872","0.00258"
"6.34800","0.52920","0.00267"
"6.35400","0.52974","0.00275"
"6.36000","0.53021","0.00275"
"6.36600","0.53069","0.00277"
"6.37200","0.53117","0.00277"
"6.37800","0.53171","0.00272"
"6.38400","0.53219","0.00265"
"6.39000","0.53272","0.00260"
"6.39600","0.53320","0.00254"
"6.40200","0.53368","0.00251"
"6.40800","0.53422","0.00249"
"6.41400","0.53470","0.00252"
"6.42000","0.53518","0.00264"
"6.42600","0.53571","0.00277"
"6.43200","0.53619","0.00287"
"6.43800","0.53667","0.00293"
"6.44400","0.53721","0.00307"
"6.45000","0.53769","0.00309"
"6.45600","0.53823","0.00300"
"6.46200","0.53870","0.00293"
"6.46800","0.53924","0.00285"
"6.47400","0.53972","0.00273"
"6.48000","0.54020","0.00268"
"6.48600","0.54068","0.00257"
"6.49200","0.54121","0.00252"
"6.49800","0.54169","0.00255"
"6.50400","0.54217","0.00254"
"6.51000","0.54265","0.00249"
"6.51600","0.54319","0.00246"
"6.52200","0.54367","0.00238"
"6.52800","0.54414","0.00237"
"6.53400","0.54468","0.00239"
"6.54000","0.54516","0.00239"
"6.54600","0.54570","0.00256"
"6.55200","0.54618","0.00277"
"6.55800","0.54666","0.00294"
"6.56400","0.54713","0.00303"
"6.57000","0.54767","0.00297"
"6.57600","0.54815","0.00290"
"6.58200","0.54863","0.00290"
"6.58800","0.54917","0.00285"
"6.59400","0.54965","0.00281"
"6.60000","0.55012","0.00281"
"6.60600","0.55066","0.00278"
"6.61200","0.55114","0.00276"
"6.61800","0.55162","0.00272"
"6.62400","0.55216","0.00269"
"6.63000","0.55263","0.00268"
"6.63600","0.55317","0.00264"
"6.64200","0.55365","0.00262"
"6.64800","0.55419","0.00263"
"6.65400","0.55467","0.00264"
"6.66000","0.55515","0.00265"
"6.66600","0.55568","0.00270"
"6.67200","0.55616","0.00269"
"6.67800","0.55670","0.00275"
"6.68400","0.55718","0.00282"
"6.69000","0.55772","0.00296"
"6.69600","0.55820","0.00303"
"6.70200","0.55867","0.00304"
"6.70800","0.55921","0.00307"
"6.71400","0.55969","0.00304"
"6.72000","0.56017","0.00291"
"6.72600","0.56071","0.00292"
"6.73200","0.56118","0.00297"
"6.73800","0.56166","0.00297"
"6.74400","0.56220","0.00304"
"6.75000","0.56268","0.00313"
"6.75600","0.56316","0.00313"
"6.76200","0.56370","0.00303"
"6.76800","0.56417","0.00298"
"6.77400","0.56471","0.00292"
"6.78000","0.56519","0.00301"
"6.78600","0.56567","0.00303"
"6.79200","0.56621","0.00289"
"6.79800","0.56669","0.00275"
"6.80400","0.56716","0.00265"
"6.81000","0.56770","0.00261"
"6.81600","0.56818","0.00268"
"6.82200","0.56866","0.00269"
"6.82800","0.56920","0.00263"
"6.83400","0.56967","0.00252"
"6.84000","0.57015","0.00249"
"6.84600","0.57069","0.00255"
"6.85200","0.57117","0.00256"
"6.85800","0.57165","0.00260"
"6.86400","0.57219","0.00270"
"6.87000","0.57266","0.00276"
"6.87600","0.57314","0.00286"
"6.88200","0.57362","0.00296"
"6.88800","0.57416","0.00304"
"6.89400","0.57464","0.00318"
"6.90000","0.57512","0.00328"
"6.90600","0.57565","0.00327"
"6.91200","0.57613","0.00327"
"6.91800","0.57661","0.00319"
"6.92400","0.57715","0.00301"
"6.93000","0.57763","0.00284"
"6.93600","0.57810","0.00264"
"6.94200","0.57864","0.00249"
"6.94800","0.57912","0.00237"
"6.95400","0.57966","0.00228"
"6.96000","0.58014","0.00225"
"6.96600","0.58068","0.00230"
"6.97200","0.58115","0.00235"
"6.97800","0.58163","0.00241"
"6.98400","0.58217","0.00244"
"6.99000","0.58265","0.00258"
"6.99600","0.58313","0.00276"
"7.00200","0.58367","0.00286"
"7.00800","0.58414","0.00290"
"7.01400","0.58468","0.00294"
"7.02000","0.58516","0.00295"
"7.02600","0.58564","0.00287"
"7.03200","0.58612","0.00282"
"7.03800","0.58665","0.00268"
"7.04400","0.58713","0.00256"
"7.05000","0.58761","0.00254"
"7.05600","0.58815","0.00256"
"7.06200","0.58863","0.00263"
"7.06800","0.58917","0.00260"
"7.07400","0.58964","0.00260"
"7.08000","0.59012","0.00274"
"7.08600","0.59066","0.00289"
"7.09200","0.59114","0.00301"
"7.09800","0.59162","0.00303"
"7.10400","0.59216","0.00305"
"7.11000","0.59263","0.00313"
"7.11600","0.59317","0.00315"
"7.12200","0.59365","0.00310"
"7.12800","0.59413","0.00307"
"7.13400","0.59461","0.00300"
"7.14000","0.59515","0.00297"
"7.14600","0.59562","0.00288"
"7.15200","0.59610","0.00277"
"7.15800","0.59664","0.00283"
"7.16400","0.59712","0.00291"
"7.17000","0.59766","0.00297"
"7.17600","0.59813","0.00298"
"7.18200","0.59861","0.00295"
"7.18800","0.59915","0.00284"
"7.19400","0.59963","0.00286"
"7.20000","0.60011","0.00289"
"7.20600","0.60065","0.00293"
"7.21200","0.60112","0.00296"
"7.21800","0.60166","0.00300"
"7.22400","0.60214","0.00297"
"7.23000","0.60262","0.00299"
"7.23600","0.60316","0.00307"
"7.24200","0.60369","0.00313"
"7.24800","0.60417","0.00312"
"7.25400","0.60465","0.00296"
"7.26000","0.60519","0.00286"
"7.26600","0.60567","0.00293"
"7.27200","0.60621","0.00292"
"7.27800","0.60668","0.00288"
"7.28400","0.60716","0.00288"
"7.29000","0.60770","0.00294"
"7.29600","0.60818","0.00293"
"7.30200","0.60872","0.00292"
"7.30800","0.60920","0.00299"
"7.31400","0.60967","0.00302"
"7.32000","0.61021","0.00305"
"7.32600","0.61069","0.00311"
"7.33200","0.61123","0.00314"
"7.33800","0.61171","0.00300"
"7.34400","0.61219","0.00295"
"7.35000","0.61272","0.00294"
"7.35600","0.61320","0.00303"
"7.36200","0.61368","0.00311"
"7.36800","0.61416","0.00308"
"7.37400","0.61470","0.00306"
"7.38000","0.61517","0.00301"
"7.38600","0.61565","0.00295"
"7.39200","0.61619","0.00293"
"7.39800","0.61667","0.00286"
"7.40400","0.61721","0.00272"
"7.41000","0.61769","0.00270"
"7.41600","0.61816","0.00281"
"7.42200","0.61870","0.00287"
"7.42800","0.61918","0.00293"
"7.43400","0.61972","0.00294"
"7.44000","0.62020","0.00292"
"7.44600","0.62068","0.00291"
"7.45200","0.62121","0.00286"
"7.45800","0.62169","0.00294"
"7.46400","0.62217","0.00307"
"7.47000","0.62271","0.00310"
"7.47600","0.62319","0.00308"
"7.48200","0.62366","0.00298"
"7.48800","0.62414","0.00299"
"7.49400","0.62468","0.00298"
"7.50000","0.62516","0.00293"
"7.50600","0.62564","0.00286"
"7.51200","0.62618","0.00276"
"7.51800","0.62665","0.00272"
"7.52400","0.62719","0.00275"
"7.53000","0.62767","0.00285"
"7.53600","0.62815","0.00300"
"7.54200","0.62869","0.00312"
"7.54800","0.62917","0.00316"
"7.55400","0.62964","0.00307"
"7.56000","0.63018","0.00304"
"7.56600","0.63066","0.00310"
"7.57200","0.63114","0.00305"
"7.57800","0.63168","0.00299"
"7.58400","0.63215","0.00296"
"7.59000","0.63269","0.00296"
"7.59600","0.63317","0.00301"
"7.60200","0.63365","0.00308"
"7.60800","0.63419","0.00308"
"7.61400","0.63467","0.00303"
"7.62000","0.63520","0.00293"
"7.62600","0.63568","0.00292"
"7.63200","0.63616","0.00283"
"7.63800","0.63670","0.00271"
"7.64400","0.63718","0.00255"
"7.65000","0.63766","0.00238"
"7.65600","0.63813","0.00234"
"7.66200","0.63867","0.00244"
"7.66800","0.63915","0.00255"
"7.67400","0.63963","0.00264"
"7.68000","0.64011","0.00277"
"7.68600","0.64064","0.00279"
"7.69200","0.64112","0.00273"
"7.69800","0.64160","0.00275"
"7.70400","0.64214","0.00274"
"7.71000","0.64262","0.00277"
"7.71600","0.64316","0.00280"
"7.72200","0.64363","0.00280"
"7.72800","0.64417","0.00285"
"7.73400","0.64465","0.00282"
"7.74000","0.64519","0.00273"
"7.74600","0.64567","0.00264"
"7.75200","0.64621","0.00263"
"7.75800","0.64668","0.00266"
"7.76400","0.64722","0.00268"
"7.77000","0.64770","0.00261"
"7.77600","0.64818","0.00260"
"7.78200","0.64866","0.00265"
"7.78800","0.64919","0.00272"
"7.79400","0.64967","0.00283"
"7.80000","0.65015","0.00300"
"7.80600","0.65063","0.00306"
"7.81200","0.65117","0.00304"
"7.81800","0.65165","0.00304"
"7.82400","0.65218","0.00307"
"7.83000","0.65266","0.00309"
"7.83600","0.65314","0.00303"
"7.84200","0.65368","0.00295"
"7.84800","0.65416","0.00286"
"7.85400","0.65470","0.00273"
"7.86000","0.65517","0.00268"
"7.86600","0.65565","0.00267"
"7.87200","0.65619","0.00265"
"7.87800","0.65667","0.00269"
"7.88400","0.65721","0.00280"
"7.89000","0.65774","0.00293"
"7.89600","0.65822","0.00307"
"7.90200","0.65870","0.00317"
"7.90800","0.65924","0.00331"
"7.91400","0.65972","0.00347"
"7.92000","0.66020","0.00352"
"7.92600","0.66067","0.00359"
"7.93200","0.66121","0.00362"
"7.93800","0.66169","0.00352"
"7.94400","0.66217","0.00341"
"7.95000","0.66265","0.00331"
"7.95600","0.66319","0.00322"
"7.96200","0.66366","0.00311"
"7.96800","0.66414","0.00296"
"7.97400","0.66468","0.00285"
"7.98000","0.66516","0.00293"
"7.98600","0.66564","0.00299"
"7.99200","0.66618","0.00299"
"7.99800","0.66665","0.00298"
"8.00400","0.66713","0.00291"
"8.01000","0.66767","0.00287"
"8.01600","0.66815","0.00291"
"8.02200","0.66869","0.00300"
"8.02800","0.66916","0.00312"
"8.03400","0.66964","0.00317"
"8.04000","0.67018","0.00315"
"8.04600","0.67066","0.00307"
"8.05200","0.67114","0.00292"
"8.05800","0.67168","0.00286"
"8.06400","0.67215","0.00295"
"8.07000","0.67263","0.00301"
"8.07600","0.67311","0.00311"
"8.08200","0.67359","0.00325"
"8.08800","0.67413","0.00337"
"8.09400","0.67461","0.00340"
"8.10000","0.67508","0.00333"
"8.10600","0.67556","0.00323"
"8.11200","0.67604","0.00321"
"8.11800","0.67658","0.00318"
"8.12400","0.67706","0.00319"
"8.13000","0.67759","0.00337"
"8.13600","0.67807","0.00344"
"8.14200","0.67855","0.00340"
"8.14800","0.67909","0.00337"
"8.15400","0.67957","0.00334"
"8.16000","0.68011","0.00325"
"8.16600","0.68058","0.00320"
"8.17200","0.68112","0.00311"
"8.17800","0.68166","0.00304"
"8.18400","0.68214","0.00298"
"8.19000","0.68268","0.00290"
"8.19600","0.68316","0.00295"
"8.20200","0.68369","0.00297"
"8.20800","0.68417","0.00288"
"8.21400","0.68465","0.00275"
"8.22000","0.68519","0.00264"
"8.22600","0.68567","0.00271"
"8.23200","0.68614","0.00285"
"8.23800","0.68662","0.00292"
"8.24400","0.68716","0.00303"
"8.25000","0.68764","0.00308"
"8.25600","0.68812","0.00309"
"8.26200","0.68866","0.00312"
"8.26800","0.68913","0.00309"
"8.27400","0.68967","0.00298"
"8.28000","0.69015","0.00291"
"8.28600","0.69069","0.00287"
"8.29200","0.69117","0.00291"
"8.29800","0.69171","0.00303"
"8.30400","0.69218","0.00306"
"8.31000","0.69272","0.00317"
"8.31600","0.69320","0.00326"
"8.32200","0.69374","0.00320"
"8.32800","0.69422","0.00311"
"8.33400","0.69469","0.00305"
"8.34000","0.69523","0.00299"
"8.34600","0.69571","0.00295"
"8.35200","0.69619","0.00296"
"8.35800","0.69673","0.00301"
"8.36400","0.69721","0.00308"
"8.37000","0.69768","0.00304"
"8.37600","0.69816","0.00306"
"8.38200","0.69870","0.00311"
"8.38800","0.69918","0.00320"
"8.39400","0.69966","0.00336"
"8.40000","0.70020","0.00343"
"8.40600","0.70067","0.00342"
"8.41200","0.70115","0.00337"
"8.41800","0.70169","0.00329"
"8.42400","0.70217","0.00319"
"8.43000","0.70265","0.00320"
"8.43600","0.70318","0.00320"
"8.44200","0.70366","0.00323"
"8.44800","0.70420","0.00317"
"8.45400","0.70468","0.00303"
"8.46000","0.70522","0.00296"
"8.46600","0.70576","0.00304"
"8.47200","0.70623","0.00310"
"8.47800","0.70677","0.00314"
"8.48400","0.70725","0.00309"
"8.49000","0.70779","0.00303"
"8.49600","0.70827","0.00307"
"8.50200","0.70875","0.00310"
"8.50800","0.70922","0.00316"
"8.51400","0.70976","0.00318"
"8.52000","0.71024","0.00315"
"8.52600","0.71072","0.00320"
"8.53200","0.71126","0.00324"
"8.53800","0.71173","0.00319"
"8.54400","0.71221","0.00313"
"8.55000","0.71269","0.00302"
"8.55600","0.71317","0.00291"
"8.56200","0.71371","0.00283"
"8.56800","0.71419","0.00271"
"8.57400","0.71466","0.00271"
"8.58000","0.71520","0.00279"
"8.58600","0.71568","0.00280"
"8.59200","0.71616","0.00293"
"8.59800","0.71670","0.00320"
"8.60400","0.71724","0.00343"
"8.61000","0.71771","0.00366"
"8.61600","0.71819","0.00379"
"8.62200","0.71873","0.00377"
"8.62800","0.71921","0.00378"
"8.63400","0.71969","0.00368"
"8.64000","0.72022","0.00355"
"8.64600","0.72070","0.00352"
"8.65200","0.72118","0.00338"
"8.65800","0.72166","0.00325"
"8.66400","0.72214","0.00324"
"8.67000","0.72262","0.00321"
"8.67600","0.72315","0.00315"
"8.68200","0.72363","0.00315"
"8.68800","0.72411","0.00303"
"8.69400","0.72465","0.00295"
"8.70000","0.72513","0.00295"
"8.70600","0.72561","0.00302"
"8.71200","0.72614","0.00311"
"8.71800","0.72662","0.00312"
"8.72400","0.72710","0.00309"
"8.73000","0.72764","0.00304"
"8.73600","0.72812","0.00297"
"8.74200","0.72866","0.00297"
"8.74800","0.72913","0.00296"
"8.75400","0.72967","0.00289"
"8.76000","0.73015","0.00285"
"8.76600","0.73069","0.00290"
"8.77200","0.73117","0.00298"
"8.77800","0.73170","0.00315"
"8.78400","0.73218","0.00328"
"8.79000","0.73266","0.00334"
"8.79600","0.73320","0.00335"
"8.80200","0.73368","0.00336"
"8.80800","0.73416","0.00341"
"8.81400","0.73469","0.00345"
"8.82000","0.73517","0.00342"
"8.82600","0.73571","0.00345"
"8.83200","0.73619","0.00344"
"8.83800","0.73673","0.00337"
"8.84400","0.73720","0.00328"
"8.85000","0.73768","0.00315"
"8.85600","0.73822","0.00307"
"8.86200","0.73870","0.00299"
"8.86800","0.73924","0.00294"
"8.87400","0.73972","0.00299"
"8.88000","0.74025","0.00309"
"8.88600","0.74073","0.00313"
"8.89200","0.74127","0.00326"
"8.89800","0.74175","0.00335"
"8.90400","0.74229","0.00330"
"8.91000","0.74277","0.00326"
"8.91600","0.74324","0.00329"
"8.92200","0.74378","0.00332"
"8.92800","0.74426","0.00343"
"8.93400","0.74474","0.00347"
"8.94000","0.74522","0.00339"
"8.94600","0.74575","0.00330"
"8.95200","0.74623","0.00319"
"8.95800","0.74671","0.00321"
"8.96400","0.74719","0.00332"
"8.97000","0.74773","0.00336"
"8.97600","0.74821","0.00336"
