End date,"12/23/2016"
Specimen label,"22BG_75"
Maximum Load,"0.92771",N

Time,Extension,Load
(s),(mm),(N)
"336.09000","28.00769","0.02788"
"336.09600","28.00823","0.02784"
"336.10200","28.00871","0.02786"
"336.10800","28.00924","0.02786"
"336.11400","28.00972","0.02789"
"336.12000","28.01026","0.02789"
"336.12600","28.01074","0.02796"
"336.13200","28.01128","0.02798"
"336.13800","28.01175","0.02786"
"336.14400","28.01224","0.02765"
"336.15000","28.01271","0.02748"
"336.15600","28.01319","0.02728"
"336.16200","28.01367","0.02719"
"336.16800","28.01421","0.02735"
"336.17400","28.01469","0.02745"
"336.18000","28.01516","0.02746"
"336.18600","28.01564","0.02748"
"336.19200","28.01618","0.02747"
"336.19800","28.01666","0.02759"
"336.20400","28.01714","0.02766"
"336.21000","28.01768","0.02760"
"336.21600","28.01821","0.02754"
"336.22200","28.01869","0.02743"
"336.22800","28.01923","0.02739"
"336.23400","28.01971","0.02740"
"336.24000","28.02025","0.02733"
"336.24600","28.02072","0.02732"
"336.25200","28.02120","0.02733"
"336.25800","28.02174","0.02735"
"336.26400","28.02222","0.02750"
"336.27000","28.02270","0.02762"
"336.27600","28.02324","0.02775"
"336.28200","28.02371","0.02788"
"336.28800","28.02419","0.02799"
"336.29400","28.02467","0.02807"
"336.30000","28.02521","0.02809"
"336.30600","28.02568","0.02801"
"336.31200","28.02616","0.02786"
"336.31800","28.02670","0.02778"
"336.32400","28.02718","0.02770"
"336.33000","28.02766","0.02772"
"336.33600","28.02814","0.02777"
"336.34200","28.02868","0.02776"
"336.34800","28.02916","0.02774"
"336.35400","28.02963","0.02772"
"336.36000","28.03017","0.02777"
"336.36600","28.03065","0.02787"
"336.37200","28.03113","0.02796"
"336.37800","28.03166","0.02801"
"336.38400","28.03214","0.02804"
"336.39000","28.03268","0.02811"
"336.39600","28.03316","0.02821"
"336.40200","28.03364","0.02824"
"336.40800","28.03418","0.02819"
"336.41400","28.03465","0.02817"
"336.42000","28.03513","0.02806"
"336.42600","28.03561","0.02796"
"336.43200","28.03609","0.02788"
"336.43800","28.03663","0.02774"
"336.44400","28.03711","0.02765"
"336.45000","28.03759","0.02763"
"336.45600","28.03812","0.02757"
"336.46200","28.03860","0.02751"
"336.46800","28.03908","0.02755"
"336.47400","28.03962","0.02765"
"336.48000","28.04009","0.02787"
"336.48600","28.04058","0.02798"
"336.49200","28.04111","0.02792"
"336.49800","28.04159","0.02789"
"336.50400","28.04213","0.02781"
"336.51000","28.04267","0.02775"
"336.51600","28.04315","0.02776"
"336.52200","28.04368","0.02783"
"336.52800","28.04416","0.02789"
"336.53400","28.04470","0.02795"
"336.54000","28.04518","0.02790"
"336.54600","28.04572","0.02790"
"336.55200","28.04619","0.02792"
"336.55800","28.04667","0.02798"
"336.56400","28.04715","0.02810"
"336.57000","28.04769","0.02816"
"336.57600","28.04817","0.02821"
"336.58200","28.04864","0.02823"
"336.58800","28.04912","0.02821"
"336.59400","28.04966","0.02829"
"336.60000","28.05014","0.02837"
"336.60600","28.05068","0.02830"
"336.61200","28.05116","0.02827"
"336.61800","28.05163","0.02828"
"336.62400","28.05217","0.02822"
"336.63000","28.05265","0.02820"
"336.63600","28.05313","0.02807"
"336.64200","28.05367","0.02798"
"336.64800","28.05415","0.02799"
"336.65400","28.05469","0.02793"
"336.66000","28.05516","0.02791"
"336.66600","28.05570","0.02799"
"336.67200","28.05624","0.02796"
"336.67800","28.05672","0.02795"
"336.68400","28.05720","0.02806"
"336.69000","28.05773","0.02799"
"336.69600","28.05821","0.02782"
"336.70200","28.05869","0.02779"
"336.70800","28.05917","0.02782"
"336.71400","28.05965","0.02796"
"336.72000","28.06019","0.02807"
"336.72600","28.06066","0.02810"
"336.73200","28.06114","0.02813"
"336.73800","28.06168","0.02820"
"336.74400","28.06216","0.02825"
"336.75000","28.06270","0.02831"
"336.75600","28.06318","0.02833"
"336.76200","28.06365","0.02831"
"336.76800","28.06419","0.02833"
"336.77400","28.06467","0.02842"
"336.78000","28.06521","0.02847"
"336.78600","28.06569","0.02847"
"336.79200","28.06617","0.02851"
"336.79800","28.06670","0.02861"
"336.80400","28.06724","0.02864"
"336.81000","28.06772","0.02859"
"336.81600","28.06826","0.02861"
"336.82200","28.06874","0.02852"
"336.82800","28.06922","0.02833"
"336.83400","28.06975","0.02818"
"336.84000","28.07023","0.02804"
"336.84600","28.07071","0.02802"
"336.85200","28.07119","0.02800"
"336.85800","28.07172","0.02803"
"336.86400","28.07220","0.02813"
"336.87000","28.07268","0.02819"
"336.87600","28.07316","0.02823"
"336.88200","28.07364","0.02832"
"336.88800","28.07418","0.02835"
"336.89400","28.07465","0.02836"
"336.90000","28.07513","0.02847"
"336.90600","28.07567","0.02850"
"336.91200","28.07615","0.02845"
"336.91800","28.07663","0.02840"
"336.92400","28.07710","0.02834"
"336.93000","28.07764","0.02835"
"336.93600","28.07812","0.02841"
"336.94200","28.07866","0.02845"
"336.94800","28.07914","0.02853"
"336.95400","28.07968","0.02856"
"336.96000","28.08016","0.02852"
"336.96600","28.08069","0.02858"
"336.97200","28.08117","0.02867"
"336.97800","28.08165","0.02879"
"336.98400","28.08213","0.02888"
"336.99000","28.08261","0.02891"
"336.99600","28.08315","0.02892"
"337.00200","28.08362","0.02898"
"337.00800","28.08410","0.02897"
"337.01400","28.08458","0.02899"
"337.02000","28.08512","0.02894"
"337.02600","28.08560","0.02882"
"337.03200","28.08614","0.02880"
"337.03800","28.08661","0.02878"
"337.04400","28.08709","0.02877"
"337.05000","28.08763","0.02878"
"337.05600","28.08811","0.02880"
"337.06200","28.08859","0.02879"
"337.06800","28.08912","0.02887"
"337.07400","28.08960","0.02892"
"337.08000","28.09014","0.02895"
"337.08600","28.09062","0.02897"
"337.09200","28.09116","0.02899"
"337.09800","28.09170","0.02900"
"337.10400","28.09217","0.02892"
"337.11000","28.09265","0.02884"
"337.11600","28.09319","0.02883"
"337.12200","28.09367","0.02879"
"337.12800","28.09420","0.02878"
"337.13400","28.09468","0.02888"
"337.14000","28.09522","0.02897"
"337.14600","28.09570","0.02906"
"337.15200","28.09618","0.02904"
"337.15800","28.09672","0.02903"
"337.16400","28.09719","0.02906"
"337.17000","28.09773","0.02919"
"337.17600","28.09821","0.02930"
"337.18200","28.09869","0.02937"
"337.18800","28.09923","0.02934"
"337.19400","28.09971","0.02927"
"337.20000","28.10018","0.02923"
"337.20600","28.10072","0.02918"
"337.21200","28.10120","0.02930"
"337.21800","28.10174","0.02942"
"337.22400","28.10221","0.02944"
"337.23000","28.10275","0.02943"
"337.23600","28.10323","0.02943"
"337.24200","28.10371","0.02942"
"337.24800","28.10425","0.02951"
"337.25400","28.10473","0.02955"
"337.26000","28.10521","0.02944"
"337.26600","28.10574","0.02937"
"337.27200","28.10622","0.02933"
"337.27800","28.10670","0.02927"
"337.28400","28.10718","0.02924"
"337.29000","28.10766","0.02921"
"337.29600","28.10819","0.02925"
"337.30200","28.10868","0.02931"
"337.30800","28.10915","0.02943"
"337.31400","28.10969","0.02945"
"337.32000","28.11017","0.02933"
"337.32600","28.11071","0.02922"
"337.33200","28.11119","0.02921"
"337.33800","28.11166","0.02927"
"337.34400","28.11220","0.02925"
"337.35000","28.11268","0.02930"
"337.35600","28.11316","0.02931"
"337.36200","28.11370","0.02929"
"337.36800","28.11417","0.02936"
"337.37400","28.11471","0.02949"
"337.38000","28.11519","0.02957"
"337.38600","28.11573","0.02951"
"337.39200","28.11621","0.02941"
"337.39800","28.11668","0.02937"
"337.40400","28.11722","0.02928"
"337.41000","28.11770","0.02920"
"337.41600","28.11824","0.02928"
"337.42200","28.11872","0.02936"
"337.42800","28.11920","0.02941"
"337.43400","28.11967","0.02938"
"337.44000","28.12021","0.02937"
"337.44600","28.12069","0.02936"
"337.45200","28.12117","0.02942"
"337.45800","28.12165","0.02939"
"337.46400","28.12219","0.02940"
"337.47000","28.12266","0.02942"
"337.47600","28.12314","0.02946"
"337.48200","28.12362","0.02953"
"337.48800","28.12416","0.02951"
"337.49400","28.12464","0.02944"
"337.50000","28.12511","0.02941"
"337.50600","28.12565","0.02937"
"337.51200","28.12613","0.02927"
"337.51800","28.12667","0.02922"
"337.52400","28.12715","0.02916"
"337.53000","28.12769","0.02911"
"337.53600","28.12817","0.02916"
"337.54200","28.12864","0.02920"
"337.54800","28.12918","0.02931"
"337.55400","28.12966","0.02932"
"337.56000","28.13020","0.02923"
"337.56600","28.13068","0.02923"
"337.57200","28.13116","0.02923"
"337.57800","28.13163","0.02919"
"337.58400","28.13211","0.02916"
"337.59000","28.13265","0.02905"
"337.59600","28.13313","0.02906"
"337.60200","28.13361","0.02914"
"337.60800","28.13408","0.02919"
"337.61400","28.13462","0.02925"
"337.62000","28.13510","0.02924"
"337.62600","28.13564","0.02923"
"337.63200","28.13612","0.02925"
"337.63800","28.13660","0.02927"
"337.64400","28.13713","0.02934"
"337.65000","28.13761","0.02954"
"337.65600","28.13815","0.02972"
"337.66200","28.13863","0.03001"
"337.66800","28.13917","0.03024"
"337.67400","28.13965","0.03030"
"337.68000","28.14018","0.03032"
"337.68600","28.14066","0.03027"
"337.69200","28.14120","0.03019"
"337.69800","28.14168","0.03017"
"337.70400","28.14216","0.03007"
"337.71000","28.14270","0.02997"
"337.71600","28.14317","0.02998"
"337.72200","28.14365","0.02999"
"337.72800","28.14419","0.02994"
"337.73400","28.14467","0.03000"
"337.74000","28.14520","0.03006"
"337.74600","28.14569","0.03008"
"337.75200","28.14616","0.03019"
"337.75800","28.14670","0.03030"
"337.76400","28.14718","0.03041"
"337.77000","28.14766","0.03048"
"337.77600","28.14813","0.03049"
"337.78200","28.14868","0.03053"
"337.78800","28.14915","0.03045"
"337.79400","28.14969","0.03031"
"337.80000","28.15017","0.03027"
"337.80600","28.15071","0.03016"
"337.81200","28.15118","0.03017"
"337.81800","28.15172","0.03018"
"337.82400","28.15220","0.03011"
"337.83000","28.15274","0.03017"
"337.83600","28.15322","0.03021"
"337.84200","28.15370","0.03021"
"337.84800","28.15417","0.03023"
"337.85400","28.15471","0.03023"
"337.86000","28.15519","0.03016"
"337.86600","28.15573","0.03015"
"337.87200","28.15621","0.03014"
"337.87800","28.15668","0.03008"
"337.88400","28.15722","0.03002"
"337.89000","28.15770","0.02998"
"337.89600","28.15818","0.03001"
"337.90200","28.15866","0.03012"
"337.90800","28.15920","0.03018"
"337.91400","28.15967","0.03029"
"337.92000","28.16021","0.03033"
"337.92600","28.16069","0.03034"
"337.93200","28.16117","0.03039"
"337.93800","28.16171","0.03032"
"337.94400","28.16219","0.03022"
"337.95000","28.16273","0.03023"
"337.95600","28.16320","0.03024"
"337.96200","28.16374","0.03029"
"337.96800","28.16422","0.03031"
"337.97400","28.16470","0.03027"
"337.98000","28.16523","0.03038"
"337.98600","28.16571","0.03055"
"337.99200","28.16619","0.03064"
"337.99800","28.16667","0.03069"
"338.00400","28.16721","0.03069"
"338.01000","28.16768","0.03062"
"338.01600","28.16817","0.03059"
"338.02200","28.16870","0.03056"
"338.02800","28.16918","0.03046"
"338.03400","28.16972","0.03036"
"338.04000","28.17020","0.03019"
"338.04600","28.17068","0.03020"
"338.05200","28.17121","0.03032"
"338.05800","28.17169","0.03041"
"338.06400","28.17217","0.03053"
"338.07000","28.17265","0.03060"
"338.07600","28.17319","0.03068"
"338.08200","28.17366","0.03075"
"338.08800","28.17414","0.03078"
"338.09400","28.17462","0.03076"
"338.10000","28.17516","0.03064"
"338.10600","28.17564","0.03048"
"338.11200","28.17618","0.03041"
"338.11800","28.17665","0.03038"
"338.12400","28.17714","0.03028"
"338.13000","28.17767","0.03028"
"338.13600","28.17815","0.03030"
"338.14200","28.17869","0.03036"
"338.14800","28.17917","0.03042"
"338.15400","28.17964","0.03051"
"338.16000","28.18018","0.03055"
"338.16600","28.18066","0.03066"
"338.17200","28.18120","0.03083"
"338.17800","28.18167","0.03100"
"338.18400","28.18216","0.03109"
"338.19000","28.18270","0.03105"
"338.19600","28.18317","0.03096"
"338.20200","28.18365","0.03100"
"338.20800","28.18419","0.03103"
"338.21400","28.18467","0.03107"
"338.22000","28.18520","0.03105"
"338.22600","28.18568","0.03097"
"338.23200","28.18616","0.03097"
"338.23800","28.18670","0.03100"
"338.24400","28.18718","0.03096"
"338.25000","28.18772","0.03087"
"338.25600","28.18819","0.03075"
"338.26200","28.18867","0.03070"
"338.26800","28.18921","0.03065"
"338.27400","28.18969","0.03068"
"338.28000","28.19023","0.03074"
"338.28600","28.19071","0.03072"
"338.29200","28.19118","0.03070"
"338.29800","28.19172","0.03072"
"338.30400","28.19220","0.03065"
"338.31000","28.19268","0.03053"
"338.31600","28.19316","0.03051"
"338.32200","28.19370","0.03056"
"338.32800","28.19417","0.03060"
"338.33400","28.19465","0.03067"
"338.34000","28.19513","0.03073"
"338.34600","28.19567","0.03077"
"338.35200","28.19614","0.03075"
"338.35800","28.19669","0.03062"
"338.36400","28.19716","0.03054"
"338.37000","28.19770","0.03049"
"338.37600","28.19818","0.03055"
"338.38200","28.19872","0.03076"
"338.38800","28.19920","0.03089"
"338.39400","28.19973","0.03091"
"338.40000","28.20021","0.03087"
"338.40600","28.20075","0.03085"
"338.41200","28.20123","0.03085"
"338.41800","28.20171","0.03090"
"338.42400","28.20225","0.03088"
"338.43000","28.20272","0.03090"
"338.43600","28.20320","0.03098"
"338.44200","28.20374","0.03093"
"338.44800","28.20422","0.03092"
"338.45400","28.20476","0.03104"
"338.46000","28.20523","0.03110"
"338.46600","28.20571","0.03116"
"338.47200","28.20625","0.03109"
"338.47800","28.20673","0.03104"
"338.48400","28.20721","0.03103"
"338.49000","28.20769","0.03108"
"338.49600","28.20816","0.03110"
"338.50200","28.20870","0.03115"
"338.50800","28.20918","0.03120"
"338.51400","28.20966","0.03125"
"338.52000","28.21020","0.03118"
"338.52600","28.21067","0.03115"
"338.53200","28.21115","0.03123"
"338.53800","28.21169","0.03132"
"338.54400","28.21217","0.03133"
"338.55000","28.21265","0.03131"
"338.55600","28.21313","0.03125"
"338.56200","28.21366","0.03117"
"338.56800","28.21414","0.03110"
"338.57400","28.21462","0.03097"
"338.58000","28.21516","0.03089"
"338.58600","28.21564","0.03087"
"338.59200","28.21612","0.03091"
"338.59800","28.21665","0.03092"
"338.60400","28.21713","0.03091"
"338.61000","28.21761","0.03082"
"338.61600","28.21809","0.03087"
"338.62200","28.21857","0.03087"
"338.62800","28.21910","0.03072"
"338.63400","28.21958","0.03043"
"338.64000","28.22006","0.03009"
"338.64600","28.22060","0.02984"
"338.65200","28.22108","0.02975"
"338.65800","28.22162","0.02968"
"338.66400","28.22209","0.02943"
"338.67000","28.22263","0.02898"
"338.67600","28.22311","0.02841"
"338.68200","28.22365","0.02804"
"338.68800","28.22413","0.02784"
"338.69400","28.22467","0.02752"
"338.70000","28.22520","0.02693"
"338.70600","28.22568","0.02623"
"338.71200","28.22616","0.02578"
"338.71800","28.22670","0.02568"
"338.72400","28.22718","0.02573"
"338.73000","28.22772","0.02565"
"338.73600","28.22819","0.02540"
"338.74200","28.22867","0.02517"
"338.74800","28.22921","0.02532"
"338.75400","28.22969","0.02567"
"338.76000","28.23017","0.02583"
"338.76600","28.23064","0.02561"
"338.77200","28.23118","0.02525"
"338.77800","28.23166","0.02502"
"338.78400","28.23214","0.02508"
"338.79000","28.23268","0.02524"
"338.79600","28.23316","0.02516"
"338.80200","28.23370","0.02491"
"338.80800","28.23417","0.02486"
"338.81400","28.23471","0.02521"
"338.82000","28.23519","0.02560"
"338.82600","28.23573","0.02588"
"338.83200","28.23621","0.02614"
"338.83800","28.23674","0.02625"
"338.84400","28.23722","0.02650"
"338.85000","28.23770","0.02691"
"338.85600","28.23824","0.02715"
"338.86200","28.23872","0.02710"
"338.86800","28.23919","0.02694"
"338.87400","28.23968","0.02684"
"338.88000","28.24021","0.02690"
"338.88600","28.24069","0.02693"
"338.89200","28.24117","0.02681"
"338.89800","28.24170","0.02661"
"338.90400","28.24219","0.02648"
"338.91000","28.24266","0.02642"
"338.91600","28.24320","0.02651"
"338.92200","28.24368","0.02648"
"338.92800","28.24422","0.02637"
"338.93400","28.24469","0.02643"
"338.94000","28.24517","0.02662"
"338.94600","28.24571","0.02681"
"338.95200","28.24619","0.02683"
"338.95800","28.24673","0.02671"
"338.96400","28.24721","0.02656"
"338.97000","28.24774","0.02639"
"338.97600","28.24822","0.02618"
"338.98200","28.24870","0.02590"
"338.98800","28.24924","0.02559"
"338.99400","28.24972","0.02519"
"339.00000","28.25020","0.02482"
"339.00600","28.25067","0.02446"
"339.01200","28.25121","0.02415"
"339.01800","28.25169","0.02386"
"339.02400","28.25217","0.02370"
"339.03000","28.25265","0.02379"
"339.03600","28.25319","0.02388"
"339.04200","28.25366","0.02390"
"339.04800","28.25414","0.02398"
"339.05400","28.25468","0.02405"
"339.06000","28.25516","0.02417"
"339.06600","28.25564","0.02438"
"339.07200","28.25618","0.02439"
"339.07800","28.25665","0.02419"
"339.08400","28.25719","0.02384"
"339.09000","28.25767","0.02351"
"339.09600","28.25821","0.02322"
"339.10200","28.25868","0.02303"
"339.10800","28.25922","0.02297"
"339.11400","28.25970","0.02304"
"339.12000","28.26018","0.02325"
"339.12600","28.26072","0.02363"
"339.13200","28.26120","0.02413"
"339.13800","28.26167","0.02456"
"339.14400","28.26216","0.02482"
"339.15000","28.26269","0.02499"
"339.15600","28.26317","0.02516"
"339.16200","28.26365","0.02536"
"339.16800","28.26413","0.02553"
"339.17400","28.26461","0.02554"
"339.18000","28.26514","0.02556"
"339.18600","28.26562","0.02560"
"339.19200","28.26610","0.02557"
"339.19800","28.26658","0.02559"
"339.20400","28.26711","0.02565"
"339.21000","28.26760","0.02572"
"339.21600","28.26814","0.02591"
"339.22200","28.26861","0.02615"
"339.22800","28.26915","0.02641"
"339.23400","28.26963","0.02664"
"339.24000","28.27017","0.02669"
"339.24600","28.27064","0.02670"
"339.25200","28.27118","0.02675"
"339.25800","28.27172","0.02672"
"339.26400","28.27220","0.02667"
"339.27000","28.27274","0.02665"
"339.27600","28.27321","0.02665"
"339.28200","28.27369","0.02668"
"339.28800","28.27417","0.02671"
"339.29400","28.27471","0.02669"
"339.30000","28.27519","0.02669"
"339.30600","28.27567","0.02657"
"339.31200","28.27620","0.02644"
"339.31800","28.27668","0.02634"
"339.32400","28.27722","0.02610"
"339.33000","28.27770","0.02602"
"339.33600","28.27824","0.02592"
"339.34200","28.27872","0.02578"
"339.34800","28.27919","0.02573"
"339.35400","28.27973","0.02565"
