End date,"2/26/2017"
Specimen label,"7AG_53"
"296.82000","24.73517","-0.00190"
"296.82600","24.73565","-0.00170"
"296.83200","24.73619","-0.00150"
"296.83800","24.73666","-0.00132"
"296.84400","24.73714","-0.00132"
"296.85000","24.73768","-0.00135"
"296.85600","24.73816","-0.00141"
"296.86200","24.73864","-0.00134"
"296.86800","24.73918","-0.00121"
"296.87400","24.73965","-0.00118"
"296.88000","24.74013","-0.00118"
"296.88600","24.74067","-0.00131"
"296.89200","24.74115","-0.00139"
"296.89800","24.74169","-0.00116"
"296.90400","24.74217","-0.00101"
"296.91000","24.74270","-0.00090"
"296.91600","24.74318","-0.00087"
"296.92200","24.74366","-0.00099"
"296.92800","24.74420","-0.00112"
"296.93400","24.74467","-0.00116"
"296.94000","24.74516","-0.00121"
"296.94600","24.74569","-0.00120"
"296.95200","24.74617","-0.00126"
"296.95800","24.74671","-0.00138"
"296.96400","24.74719","-0.00151"
"296.97000","24.74766","-0.00176"
"296.97600","24.74814","-0.00188"
"296.98200","24.74868","-0.00200"
"296.98800","24.74916","-0.00207"
"296.99400","24.74970","-0.00212"
"297.00000","24.75018","-0.00207"
"297.00600","24.75072","-0.00204"
"297.01200","24.75119","-0.00208"
"297.01800","24.75173","-0.00207"
"297.02400","24.75221","-0.00202"
"297.03000","24.75275","-0.00182"
"297.03600","24.75322","-0.00159"
"297.04200","24.75376","-0.00133"
"297.04800","24.75424","-0.00114"
"297.05400","24.75478","-0.00109"
"297.06000","24.75526","-0.00103"
"297.06600","24.75580","-0.00097"
"297.07200","24.75628","-0.00098"
"297.07800","24.75675","-0.00103"
"297.08400","24.75729","-0.00099"
"297.09000","24.75777","-0.00095"
"297.09600","24.75825","-0.00092"
"297.10200","24.75873","-0.00098"
"297.10800","24.75920","-0.00121"
"297.11400","24.75968","-0.00149"
"297.12000","24.76016","-0.00161"
"297.12600","24.76064","-0.00194"
"297.13200","24.76118","-0.00219"
"297.13800","24.76165","-0.00222"
"297.14400","24.76213","-0.00221"
"297.15000","24.76267","-0.00232"
"297.15600","24.76315","-0.00246"
"297.16200","24.76369","-0.00260"
"297.16800","24.76417","-0.00284"
"297.17400","24.76471","-0.00289"
"297.18000","24.76518","-0.00266"
"297.18600","24.76572","-0.00235"
"297.19200","24.76620","-0.00211"
"297.19800","24.76674","-0.00191"
"297.20400","24.76722","-0.00167"
"297.21000","24.76769","-0.00154"
"297.21600","24.76823","-0.00141"
"297.22200","24.76871","-0.00135"
"297.22800","24.76919","-0.00138"
"297.23400","24.76973","-0.00143"
"297.24000","24.77020","-0.00154"
"297.24600","24.77069","-0.00184"
"297.25200","24.77122","-0.00216"
"297.25800","24.77170","-0.00241"
"297.26400","24.77218","-0.00246"
"297.27000","24.77266","-0.00239"
"297.27600","24.77313","-0.00237"
"297.28200","24.77367","-0.00229"
"297.28800","24.77415","-0.00203"
"297.29400","24.77463","-0.00168"
"297.30000","24.77517","-0.00141"
"297.30600","24.77565","-0.00123"
"297.31200","24.77618","-0.00102"
"297.31800","24.77666","-0.00064"
"297.32400","24.77720","-0.00048"
"297.33000","24.77768","-0.00041"
"297.33600","24.77816","-0.00041"
"297.34200","24.77870","-0.00053"
"297.34800","24.77917","-0.00070"
"297.35400","24.77965","-0.00084"
"297.36000","24.78013","-0.00106"
"297.36600","24.78067","-0.00111"
"297.37200","24.78115","-0.00107"
"297.37800","24.78163","-0.00115"
"297.38400","24.78210","-0.00119"
"297.39000","24.78264","-0.00125"
"297.39600","24.78312","-0.00127"
"297.40200","24.78360","-0.00141"
"297.40800","24.78408","-0.00152"
"297.41400","24.78461","-0.00162"
"297.42000","24.78509","-0.00162"
"297.42600","24.78557","-0.00160"
"297.43200","24.78611","-0.00151"
"297.43800","24.78659","-0.00135"
"297.44400","24.78713","-0.00138"
"297.45000","24.78761","-0.00166"
"297.45600","24.78814","-0.00192"
"297.46200","24.78868","-0.00202"
"297.46800","24.78916","-0.00197"
"297.47400","24.78970","-0.00189"
"297.48000","24.79018","-0.00204"
"297.48600","24.79071","-0.00218"
"297.49200","24.79119","-0.00223"
"297.49800","24.79173","-0.00211"
"297.50400","24.79221","-0.00199"
"297.51000","24.79269","-0.00189"
"297.51600","24.79317","-0.00186"
"297.52200","24.79370","-0.00180"
"297.52800","24.79418","-0.00190"
"297.53400","24.79466","-0.00188"
"297.54000","24.79520","-0.00182"
"297.54600","24.79568","-0.00183"
"297.55200","24.79621","-0.00179"
"297.55800","24.79669","-0.00180"
"297.56400","24.79717","-0.00182"
"297.57000","24.79771","-0.00178"
"297.57600","24.79819","-0.00179"
"297.58200","24.79873","-0.00163"
"297.58800","24.79920","-0.00156"
"297.59400","24.79968","-0.00166"
"297.60000","24.80022","-0.00189"
"297.60600","24.80070","-0.00213"
"297.61200","24.80124","-0.00226"
"297.61800","24.80177","-0.00210"
"297.62400","24.80225","-0.00192"
"297.63000","24.80273","-0.00186"
"297.63600","24.80327","-0.00195"
"297.64200","24.80375","-0.00200"
"297.64800","24.80423","-0.00192"
"297.65400","24.80471","-0.00180"
"297.66000","24.80518","-0.00186"
"297.66600","24.80572","-0.00184"
"297.67200","24.80620","-0.00174"
"297.67800","24.80668","-0.00171"
"297.68400","24.80721","-0.00155"
"297.69000","24.80770","-0.00148"
"297.69600","24.80817","-0.00146"
"297.70200","24.80871","-0.00148"
"297.70800","24.80919","-0.00156"
"297.71400","24.80972","-0.00158"
"297.72000","24.81021","-0.00156"
"297.72600","24.81068","-0.00152"
"297.73200","24.81122","-0.00147"
"297.73800","24.81170","-0.00153"
"297.74400","24.81224","-0.00161"
"297.75000","24.81272","-0.00171"
"297.75600","24.81326","-0.00177"
"297.76200","24.81373","-0.00170"
"297.76800","24.81427","-0.00152"
"297.77400","24.81475","-0.00153"
"297.78000","24.81523","-0.00155"
"297.78600","24.81576","-0.00147"
"297.79200","24.81624","-0.00144"
"297.79800","24.81672","-0.00124"
"297.80400","24.81720","-0.00108"
"297.81000","24.81768","-0.00121"
"297.81600","24.81822","-0.00141"
"297.82200","24.81870","-0.00140"
"297.82800","24.81917","-0.00136"
"297.83400","24.81971","-0.00143"
"297.84000","24.82019","-0.00150"
"297.84600","24.82067","-0.00169"
"297.85200","24.82115","-0.00188"
"297.85800","24.82168","-0.00192"
"297.86400","24.82216","-0.00173"
"297.87000","24.82264","-0.00156"
"297.87600","24.82318","-0.00149"
"297.88200","24.82366","-0.00153"
"297.88800","24.82420","-0.00166"
"297.89400","24.82467","-0.00191"
"297.90000","24.82515","-0.00200"
"297.90600","24.82569","-0.00201"
"297.91200","24.82617","-0.00209"
"297.91800","24.82671","-0.00210"
"297.92400","24.82719","-0.00211"
"297.93000","24.82766","-0.00205"
"297.93600","24.82814","-0.00190"
"297.94200","24.82862","-0.00159"
"297.94800","24.82916","-0.00132"
"297.95400","24.82964","-0.00127"
"297.96000","24.83011","-0.00130"
"297.96600","24.83060","-0.00141"
"297.97200","24.83113","-0.00165"
"297.97800","24.83161","-0.00182"
"297.98400","24.83209","-0.00172"
"297.99000","24.83263","-0.00157"
"297.99600","24.83310","-0.00146"
"298.00200","24.83358","-0.00131"
"298.00800","24.83412","-0.00122"
"298.01400","24.83460","-0.00120"
"298.02000","24.83514","-0.00133"
"298.02600","24.83567","-0.00147"
"298.03200","24.83615","-0.00167"
"298.03800","24.83669","-0.00186"
"298.04400","24.83723","-0.00197"
"298.05000","24.83771","-0.00194"
"298.05600","24.83825","-0.00181"
"298.06200","24.83873","-0.00172"
"298.06800","24.83920","-0.00167"
"298.07400","24.83974","-0.00160"
"298.08000","24.84022","-0.00163"
"298.08600","24.84070","-0.00161"
"298.09200","24.84123","-0.00164"
"298.09800","24.84171","-0.00169"
"298.10400","24.84219","-0.00174"
"298.11000","24.84273","-0.00185"
"298.11600","24.84321","-0.00187"
"298.12200","24.84369","-0.00205"
"298.12800","24.84422","-0.00238"
"298.13400","24.84470","-0.00251"
"298.14000","24.84518","-0.00260"
"298.14600","24.84572","-0.00249"
"298.15200","24.84620","-0.00246"
"298.15800","24.84674","-0.00234"
"298.16400","24.84721","-0.00211"
"298.17000","24.84769","-0.00187"
"298.17600","24.84823","-0.00163"
"298.18200","24.84877","-0.00143"
"298.18800","24.84925","-0.00133"
"298.19400","24.84973","-0.00128"
"298.20000","24.85026","-0.00110"
"298.20600","24.85074","-0.00083"
"298.21200","24.85122","-0.00065"
"298.21800","24.85170","-0.00060"
"298.22400","24.85218","-0.00077"
"298.23000","24.85271","-0.00097"
"298.23600","24.85319","-0.00125"
"298.24200","24.85367","-0.00151"
"298.24800","24.85415","-0.00166"
"298.25400","24.85469","-0.00182"
"298.26000","24.85517","-0.00200"
"298.26600","24.85571","-0.00215"
"298.27200","24.85618","-0.00214"
"298.27800","24.85666","-0.00211"
"298.28400","24.85720","-0.00204"
"298.29000","24.85768","-0.00190"
"298.29600","24.85815","-0.00167"
"298.30200","24.85869","-0.00155"
"298.30800","24.85917","-0.00157"
"298.31400","24.85971","-0.00160"
"298.32000","24.86025","-0.00166"
"298.32600","24.86073","-0.00183"
"298.33200","24.86127","-0.00198"
"298.33800","24.86174","-0.00193"
"298.34400","24.86222","-0.00176"
"298.35000","24.86276","-0.00158"
"298.35600","24.86324","-0.00143"
"298.36200","24.86372","-0.00130"
"298.36800","24.86419","-0.00123"
"298.37400","24.86473","-0.00126"
"298.38000","24.86521","-0.00120"
"298.38600","24.86569","-0.00121"
"298.39200","24.86617","-0.00134"
"298.39800","24.86665","-0.00146"
"298.40400","24.86718","-0.00148"
"298.41000","24.86766","-0.00149"
"298.41600","24.86814","-0.00151"
"298.42200","24.86868","-0.00168"
"298.42800","24.86916","-0.00191"
"298.43400","24.86964","-0.00207"
"298.44000","24.87017","-0.00209"
"298.44600","24.87065","-0.00220"
"298.45200","24.87119","-0.00217"
"298.45800","24.87167","-0.00206"
"298.46400","24.87215","-0.00186"
"298.47000","24.87268","-0.00157"
"298.47600","24.87316","-0.00146"
"298.48200","24.87364","-0.00132"
"298.48800","24.87418","-0.00137"
"298.49400","24.87466","-0.00156"
"298.50000","24.87514","-0.00167"
"298.50600","24.87561","-0.00172"
"298.51200","24.87609","-0.00171"
"298.51800","24.87663","-0.00168"
"298.52400","24.87711","-0.00174"
"298.53000","24.87759","-0.00175"
"298.53600","24.87807","-0.00180"
"298.54200","24.87860","-0.00181"
"298.54800","24.87908","-0.00179"
"298.55400","24.87962","-0.00176"
"298.56000","24.88010","-0.00175"
"298.56600","24.88064","-0.00166"
"298.57200","24.88112","-0.00163"
"298.57800","24.88165","-0.00163"
"298.58400","24.88219","-0.00171"
"298.59000","24.88267","-0.00177"
"298.59600","24.88321","-0.00165"
"298.60200","24.88369","-0.00141"
"298.60800","24.88422","-0.00126"
"298.61400","24.88476","-0.00133"
"298.62000","24.88524","-0.00158"
"298.62600","24.88572","-0.00185"
"298.63200","24.88626","-0.00197"
"298.63800","24.88674","-0.00207"
"298.64400","24.88721","-0.00219"
"298.65000","24.88775","-0.00217"
"298.65600","24.88823","-0.00220"
"298.66200","24.88871","-0.00219"
"298.66800","24.88925","-0.00224"
"298.67400","24.88973","-0.00222"
"298.68000","24.89026","-0.00202"
"298.68600","24.89074","-0.00185"
"298.69200","24.89122","-0.00171"
"298.69800","24.89170","-0.00152"
"298.70400","24.89224","-0.00145"
"298.71000","24.89272","-0.00160"
"298.71600","24.89319","-0.00165"
"298.72200","24.89373","-0.00160"
"298.72800","24.89421","-0.00179"
"298.73400","24.89475","-0.00211"
"298.74000","24.89523","-0.00221"
"298.74600","24.89571","-0.00212"
"298.75200","24.89624","-0.00202"
"298.75800","24.89672","-0.00190"
"298.76400","24.89726","-0.00178"
"298.77000","24.89774","-0.00173"
"298.77600","24.89822","-0.00175"
"298.78200","24.89875","-0.00166"
"298.78800","24.89923","-0.00131"
"298.79400","24.89971","-0.00097"
"298.80000","24.90025","-0.00083"
"298.80600","24.90072","-0.00083"
"298.81200","24.90120","-0.00091"
"298.81800","24.90168","-0.00095"
"298.82400","24.90222","-0.00110"
"298.83000","24.90270","-0.00130"
"298.83600","24.90318","-0.00142"
"298.84200","24.90372","-0.00155"
"298.84800","24.90420","-0.00168"
"298.85400","24.90467","-0.00169"
"298.86000","24.90515","-0.00164"
"298.86600","24.90569","-0.00172"
"298.87200","24.90617","-0.00172"
"298.87800","24.90665","-0.00161"
"298.88400","24.90718","-0.00156"
"298.89000","24.90772","-0.00168"
"298.89600","24.90820","-0.00177"
"298.90200","24.90874","-0.00182"
"298.90800","24.90922","-0.00188"
"298.91400","24.90975","-0.00179"
"298.92000","24.91023","-0.00167"
"298.92600","24.91071","-0.00158"
"298.93200","24.91125","-0.00155"
"298.93800","24.91173","-0.00160"
"298.94400","24.91221","-0.00166"
"298.95000","24.91268","-0.00174"
"298.95600","24.91316","-0.00182"
"298.96200","24.91370","-0.00178"
"298.96800","24.91418","-0.00162"
"298.97400","24.91466","-0.00146"
"298.98000","24.91520","-0.00122"
"298.98600","24.91567","-0.00108"
"298.99200","24.91615","-0.00115"
"298.99800","24.91663","-0.00126"
"299.00400","24.91717","-0.00127"
"299.01000","24.91765","-0.00130"
"299.01600","24.91812","-0.00142"
"299.02200","24.91866","-0.00153"
"299.02800","24.91914","-0.00169"
"299.03400","24.91962","-0.00176"
"299.04000","24.92016","-0.00182"
"299.04600","24.92064","-0.00172"
"299.05200","24.92118","-0.00158"
"299.05800","24.92165","-0.00157"
"299.06400","24.92219","-0.00161"
"299.07000","24.92267","-0.00161"
"299.07600","24.92315","-0.00164"
"299.08200","24.92368","-0.00166"
"299.08800","24.92416","-0.00177"
"299.09400","24.92464","-0.00194"
"299.10000","24.92518","-0.00202"
"299.10600","24.92566","-0.00203"
"299.11200","24.92614","-0.00192"
"299.11800","24.92662","-0.00169"
"299.12400","24.92715","-0.00156"
"299.13000","24.92763","-0.00153"
"299.13600","24.92811","-0.00164"
"299.14200","24.92865","-0.00175"
"299.14800","24.92912","-0.00181"
"299.15400","24.92961","-0.00188"
"299.16000","24.93014","-0.00183"
"299.16600","24.93062","-0.00165"
"299.17200","24.93116","-0.00163"
"299.17800","24.93163","-0.00168"
"299.18400","24.93218","-0.00175"
"299.19000","24.93271","-0.00181"
"299.19600","24.93319","-0.00188"
"299.20200","24.93373","-0.00202"
"299.20800","24.93427","-0.00217"
"299.21400","24.93475","-0.00211"
"299.22000","24.93529","-0.00203"
"299.22600","24.93576","-0.00183"
"299.23200","24.93624","-0.00156"
"299.23800","24.93672","-0.00132"
"299.24400","24.93720","-0.00118"
"299.25000","24.93767","-0.00118"
"299.25600","24.93821","-0.00116"
"299.26200","24.93869","-0.00121"
"299.26800","24.93917","-0.00122"
"299.27400","24.93971","-0.00127"
"299.28000","24.94019","-0.00135"
"299.28600","24.94067","-0.00137"
"299.29200","24.94120","-0.00159"
"299.29800","24.94168","-0.00176"
"299.30400","24.94222","-0.00183"
"299.31000","24.94270","-0.00194"
"299.31600","24.94318","-0.00190"
"299.32200","24.94371","-0.00191"
"299.32800","24.94425","-0.00194"
"299.33400","24.94473","-0.00192"
"299.34000","24.94521","-0.00197"
"299.34600","24.94575","-0.00193"
"299.35200","24.94623","-0.00192"
"299.35800","24.94670","-0.00190"
"299.36400","24.94724","-0.00175"
"299.37000","24.94772","-0.00177"
"299.37600","24.94820","-0.00191"
"299.38200","24.94874","-0.00199"
"299.38800","24.94922","-0.00201"
"299.39400","24.94969","-0.00204"
"299.40000","24.95017","-0.00213"
"299.40600","24.95065","-0.00219"
"299.41200","24.95119","-0.00218"
"299.41800","24.95167","-0.00214"
"299.42400","24.95214","-0.00207"
"299.43000","24.95262","-0.00197"
"299.43600","24.95316","-0.00182"
"299.44200","24.95364","-0.00171"
"299.44800","24.95412","-0.00167"
"299.45400","24.95466","-0.00162"
"299.46000","24.95513","-0.00173"
"299.46600","24.95561","-0.00184"
"299.47200","24.95615","-0.00196"
"299.47800","24.95663","-0.00199"
"299.48400","24.95717","-0.00197"
"299.49000","24.95765","-0.00202"
"299.49600","24.95812","-0.00205"
"299.50200","24.95860","-0.00192"
"299.50800","24.95914","-0.00178"
"299.51400","24.95962","-0.00165"
"299.52000","24.96010","-0.00125"
"299.52600","24.96057","-0.00094"
"299.53200","24.96111","-0.00094"
"299.53800","24.96159","-0.00102"
"299.54400","24.96213","-0.00108"
"299.55000","24.96261","-0.00123"
"299.55600","24.96315","-0.00146"
"299.56200","24.96363","-0.00146"
"299.56800","24.96410","-0.00147"
"299.57400","24.96458","-0.00161"
"299.58000","24.96512","-0.00179"
"299.58600","24.96560","-0.00184"
"299.59200","24.96614","-0.00191"
"299.59800","24.96662","-0.00198"
"299.60400","24.96715","-0.00204"
"299.61000","24.96763","-0.00210"
"299.61600","24.96817","-0.00204"
"299.62200","24.96865","-0.00185"
"299.62800","24.96919","-0.00158"
"299.63400","24.96972","-0.00144"
"299.64000","24.97020","-0.00143"
"299.64600","24.97074","-0.00147"
"299.65200","24.97122","-0.00145"
"299.65800","24.97170","-0.00161"
"299.66400","24.97218","-0.00179"
"299.67000","24.97265","-0.00183"
"299.67600","24.97319","-0.00188"
"299.68200","24.97367","-0.00199"
"299.68800","24.97421","-0.00206"
"299.69400","24.97469","-0.00209"
"299.70000","24.97522","-0.00208"
"299.70600","24.97570","-0.00211"
"299.71200","24.97618","-0.00214"
"299.71800","24.97672","-0.00207"
"299.72400","24.97720","-0.00202"
"299.73000","24.97768","-0.00200"
"299.73600","24.97821","-0.00184"
"299.74200","24.97869","-0.00178"
"299.74800","24.97917","-0.00185"
"299.75400","24.97971","-0.00190"
"299.76000","24.98019","-0.00195"
"299.76600","24.98073","-0.00196"
"299.77200","24.98120","-0.00190"
"299.77800","24.98168","-0.00184"
"299.78400","24.98222","-0.00179"
"299.79000","24.98270","-0.00184"
"299.79600","24.98318","-0.00197"
"299.80200","24.98372","-0.00191"
"299.80800","24.98419","-0.00185"
"299.81400","24.98467","-0.00186"
"299.82000","24.98521","-0.00176"
"299.82600","24.98569","-0.00170"
"299.83200","24.98623","-0.00169"
"299.83800","24.98670","-0.00178"
"299.84400","24.98724","-0.00181"
"299.85000","24.98772","-0.00173"
"299.85600","24.98826","-0.00158"
"299.86200","24.98874","-0.00155"
"299.86800","24.98921","-0.00149"
"299.87400","24.98975","-0.00149"
"299.88000","24.99023","-0.00145"
"299.88600","24.99071","-0.00147"
"299.89200","24.99125","-0.00166"
"299.89800","24.99172","-0.00192"
"299.90400","24.99227","-0.00215"
"299.91000","24.99274","-0.00230"
"299.91600","24.99322","-0.00237"
"299.92200","24.99370","-0.00226"
"299.92800","24.99424","-0.00205"
"299.93400","24.99471","-0.00184"
"299.94000","24.99519","-0.00173"
"299.94600","24.99573","-0.00184"
"299.95200","24.99621","-0.00191"
"299.95800","24.99669","-0.00192"
"299.96400","24.99723","-0.00182"
"299.97000","24.99770","-0.00169"
"299.97600","24.99824","-0.00159"
"299.98200","24.99872","-0.00161"
"299.98800","24.99920","-0.00175"
"299.99400","24.99968","-0.00192"
"300.00000","25.00022","-0.00198"
"300.00600","25.00069","-0.00190"
"300.01200","25.00117","-0.00167"
"300.01800","25.00171","-0.00144"
"300.02400","25.00219","-0.00130"
"300.03000","25.00267","-0.00126"
"300.03600","25.00321","-0.00113"
"300.04200","25.00368","-0.00100"
"300.04800","25.00416","-0.00098"
"300.05400","25.00470","-0.00112"
"300.06000","25.00518","-0.00129"
"300.06600","25.00566","-0.00136"
"300.07200","25.00613","-0.00137"
"300.07800","25.00661","-0.00128"
"300.08400","25.00715","-0.00132"
"300.09000","25.00763","-0.00149"
"300.09600","25.00817","-0.00170"
"300.10200","25.00865","-0.00185"
