End date,"2/26/2017"
Specimen label,"8AG_68"
"389.25600","32.43809","0.20412"
"389.26200","32.43863","0.20408"
"389.26800","32.43911","0.20419"
"389.27400","32.43959","0.20425"
"389.28000","32.44012","0.20436"
"389.28600","32.44060","0.20445"
"389.29200","32.44114","0.20445"
"389.29800","32.44168","0.20452"
"389.30400","32.44216","0.20455"
"389.31000","32.44270","0.20445"
"389.31600","32.44318","0.20443"
"389.32200","32.44371","0.20441"
"389.32800","32.44419","0.20442"
"389.33400","32.44473","0.20448"
"389.34000","32.44521","0.20445"
"389.34600","32.44569","0.20447"
"389.35200","32.44622","0.20459"
"389.35800","32.44670","0.20457"
"389.36400","32.44724","0.20458"
"389.37000","32.44772","0.20457"
"389.37600","32.44820","0.20464"
"389.38200","32.44873","0.20487"
"389.38800","32.44921","0.20508"
"389.39400","32.44975","0.20517"
"389.40000","32.45023","0.20529"
"389.40600","32.45071","0.20528"
"389.41200","32.45119","0.20525"
"389.41800","32.45173","0.20517"
"389.42400","32.45220","0.20497"
"389.43000","32.45274","0.20486"
"389.43600","32.45322","0.20472"
"389.44200","32.45376","0.20453"
"389.44800","32.45424","0.20449"
"389.45400","32.45477","0.20452"
"389.46000","32.45525","0.20460"
"389.46600","32.45573","0.20480"
"389.47200","32.45627","0.20504"
"389.47800","32.45675","0.20512"
"389.48400","32.45723","0.20522"
"389.49000","32.45776","0.20532"
"389.49600","32.45824","0.20536"
"389.50200","32.45872","0.20539"
"389.50800","32.45920","0.20535"
"389.51400","32.45974","0.20529"
"389.52000","32.46022","0.20524"
"389.52600","32.46069","0.20512"
"389.53200","32.46124","0.20512"
"389.53800","32.46171","0.20508"
"389.54400","32.46219","0.20495"
"389.55000","32.46273","0.20500"
"389.55600","32.46320","0.20505"
"389.56200","32.46375","0.20505"
"389.56800","32.46422","0.20506"
"389.57400","32.46476","0.20506"
"389.58000","32.46524","0.20510"
"389.58600","32.46577","0.20514"
"389.59200","32.46626","0.20509"
"389.59800","32.46673","0.20512"
"389.60400","32.46727","0.20513"
"389.61000","32.46775","0.20511"
"389.61600","32.46823","0.20524"
"389.62200","32.46877","0.20528"
"389.62800","32.46924","0.20523"
"389.63400","32.46978","0.20530"
"389.64000","32.47026","0.20545"
"389.64600","32.47074","0.20561"
"389.65200","32.47128","0.20566"
"389.65800","32.47175","0.20562"
"389.66400","32.47223","0.20557"
"389.67000","32.47271","0.20554"
"389.67600","32.47325","0.20556"
"389.68200","32.47373","0.20561"
"389.68800","32.47421","0.20557"
"389.69400","32.47469","0.20557"
"389.70000","32.47522","0.20568"
"389.70600","32.47570","0.20570"
"389.71200","32.47618","0.20564"
"389.71800","32.47672","0.20562"
"389.72400","32.47720","0.20556"
"389.73000","32.47767","0.20552"
"389.73600","32.47821","0.20557"
"389.74200","32.47869","0.20564"
"389.74800","32.47923","0.20576"
"389.75400","32.47971","0.20592"
"389.76000","32.48018","0.20606"
"389.76600","32.48066","0.20618"
"389.77200","32.48120","0.20620"
"389.77800","32.48168","0.20622"
"389.78400","32.48216","0.20628"
"389.79000","32.48270","0.20627"
"389.79600","32.48318","0.20631"
"389.80200","32.48365","0.20630"
"389.80800","32.48419","0.20626"
"389.81400","32.48467","0.20625"
"389.82000","32.48521","0.20623"
"389.82600","32.48569","0.20616"
"389.83200","32.48616","0.20622"
"389.83800","32.48670","0.20633"
"389.84400","32.48718","0.20643"
"389.85000","32.48766","0.20653"
"389.85600","32.48820","0.20656"
"389.86200","32.48867","0.20654"
"389.86800","32.48922","0.20657"
"389.87400","32.48969","0.20650"
"389.88000","32.49023","0.20639"
"389.88600","32.49071","0.20638"
"389.89200","32.49125","0.20628"
"389.89800","32.49173","0.20624"
"389.90400","32.49220","0.20619"
"389.91000","32.49274","0.20618"
"389.91600","32.49322","0.20628"
"389.92200","32.49376","0.20629"
"389.92800","32.49424","0.20624"
"389.93400","32.49471","0.20630"
"389.94000","32.49525","0.20637"
"389.94600","32.49573","0.20638"
"389.95200","32.49627","0.20638"
"389.95800","32.49675","0.20616"
"389.96400","32.49728","0.20598"
"389.97000","32.49776","0.20589"
"389.97600","32.49824","0.20580"
"389.98200","32.49878","0.20575"
"389.98800","32.49926","0.20568"
"389.99400","32.49973","0.20566"
"390.00000","32.50027","0.20580"
"390.00600","32.50075","0.20589"
"390.01200","32.50123","0.20589"
"390.01800","32.50177","0.20597"
"390.02400","32.50225","0.20607"
"390.03000","32.50278","0.20623"
"390.03600","32.50326","0.20636"
"390.04200","32.50374","0.20639"
"390.04800","32.50422","0.20646"
"390.05400","32.50476","0.20653"
"390.06000","32.50524","0.20667"
"390.06600","32.50571","0.20673"
"390.07200","32.50625","0.20666"
"390.07800","32.50673","0.20655"
"390.08400","32.50721","0.20654"
"390.09000","32.50769","0.20651"
"390.09600","32.50823","0.20642"
"390.10200","32.50871","0.20641"
"390.10800","32.50918","0.20640"
"390.11400","32.50972","0.20647"
"390.12000","32.51020","0.20658"
"390.12600","32.51068","0.20660"
"390.13200","32.51122","0.20661"
"390.13800","32.51169","0.20664"
"390.14400","32.51223","0.20663"
"390.15000","32.51271","0.20661"
"390.15600","32.51325","0.20660"
"390.16200","32.51373","0.20667"
"390.16800","32.51427","0.20675"
"390.17400","32.51474","0.20675"
"390.18000","32.51528","0.20678"
"390.18600","32.51576","0.20676"
"390.19200","32.51624","0.20673"
"390.19800","32.51678","0.20683"
"390.20400","32.51725","0.20697"
"390.21000","32.51773","0.20697"
"390.21600","32.51827","0.20696"
"390.22200","32.51875","0.20697"
"390.22800","32.51923","0.20695"
"390.23400","32.51971","0.20688"
"390.24000","32.52018","0.20680"
"390.24600","32.52066","0.20678"
"390.25200","32.52120","0.20684"
"390.25800","32.52168","0.20678"
"390.26400","32.52216","0.20677"
"390.27000","32.52270","0.20677"
"390.27600","32.52317","0.20680"
"390.28200","32.52365","0.20689"
"390.28800","32.52419","0.20688"
"390.29400","32.52467","0.20678"
"390.30000","32.52515","0.20683"
"390.30600","32.52568","0.20692"
"390.31200","32.52616","0.20704"
"390.31800","32.52664","0.20717"
"390.32400","32.52718","0.20722"
"390.33000","32.52766","0.20724"
"390.33600","32.52814","0.20724"
"390.34200","32.52861","0.20717"
"390.34800","32.52915","0.20709"
"390.35400","32.52963","0.20700"
"390.36000","32.53011","0.20693"
"390.36600","32.53059","0.20697"
"390.37200","32.53113","0.20698"
"390.37800","32.53160","0.20699"
"390.38400","32.53214","0.20710"
"390.39000","32.53262","0.20721"
"390.39600","32.53316","0.20728"
"390.40200","32.53364","0.20729"
"390.40800","32.53418","0.20713"
"390.41400","32.53465","0.20705"
"390.42000","32.53519","0.20706"
"390.42600","32.53567","0.20717"
"390.43200","32.53621","0.20731"
"390.43800","32.53669","0.20735"
"390.44400","32.53722","0.20735"
"390.45000","32.53776","0.20741"
"390.45600","32.53824","0.20745"
"390.46200","32.53878","0.20749"
"390.46800","32.53926","0.20753"
"390.47400","32.53979","0.20763"
"390.48000","32.54027","0.20779"
"390.48600","32.54075","0.20789"
"390.49200","32.54129","0.20798"
"390.49800","32.54177","0.20801"
"390.50400","32.54225","0.20809"
"390.51000","32.54272","0.20811"
"390.51600","32.54326","0.20812"
"390.52200","32.54374","0.20799"
"390.52800","32.54428","0.20784"
"390.53400","32.54476","0.20778"
"390.54000","32.54523","0.20779"
"390.54600","32.54578","0.20782"
"390.55200","32.54625","0.20786"
"390.55800","32.54673","0.20791"
"390.56400","32.54727","0.20797"
"390.57000","32.54774","0.20795"
"390.57600","32.54823","0.20783"
"390.58200","32.54876","0.20778"
"390.58800","32.54924","0.20771"
"390.59400","32.54978","0.20766"
"390.60000","32.55025","0.20765"
"390.60600","32.55080","0.20763"
"390.61200","32.55127","0.20760"
"390.61800","32.55182","0.20759"
"390.62400","32.55229","0.20761"
"390.63000","32.55277","0.20769"
"390.63600","32.55325","0.20773"
"390.64200","32.55373","0.20779"
"390.64800","32.55421","0.20789"
"390.65400","32.55474","0.20792"
"390.66000","32.55522","0.20793"
"390.66600","32.55576","0.20789"
"390.67200","32.55624","0.20790"
"390.67800","32.55672","0.20788"
"390.68400","32.55725","0.20792"
"390.69000","32.55773","0.20809"
"390.69600","32.55821","0.20819"
"390.70200","32.55869","0.20825"
"390.70800","32.55923","0.20845"
"390.71400","32.55970","0.20864"
"390.72000","32.56025","0.20874"
"390.72600","32.56072","0.20885"
"390.73200","32.56120","0.20887"
"390.73800","32.56174","0.20886"
"390.74400","32.56221","0.20879"
"390.75000","32.56276","0.20866"
"390.75600","32.56323","0.20856"
"390.76200","32.56371","0.20852"
"390.76800","32.56425","0.20851"
"390.77400","32.56472","0.20864"
"390.78000","32.56520","0.20873"
"390.78600","32.56568","0.20868"
"390.79200","32.56622","0.20853"
"390.79800","32.56670","0.20848"
"390.80400","32.56718","0.20855"
"390.81000","32.56772","0.20854"
"390.81600","32.56820","0.20855"
"390.82200","32.56873","0.20860"
"390.82800","32.56921","0.20864"
"390.83400","32.56969","0.20868"
"390.84000","32.57023","0.20874"
"390.84600","32.57071","0.20875"
"390.85200","32.57119","0.20880"
"390.85800","32.57166","0.20892"
"390.86400","32.57220","0.20912"
"390.87000","32.57268","0.20931"
"390.87600","32.57315","0.20947"
"390.88200","32.57370","0.20955"
"390.88800","32.57417","0.20968"
"390.89400","32.57465","0.20968"
"390.90000","32.57519","0.20965"
"390.90600","32.57567","0.20959"
"390.91200","32.57621","0.20944"
"390.91800","32.57668","0.20932"
"390.92400","32.57716","0.20933"
"390.93000","32.57770","0.20937"
"390.93600","32.57818","0.20942"
"390.94200","32.57866","0.20944"
"390.94800","32.57919","0.20945"
"390.95400","32.57967","0.20940"
"390.96000","32.58021","0.20928"
"390.96600","32.58069","0.20924"
"390.97200","32.58117","0.20914"
"390.97800","32.58171","0.20913"
"390.98400","32.58219","0.20917"
"390.99000","32.58272","0.20926"
"390.99600","32.58320","0.20948"
"391.00200","32.58368","0.20954"
"391.00800","32.58422","0.20953"
"391.01400","32.58470","0.20955"
"391.02000","32.58517","0.20959"
"391.02600","32.58571","0.20956"
"391.03200","32.58619","0.20956"
"391.03800","32.58667","0.20962"
"391.04400","32.58721","0.20973"
"391.05000","32.58768","0.20987"
"391.05600","32.58823","0.20997"
"391.06200","32.58870","0.21006"
"391.06800","32.58918","0.21012"
"391.07400","32.58972","0.21018"
"391.08000","32.59020","0.21011"
"391.08600","32.59074","0.21003"
"391.09200","32.59121","0.21004"
"391.09800","32.59175","0.21005"
"391.10400","32.59223","0.21009"
"391.11000","32.59271","0.21016"
"391.11600","32.59325","0.21019"
"391.12200","32.59372","0.21018"
"391.12800","32.59420","0.21024"
"391.13400","32.59474","0.21028"
"391.14000","32.59522","0.21030"
"391.14600","32.59570","0.21029"
"391.15200","32.59624","0.21030"
"391.15800","32.59671","0.21034"
"391.16400","32.59719","0.21044"
"391.17000","32.59773","0.21048"
"391.17600","32.59821","0.21045"
"391.18200","32.59869","0.21034"
"391.18800","32.59922","0.21041"
"391.19400","32.59970","0.21055"
"391.20000","32.60018","0.21058"
"391.20600","32.60072","0.21063"
"391.21200","32.60120","0.21070"
"391.21800","32.60168","0.21087"
"391.22400","32.60222","0.21100"
"391.23000","32.60270","0.21097"
"391.23600","32.60323","0.21085"
"391.24200","32.60371","0.21081"
"391.24800","32.60419","0.21092"
"391.25400","32.60473","0.21118"
"391.26000","32.60521","0.21152"
"391.26600","32.60568","0.21162"
"391.27200","32.60622","0.21164"
"391.27800","32.60670","0.21160"
"391.28400","32.60718","0.21151"
"391.29000","32.60765","0.21152"
"391.29600","32.60820","0.21150"
"391.30200","32.60867","0.21144"
"391.30800","32.60915","0.21142"
"391.31400","32.60963","0.21138"
"391.32000","32.61017","0.21124"
"391.32600","32.61065","0.21104"
"391.33200","32.61113","0.21087"
"391.33800","32.61166","0.21082"
"391.34400","32.61214","0.21086"
"391.35000","32.61262","0.21098"
"391.35600","32.61316","0.21114"
"391.36200","32.61364","0.21127"
"391.36800","32.61411","0.21128"
"391.37400","32.61465","0.21139"
"391.38000","32.61519","0.21157"
"391.38600","32.61567","0.21177"
"391.39200","32.61615","0.21199"
"391.39800","32.61669","0.21212"
"391.40400","32.61716","0.21220"
"391.41000","32.61764","0.21219"
"391.41600","32.61818","0.21203"
"391.42200","32.61866","0.21191"
"391.42800","32.61914","0.21177"
"391.43400","32.61967","0.21158"
"391.44000","32.62015","0.21150"
"391.44600","32.62063","0.21160"
"391.45200","32.62117","0.21170"
"391.45800","32.62165","0.21194"
"391.46400","32.62218","0.21215"
"391.47000","32.62267","0.21225"
"391.47600","32.62320","0.21228"
"391.48200","32.62368","0.21211"
"391.48800","32.62416","0.21199"
"391.49400","32.62469","0.21203"
"391.50000","32.62518","0.21198"
"391.50600","32.62565","0.21191"
"391.51200","32.62619","0.21174"
"391.51800","32.62667","0.21164"
"391.52400","32.62720","0.21165"
"391.53000","32.62769","0.21169"
"391.53600","32.62822","0.21165"
"391.54200","32.62870","0.21170"
"391.54800","32.62918","0.21181"
"391.55400","32.62972","0.21182"
"391.56000","32.63020","0.21183"
"391.56600","32.63068","0.21177"
"391.57200","32.63121","0.21176"
"391.57800","32.63169","0.21189"
"391.58400","32.63223","0.21204"
"391.59000","32.63271","0.21223"
"391.59600","32.63324","0.21243"
"391.60200","32.63372","0.21251"
"391.60800","32.63426","0.21259"
"391.61400","32.63474","0.21255"
"391.62000","32.63522","0.21252"
"391.62600","32.63570","0.21260"
"391.63200","32.63624","0.21268"
"391.63800","32.63671","0.21278"
"391.64400","32.63720","0.21290"
"391.65000","32.63767","0.21292"
"391.65600","32.63821","0.21302"
"391.66200","32.63869","0.21317"
"391.66800","32.63923","0.21325"
"391.67400","32.63971","0.21328"
"391.68000","32.64018","0.21325"
"391.68600","32.64072","0.21316"
"391.69200","32.64126","0.21319"
"391.69800","32.64174","0.21320"
"391.70400","32.64222","0.21312"
"391.71000","32.64275","0.21301"
"391.71600","32.64323","0.21294"
"391.72200","32.64371","0.21293"
"391.72800","32.64425","0.21299"
"391.73400","32.64473","0.21301"
"391.74000","32.64526","0.21307"
"391.74600","32.64574","0.21318"
"391.75200","32.64628","0.21330"
"391.75800","32.64676","0.21339"
"391.76400","32.64730","0.21339"
"391.77000","32.64777","0.21336"
"391.77600","32.64825","0.21346"
"391.78200","32.64873","0.21352"
"391.78800","32.64927","0.21336"
"391.79400","32.64975","0.21317"
"391.80000","32.65023","0.21310"
"391.80600","32.65071","0.21311"
"391.81200","32.65118","0.21320"
"391.81800","32.65172","0.21313"
"391.82400","32.65220","0.21311"
"391.83000","32.65268","0.21309"
"391.83600","32.65322","0.21314"
"391.84200","32.65369","0.21328"
"391.84800","32.65417","0.21338"
"391.85400","32.65471","0.21345"
"391.86000","32.65519","0.21361"
"391.86600","32.65567","0.21386"
"391.87200","32.65620","0.21406"
"391.87800","32.65668","0.21420"
"391.88400","32.65716","0.21417"
"391.89000","32.65770","0.21422"
"391.89600","32.65818","0.21427"
"391.90200","32.65871","0.21413"
"391.90800","32.65919","0.21396"
"391.91400","32.65967","0.21392"
"391.92000","32.66021","0.21384"
"391.92600","32.66069","0.21376"
"391.93200","32.66123","0.21376"
"391.93800","32.66171","0.21382"
"391.94400","32.66218","0.21403"
"391.95000","32.66266","0.21416"
"391.95600","32.66314","0.21432"
"391.96200","32.66368","0.21438"
"391.96800","32.66416","0.21437"
"391.97400","32.66463","0.21440"
"391.98000","32.66517","0.21441"
"391.98600","32.66565","0.21442"
"391.99200","32.66613","0.21442"
"391.99800","32.66667","0.21442"
"392.00400","32.66714","0.21443"
"392.01000","32.66763","0.21440"
"392.01600","32.66816","0.21439"
"392.02200","32.66864","0.21457"
"392.02800","32.66918","0.21472"
"392.03400","32.66972","0.21472"
"392.04000","32.67020","0.21465"
"392.04600","32.67073","0.21456"
"392.05200","32.67121","0.21452"
"392.05800","32.67175","0.21463"
"392.06400","32.67223","0.21478"
"392.07000","32.67271","0.21488"
"392.07600","32.67318","0.21502"
"392.08200","32.67373","0.21511"
"392.08800","32.67420","0.21514"
"392.09400","32.67468","0.21520"
"392.10000","32.67522","0.21512"
"392.10600","32.67570","0.21509"
"392.11200","32.67624","0.21509"
"392.11800","32.67671","0.21509"
"392.12400","32.67719","0.21508"
"392.13000","32.67773","0.21511"
"392.13600","32.67821","0.21500"
"392.14200","32.67875","0.21501"
"392.14800","32.67922","0.21501"
"392.15400","32.67970","0.21506"
"392.16000","32.68024","0.21513"
"392.16600","32.68078","0.21522"
"392.17200","32.68126","0.21532"
"392.17800","32.68180","0.21532"
"392.18400","32.68227","0.21525"
"392.19000","32.68275","0.21523"
"392.19600","32.68329","0.21531"
"392.20200","32.68377","0.21542"
"392.20800","32.68425","0.21555"
"392.21400","32.68472","0.21560"
"392.22000","32.68526","0.21550"
"392.22600","32.68574","0.21539"
"392.23200","32.68622","0.21525"
"392.23800","32.68676","0.21513"
"392.24400","32.68724","0.21516"
"392.25000","32.68772","0.21520"
"392.25600","32.68825","0.21522"
"392.26200","32.68873","0.21531"
"392.26800","32.68921","0.21539"
"392.27400","32.68975","0.21556"
"392.28000","32.69023","0.21569"
"392.28600","32.69070","0.21575"
"392.29200","32.69118","0.21585"
"392.29800","32.69172","0.21586"
"392.30400","32.69220","0.21589"
"392.31000","32.69274","0.21590"
"392.31600","32.69321","0.21581"
"392.32200","32.69376","0.21577"
"392.32800","32.69423","0.21574"
"392.33400","32.69477","0.21569"
"392.34000","32.69525","0.21578"
"392.34600","32.69572","0.21595"
"392.35200","32.69627","0.21617"
"392.35800","32.69674","0.21649"
"392.36400","32.69722","0.21667"
"392.37000","32.69776","0.21679"
"392.37600","32.69823","0.21679"
"392.38200","32.69872","0.21676"
"392.38800","32.69919","0.21667"
"392.39400","32.69967","0.21649"
"392.40000","32.70021","0.21633"
"392.40600","32.70069","0.21628"
"392.41200","32.70117","0.21633"
"392.41800","32.70164","0.21633"
"392.42400","32.70219","0.21639"
"392.43000","32.70266","0.21646"
"392.43600","32.70320","0.21650"
"392.44200","32.70368","0.21650"
"392.44800","32.70415","0.21646"
"392.45400","32.70470","0.21638"
"392.46000","32.70517","0.21631"
"392.46600","32.70571","0.21629"
"392.47200","32.70619","0.21643"
"392.47800","32.70667","0.21664"
"392.48400","32.70721","0.21677"
"392.49000","32.70768","0.21681"
"392.49600","32.70816","0.21685"
"392.50200","32.70870","0.21694"
