End date,"1/21/2017"
Specimen label,"4DG_31"
"4.90200","0.40866","0.00761"
"4.90800","0.40914","0.00772"
"4.91400","0.40968","0.00779"
"4.92000","0.41016","0.00781"
"4.92600","0.41069","0.00785"
"4.93200","0.41117","0.00790"
"4.93800","0.41171","0.00787"
"4.94400","0.41219","0.00778"
"4.95000","0.41267","0.00773"
"4.95600","0.41321","0.00762"
"4.96200","0.41368","0.00751"
"4.96800","0.41416","0.00749"
"4.97400","0.41464","0.00741"
"4.98000","0.41518","0.00730"
"4.98600","0.41566","0.00734"
"4.99200","0.41614","0.00729"
"4.99800","0.41661","0.00731"
"5.00400","0.41715","0.00741"
"5.01000","0.41763","0.00750"
"5.01600","0.41811","0.00762"
"5.02200","0.41865","0.00771"
"5.02800","0.41912","0.00776"
"5.03400","0.41966","0.00786"
"5.04000","0.42014","0.00790"
"5.04600","0.42062","0.00787"
"5.05200","0.42116","0.00790"
"5.05800","0.42170","0.00798"
"5.06400","0.42217","0.00806"
"5.07000","0.42271","0.00811"
"5.07600","0.42319","0.00806"
"5.08200","0.42373","0.00803"
"5.08800","0.42421","0.00811"
"5.09400","0.42469","0.00819"
"5.10000","0.42522","0.00829"
"5.10600","0.42570","0.00824"
"5.11200","0.42618","0.00812"
"5.11800","0.42666","0.00796"
"5.12400","0.42720","0.00786"
"5.13000","0.42767","0.00787"
"5.13600","0.42815","0.00786"
"5.14200","0.42869","0.00787"
"5.14800","0.42917","0.00807"
"5.15400","0.42971","0.00810"
"5.16000","0.43019","0.00803"
"5.16600","0.43072","0.00786"
"5.17200","0.43120","0.00759"
"5.17800","0.43168","0.00746"
"5.18400","0.43222","0.00758"
"5.19000","0.43270","0.00778"
"5.19600","0.43323","0.00796"
"5.20200","0.43371","0.00804"
"5.20800","0.43425","0.00810"
"5.21400","0.43473","0.00824"
"5.22000","0.43527","0.00833"
"5.22600","0.43575","0.00835"
"5.23200","0.43622","0.00834"
"5.23800","0.43670","0.00825"
"5.24400","0.43724","0.00818"
"5.25000","0.43772","0.00819"
"5.25600","0.43820","0.00818"
"5.26200","0.43868","0.00797"
"5.26800","0.43915","0.00781"
"5.27400","0.43969","0.00782"
"5.28000","0.44017","0.00799"
"5.28600","0.44071","0.00806"
"5.29200","0.44119","0.00806"
"5.29800","0.44167","0.00809"
"5.30400","0.44220","0.00802"
"5.31000","0.44268","0.00799"
"5.31600","0.44316","0.00808"
"5.32200","0.44370","0.00818"
"5.32800","0.44418","0.00823"
"5.33400","0.44465","0.00827"
"5.34000","0.44519","0.00819"
"5.34600","0.44567","0.00810"
"5.35200","0.44621","0.00805"
"5.35800","0.44669","0.00789"
"5.36400","0.44723","0.00782"
"5.37000","0.44770","0.00781"
"5.37600","0.44824","0.00777"
"5.38200","0.44872","0.00779"
"5.38800","0.44920","0.00786"
"5.39400","0.44968","0.00792"
"5.40000","0.45022","0.00805"
"5.40600","0.45069","0.00817"
"5.41200","0.45117","0.00829"
"5.41800","0.45165","0.00845"
"5.42400","0.45213","0.00853"
"5.43000","0.45267","0.00864"
"5.43600","0.45314","0.00865"
"5.44200","0.45362","0.00864"
"5.44800","0.45416","0.00858"
"5.45400","0.45464","0.00851"
"5.46000","0.45512","0.00837"
"5.46600","0.45560","0.00836"
"5.47200","0.45613","0.00839"
"5.47800","0.45661","0.00848"
"5.48400","0.45715","0.00871"
"5.49000","0.45763","0.00877"
"5.49600","0.45817","0.00878"
"5.50200","0.45865","0.00877"
"5.50800","0.45918","0.00880"
"5.51400","0.45966","0.00881"
"5.52000","0.46014","0.00865"
"5.52600","0.46068","0.00845"
"5.53200","0.46116","0.00834"
"5.53800","0.46163","0.00817"
"5.54400","0.46211","0.00797"
"5.55000","0.46265","0.00788"
"5.55600","0.46313","0.00765"
"5.56200","0.46367","0.00750"
"5.56800","0.46415","0.00748"
"5.57400","0.46462","0.00751"
"5.58000","0.46516","0.00763"
"5.58600","0.46564","0.00783"
"5.59200","0.46618","0.00801"
"5.59800","0.46666","0.00831"
"5.60400","0.46714","0.00859"
"5.61000","0.46767","0.00879"
"5.61600","0.46815","0.00901"
"5.62200","0.46869","0.00915"
"5.62800","0.46917","0.00917"
"5.63400","0.46971","0.00913"
"5.64000","0.47018","0.00903"
"5.64600","0.47072","0.00893"
"5.65200","0.47120","0.00880"
"5.65800","0.47174","0.00881"
"5.66400","0.47222","0.00873"
"5.67000","0.47276","0.00862"
"5.67600","0.47323","0.00850"
"5.68200","0.47371","0.00843"
"5.68800","0.47425","0.00834"
"5.69400","0.47473","0.00829"
"5.70000","0.47521","0.00842"
"5.70600","0.47575","0.00855"
"5.71200","0.47622","0.00867"
"5.71800","0.47670","0.00878"
"5.72400","0.47718","0.00884"
"5.73000","0.47772","0.00896"
"5.73600","0.47820","0.00909"
"5.74200","0.47868","0.00909"
"5.74800","0.47921","0.00905"
"5.75400","0.47969","0.00897"
"5.76000","0.48017","0.00889"
"5.76600","0.48071","0.00884"
"5.77200","0.48119","0.00878"
"5.77800","0.48172","0.00869"
"5.78400","0.48220","0.00877"
"5.79000","0.48274","0.00887"
"5.79600","0.48322","0.00894"
"5.80200","0.48376","0.00883"
"5.80800","0.48424","0.00869"
"5.81400","0.48477","0.00860"
"5.82000","0.48525","0.00850"
"5.82600","0.48573","0.00839"
"5.83200","0.48621","0.00845"
"5.83800","0.48675","0.00859"
"5.84400","0.48722","0.00861"
"5.85000","0.48770","0.00871"
"5.85600","0.48824","0.00869"
"5.86200","0.48872","0.00868"
"5.86800","0.48920","0.00878"
"5.87400","0.48974","0.00889"
"5.88000","0.49021","0.00897"
"5.88600","0.49069","0.00898"
"5.89200","0.49123","0.00893"
"5.89800","0.49171","0.00880"
"5.90400","0.49219","0.00875"
"5.91000","0.49273","0.00880"
"5.91600","0.49320","0.00900"
"5.92200","0.49374","0.00901"
"5.92800","0.49422","0.00887"
"5.93400","0.49470","0.00869"
"5.94000","0.49524","0.00854"
"5.94600","0.49572","0.00855"
"5.95200","0.49619","0.00862"
"5.95800","0.49667","0.00857"
"5.96400","0.49721","0.00864"
"5.97000","0.49769","0.00873"
"5.97600","0.49817","0.00871"
"5.98200","0.49864","0.00881"
"5.98800","0.49918","0.00897"
"5.99400","0.49966","0.00901"
"6.00000","0.50014","0.00901"
"6.00600","0.50068","0.00885"
"6.01200","0.50116","0.00858"
"6.01800","0.50163","0.00841"
"6.02400","0.50211","0.00827"
"6.03000","0.50265","0.00812"
"6.03600","0.50313","0.00813"
"6.04200","0.50361","0.00832"
"6.04800","0.50415","0.00851"
"6.05400","0.50462","0.00875"
"6.06000","0.50516","0.00908"
"6.06600","0.50564","0.00939"
"6.07200","0.50618","0.00963"
"6.07800","0.50666","0.00969"
"6.08400","0.50719","0.00961"
"6.09000","0.50767","0.00937"
"6.09600","0.50821","0.00922"
"6.10200","0.50869","0.00916"
"6.10800","0.50923","0.00901"
"6.11400","0.50971","0.00900"
"6.12000","0.51018","0.00896"
"6.12600","0.51072","0.00886"
"6.13200","0.51120","0.00879"
"6.13800","0.51168","0.00896"
"6.14400","0.51222","0.00914"
"6.15000","0.51270","0.00926"
"6.15600","0.51323","0.00929"
"6.16200","0.51371","0.00927"
"6.16800","0.51419","0.00929"
"6.17400","0.51473","0.00932"
"6.18000","0.51521","0.00948"
"6.18600","0.51574","0.00959"
"6.19200","0.51622","0.00958"
"6.19800","0.51670","0.00953"
"6.20400","0.51724","0.00940"
"6.21000","0.51772","0.00934"
"6.21600","0.51826","0.00956"
"6.22200","0.51873","0.00965"
"6.22800","0.51927","0.00951"
"6.23400","0.51975","0.00953"
"6.24000","0.52029","0.00964"
"6.24600","0.52077","0.00977"
"6.25200","0.52125","0.00977"
"6.25800","0.52178","0.00966"
"6.26400","0.52226","0.00950"
"6.27000","0.52274","0.00943"
"6.27600","0.52322","0.00930"
"6.28200","0.52376","0.00917"
"6.28800","0.52423","0.00902"
"6.29400","0.52471","0.00885"
"6.30000","0.52519","0.00895"
"6.30600","0.52567","0.00918"
"6.31200","0.52621","0.00925"
"6.31800","0.52669","0.00932"
"6.32400","0.52716","0.00928"
"6.33000","0.52770","0.00926"
"6.33600","0.52818","0.00924"
"6.34200","0.52872","0.00916"
"6.34800","0.52920","0.00915"
"6.35400","0.52974","0.00919"
"6.36000","0.53021","0.00916"
"6.36600","0.53069","0.00922"
"6.37200","0.53123","0.00933"
"6.37800","0.53171","0.00936"
"6.38400","0.53225","0.00940"
"6.39000","0.53272","0.00929"
"6.39600","0.53320","0.00918"
"6.40200","0.53374","0.00914"
"6.40800","0.53422","0.00905"
"6.41400","0.53470","0.00911"
"6.42000","0.53518","0.00919"
"6.42600","0.53565","0.00919"
"6.43200","0.53619","0.00922"
"6.43800","0.53667","0.00914"
"6.44400","0.53715","0.00903"
"6.45000","0.53769","0.00904"
"6.45600","0.53817","0.00911"
"6.46200","0.53864","0.00932"
"6.46800","0.53918","0.00965"
"6.47400","0.53966","0.00976"
"6.48000","0.54020","0.00977"
"6.48600","0.54068","0.00976"
"6.49200","0.54121","0.00968"
"6.49800","0.54169","0.00981"
"6.50400","0.54217","0.00997"
"6.51000","0.54271","0.00995"
"6.51600","0.54319","0.00982"
"6.52200","0.54373","0.00966"
"6.52800","0.54420","0.00957"
"6.53400","0.54468","0.00957"
"6.54000","0.54522","0.00961"
"6.54600","0.54570","0.00978"
"6.55200","0.54618","0.01005"
"6.55800","0.54666","0.01015"
"6.56400","0.54719","0.01003"
"6.57000","0.54767","0.00990"
"6.57600","0.54815","0.00971"
"6.58200","0.54863","0.00958"
"6.58800","0.54911","0.00939"
"6.59400","0.54965","0.00921"
"6.60000","0.55012","0.00927"
"6.60600","0.55060","0.00946"
"6.61200","0.55114","0.00962"
"6.61800","0.55162","0.00967"
"6.62400","0.55210","0.00963"
"6.63000","0.55263","0.00965"
"6.63600","0.55311","0.00975"
"6.64200","0.55365","0.00984"
"6.64800","0.55419","0.01002"
"6.65400","0.55467","0.01021"
"6.66000","0.55521","0.01029"
"6.66600","0.55574","0.01029"
"6.67200","0.55622","0.01030"
"6.67800","0.55670","0.01020"
"6.68400","0.55724","0.01013"
"6.69000","0.55772","0.01014"
"6.69600","0.55820","0.01014"
"6.70200","0.55873","0.01009"
"6.70800","0.55921","0.00998"
"6.71400","0.55969","0.00995"
"6.72000","0.56017","0.00999"
"6.72600","0.56071","0.01001"
"6.73200","0.56118","0.01001"
"6.73800","0.56172","0.01010"
"6.74400","0.56220","0.01002"
"6.75000","0.56268","0.00991"
"6.75600","0.56322","0.00967"
"6.76200","0.56370","0.00955"
"6.76800","0.56423","0.00957"
"6.77400","0.56471","0.00950"
"6.78000","0.56525","0.00946"
"6.78600","0.56573","0.00956"
"6.79200","0.56627","0.00966"
"6.79800","0.56674","0.00987"
"6.80400","0.56728","0.01003"
"6.81000","0.56776","0.01002"
"6.81600","0.56824","0.01006"
"6.82200","0.56872","0.01004"
"6.82800","0.56926","0.00984"
"6.83400","0.56973","0.00976"
"6.84000","0.57021","0.00977"
"6.84600","0.57069","0.00984"
"6.85200","0.57117","0.00985"
"6.85800","0.57171","0.00987"
"6.86400","0.57219","0.00989"
"6.87000","0.57266","0.01005"
"6.87600","0.57320","0.01007"
"6.88200","0.57368","0.01017"
"6.88800","0.57422","0.01029"
"6.89400","0.57470","0.01017"
"6.90000","0.57524","0.01015"
"6.90600","0.57571","0.01020"
"6.91200","0.57619","0.01042"
"6.91800","0.57673","0.01064"
"6.92400","0.57721","0.01062"
"6.93000","0.57775","0.01047"
"6.93600","0.57822","0.01036"
"6.94200","0.57876","0.01020"
"6.94800","0.57930","0.01005"
"6.95400","0.57978","0.00995"
"6.96000","0.58026","0.00990"
"6.96600","0.58080","0.01000"
"6.97200","0.58127","0.01002"
"6.97800","0.58175","0.00983"
"6.98400","0.58223","0.00970"
"6.99000","0.58277","0.00957"
"6.99600","0.58325","0.00955"
"7.00200","0.58373","0.00969"
"7.00800","0.58420","0.00980"
"7.01400","0.58474","0.00987"
"7.02000","0.58522","0.00991"
"7.02600","0.58570","0.00995"
"7.03200","0.58618","0.01008"
"7.03800","0.58671","0.01023"
"7.04400","0.58719","0.01046"
"7.05000","0.58767","0.01059"
"7.05600","0.58821","0.01056"
"7.06200","0.58869","0.01051"
"7.06800","0.58917","0.01041"
"7.07400","0.58970","0.01011"
"7.08000","0.59018","0.00985"
"7.08600","0.59072","0.00978"
"7.09200","0.59120","0.00968"
"7.09800","0.59168","0.00956"
"7.10400","0.59216","0.00957"
"7.11000","0.59263","0.00959"
"7.11600","0.59317","0.00965"
"7.12200","0.59365","0.00964"
"7.12800","0.59413","0.00965"
"7.13400","0.59467","0.00977"
"7.14000","0.59515","0.00991"
"7.14600","0.59562","0.01022"
"7.15200","0.59616","0.01043"
"7.15800","0.59664","0.01049"
"7.16400","0.59712","0.01043"
"7.17000","0.59766","0.01036"
"7.17600","0.59813","0.01037"
"7.18200","0.59867","0.01064"
"7.18800","0.59915","0.01091"
"7.19400","0.59969","0.01101"
"7.20000","0.60017","0.01105"
"7.20600","0.60071","0.01098"
"7.21200","0.60118","0.01088"
"7.21800","0.60172","0.01090"
"7.22400","0.60220","0.01098"
"7.23000","0.60274","0.01100"
"7.23600","0.60322","0.01100"
"7.24200","0.60369","0.01090"
"7.24800","0.60423","0.01080"
"7.25400","0.60471","0.01064"
"7.26000","0.60519","0.01065"
"7.26600","0.60573","0.01082"
"7.27200","0.60621","0.01107"
"7.27800","0.60674","0.01119"
"7.28400","0.60722","0.01133"
"7.29000","0.60770","0.01125"
"7.29600","0.60824","0.01103"
"7.30200","0.60872","0.01096"
"7.30800","0.60926","0.01104"
"7.31400","0.60973","0.01108"
"7.32000","0.61021","0.01107"
"7.32600","0.61075","0.01102"
"7.33200","0.61123","0.01104"
"7.33800","0.61171","0.01101"
"7.34400","0.61224","0.01084"
"7.35000","0.61272","0.01060"
"7.35600","0.61326","0.01034"
"7.36200","0.61374","0.01015"
"7.36800","0.61422","0.01006"
"7.37400","0.61470","0.01017"
"7.38000","0.61523","0.01030"
"7.38600","0.61571","0.01034"
"7.39200","0.61619","0.01031"
"7.39800","0.61667","0.01033"
"7.40400","0.61721","0.01041"
"7.41000","0.61769","0.01043"
"7.41600","0.61822","0.01052"
"7.42200","0.61870","0.01063"
"7.42800","0.61924","0.01062"
"7.43400","0.61972","0.01065"
"7.44000","0.62026","0.01070"
"7.44600","0.62073","0.01079"
"7.45200","0.62127","0.01086"
"7.45800","0.62175","0.01082"
"7.46400","0.62223","0.01077"
"7.47000","0.62277","0.01080"
"7.47600","0.62325","0.01076"
"7.48200","0.62372","0.01085"
"7.48800","0.62420","0.01097"
"7.49400","0.62474","0.01110"
"7.50000","0.62522","0.01124"
"7.50600","0.62576","0.01121"
"7.51200","0.62624","0.01101"
"7.51800","0.62671","0.01082"
"7.52400","0.62719","0.01059"
"7.53000","0.62773","0.01069"
"7.53600","0.62821","0.01080"
"7.54200","0.62875","0.01076"
"7.54800","0.62923","0.01079"
"7.55400","0.62970","0.01084"
"7.56000","0.63024","0.01083"
"7.56600","0.63072","0.01082"
"7.57200","0.63120","0.01077"
"7.57800","0.63174","0.01062"
"7.58400","0.63221","0.01048"
"7.59000","0.63269","0.01052"
"7.59600","0.63323","0.01059"
"7.60200","0.63371","0.01067"
"7.60800","0.63419","0.01068"
"7.61400","0.63473","0.01085"
"7.62000","0.63520","0.01103"
"7.62600","0.63568","0.01104"
"7.63200","0.63616","0.01100"
"7.63800","0.63670","0.01101"
"7.64400","0.63718","0.01080"
"7.65000","0.63766","0.01069"
"7.65600","0.63813","0.01067"
"7.66200","0.63861","0.01060"
"7.66800","0.63915","0.01051"
"7.67400","0.63963","0.01043"
"7.68000","0.64011","0.01042"
"7.68600","0.64064","0.01047"
"7.69200","0.64112","0.01053"
"7.69800","0.64166","0.01065"
"7.70400","0.64214","0.01076"
"7.71000","0.64268","0.01087"
"7.71600","0.64316","0.01097"
"7.72200","0.64369","0.01113"
"7.72800","0.64417","0.01115"
"7.73400","0.64471","0.01116"
"7.74000","0.64519","0.01121"
"7.74600","0.64573","0.01125"
"7.75200","0.64621","0.01126"
"7.75800","0.64668","0.01126"
"7.76400","0.64722","0.01128"
"7.77000","0.64770","0.01137"
"7.77600","0.64824","0.01142"
"7.78200","0.64872","0.01161"
"7.78800","0.64919","0.01183"
"7.79400","0.64973","0.01190"
"7.80000","0.65021","0.01197"
"7.80600","0.65069","0.01197"
"7.81200","0.65123","0.01209"
"7.81800","0.65171","0.01222"
"7.82400","0.65218","0.01223"
"7.83000","0.65272","0.01210"
"7.83600","0.65320","0.01187"
"7.84200","0.65374","0.01155"
"7.84800","0.65422","0.01123"
"7.85400","0.65476","0.01090"
"7.86000","0.65523","0.01078"
"7.86600","0.65577","0.01092"
"7.87200","0.65625","0.01111"
"7.87800","0.65673","0.01132"
"7.88400","0.65727","0.01149"
"7.89000","0.65774","0.01153"
"7.89600","0.65822","0.01147"
"7.90200","0.65870","0.01144"
"7.90800","0.65924","0.01143"
"7.91400","0.65972","0.01151"
"7.92000","0.66020","0.01164"
"7.92600","0.66073","0.01158"
"7.93200","0.66121","0.01153"
"7.93800","0.66169","0.01161"
"7.94400","0.66223","0.01154"
"7.95000","0.66271","0.01153"
"7.95600","0.66319","0.01162"
"7.96200","0.66372","0.01167"
"7.96800","0.66420","0.01158"
"7.97400","0.66474","0.01147"
"7.98000","0.66522","0.01135"
"7.98600","0.66570","0.01127"
"7.99200","0.66623","0.01123"
"7.99800","0.66671","0.01132"
"8.00400","0.66725","0.01143"
"8.01000","0.66773","0.01134"
"8.01600","0.66821","0.01131"
"8.02200","0.66875","0.01133"
"8.02800","0.66922","0.01139"
"8.03400","0.66970","0.01155"
"8.04000","0.67024","0.01150"
"8.04600","0.67072","0.01147"
"8.05200","0.67120","0.01149"
"8.05800","0.67168","0.01153"
"8.06400","0.67221","0.01169"
"8.07000","0.67269","0.01179"
"8.07600","0.67323","0.01173"
"8.08200","0.67371","0.01170"
"8.08800","0.67419","0.01168"
"8.09400","0.67472","0.01158"
"8.10000","0.67520","0.01147"
"8.10600","0.67568","0.01152"
"8.11200","0.67622","0.01146"
"8.11800","0.67670","0.01133"
"8.12400","0.67718","0.01128"
"8.13000","0.67771","0.01129"
"8.13600","0.67819","0.01139"
"8.14200","0.67867","0.01146"
"8.14800","0.67921","0.01158"
"8.15400","0.67969","0.01164"
"8.16000","0.68023","0.01158"
"8.16600","0.68070","0.01148"
"8.17200","0.68118","0.01139"
"8.17800","0.68172","0.01131"
"8.18400","0.68220","0.01135"
"8.19000","0.68268","0.01147"
"8.19600","0.68316","0.01162"
"8.20200","0.68363","0.01177"
"8.20800","0.68417","0.01179"
"8.21400","0.68465","0.01175"
"8.22000","0.68519","0.01175"
"8.22600","0.68567","0.01166"
"8.23200","0.68620","0.01160"
"8.23800","0.68668","0.01158"
"8.24400","0.68716","0.01162"
"8.25000","0.68770","0.01178"
"8.25600","0.68818","0.01183"
"8.26200","0.68866","0.01188"
"8.26800","0.68919","0.01193"
"8.27400","0.68967","0.01190"
"8.28000","0.69015","0.01198"
"8.28600","0.69063","0.01202"
"8.29200","0.69117","0.01197"
"8.29800","0.69165","0.01194"
"8.30400","0.69212","0.01196"
"8.31000","0.69266","0.01191"
"8.31600","0.69314","0.01192"
"8.32200","0.69368","0.01206"
"8.32800","0.69416","0.01210"
"8.33400","0.69469","0.01223"
"8.34000","0.69517","0.01235"
"8.34600","0.69565","0.01235"
"8.35200","0.69619","0.01234"
"8.35800","0.69667","0.01230"
"8.36400","0.69721","0.01229"
"8.37000","0.69768","0.01225"
"8.37600","0.69822","0.01205"
"8.38200","0.69876","0.01195"
"8.38800","0.69930","0.01186"
"8.39400","0.69978","0.01184"
"8.40000","0.70026","0.01192"
"8.40600","0.70079","0.01201"
"8.41200","0.70127","0.01210"
"8.41800","0.70175","0.01222"
"8.42400","0.70223","0.01229"
"8.43000","0.70277","0.01233"
"8.43600","0.70324","0.01243"
"8.44200","0.70372","0.01232"
"8.44800","0.70420","0.01212"
"8.45400","0.70474","0.01183"
"8.46000","0.70522","0.01171"
"8.46600","0.70570","0.01169"
"8.47200","0.70623","0.01178"
"8.47800","0.70671","0.01181"
"8.48400","0.70725","0.01187"
"8.49000","0.70773","0.01188"
"8.49600","0.70827","0.01186"
"8.50200","0.70875","0.01194"
"8.50800","0.70922","0.01205"
"8.51400","0.70976","0.01231"
"8.52000","0.71024","0.01250"
"8.52600","0.71078","0.01257"
"8.53200","0.71126","0.01262"
"8.53800","0.71173","0.01268"
"8.54400","0.71227","0.01274"
"8.55000","0.71275","0.01280"
"8.55600","0.71323","0.01285"
"8.56200","0.71371","0.01277"
"8.56800","0.71419","0.01255"
"8.57400","0.71472","0.01222"
"8.58000","0.71520","0.01195"
"8.58600","0.71568","0.01201"
"8.59200","0.71622","0.01205"
"8.59800","0.71670","0.01214"
"8.60400","0.71718","0.01212"
"8.61000","0.71765","0.01195"
"8.61600","0.71819","0.01198"
"8.62200","0.71867","0.01208"
"8.62800","0.71915","0.01213"
"8.63400","0.71969","0.01220"
"8.64000","0.72016","0.01225"
"8.64600","0.72070","0.01227"
"8.65200","0.72118","0.01244"
"8.65800","0.72172","0.01258"
"8.66400","0.72220","0.01266"
"8.67000","0.72274","0.01269"
"8.67600","0.72321","0.01262"
"8.68200","0.72369","0.01269"
"8.68800","0.72417","0.01279"
"8.69400","0.72471","0.01279"
"8.70000","0.72519","0.01273"
"8.70600","0.72567","0.01262"
"8.71200","0.72620","0.01254"
"8.71800","0.72668","0.01241"
"8.72400","0.72716","0.01231"
"8.73000","0.72764","0.01242"
"8.73600","0.72818","0.01265"
"8.74200","0.72866","0.01293"
"8.74800","0.72913","0.01309"
"8.75400","0.72961","0.01311"
"8.76000","0.73015","0.01300"
"8.76600","0.73063","0.01293"
"8.77200","0.73111","0.01286"
"8.77800","0.73164","0.01283"
"8.78400","0.73212","0.01286"
"8.79000","0.73266","0.01293"
"8.79600","0.73320","0.01297"
"8.80200","0.73368","0.01295"
"8.80800","0.73422","0.01278"
"8.81400","0.73469","0.01264"
"8.82000","0.73517","0.01257"
"8.82600","0.73571","0.01255"
"8.83200","0.73619","0.01260"
"8.83800","0.73667","0.01276"
"8.84400","0.73720","0.01277"
"8.85000","0.73768","0.01279"
"8.85600","0.73816","0.01278"
"8.86200","0.73864","0.01272"
"8.86800","0.73918","0.01269"
"8.87400","0.73966","0.01266"
"8.88000","0.74019","0.01273"
"8.88600","0.74067","0.01276"
"8.89200","0.74115","0.01273"
"8.89800","0.74169","0.01279"
"8.90400","0.74217","0.01286"
"8.91000","0.74271","0.01283"
"8.91600","0.74318","0.01273"
"8.92200","0.74366","0.01264"
"8.92800","0.74420","0.01246"
"8.93400","0.74468","0.01242"
"8.94000","0.74522","0.01260"
"8.94600","0.74570","0.01276"
"8.95200","0.74623","0.01285"
"8.95800","0.74671","0.01276"
"8.96400","0.74725","0.01256"
"8.97000","0.74773","0.01233"
"8.97600","0.74821","0.01207"
