End date,"2/12/2017"
Specimen label,"10BG_67"
"66.46200","5.53872","0.02942"
"66.46800","5.53920","0.02913"
"66.47400","5.53974","0.02886"
"66.48000","5.54022","0.02875"
"66.48600","5.54076","0.02879"
"66.49200","5.54123","0.02895"
"66.49800","5.54171","0.02903"
"66.50400","5.54225","0.02896"
"66.51000","5.54273","0.02888"
"66.51600","5.54321","0.02876"
"66.52200","5.54375","0.02857"
"66.52800","5.54422","0.02872"
"66.53400","5.54476","0.02914"
"66.54000","5.54524","0.02971"
"66.54600","5.54572","0.03005"
"66.55200","5.54626","0.03013"
"66.55800","5.54673","0.02998"
"66.56400","5.54721","0.02961"
"66.57000","5.54775","0.02918"
"66.57600","5.54823","0.02890"
"66.58200","5.54871","0.02883"
"66.58800","5.54925","0.02897"
"66.59400","5.54972","0.02927"
"66.60000","5.55026","0.02947"
"66.60600","5.55074","0.02945"
"66.61200","5.55128","0.02938"
"66.61800","5.55176","0.02923"
"66.62400","5.55224","0.02915"
"66.63000","5.55277","0.02917"
"66.63600","5.55325","0.02929"
"66.64200","5.55373","0.02940"
"66.64800","5.55427","0.02932"
"66.65400","5.55475","0.02911"
"66.66000","5.55522","0.02901"
"66.66600","5.55576","0.02897"
"66.67200","5.55624","0.02897"
"66.67800","5.55678","0.02908"
"66.68400","5.55726","0.02927"
"66.69000","5.55774","0.02943"
"66.69600","5.55821","0.02947"
"66.70200","5.55869","0.02930"
"66.70800","5.55923","0.02909"
"66.71400","5.55971","0.02889"
"66.72000","5.56019","0.02880"
"66.72600","5.56073","0.02889"
"66.73200","5.56120","0.02909"
"66.73800","5.56174","0.02917"
"66.74400","5.56222","0.02922"
"66.75000","5.56276","0.02917"
"66.75600","5.56324","0.02890"
"66.76200","5.56371","0.02865"
"66.76800","5.56425","0.02852"
"66.77400","5.56473","0.02859"
"66.78000","5.56521","0.02885"
"66.78600","5.56575","0.02904"
"66.79200","5.56623","0.02908"
"66.79800","5.56670","0.02894"
"66.80400","5.56718","0.02866"
"66.81000","5.56772","0.02843"
"66.81600","5.56820","0.02838"
"66.82200","5.56868","0.02851"
"66.82800","5.56922","0.02877"
"66.83400","5.56969","0.02905"
"66.84000","5.57017","0.02919"
"66.84600","5.57065","0.02904"
"66.85200","5.57113","0.02879"
"66.85800","5.57167","0.02872"
"66.86400","5.57215","0.02875"
"66.87000","5.57268","0.02869"
"66.87600","5.57316","0.02877"
"66.88200","5.57364","0.02888"
"66.88800","5.57418","0.02889"
"66.89400","5.57466","0.02887"
"66.90000","5.57513","0.02874"
"66.90600","5.57567","0.02859"
"66.91200","5.57615","0.02854"
"66.91800","5.57663","0.02857"
"66.92400","5.57711","0.02869"
"66.93000","5.57765","0.02883"
"66.93600","5.57812","0.02881"
"66.94200","5.57866","0.02861"
"66.94800","5.57914","0.02837"
"66.95400","5.57962","0.02813"
"66.96000","5.58016","0.02804"
"66.96600","5.58064","0.02814"
"66.97200","5.58117","0.02810"
"66.97800","5.58165","0.02802"
"66.98400","5.58213","0.02787"
"66.99000","5.58267","0.02782"
"66.99600","5.58315","0.02775"
"67.00200","5.58363","0.02773"
"67.00800","5.58416","0.02769"
"67.01400","5.58464","0.02772"
"67.02000","5.58518","0.02775"
"67.02600","5.58566","0.02786"
"67.03200","5.58620","0.02795"
"67.03800","5.58667","0.02782"
"67.04400","5.58721","0.02771"
"67.05000","5.58769","0.02778"
"67.05600","5.58817","0.02784"
"67.06200","5.58871","0.02792"
"67.06800","5.58919","0.02794"
"67.07400","5.58972","0.02800"
"67.08000","5.59020","0.02808"
"67.08600","5.59074","0.02818"
"67.09200","5.59122","0.02817"
"67.09800","5.59176","0.02796"
"67.10400","5.59223","0.02763"
"67.11000","5.59271","0.02733"
"67.11600","5.59325","0.02708"
"67.12200","5.59373","0.02677"
"67.12800","5.59421","0.02653"
"67.13400","5.59469","0.02630"
"67.14000","5.59522","0.02629"
"67.14600","5.59570","0.02655"
"67.15200","5.59618","0.02687"
"67.15800","5.59672","0.02711"
"67.16400","5.59720","0.02717"
"67.17000","5.59774","0.02704"
"67.17600","5.59821","0.02686"
"67.18200","5.59869","0.02668"
"67.18800","5.59923","0.02640"
"67.19400","5.59971","0.02623"
"67.20000","5.60019","0.02613"
"67.20600","5.60072","0.02612"
"67.21200","5.60120","0.02623"
"67.21800","5.60168","0.02630"
"67.22400","5.60222","0.02642"
"67.23000","5.60270","0.02667"
"67.23600","5.60318","0.02681"
"67.24200","5.60371","0.02696"
"67.24800","5.60419","0.02722"
"67.25400","5.60473","0.02741"
"67.26000","5.60521","0.02748"
"67.26600","5.60575","0.02741"
"67.27200","5.60623","0.02722"
"67.27800","5.60670","0.02705"
"67.28400","5.60718","0.02708"
"67.29000","5.60772","0.02713"
"67.29600","5.60820","0.02720"
"67.30200","5.60868","0.02713"
"67.30800","5.60916","0.02711"
"67.31400","5.60969","0.02707"
"67.32000","5.61017","0.02709"
"67.32600","5.61065","0.02708"
"67.33200","5.61119","0.02704"
"67.33800","5.61167","0.02696"
"67.34400","5.61214","0.02689"
"67.35000","5.61268","0.02679"
"67.35600","5.61316","0.02674"
"67.36200","5.61364","0.02661"
"67.36800","5.61418","0.02656"
"67.37400","5.61466","0.02676"
"67.38000","5.61519","0.02697"
"67.38600","5.61567","0.02725"
"67.39200","5.61621","0.02751"
"67.39800","5.61669","0.02762"
"67.40400","5.61723","0.02744"
"67.41000","5.61771","0.02719"
"67.41600","5.61824","0.02697"
"67.42200","5.61872","0.02658"
"67.42800","5.61920","0.02638"
"67.43400","5.61968","0.02642"
"67.44000","5.62016","0.02666"
"67.44600","5.62063","0.02701"
"67.45200","5.62111","0.02720"
"67.45800","5.62165","0.02732"
"67.46400","5.62213","0.02742"
"67.47000","5.62267","0.02733"
"67.47600","5.62315","0.02731"
"67.48200","5.62368","0.02734"
"67.48800","5.62416","0.02731"
"67.49400","5.62464","0.02731"
"67.50000","5.62518","0.02734"
"67.50600","5.62566","0.02732"
"67.51200","5.62614","0.02743"
"67.51800","5.62667","0.02735"
"67.52400","5.62715","0.02726"
"67.53000","5.62769","0.02718"
"67.53600","5.62817","0.02702"
"67.54200","5.62871","0.02711"
"67.54800","5.62918","0.02736"
"67.55400","5.62972","0.02737"
"67.56000","5.63020","0.02727"
"67.56600","5.63074","0.02720"
"67.57200","5.63122","0.02721"
"67.57800","5.63170","0.02725"
"67.58400","5.63223","0.02709"
"67.59000","5.63271","0.02704"
"67.59600","5.63319","0.02707"
"67.60200","5.63367","0.02698"
"67.60800","5.63421","0.02690"
"67.61400","5.63469","0.02679"
"67.62000","5.63516","0.02651"
"67.62600","5.63570","0.02645"
"67.63200","5.63618","0.02657"
"67.63800","5.63672","0.02668"
"67.64400","5.63720","0.02676"
"67.65000","5.63767","0.02674"
"67.65600","5.63821","0.02663"
"67.66200","5.63869","0.02665"
"67.66800","5.63923","0.02665"
"67.67400","5.63971","0.02672"
"67.68000","5.64025","0.02696"
"67.68600","5.64072","0.02721"
"67.69200","5.64126","0.02741"
"67.69800","5.64174","0.02749"
"67.70400","5.64222","0.02738"
"67.71000","5.64270","0.02724"
"67.71600","5.64324","0.02717"
"67.72200","5.64371","0.02715"
"67.72800","5.64419","0.02740"
"67.73400","5.64473","0.02769"
"67.74000","5.64521","0.02786"
"67.74600","5.64569","0.02795"
"67.75200","5.64622","0.02792"
"67.75800","5.64670","0.02782"
"67.76400","5.64724","0.02767"
"67.77000","5.64772","0.02749"
"67.77600","5.64820","0.02744"
"67.78200","5.64874","0.02738"
"67.78800","5.64921","0.02727"
"67.79400","5.64969","0.02714"
"67.80000","5.65023","0.02682"
"67.80600","5.65071","0.02642"
"67.81200","5.65119","0.02626"
"67.81800","5.65173","0.02629"
"67.82400","5.65220","0.02647"
"67.83000","5.65274","0.02663"
"67.83600","5.65322","0.02679"
"67.84200","5.65376","0.02697"
"67.84800","5.65424","0.02706"
"67.85400","5.65472","0.02705"
"67.86000","5.65519","0.02709"
"67.86600","5.65567","0.02721"
"67.87200","5.65621","0.02727"
"67.87800","5.65669","0.02743"
"67.88400","5.65717","0.02749"
"67.89000","5.65770","0.02739"
"67.89600","5.65818","0.02727"
"67.90200","5.65866","0.02704"
"67.90800","5.65920","0.02689"
"67.91400","5.65968","0.02698"
"67.92000","5.66016","0.02701"
"67.92600","5.66063","0.02723"
"67.93200","5.66117","0.02742"
"67.93800","5.66165","0.02745"
"67.94400","5.66219","0.02739"
"67.95000","5.66267","0.02731"
"67.95600","5.66321","0.02716"
"67.96200","5.66368","0.02717"
"67.96800","5.66416","0.02734"
"67.97400","5.66470","0.02757"
"67.98000","5.66518","0.02779"
"67.98600","5.66566","0.02781"
"67.99200","5.66613","0.02783"
"67.99800","5.66667","0.02779"
"68.00400","5.66715","0.02763"
"68.01000","5.66763","0.02756"
"68.01600","5.66817","0.02755"
"68.02200","5.66865","0.02750"
"68.02800","5.66918","0.02737"
"68.03400","5.66966","0.02715"
"68.04000","5.67020","0.02708"
"68.04600","5.67068","0.02719"
"68.05200","5.67116","0.02715"
"68.05800","5.67169","0.02719"
"68.06400","5.67217","0.02724"
"68.07000","5.67271","0.02719"
"68.07600","5.67319","0.02720"
"68.08200","5.67367","0.02719"
"68.08800","5.67421","0.02732"
"68.09400","5.67468","0.02747"
"68.10000","5.67516","0.02755"
"68.10600","5.67570","0.02751"
"68.11200","5.67618","0.02743"
"68.11800","5.67672","0.02726"
"68.12400","5.67720","0.02715"
"68.13000","5.67767","0.02725"
"68.13600","5.67821","0.02732"
"68.14200","5.67869","0.02736"
"68.14800","5.67917","0.02753"
"68.15400","5.67971","0.02756"
"68.16000","5.68019","0.02758"
"68.16600","5.68072","0.02757"
"68.17200","5.68120","0.02739"
"68.17800","5.68174","0.02728"
"68.18400","5.68222","0.02725"
"68.19000","5.68276","0.02731"
"68.19600","5.68323","0.02750"
"68.20200","5.68377","0.02753"
"68.20800","5.68425","0.02744"
"68.21400","5.68473","0.02737"
"68.22000","5.68521","0.02726"
"68.22600","5.68575","0.02719"
"68.23200","5.68622","0.02716"
"68.23800","5.68670","0.02715"
"68.24400","5.68724","0.02713"
"68.25000","5.68772","0.02717"
"68.25600","5.68820","0.02725"
"68.26200","5.68874","0.02716"
"68.26800","5.68921","0.02694"
"68.27400","5.68969","0.02682"
"68.28000","5.69023","0.02687"
"68.28600","5.69071","0.02688"
"68.29200","5.69125","0.02694"
"68.29800","5.69172","0.02694"
"68.30400","5.69226","0.02683"
"68.31000","5.69274","0.02673"
"68.31600","5.69328","0.02665"
"68.32200","5.69376","0.02661"
"68.32800","5.69430","0.02669"
"68.33400","5.69477","0.02660"
"68.34000","5.69531","0.02658"
"68.34600","5.69579","0.02664"
"68.35200","5.69627","0.02669"
"68.35800","5.69675","0.02686"
"68.36400","5.69728","0.02690"
"68.37000","5.69776","0.02691"
"68.37600","5.69824","0.02704"
"68.38200","5.69872","0.02721"
"68.38800","5.69920","0.02744"
"68.39400","5.69974","0.02782"
"68.40000","5.70021","0.02807"
"68.40600","5.70069","0.02822"
"68.41200","5.70117","0.02821"
"68.41800","5.70165","0.02796"
"68.42400","5.70219","0.02774"
"68.43000","5.70267","0.02760"
"68.43600","5.70314","0.02746"
"68.44200","5.70362","0.02748"
"68.44800","5.70416","0.02752"
"68.45400","5.70464","0.02746"
"68.46000","5.70518","0.02739"
"68.46600","5.70566","0.02731"
"68.47200","5.70619","0.02723"
"68.47800","5.70667","0.02711"
"68.48400","5.70721","0.02711"
"68.49000","5.70769","0.02734"
"68.49600","5.70817","0.02754"
"68.50200","5.70870","0.02762"
"68.50800","5.70918","0.02775"
"68.51400","5.70966","0.02785"
"68.52000","5.71020","0.02780"
"68.52600","5.71068","0.02785"
"68.53200","5.71116","0.02787"
"68.53800","5.71163","0.02780"
"68.54400","5.71217","0.02766"
"68.55000","5.71265","0.02764"
"68.55600","5.71313","0.02752"
"68.56200","5.71361","0.02718"
"68.56800","5.71415","0.02697"
"68.57400","5.71462","0.02696"
"68.58000","5.71516","0.02713"
"68.58600","5.71564","0.02727"
"68.59200","5.71612","0.02746"
"68.59800","5.71666","0.02755"
"68.60400","5.71713","0.02758"
"68.61000","5.71767","0.02769"
"68.61600","5.71821","0.02776"
"68.62200","5.71869","0.02777"
"68.62800","5.71923","0.02778"
"68.63400","5.71971","0.02767"
"68.64000","5.72018","0.02759"
"68.64600","5.72072","0.02743"
"68.65200","5.72120","0.02709"
"68.65800","5.72168","0.02693"
"68.66400","5.72216","0.02685"
"68.67000","5.72270","0.02675"
"68.67600","5.72317","0.02679"
"68.68200","5.72365","0.02699"
"68.68800","5.72419","0.02709"
"68.69400","5.72467","0.02716"
"68.70000","5.72515","0.02716"
"68.70600","5.72569","0.02711"
"68.71200","5.72616","0.02699"
"68.71800","5.72670","0.02684"
"68.72400","5.72718","0.02680"
"68.73000","5.72766","0.02693"
"68.73600","5.72820","0.02716"
"68.74200","5.72867","0.02736"
"68.74800","5.72921","0.02756"
"68.75400","5.72969","0.02764"
"68.76000","5.73023","0.02764"
"68.76600","5.73071","0.02766"
"68.77200","5.73125","0.02760"
"68.77800","5.73172","0.02771"
"68.78400","5.73220","0.02780"
"68.79000","5.73274","0.02785"
"68.79600","5.73322","0.02768"
"68.80200","5.73370","0.02745"
"68.80800","5.73417","0.02736"
"68.81400","5.73471","0.02741"
"68.82000","5.73519","0.02733"
"68.82600","5.73567","0.02745"
"68.83200","5.73621","0.02759"
"68.83800","5.73669","0.02769"
"68.84400","5.73716","0.02777"
"68.85000","5.73770","0.02773"
"68.85600","5.73818","0.02770"
"68.86200","5.73866","0.02767"
"68.86800","5.73920","0.02751"
"68.87400","5.73968","0.02743"
"68.88000","5.74015","0.02739"
"68.88600","5.74069","0.02727"
"68.89200","5.74117","0.02730"
"68.89800","5.74171","0.02737"
"68.90400","5.74219","0.02726"
"68.91000","5.74272","0.02717"
"68.91600","5.74320","0.02701"
"68.92200","5.74374","0.02697"
"68.92800","5.74422","0.02712"
"68.93400","5.74470","0.02710"
"68.94000","5.74518","0.02709"
"68.94600","5.74571","0.02716"
"68.95200","5.74619","0.02721"
"68.95800","5.74667","0.02720"
"68.96400","5.74715","0.02718"
"68.97000","5.74763","0.02723"
"68.97600","5.74817","0.02744"
"68.98200","5.74864","0.02760"
"68.98800","5.74912","0.02765"
"68.99400","5.74966","0.02761"
"69.00000","5.75014","0.02757"
"69.00600","5.75062","0.02741"
"69.01200","5.75115","0.02724"
"69.01800","5.75163","0.02717"
"69.02400","5.75211","0.02724"
"69.03000","5.75265","0.02705"
"69.03600","5.75313","0.02685"
"69.04200","5.75367","0.02686"
"69.04800","5.75414","0.02696"
"69.05400","5.75468","0.02706"
"69.06000","5.75516","0.02728"
"69.06600","5.75564","0.02743"
"69.07200","5.75618","0.02750"
"69.07800","5.75666","0.02761"
"69.08400","5.75713","0.02758"
"69.09000","5.75767","0.02746"
"69.09600","5.75815","0.02743"
"69.10200","5.75863","0.02741"
"69.10800","5.75917","0.02760"
"69.11400","5.75965","0.02776"
"69.12000","5.76012","0.02773"
"69.12600","5.76060","0.02755"
"69.13200","5.76114","0.02731"
"69.13800","5.76162","0.02712"
"69.14400","5.76216","0.02698"
"69.15000","5.76263","0.02705"
"69.15600","5.76311","0.02718"
"69.16200","5.76365","0.02736"
"69.16800","5.76413","0.02751"
"69.17400","5.76467","0.02757"
"69.18000","5.76521","0.02759"
"69.18600","5.76568","0.02748"
"69.19200","5.76622","0.02748"
"69.19800","5.76670","0.02734"
"69.20400","5.76718","0.02719"
"69.21000","5.76772","0.02729"
"69.21600","5.76820","0.02743"
"69.22200","5.76867","0.02741"
"69.22800","5.76921","0.02735"
"69.23400","5.76969","0.02728"
"69.24000","5.77017","0.02732"
"69.24600","5.77071","0.02739"
"69.25200","5.77118","0.02740"
"69.25800","5.77166","0.02767"
"69.26400","5.77220","0.02782"
"69.27000","5.77268","0.02775"
"69.27600","5.77316","0.02764"
"69.28200","5.77370","0.02751"
"69.28800","5.77417","0.02738"
"69.29400","5.77465","0.02732"
"69.30000","5.77519","0.02728"
"69.30600","5.77567","0.02728"
"69.31200","5.77615","0.02738"
"69.31800","5.77669","0.02743"
"69.32400","5.77722","0.02746"
"69.33000","5.77770","0.02763"
"69.33600","5.77824","0.02762"
"69.34200","5.77872","0.02752"
"69.34800","5.77920","0.02746"
"69.35400","5.77973","0.02725"
"69.36000","5.78021","0.02704"
"69.36600","5.78075","0.02692"
"69.37200","5.78123","0.02692"
"69.37800","5.78171","0.02701"
"69.38400","5.78225","0.02691"
"69.39000","5.78272","0.02686"
"69.39600","5.78326","0.02701"
"69.40200","5.78374","0.02697"
"69.40800","5.78428","0.02699"
"69.41400","5.78476","0.02708"
"69.42000","5.78524","0.02709"
"69.42600","5.78571","0.02705"
"69.43200","5.78625","0.02697"
"69.43800","5.78673","0.02689"
"69.44400","5.78727","0.02695"
"69.45000","5.78775","0.02695"
"69.45600","5.78822","0.02704"
"69.46200","5.78870","0.02717"
"69.46800","5.78924","0.02728"
"69.47400","5.78972","0.02741"
"69.48000","5.79020","0.02762"
"69.48600","5.79074","0.02778"
"69.49200","5.79121","0.02792"
"69.49800","5.79169","0.02790"
"69.50400","5.79217","0.02774"
"69.51000","5.79271","0.02773"
"69.51600","5.79319","0.02777"
"69.52200","5.79366","0.02772"
"69.52800","5.79414","0.02763"
"69.53400","5.79468","0.02753"
"69.54000","5.79516","0.02750"
"69.54600","5.79564","0.02744"
"69.55200","5.79618","0.02726"
"69.55800","5.79665","0.02701"
"69.56400","5.79719","0.02683"
"69.57000","5.79767","0.02685"
"69.57600","5.79815","0.02714"
"69.58200","5.79869","0.02738"
"69.58800","5.79917","0.02761"
"69.59400","5.79964","0.02786"
"69.60000","5.80018","0.02809"
"69.60600","5.80066","0.02818"
"69.61200","5.80114","0.02817"
"69.61800","5.80168","0.02792"
"69.62400","5.80216","0.02764"
"69.63000","5.80269","0.02743"
"69.63600","5.80317","0.02724"
"69.64200","5.80365","0.02711"
"69.64800","5.80419","0.02716"
"69.65400","5.80467","0.02723"
"69.66000","5.80520","0.02739"
"69.66600","5.80568","0.02756"
"69.67200","5.80616","0.02758"
"69.67800","5.80670","0.02757"
"69.68400","5.80718","0.02750"
"69.69000","5.80772","0.02739"
"69.69600","5.80819","0.02724"
"69.70200","5.80867","0.02708"
"69.70800","5.80921","0.02698"
"69.71400","5.80969","0.02708"
"69.72000","5.81023","0.02725"
"69.72600","5.81071","0.02733"
"69.73200","5.81118","0.02744"
"69.73800","5.81166","0.02747"
"69.74400","5.81220","0.02746"
"69.75000","5.81268","0.02737"
"69.75600","5.81316","0.02721"
"69.76200","5.81369","0.02704"
"69.76800","5.81417","0.02680"
"69.77400","5.81471","0.02679"
"69.78000","5.81519","0.02680"
"69.78600","5.81573","0.02666"
"69.79200","5.81621","0.02665"
"69.79800","5.81668","0.02680"
"69.80400","5.81722","0.02696"
"69.81000","5.81770","0.02720"
"69.81600","5.81818","0.02725"
"69.82200","5.81866","0.02729"
"69.82800","5.81920","0.02737"
"69.83400","5.81967","0.02725"
"69.84000","5.82015","0.02715"
"69.84600","5.82069","0.02703"
"69.85200","5.82117","0.02686"
"69.85800","5.82165","0.02687"
"69.86400","5.82219","0.02695"
"69.87000","5.82266","0.02683"
"69.87600","5.82320","0.02692"
"69.88200","5.82368","0.02699"
"69.88800","5.82422","0.02685"
"69.89400","5.82470","0.02677"
"69.90000","5.82517","0.02675"
"69.90600","5.82571","0.02685"
"69.91200","5.82619","0.02708"
"69.91800","5.82673","0.02723"
"69.92400","5.82721","0.02730"
"69.93000","5.82775","0.02736"
"69.93600","5.82822","0.02738"
"69.94200","5.82870","0.02732"
"69.94800","5.82924","0.02730"
"69.95400","5.82972","0.02735"
"69.96000","5.83020","0.02743"
"69.96600","5.83074","0.02752"
"69.97200","5.83121","0.02765"
"69.97800","5.83169","0.02760"
"69.98400","5.83223","0.02739"
"69.99000","5.83271","0.02730"
"69.99600","5.83319","0.02727"
"70.00200","5.83372","0.02713"
"70.00800","5.83420","0.02713"
"70.01400","5.83468","0.02727"
"70.02000","5.83516","0.02727"
"70.02600","5.83570","0.02726"
"70.03200","5.83618","0.02723"
"70.03800","5.83665","0.02712"
"70.04400","5.83719","0.02710"
"70.05000","5.83767","0.02715"
"70.05600","5.83821","0.02731"
"70.06200","5.83869","0.02737"
"70.06800","5.83917","0.02731"
"70.07400","5.83970","0.02723"
"70.08000","5.84018","0.02712"
"70.08600","5.84066","0.02684"
"70.09200","5.84114","0.02675"
"70.09800","5.84168","0.02674"
"70.10400","5.84215","0.02665"
"70.11000","5.84263","0.02680"
"70.11600","5.84317","0.02708"
"70.12200","5.84365","0.02723"
"70.12800","5.84413","0.02733"
"70.13400","5.84461","0.02737"
"70.14000","5.84508","0.02736"
"70.14600","5.84562","0.02740"
"70.15200","5.84610","0.02744"
"70.15800","5.84658","0.02747"
"70.16400","5.84712","0.02746"
"70.17000","5.84760","0.02731"
"70.17600","5.84813","0.02718"
"70.18200","5.84861","0.02712"
"70.18800","5.84915","0.02707"
"70.19400","5.84969","0.02714"
"70.20000","5.85017","0.02711"
"70.20600","5.85070","0.02703"
"70.21200","5.85118","0.02698"
"70.21800","5.85172","0.02685"
"70.22400","5.85220","0.02698"
"70.23000","5.85274","0.02718"
"70.23600","5.85322","0.02728"
