End date,"12/17/2016"
Specimen label,"15CG_21"
Maximum Load,"0.00672",N

Time,Extension,Load
(s),(mm),(N)
"32.53200","2.71122","0.00458"
"32.53800","2.71169","0.00462"
"32.54400","2.71223","0.00465"
"32.55000","2.71271","0.00476"
"32.55600","2.71325","0.00484"
"32.56200","2.71373","0.00494"
"32.56800","2.71421","0.00495"
"32.57400","2.71474","0.00480"
"32.58000","2.71522","0.00461"
"32.58600","2.71570","0.00454"
"32.59200","2.71624","0.00449"
"32.59800","2.71672","0.00449"
"32.60400","2.71725","0.00461"
"32.61000","2.71773","0.00473"
"32.61600","2.71827","0.00476"
"32.62200","2.71875","0.00477"
"32.62800","2.71923","0.00477"
"32.63400","2.71971","0.00486"
"32.64000","2.72018","0.00491"
"32.64600","2.72072","0.00487"
"32.65200","2.72120","0.00479"
"32.65800","2.72168","0.00473"
"32.66400","2.72216","0.00469"
"32.67000","2.72270","0.00475"
"32.67600","2.72317","0.00471"
"32.68200","2.72371","0.00467"
"32.68800","2.72419","0.00473"
"32.69400","2.72467","0.00473"
"32.70000","2.72521","0.00471"
"32.70600","2.72569","0.00470"
"32.71200","2.72616","0.00467"
"32.71800","2.72664","0.00480"
"32.72400","2.72712","0.00488"
"32.73000","2.72766","0.00494"
"32.73600","2.72814","0.00502"
"32.74200","2.72861","0.00506"
"32.74800","2.72915","0.00509"
"32.75400","2.72963","0.00512"
"32.76000","2.73011","0.00508"
"32.76600","2.73065","0.00508"
"32.77200","2.73113","0.00496"
"32.77800","2.73160","0.00480"
"32.78400","2.73208","0.00472"
"32.79000","2.73262","0.00461"
"32.79600","2.73310","0.00450"
"32.80200","2.73364","0.00444"
"32.80800","2.73412","0.00432"
"32.81400","2.73459","0.00425"
"32.82000","2.73513","0.00427"
"32.82600","2.73561","0.00421"
"32.83200","2.73615","0.00420"
"32.83800","2.73663","0.00422"
"32.84400","2.73710","0.00424"
"32.85000","2.73764","0.00429"
"32.85600","2.73812","0.00440"
"32.86200","2.73866","0.00449"
"32.86800","2.73914","0.00464"
"32.87400","2.73962","0.00477"
"32.88000","2.74015","0.00489"
"32.88600","2.74063","0.00499"
"32.89200","2.74117","0.00500"
"32.89800","2.74165","0.00501"
"32.90400","2.74213","0.00504"
"32.91000","2.74267","0.00503"
"32.91600","2.74314","0.00498"
"32.92200","2.74362","0.00494"
"32.92800","2.74416","0.00488"
"32.93400","2.74464","0.00487"
"32.94000","2.74518","0.00491"
"32.94600","2.74565","0.00490"
"32.95200","2.74613","0.00489"
"32.95800","2.74667","0.00484"
"32.96400","2.74715","0.00476"
"32.97000","2.74769","0.00471"
"32.97600","2.74817","0.00463"
"32.98200","2.74864","0.00456"
"32.98800","2.74918","0.00448"
"32.99400","2.74966","0.00442"
"33.00000","2.75014","0.00445"
"33.00600","2.75068","0.00452"
"33.01200","2.75116","0.00454"
"33.01800","2.75163","0.00458"
"33.02400","2.75217","0.00461"
"33.03000","2.75265","0.00461"
"33.03600","2.75313","0.00458"
"33.04200","2.75361","0.00451"
"33.04800","2.75414","0.00451"
"33.05400","2.75462","0.00457"
"33.06000","2.75510","0.00466"
"33.06600","2.75564","0.00474"
"33.07200","2.75612","0.00475"
"33.07800","2.75666","0.00473"
"33.08400","2.75713","0.00472"
"33.09000","2.75767","0.00467"
"33.09600","2.75815","0.00465"
"33.10200","2.75869","0.00477"
"33.10800","2.75917","0.00479"
"33.11400","2.75971","0.00466"
"33.12000","2.76018","0.00464"
"33.12600","2.76066","0.00463"
"33.13200","2.76120","0.00468"
"33.13800","2.76168","0.00474"
"33.14400","2.76216","0.00483"
"33.15000","2.76270","0.00486"
"33.15600","2.76317","0.00483"
"33.16200","2.76365","0.00475"
"33.16800","2.76419","0.00483"
"33.17400","2.76467","0.00486"
"33.18000","2.76515","0.00484"
"33.18600","2.76568","0.00481"
"33.19200","2.76616","0.00473"
"33.19800","2.76664","0.00467"
"33.20400","2.76718","0.00462"
"33.21000","2.76766","0.00458"
"33.21600","2.76814","0.00467"
"33.22200","2.76867","0.00478"
"33.22800","2.76915","0.00485"
"33.23400","2.76963","0.00487"
"33.24000","2.77017","0.00479"
"33.24600","2.77065","0.00472"
"33.25200","2.77113","0.00466"
"33.25800","2.77166","0.00470"
"33.26400","2.77214","0.00477"
"33.27000","2.77268","0.00477"
"33.27600","2.77316","0.00472"
"33.28200","2.77364","0.00463"
"33.28800","2.77411","0.00449"
"33.29400","2.77465","0.00437"
"33.30000","2.77513","0.00440"
"33.30600","2.77561","0.00446"
"33.31200","2.77609","0.00443"
"33.31800","2.77663","0.00445"
"33.32400","2.77710","0.00448"
"33.33000","2.77758","0.00462"
"33.33600","2.77812","0.00472"
"33.34200","2.77860","0.00481"
"33.34800","2.77908","0.00489"
"33.35400","2.77956","0.00493"
"33.36000","2.78003","0.00488"
"33.36600","2.78057","0.00480"
"33.37200","2.78105","0.00472"
"33.37800","2.78153","0.00466"
"33.38400","2.78207","0.00467"
"33.39000","2.78260","0.00468"
"33.39600","2.78314","0.00474"
"33.40200","2.78362","0.00483"
"33.40800","2.78416","0.00484"
"33.41400","2.78470","0.00489"
"33.42000","2.78518","0.00498"
"33.42600","2.78571","0.00503"
"33.43200","2.78619","0.00505"
"33.43800","2.78667","0.00503"
"33.44400","2.78721","0.00503"
"33.45000","2.78769","0.00505"
"33.45600","2.78817","0.00512"
"33.46200","2.78864","0.00518"
"33.46800","2.78918","0.00523"
"33.47400","2.78966","0.00518"
"33.48000","2.79020","0.00515"
"33.48600","2.79068","0.00517"
"33.49200","2.79115","0.00506"
"33.49800","2.79169","0.00494"
"33.50400","2.79217","0.00484"
"33.51000","2.79265","0.00479"
"33.51600","2.79319","0.00478"
"33.52200","2.79367","0.00477"
"33.52800","2.79420","0.00474"
"33.53400","2.79468","0.00479"
"33.54000","2.79522","0.00480"
"33.54600","2.79570","0.00476"
"33.55200","2.79624","0.00478"
"33.55800","2.79672","0.00477"
"33.56400","2.79725","0.00482"
"33.57000","2.79773","0.00497"
"33.57600","2.79821","0.00505"
"33.58200","2.79875","0.00511"
"33.58800","2.79923","0.00511"
"33.59400","2.79970","0.00505"
"33.60000","2.80018","0.00500"
"33.60600","2.80066","0.00492"
"33.61200","2.80114","0.00489"
"33.61800","2.80168","0.00500"
"33.62400","2.80216","0.00504"
"33.63000","2.80263","0.00498"
"33.63600","2.80317","0.00493"
"33.64200","2.80365","0.00491"
"33.64800","2.80413","0.00492"
"33.65400","2.80467","0.00500"
"33.66000","2.80515","0.00502"
"33.66600","2.80568","0.00496"
"33.67200","2.80616","0.00490"
"33.67800","2.80664","0.00490"
"33.68400","2.80718","0.00489"
"33.69000","2.80766","0.00480"
"33.69600","2.80819","0.00470"
"33.70200","2.80867","0.00470"
"33.70800","2.80921","0.00478"
"33.71400","2.80969","0.00479"
"33.72000","2.81023","0.00485"
"33.72600","2.81071","0.00493"
"33.73200","2.81118","0.00506"
"33.73800","2.81166","0.00513"
"33.74400","2.81220","0.00513"
"33.75000","2.81268","0.00517"
"33.75600","2.81316","0.00523"
"33.76200","2.81364","0.00517"
"33.76800","2.81417","0.00508"
"33.77400","2.81465","0.00491"
"33.78000","2.81519","0.00484"
"33.78600","2.81567","0.00487"
"33.79200","2.81615","0.00490"
"33.79800","2.81668","0.00493"
"33.80400","2.81716","0.00503"
"33.81000","2.81764","0.00505"
"33.81600","2.81818","0.00507"
"33.82200","2.81866","0.00504"
"33.82800","2.81914","0.00493"
"33.83400","2.81967","0.00486"
"33.84000","2.82015","0.00480"
"33.84600","2.82069","0.00475"
"33.85200","2.82117","0.00479"
"33.85800","2.82165","0.00478"
"33.86400","2.82219","0.00478"
"33.87000","2.82266","0.00479"
"33.87600","2.82314","0.00472"
"33.88200","2.82362","0.00475"
"33.88800","2.82410","0.00484"
"33.89400","2.82464","0.00501"
"33.90000","2.82512","0.00516"
"33.90600","2.82559","0.00522"
"33.91200","2.82607","0.00523"
"33.91800","2.82661","0.00526"
"33.92400","2.82709","0.00524"
"33.93000","2.82757","0.00524"
"33.93600","2.82810","0.00525"
"33.94200","2.82858","0.00518"
"33.94800","2.82912","0.00506"
"33.95400","2.82960","0.00498"
"33.96000","2.83014","0.00490"
"33.96600","2.83062","0.00492"
"33.97200","2.83115","0.00500"
"33.97800","2.83163","0.00503"
"33.98400","2.83211","0.00502"
"33.99000","2.83265","0.00490"
"33.99600","2.83313","0.00485"
"34.00200","2.83367","0.00495"
"34.00800","2.83414","0.00506"
"34.01400","2.83462","0.00507"
"34.02000","2.83516","0.00511"
"34.02600","2.83564","0.00509"
"34.03200","2.83618","0.00503"
"34.03800","2.83665","0.00494"
"34.04400","2.83719","0.00488"
"34.05000","2.83767","0.00487"
"34.05600","2.83821","0.00479"
"34.06200","2.83869","0.00475"
"34.06800","2.83917","0.00474"
"34.07400","2.83970","0.00472"
"34.08000","2.84018","0.00478"
"34.08600","2.84066","0.00488"
"34.09200","2.84120","0.00496"
"34.09800","2.84168","0.00496"
"34.10400","2.84216","0.00490"
"34.11000","2.84269","0.00485"
"34.11600","2.84317","0.00489"
"34.12200","2.84371","0.00492"
"34.12800","2.84419","0.00501"
"34.13400","2.84467","0.00517"
"34.14000","2.84520","0.00530"
"34.14600","2.84568","0.00535"
"34.15200","2.84616","0.00537"
"34.15800","2.84670","0.00526"
"34.16400","2.84718","0.00512"
"34.17000","2.84766","0.00506"
"34.17600","2.84819","0.00503"
"34.18200","2.84867","0.00502"
"34.18800","2.84921","0.00498"
"34.19400","2.84969","0.00492"
"34.20000","2.85023","0.00492"
"34.20600","2.85071","0.00485"
"34.21200","2.85118","0.00478"
"34.21800","2.85172","0.00482"
"34.22400","2.85220","0.00491"
"34.23000","2.85268","0.00496"
"34.23600","2.85316","0.00495"
"34.24200","2.85369","0.00495"
"34.24800","2.85417","0.00510"
"34.25400","2.85465","0.00515"
"34.26000","2.85513","0.00517"
"34.26600","2.85567","0.00528"
"34.27200","2.85615","0.00528"
"34.27800","2.85662","0.00528"
"34.28400","2.85716","0.00531"
"34.29000","2.85764","0.00527"
"34.29600","2.85812","0.00513"
"34.30200","2.85866","0.00498"
"34.30800","2.85914","0.00484"
"34.31400","2.85967","0.00477"
"34.32000","2.86015","0.00475"
"34.32600","2.86069","0.00472"
"34.33200","2.86117","0.00474"
"34.33800","2.86165","0.00470"
"34.34400","2.86218","0.00459"
"34.35000","2.86266","0.00457"
"34.35600","2.86320","0.00455"
"34.36200","2.86368","0.00458"
"34.36800","2.86416","0.00471"
"34.37400","2.86470","0.00480"
"34.38000","2.86517","0.00479"
"34.38600","2.86565","0.00474"
"34.39200","2.86619","0.00470"
"34.39800","2.86667","0.00470"
"34.40400","2.86715","0.00470"
"34.41000","2.86763","0.00473"
"34.41600","2.86816","0.00480"
"34.42200","2.86864","0.00484"
"34.42800","2.86912","0.00484"
"34.43400","2.86966","0.00492"
"34.44000","2.87014","0.00494"
"34.44600","2.87062","0.00494"
"34.45200","2.87115","0.00505"
"34.45800","2.87163","0.00507"
"34.46400","2.87217","0.00507"
"34.47000","2.87265","0.00506"
"34.47600","2.87319","0.00491"
"34.48200","2.87366","0.00491"
"34.48800","2.87414","0.00496"
"34.49400","2.87468","0.00496"
"34.50000","2.87516","0.00503"
"34.50600","2.87564","0.00510"
"34.51200","2.87618","0.00511"
"34.51800","2.87665","0.00516"
"34.52400","2.87719","0.00516"
"34.53000","2.87767","0.00517"
"34.53600","2.87815","0.00517"
"34.54200","2.87869","0.00517"
"34.54800","2.87917","0.00521"
"34.55400","2.87964","0.00521"
"34.56000","2.88018","0.00516"
"34.56600","2.88066","0.00514"
"34.57200","2.88114","0.00510"
"34.57800","2.88168","0.00494"
"34.58400","2.88215","0.00478"
"34.59000","2.88269","0.00460"
"34.59600","2.88317","0.00449"
"34.60200","2.88371","0.00450"
"34.60800","2.88419","0.00455"
"34.61400","2.88473","0.00458"
"34.62000","2.88520","0.00467"
"34.62600","2.88574","0.00471"
"34.63200","2.88622","0.00474"
"34.63800","2.88670","0.00479"
"34.64400","2.88718","0.00481"
"34.65000","2.88771","0.00490"
"34.65600","2.88819","0.00490"
"34.66200","2.88867","0.00485"
"34.66800","2.88921","0.00481"
"34.67400","2.88969","0.00474"
"34.68000","2.89017","0.00472"
"34.68600","2.89070","0.00474"
"34.69200","2.89118","0.00480"
"34.69800","2.89166","0.00490"
"34.70400","2.89220","0.00490"
"34.71000","2.89268","0.00485"
"34.71600","2.89316","0.00490"
"34.72200","2.89369","0.00489"
"34.72800","2.89417","0.00485"
"34.73400","2.89471","0.00494"
"34.74000","2.89519","0.00490"
"34.74600","2.89567","0.00486"
"34.75200","2.89620","0.00488"
"34.75800","2.89668","0.00490"
"34.76400","2.89722","0.00492"
"34.77000","2.89770","0.00489"
"34.77600","2.89824","0.00480"
"34.78200","2.89872","0.00476"
"34.78800","2.89919","0.00462"
"34.79400","2.89967","0.00451"
"34.80000","2.90021","0.00454"
"34.80600","2.90069","0.00451"
"34.81200","2.90117","0.00445"
"34.81800","2.90165","0.00445"
"34.82400","2.90218","0.00451"
"34.83000","2.90266","0.00452"
"34.83600","2.90320","0.00453"
"34.84200","2.90368","0.00459"
"34.84800","2.90422","0.00472"
"34.85400","2.90470","0.00478"
"34.86000","2.90517","0.00480"
"34.86600","2.90571","0.00483"
"34.87200","2.90619","0.00479"
"34.87800","2.90667","0.00479"
"34.88400","2.90715","0.00485"
"34.89000","2.90768","0.00494"
"34.89600","2.90816","0.00503"
"34.90200","2.90864","0.00505"
"34.90800","2.90918","0.00505"
"34.91400","2.90966","0.00508"
"34.92000","2.91014","0.00511"
"34.92600","2.91067","0.00513"
"34.93200","2.91115","0.00520"
"34.93800","2.91163","0.00515"
"34.94400","2.91217","0.00501"
"34.95000","2.91265","0.00494"
"34.95600","2.91313","0.00493"
"34.96200","2.91366","0.00493"
"34.96800","2.91414","0.00508"
"34.97400","2.91462","0.00517"
"34.98000","2.91516","0.00519"
"34.98600","2.91564","0.00514"
"34.99200","2.91612","0.00503"
"34.99800","2.91665","0.00500"
"35.00400","2.91719","0.00493"
"35.01000","2.91767","0.00483"
"35.01600","2.91815","0.00475"
"35.02200","2.91869","0.00480"
"35.02800","2.91916","0.00495"
"35.03400","2.91964","0.00509"
"35.04000","2.92018","0.00515"
"35.04600","2.92066","0.00515"
"35.05200","2.92114","0.00514"
"35.05800","2.92168","0.00510"
"35.06400","2.92215","0.00505"
"35.07000","2.92263","0.00493"
"35.07600","2.92317","0.00485"
"35.08200","2.92365","0.00490"
"35.08800","2.92419","0.00489"
"35.09400","2.92466","0.00485"
"35.10000","2.92514","0.00482"
"35.10600","2.92568","0.00478"
"35.11200","2.92616","0.00469"
"35.11800","2.92670","0.00466"
"35.12400","2.92718","0.00468"
"35.13000","2.92771","0.00470"
"35.13600","2.92819","0.00474"
"35.14200","2.92873","0.00472"
"35.14800","2.92921","0.00482"
"35.15400","2.92975","0.00495"
"35.16000","2.93023","0.00505"
"35.16600","2.93070","0.00514"
"35.17200","2.93118","0.00515"
"35.17800","2.93172","0.00509"
"35.18400","2.93220","0.00511"
"35.19000","2.93268","0.00506"
"35.19600","2.93316","0.00501"
"35.20200","2.93363","0.00505"
"35.20800","2.93417","0.00508"
"35.21400","2.93465","0.00503"
"35.22000","2.93513","0.00500"
"35.22600","2.93567","0.00492"
"35.23200","2.93614","0.00497"
"35.23800","2.93662","0.00504"
"35.24400","2.93716","0.00503"
"35.25000","2.93764","0.00506"
"35.25600","2.93818","0.00509"
"35.26200","2.93866","0.00515"
"35.26800","2.93919","0.00529"
"35.27400","2.93967","0.00541"
"35.28000","2.94021","0.00537"
"35.28600","2.94069","0.00526"
"35.29200","2.94117","0.00511"
"35.29800","2.94170","0.00500"
"35.30400","2.94218","0.00490"
"35.31000","2.94266","0.00482"
"35.31600","2.94314","0.00472"
"35.32200","2.94368","0.00469"
"35.32800","2.94416","0.00476"
"35.33400","2.94463","0.00491"
"35.34000","2.94511","0.00498"
"35.34600","2.94565","0.00498"
"35.35200","2.94613","0.00494"
"35.35800","2.94661","0.00488"
"35.36400","2.94715","0.00479"
"35.37000","2.94762","0.00462"
"35.37600","2.94810","0.00452"
"35.38200","2.94864","0.00449"
"35.38800","2.94912","0.00450"
"35.39400","2.94966","0.00451"
"35.40000","2.95014","0.00460"
"35.40600","2.95067","0.00470"
"35.41200","2.95115","0.00472"
"35.41800","2.95169","0.00475"
"35.42400","2.95217","0.00478"
"35.43000","2.95265","0.00486"
"35.43600","2.95318","0.00490"
"35.44200","2.95366","0.00499"
"35.44800","2.95414","0.00509"
"35.45400","2.95462","0.00505"
"35.46000","2.95516","0.00496"
"35.46600","2.95564","0.00501"
"35.47200","2.95611","0.00507"
"35.47800","2.95665","0.00501"
"35.48400","2.95713","0.00500"
"35.49000","2.95761","0.00494"
"35.49600","2.95815","0.00491"
"35.50200","2.95863","0.00488"
"35.50800","2.95910","0.00484"
"35.51400","2.95958","0.00484"
"35.52000","2.96012","0.00484"
"35.52600","2.96060","0.00487"
"35.53200","2.96108","0.00501"
"35.53800","2.96161","0.00505"
"35.54400","2.96209","0.00509"
"35.55000","2.96263","0.00515"
"35.55600","2.96317","0.00511"
"35.56200","2.96365","0.00503"
"35.56800","2.96419","0.00498"
"35.57400","2.96466","0.00496"
"35.58000","2.96514","0.00494"
"35.58600","2.96568","0.00490"
"35.59200","2.96616","0.00484"
"35.59800","2.96664","0.00482"
"35.60400","2.96718","0.00484"
"35.61000","2.96765","0.00481"
"35.61600","2.96813","0.00486"
"35.62200","2.96867","0.00490"
"35.62800","2.96915","0.00493"
"35.63400","2.96963","0.00491"
"35.64000","2.97016","0.00490"
"35.64600","2.97064","0.00494"
"35.65200","2.97112","0.00493"
"35.65800","2.97166","0.00490"
"35.66400","2.97214","0.00485"
"35.67000","2.97262","0.00482"
"35.67600","2.97315","0.00484"
"35.68200","2.97363","0.00492"
"35.68800","2.97417","0.00500"
"35.69400","2.97471","0.00507"
"35.70000","2.97519","0.00510"
"35.70600","2.97572","0.00504"
"35.71200","2.97620","0.00503"
"35.71800","2.97674","0.00498"
"35.72400","2.97722","0.00491"
"35.73000","2.97770","0.00494"
"35.73600","2.97818","0.00495"
"35.74200","2.97871","0.00493"
"35.74800","2.97919","0.00496"
"35.75400","2.97967","0.00495"
"35.76000","2.98015","0.00490"
"35.76600","2.98069","0.00489"
"35.77200","2.98117","0.00480"
"35.77800","2.98164","0.00481"
"35.78400","2.98218","0.00492"
"35.79000","2.98266","0.00504"
"35.79600","2.98320","0.00508"
"35.80200","2.98368","0.00514"
"35.80800","2.98416","0.00517"
"35.81400","2.98469","0.00515"
"35.82000","2.98517","0.00514"
"35.82600","2.98571","0.00512"
"35.83200","2.98619","0.00511"
"35.83800","2.98673","0.00504"
"35.84400","2.98720","0.00504"
"35.85000","2.98774","0.00507"
"35.85600","2.98822","0.00507"
"35.86200","2.98870","0.00509"
"35.86800","2.98924","0.00511"
"35.87400","2.98972","0.00509"
"35.88000","2.99019","0.00509"
"35.88600","2.99067","0.00500"
"35.89200","2.99121","0.00487"
"35.89800","2.99169","0.00475"
"35.90400","2.99217","0.00473"
"35.91000","2.99265","0.00471"
"35.91600","2.99312","0.00474"
"35.92200","2.99366","0.00474"
"35.92800","2.99414","0.00470"
"35.93400","2.99462","0.00471"
"35.94000","2.99510","0.00484"
"35.94600","2.99564","0.00501"
"35.95200","2.99611","0.00523"
"35.95800","2.99665","0.00541"
"35.96400","2.99713","0.00558"
"35.97000","2.99767","0.00561"
"35.97600","2.99815","0.00554"
"35.98200","2.99862","0.00549"
"35.98800","2.99916","0.00544"
"35.99400","2.99964","0.00526"
"36.00000","3.00018","0.00516"
"36.00600","3.00066","0.00513"
"36.01200","3.00114","0.00505"
"36.01800","3.00167","0.00497"
"36.02400","3.00215","0.00493"
"36.03000","3.00269","0.00492"
"36.03600","3.00317","0.00497"
"36.04200","3.00365","0.00514"
"36.04800","3.00413","0.00534"
"36.05400","3.00460","0.00538"
"36.06000","3.00514","0.00530"
"36.06600","3.00562","0.00519"
"36.07200","3.00610","0.00506"
"36.07800","3.00664","0.00493"
"36.08400","3.00711","0.00483"
"36.09000","3.00759","0.00485"
"36.09600","3.00813","0.00493"
"36.10200","3.00861","0.00495"
"36.10800","3.00915","0.00499"
"36.11400","3.00969","0.00501"
"36.12000","3.01016","0.00500"
"36.12600","3.01070","0.00500"
"36.13200","3.01118","0.00503"
"36.13800","3.01172","0.00508"
"36.14400","3.01220","0.00511"
"36.15000","3.01267","0.00511"
"36.15600","3.01321","0.00520"
"36.16200","3.01369","0.00535"
"36.16800","3.01417","0.00538"
"36.17400","3.01471","0.00535"
"36.18000","3.01519","0.00534"
"36.18600","3.01572","0.00527"
"36.19200","3.01620","0.00514"
"36.19800","3.01668","0.00513"
"36.20400","3.01722","0.00517"
"36.21000","3.01770","0.00524"
"36.21600","3.01818","0.00533"
"36.22200","3.01871","0.00538"
"36.22800","3.01919","0.00535"
"36.23400","3.01967","0.00530"
"36.24000","3.02015","0.00520"
"36.24600","3.02069","0.00510"
"36.25200","3.02117","0.00503"
"36.25800","3.02170","0.00495"
"36.26400","3.02218","0.00497"
"36.27000","3.02272","0.00502"
"36.27600","3.02320","0.00500"
"36.28200","3.02374","0.00499"
"36.28800","3.02421","0.00499"
"36.29400","3.02475","0.00497"
"36.30000","3.02523","0.00501"
"36.30600","3.02571","0.00506"
"36.31200","3.02619","0.00512"
"36.31800","3.02667","0.00526"
"36.32400","3.02720","0.00537"
