End date,"12/17/2016"
Specimen label,"15CG_17"
"4.89600","0.40812","0.00525"
"4.90200","0.40860","0.00517"
"4.90800","0.40908","0.00512"
"4.91400","0.40962","0.00511"
"4.92000","0.41010","0.00521"
"4.92600","0.41057","0.00531"
"4.93200","0.41111","0.00538"
"4.93800","0.41159","0.00538"
"4.94400","0.41207","0.00538"
"4.95000","0.41261","0.00539"
"4.95600","0.41309","0.00541"
"4.96200","0.41356","0.00540"
"4.96800","0.41410","0.00541"
"4.97400","0.41458","0.00537"
"4.98000","0.41506","0.00535"
"4.98600","0.41560","0.00532"
"4.99200","0.41608","0.00529"
"4.99800","0.41655","0.00527"
"5.00400","0.41709","0.00528"
"5.01000","0.41757","0.00534"
"5.01600","0.41811","0.00540"
"5.02200","0.41859","0.00540"
"5.02800","0.41912","0.00533"
"5.03400","0.41960","0.00530"
"5.04000","0.42014","0.00524"
"5.04600","0.42062","0.00520"
"5.05200","0.42110","0.00518"
"5.05800","0.42164","0.00522"
"5.06400","0.42211","0.00526"
"5.07000","0.42259","0.00529"
"5.07600","0.42313","0.00532"
"5.08200","0.42361","0.00529"
"5.08800","0.42409","0.00524"
"5.09400","0.42463","0.00525"
"5.10000","0.42510","0.00532"
"5.10600","0.42558","0.00534"
"5.11200","0.42612","0.00536"
"5.11800","0.42660","0.00540"
"5.12400","0.42714","0.00544"
"5.13000","0.42761","0.00544"
"5.13600","0.42809","0.00545"
"5.14200","0.42863","0.00545"
"5.14800","0.42911","0.00547"
"5.15400","0.42965","0.00545"
"5.16000","0.43013","0.00543"
"5.16600","0.43060","0.00539"
"5.17200","0.43114","0.00537"
"5.17800","0.43162","0.00540"
"5.18400","0.43216","0.00546"
"5.19000","0.43264","0.00555"
"5.19600","0.43312","0.00565"
"5.20200","0.43365","0.00572"
"5.20800","0.43413","0.00565"
"5.21400","0.43461","0.00557"
"5.22000","0.43515","0.00555"
"5.22600","0.43563","0.00553"
"5.23200","0.43610","0.00551"
"5.23800","0.43664","0.00547"
"5.24400","0.43712","0.00549"
"5.25000","0.43766","0.00549"
"5.25600","0.43814","0.00546"
"5.26200","0.43862","0.00545"
"5.26800","0.43915","0.00543"
"5.27400","0.43963","0.00541"
"5.28000","0.44011","0.00542"
"5.28600","0.44065","0.00546"
"5.29200","0.44113","0.00549"
"5.29800","0.44167","0.00551"
"5.30400","0.44214","0.00557"
"5.31000","0.44262","0.00560"
"5.31600","0.44316","0.00554"
"5.32200","0.44364","0.00546"
"5.32800","0.44412","0.00538"
"5.33400","0.44465","0.00538"
"5.34000","0.44513","0.00540"
"5.34600","0.44561","0.00544"
"5.35200","0.44615","0.00551"
"5.35800","0.44663","0.00556"
"5.36400","0.44711","0.00558"
"5.37000","0.44764","0.00564"
"5.37600","0.44812","0.00572"
"5.38200","0.44860","0.00576"
"5.38800","0.44914","0.00577"
"5.39400","0.44962","0.00576"
"5.40000","0.45010","0.00574"
"5.40600","0.45063","0.00566"
"5.41200","0.45111","0.00553"
"5.41800","0.45159","0.00545"
"5.42400","0.45213","0.00542"
"5.43000","0.45261","0.00544"
"5.43600","0.45309","0.00549"
"5.44200","0.45362","0.00560"
"5.44800","0.45410","0.00562"
"5.45400","0.45458","0.00563"
"5.46000","0.45512","0.00562"
"5.46600","0.45560","0.00564"
"5.47200","0.45613","0.00566"
"5.47800","0.45661","0.00565"
"5.48400","0.45709","0.00567"
"5.49000","0.45763","0.00558"
"5.49600","0.45811","0.00549"
"5.50200","0.45859","0.00541"
"5.50800","0.45912","0.00539"
"5.51400","0.45960","0.00539"
"5.52000","0.46008","0.00544"
"5.52600","0.46062","0.00550"
"5.53200","0.46110","0.00557"
"5.53800","0.46158","0.00561"
"5.54400","0.46211","0.00563"
"5.55000","0.46259","0.00572"
"5.55600","0.46313","0.00572"
"5.56200","0.46361","0.00564"
"5.56800","0.46409","0.00559"
"5.57400","0.46462","0.00555"
"5.58000","0.46510","0.00551"
"5.58600","0.46558","0.00544"
"5.59200","0.46612","0.00530"
"5.59800","0.46660","0.00516"
"5.60400","0.46708","0.00506"
"5.61000","0.46761","0.00510"
"5.61600","0.46809","0.00520"
"5.62200","0.46863","0.00531"
"5.62800","0.46911","0.00544"
"5.63400","0.46965","0.00560"
"5.64000","0.47013","0.00564"
"5.64600","0.47060","0.00567"
"5.65200","0.47114","0.00572"
"5.65800","0.47162","0.00572"
"5.66400","0.47210","0.00568"
"5.67000","0.47264","0.00564"
"5.67600","0.47311","0.00562"
"5.68200","0.47365","0.00565"
"5.68800","0.47413","0.00572"
"5.69400","0.47467","0.00575"
"5.70000","0.47515","0.00578"
"5.70600","0.47563","0.00582"
"5.71200","0.47610","0.00585"
"5.71800","0.47664","0.00583"
"5.72400","0.47712","0.00578"
"5.73000","0.47760","0.00577"
"5.73600","0.47814","0.00577"
"5.74200","0.47862","0.00572"
"5.74800","0.47915","0.00572"
"5.75400","0.47963","0.00568"
"5.76000","0.48017","0.00563"
"5.76600","0.48065","0.00566"
"5.77200","0.48119","0.00571"
"5.77800","0.48166","0.00573"
"5.78400","0.48220","0.00574"
"5.79000","0.48268","0.00568"
"5.79600","0.48316","0.00562"
"5.80200","0.48364","0.00564"
"5.80800","0.48418","0.00561"
"5.81400","0.48465","0.00566"
"5.82000","0.48519","0.00570"
"5.82600","0.48567","0.00574"
"5.83200","0.48615","0.00584"
"5.83800","0.48669","0.00592"
"5.84400","0.48717","0.00595"
"5.85000","0.48770","0.00596"
"5.85600","0.48818","0.00593"
"5.86200","0.48866","0.00585"
"5.86800","0.48914","0.00575"
"5.87400","0.48968","0.00565"
"5.88000","0.49015","0.00559"
"5.88600","0.49063","0.00564"
"5.89200","0.49111","0.00570"
"5.89800","0.49165","0.00572"
"5.90400","0.49213","0.00575"
"5.91000","0.49267","0.00577"
"5.91600","0.49314","0.00577"
"5.92200","0.49362","0.00578"
"5.92800","0.49416","0.00575"
"5.93400","0.49464","0.00584"
"5.94000","0.49512","0.00595"
"5.94600","0.49560","0.00603"
"5.95200","0.49613","0.00609"
"5.95800","0.49661","0.00605"
"5.96400","0.49709","0.00596"
"5.97000","0.49757","0.00586"
"5.97600","0.49805","0.00574"
"5.98200","0.49858","0.00573"
"5.98800","0.49906","0.00571"
"5.99400","0.49960","0.00562"
"6.00000","0.50008","0.00564"
"6.00600","0.50056","0.00564"
"6.01200","0.50110","0.00566"
"6.01800","0.50157","0.00575"
"6.02400","0.50205","0.00579"
"6.03000","0.50259","0.00582"
"6.03600","0.50307","0.00586"
"6.04200","0.50361","0.00588"
"6.04800","0.50409","0.00588"
"6.05400","0.50462","0.00582"
"6.06000","0.50510","0.00571"
"6.06600","0.50564","0.00563"
"6.07200","0.50612","0.00558"
"6.07800","0.50666","0.00553"
"6.08400","0.50713","0.00557"
"6.09000","0.50761","0.00555"
"6.09600","0.50809","0.00552"
"6.10200","0.50863","0.00550"
"6.10800","0.50911","0.00548"
"6.11400","0.50959","0.00552"
"6.12000","0.51006","0.00559"
"6.12600","0.51060","0.00561"
"6.13200","0.51108","0.00569"
"6.13800","0.51156","0.00577"
"6.14400","0.51210","0.00577"
"6.15000","0.51258","0.00579"
"6.15600","0.51311","0.00583"
"6.16200","0.51359","0.00583"
"6.16800","0.51413","0.00580"
"6.17400","0.51461","0.00576"
"6.18000","0.51515","0.00570"
"6.18600","0.51562","0.00567"
"6.19200","0.51616","0.00564"
"6.19800","0.51664","0.00566"
"6.20400","0.51718","0.00570"
"6.21000","0.51766","0.00570"
"6.21600","0.51814","0.00576"
"6.22200","0.51861","0.00579"
"6.22800","0.51915","0.00581"
"6.23400","0.51963","0.00586"
"6.24000","0.52011","0.00591"
"6.24600","0.52059","0.00592"
"6.25200","0.52113","0.00590"
"6.25800","0.52160","0.00585"
"6.26400","0.52208","0.00584"
"6.27000","0.52262","0.00587"
"6.27600","0.52310","0.00591"
"6.28200","0.52358","0.00593"
"6.28800","0.52412","0.00594"
"6.29400","0.52459","0.00592"
"6.30000","0.52507","0.00590"
"6.30600","0.52561","0.00581"
"6.31200","0.52609","0.00577"
"6.31800","0.52663","0.00581"
"6.32400","0.52710","0.00590"
"6.33000","0.52764","0.00601"
"6.33600","0.52818","0.00607"
"6.34200","0.52866","0.00609"
"6.34800","0.52914","0.00609"
"6.35400","0.52968","0.00608"
"6.36000","0.53015","0.00609"
"6.36600","0.53069","0.00611"
"6.37200","0.53117","0.00606"
"6.37800","0.53165","0.00598"
"6.38400","0.53213","0.00592"
"6.39000","0.53266","0.00593"
"6.39600","0.53314","0.00595"
"6.40200","0.53362","0.00597"
"6.40800","0.53416","0.00594"
"6.41400","0.53464","0.00589"
"6.42000","0.53512","0.00588"
"6.42600","0.53565","0.00589"
"6.43200","0.53613","0.00594"
"6.43800","0.53661","0.00598"
"6.44400","0.53709","0.00599"
"6.45000","0.53763","0.00601"
"6.45600","0.53811","0.00600"
"6.46200","0.53858","0.00597"
"6.46800","0.53912","0.00599"
"6.47400","0.53960","0.00601"
"6.48000","0.54014","0.00602"
"6.48600","0.54062","0.00602"
"6.49200","0.54110","0.00600"
"6.49800","0.54163","0.00602"
"6.50400","0.54211","0.00604"
"6.51000","0.54259","0.00601"
"6.51600","0.54307","0.00598"
"6.52200","0.54355","0.00596"
"6.52800","0.54403","0.00597"
"6.53400","0.54456","0.00604"
"6.54000","0.54504","0.00614"
"6.54600","0.54558","0.00615"
"6.55200","0.54606","0.00613"
"6.55800","0.54654","0.00611"
"6.56400","0.54707","0.00608"
"6.57000","0.54755","0.00608"
"6.57600","0.54803","0.00602"
"6.58200","0.54857","0.00598"
"6.58800","0.54905","0.00594"
"6.59400","0.54953","0.00587"
"6.60000","0.55006","0.00586"
"6.60600","0.55054","0.00585"
"6.61200","0.55102","0.00586"
"6.61800","0.55156","0.00588"
"6.62400","0.55204","0.00592"
"6.63000","0.55257","0.00588"
"6.63600","0.55305","0.00587"
"6.64200","0.55359","0.00585"
"6.64800","0.55407","0.00588"
"6.65400","0.55455","0.00595"
"6.66000","0.55509","0.00596"
"6.66600","0.55556","0.00601"
"6.67200","0.55610","0.00604"
"6.67800","0.55658","0.00595"
"6.68400","0.55706","0.00592"
"6.69000","0.55760","0.00590"
"6.69600","0.55808","0.00591"
"6.70200","0.55861","0.00594"
"6.70800","0.55909","0.00596"
"6.71400","0.55963","0.00604"
"6.72000","0.56011","0.00607"
"6.72600","0.56065","0.00603"
"6.73200","0.56112","0.00602"
"6.73800","0.56160","0.00601"
"6.74400","0.56214","0.00601"
"6.75000","0.56262","0.00603"
"6.75600","0.56310","0.00605"
"6.76200","0.56364","0.00605"
"6.76800","0.56411","0.00610"
"6.77400","0.56459","0.00613"
"6.78000","0.56513","0.00615"
"6.78600","0.56561","0.00612"
"6.79200","0.56615","0.00608"
"6.79800","0.56663","0.00607"
"6.80400","0.56710","0.00609"
"6.81000","0.56758","0.00604"
"6.81600","0.56812","0.00602"
"6.82200","0.56860","0.00598"
"6.82800","0.56908","0.00602"
"6.83400","0.56956","0.00610"
"6.84000","0.57009","0.00615"
"6.84600","0.57057","0.00620"
"6.85200","0.57111","0.00624"
"6.85800","0.57159","0.00623"
"6.86400","0.57213","0.00617"
"6.87000","0.57260","0.00613"
"6.87600","0.57308","0.00612"
"6.88200","0.57362","0.00611"
"6.88800","0.57410","0.00607"
"6.89400","0.57458","0.00601"
"6.90000","0.57512","0.00597"
"6.90600","0.57559","0.00601"
"6.91200","0.57607","0.00604"
"6.91800","0.57661","0.00610"
"6.92400","0.57709","0.00615"
"6.93000","0.57757","0.00617"
"6.93600","0.57810","0.00613"
"6.94200","0.57858","0.00609"
"6.94800","0.57906","0.00606"
"6.95400","0.57960","0.00607"
"6.96000","0.58008","0.00606"
"6.96600","0.58062","0.00610"
"6.97200","0.58109","0.00615"
"6.97800","0.58163","0.00622"
"6.98400","0.58211","0.00626"
"6.99000","0.58259","0.00624"
"6.99600","0.58313","0.00615"
"7.00200","0.58361","0.00607"
"7.00800","0.58408","0.00597"
"7.01400","0.58462","0.00585"
"7.02000","0.58510","0.00574"
"7.02600","0.58558","0.00569"
"7.03200","0.58606","0.00575"
"7.03800","0.58660","0.00579"
"7.04400","0.58707","0.00580"
"7.05000","0.58755","0.00580"
"7.05600","0.58809","0.00579"
"7.06200","0.58857","0.00580"
"7.06800","0.58911","0.00586"
"7.07400","0.58958","0.00587"
"7.08000","0.59006","0.00588"
"7.08600","0.59054","0.00587"
"7.09200","0.59108","0.00582"
"7.09800","0.59156","0.00577"
"7.10400","0.59204","0.00579"
"7.11000","0.59257","0.00582"
"7.11600","0.59305","0.00585"
"7.12200","0.59353","0.00587"
"7.12800","0.59407","0.00583"
"7.13400","0.59455","0.00586"
"7.14000","0.59503","0.00589"
"7.14600","0.59556","0.00592"
"7.15200","0.59604","0.00594"
"7.15800","0.59652","0.00599"
"7.16400","0.59706","0.00609"
"7.17000","0.59754","0.00612"
"7.17600","0.59807","0.00615"
"7.18200","0.59855","0.00618"
"7.18800","0.59909","0.00617"
"7.19400","0.59957","0.00615"
"7.20000","0.60011","0.00618"
"7.20600","0.60059","0.00621"
"7.21200","0.60106","0.00620"
"7.21800","0.60160","0.00620"
"7.22400","0.60208","0.00613"
"7.23000","0.60256","0.00611"
"7.23600","0.60310","0.00608"
"7.24200","0.60358","0.00606"
"7.24800","0.60405","0.00605"
"7.25400","0.60459","0.00600"
"7.26000","0.60507","0.00593"
"7.26600","0.60561","0.00589"
"7.27200","0.60609","0.00591"
"7.27800","0.60662","0.00592"
"7.28400","0.60710","0.00591"
"7.29000","0.60764","0.00597"
"7.29600","0.60812","0.00604"
"7.30200","0.60860","0.00610"
"7.30800","0.60914","0.00611"
"7.31400","0.60961","0.00617"
"7.32000","0.61009","0.00624"
"7.32600","0.61063","0.00627"
"7.33200","0.61111","0.00635"
"7.33800","0.61165","0.00639"
"7.34400","0.61213","0.00635"
"7.35000","0.61260","0.00622"
"7.35600","0.61314","0.00612"
"7.36200","0.61362","0.00604"
"7.36800","0.61416","0.00600"
"7.37400","0.61464","0.00596"
"7.38000","0.61511","0.00590"
"7.38600","0.61559","0.00588"
"7.39200","0.61613","0.00586"
"7.39800","0.61661","0.00586"
"7.40400","0.61709","0.00587"
"7.41000","0.61763","0.00588"
"7.41600","0.61810","0.00591"
"7.42200","0.61858","0.00589"
"7.42800","0.61912","0.00590"
"7.43400","0.61960","0.00591"
"7.44000","0.62014","0.00597"
"7.44600","0.62062","0.00605"
"7.45200","0.62109","0.00609"
"7.45800","0.62163","0.00612"
"7.46400","0.62211","0.00620"
"7.47000","0.62259","0.00629"
"7.47600","0.62313","0.00634"
"7.48200","0.62360","0.00640"
"7.48800","0.62414","0.00643"
"7.49400","0.62462","0.00638"
"7.50000","0.62516","0.00630"
"7.50600","0.62564","0.00620"
"7.51200","0.62612","0.00610"
"7.51800","0.62659","0.00603"
"7.52400","0.62713","0.00598"
"7.53000","0.62761","0.00598"
"7.53600","0.62809","0.00600"
"7.54200","0.62857","0.00602"
"7.54800","0.62911","0.00606"
"7.55400","0.62958","0.00613"
"7.56000","0.63006","0.00616"
"7.56600","0.63060","0.00627"
"7.57200","0.63108","0.00636"
"7.57800","0.63156","0.00641"
"7.58400","0.63209","0.00639"
"7.59000","0.63257","0.00631"
"7.59600","0.63305","0.00620"
"7.60200","0.63359","0.00612"
"7.60800","0.63407","0.00605"
"7.61400","0.63461","0.00597"
"7.62000","0.63508","0.00595"
"7.62600","0.63562","0.00594"
"7.63200","0.63610","0.00601"
"7.63800","0.63664","0.00604"
"7.64400","0.63712","0.00603"
"7.65000","0.63760","0.00611"
"7.65600","0.63813","0.00616"
"7.66200","0.63861","0.00611"
"7.66800","0.63909","0.00608"
"7.67400","0.63957","0.00600"
"7.68000","0.64011","0.00593"
"7.68600","0.64059","0.00584"
"7.69200","0.64106","0.00579"
"7.69800","0.64154","0.00584"
"7.70400","0.64208","0.00595"
"7.71000","0.64256","0.00597"
"7.71600","0.64304","0.00604"
"7.72200","0.64357","0.00617"
"7.72800","0.64405","0.00624"
"7.73400","0.64459","0.00627"
"7.74000","0.64507","0.00626"
"7.74600","0.64555","0.00620"
"7.75200","0.64609","0.00617"
"7.75800","0.64662","0.00615"
"7.76400","0.64710","0.00619"
"7.77000","0.64764","0.00621"
"7.77600","0.64818","0.00620"
"7.78200","0.64866","0.00621"
"7.78800","0.64913","0.00618"
"7.79400","0.64967","0.00612"
"7.80000","0.65015","0.00608"
"7.80600","0.65063","0.00606"
"7.81200","0.65117","0.00609"
"7.81800","0.65165","0.00611"
"7.82400","0.65218","0.00614"
"7.83000","0.65266","0.00616"
"7.83600","0.65320","0.00614"
"7.84200","0.65368","0.00611"
"7.84800","0.65416","0.00604"
"7.85400","0.65464","0.00599"
"7.86000","0.65517","0.00595"
"7.86600","0.65565","0.00600"
"7.87200","0.65613","0.00616"
"7.87800","0.65661","0.00627"
"7.88400","0.65715","0.00632"
"7.89000","0.65763","0.00635"
"7.89600","0.65816","0.00639"
"7.90200","0.65864","0.00637"
"7.90800","0.65918","0.00628"
"7.91400","0.65966","0.00616"
"7.92000","0.66020","0.00613"
"7.92600","0.66067","0.00608"
"7.93200","0.66115","0.00609"
"7.93800","0.66163","0.00613"
"7.94400","0.66217","0.00612"
"7.95000","0.66265","0.00608"
"7.95600","0.66313","0.00607"
"7.96200","0.66360","0.00610"
"7.96800","0.66414","0.00624"
"7.97400","0.66462","0.00629"
"7.98000","0.66510","0.00629"
"7.98600","0.66564","0.00631"
"7.99200","0.66612","0.00624"
"7.99800","0.66659","0.00618"
"8.00400","0.66713","0.00613"
"8.01000","0.66761","0.00609"
"8.01600","0.66809","0.00617"
"8.02200","0.66863","0.00624"
"8.02800","0.66910","0.00630"
"8.03400","0.66958","0.00637"
"8.04000","0.67012","0.00637"
"8.04600","0.67060","0.00633"
"8.05200","0.67114","0.00637"
"8.05800","0.67162","0.00640"
"8.06400","0.67215","0.00640"
"8.07000","0.67263","0.00643"
"8.07600","0.67317","0.00641"
"8.08200","0.67365","0.00641"
"8.08800","0.67413","0.00642"
"8.09400","0.67467","0.00636"
"8.10000","0.67514","0.00630"
"8.10600","0.67562","0.00623"
"8.11200","0.67610","0.00619"
"8.11800","0.67664","0.00625"
"8.12400","0.67712","0.00629"
"8.13000","0.67759","0.00633"
"8.13600","0.67807","0.00633"
"8.14200","0.67861","0.00631"
"8.14800","0.67909","0.00632"
"8.15400","0.67957","0.00633"
"8.16000","0.68011","0.00637"
"8.16600","0.68058","0.00641"
"8.17200","0.68106","0.00634"
"8.17800","0.68160","0.00625"
"8.18400","0.68208","0.00621"
"8.19000","0.68256","0.00616"
"8.19600","0.68310","0.00614"
"8.20200","0.68357","0.00610"
"8.20800","0.68411","0.00607"
"8.21400","0.68459","0.00608"
"8.22000","0.68513","0.00611"
"8.22600","0.68561","0.00611"
"8.23200","0.68614","0.00616"
"8.23800","0.68662","0.00624"
"8.24400","0.68716","0.00626"
"8.25000","0.68764","0.00633"
"8.25600","0.68812","0.00640"
"8.26200","0.68860","0.00645"
"8.26800","0.68907","0.00648"
"8.27400","0.68961","0.00651"
"8.28000","0.69009","0.00654"
"8.28600","0.69057","0.00657"
"8.29200","0.69111","0.00652"
"8.29800","0.69159","0.00651"
"8.30400","0.69206","0.00652"
"8.31000","0.69260","0.00644"
"8.31600","0.69308","0.00635"
"8.32200","0.69362","0.00629"
"8.32800","0.69410","0.00627"
"8.33400","0.69463","0.00621"
"8.34000","0.69511","0.00614"
"8.34600","0.69565","0.00606"
"8.35200","0.69613","0.00608"
"8.35800","0.69667","0.00614"
"8.36400","0.69715","0.00624"
"8.37000","0.69768","0.00638"
"8.37600","0.69816","0.00644"
"8.38200","0.69870","0.00648"
"8.38800","0.69918","0.00652"
"8.39400","0.69966","0.00648"
"8.40000","0.70014","0.00641"
"8.40600","0.70061","0.00638"
"8.41200","0.70115","0.00639"
"8.41800","0.70163","0.00643"
"8.42400","0.70211","0.00653"
"8.43000","0.70259","0.00659"
"8.43600","0.70307","0.00668"
"8.44200","0.70360","0.00672"
"8.44800","0.70408","0.00672"
"8.45400","0.70456","0.00672"
"8.46000","0.70510","0.00666"
"8.46600","0.70558","0.00658"
"8.47200","0.70611","0.00659"
"8.47800","0.70659","0.00658"
"8.48400","0.70707","0.00650"
"8.49000","0.70761","0.00643"
"8.49600","0.70815","0.00637"
"8.50200","0.70863","0.00638"
"8.50800","0.70916","0.00636"
"8.51400","0.70964","0.00636"
"8.52000","0.71012","0.00642"
"8.52600","0.71060","0.00644"
"8.53200","0.71114","0.00641"
"8.53800","0.71161","0.00643"
"8.54400","0.71209","0.00650"
"8.55000","0.71257","0.00656"
"8.55600","0.71311","0.00660"
"8.56200","0.71359","0.00661"
"8.56800","0.71407","0.00662"
"8.57400","0.71460","0.00661"
"8.58000","0.71508","0.00658"
"8.58600","0.71556","0.00654"
"8.59200","0.71610","0.00646"
"8.59800","0.71658","0.00643"
"8.60400","0.71706","0.00650"
"8.61000","0.71759","0.00652"
"8.61600","0.71807","0.00651"
"8.62200","0.71861","0.00652"
"8.62800","0.71909","0.00657"
"8.63400","0.71963","0.00664"
"8.64000","0.72011","0.00667"
"8.64600","0.72064","0.00668"
"8.65200","0.72112","0.00666"
"8.65800","0.72166","0.00657"
"8.66400","0.72214","0.00654"
"8.67000","0.72262","0.00659"
"8.67600","0.72309","0.00662"
"8.68200","0.72357","0.00664"
"8.68800","0.72411","0.00669"
"8.69400","0.72459","0.00671"
"8.70000","0.72507","0.00675"
"8.70600","0.72555","0.00673"
"8.71200","0.72608","0.00667"
"8.71800","0.72656","0.00667"
"8.72400","0.72704","0.00662"
"8.73000","0.72758","0.00658"
"8.73600","0.72806","0.00658"
"8.74200","0.72854","0.00651"
"8.74800","0.72907","0.00645"
"8.75400","0.72955","0.00646"
"8.76000","0.73003","0.00653"
"8.76600","0.73057","0.00660"
"8.77200","0.73105","0.00666"
"8.77800","0.73158","0.00666"
"8.78400","0.73212","0.00667"
"8.79000","0.73260","0.00664"
"8.79600","0.73314","0.00662"
"8.80200","0.73362","0.00661"
"8.80800","0.73410","0.00662"
"8.81400","0.73457","0.00661"
"8.82000","0.73505","0.00664"
"8.82600","0.73559","0.00663"
"8.83200","0.73607","0.00661"
"8.83800","0.73655","0.00661"
"8.84400","0.73709","0.00659"
"8.85000","0.73756","0.00659"
"8.85600","0.73804","0.00660"
"8.86200","0.73858","0.00660"
"8.86800","0.73906","0.00660"
"8.87400","0.73960","0.00662"
"8.88000","0.74007","0.00668"
"8.88600","0.74061","0.00669"
"8.89200","0.74109","0.00659"
"8.89800","0.74157","0.00651"
"8.90400","0.74211","0.00654"
"8.91000","0.74259","0.00654"
"8.91600","0.74312","0.00654"
"8.92200","0.74360","0.00657"
"8.92800","0.74414","0.00664"
"8.93400","0.74462","0.00669"
"8.94000","0.74516","0.00670"
"8.94600","0.74564","0.00671"
"8.95200","0.74617","0.00672"
"8.95800","0.74665","0.00673"
"8.96400","0.74713","0.00681"
"8.97000","0.74761","0.00688"
"8.97600","0.74815","0.00680"
