End date,"12/17/2016"
Specimen label,"15AG_22"
"386.64200","32.22028","0.00183"
"386.64800","32.22082","0.00182"
"386.65400","32.22129","0.00189"
"386.66000","32.22178","0.00191"
"386.66600","32.22231","0.00189"
"386.67200","32.22285","0.00187"
"386.67800","32.22333","0.00181"
"386.68400","32.22380","0.00170"
"386.69000","32.22435","0.00160"
"386.69600","32.22482","0.00151"
"386.70200","32.22530","0.00150"
"386.70800","32.22584","0.00151"
"386.71400","32.22632","0.00154"
"386.72000","32.22680","0.00168"
"386.72600","32.22733","0.00182"
"386.73200","32.22781","0.00192"
"386.73800","32.22835","0.00198"
"386.74400","32.22883","0.00199"
"386.75000","32.22931","0.00191"
"386.75600","32.22984","0.00179"
"386.76200","32.23032","0.00168"
"386.76800","32.23086","0.00161"
"386.77400","32.23134","0.00161"
"386.78000","32.23188","0.00165"
"386.78600","32.23236","0.00171"
"386.79200","32.23284","0.00176"
"386.79800","32.23337","0.00173"
"386.80400","32.23385","0.00169"
"386.81000","32.23433","0.00166"
"386.81600","32.23487","0.00167"
"386.82200","32.23535","0.00168"
"386.82800","32.23588","0.00169"
"386.83400","32.23636","0.00172"
"386.84000","32.23690","0.00169"
"386.84600","32.23738","0.00165"
"386.85200","32.23786","0.00167"
"386.85800","32.23833","0.00174"
"386.86400","32.23888","0.00176"
"386.87000","32.23935","0.00176"
"386.87600","32.23983","0.00175"
"386.88200","32.24031","0.00175"
"386.88800","32.24085","0.00177"
"386.89400","32.24133","0.00178"
"386.90000","32.24186","0.00176"
"386.90600","32.24234","0.00176"
"386.91200","32.24282","0.00175"
"386.91800","32.24330","0.00176"
"386.92400","32.24384","0.00173"
"386.93000","32.24431","0.00171"
"386.93600","32.24479","0.00169"
"386.94200","32.24533","0.00169"
"386.94800","32.24581","0.00172"
"386.95400","32.24635","0.00176"
"386.96000","32.24683","0.00174"
"386.96600","32.24736","0.00170"
"386.97200","32.24784","0.00160"
"386.97800","32.24838","0.00150"
"386.98400","32.24886","0.00138"
"386.99000","32.24940","0.00129"
"386.99600","32.24987","0.00121"
"387.00200","32.25035","0.00119"
"387.00800","32.25083","0.00127"
"387.01400","32.25131","0.00141"
"387.02000","32.25185","0.00155"
"387.02600","32.25233","0.00168"
"387.03200","32.25280","0.00175"
"387.03800","32.25328","0.00176"
"387.04400","32.25382","0.00175"
"387.05000","32.25430","0.00172"
"387.05600","32.25478","0.00175"
"387.06200","32.25532","0.00178"
"387.06800","32.25579","0.00175"
"387.07400","32.25633","0.00166"
"387.08000","32.25681","0.00162"
"387.08600","32.25735","0.00160"
"387.09200","32.25783","0.00159"
"387.09800","32.25837","0.00162"
"387.10400","32.25885","0.00168"
"387.11000","32.25932","0.00172"
"387.11600","32.25986","0.00174"
"387.12200","32.26034","0.00178"
"387.12800","32.26081","0.00173"
"387.13400","32.26136","0.00163"
"387.14000","32.26183","0.00155"
"387.14600","32.26231","0.00157"
"387.15200","32.26279","0.00163"
"387.15800","32.26327","0.00169"
"387.16400","32.26381","0.00168"
"387.17000","32.26429","0.00167"
"387.17600","32.26476","0.00168"
"387.18200","32.26524","0.00167"
"387.18800","32.26578","0.00168"
"387.19400","32.26626","0.00168"
"387.20000","32.26680","0.00160"
"387.20600","32.26728","0.00159"
"387.21200","32.26781","0.00155"
"387.21800","32.26829","0.00153"
"387.22400","32.26883","0.00146"
"387.23000","32.26931","0.00146"
"387.23600","32.26985","0.00152"
"387.24200","32.27032","0.00153"
"387.24800","32.27086","0.00153"
"387.25400","32.27134","0.00153"
"387.26000","32.27188","0.00154"
"387.26600","32.27236","0.00151"
"387.27200","32.27290","0.00147"
"387.27800","32.27337","0.00146"
"387.28400","32.27391","0.00156"
"387.29000","32.27439","0.00167"
"387.29600","32.27493","0.00172"
"387.30200","32.27541","0.00178"
"387.30800","32.27589","0.00178"
"387.31400","32.27642","0.00168"
"387.32000","32.27690","0.00155"
"387.32600","32.27738","0.00143"
"387.33200","32.27785","0.00130"
"387.33800","32.27840","0.00128"
"387.34400","32.27887","0.00133"
"387.35000","32.27935","0.00141"
"387.35600","32.27989","0.00153"
"387.36200","32.28036","0.00162"
"387.36800","32.28085","0.00171"
"387.37400","32.28138","0.00175"
"387.38000","32.28186","0.00172"
"387.38600","32.28240","0.00166"
"387.39200","32.28288","0.00162"
"387.39800","32.28342","0.00160"
"387.40400","32.28389","0.00159"
"387.41000","32.28437","0.00159"
"387.41600","32.28491","0.00150"
"387.42200","32.28539","0.00140"
"387.42800","32.28587","0.00134"
"387.43400","32.28635","0.00136"
"387.44000","32.28688","0.00138"
"387.44600","32.28736","0.00139"
"387.45200","32.28784","0.00143"
"387.45800","32.28838","0.00147"
"387.46400","32.28886","0.00149"
"387.47000","32.28934","0.00147"
"387.47600","32.28981","0.00145"
"387.48200","32.29036","0.00147"
"387.48800","32.29083","0.00150"
"387.49400","32.29131","0.00150"
"387.50000","32.29185","0.00150"
"387.50600","32.29232","0.00144"
"387.51200","32.29287","0.00137"
"387.51800","32.29334","0.00130"
"387.52400","32.29388","0.00129"
"387.53000","32.29436","0.00135"
"387.53600","32.29490","0.00145"
"387.54200","32.29538","0.00158"
"387.54800","32.29585","0.00169"
"387.55400","32.29639","0.00168"
"387.56000","32.29687","0.00163"
"387.56600","32.29735","0.00164"
"387.57200","32.29789","0.00165"
"387.57800","32.29836","0.00169"
"387.58400","32.29884","0.00174"
"387.59000","32.29932","0.00175"
"387.59600","32.29986","0.00178"
"387.60200","32.30034","0.00176"
"387.60800","32.30082","0.00169"
"387.61400","32.30135","0.00160"
"387.62000","32.30183","0.00150"
"387.62600","32.30231","0.00142"
"387.63200","32.30285","0.00136"
"387.63800","32.30333","0.00135"
"387.64400","32.30381","0.00140"
"387.65000","32.30428","0.00145"
"387.65600","32.30482","0.00155"
"387.66200","32.30530","0.00164"
"387.66800","32.30584","0.00165"
"387.67400","32.30632","0.00164"
"387.68000","32.30685","0.00162"
"387.68600","32.30733","0.00159"
"387.69200","32.30787","0.00155"
"387.69800","32.30835","0.00154"
"387.70400","32.30889","0.00162"
"387.71000","32.30936","0.00169"
"387.71600","32.30984","0.00168"
"387.72200","32.31038","0.00167"
"387.72800","32.31086","0.00171"
"387.73400","32.31134","0.00168"
"387.74000","32.31182","0.00161"
"387.74600","32.31236","0.00158"
"387.75200","32.31283","0.00153"
"387.75800","32.31331","0.00146"
"387.76400","32.31385","0.00145"
"387.77000","32.31433","0.00147"
"387.77600","32.31481","0.00149"
"387.78200","32.31534","0.00146"
"387.78800","32.31582","0.00144"
"387.79400","32.31636","0.00144"
"387.80000","32.31684","0.00136"
"387.80600","32.31738","0.00127"
"387.81200","32.31786","0.00128"
"387.81800","32.31839","0.00124"
"387.82400","32.31887","0.00118"
"387.83000","32.31941","0.00116"
"387.83600","32.31989","0.00120"
"387.84200","32.32043","0.00120"
"387.84800","32.32090","0.00113"
"387.85400","32.32144","0.00115"
"387.86000","32.32192","0.00120"
"387.86600","32.32240","0.00122"
"387.87200","32.32294","0.00123"
"387.87800","32.32342","0.00125"
"387.88400","32.32390","0.00132"
"387.89000","32.32438","0.00139"
"387.89600","32.32485","0.00144"
"387.90200","32.32533","0.00155"
"387.90800","32.32587","0.00163"
"387.91400","32.32635","0.00167"
"387.92000","32.32682","0.00170"
"387.92600","32.32730","0.00177"
"387.93200","32.32784","0.00177"
"387.93800","32.32832","0.00166"
"387.94400","32.32886","0.00154"
"387.95000","32.32933","0.00141"
"387.95600","32.32987","0.00131"
"387.96200","32.33035","0.00131"
"387.96800","32.33089","0.00138"
"387.97400","32.33137","0.00137"
"387.98000","32.33185","0.00136"
"387.98600","32.33239","0.00138"
"387.99200","32.33286","0.00143"
"387.99800","32.33334","0.00141"
"388.00400","32.33388","0.00140"
"388.01000","32.33436","0.00142"
"388.01600","32.33484","0.00148"
"388.02200","32.33532","0.00156"
"388.02800","32.33579","0.00164"
"388.03400","32.33633","0.00172"
"388.04000","32.33681","0.00177"
"388.04600","32.33729","0.00187"
"388.05200","32.33783","0.00194"
"388.05800","32.33830","0.00190"
"388.06400","32.33878","0.00182"
"388.07000","32.33932","0.00177"
"388.07600","32.33980","0.00176"
"388.08200","32.34028","0.00167"
"388.08800","32.34082","0.00161"
"388.09400","32.34129","0.00157"
"388.10000","32.34183","0.00154"
"388.10600","32.34231","0.00153"
"388.11200","32.34285","0.00152"
"388.11800","32.34333","0.00155"
"388.12400","32.34386","0.00156"
"388.13000","32.34434","0.00157"
"388.13600","32.34482","0.00161"
"388.14200","32.34536","0.00164"
"388.14800","32.34584","0.00173"
"388.15400","32.34632","0.00179"
"388.16000","32.34686","0.00183"
"388.16600","32.34733","0.00188"
"388.17200","32.34781","0.00195"
"388.17800","32.34829","0.00199"
"388.18400","32.34883","0.00195"
"388.19000","32.34931","0.00188"
"388.19600","32.34978","0.00179"
"388.20200","32.35026","0.00168"
"388.20800","32.35080","0.00159"
"388.21400","32.35128","0.00158"
"388.22000","32.35176","0.00162"
"388.22600","32.35229","0.00165"
"388.23200","32.35277","0.00167"
"388.23800","32.35331","0.00166"
"388.24400","32.35379","0.00165"
"388.25000","32.35433","0.00166"
"388.25600","32.35487","0.00166"
"388.26200","32.35535","0.00160"
"388.26800","32.35588","0.00152"
"388.27400","32.35636","0.00145"
"388.28000","32.35684","0.00139"
"388.28600","32.35732","0.00143"
"388.29200","32.35780","0.00145"
"388.29800","32.35833","0.00143"
"388.30400","32.35881","0.00145"
"388.31000","32.35929","0.00148"
"388.31600","32.35977","0.00145"
"388.32200","32.36031","0.00142"
"388.32800","32.36079","0.00143"
"388.33400","32.36132","0.00144"
"388.34000","32.36180","0.00148"
"388.34600","32.36234","0.00152"
"388.35200","32.36282","0.00155"
"388.35800","32.36330","0.00153"
"388.36400","32.36383","0.00151"
"388.37000","32.36431","0.00154"
"388.37600","32.36485","0.00162"
"388.38200","32.36533","0.00165"
"388.38800","32.36587","0.00166"
"388.39400","32.36635","0.00164"
"388.40000","32.36688","0.00167"
"388.40600","32.36742","0.00166"
"388.41200","32.36790","0.00162"
"388.41800","32.36838","0.00154"
"388.42400","32.36886","0.00147"
"388.43000","32.36939","0.00147"
"388.43600","32.36987","0.00148"
"388.44200","32.37035","0.00148"
"388.44800","32.37083","0.00145"
"388.45400","32.37137","0.00145"
"388.46000","32.37185","0.00148"
"388.46600","32.37239","0.00148"
"388.47200","32.37286","0.00147"
"388.47800","32.37334","0.00147"
"388.48400","32.37388","0.00146"
"388.49000","32.37436","0.00141"
"388.49600","32.37490","0.00137"
"388.50200","32.37537","0.00140"
"388.50800","32.37585","0.00146"
"388.51400","32.37639","0.00141"
"388.52000","32.37687","0.00132"
"388.52600","32.37735","0.00128"
"388.53200","32.37788","0.00127"
"388.53800","32.37836","0.00131"
"388.54400","32.37890","0.00143"
"388.55000","32.37938","0.00153"
"388.55600","32.37986","0.00156"
"388.56200","32.38039","0.00146"
"388.56800","32.38087","0.00138"
"388.57400","32.38135","0.00144"
"388.58000","32.38183","0.00151"
"388.58600","32.38231","0.00155"
"388.59200","32.38285","0.00157"
"388.59800","32.38333","0.00156"
"388.60400","32.38380","0.00154"
"388.61000","32.38434","0.00151"
"388.61600","32.38482","0.00150"
"388.62200","32.38530","0.00150"
"388.62800","32.38584","0.00154"
"388.63400","32.38631","0.00154"
"388.64000","32.38680","0.00147"
"388.64600","32.38727","0.00147"
"388.65200","32.38781","0.00150"
"388.65800","32.38829","0.00158"
"388.66400","32.38882","0.00166"
"388.67000","32.38931","0.00169"
"388.67600","32.38978","0.00175"
"388.68200","32.39032","0.00180"
"388.68800","32.39086","0.00182"
"388.69400","32.39133","0.00175"
"388.70000","32.39182","0.00163"
"388.70600","32.39235","0.00155"
"388.71200","32.39283","0.00154"
"388.71800","32.39331","0.00154"
"388.72400","32.39385","0.00154"
"388.73000","32.39433","0.00159"
"388.73600","32.39481","0.00166"
"388.74200","32.39534","0.00167"
"388.74800","32.39582","0.00163"
"388.75400","32.39630","0.00159"
"388.76000","32.39684","0.00154"
"388.76600","32.39732","0.00146"
"388.77200","32.39780","0.00140"
"388.77800","32.39833","0.00141"
"388.78400","32.39881","0.00148"
"388.79000","32.39935","0.00154"
"388.79600","32.39983","0.00156"
"388.80200","32.40037","0.00157"
"388.80800","32.40084","0.00160"
"388.81400","32.40132","0.00161"
"388.82000","32.40186","0.00164"
"388.82600","32.40234","0.00171"
"388.83200","32.40288","0.00175"
"388.83800","32.40335","0.00174"
"388.84400","32.40389","0.00167"
"388.85000","32.40437","0.00161"
"388.85600","32.40485","0.00154"
"388.86200","32.40533","0.00150"
"388.86800","32.40587","0.00147"
"388.87400","32.40635","0.00141"
"388.88000","32.40682","0.00130"
"388.88600","32.40736","0.00129"
"388.89200","32.40784","0.00129"
"388.89800","32.40832","0.00128"
"388.90400","32.40886","0.00135"
"388.91000","32.40933","0.00146"
"388.91600","32.40987","0.00145"
"388.92200","32.41035","0.00146"
"388.92800","32.41083","0.00154"
"388.93400","32.41137","0.00162"
"388.94000","32.41185","0.00167"
"388.94600","32.41232","0.00175"
"388.95200","32.41286","0.00175"
"388.95800","32.41334","0.00164"
"388.96400","32.41388","0.00150"
"388.97000","32.41436","0.00137"
"388.97600","32.41483","0.00132"
"388.98200","32.41537","0.00133"
"388.98800","32.41585","0.00130"
"388.99400","32.41639","0.00125"
"389.00000","32.41687","0.00120"
"389.00600","32.41735","0.00116"
"389.01200","32.41782","0.00119"
"389.01800","32.41836","0.00125"
"389.02400","32.41884","0.00128"
"389.03000","32.41938","0.00132"
"389.03600","32.41986","0.00140"
"389.04200","32.42039","0.00149"
"389.04800","32.42088","0.00154"
"389.05400","32.42141","0.00159"
"389.06000","32.42189","0.00167"
"389.06600","32.42237","0.00171"
"389.07200","32.42291","0.00170"
"389.07800","32.42339","0.00167"
"389.08400","32.42386","0.00168"
"389.09000","32.42440","0.00163"
"389.09600","32.42488","0.00152"
"389.10200","32.42536","0.00141"
"389.10800","32.42590","0.00141"
"389.11400","32.42638","0.00138"
"389.12000","32.42691","0.00144"
"389.12600","32.42739","0.00159"
"389.13200","32.42793","0.00164"
"389.13800","32.42841","0.00162"
"389.14400","32.42889","0.00164"
"389.15000","32.42936","0.00168"
"389.15600","32.42984","0.00168"
"389.16200","32.43032","0.00164"
"389.16800","32.43080","0.00160"
"389.17400","32.43134","0.00151"
"389.18000","32.43182","0.00145"
"389.18600","32.43229","0.00138"
"389.19200","32.43283","0.00133"
"389.19800","32.43331","0.00129"
"389.20400","32.43379","0.00128"
"389.21000","32.43433","0.00133"
"389.21600","32.43481","0.00140"
"389.22200","32.43528","0.00145"
"389.22800","32.43582","0.00152"
"389.23400","32.43630","0.00154"
"389.24000","32.43684","0.00151"
"389.24600","32.43732","0.00153"
"389.25200","32.43785","0.00157"
"389.25800","32.43834","0.00164"
"389.26400","32.43887","0.00164"
"389.27000","32.43935","0.00163"
"389.27600","32.43983","0.00163"
"389.28200","32.44036","0.00158"
"389.28800","32.44085","0.00154"
"389.29400","32.44132","0.00150"
"389.30000","32.44180","0.00147"
"389.30600","32.44234","0.00144"
"389.31200","32.44281","0.00150"
"389.31800","32.44329","0.00152"
"389.32400","32.44383","0.00146"
"389.33000","32.44431","0.00142"
"389.33600","32.44485","0.00140"
"389.34200","32.44533","0.00141"
"389.34800","32.44587","0.00143"
"389.35400","32.44634","0.00138"
"389.36000","32.44682","0.00132"
"389.36600","32.44736","0.00132"
"389.37200","32.44784","0.00135"
"389.37800","32.44838","0.00140"
"389.38400","32.44885","0.00141"
"389.39000","32.44939","0.00145"
"389.39600","32.44987","0.00154"
"389.40200","32.45041","0.00164"
"389.40800","32.45089","0.00164"
"389.41400","32.45142","0.00160"
"389.42000","32.45190","0.00166"
"389.42600","32.45238","0.00172"
"389.43200","32.45292","0.00170"
"389.43800","32.45340","0.00169"
"389.44400","32.45388","0.00169"
"389.45000","32.45441","0.00168"
"389.45600","32.45489","0.00167"
"389.46200","32.45537","0.00166"
"389.46800","32.45591","0.00166"
"389.47400","32.45639","0.00163"
"389.48000","32.45687","0.00162"
"389.48600","32.45734","0.00163"
"389.49200","32.45782","0.00162"
"389.49800","32.45836","0.00159"
"389.50400","32.45884","0.00163"
"389.51000","32.45932","0.00167"
"389.51600","32.45985","0.00164"
"389.52200","32.46033","0.00153"
"389.52800","32.46087","0.00151"
"389.53400","32.46135","0.00153"
"389.54000","32.46189","0.00150"
"389.54600","32.46236","0.00155"
"389.55200","32.46291","0.00162"
"389.55800","32.46338","0.00160"
"389.56400","32.46386","0.00157"
"389.57000","32.46440","0.00157"
"389.57600","32.46488","0.00161"
"389.58200","32.46536","0.00159"
"389.58800","32.46589","0.00151"
"389.59400","32.46637","0.00151"
"389.60000","32.46685","0.00154"
"389.60600","32.46733","0.00157"
"389.61200","32.46787","0.00162"
"389.61800","32.46835","0.00162"
"389.62400","32.46888","0.00159"
"389.63000","32.46936","0.00151"
"389.63600","32.46984","0.00141"
"389.64200","32.47038","0.00135"
"389.64800","32.47086","0.00127"
"389.65400","32.47134","0.00120"
"389.66000","32.47187","0.00122"
"389.66600","32.47235","0.00124"
"389.67200","32.47283","0.00117"
"389.67800","32.47337","0.00118"
"389.68400","32.47385","0.00129"
"389.69000","32.47438","0.00139"
"389.69600","32.47486","0.00139"
"389.70200","32.47540","0.00132"
"389.70800","32.47588","0.00135"
"389.71400","32.47636","0.00140"
"389.72000","32.47683","0.00145"
"389.72600","32.47738","0.00152"
"389.73200","32.47785","0.00161"
"389.73800","32.47833","0.00168"
"389.74400","32.47881","0.00170"
"389.75000","32.47935","0.00174"
"389.75600","32.47983","0.00167"
"389.76200","32.48030","0.00152"
"389.76800","32.48084","0.00143"
"389.77400","32.48132","0.00145"
"389.78000","32.48180","0.00148"
"389.78600","32.48228","0.00151"
"389.79200","32.48281","0.00149"
"389.79800","32.48330","0.00147"
"389.80400","32.48377","0.00150"
"389.81000","32.48431","0.00152"
"389.81600","32.48479","0.00154"
"389.82200","32.48526","0.00156"
"389.82800","32.48581","0.00152"
"389.83400","32.48628","0.00152"
"389.84000","32.48682","0.00147"
"389.84600","32.48730","0.00137"
"389.85200","32.48784","0.00138"
"389.85800","32.48832","0.00146"
"389.86400","32.48885","0.00156"
"389.87000","32.48933","0.00157"
"389.87600","32.48981","0.00152"
"389.88200","32.49035","0.00146"
"389.88800","32.49083","0.00149"
