End date,"2/25/2017"
Specimen label,"1DG_3"
"193.75800","16.14670","0.00554"
"193.76400","16.14718","0.00554"
"193.77000","16.14766","0.00551"
"193.77600","16.14820","0.00543"
"193.78200","16.14867","0.00537"
"193.78800","16.14915","0.00529"
"193.79400","16.14969","0.00525"
"193.80000","16.15017","0.00527"
"193.80600","16.15065","0.00521"
"193.81200","16.15113","0.00522"
"193.81800","16.15166","0.00530"
"193.82400","16.15214","0.00554"
"193.83000","16.15262","0.00567"
"193.83600","16.15310","0.00559"
"193.84200","16.15364","0.00551"
"193.84800","16.15411","0.00546"
"193.85400","16.15459","0.00551"
"193.86000","16.15513","0.00564"
"193.86600","16.15561","0.00586"
"193.87200","16.15615","0.00614"
"193.87800","16.15663","0.00624"
"193.88400","16.15717","0.00618"
"193.89000","16.15770","0.00591"
"193.89600","16.15818","0.00563"
"193.90200","16.15872","0.00526"
"193.90800","16.15920","0.00497"
"193.91400","16.15968","0.00482"
"193.92000","16.16021","0.00462"
"193.92600","16.16069","0.00448"
"193.93200","16.16117","0.00452"
"193.93800","16.16171","0.00466"
"193.94400","16.16219","0.00476"
"193.95000","16.16267","0.00478"
"193.95600","16.16320","0.00471"
"193.96200","16.16368","0.00471"
"193.96800","16.16422","0.00475"
"193.97400","16.16470","0.00485"
"193.98000","16.16518","0.00517"
"193.98600","16.16571","0.00539"
"193.99200","16.16619","0.00544"
"193.99800","16.16667","0.00538"
"194.00400","16.16715","0.00530"
"194.01000","16.16769","0.00519"
"194.01600","16.16817","0.00512"
"194.02200","16.16870","0.00510"
"194.02800","16.16918","0.00501"
"194.03400","16.16972","0.00496"
"194.04000","16.17020","0.00500"
"194.04600","16.17074","0.00508"
"194.05200","16.17122","0.00517"
"194.05800","16.17169","0.00520"
"194.06400","16.17223","0.00519"
"194.07000","16.17271","0.00509"
"194.07600","16.17319","0.00500"
"194.08200","16.17373","0.00492"
"194.08800","16.17420","0.00497"
"194.09400","16.17468","0.00505"
"194.10000","16.17522","0.00509"
"194.10600","16.17570","0.00508"
"194.11200","16.17618","0.00511"
"194.11800","16.17672","0.00512"
"194.12400","16.17719","0.00520"
"194.13000","16.17773","0.00532"
"194.13600","16.17821","0.00545"
"194.14200","16.17869","0.00554"
"194.14800","16.17923","0.00550"
"194.15400","16.17970","0.00539"
"194.16000","16.18024","0.00523"
"194.16600","16.18072","0.00515"
"194.17200","16.18120","0.00509"
"194.17800","16.18174","0.00509"
"194.18400","16.18222","0.00508"
"194.19000","16.18275","0.00489"
"194.19600","16.18323","0.00478"
"194.20200","16.18371","0.00471"
"194.20800","16.18425","0.00473"
"194.21400","16.18473","0.00474"
"194.22000","16.18521","0.00480"
"194.22600","16.18568","0.00487"
"194.23200","16.18616","0.00501"
"194.23800","16.18670","0.00506"
"194.24400","16.18718","0.00506"
"194.25000","16.18766","0.00502"
"194.25600","16.18819","0.00488"
"194.26200","16.18867","0.00477"
"194.26800","16.18915","0.00483"
"194.27400","16.18969","0.00491"
"194.28000","16.19017","0.00508"
"194.28600","16.19065","0.00526"
"194.29200","16.19118","0.00544"
"194.29800","16.19166","0.00558"
"194.30400","16.19214","0.00560"
"194.31000","16.19268","0.00550"
"194.31600","16.19316","0.00539"
"194.32200","16.19364","0.00537"
"194.32800","16.19417","0.00538"
"194.33400","16.19465","0.00536"
"194.34000","16.19513","0.00537"
"194.34600","16.19567","0.00533"
"194.35200","16.19615","0.00521"
"194.35800","16.19662","0.00524"
"194.36400","16.19716","0.00531"
"194.37000","16.19764","0.00522"
"194.37600","16.19818","0.00523"
"194.38200","16.19866","0.00534"
"194.38800","16.19920","0.00536"
"194.39400","16.19967","0.00527"
"194.40000","16.20015","0.00520"
"194.40600","16.20069","0.00507"
"194.41200","16.20117","0.00501"
"194.41800","16.20171","0.00509"
"194.42400","16.20218","0.00527"
"194.43000","16.20266","0.00547"
"194.43600","16.20320","0.00554"
"194.44200","16.20368","0.00555"
"194.44800","16.20416","0.00552"
"194.45400","16.20470","0.00545"
"194.46000","16.20518","0.00533"
"194.46600","16.20571","0.00518"
"194.47200","16.20619","0.00504"
"194.47800","16.20667","0.00495"
"194.48400","16.20721","0.00503"
"194.49000","16.20769","0.00517"
"194.49600","16.20816","0.00516"
"194.50200","16.20870","0.00503"
"194.50800","16.20918","0.00497"
"194.51400","16.20972","0.00503"
"194.52000","16.21020","0.00514"
"194.52600","16.21074","0.00514"
"194.53200","16.21121","0.00519"
"194.53800","16.21175","0.00532"
"194.54400","16.21223","0.00538"
"194.55000","16.21271","0.00542"
"194.55600","16.21325","0.00556"
"194.56200","16.21372","0.00564"
"194.56800","16.21420","0.00565"
"194.57400","16.21468","0.00559"
"194.58000","16.21522","0.00562"
"194.58600","16.21570","0.00563"
"194.59200","16.21624","0.00548"
"194.59800","16.21671","0.00534"
"194.60400","16.21719","0.00524"
"194.61000","16.21773","0.00526"
"194.61600","16.21821","0.00527"
"194.62200","16.21875","0.00527"
"194.62800","16.21923","0.00516"
"194.63400","16.21970","0.00502"
"194.64000","16.22024","0.00497"
"194.64600","16.22072","0.00497"
"194.65200","16.22120","0.00505"
"194.65800","16.22168","0.00524"
"194.66400","16.22222","0.00548"
"194.67000","16.22269","0.00580"
"194.67600","16.22317","0.00597"
"194.68200","16.22371","0.00611"
"194.68800","16.22419","0.00623"
"194.69400","16.22467","0.00625"
"194.70000","16.22521","0.00625"
"194.70600","16.22568","0.00621"
"194.71200","16.22616","0.00611"
"194.71800","16.22670","0.00590"
"194.72400","16.22718","0.00579"
"194.73000","16.22766","0.00567"
"194.73600","16.22813","0.00551"
"194.74200","16.22867","0.00544"
"194.74800","16.22915","0.00539"
"194.75400","16.22969","0.00548"
"194.76000","16.23017","0.00556"
"194.76600","16.23071","0.00556"
"194.77200","16.23118","0.00553"
"194.77800","16.23166","0.00558"
"194.78400","16.23220","0.00567"
"194.79000","16.23268","0.00565"
"194.79600","16.23316","0.00559"
"194.80200","16.23370","0.00566"
"194.80800","16.23417","0.00576"
"194.81400","16.23465","0.00589"
"194.82000","16.23513","0.00607"
"194.82600","16.23567","0.00623"
"194.83200","16.23615","0.00621"
"194.83800","16.23662","0.00615"
"194.84400","16.23710","0.00608"
"194.85000","16.23764","0.00598"
"194.85600","16.23812","0.00582"
"194.86200","16.23860","0.00575"
"194.86800","16.23908","0.00570"
"194.87400","16.23961","0.00552"
"194.88000","16.24009","0.00539"
"194.88600","16.24063","0.00533"
"194.89200","16.24111","0.00525"
"194.89800","16.24159","0.00527"
"194.90400","16.24213","0.00538"
"194.91000","16.24266","0.00552"
"194.91600","16.24314","0.00566"
"194.92200","16.24368","0.00573"
"194.92800","16.24416","0.00567"
"194.93400","16.24464","0.00564"
"194.94000","16.24517","0.00558"
"194.94600","16.24565","0.00556"
"194.95200","16.24619","0.00549"
"194.95800","16.24667","0.00535"
"194.96400","16.24715","0.00534"
"194.97000","16.24769","0.00532"
"194.97600","16.24817","0.00533"
"194.98200","16.24870","0.00534"
"194.98800","16.24918","0.00537"
"194.99400","16.24966","0.00538"
"195.00000","16.25014","0.00527"
"195.00600","16.25068","0.00511"
"195.01200","16.25115","0.00501"
"195.01800","16.25169","0.00501"
"195.02400","16.25217","0.00496"
"195.03000","16.25271","0.00485"
"195.03600","16.25319","0.00475"
"195.04200","16.25373","0.00479"
"195.04800","16.25420","0.00493"
"195.05400","16.25474","0.00509"
"195.06000","16.25522","0.00511"
"195.06600","16.25576","0.00510"
"195.07200","16.25624","0.00523"
"195.07800","16.25677","0.00538"
"195.08400","16.25725","0.00550"
"195.09000","16.25773","0.00545"
"195.09600","16.25821","0.00543"
"195.10200","16.25875","0.00542"
"195.10800","16.25923","0.00531"
"195.11400","16.25970","0.00533"
"195.12000","16.26018","0.00545"
"195.12600","16.26066","0.00549"
"195.13200","16.26114","0.00547"
"195.13800","16.26168","0.00560"
"195.14400","16.26216","0.00578"
"195.15000","16.26263","0.00599"
"195.15600","16.26317","0.00623"
"195.16200","16.26365","0.00636"
"195.16800","16.26419","0.00634"
"195.17400","16.26467","0.00627"
"195.18000","16.26520","0.00620"
"195.18600","16.26568","0.00618"
"195.19200","16.26622","0.00609"
"195.19800","16.26670","0.00608"
"195.20400","16.26724","0.00619"
"195.21000","16.26772","0.00621"
"195.21600","16.26819","0.00624"
"195.22200","16.26873","0.00629"
"195.22800","16.26921","0.00609"
"195.23400","16.26969","0.00580"
"195.24000","16.27017","0.00553"
"195.24600","16.27065","0.00536"
"195.25200","16.27118","0.00525"
"195.25800","16.27166","0.00518"
"195.26400","16.27214","0.00520"
"195.27000","16.27268","0.00533"
"195.27600","16.27316","0.00546"
"195.28200","16.27363","0.00554"
"195.28800","16.27411","0.00568"
"195.29400","16.27465","0.00561"
"195.30000","16.27513","0.00539"
"195.30600","16.27561","0.00530"
"195.31200","16.27615","0.00529"
"195.31800","16.27662","0.00532"
"195.32400","16.27716","0.00536"
"195.33000","16.27764","0.00543"
"195.33600","16.27818","0.00556"
"195.34200","16.27866","0.00568"
"195.34800","16.27919","0.00582"
"195.35400","16.27967","0.00591"
"195.36000","16.28021","0.00590"
"195.36600","16.28069","0.00566"
"195.37200","16.28117","0.00546"
"195.37800","16.28164","0.00537"
"195.38400","16.28218","0.00531"
"195.39000","16.28266","0.00525"
"195.39600","16.28314","0.00517"
"195.40200","16.28362","0.00515"
"195.40800","16.28416","0.00516"
"195.41400","16.28464","0.00516"
"195.42000","16.28511","0.00524"
"195.42600","16.28559","0.00534"
"195.43200","16.28613","0.00545"
"195.43800","16.28661","0.00547"
"195.44400","16.28709","0.00550"
"195.45000","16.28762","0.00554"
"195.45600","16.28810","0.00563"
"195.46200","16.28864","0.00567"
"195.46800","16.28912","0.00563"
"195.47400","16.28966","0.00547"
"195.48000","16.29020","0.00539"
"195.48600","16.29067","0.00543"
"195.49200","16.29121","0.00547"
"195.49800","16.29169","0.00556"
"195.50400","16.29217","0.00566"
"195.51000","16.29271","0.00562"
"195.51600","16.29318","0.00546"
"195.52200","16.29366","0.00538"
"195.52800","16.29414","0.00530"
"195.53400","16.29468","0.00524"
"195.54000","16.29516","0.00522"
"195.54600","16.29564","0.00526"
"195.55200","16.29618","0.00532"
"195.55800","16.29665","0.00549"
"195.56400","16.29719","0.00560"
"195.57000","16.29767","0.00583"
"195.57600","16.29815","0.00602"
"195.58200","16.29869","0.00610"
"195.58800","16.29916","0.00602"
"195.59400","16.29970","0.00591"
"195.60000","16.30018","0.00574"
"195.60600","16.30072","0.00565"
"195.61200","16.30120","0.00567"
"195.61800","16.30174","0.00566"
"195.62400","16.30227","0.00560"
"195.63000","16.30275","0.00554"
"195.63600","16.30329","0.00559"
"195.64200","16.30377","0.00563"
"195.64800","16.30425","0.00568"
"195.65400","16.30473","0.00584"
"195.66000","16.30526","0.00587"
"195.66600","16.30574","0.00578"
"195.67200","16.30622","0.00570"
"195.67800","16.30670","0.00562"
"195.68400","16.30718","0.00545"
"195.69000","16.30771","0.00528"
"195.69600","16.30819","0.00515"
"195.70200","16.30867","0.00524"
"195.70800","16.30921","0.00532"
"195.71400","16.30969","0.00528"
"195.72000","16.31017","0.00527"
"195.72600","16.31070","0.00520"
"195.73200","16.31118","0.00521"
"195.73800","16.31172","0.00533"
"195.74400","16.31220","0.00540"
"195.75000","16.31268","0.00537"
"195.75600","16.31322","0.00546"
"195.76200","16.31375","0.00556"
"195.76800","16.31423","0.00555"
"195.77400","16.31471","0.00546"
"195.78000","16.31525","0.00531"
"195.78600","16.31573","0.00521"
"195.79200","16.31621","0.00526"
"195.79800","16.31668","0.00537"
"195.80400","16.31722","0.00556"
"195.81000","16.31770","0.00575"
"195.81600","16.31818","0.00586"
"195.82200","16.31866","0.00589"
"195.82800","16.31913","0.00593"
"195.83400","16.31967","0.00592"
"195.84000","16.32015","0.00593"
"195.84600","16.32063","0.00594"
"195.85200","16.32111","0.00590"
"195.85800","16.32165","0.00579"
"195.86400","16.32212","0.00573"
"195.87000","16.32266","0.00567"
"195.87600","16.32314","0.00551"
"195.88200","16.32362","0.00541"
"195.88800","16.32416","0.00538"
"195.89400","16.32464","0.00537"
"195.90000","16.32517","0.00531"
"195.90600","16.32565","0.00518"
"195.91200","16.32619","0.00516"
"195.91800","16.32667","0.00522"
"195.92400","16.32721","0.00525"
"195.93000","16.32768","0.00530"
"195.93600","16.32816","0.00545"
"195.94200","16.32864","0.00558"
"195.94800","16.32918","0.00566"
"195.95400","16.32966","0.00575"
"195.96000","16.33014","0.00578"
"195.96600","16.33061","0.00576"
"195.97200","16.33115","0.00577"
"195.97800","16.33163","0.00580"
"195.98400","16.33211","0.00597"
"195.99000","16.33259","0.00603"
"195.99600","16.33313","0.00607"
"196.00200","16.33360","0.00597"
"196.00800","16.33414","0.00586"
"196.01400","16.33462","0.00576"
"196.02000","16.33516","0.00578"
"196.02600","16.33564","0.00583"
"196.03200","16.33617","0.00580"
"196.03800","16.33665","0.00580"
"196.04400","16.33719","0.00586"
"196.05000","16.33767","0.00591"
"196.05600","16.33821","0.00593"
"196.06200","16.33869","0.00595"
"196.06800","16.33922","0.00587"
"196.07400","16.33970","0.00579"
"196.08000","16.34018","0.00584"
"196.08600","16.34066","0.00598"
"196.09200","16.34120","0.00614"
"196.09800","16.34167","0.00631"
"196.10400","16.34215","0.00641"
"196.11000","16.34269","0.00645"
"196.11600","16.34317","0.00644"
"196.12200","16.34365","0.00644"
"196.12800","16.34419","0.00647"
"196.13400","16.34467","0.00644"
"196.14000","16.34514","0.00635"
"196.14600","16.34568","0.00629"
"196.15200","16.34616","0.00619"
"196.15800","16.34670","0.00619"
"196.16400","16.34718","0.00618"
"196.17000","16.34771","0.00612"
"196.17600","16.34819","0.00608"
"196.18200","16.34873","0.00598"
"196.18800","16.34921","0.00594"
"196.19400","16.34975","0.00588"
"196.20000","16.35023","0.00590"
"196.20600","16.35070","0.00594"
"196.21200","16.35124","0.00607"
"196.21800","16.35172","0.00619"
"196.22400","16.35220","0.00627"
"196.23000","16.35274","0.00618"
"196.23600","16.35321","0.00599"
"196.24200","16.35369","0.00571"
"196.24800","16.35417","0.00550"
"196.25400","16.35471","0.00547"
"196.26000","16.35519","0.00545"
"196.26600","16.35567","0.00536"
"196.27200","16.35620","0.00536"
"196.27800","16.35668","0.00543"
"196.28400","16.35716","0.00550"
"196.29000","16.35770","0.00550"
"196.29600","16.35818","0.00557"
"196.30200","16.35865","0.00561"
"196.30800","16.35919","0.00554"
"196.31400","16.35967","0.00553"
"196.32000","16.36021","0.00558"
"196.32600","16.36069","0.00569"
"196.33200","16.36123","0.00581"
"196.33800","16.36170","0.00586"
"196.34400","16.36218","0.00584"
"196.35000","16.36272","0.00579"
"196.35600","16.36320","0.00570"
"196.36200","16.36368","0.00570"
"196.36800","16.36422","0.00581"
"196.37400","16.36469","0.00590"
"196.38000","16.36517","0.00589"
"196.38600","16.36571","0.00583"
"196.39200","16.36619","0.00575"
"196.39800","16.36667","0.00576"
"196.40400","16.36720","0.00573"
"196.41000","16.36768","0.00569"
"196.41600","16.36816","0.00563"
"196.42200","16.36864","0.00561"
"196.42800","16.36912","0.00562"
"196.43400","16.36966","0.00563"
"196.44000","16.37013","0.00559"
"196.44600","16.37061","0.00553"
"196.45200","16.37115","0.00552"
"196.45800","16.37163","0.00544"
"196.46400","16.37211","0.00538"
"196.47000","16.37264","0.00531"
"196.47600","16.37312","0.00533"
"196.48200","16.37366","0.00535"
"196.48800","16.37414","0.00554"
"196.49400","16.37462","0.00576"
"196.50000","16.37510","0.00586"
"196.50600","16.37564","0.00589"
"196.51200","16.37611","0.00598"
"196.51800","16.37659","0.00605"
"196.52400","16.37713","0.00607"
"196.53000","16.37761","0.00613"
"196.53600","16.37809","0.00628"
"196.54200","16.37862","0.00634"
"196.54800","16.37910","0.00634"
"196.55400","16.37964","0.00639"
"196.56000","16.38012","0.00639"
"196.56600","16.38060","0.00639"
"196.57200","16.38114","0.00626"
"196.57800","16.38161","0.00612"
"196.58400","16.38215","0.00610"
"196.59000","16.38263","0.00609"
"196.59600","16.38317","0.00599"
"196.60200","16.38365","0.00587"
"196.60800","16.38418","0.00578"
"196.61400","16.38466","0.00574"
"196.62000","16.38520","0.00577"
"196.62600","16.38568","0.00578"
"196.63200","16.38622","0.00580"
"196.63800","16.38670","0.00587"
"196.64400","16.38724","0.00600"
"196.65000","16.38771","0.00607"
"196.65600","16.38819","0.00598"
"196.66200","16.38873","0.00580"
"196.66800","16.38921","0.00559"
"196.67400","16.38975","0.00544"
"196.68000","16.39022","0.00533"
"196.68600","16.39076","0.00519"
"196.69200","16.39124","0.00513"
"196.69800","16.39178","0.00527"
"196.70400","16.39226","0.00541"
"196.71000","16.39274","0.00549"
"196.71600","16.39327","0.00552"
"196.72200","16.39375","0.00562"
"196.72800","16.39423","0.00571"
"196.73400","16.39471","0.00569"
"196.74000","16.39525","0.00573"
"196.74600","16.39573","0.00579"
"196.75200","16.39620","0.00577"
"196.75800","16.39674","0.00575"
"196.76400","16.39722","0.00568"
"196.77000","16.39770","0.00552"
"196.77600","16.39824","0.00556"
"196.78200","16.39871","0.00560"
"196.78800","16.39919","0.00568"
"196.79400","16.39973","0.00580"
"196.80000","16.40021","0.00584"
"196.80600","16.40069","0.00588"
"196.81200","16.40123","0.00588"
"196.81800","16.40170","0.00587"
"196.82400","16.40224","0.00592"
"196.83000","16.40272","0.00597"
"196.83600","16.40326","0.00605"
"196.84200","16.40374","0.00608"
"196.84800","16.40421","0.00611"
"196.85400","16.40469","0.00623"
"196.86000","16.40517","0.00629"
"196.86600","16.40571","0.00626"
"196.87200","16.40619","0.00621"
"196.87800","16.40667","0.00613"
"196.88400","16.40714","0.00601"
"196.89000","16.40768","0.00598"
"196.89600","16.40816","0.00593"
"196.90200","16.40864","0.00588"
"196.90800","16.40918","0.00586"
"196.91400","16.40966","0.00585"
"196.92000","16.41019","0.00591"
"196.92600","16.41067","0.00593"
"196.93200","16.41121","0.00594"
"196.93800","16.41169","0.00601"
"196.94400","16.41217","0.00612"
"196.95000","16.41265","0.00609"
"196.95600","16.41318","0.00609"
"196.96200","16.41366","0.00615"
"196.96800","16.41420","0.00622"
"196.97400","16.41468","0.00622"
"196.98000","16.41516","0.00621"
"196.98600","16.41570","0.00632"
"196.99200","16.41617","0.00637"
"196.99800","16.41671","0.00625"
"197.00400","16.41719","0.00612"
"197.01000","16.41767","0.00599"
"197.01600","16.41815","0.00593"
"197.02200","16.41862","0.00593"
"197.02800","16.41916","0.00591"
"197.03400","16.41964","0.00600"
"197.04000","16.42012","0.00607"
"197.04600","16.42066","0.00615"
"197.05200","16.42113","0.00623"
"197.05800","16.42167","0.00618"
"197.06400","16.42215","0.00608"
"197.07000","16.42269","0.00607"
"197.07600","16.42317","0.00616"
"197.08200","16.42365","0.00637"
"197.08800","16.42418","0.00653"
"197.09400","16.42466","0.00655"
"197.10000","16.42514","0.00650"
"197.10600","16.42568","0.00637"
"197.11200","16.42616","0.00612"
"197.11800","16.42669","0.00594"
"197.12400","16.42717","0.00582"
"197.13000","16.42771","0.00564"
"197.13600","16.42819","0.00560"
"197.14200","16.42873","0.00562"
"197.14800","16.42921","0.00550"
"197.15400","16.42969","0.00547"
"197.16000","16.43016","0.00561"
"197.16600","16.43070","0.00576"
"197.17200","16.43118","0.00594"
"197.17800","16.43166","0.00604"
"197.18400","16.43220","0.00609"
"197.19000","16.43267","0.00605"
"197.19600","16.43321","0.00594"
"197.20200","16.43369","0.00589"
"197.20800","16.43417","0.00581"
"197.21400","16.43471","0.00578"
"197.22000","16.43519","0.00576"
"197.22600","16.43572","0.00579"
"197.23200","16.43626","0.00576"
"197.23800","16.43674","0.00583"
"197.24400","16.43722","0.00598"
"197.25000","16.43776","0.00610"
"197.25600","16.43823","0.00614"
"197.26200","16.43871","0.00609"
"197.26800","16.43925","0.00608"
"197.27400","16.43973","0.00616"
"197.28000","16.44021","0.00629"
"197.28600","16.44069","0.00638"
"197.29200","16.44116","0.00647"
"197.29800","16.44170","0.00656"
"197.30400","16.44218","0.00668"
"197.31000","16.44266","0.00668"
"197.31600","16.44320","0.00663"
"197.32200","16.44368","0.00657"
"197.32800","16.44421","0.00650"
"197.33400","16.44469","0.00651"
"197.34000","16.44523","0.00646"
"197.34600","16.44571","0.00637"
"197.35200","16.44625","0.00624"
"197.35800","16.44672","0.00616"
"197.36400","16.44720","0.00603"
"197.37000","16.44768","0.00598"
"197.37600","16.44822","0.00611"
"197.38200","16.44870","0.00628"
"197.38800","16.44924","0.00636"
"197.39400","16.44971","0.00631"
"197.40000","16.45019","0.00634"
"197.40600","16.45073","0.00640"
"197.41200","16.45121","0.00646"
"197.41800","16.45169","0.00639"
"197.42400","16.45217","0.00622"
"197.43000","16.45264","0.00611"
"197.43600","16.45318","0.00618"
"197.44200","16.45366","0.00622"
"197.44800","16.45414","0.00612"
"197.45400","16.45468","0.00609"
"197.46000","16.45515","0.00627"
"197.46600","16.45563","0.00630"
"197.47200","16.45617","0.00625"
"197.47800","16.45665","0.00626"
"197.48400","16.45719","0.00623"
"197.49000","16.45767","0.00618"
"197.49600","16.45820","0.00615"
"197.50200","16.45868","0.00605"
"197.50800","16.45916","0.00601"
"197.51400","16.45964","0.00613"
"197.52000","16.46018","0.00629"
"197.52600","16.46066","0.00634"
"197.53200","16.46113","0.00619"
"197.53800","16.46161","0.00608"
"197.54400","16.46215","0.00597"
"197.55000","16.46263","0.00591"
"197.55600","16.46311","0.00591"
"197.56200","16.46364","0.00601"
"197.56800","16.46412","0.00613"
"197.57400","16.46460","0.00623"
"197.58000","16.46508","0.00631"
"197.58600","16.46562","0.00647"
"197.59200","16.46610","0.00645"
"197.59800","16.46663","0.00627"
"197.60400","16.46711","0.00607"
"197.61000","16.46765","0.00595"
"197.61600","16.46813","0.00600"
"197.62200","16.46867","0.00600"
"197.62800","16.46915","0.00602"
"197.63400","16.46968","0.00616"
"197.64000","16.47016","0.00624"
"197.64600","16.47070","0.00625"
"197.65200","16.47118","0.00636"
"197.65800","16.47166","0.00650"
"197.66400","16.47214","0.00643"
"197.67000","16.47267","0.00636"
"197.67600","16.47315","0.00627"
"197.68200","16.47363","0.00614"
"197.68800","16.47411","0.00603"
"197.69400","16.47459","0.00593"
"197.70000","16.47512","0.00584"
"197.70600","16.47560","0.00580"
"197.71200","16.47614","0.00575"
"197.71800","16.47662","0.00570"
"197.72400","16.47716","0.00563"
"197.73000","16.47764","0.00564"
"197.73600","16.47811","0.00566"
"197.74200","16.47865","0.00576"
"197.74800","16.47913","0.00576"
"197.75400","16.47967","0.00570"
"197.76000","16.48015","0.00568"
"197.76600","16.48069","0.00566"
"197.77200","16.48122","0.00569"
"197.77800","16.48170","0.00584"
"197.78400","16.48224","0.00602"
"197.79000","16.48272","0.00613"
"197.79600","16.48320","0.00616"
"197.80200","16.48374","0.00632"
"197.80800","16.48421","0.00632"
"197.81400","16.48469","0.00631"
"197.82000","16.48517","0.00639"
"197.82600","16.48571","0.00644"
"197.83200","16.48619","0.00645"
"197.83800","16.48667","0.00634"
"197.84400","16.48720","0.00619"
"197.85000","16.48768","0.00616"
"197.85600","16.48822","0.00611"
"197.86200","16.48870","0.00598"
"197.86800","16.48923","0.00589"
"197.87400","16.48971","0.00591"
"197.88000","16.49019","0.00596"
"197.88600","16.49073","0.00608"
"197.89200","16.49121","0.00623"
"197.89800","16.49175","0.00634"
"197.90400","16.49223","0.00645"
"197.91000","16.49276","0.00654"
"197.91600","16.49324","0.00656"
"197.92200","16.49372","0.00644"
"197.92800","16.49426","0.00632"
"197.93400","16.49474","0.00641"
"197.94000","16.49521","0.00653"
"197.94600","16.49575","0.00656"
"197.95200","16.49623","0.00664"
"197.95800","16.49671","0.00665"
"197.96400","16.49719","0.00650"
"197.97000","16.49767","0.00648"
"197.97600","16.49814","0.00649"
"197.98200","16.49868","0.00644"
"197.98800","16.49916","0.00638"
"197.99400","16.49964","0.00639"
"198.00000","16.50018","0.00637"
"198.00600","16.50066","0.00620"
"198.01200","16.50113","0.00596"
"198.01800","16.50167","0.00579"
"198.02400","16.50215","0.00574"
"198.03000","16.50263","0.00584"
"198.03600","16.50317","0.00594"
"198.04200","16.50364","0.00599"
"198.04800","16.50412","0.00591"
"198.05400","16.50466","0.00581"
"198.06000","16.50514","0.00577"
"198.06600","16.50562","0.00583"
"198.07200","16.50616","0.00600"
"198.07800","16.50663","0.00619"
"198.08400","16.50711","0.00630"
"198.09000","16.50759","0.00636"
"198.09600","16.50813","0.00630"
"198.10200","16.50861","0.00614"
"198.10800","16.50909","0.00599"
"198.11400","16.50962","0.00584"
"198.12000","16.51010","0.00592"
"198.12600","16.51064","0.00606"
"198.13200","16.51112","0.00608"
"198.13800","16.51166","0.00605"
"198.14400","16.51213","0.00607"
"198.15000","16.51261","0.00621"
"198.15600","16.51315","0.00635"
"198.16200","16.51363","0.00636"
"198.16800","16.51417","0.00621"
"198.17400","16.51465","0.00606"
"198.18000","16.51518","0.00600"
"198.18600","16.51566","0.00616"
"198.19200","16.51614","0.00638"
"198.19800","16.51668","0.00654"
"198.20400","16.51716","0.00666"
"198.21000","16.51769","0.00676"
"198.21600","16.51817","0.00682"
"198.22200","16.51865","0.00673"
"198.22800","16.51919","0.00664"
"198.23400","16.51967","0.00658"
"198.24000","16.52015","0.00658"
"198.24600","16.52069","0.00646"
"198.25200","16.52116","0.00623"
"198.25800","16.52170","0.00587"
"198.26400","16.52218","0.00568"
"198.27000","16.52266","0.00566"
"198.27600","16.52320","0.00578"
"198.28200","16.52367","0.00589"
"198.28800","16.52421","0.00598"
"198.29400","16.52469","0.00604"
"198.30000","16.52523","0.00610"
"198.30600","16.52571","0.00619"
"198.31200","16.52618","0.00626"
"198.31800","16.52672","0.00638"
"198.32400","16.52720","0.00655"
"198.33000","16.52768","0.00672"
"198.33600","16.52822","0.00685"
"198.34200","16.52870","0.00691"
"198.34800","16.52923","0.00685"
"198.35400","16.52971","0.00682"
"198.36000","16.53019","0.00663"
"198.36600","16.53073","0.00627"
"198.37200","16.53121","0.00602"
"198.37800","16.53168","0.00590"
"198.38400","16.53222","0.00597"
"198.39000","16.53270","0.00603"
"198.39600","16.53318","0.00594"
"198.40200","16.53372","0.00594"
"198.40800","16.53420","0.00595"
"198.41400","16.53473","0.00597"
"198.42000","16.53521","0.00604"
"198.42600","16.53575","0.00622"
"198.43200","16.53623","0.00654"
"198.43800","16.53671","0.00672"
"198.44400","16.53725","0.00678"
"198.45000","16.53772","0.00669"
"198.45600","16.53820","0.00662"
"198.46200","16.53874","0.00653"
"198.46800","16.53922","0.00641"
"198.47400","16.53970","0.00630"
"198.48000","16.54024","0.00619"
"198.48600","16.54071","0.00621"
"198.49200","16.54119","0.00629"
"198.49800","16.54173","0.00630"
"198.50400","16.54221","0.00624"
"198.51000","16.54269","0.00613"
"198.51600","16.54323","0.00605"
"198.52200","16.54370","0.00588"
"198.52800","16.54418","0.00567"
"198.53400","16.54466","0.00572"
"198.54000","16.54520","0.00597"
"198.54600","16.54568","0.00609"
"198.55200","16.54615","0.00616"
"198.55800","16.54669","0.00617"
"198.56400","16.54717","0.00626"
"198.57000","16.54765","0.00643"
"198.57600","16.54819","0.00655"
"198.58200","16.54867","0.00656"
"198.58800","16.54914","0.00660"
"198.59400","16.54968","0.00665"
"198.60000","16.55016","0.00664"
"198.60600","16.55064","0.00647"
"198.61200","16.55118","0.00634"
"198.61800","16.55166","0.00619"
"198.62400","16.55219","0.00611"
"198.63000","16.55267","0.00606"
"198.63600","16.55315","0.00618"
"198.64200","16.55369","0.00621"
"198.64800","16.55417","0.00618"
"198.65400","16.55464","0.00630"
"198.66000","16.55518","0.00646"
"198.66600","16.55566","0.00655"
"198.67200","16.55620","0.00655"
"198.67800","16.55668","0.00645"
"198.68400","16.55716","0.00635"
