End date,"1/8/2017"
Specimen label,"10DG_59"
Maximum Load,"0.72436",N

Time,Extension,Load
(s),(mm),(N)
"264.44600","22.03735","0.22575"
"264.45200","22.03788","0.22565"
"264.45800","22.03836","0.22560"
"264.46400","22.03890","0.22555"
"264.47000","22.03944","0.22562"
"264.47600","22.03992","0.22573"
"264.48200","22.04039","0.22578"
"264.48800","22.04093","0.22578"
"264.49400","22.04141","0.22575"
"264.50000","22.04189","0.22570"
"264.50600","22.04237","0.22553"
"264.51200","22.04284","0.22531"
"264.51800","22.04333","0.22502"
"264.52400","22.04386","0.22467"
"264.53000","22.04434","0.22447"
"264.53600","22.04482","0.22437"
"264.54200","22.04536","0.22433"
"264.54800","22.04584","0.22435"
"264.55400","22.04631","0.22449"
"264.56000","22.04685","0.22453"
"264.56600","22.04733","0.22448"
"264.57200","22.04781","0.22442"
"264.57800","22.04835","0.22422"
"264.58400","22.04882","0.22405"
"264.59000","22.04936","0.22386"
"264.59600","22.04984","0.22359"
"264.60200","22.05038","0.22331"
"264.60800","22.05086","0.22307"
"264.61400","22.05140","0.22290"
"264.62000","22.05187","0.22266"
"264.62600","22.05241","0.22245"
"264.63200","22.05289","0.22218"
"264.63800","22.05337","0.22198"
"264.64400","22.05391","0.22188"
"264.65000","22.05439","0.22193"
"264.65600","22.05486","0.22197"
"264.66200","22.05534","0.22186"
"264.66800","22.05588","0.22176"
"264.67400","22.05636","0.22179"
"264.68000","22.05684","0.22187"
"264.68600","22.05732","0.22203"
"264.69200","22.05785","0.22219"
"264.69800","22.05833","0.22212"
"264.70400","22.05881","0.22196"
"264.71000","22.05935","0.22177"
"264.71600","22.05983","0.22165"
"264.72200","22.06030","0.22156"
"264.72800","22.06078","0.22151"
"264.73400","22.06132","0.22127"
"264.74000","22.06180","0.22087"
"264.74600","22.06234","0.22052"
"264.75200","22.06282","0.22018"
"264.75800","22.06330","0.21996"
"264.76400","22.06383","0.21982"
"264.77000","22.06431","0.21972"
"264.77600","22.06479","0.21968"
"264.78200","22.06527","0.21963"
"264.78800","22.06574","0.21952"
"264.79400","22.06628","0.21934"
"264.80000","22.06676","0.21922"
"264.80600","22.06724","0.21910"
"264.81200","22.06772","0.21889"
"264.81800","22.06826","0.21866"
"264.82400","22.06873","0.21859"
"264.83000","22.06927","0.21844"
"264.83600","22.06975","0.21828"
"264.84200","22.07023","0.21826"
"264.84800","22.07077","0.21823"
"264.85400","22.07125","0.21816"
"264.86000","22.07178","0.21800"
"264.86600","22.07226","0.21786"
"264.87200","22.07280","0.21775"
"264.87800","22.07328","0.21763"
"264.88400","22.07382","0.21738"
"264.89000","22.07436","0.21717"
"264.89600","22.07483","0.21700"
"264.90200","22.07537","0.21686"
"264.90800","22.07585","0.21676"
"264.91400","22.07633","0.21679"
"264.92000","22.07687","0.21687"
"264.92600","22.07735","0.21706"
"264.93200","22.07788","0.21720"
"264.93800","22.07836","0.21728"
"264.94400","22.07890","0.21728"
"264.95000","22.07938","0.21731"
"264.95600","22.07985","0.21729"
"264.96200","22.08039","0.21728"
"264.96800","22.08087","0.21730"
"264.97400","22.08141","0.21743"
"264.98000","22.08189","0.21748"
"264.98600","22.08237","0.21749"
"264.99200","22.08291","0.21748"
"264.99800","22.08338","0.21736"
"265.00400","22.08386","0.21723"
"265.01000","22.08440","0.21707"
"265.01600","22.08488","0.21691"
"265.02200","22.08536","0.21665"
"265.02800","22.08590","0.21627"
"265.03400","22.08637","0.21581"
"265.04000","22.08691","0.21535"
"265.04600","22.08739","0.21486"
"265.05200","22.08787","0.21428"
"265.05800","22.08841","0.21355"
"265.06400","22.08889","0.21268"
"265.07000","22.08936","0.21176"
"265.07600","22.08990","0.21095"
"265.08200","22.09038","0.21012"
"265.08800","22.09086","0.20911"
"265.09400","22.09140","0.20789"
"265.10000","22.09188","0.20640"
"265.10600","22.09235","0.20460"
"265.11200","22.09289","0.20246"
"265.11800","22.09337","0.20000"
"265.12400","22.09385","0.19772"
"265.13000","22.09433","0.19600"
"265.13600","22.09486","0.19464"
"265.14200","22.09534","0.19332"
"265.14800","22.09582","0.19204"
"265.15400","22.09636","0.19101"
"265.16000","22.09684","0.19011"
"265.16600","22.09731","0.18906"
"265.17200","22.09785","0.18782"
"265.17800","22.09833","0.18662"
"265.18400","22.09887","0.18548"
"265.19000","22.09935","0.18438"
"265.19600","22.09989","0.18340"
"265.20200","22.10036","0.18276"
"265.20800","22.10084","0.18243"
"265.21400","22.10138","0.18222"
"265.22000","22.10186","0.18197"
"265.22600","22.10233","0.18188"
"265.23200","22.10282","0.18193"
"265.23800","22.10335","0.18202"
"265.24400","22.10383","0.18208"
"265.25000","22.10431","0.18211"
"265.25600","22.10485","0.18215"
"265.26200","22.10533","0.18221"
"265.26800","22.10581","0.18224"
"265.27400","22.10629","0.18222"
"265.28000","22.10682","0.18219"
"265.28600","22.10730","0.18227"
"265.29200","22.10778","0.18234"
"265.29800","22.10831","0.18226"
"265.30400","22.10880","0.18214"
"265.31000","22.10927","0.18201"
"265.31600","22.10981","0.18186"
"265.32200","22.11029","0.18160"
"265.32800","22.11077","0.18138"
"265.33400","22.11130","0.18114"
"265.34000","22.11178","0.18098"
"265.34600","22.11232","0.18086"
"265.35200","22.11280","0.18076"
"265.35800","22.11328","0.18069"
"265.36400","22.11382","0.18058"
"265.37000","22.11429","0.18047"
"265.37600","22.11483","0.18036"
"265.38200","22.11531","0.18022"
"265.38800","22.11579","0.18012"
"265.39400","22.11633","0.18007"
"265.40000","22.11681","0.17997"
"265.40600","22.11728","0.17986"
"265.41200","22.11776","0.17971"
"265.41800","22.11830","0.17954"
"265.42400","22.11878","0.17946"
"265.43000","22.11926","0.17946"
"265.43600","22.11980","0.17947"
"265.44200","22.12027","0.17951"
"265.44800","22.12081","0.17966"
"265.45400","22.12129","0.17982"
"265.46000","22.12177","0.17988"
"265.46600","22.12230","0.17996"
"265.47200","22.12284","0.18003"
"265.47800","22.12338","0.18014"
"265.48400","22.12386","0.18032"
"265.49000","22.12440","0.18053"
"265.49600","22.12488","0.18073"
"265.50200","22.12541","0.18090"
"265.50800","22.12589","0.18098"
"265.51400","22.12637","0.18113"
"265.52000","22.12691","0.18131"
"265.52600","22.12739","0.18148"
"265.53200","22.12787","0.18163"
"265.53800","22.12835","0.18183"
"265.54400","22.12882","0.18206"
"265.55000","22.12936","0.18224"
"265.55600","22.12984","0.18233"
"265.56200","22.13032","0.18240"
"265.56800","22.13085","0.18239"
"265.57400","22.13133","0.18238"
"265.58000","22.13181","0.18235"
"265.58600","22.13235","0.18232"
"265.59200","22.13283","0.18229"
"265.59800","22.13337","0.18234"
"265.60400","22.13385","0.18233"
"265.61000","22.13438","0.18224"
"265.61600","22.13486","0.18209"
"265.62200","22.13540","0.18201"
"265.62800","22.13588","0.18195"
"265.63400","22.13636","0.18181"
"265.64000","22.13689","0.18161"
"265.64600","22.13737","0.18141"
"265.65200","22.13785","0.18120"
"265.65800","22.13833","0.18104"
"265.66400","22.13887","0.18088"
"265.67000","22.13935","0.18070"
"265.67600","22.13983","0.18056"
"265.68200","22.14030","0.18039"
"265.68800","22.14084","0.18028"
"265.69400","22.14132","0.18012"
"265.70000","22.14180","0.17996"
"265.70600","22.14228","0.17984"
"265.71200","22.14281","0.17984"
"265.71800","22.14329","0.17986"
"265.72400","22.14377","0.17987"
"265.73000","22.14425","0.17989"
"265.73600","22.14479","0.17990"
"265.74200","22.14527","0.17992"
"265.74800","22.14580","0.17991"
"265.75400","22.14628","0.17999"
"265.76000","22.14676","0.18016"
"265.76600","22.14730","0.18033"
"265.77200","22.14778","0.18049"
"265.77800","22.14825","0.18068"
"265.78400","22.14879","0.18088"
"265.79000","22.14927","0.18100"
"265.79600","22.14975","0.18116"
"265.80200","22.15023","0.18135"
"265.80800","22.15076","0.18160"
"265.81400","22.15125","0.18183"
"265.82000","22.15178","0.18202"
"265.82600","22.15226","0.18216"
"265.83200","22.15274","0.18232"
"265.83800","22.15328","0.18252"
"265.84400","22.15375","0.18273"
"265.85000","22.15429","0.18293"
"265.85600","22.15477","0.18312"
"265.86200","22.15525","0.18331"
"265.86800","22.15579","0.18351"
"265.87400","22.15627","0.18363"
"265.88000","22.15681","0.18372"
"265.88600","22.15728","0.18373"
"265.89200","22.15776","0.18374"
"265.89800","22.15830","0.18376"
"265.90400","22.15878","0.18374"
"265.91000","22.15932","0.18373"
"265.91600","22.15985","0.18361"
"265.92200","22.16033","0.18343"
"265.92800","22.16087","0.18327"
"265.93400","22.16135","0.18311"
"265.94000","22.16183","0.18290"
"265.94600","22.16231","0.18275"
"265.95200","22.16284","0.18270"
"265.95800","22.16332","0.18264"
"265.96400","22.16380","0.18261"
"265.97000","22.16434","0.18255"
"265.97600","22.16482","0.18245"
"265.98200","22.16529","0.18232"
"265.98800","22.16583","0.18220"
"265.99400","22.16631","0.18213"
"266.00000","22.16685","0.18214"
"266.00600","22.16733","0.18220"
"266.01200","22.16781","0.18230"
"266.01800","22.16835","0.18241"
"266.02400","22.16882","0.18246"
"266.03000","22.16936","0.18249"
"266.03600","22.16984","0.18251"
"266.04200","22.17038","0.18256"
"266.04800","22.17086","0.18261"
"266.05400","22.17134","0.18262"
"266.06000","22.17187","0.18264"
"266.06600","22.17235","0.18268"
"266.07200","22.17283","0.18278"
"266.07800","22.17337","0.18289"
"266.08400","22.17384","0.18297"
"266.09000","22.17432","0.18300"
"266.09600","22.17486","0.18311"
"266.10200","22.17534","0.18323"
"266.10800","22.17588","0.18337"
"266.11400","22.17636","0.18351"
"266.12000","22.17690","0.18363"
"266.12600","22.17737","0.18374"
"266.13200","22.17791","0.18387"
"266.13800","22.17839","0.18395"
"266.14400","22.17887","0.18402"
"266.15000","22.17941","0.18409"
"266.15600","22.17988","0.18416"
"266.16200","22.18036","0.18421"
"266.16800","22.18090","0.18424"
"266.17400","22.18138","0.18431"
"266.18000","22.18186","0.18437"
"266.18600","22.18239","0.18439"
"266.19200","22.18287","0.18445"
"266.19800","22.18335","0.18455"
"266.20400","22.18389","0.18464"
"266.21000","22.18437","0.18464"
"266.21600","22.18485","0.18462"
"266.22200","22.18538","0.18460"
"266.22800","22.18586","0.18459"
"266.23400","22.18634","0.18454"
"266.24000","22.18688","0.18453"
"266.24600","22.18736","0.18447"
"266.25200","22.18784","0.18439"
"266.25800","22.18837","0.18435"
"266.26400","22.18885","0.18431"
"266.27000","22.18933","0.18429"
"266.27600","22.18987","0.18424"
"266.28200","22.19035","0.18416"
"266.28800","22.19083","0.18406"
"266.29400","22.19136","0.18407"
"266.30000","22.19184","0.18414"
"266.30600","22.19232","0.18419"
"266.31200","22.19286","0.18431"
"266.31800","22.19333","0.18444"
"266.32400","22.19382","0.18451"
"266.33000","22.19429","0.18456"
"266.33600","22.19483","0.18453"
"266.34200","22.19531","0.18449"
"266.34800","22.19579","0.18454"
"266.35400","22.19627","0.18462"
"266.36000","22.19681","0.18473"
"266.36600","22.19728","0.18488"
"266.37200","22.19776","0.18498"
"266.37800","22.19830","0.18502"
"266.38400","22.19878","0.18507"
"266.39000","22.19931","0.18518"
"266.39600","22.19979","0.18534"
"266.40200","22.20027","0.18549"
"266.40800","22.20081","0.18566"
"266.41400","22.20129","0.18582"
"266.42000","22.20183","0.18595"
"266.42600","22.20230","0.18610"
"266.43200","22.20278","0.18615"
"266.43800","22.20332","0.18620"
"266.44400","22.20380","0.18620"
"266.45000","22.20428","0.18623"
"266.45600","22.20482","0.18621"
"266.46200","22.20529","0.18616"
"266.46800","22.20583","0.18620"
"266.47400","22.20631","0.18621"
"266.48000","22.20679","0.18618"
"266.48600","22.20733","0.18616"
"266.49200","22.20781","0.18614"
"266.49800","22.20828","0.18613"
"266.50400","22.20882","0.18605"
"266.51000","22.20930","0.18596"
"266.51600","22.20978","0.18585"
"266.52200","22.21032","0.18566"
"266.52800","22.21080","0.18554"
"266.53400","22.21133","0.18543"
"266.54000","22.21187","0.18528"
"266.54600","22.21235","0.18518"
"266.55200","22.21283","0.18514"
"266.55800","22.21337","0.18513"
"266.56400","22.21384","0.18518"
"266.57000","22.21438","0.18516"
"266.57600","22.21486","0.18506"
"266.58200","22.21534","0.18505"
"266.58800","22.21588","0.18511"
"266.59400","22.21636","0.18523"
"266.60000","22.21683","0.18534"
"266.60600","22.21737","0.18544"
"266.61200","22.21785","0.18559"
"266.61800","22.21833","0.18574"
"266.62400","22.21887","0.18582"
"266.63000","22.21935","0.18586"
"266.63600","22.21982","0.18588"
"266.64200","22.22036","0.18591"
"266.64800","22.22084","0.18600"
"266.65400","22.22132","0.18608"
"266.66000","22.22186","0.18614"
"266.66600","22.22233","0.18617"
"266.67200","22.22287","0.18632"
"266.67800","22.22335","0.18652"
"266.68400","22.22389","0.18663"
"266.69000","22.22437","0.18664"
"266.69600","22.22491","0.18672"
"266.70200","22.22538","0.18693"
"266.70800","22.22586","0.18715"
"266.71400","22.22640","0.18729"
"266.72000","22.22688","0.18745"
"266.72600","22.22736","0.18758"
"266.73200","22.22790","0.18766"
"266.73800","22.22837","0.18769"
"266.74400","22.22885","0.18769"
"266.75000","22.22933","0.18770"
"266.75600","22.22987","0.18773"
"266.76200","22.23035","0.18773"
"266.76800","22.23082","0.18769"
"266.77400","22.23136","0.18767"
"266.78000","22.23184","0.18770"
"266.78600","22.23232","0.18765"
"266.79200","22.23286","0.18755"
"266.79800","22.23334","0.18746"
"266.80400","22.23381","0.18740"
"266.81000","22.23435","0.18742"
"266.81600","22.23483","0.18742"
"266.82200","22.23531","0.18737"
"266.82800","22.23585","0.18730"
"266.83400","22.23632","0.18712"
"266.84000","22.23680","0.18692"
"266.84600","22.23734","0.18676"
"266.85200","22.23782","0.18666"
"266.85800","22.23830","0.18671"
"266.86400","22.23884","0.18678"
"266.87000","22.23932","0.18677"
"266.87600","22.23979","0.18674"
"266.88200","22.24033","0.18672"
"266.88800","22.24081","0.18667"
"266.89400","22.24129","0.18665"
"266.90000","22.24177","0.18667"
"266.90600","22.24230","0.18670"
"266.91200","22.24278","0.18678"
"266.91800","22.24332","0.18682"
"266.92400","22.24380","0.18685"
"266.93000","22.24428","0.18685"
"266.93600","22.24482","0.18685"
"266.94200","22.24529","0.18689"
"266.94800","22.24577","0.18697"
"266.95400","22.24625","0.18704"
"266.96000","22.24679","0.18714"
"266.96600","22.24727","0.18728"
"266.97200","22.24781","0.18742"
"266.97800","22.24828","0.18746"
"266.98400","22.24876","0.18741"
"266.99000","22.24930","0.18748"
"266.99600","22.24978","0.18760"
"267.00200","22.25032","0.18779"
"267.00800","22.25080","0.18790"
"267.01400","22.25127","0.18794"
"267.02000","22.25181","0.18801"
"267.02600","22.25229","0.18809"
"267.03200","22.25283","0.18809"
"267.03800","22.25331","0.18808"
"267.04400","22.25384","0.18814"
"267.05000","22.25432","0.18821"
"267.05600","22.25480","0.18828"
"267.06200","22.25534","0.18830"
"267.06800","22.25582","0.18824"
"267.07400","22.25636","0.18819"
"267.08000","22.25683","0.18813"
"267.08600","22.25731","0.18808"
"267.09200","22.25785","0.18796"
"267.09800","22.25833","0.18791"
"267.10400","22.25887","0.18790"
"267.11000","22.25935","0.18788"
"267.11600","22.25988","0.18790"
"267.12200","22.26036","0.18787"
"267.12800","22.26084","0.18783"
"267.13400","22.26132","0.18779"
"267.14000","22.26185","0.18778"
"267.14600","22.26233","0.18775"
"267.15200","22.26281","0.18773"
"267.15800","22.26335","0.18767"
"267.16400","22.26383","0.18766"
"267.17000","22.26431","0.18771"
"267.17600","22.26484","0.18781"
"267.18200","22.26532","0.18798"
"267.18800","22.26586","0.18809"
"267.19400","22.26640","0.18810"
"267.20000","22.26688","0.18812"
"267.20600","22.26742","0.18814"
"267.21200","22.26789","0.18811"
"267.21800","22.26843","0.18809"
"267.22400","22.26891","0.18808"
"267.23000","22.26939","0.18810"
"267.23600","22.26987","0.18821"
"267.24200","22.27040","0.18834"
"267.24800","22.27088","0.18844"
"267.25400","22.27136","0.18849"
"267.26000","22.27184","0.18850"
"267.26600","22.27238","0.18850"
"267.27200","22.27286","0.18854"
"267.27800","22.27334","0.18857"
"267.28400","22.27381","0.18865"
"267.29000","22.27435","0.18881"
"267.29600","22.27483","0.18900"
"267.30200","22.27531","0.18913"
"267.30800","22.27585","0.18920"
"267.31400","22.27633","0.18928"
"267.32000","22.27686","0.18936"
"267.32600","22.27734","0.18941"
"267.33200","22.27782","0.18938"
"267.33800","22.27835","0.18935"
"267.34400","22.27890","0.18939"
"267.35000","22.27938","0.18940"
"267.35600","22.27985","0.18941"
"267.36200","22.28039","0.18942"
"267.36800","22.28087","0.18933"
"267.37400","22.28135","0.18925"
"267.38000","22.28183","0.18913"
"267.38600","22.28230","0.18908"
"267.39200","22.28284","0.18908"
"267.39800","22.28332","0.18909"
"267.40400","22.28380","0.18909"
"267.41000","22.28428","0.18910"
"267.41600","22.28475","0.18915"
"267.42200","22.28529","0.18917"
"267.42800","22.28577","0.18910"
"267.43400","22.28625","0.18901"
"267.44000","22.28679","0.18896"
"267.44600","22.28727","0.18897"
"267.45200","22.28774","0.18900"
"267.45800","22.28828","0.18906"
"267.46400","22.28876","0.18917"
"267.47000","22.28930","0.18927"
"267.47600","22.28978","0.18937"
"267.48200","22.29026","0.18945"
"267.48800","22.29079","0.18945"
"267.49400","22.29133","0.18945"
"267.50000","22.29181","0.18957"
"267.50600","22.29229","0.18978"
"267.51200","22.29283","0.19001"
"267.51800","22.29330","0.19022"
"267.52400","22.29384","0.19030"
"267.53000","22.29432","0.19036"
"267.53600","22.29480","0.19040"
"267.54200","22.29534","0.19036"
"267.54800","22.29582","0.19025"
"267.55400","22.29629","0.19017"
"267.56000","22.29683","0.19015"
"267.56600","22.29731","0.19017"
"267.57200","22.29779","0.19019"
"267.57800","22.29832","0.19021"
"267.58400","22.29881","0.19026"
"267.59000","22.29928","0.19034"
"267.59600","22.29982","0.19040"
"267.60200","22.30030","0.19053"
"267.60800","22.30084","0.19065"
"267.61400","22.30132","0.19076"
"267.62000","22.30185","0.19087"
"267.62600","22.30233","0.19095"
"267.63200","22.30287","0.19091"
"267.63800","22.30335","0.19082"
"267.64400","22.30383","0.19072"
"267.65000","22.30437","0.19071"
"267.65600","22.30484","0.19081"
"267.66200","22.30538","0.19083"
"267.66800","22.30586","0.19075"
"267.67400","22.30634","0.19066"
"267.68000","22.30688","0.19063"
"267.68600","22.30736","0.19061"
"267.69200","22.30783","0.19055"
"267.69800","22.30831","0.19045"
"267.70400","22.30879","0.19031"
"267.71000","22.30933","0.19022"
