End date,"1/8/2017"
Specimen label,"2DG_15"
"436.51200","36.37613","0.02511"
"436.51800","36.37667","0.02501"
"436.52400","36.37715","0.02494"
"436.53000","36.37763","0.02485"
"436.53600","36.37816","0.02483"
"436.54200","36.37864","0.02496"
"436.54800","36.37912","0.02512"
"436.55400","36.37966","0.02529"
"436.56000","36.38014","0.02540"
"436.56600","36.38068","0.02545"
"436.57200","36.38116","0.02552"
"436.57800","36.38163","0.02546"
"436.58400","36.38217","0.02533"
"436.59000","36.38265","0.02522"
"436.59600","36.38319","0.02527"
"436.60200","36.38367","0.02539"
"436.60800","36.38414","0.02545"
"436.61400","36.38468","0.02558"
"436.62000","36.38516","0.02575"
"436.62600","36.38570","0.02579"
"436.63200","36.38618","0.02576"
"436.63800","36.38671","0.02577"
"436.64400","36.38725","0.02570"
"436.65000","36.38773","0.02557"
"436.65600","36.38821","0.02543"
"436.66200","36.38875","0.02546"
"436.66800","36.38923","0.02542"
"436.67400","36.38971","0.02539"
"436.68000","36.39018","0.02540"
"436.68600","36.39066","0.02533"
"436.69200","36.39120","0.02529"
"436.69800","36.39167","0.02517"
"436.70400","36.39215","0.02502"
"436.71000","36.39269","0.02503"
"436.71600","36.39317","0.02515"
"436.72200","36.39365","0.02530"
"436.72800","36.39419","0.02535"
"436.73400","36.39467","0.02539"
"436.74000","36.39520","0.02539"
"436.74600","36.39568","0.02534"
"436.75200","36.39616","0.02532"
"436.75800","36.39670","0.02534"
"436.76400","36.39718","0.02538"
"436.77000","36.39771","0.02543"
"436.77600","36.39819","0.02549"
"436.78200","36.39873","0.02542"
"436.78800","36.39921","0.02518"
"436.79400","36.39969","0.02504"
"436.80000","36.40023","0.02505"
"436.80600","36.40071","0.02514"
"436.81200","36.40118","0.02522"
"436.81800","36.40166","0.02526"
"436.82400","36.40220","0.02537"
"436.83000","36.40268","0.02541"
"436.83600","36.40316","0.02533"
"436.84200","36.40369","0.02527"
"436.84800","36.40417","0.02525"
"436.85400","36.40465","0.02518"
"436.86000","36.40519","0.02525"
"436.86600","36.40567","0.02539"
"436.87200","36.40614","0.02559"
"436.87800","36.40668","0.02568"
"436.88400","36.40716","0.02565"
"436.89000","36.40764","0.02554"
"436.89600","36.40818","0.02544"
"436.90200","36.40866","0.02538"
"436.90800","36.40919","0.02544"
"436.91400","36.40967","0.02552"
"436.92000","36.41015","0.02561"
"436.92600","36.41069","0.02563"
"436.93200","36.41117","0.02556"
"436.93800","36.41165","0.02551"
"436.94400","36.41212","0.02550"
"436.95000","36.41266","0.02553"
"436.95600","36.41314","0.02561"
"436.96200","36.41362","0.02572"
"436.96800","36.41416","0.02579"
"436.97400","36.41463","0.02589"
"436.98000","36.41512","0.02584"
"436.98600","36.41565","0.02572"
"436.99200","36.41613","0.02550"
"436.99800","36.41661","0.02530"
"437.00400","36.41714","0.02507"
"437.01000","36.41763","0.02484"
"437.01600","36.41810","0.02483"
"437.02200","36.41858","0.02502"
"437.02800","36.41912","0.02517"
"437.03400","36.41960","0.02525"
"437.04000","36.42014","0.02535"
"437.04600","36.42061","0.02538"
"437.05200","36.42115","0.02522"
"437.05800","36.42163","0.02514"
"437.06400","36.42217","0.02519"
"437.07000","36.42271","0.02529"
"437.07600","36.42318","0.02540"
"437.08200","36.42373","0.02544"
"437.08800","36.42420","0.02538"
"437.09400","36.42468","0.02530"
"437.10000","36.42516","0.02535"
"437.10600","36.42570","0.02548"
"437.11200","36.42617","0.02551"
"437.11800","36.42665","0.02539"
"437.12400","36.42719","0.02535"
"437.13000","36.42767","0.02551"
"437.13600","36.42815","0.02564"
"437.14200","36.42869","0.02575"
"437.14800","36.42916","0.02585"
"437.15400","36.42964","0.02587"
"437.16000","36.43018","0.02586"
"437.16600","36.43066","0.02572"
"437.17200","36.43120","0.02562"
"437.17800","36.43167","0.02560"
"437.18400","36.43221","0.02558"
"437.19000","36.43269","0.02544"
"437.19600","36.43323","0.02527"
"437.20200","36.43371","0.02515"
"437.20800","36.43419","0.02505"
"437.21400","36.43473","0.02510"
"437.22000","36.43520","0.02537"
"437.22600","36.43574","0.02559"
"437.23200","36.43622","0.02561"
"437.23800","36.43670","0.02566"
"437.24400","36.43718","0.02553"
"437.25000","36.43765","0.02546"
"437.25600","36.43813","0.02553"
"437.26200","36.43867","0.02570"
"437.26800","36.43915","0.02578"
"437.27400","36.43963","0.02579"
"437.28000","36.44017","0.02575"
"437.28600","36.44064","0.02570"
"437.29200","36.44118","0.02557"
"437.29800","36.44166","0.02549"
"437.30400","36.44214","0.02543"
"437.31000","36.44268","0.02525"
"437.31600","36.44315","0.02514"
"437.32200","36.44369","0.02515"
"437.32800","36.44417","0.02526"
"437.33400","36.44471","0.02540"
"437.34000","36.44519","0.02551"
"437.34600","36.44572","0.02552"
"437.35200","36.44621","0.02536"
"437.35800","36.44668","0.02520"
"437.36400","36.44722","0.02518"
"437.37000","36.44770","0.02529"
"437.37600","36.44818","0.02547"
"437.38200","36.44872","0.02566"
"437.38800","36.44920","0.02563"
"437.39400","36.44967","0.02552"
"437.40000","36.45021","0.02530"
"437.40600","36.45069","0.02521"
"437.41200","36.45117","0.02518"
"437.41800","36.45164","0.02519"
"437.42400","36.45212","0.02530"
"437.43000","36.45266","0.02536"
"437.43600","36.45314","0.02536"
"437.44200","36.45362","0.02537"
"437.44800","36.45415","0.02541"
"437.45400","36.45464","0.02546"
"437.46000","36.45517","0.02539"
"437.46600","36.45565","0.02524"
"437.47200","36.45619","0.02521"
"437.47800","36.45667","0.02520"
"437.48400","36.45721","0.02514"
"437.49000","36.45768","0.02514"
"437.49600","36.45823","0.02512"
"437.50200","36.45870","0.02509"
"437.50800","36.45918","0.02514"
"437.51400","36.45972","0.02520"
"437.52000","36.46019","0.02522"
"437.52600","36.46067","0.02521"
"437.53200","36.46121","0.02525"
"437.53800","36.46169","0.02534"
"437.54400","36.46217","0.02531"
"437.55000","36.46270","0.02529"
"437.55600","36.46318","0.02529"
"437.56200","36.46366","0.02541"
"437.56800","36.46420","0.02572"
"437.57400","36.46468","0.02593"
"437.58000","36.46516","0.02596"
"437.58600","36.46570","0.02589"
"437.59200","36.46618","0.02577"
"437.59800","36.46666","0.02554"
"437.60400","36.46719","0.02551"
"437.61000","36.46767","0.02560"
"437.61600","36.46821","0.02573"
"437.62200","36.46869","0.02592"
"437.62800","36.46922","0.02584"
"437.63400","36.46970","0.02563"
"437.64000","36.47018","0.02546"
"437.64600","36.47072","0.02539"
"437.65200","36.47120","0.02527"
"437.65800","36.47168","0.02517"
"437.66400","36.47221","0.02511"
"437.67000","36.47269","0.02512"
"437.67600","36.47323","0.02513"
"437.68200","36.47371","0.02526"
"437.68800","36.47425","0.02549"
"437.69400","36.47472","0.02569"
"437.70000","36.47526","0.02568"
"437.70600","36.47574","0.02561"
"437.71200","36.47622","0.02558"
"437.71800","36.47676","0.02567"
"437.72400","36.47723","0.02578"
"437.73000","36.47771","0.02594"
"437.73600","36.47819","0.02615"
"437.74200","36.47867","0.02619"
"437.74800","36.47921","0.02616"
"437.75400","36.47969","0.02620"
"437.76000","36.48022","0.02620"
"437.76600","36.48070","0.02611"
"437.77200","36.48118","0.02597"
"437.77800","36.48172","0.02580"
"437.78400","36.48220","0.02559"
"437.79000","36.48268","0.02554"
"437.79600","36.48321","0.02562"
"437.80200","36.48369","0.02571"
"437.80800","36.48417","0.02576"
"437.81400","36.48471","0.02572"
"437.82000","36.48519","0.02558"
"437.82600","36.48573","0.02548"
"437.83200","36.48621","0.02540"
"437.83800","36.48674","0.02551"
"437.84400","36.48722","0.02564"
"437.85000","36.48770","0.02575"
"437.85600","36.48824","0.02575"
"437.86200","36.48872","0.02570"
"437.86800","36.48925","0.02567"
"437.87400","36.48973","0.02575"
"437.88000","36.49021","0.02583"
"437.88600","36.49075","0.02594"
"437.89200","36.49123","0.02598"
"437.89800","36.49176","0.02587"
"437.90400","36.49224","0.02566"
"437.91000","36.49272","0.02546"
"437.91600","36.49326","0.02539"
"437.92200","36.49374","0.02544"
"437.92800","36.49421","0.02553"
"437.93400","36.49475","0.02558"
"437.94000","36.49523","0.02561"
"437.94600","36.49571","0.02561"
"437.95200","36.49619","0.02572"
"437.95800","36.49672","0.02597"
"437.96400","36.49720","0.02609"
"437.97000","36.49768","0.02602"
"437.97600","36.49822","0.02588"
"437.98200","36.49870","0.02575"
"437.98800","36.49918","0.02566"
"437.99400","36.49972","0.02553"
"438.00000","36.50019","0.02546"
"438.00600","36.50068","0.02546"
"438.01200","36.50121","0.02561"
"438.01800","36.50169","0.02576"
"438.02400","36.50217","0.02586"
"438.03000","36.50264","0.02600"
"438.03600","36.50319","0.02608"
"438.04200","36.50366","0.02614"
"438.04800","36.50414","0.02602"
"438.05400","36.50462","0.02583"
"438.06000","36.50515","0.02561"
"438.06600","36.50563","0.02536"
"438.07200","36.50611","0.02529"
"438.07800","36.50665","0.02531"
"438.08400","36.50713","0.02535"
"438.09000","36.50761","0.02542"
"438.09600","36.50815","0.02548"
"438.10200","36.50863","0.02556"
"438.10800","36.50916","0.02570"
"438.11400","36.50964","0.02590"
"438.12000","36.51018","0.02597"
"438.12600","36.51066","0.02591"
"438.13200","36.51120","0.02584"
"438.13800","36.51167","0.02585"
"438.14400","36.51215","0.02578"
"438.15000","36.51269","0.02579"
"438.15600","36.51317","0.02585"
"438.16200","36.51365","0.02587"
"438.16800","36.51419","0.02586"
"438.17400","36.51466","0.02578"
"438.18000","36.51520","0.02580"
"438.18600","36.51568","0.02567"
"438.19200","36.51622","0.02551"
"438.19800","36.51670","0.02546"
"438.20400","36.51717","0.02538"
"438.21000","36.51771","0.02526"
"438.21600","36.51819","0.02522"
"438.22200","36.51873","0.02531"
"438.22800","36.51921","0.02542"
"438.23400","36.51969","0.02545"
"438.24000","36.52023","0.02553"
"438.24600","36.52070","0.02557"
"438.25200","36.52124","0.02551"
"438.25800","36.52172","0.02545"
"438.26400","36.52226","0.02548"
"438.27000","36.52274","0.02559"
"438.27600","36.52321","0.02568"
"438.28200","36.52369","0.02561"
"438.28800","36.52423","0.02567"
"438.29400","36.52471","0.02580"
"438.30000","36.52518","0.02593"
"438.30600","36.52567","0.02603"
"438.31200","36.52620","0.02608"
"438.31800","36.52668","0.02596"
"438.32400","36.52716","0.02589"
"438.33000","36.52770","0.02588"
"438.33600","36.52818","0.02584"
"438.34200","36.52871","0.02581"
"438.34800","36.52919","0.02571"
"438.35400","36.52967","0.02567"
"438.36000","36.53021","0.02564"
"438.36600","36.53069","0.02547"
"438.37200","36.53122","0.02531"
"438.37800","36.53170","0.02533"
"438.38400","36.53218","0.02545"
"438.39000","36.53272","0.02563"
"438.39600","36.53320","0.02565"
"438.40200","36.53368","0.02565"
"438.40800","36.53422","0.02568"
"438.41400","36.53469","0.02563"
"438.42000","36.53523","0.02563"
"438.42600","36.53571","0.02565"
"438.43200","36.53619","0.02566"
"438.43800","36.53667","0.02565"
"438.44400","36.53720","0.02574"
"438.45000","36.53768","0.02580"
"438.45600","36.53816","0.02587"
"438.46200","36.53864","0.02595"
"438.46800","36.53918","0.02593"
"438.47400","36.53965","0.02591"
"438.48000","36.54020","0.02595"
"438.48600","36.54067","0.02606"
"438.49200","36.54121","0.02617"
"438.49800","36.54169","0.02623"
"438.50400","36.54217","0.02617"
"438.51000","36.54271","0.02606"
"438.51600","36.54318","0.02608"
"438.52200","36.54366","0.02609"
"438.52800","36.54414","0.02612"
"438.53400","36.54468","0.02616"
"438.54000","36.54516","0.02615"
"438.54600","36.54564","0.02612"
"438.55200","36.54617","0.02601"
"438.55800","36.54665","0.02595"
"438.56400","36.54713","0.02589"
"438.57000","36.54767","0.02589"
"438.57600","36.54815","0.02586"
"438.58200","36.54863","0.02575"
"438.58800","36.54910","0.02558"
"438.59400","36.54964","0.02537"
"438.60000","36.55012","0.02529"
"438.60600","36.55060","0.02531"
"438.61200","36.55114","0.02531"
"438.61800","36.55161","0.02530"
"438.62400","36.55209","0.02529"
"438.63000","36.55263","0.02541"
"438.63600","36.55311","0.02552"
"438.64200","36.55365","0.02561"
"438.64800","36.55412","0.02557"
"438.65400","36.55466","0.02547"
"438.66000","36.55514","0.02530"
"438.66600","36.55568","0.02519"
"438.67200","36.55616","0.02525"
"438.67800","36.55664","0.02544"
"438.68400","36.55717","0.02564"
"438.69000","36.55765","0.02586"
"438.69600","36.55813","0.02589"
"438.70200","36.55867","0.02590"
"438.70800","36.55915","0.02590"
"438.71400","36.55963","0.02593"
"438.72000","36.56016","0.02607"
"438.72600","36.56064","0.02619"
"438.73200","36.56118","0.02616"
"438.73800","36.56166","0.02613"
"438.74400","36.56220","0.02603"
"438.75000","36.56268","0.02582"
"438.75600","36.56321","0.02571"
"438.76200","36.56369","0.02570"
"438.76800","36.56423","0.02569"
"438.77400","36.56471","0.02563"
"438.78000","36.56524","0.02568"
"438.78600","36.56572","0.02577"
"438.79200","36.56626","0.02582"
"438.79800","36.56674","0.02596"
"438.80400","36.56722","0.02595"
"438.81000","36.56776","0.02584"
"438.81600","36.56824","0.02568"
"438.82200","36.56871","0.02558"
"438.82800","36.56919","0.02561"
"438.83400","36.56973","0.02572"
"438.84000","36.57021","0.02587"
"438.84600","36.57069","0.02602"
"438.85200","36.57116","0.02607"
"438.85800","36.57164","0.02608"
"438.86400","36.57218","0.02610"
"438.87000","36.57266","0.02619"
"438.87600","36.57314","0.02631"
"438.88200","36.57367","0.02639"
"438.88800","36.57415","0.02639"
"438.89400","36.57469","0.02632"
"438.90000","36.57517","0.02618"
"438.90600","36.57571","0.02609"
"438.91200","36.57619","0.02606"
"438.91800","36.57673","0.02598"
"438.92400","36.57720","0.02597"
"438.93000","36.57774","0.02595"
"438.93600","36.57822","0.02590"
"438.94200","36.57876","0.02592"
"438.94800","36.57924","0.02605"
"438.95400","36.57971","0.02623"
"438.96000","36.58019","0.02645"
"438.96600","36.58073","0.02653"
"438.97200","36.58121","0.02650"
"438.97800","36.58169","0.02649"
"438.98400","36.58223","0.02647"
"438.99000","36.58271","0.02658"
"438.99600","36.58318","0.02666"
"439.00200","36.58366","0.02666"
"439.00800","36.58420","0.02663"
"439.01400","36.58468","0.02641"
"439.02000","36.58516","0.02618"
"439.02600","36.58563","0.02604"
"439.03200","36.58617","0.02601"
"439.03800","36.58665","0.02594"
"439.04400","36.58713","0.02592"
"439.05000","36.58767","0.02588"
"439.05600","36.58814","0.02589"
"439.06200","36.58868","0.02591"
"439.06800","36.58916","0.02599"
"439.07400","36.58970","0.02613"
"439.08000","36.59018","0.02614"
"439.08600","36.59066","0.02603"
"439.09200","36.59113","0.02594"
"439.09800","36.59167","0.02590"
"439.10400","36.59215","0.02595"
"439.11000","36.59263","0.02602"
"439.11600","36.59311","0.02617"
"439.12200","36.59365","0.02626"
"439.12800","36.59412","0.02624"
"439.13400","36.59460","0.02628"
"439.14000","36.59508","0.02620"
"439.14600","36.59562","0.02601"
"439.15200","36.59610","0.02584"
"439.15800","36.59657","0.02576"
"439.16400","36.59711","0.02580"
"439.17000","36.59759","0.02574"
"439.17600","36.59807","0.02562"
"439.18200","36.59861","0.02568"
"439.18800","36.59908","0.02582"
"439.19400","36.59962","0.02609"
"439.20000","36.60016","0.02634"
"439.20600","36.60064","0.02643"
"439.21200","36.60118","0.02646"
"439.21800","36.60166","0.02653"
"439.22400","36.60220","0.02671"
"439.23000","36.60267","0.02685"
"439.23600","36.60321","0.02691"
"439.24200","36.60369","0.02686"
"439.24800","36.60417","0.02662"
"439.25400","36.60471","0.02644"
"439.26000","36.60519","0.02634"
"439.26600","36.60566","0.02631"
"439.27200","36.60614","0.02628"
"439.27800","36.60668","0.02615"
"439.28400","36.60722","0.02606"
"439.29000","36.60770","0.02603"
"439.29600","36.60817","0.02599"
"439.30200","36.60871","0.02599"
"439.30800","36.60919","0.02608"
"439.31400","36.60967","0.02618"
"439.32000","36.61021","0.02631"
"439.32600","36.61068","0.02626"
"439.33200","36.61123","0.02618"
"439.33800","36.61170","0.02626"
"439.34400","36.61224","0.02649"
"439.35000","36.61278","0.02652"
"439.35600","36.61325","0.02644"
"439.36200","36.61380","0.02637"
"439.36800","36.61427","0.02644"
"439.37400","36.61475","0.02660"
"439.38000","36.61523","0.02669"
"439.38600","36.61571","0.02669"
"439.39200","36.61619","0.02658"
"439.39800","36.61672","0.02639"
"439.40400","36.61720","0.02635"
"439.41000","36.61768","0.02633"
"439.41600","36.61822","0.02629"
"439.42200","36.61870","0.02629"
"439.42800","36.61924","0.02630"
"439.43400","36.61972","0.02617"
"439.44000","36.62019","0.02606"
"439.44600","36.62073","0.02608"
"439.45200","36.62121","0.02617"
"439.45800","36.62169","0.02625"
"439.46400","36.62223","0.02638"
"439.47000","36.62270","0.02655"
"439.47600","36.62324","0.02667"
"439.48200","36.62372","0.02666"
"439.48800","36.62426","0.02673"
"439.49400","36.62474","0.02691"
"439.50000","36.62527","0.02694"
"439.50600","36.62576","0.02685"
"439.51200","36.62623","0.02680"
"439.51800","36.62677","0.02665"
"439.52400","36.62725","0.02646"
"439.53000","36.62772","0.02636"
"439.53600","36.62827","0.02630"
"439.54200","36.62874","0.02622"
"439.54800","36.62922","0.02611"
"439.55400","36.62970","0.02612"
"439.56000","36.63018","0.02620"
"439.56600","36.63071","0.02632"
"439.57200","36.63119","0.02647"
"439.57800","36.63167","0.02665"
"439.58400","36.63215","0.02684"
"439.59000","36.63269","0.02699"
"439.59600","36.63317","0.02701"
"439.60200","36.63364","0.02702"
"439.60800","36.63412","0.02708"
"439.61400","36.63466","0.02714"
"439.62000","36.63514","0.02716"
"439.62600","36.63568","0.02712"
"439.63200","36.63615","0.02707"
"439.63800","36.63670","0.02694"
"439.64400","36.63717","0.02688"
"439.65000","36.63765","0.02685"
"439.65600","36.63819","0.02691"
"439.66200","36.63866","0.02703"
"439.66800","36.63914","0.02706"
"439.67400","36.63962","0.02703"
"439.68000","36.64010","0.02690"
"439.68600","36.64064","0.02691"
"439.69200","36.64112","0.02702"
"439.69800","36.64160","0.02701"
"439.70400","36.64207","0.02696"
"439.71000","36.64262","0.02685"
"439.71600","36.64309","0.02678"
"439.72200","36.64357","0.02672"
"439.72800","36.64411","0.02665"
"439.73400","36.64458","0.02665"
"439.74000","36.64507","0.02668"
"439.74600","36.64560","0.02670"
"439.75200","36.64608","0.02670"
"439.75800","36.64662","0.02675"
"439.76400","36.64716","0.02675"
"439.77000","36.64764","0.02676"
"439.77600","36.64817","0.02680"
"439.78200","36.64871","0.02687"
"439.78800","36.64919","0.02689"
"439.79400","36.64973","0.02684"
"439.80000","36.65021","0.02675"
"439.80600","36.65074","0.02670"
"439.81200","36.65122","0.02674"
"439.81800","36.65170","0.02675"
"439.82400","36.65224","0.02677"
"439.83000","36.65272","0.02677"
"439.83600","36.65326","0.02675"
"439.84200","36.65374","0.02671"
"439.84800","36.65421","0.02675"
"439.85400","36.65475","0.02676"
"439.86000","36.65523","0.02666"
"439.86600","36.65570","0.02650"
"439.87200","36.65625","0.02641"
"439.87800","36.65672","0.02625"
"439.88400","36.65726","0.02608"
"439.89000","36.65774","0.02595"
"439.89600","36.65822","0.02588"
"439.90200","36.65876","0.02587"
"439.90800","36.65923","0.02588"
"439.91400","36.65977","0.02601"
"439.92000","36.66025","0.02627"
"439.92600","36.66073","0.02658"
"439.93200","36.66127","0.02682"
"439.93800","36.66174","0.02692"
"439.94400","36.66222","0.02705"
"439.95000","36.66270","0.02720"
"439.95600","36.66324","0.02732"
"439.96200","36.66372","0.02737"
"439.96800","36.66420","0.02735"
"439.97400","36.66468","0.02727"
"439.98000","36.66521","0.02712"
"439.98600","36.66569","0.02702"
"439.99200","36.66617","0.02692"
"439.99800","36.66671","0.02678"
"440.00400","36.66719","0.02676"
"440.01000","36.66766","0.02671"
"440.01600","36.66821","0.02663"
"440.02200","36.66868","0.02662"
"440.02800","36.66916","0.02667"
"440.03400","36.66970","0.02669"
"440.04000","36.67017","0.02669"
"440.04600","36.67072","0.02671"
"440.05200","36.67119","0.02682"
"440.05800","36.67173","0.02691"
"440.06400","36.67221","0.02695"
"440.07000","36.67275","0.02699"
"440.07600","36.67323","0.02703"
"440.08200","36.67376","0.02704"
"440.08800","36.67424","0.02712"
"440.09400","36.67472","0.02717"
"440.10000","36.67526","0.02702"
"440.10600","36.67574","0.02686"
"440.11200","36.67621","0.02677"
"440.11800","36.67669","0.02682"
"440.12400","36.67717","0.02695"
"440.13000","36.67771","0.02708"
"440.13600","36.67819","0.02709"
"440.14200","36.67867","0.02707"
"440.14800","36.67915","0.02709"
"440.15400","36.67968","0.02714"
"440.16000","36.68016","0.02723"
"440.16600","36.68064","0.02727"
"440.17200","36.68118","0.02722"
"440.17800","36.68166","0.02720"
"440.18400","36.68213","0.02713"
"440.19000","36.68267","0.02705"
"440.19600","36.68315","0.02700"
"440.20200","36.68363","0.02703"
"440.20800","36.68417","0.02716"
"440.21400","36.68464","0.02723"
"440.22000","36.68512","0.02716"
"440.22600","36.68566","0.02711"
"440.23200","36.68614","0.02703"
"440.23800","36.68662","0.02702"
"440.24400","36.68710","0.02704"
"440.25000","36.68758","0.02703"
"440.25600","36.68811","0.02694"
"440.26200","36.68859","0.02693"
"440.26800","36.68907","0.02701"
"440.27400","36.68961","0.02716"
"440.28000","36.69009","0.02728"
"440.28600","36.69056","0.02732"
"440.29200","36.69110","0.02727"
"440.29800","36.69158","0.02722"
"440.30400","36.69212","0.02721"
"440.31000","36.69266","0.02717"
"440.31600","36.69314","0.02711"
"440.32200","36.69367","0.02710"
"440.32800","36.69415","0.02701"
"440.33400","36.69469","0.02682"
"440.34000","36.69517","0.02655"
"440.34600","36.69571","0.02639"
"440.35200","36.69619","0.02632"
"440.35800","36.69672","0.02636"
"440.36400","36.69720","0.02650"
"440.37000","36.69774","0.02665"
"440.37600","36.69822","0.02680"
"440.38200","36.69875","0.02687"
"440.38800","36.69923","0.02694"
"440.39400","36.69971","0.02714"
"440.40000","36.70025","0.02724"
"440.40600","36.70073","0.02725"
"440.41200","36.70121","0.02718"
"440.41800","36.70175","0.02710"
"440.42400","36.70222","0.02714"
"440.43000","36.70276","0.02716"
"440.43600","36.70324","0.02722"
"440.44200","36.70372","0.02725"
"440.44800","36.70426","0.02726"
"440.45400","36.70473","0.02728"
"440.46000","36.70522","0.02729"
"440.46600","36.70569","0.02732"
"440.47200","36.70623","0.02721"
"440.47800","36.70671","0.02717"
"440.48400","36.70724","0.02720"
"440.49000","36.70773","0.02733"
"440.49600","36.70820","0.02737"
"440.50200","36.70874","0.02739"
"440.50800","36.70922","0.02739"
"440.51400","36.70970","0.02742"
"440.52000","36.71024","0.02746"
"440.52600","36.71071","0.02738"
"440.53200","36.71119","0.02731"
"440.53800","36.71173","0.02730"
"440.54400","36.71221","0.02732"
"440.55000","36.71269","0.02735"
"440.55600","36.71322","0.02739"
"440.56200","36.71370","0.02731"
"440.56800","36.71418","0.02721"
"440.57400","36.71472","0.02718"
"440.58000","36.71520","0.02717"
"440.58600","36.71568","0.02709"
"440.59200","36.71616","0.02705"
"440.59800","36.71669","0.02699"
"440.60400","36.71717","0.02701"
"440.61000","36.71771","0.02711"
"440.61600","36.71819","0.02715"
"440.62200","36.71867","0.02730"
"440.62800","36.71920","0.02749"
"440.63400","36.71968","0.02766"
"440.64000","36.72022","0.02774"
"440.64600","36.72070","0.02777"
"440.65200","36.72124","0.02768"
"440.65800","36.72171","0.02761"
"440.66400","36.72226","0.02751"
"440.67000","36.72273","0.02753"
"440.67600","36.72321","0.02763"
"440.68200","36.72369","0.02769"
"440.68800","36.72422","0.02762"
"440.69400","36.72470","0.02751"
"440.70000","36.72518","0.02749"
"440.70600","36.72566","0.02748"
"440.71200","36.72620","0.02749"
"440.71800","36.72668","0.02747"
"440.72400","36.72716","0.02730"
"440.73000","36.72769","0.02723"
"440.73600","36.72817","0.02725"
"440.74200","36.72865","0.02724"
"440.74800","36.72913","0.02721"
"440.75400","36.72967","0.02719"
"440.76000","36.73014","0.02723"
"440.76600","36.73063","0.02729"
"440.77200","36.73116","0.02739"
"440.77800","36.73164","0.02756"
"440.78400","36.73212","0.02771"
"440.79000","36.73265","0.02777"
"440.79600","36.73314","0.02772"
"440.80200","36.73367","0.02760"
"440.80800","36.73415","0.02751"
"440.81400","36.73469","0.02757"
"440.82000","36.73516","0.02761"
"440.82600","36.73565","0.02769"
"440.83200","36.73618","0.02778"
"440.83800","36.73666","0.02774"
"440.84400","36.73714","0.02762"
"440.85000","36.73768","0.02746"
"440.85600","36.73816","0.02730"
"440.86200","36.73863","0.02725"
"440.86800","36.73917","0.02730"
"440.87400","36.73965","0.02744"
"440.88000","36.74013","0.02748"
"440.88600","36.74067","0.02739"
"440.89200","36.74115","0.02722"
"440.89800","36.74163","0.02711"
"440.90400","36.74216","0.02710"
"440.91000","36.74264","0.02711"
"440.91600","36.74318","0.02710"
"440.92200","36.74372","0.02707"
"440.92800","36.74420","0.02707"
"440.93400","36.74473","0.02711"
"440.94000","36.74521","0.02709"
"440.94600","36.74575","0.02717"
"440.95200","36.74623","0.02731"
"440.95800","36.74677","0.02750"
"440.96400","36.74724","0.02758"
"440.97000","36.74772","0.02761"
"440.97600","36.74826","0.02765"
"440.98200","36.74874","0.02763"
"440.98800","36.74922","0.02762"
"440.99400","36.74969","0.02758"
"441.00000","36.75024","0.02752"
"441.00600","36.75071","0.02745"
"441.01200","36.75119","0.02757"
"441.01800","36.75167","0.02751"
"441.02400","36.75221","0.02748"
"441.03000","36.75269","0.02750"
"441.03600","36.75322","0.02757"
"441.04200","36.75370","0.02759"
"441.04800","36.75424","0.02756"
"441.05400","36.75472","0.02759"
"441.06000","36.75526","0.02762"
"441.06600","36.75574","0.02752"
"441.07200","36.75628","0.02742"
"441.07800","36.75675","0.02733"
"441.08400","36.75723","0.02724"
"441.09000","36.75777","0.02729"
"441.09600","36.75825","0.02732"
"441.10200","36.75872","0.02735"
"441.10800","36.75920","0.02736"
"441.11400","36.75974","0.02745"
"441.12000","36.76022","0.02755"
"441.12600","36.76070","0.02757"
"441.13200","36.76123","0.02751"
"441.13800","36.76171","0.02751"
"441.14400","36.76219","0.02758"
"441.15000","36.76267","0.02760"
"441.15600","36.76321","0.02759"
"441.16200","36.76369","0.02774"
"441.16800","36.76417","0.02791"
"441.17400","36.76464","0.02802"
"441.18000","36.76518","0.02812"
"441.18600","36.76566","0.02820"
"441.19200","36.76614","0.02811"
"441.19800","36.76668","0.02788"
"441.20400","36.76722","0.02765"
"441.21000","36.76769","0.02751"
"441.21600","36.76817","0.02746"
"441.22200","36.76871","0.02749"
"441.22800","36.76919","0.02752"
"441.23400","36.76966","0.02758"
"441.24000","36.77014","0.02768"
"441.24600","36.77062","0.02784"
"441.25200","36.77110","0.02789"
"441.25800","36.77164","0.02785"
"441.26400","36.77212","0.02778"
"441.27000","36.77266","0.02776"
"441.27600","36.77313","0.02778"
"441.28200","36.77361","0.02780"
"441.28800","36.77415","0.02786"
"441.29400","36.77463","0.02791"
"441.30000","36.77517","0.02794"
"441.30600","36.77565","0.02797"
"441.31200","36.77612","0.02799"
"441.31800","36.77660","0.02803"
"441.32400","36.77714","0.02804"
"441.33000","36.77762","0.02811"
"441.33600","36.77816","0.02819"
"441.34200","36.77864","0.02825"
"441.34800","36.77911","0.02817"
"441.35400","36.77965","0.02813"
"441.36000","36.78019","0.02817"
"441.36600","36.78067","0.02812"
"441.37200","36.78121","0.02799"
"441.37800","36.78168","0.02793"
"441.38400","36.78222","0.02795"
"441.39000","36.78270","0.02793"
"441.39600","36.78318","0.02789"
"441.40200","36.78366","0.02786"
"441.40800","36.78419","0.02778"
"441.41400","36.78468","0.02775"
"441.42000","36.78515","0.02775"
"441.42600","36.78563","0.02784"
"441.43200","36.78617","0.02790"
"441.43800","36.78664","0.02787"
