End date,"1/8/2017"
Specimen label,"2DG_11"
"341.08800","28.42418","0.07336"
"341.09400","28.42466","0.07358"
"341.10000","28.42520","0.07369"
"341.10600","28.42568","0.07373"
"341.11200","28.42616","0.07374"
"341.11800","28.42664","0.07370"
"341.12400","28.42717","0.07369"
"341.13000","28.42765","0.07370"
"341.13600","28.42813","0.07364"
"341.14200","28.42867","0.07354"
"341.14800","28.42915","0.07346"
"341.15400","28.42963","0.07347"
"341.16000","28.43010","0.07351"
"341.16600","28.43058","0.07357"
"341.17200","28.43112","0.07361"
"341.17800","28.43160","0.07357"
"341.18400","28.43208","0.07363"
"341.19000","28.43262","0.07372"
"341.19600","28.43309","0.07387"
"341.20200","28.43363","0.07400"
"341.20800","28.43417","0.07409"
"341.21400","28.43465","0.07406"
"341.22000","28.43519","0.07402"
"341.22600","28.43566","0.07400"
"341.23200","28.43620","0.07398"
"341.23800","28.43674","0.07394"
"341.24400","28.43722","0.07388"
"341.25000","28.43769","0.07383"
"341.25600","28.43823","0.07379"
"341.26200","28.43871","0.07381"
"341.26800","28.43925","0.07388"
"341.27400","28.43973","0.07399"
"341.28000","28.44021","0.07402"
"341.28600","28.44068","0.07406"
"341.29200","28.44122","0.07406"
"341.29800","28.44170","0.07406"
"341.30400","28.44224","0.07409"
"341.31000","28.44272","0.07408"
"341.31600","28.44320","0.07400"
"341.32200","28.44374","0.07403"
"341.32800","28.44421","0.07415"
"341.33400","28.44469","0.07422"
"341.34000","28.44523","0.07431"
"341.34600","28.44571","0.07437"
"341.35200","28.44625","0.07428"
"341.35800","28.44672","0.07416"
"341.36400","28.44726","0.07415"
"341.37000","28.44774","0.07425"
"341.37600","28.44828","0.07440"
"341.38200","28.44876","0.07458"
"341.38800","28.44930","0.07472"
"341.39400","28.44977","0.07481"
"341.40000","28.45025","0.07480"
"341.40600","28.45073","0.07481"
"341.41200","28.45121","0.07476"
"341.41800","28.45175","0.07466"
"341.42400","28.45222","0.07458"
"341.43000","28.45270","0.07461"
"341.43600","28.45318","0.07458"
"341.44200","28.45366","0.07454"
"341.44800","28.45420","0.07445"
"341.45400","28.45468","0.07436"
"341.46000","28.45521","0.07437"
"341.46600","28.45569","0.07441"
"341.47200","28.45617","0.07450"
"341.47800","28.45671","0.07466"
"341.48400","28.45719","0.07486"
"341.49000","28.45767","0.07508"
"341.49600","28.45820","0.07526"
"341.50200","28.45868","0.07540"
"341.50800","28.45922","0.07551"
"341.51400","28.45976","0.07553"
"341.52000","28.46024","0.07548"
"341.52600","28.46078","0.07537"
"341.53200","28.46126","0.07528"
"341.53800","28.46173","0.07514"
"341.54400","28.46227","0.07501"
"341.55000","28.46275","0.07492"
"341.55600","28.46323","0.07489"
"341.56200","28.46371","0.07501"
"341.56800","28.46424","0.07504"
"341.57400","28.46472","0.07509"
"341.58000","28.46520","0.07518"
"341.58600","28.46574","0.07527"
"341.59200","28.46622","0.07523"
"341.59800","28.46669","0.07510"
"341.60400","28.46723","0.07492"
"341.61000","28.46771","0.07479"
"341.61600","28.46825","0.07489"
"341.62200","28.46873","0.07513"
"341.62800","28.46921","0.07531"
"341.63400","28.46975","0.07545"
"341.64000","28.47022","0.07547"
"341.64600","28.47070","0.07538"
"341.65200","28.47124","0.07528"
"341.65800","28.47172","0.07517"
"341.66400","28.47225","0.07510"
"341.67000","28.47273","0.07513"
"341.67600","28.47321","0.07519"
"341.68200","28.47375","0.07522"
"341.68800","28.47423","0.07536"
"341.69400","28.47470","0.07558"
"341.70000","28.47519","0.07576"
"341.70600","28.47566","0.07587"
"341.71200","28.47620","0.07593"
"341.71800","28.47668","0.07575"
"341.72400","28.47716","0.07552"
"341.73000","28.47764","0.07538"
"341.73600","28.47818","0.07527"
"341.74200","28.47865","0.07519"
"341.74800","28.47913","0.07520"
"341.75400","28.47967","0.07524"
"341.76000","28.48015","0.07518"
"341.76600","28.48068","0.07507"
"341.77200","28.48116","0.07504"
"341.77800","28.48170","0.07512"
"341.78400","28.48218","0.07517"
"341.79000","28.48266","0.07513"
"341.79600","28.48320","0.07508"
"341.80200","28.48367","0.07504"
"341.80800","28.48421","0.07510"
"341.81400","28.48469","0.07530"
"341.82000","28.48517","0.07557"
"341.82600","28.48571","0.07584"
"341.83200","28.48619","0.07604"
"341.83800","28.48672","0.07612"
"341.84400","28.48720","0.07608"
"341.85000","28.48774","0.07600"
"341.85600","28.48822","0.07595"
"341.86200","28.48876","0.07592"
"341.86800","28.48923","0.07585"
"341.87400","28.48971","0.07575"
"341.88000","28.49025","0.07567"
"341.88600","28.49073","0.07560"
"341.89200","28.49127","0.07559"
"341.89800","28.49175","0.07566"
"341.90400","28.49222","0.07575"
"341.91000","28.49276","0.07580"
"341.91600","28.49324","0.07584"
"341.92200","28.49372","0.07598"
"341.92800","28.49426","0.07601"
"341.93400","28.49474","0.07587"
"341.94000","28.49521","0.07576"
"341.94600","28.49575","0.07567"
"341.95200","28.49623","0.07574"
"341.95800","28.49671","0.07576"
"341.96400","28.49725","0.07583"
"341.97000","28.49773","0.07584"
"341.97600","28.49820","0.07582"
"341.98200","28.49868","0.07582"
"341.98800","28.49922","0.07595"
"341.99400","28.49970","0.07611"
"342.00000","28.50024","0.07623"
"342.00600","28.50072","0.07629"
"342.01200","28.50125","0.07633"
"342.01800","28.50173","0.07632"
"342.02400","28.50221","0.07641"
"342.03000","28.50274","0.07655"
"342.03600","28.50322","0.07658"
"342.04200","28.50370","0.07658"
"342.04800","28.50424","0.07661"
"342.05400","28.50472","0.07668"
"342.06000","28.50520","0.07667"
"342.06600","28.50568","0.07663"
"342.07200","28.50622","0.07657"
"342.07800","28.50669","0.07643"
"342.08400","28.50717","0.07627"
"342.09000","28.50765","0.07628"
"342.09600","28.50819","0.07643"
"342.10200","28.50867","0.07660"
"342.10800","28.50914","0.07672"
"342.11400","28.50968","0.07687"
"342.12000","28.51016","0.07717"
"342.12600","28.51070","0.07737"
"342.13200","28.51118","0.07741"
"342.13800","28.51171","0.07731"
"342.14400","28.51220","0.07726"
"342.15000","28.51273","0.07713"
"342.15600","28.51321","0.07711"
"342.16200","28.51369","0.07716"
"342.16800","28.51423","0.07719"
"342.17400","28.51470","0.07725"
"342.18000","28.51518","0.07724"
"342.18600","28.51572","0.07723"
"342.19200","28.51620","0.07725"
"342.19800","28.51668","0.07723"
"342.20400","28.51722","0.07730"
"342.21000","28.51769","0.07733"
"342.21600","28.51817","0.07725"
"342.22200","28.51865","0.07704"
"342.22800","28.51919","0.07689"
"342.23400","28.51967","0.07678"
"342.24000","28.52015","0.07670"
"342.24600","28.52062","0.07662"
"342.25200","28.52116","0.07666"
"342.25800","28.52164","0.07676"
"342.26400","28.52212","0.07688"
"342.27000","28.52266","0.07708"
"342.27600","28.52313","0.07718"
"342.28200","28.52367","0.07719"
"342.28800","28.52415","0.07724"
"342.29400","28.52469","0.07728"
"342.30000","28.52517","0.07722"
"342.30600","28.52571","0.07717"
"342.31200","28.52619","0.07715"
"342.31800","28.52666","0.07709"
"342.32400","28.52720","0.07700"
"342.33000","28.52768","0.07702"
"342.33600","28.52822","0.07703"
"342.34200","28.52869","0.07697"
"342.34800","28.52923","0.07691"
"342.35400","28.52971","0.07692"
"342.36000","28.53019","0.07687"
"342.36600","28.53073","0.07678"
"342.37200","28.53121","0.07681"
"342.37800","28.53168","0.07689"
"342.38400","28.53222","0.07697"
"342.39000","28.53270","0.07704"
"342.39600","28.53318","0.07709"
"342.40200","28.53372","0.07711"
"342.40800","28.53420","0.07709"
"342.41400","28.53474","0.07699"
"342.42000","28.53527","0.07701"
"342.42600","28.53575","0.07705"
"342.43200","28.53629","0.07710"
"342.43800","28.53677","0.07718"
"342.44400","28.53725","0.07729"
"342.45000","28.53778","0.07736"
"342.45600","28.53826","0.07739"
"342.46200","28.53874","0.07739"
"342.46800","28.53928","0.07739"
"342.47400","28.53976","0.07740"
"342.48000","28.54024","0.07738"
"342.48600","28.54071","0.07736"
"342.49200","28.54125","0.07737"
"342.49800","28.54173","0.07735"
"342.50400","28.54221","0.07730"
"342.51000","28.54275","0.07734"
"342.51600","28.54323","0.07736"
"342.52200","28.54370","0.07743"
"342.52800","28.54424","0.07753"
"342.53400","28.54472","0.07757"
"342.54000","28.54520","0.07762"
"342.54600","28.54574","0.07767"
"342.55200","28.54622","0.07772"
"342.55800","28.54675","0.07768"
"342.56400","28.54723","0.07767"
"342.57000","28.54771","0.07774"
"342.57600","28.54825","0.07781"
"342.58200","28.54873","0.07778"
"342.58800","28.54926","0.07775"
"342.59400","28.54974","0.07773"
"342.60000","28.55022","0.07773"
"342.60600","28.55076","0.07781"
"342.61200","28.55124","0.07792"
"342.61800","28.55171","0.07796"
"342.62400","28.55225","0.07795"
"342.63000","28.55273","0.07800"
"342.63600","28.55321","0.07805"
"342.64200","28.55375","0.07805"
"342.64800","28.55423","0.07799"
"342.65400","28.55470","0.07785"
"342.66000","28.55524","0.07779"
"342.66600","28.55572","0.07784"
"342.67200","28.55626","0.07797"
"342.67800","28.55674","0.07808"
"342.68400","28.55722","0.07815"
"342.69000","28.55775","0.07819"
"342.69600","28.55823","0.07827"
"342.70200","28.55871","0.07832"
"342.70800","28.55925","0.07829"
"342.71400","28.55972","0.07836"
"342.72000","28.56021","0.07851"
"342.72600","28.56068","0.07857"
"342.73200","28.56122","0.07853"
"342.73800","28.56170","0.07852"
"342.74400","28.56224","0.07853"
"342.75000","28.56272","0.07852"
"342.75600","28.56320","0.07850"
"342.76200","28.56373","0.07843"
"342.76800","28.56421","0.07838"
"342.77400","28.56469","0.07839"
"342.78000","28.56523","0.07833"
"342.78600","28.56570","0.07819"
"342.79200","28.56618","0.07804"
"342.79800","28.56666","0.07796"
"342.80400","28.56720","0.07803"
"342.81000","28.56768","0.07817"
"342.81600","28.56822","0.07819"
"342.82200","28.56870","0.07819"
"342.82800","28.56923","0.07822"
"342.83400","28.56971","0.07820"
"342.84000","28.57025","0.07817"
"342.84600","28.57073","0.07816"
"342.85200","28.57121","0.07808"
"342.85800","28.57168","0.07798"
"342.86400","28.57222","0.07797"
"342.87000","28.57270","0.07808"
"342.87600","28.57318","0.07814"
"342.88200","28.57372","0.07816"
"342.88800","28.57420","0.07827"
"342.89400","28.57474","0.07838"
"342.90000","28.57521","0.07841"
"342.90600","28.57569","0.07846"
"342.91200","28.57623","0.07851"
"342.91800","28.57671","0.07853"
"342.92400","28.57724","0.07844"
"342.93000","28.57772","0.07843"
"342.93600","28.57826","0.07845"
"342.94200","28.57874","0.07832"
"342.94800","28.57928","0.07820"
"342.95400","28.57976","0.07817"
"342.96000","28.58030","0.07806"
"342.96600","28.58077","0.07794"
"342.97200","28.58131","0.07792"
"342.97800","28.58179","0.07796"
"342.98400","28.58227","0.07797"
"342.99000","28.58275","0.07798"
"342.99600","28.58322","0.07804"
"343.00200","28.58376","0.07814"
"343.00800","28.58424","0.07814"
"343.01400","28.58472","0.07808"
"343.02000","28.58520","0.07801"
"343.02600","28.58574","0.07794"
"343.03200","28.58621","0.07790"
"343.03800","28.58669","0.07786"
"343.04400","28.58723","0.07792"
"343.05000","28.58771","0.07796"
"343.05600","28.58818","0.07797"
"343.06200","28.58873","0.07801"
"343.06800","28.58920","0.07802"
"343.07400","28.58974","0.07805"
"343.08000","28.59022","0.07824"
"343.08600","28.59076","0.07853"
"343.09200","28.59123","0.07872"
"343.09800","28.59171","0.07870"
"343.10400","28.59225","0.07858"
"343.11000","28.59273","0.07838"
"343.11600","28.59327","0.07827"
"343.12200","28.59374","0.07836"
"343.12800","28.59422","0.07855"
"343.13400","28.59470","0.07878"
"343.14000","28.59518","0.07884"
"343.14600","28.59572","0.07884"
"343.15200","28.59620","0.07884"
"343.15800","28.59668","0.07892"
"343.16400","28.59715","0.07891"
"343.17000","28.59769","0.07887"
"343.17600","28.59817","0.07880"
"343.18200","28.59865","0.07872"
"343.18800","28.59919","0.07872"
"343.19400","28.59967","0.07876"
"343.20000","28.60020","0.07874"
"343.20600","28.60068","0.07872"
"343.21200","28.60122","0.07875"
"343.21800","28.60170","0.07892"
"343.22400","28.60224","0.07903"
"343.23000","28.60271","0.07911"
"343.23600","28.60325","0.07909"
"343.24200","28.60373","0.07906"
"343.24800","28.60421","0.07904"
"343.25400","28.60475","0.07918"
"343.26000","28.60523","0.07928"
"343.26600","28.60570","0.07927"
"343.27200","28.60618","0.07925"
"343.27800","28.60672","0.07913"
"343.28400","28.60720","0.07900"
"343.29000","28.60768","0.07905"
"343.29600","28.60815","0.07923"
"343.30200","28.60869","0.07945"
"343.30800","28.60917","0.07953"
"343.31400","28.60965","0.07956"
"343.32000","28.61013","0.07960"
"343.32600","28.61067","0.07959"
"343.33200","28.61114","0.07953"
"343.33800","28.61162","0.07953"
"343.34400","28.61216","0.07955"
"343.35000","28.61264","0.07954"
"343.35600","28.61318","0.07950"
"343.36200","28.61366","0.07959"
"343.36800","28.61419","0.07973"
"343.37400","28.61467","0.07989"
"343.38000","28.61521","0.07999"
"343.38600","28.61569","0.08005"
"343.39200","28.61623","0.08002"
"343.39800","28.61671","0.07992"
"343.40400","28.61718","0.07980"
"343.41000","28.61772","0.07974"
"343.41600","28.61820","0.07968"
"343.42200","28.61868","0.07969"
"343.42800","28.61916","0.07962"
"343.43400","28.61970","0.07953"
"343.44000","28.62017","0.07945"
"343.44600","28.62065","0.07940"
"343.45200","28.62119","0.07939"
"343.45800","28.62167","0.07938"
"343.46400","28.62215","0.07938"
"343.47000","28.62269","0.07934"
"343.47600","28.62316","0.07931"
"343.48200","28.62370","0.07936"
"343.48800","28.62418","0.07962"
"343.49400","28.62472","0.07977"
"343.50000","28.62520","0.07977"
"343.50600","28.62568","0.07973"
"343.51200","28.62621","0.07974"
"343.51800","28.62669","0.07981"
"343.52400","28.62723","0.07993"
"343.53000","28.62771","0.07987"
"343.53600","28.62824","0.07983"
"343.54200","28.62873","0.07986"
"343.54800","28.62920","0.07988"
"343.55400","28.62974","0.07992"
"343.56000","28.63022","0.07998"
"343.56600","28.63070","0.07999"
"343.57200","28.63124","0.07998"
"343.57800","28.63172","0.07990"
"343.58400","28.63219","0.08001"
"343.59000","28.63267","0.08016"
"343.59600","28.63321","0.08043"
"343.60200","28.63369","0.08067"
"343.60800","28.63422","0.08076"
"343.61400","28.63470","0.08074"
"343.62000","28.63524","0.08068"
"343.62600","28.63572","0.08063"
"343.63200","28.63620","0.08057"
"343.63800","28.63673","0.08042"
"343.64400","28.63721","0.08034"
"343.65000","28.63775","0.08030"
"343.65600","28.63823","0.08024"
"343.66200","28.63871","0.08025"
"343.66800","28.63925","0.08021"
"343.67400","28.63972","0.08019"
"343.68000","28.64026","0.08016"
"343.68600","28.64074","0.08015"
"343.69200","28.64122","0.08020"
"343.69800","28.64176","0.08027"
"343.70400","28.64224","0.08032"
"343.71000","28.64271","0.08030"
"343.71600","28.64319","0.08029"
"343.72200","28.64367","0.08029"
"343.72800","28.64421","0.08029"
"343.73400","28.64469","0.08038"
"343.74000","28.64516","0.08053"
"343.74600","28.64565","0.08064"
"343.75200","28.64618","0.08066"
"343.75800","28.64666","0.08074"
"343.76400","28.64714","0.08088"
"343.77000","28.64768","0.08101"
"343.77600","28.64816","0.08103"
"343.78200","28.64869","0.08105"
"343.78800","28.64917","0.08101"
"343.79400","28.64971","0.08093"
"343.80000","28.65019","0.08080"
"343.80600","28.65067","0.08069"
"343.81200","28.65121","0.08068"
"343.81800","28.65168","0.08079"
"343.82400","28.65222","0.08092"
"343.83000","28.65270","0.08100"
"343.83600","28.65318","0.08098"
"343.84200","28.65372","0.08097"
"343.84800","28.65420","0.08102"
"343.85400","28.65467","0.08104"
"343.86000","28.65515","0.08100"
"343.86600","28.65569","0.08093"
"343.87200","28.65617","0.08093"
"343.87800","28.65665","0.08090"
"343.88400","28.65712","0.08081"
"343.89000","28.65766","0.08081"
"343.89600","28.65814","0.08085"
"343.90200","28.65868","0.08086"
"343.90800","28.65916","0.08081"
"343.91400","28.65969","0.08076"
"343.92000","28.66018","0.08080"
"343.92600","28.66065","0.08087"
"343.93200","28.66119","0.08093"
"343.93800","28.66167","0.08095"
"343.94400","28.66221","0.08101"
"343.95000","28.66268","0.08109"
"343.95600","28.66322","0.08110"
"343.96200","28.66370","0.08113"
"343.96800","28.66424","0.08118"
"343.97400","28.66471","0.08116"
"343.98000","28.66520","0.08103"
"343.98600","28.66574","0.08105"
"343.99200","28.66621","0.08123"
"343.99800","28.66675","0.08142"
"344.00400","28.66723","0.08154"
"344.01000","28.66771","0.08159"
"344.01600","28.66824","0.08154"
"344.02200","28.66872","0.08144"
"344.02800","28.66920","0.08137"
"344.03400","28.66974","0.08135"
"344.04000","28.67022","0.08136"
"344.04600","28.67069","0.08131"
"344.05200","28.67118","0.08132"
"344.05800","28.67171","0.08131"
"344.06400","28.67219","0.08136"
"344.07000","28.67273","0.08150"
"344.07600","28.67321","0.08153"
"344.08200","28.67375","0.08154"
"344.08800","28.67422","0.08160"
"344.09400","28.67476","0.08163"
"344.10000","28.67524","0.08165"
"344.10600","28.67578","0.08160"
"344.11200","28.67626","0.08151"
"344.11800","28.67673","0.08138"
"344.12400","28.67721","0.08130"
"344.13000","28.67775","0.08133"
"344.13600","28.67823","0.08148"
"344.14200","28.67871","0.08148"
"344.14800","28.67918","0.08138"
"344.15400","28.67973","0.08133"
"344.16000","28.68020","0.08145"
"344.16600","28.68074","0.08158"
"344.17200","28.68122","0.08166"
"344.17800","28.68170","0.08177"
"344.18400","28.68224","0.08183"
"344.19000","28.68271","0.08199"
"344.19600","28.68319","0.08216"
"344.20200","28.68373","0.08222"
"344.20800","28.68421","0.08218"
"344.21400","28.68475","0.08217"
"344.22000","28.68522","0.08212"
"344.22600","28.68576","0.08211"
"344.23200","28.68624","0.08217"
"344.23800","28.68678","0.08218"
"344.24400","28.68726","0.08211"
"344.25000","28.68774","0.08201"
"344.25600","28.68827","0.08194"
"344.26200","28.68875","0.08198"
"344.26800","28.68923","0.08206"
"344.27400","28.68971","0.08221"
"344.28000","28.69025","0.08228"
"344.28600","28.69073","0.08225"
"344.29200","28.69120","0.08223"
"344.29800","28.69168","0.08228"
"344.30400","28.69216","0.08231"
"344.31000","28.69264","0.08236"
"344.31600","28.69318","0.08232"
"344.32200","28.69366","0.08223"
"344.32800","28.69413","0.08215"
"344.33400","28.69461","0.08220"
"344.34000","28.69515","0.08221"
"344.34600","28.69563","0.08225"
"344.35200","28.69617","0.08236"
"344.35800","28.69665","0.08242"
"344.36400","28.69718","0.08251"
"344.37000","28.69766","0.08268"
"344.37600","28.69820","0.08275"
"344.38200","28.69868","0.08266"
"344.38800","28.69922","0.08257"
"344.39400","28.69969","0.08259"
"344.40000","28.70017","0.08256"
"344.40600","28.70071","0.08260"
"344.41200","28.70119","0.08270"
"344.41800","28.70167","0.08270"
"344.42400","28.70214","0.08267"
"344.43000","28.70268","0.08270"
"344.43600","28.70316","0.08262"
"344.44200","28.70364","0.08259"
"344.44800","28.70418","0.08244"
"344.45400","28.70466","0.08232"
"344.46000","28.70513","0.08223"
"344.46600","28.70567","0.08212"
"344.47200","28.70615","0.08201"
"344.47800","28.70669","0.08204"
"344.48400","28.70717","0.08215"
"344.49000","28.70770","0.08223"
"344.49600","28.70818","0.08230"
"344.50200","28.70872","0.08241"
"344.50800","28.70920","0.08251"
"344.51400","28.70974","0.08257"
"344.52000","28.71022","0.08263"
"344.52600","28.71076","0.08273"
"344.53200","28.71123","0.08284"
"344.53800","28.71177","0.08294"
"344.54400","28.71225","0.08295"
"344.55000","28.71273","0.08293"
"344.55600","28.71327","0.08290"
"344.56200","28.71375","0.08298"
"344.56800","28.71422","0.08311"
"344.57400","28.71476","0.08313"
"344.58000","28.71524","0.08305"
"344.58600","28.71572","0.08299"
"344.59200","28.71626","0.08299"
"344.59800","28.71674","0.08304"
"344.60400","28.71721","0.08312"
"344.61000","28.71769","0.08310"
"344.61600","28.71823","0.08302"
"344.62200","28.71871","0.08297"
"344.62800","28.71918","0.08300"
"344.63400","28.71966","0.08302"
"344.64000","28.72020","0.08301"
"344.64600","28.72068","0.08300"
"344.65200","28.72122","0.08305"
"344.65800","28.72170","0.08307"
"344.66400","28.72223","0.08306"
"344.67000","28.72272","0.08309"
"344.67600","28.72319","0.08315"
"344.68200","28.72373","0.08319"
"344.68800","28.72421","0.08320"
"344.69400","28.72474","0.08328"
"344.70000","28.72523","0.08333"
"344.70600","28.72570","0.08334"
"344.71200","28.72624","0.08334"
"344.71800","28.72672","0.08331"
"344.72400","28.72720","0.08328"
"344.73000","28.72773","0.08326"
"344.73600","28.72821","0.08323"
"344.74200","28.72875","0.08328"
"344.74800","28.72923","0.08324"
"344.75400","28.72971","0.08314"
"344.76000","28.73025","0.08309"
"344.76600","28.73072","0.08315"
"344.77200","28.73120","0.08317"
"344.77800","28.73174","0.08318"
"344.78400","28.73222","0.08332"
"344.79000","28.73276","0.08344"
"344.79600","28.73324","0.08351"
"344.80200","28.73371","0.08358"
"344.80800","28.73425","0.08362"
"344.81400","28.73473","0.08366"
"344.82000","28.73527","0.08368"
"344.82600","28.73575","0.08361"
"344.83200","28.73628","0.08357"
"344.83800","28.73676","0.08355"
"344.84400","28.73724","0.08355"
"344.85000","28.73772","0.08355"
"344.85600","28.73820","0.08355"
"344.86200","28.73868","0.08359"
"344.86800","28.73922","0.08361"
"344.87400","28.73969","0.08363"
"344.88000","28.74017","0.08366"
"344.88600","28.74071","0.08367"
"344.89200","28.74119","0.08372"
"344.89800","28.74167","0.08384"
"344.90400","28.74220","0.08389"
"344.91000","28.74268","0.08388"
"344.91600","28.74316","0.08378"
"344.92200","28.74370","0.08372"
"344.92800","28.74418","0.08373"
"344.93400","28.74466","0.08371"
"344.94000","28.74513","0.08372"
"344.94600","28.74567","0.08375"
"344.95200","28.74615","0.08377"
"344.95800","28.74669","0.08388"
"344.96400","28.74717","0.08393"
"344.97000","28.74770","0.08388"
"344.97600","28.74818","0.08379"
"344.98200","28.74872","0.08380"
"344.98800","28.74920","0.08375"
"344.99400","28.74968","0.08377"
"345.00000","28.75022","0.08378"
"345.00600","28.75069","0.08382"
"345.01200","28.75117","0.08386"
"345.01800","28.75171","0.08393"
"345.02400","28.75219","0.08401"
"345.03000","28.75273","0.08409"
"345.03600","28.75321","0.08414"
"345.04200","28.75374","0.08417"
"345.04800","28.75422","0.08420"
"345.05400","28.75470","0.08426"
"345.06000","28.75524","0.08434"
"345.06600","28.75572","0.08437"
"345.07200","28.75625","0.08441"
"345.07800","28.75673","0.08437"
"345.08400","28.75727","0.08431"
"345.09000","28.75775","0.08425"
"345.09600","28.75829","0.08425"
"345.10200","28.75877","0.08426"
"345.10800","28.75930","0.08433"
"345.11400","28.75978","0.08433"
"345.12000","28.76032","0.08432"
"345.12600","28.76080","0.08431"
"345.13200","28.76128","0.08425"
"345.13800","28.76175","0.08418"
"345.14400","28.76229","0.08410"
"345.15000","28.76277","0.08408"
"345.15600","28.76325","0.08407"
"345.16200","28.76373","0.08405"
"345.16800","28.76421","0.08399"
"345.17400","28.76468","0.08391"
"345.18000","28.76522","0.08389"
"345.18600","28.76570","0.08393"
"345.19200","28.76618","0.08402"
"345.19800","28.76672","0.08407"
"345.20400","28.76719","0.08408"
"345.21000","28.76768","0.08418"
"345.21600","28.76821","0.08427"
"345.22200","28.76869","0.08428"
"345.22800","28.76923","0.08435"
"345.23400","28.76971","0.08440"
"345.24000","28.77025","0.08443"
"345.24600","28.77073","0.08446"
"345.25200","28.77126","0.08443"
"345.25800","28.77174","0.08434"
"345.26400","28.77222","0.08424"
"345.27000","28.77276","0.08416"
"345.27600","28.77323","0.08417"
"345.28200","28.77371","0.08425"
"345.28800","28.77419","0.08427"
"345.29400","28.77467","0.08440"
"345.30000","28.77521","0.08445"
"345.30600","28.77569","0.08444"
"345.31200","28.77616","0.08446"
"345.31800","28.77670","0.08444"
"345.32400","28.77718","0.08436"
"345.33000","28.77766","0.08430"
"345.33600","28.77814","0.08437"
"345.34200","28.77868","0.08455"
"345.34800","28.77915","0.08454"
"345.35400","28.77963","0.08451"
"345.36000","28.78017","0.08447"
"345.36600","28.78065","0.08440"
"345.37200","28.78119","0.08431"
"345.37800","28.78167","0.08427"
"345.38400","28.78220","0.08437"
"345.39000","28.78268","0.08451"
"345.39600","28.78322","0.08464"
"345.40200","28.78370","0.08472"
"345.40800","28.78418","0.08486"
"345.41400","28.78471","0.08501"
"345.42000","28.78519","0.08509"
"345.42600","28.78567","0.08513"
"345.43200","28.78621","0.08506"
"345.43800","28.78669","0.08495"
"345.44400","28.78717","0.08481"
"345.45000","28.78770","0.08466"
"345.45600","28.78818","0.08452"
"345.46200","28.78866","0.08442"
"345.46800","28.78914","0.08441"
"345.47400","28.78962","0.08444"
"345.48000","28.79010","0.08447"
"345.48600","28.79063","0.08454"
"345.49200","28.79111","0.08464"
"345.49800","28.79165","0.08469"
"345.50400","28.79213","0.08470"
"345.51000","28.79261","0.08474"
"345.51600","28.79314","0.08475"
"345.52200","28.79368","0.08476"
"345.52800","28.79416","0.08488"
"345.53400","28.79470","0.08500"
"345.54000","28.79518","0.08500"
"345.54600","28.79572","0.08502"
"345.55200","28.79620","0.08503"
"345.55800","28.79667","0.08503"
"345.56400","28.79721","0.08502"
"345.57000","28.79769","0.08500"
"345.57600","28.79817","0.08504"
"345.58200","28.79871","0.08516"
"345.58800","28.79918","0.08524"
"345.59400","28.79972","0.08525"
"345.60000","28.80020","0.08527"
"345.60600","28.80074","0.08521"
"345.61200","28.80122","0.08505"
"345.61800","28.80169","0.08496"
"345.62400","28.80223","0.08501"
"345.63000","28.80271","0.08512"
"345.63600","28.80325","0.08519"
"345.64200","28.80373","0.08523"
"345.64800","28.80420","0.08530"
"345.65400","28.80474","0.08549"
"345.66000","28.80522","0.08561"
"345.66600","28.80576","0.08560"
"345.67200","28.80624","0.08555"
"345.67800","28.80678","0.08545"
"345.68400","28.80726","0.08535"
"345.69000","28.80774","0.08529"
"345.69600","28.80827","0.08527"
"345.70200","28.80875","0.08527"
"345.70800","28.80923","0.08535"
"345.71400","28.80976","0.08538"
"345.72000","28.81024","0.08542"
"345.72600","28.81072","0.08548"
"345.73200","28.81126","0.08548"
"345.73800","28.81174","0.08544"
"345.74400","28.81228","0.08544"
"345.75000","28.81276","0.08541"
"345.75600","28.81324","0.08529"
"345.76200","28.81377","0.08524"
"345.76800","28.81425","0.08527"
"345.77400","28.81473","0.08531"
"345.78000","28.81527","0.08525"
"345.78600","28.81574","0.08526"
"345.79200","28.81622","0.08535"
"345.79800","28.81676","0.08540"
"345.80400","28.81724","0.08537"
"345.81000","28.81772","0.08535"
"345.81600","28.81826","0.08541"
"345.82200","28.81873","0.08547"
"345.82800","28.81921","0.08552"
"345.83400","28.81975","0.08553"
"345.84000","28.82023","0.08547"
"345.84600","28.82071","0.08543"
"345.85200","28.82125","0.08534"
"345.85800","28.82172","0.08528"
"345.86400","28.82226","0.08532"
"345.87000","28.82274","0.08529"
"345.87600","28.82322","0.08534"
"345.88200","28.82376","0.08547"
"345.88800","28.82424","0.08554"
"345.89400","28.82477","0.08565"
"345.90000","28.82525","0.08571"
"345.90600","28.82573","0.08565"
"345.91200","28.82627","0.08557"
"345.91800","28.82675","0.08555"
"345.92400","28.82723","0.08551"
"345.93000","28.82776","0.08550"
"345.93600","28.82824","0.08547"
"345.94200","28.82872","0.08552"
"345.94800","28.82926","0.08566"
"345.95400","28.82973","0.08579"
"345.96000","28.83022","0.08594"
"345.96600","28.83075","0.08605"
"345.97200","28.83123","0.08608"
"345.97800","28.83171","0.08607"
"345.98400","28.83219","0.08613"
"345.99000","28.83272","0.08612"
"345.99600","28.83320","0.08600"
"346.00200","28.83374","0.08582"
"346.00800","28.83422","0.08573"
"346.01400","28.83470","0.08579"
