End date,"12/16/2016"
Specimen label,"15AG_19"
Maximum Load,"0.22100",N

Time,Extension,Load
(s),(mm),(N)
"479.01000","39.91770","0.15839"
"479.01600","39.91818","0.15848"
"479.02200","39.91872","0.15844"
"479.02800","39.91920","0.15853"
"479.03400","39.91973","0.15848"
"479.04000","39.92022","0.15830"
"479.04600","39.92070","0.15827"
"479.05200","39.92117","0.15811"
"479.05800","39.92165","0.15803"
"479.06400","39.92219","0.15807"
"479.07000","39.92266","0.15800"
"479.07600","39.92315","0.15808"
"479.08200","39.92368","0.15826"
"479.08800","39.92416","0.15833"
"479.09400","39.92464","0.15853"
"479.10000","39.92518","0.15869"
"479.10600","39.92566","0.15868"
"479.11200","39.92619","0.15884"
"479.11800","39.92667","0.15894"
"479.12400","39.92715","0.15909"
"479.13000","39.92769","0.15927"
"479.13600","39.92817","0.15914"
"479.14200","39.92865","0.15909"
"479.14800","39.92918","0.15911"
"479.15400","39.92966","0.15896"
"479.16000","39.93020","0.15904"
"479.16600","39.93068","0.15923"
"479.17200","39.93122","0.15938"
"479.17800","39.93169","0.15954"
"479.18400","39.93217","0.15953"
"479.19000","39.93271","0.15940"
"479.19600","39.93319","0.15926"
"479.20200","39.93367","0.15905"
"479.20800","39.93415","0.15887"
"479.21400","39.93468","0.15874"
"479.22000","39.93517","0.15859"
"479.22600","39.93564","0.15867"
"479.23200","39.93618","0.15887"
"479.23800","39.93666","0.15894"
"479.24400","39.93720","0.15911"
"479.25000","39.93768","0.15919"
"479.25600","39.93815","0.15914"
"479.26200","39.93869","0.15924"
"479.26800","39.93917","0.15924"
"479.27400","39.93965","0.15916"
"479.28000","39.94018","0.15923"
"479.28600","39.94066","0.15917"
"479.29200","39.94120","0.15918"
"479.29800","39.94168","0.15949"
"479.30400","39.94222","0.15954"
"479.31000","39.94270","0.15949"
"479.31600","39.94324","0.15943"
"479.32200","39.94371","0.15931"
"479.32800","39.94425","0.15932"
"479.33400","39.94473","0.15923"
"479.34000","39.94527","0.15910"
"479.34600","39.94575","0.15922"
"479.35200","39.94622","0.15928"
"479.35800","39.94670","0.15938"
"479.36400","39.94718","0.15962"
"479.37000","39.94772","0.15966"
"479.37600","39.94820","0.15972"
"479.38200","39.94868","0.15992"
"479.38800","39.94921","0.16001"
"479.39400","39.94969","0.16029"
"479.40000","39.95016","0.16043"
"479.40600","39.95071","0.16043"
"479.41200","39.95119","0.16058"
"479.41800","39.95167","0.16051"
"479.42400","39.95220","0.16040"
"479.43000","39.95268","0.16035"
"479.43600","39.95322","0.16026"
"479.44200","39.95370","0.16023"
"479.44800","39.95424","0.16044"
"479.45400","39.95471","0.16056"
"479.46000","39.95525","0.16082"
"479.46600","39.95573","0.16104"
"479.47200","39.95620","0.16108"
"479.47800","39.95675","0.16107"
"479.48400","39.95723","0.16100"
"479.49000","39.95771","0.16099"
"479.49600","39.95818","0.16103"
"479.50200","39.95866","0.16075"
"479.50800","39.95920","0.16040"
"479.51400","39.95967","0.16019"
"479.52000","39.96015","0.15992"
"479.52600","39.96069","0.15973"
"479.53200","39.96117","0.15961"
"479.53800","39.96165","0.15950"
"479.54400","39.96219","0.15957"
"479.55000","39.96267","0.15966"
"479.55600","39.96315","0.15975"
"479.56200","39.96368","0.15999"
"479.56800","39.96416","0.16011"
"479.57400","39.96464","0.16015"
"479.58000","39.96518","0.16022"
"479.58600","39.96566","0.16023"
"479.59200","39.96614","0.16025"
"479.59800","39.96667","0.16021"
"479.60400","39.96715","0.16015"
"479.61000","39.96763","0.16026"
"479.61600","39.96816","0.16038"
"479.62200","39.96864","0.16042"
"479.62800","39.96912","0.16051"
"479.63400","39.96960","0.16058"
"479.64000","39.97014","0.16054"
"479.64600","39.97062","0.16056"
"479.65200","39.97116","0.16052"
"479.65800","39.97163","0.16051"
"479.66400","39.97211","0.16052"
"479.67000","39.97265","0.16041"
"479.67600","39.97313","0.16042"
"479.68200","39.97361","0.16051"
"479.68800","39.97414","0.16043"
"479.69400","39.97462","0.16038"
"479.70000","39.97510","0.16025"
"479.70600","39.97564","0.16010"
"479.71200","39.97612","0.16017"
"479.71800","39.97665","0.16031"
"479.72400","39.97714","0.16047"
"479.73000","39.97767","0.16073"
"479.73600","39.97815","0.16075"
"479.74200","39.97869","0.16082"
"479.74800","39.97922","0.16091"
"479.75400","39.97971","0.16081"
"479.76000","39.98018","0.16080"
"479.76600","39.98072","0.16080"
"479.77200","39.98120","0.16083"
"479.77800","39.98168","0.16102"
"479.78400","39.98222","0.16121"
"479.79000","39.98269","0.16127"
"479.79600","39.98317","0.16140"
"479.80200","39.98371","0.16136"
"479.80800","39.98419","0.16137"
"479.81400","39.98466","0.16142"
"479.82000","39.98520","0.16138"
"479.82600","39.98569","0.16144"
"479.83200","39.98616","0.16156"
"479.83800","39.98670","0.16161"
"479.84400","39.98717","0.16182"
"479.85000","39.98766","0.16193"
"479.85600","39.98820","0.16194"
"479.86200","39.98867","0.16201"
"479.86800","39.98921","0.16199"
"479.87400","39.98969","0.16199"
"479.88000","39.99023","0.16203"
"479.88600","39.99071","0.16199"
"479.89200","39.99125","0.16207"
"479.89800","39.99172","0.16212"
"479.90400","39.99220","0.16205"
"479.91000","39.99274","0.16206"
"479.91600","39.99322","0.16206"
"479.92200","39.99369","0.16202"
"479.92800","39.99417","0.16202"
"479.93400","39.99471","0.16201"
"479.94000","39.99519","0.16204"
"479.94600","39.99567","0.16209"
"479.95200","39.99621","0.16208"
"479.95800","39.99669","0.16206"
"479.96400","39.99716","0.16207"
"479.97000","39.99770","0.16200"
"479.97600","39.99818","0.16205"
"479.98200","39.99872","0.16200"
"479.98800","39.99920","0.16180"
"479.99400","39.99968","0.16172"
"480.00000","40.00021","0.16174"
"480.00600","40.00069","0.16182"
"480.01200","40.00123","0.16195"
"480.01800","40.00171","0.16202"
"480.02400","40.00225","0.16202"
"480.03000","40.00273","0.16198"
"480.03600","40.00320","0.16186"
"480.04200","40.00374","0.16184"
"480.04800","40.00422","0.16184"
"480.05400","40.00470","0.16168"
"480.06000","40.00518","0.16168"
"480.06600","40.00571","0.16163"
"480.07200","40.00620","0.16130"
"480.07800","40.00667","0.16095"
"480.08400","40.00721","0.16048"
"480.09000","40.00768","0.16014"
"480.09600","40.00816","0.16001"
"480.10200","40.00864","0.15985"
"480.10800","40.00912","0.15984"
"480.11400","40.00966","0.15976"
"480.12000","40.01014","0.15950"
"480.12600","40.01062","0.15956"
"480.13200","40.01115","0.15971"
"480.13800","40.01163","0.15954"
"480.14400","40.01217","0.15949"
"480.15000","40.01265","0.15935"
"480.15600","40.01319","0.15937"
"480.16200","40.01366","0.15962"
"480.16800","40.01420","0.15974"
"480.17400","40.01468","0.15969"
"480.18000","40.01516","0.15970"
"480.18600","40.01570","0.15957"
"480.19200","40.01618","0.15960"
"480.19800","40.01665","0.15973"
"480.20400","40.01720","0.15967"
"480.21000","40.01767","0.15960"
"480.21600","40.01815","0.15956"
"480.22200","40.01869","0.15957"
"480.22800","40.01917","0.15977"
"480.23400","40.01971","0.15996"
"480.24000","40.02018","0.15999"
"480.24600","40.02066","0.16009"
"480.25200","40.02114","0.16009"
"480.25800","40.02168","0.16017"
"480.26400","40.02216","0.16034"
"480.27000","40.02270","0.16031"
"480.27600","40.02317","0.16026"
"480.28200","40.02365","0.16003"
"480.28800","40.02419","0.15990"
"480.29400","40.02467","0.15997"
"480.30000","40.02521","0.16000"
"480.30600","40.02568","0.15991"
"480.31200","40.02616","0.16002"
"480.31800","40.02664","0.16016"
"480.32400","40.02718","0.16029"
"480.33000","40.02766","0.16029"
"480.33600","40.02814","0.16004"
"480.34200","40.02867","0.15994"
"480.34800","40.02915","0.16006"
"480.35400","40.02969","0.16011"
"480.36000","40.03017","0.16019"
"480.36600","40.03071","0.16021"
"480.37200","40.03119","0.16007"
"480.37800","40.03172","0.16008"
"480.38400","40.03220","0.16006"
"480.39000","40.03268","0.15998"
"480.39600","40.03322","0.16001"
"480.40200","40.03370","0.16002"
"480.40800","40.03417","0.16009"
"480.41400","40.03471","0.16018"
"480.42000","40.03519","0.16027"
"480.42600","40.03566","0.16041"
"480.43200","40.03621","0.16038"
"480.43800","40.03669","0.16008"
"480.44400","40.03717","0.15997"
"480.45000","40.03770","0.15991"
"480.45600","40.03818","0.15994"
"480.46200","40.03866","0.16016"
"480.46800","40.03920","0.16021"
"480.47400","40.03968","0.16016"
"480.48000","40.04015","0.16013"
"480.48600","40.04069","0.16000"
"480.49200","40.04117","0.15998"
"480.49800","40.04171","0.15999"
"480.50400","40.04218","0.15998"
"480.51000","40.04272","0.16018"
"480.51600","40.04321","0.16030"
"480.52200","40.04374","0.16044"
"480.52800","40.04422","0.16067"
"480.53400","40.04475","0.16071"
"480.54000","40.04523","0.16055"
"480.54600","40.04572","0.16037"
"480.55200","40.04625","0.16015"
"480.55800","40.04673","0.16006"
"480.56400","40.04721","0.16012"
"480.57000","40.04774","0.15996"
"480.57600","40.04823","0.15991"
"480.58200","40.04870","0.15991"
"480.58800","40.04924","0.15991"
"480.59400","40.04972","0.16007"
"480.60000","40.05019","0.16016"
"480.60600","40.05074","0.16015"
"480.61200","40.05122","0.16029"
"480.61800","40.05170","0.16039"
"480.62400","40.05223","0.16043"
"480.63000","40.05270","0.16060"
"480.63600","40.05319","0.16071"
"480.64200","40.05367","0.16083"
"480.64800","40.05421","0.16095"
"480.65400","40.05468","0.16085"
"480.66000","40.05516","0.16090"
"480.66600","40.05570","0.16086"
"480.67200","40.05618","0.16056"
"480.67800","40.05671","0.16042"
"480.68400","40.05719","0.16028"
"480.69000","40.05774","0.16019"
"480.69600","40.05821","0.16030"
"480.70200","40.05869","0.16030"
"480.70800","40.05917","0.16037"
"480.71400","40.05965","0.16053"
"480.72000","40.06018","0.16053"
"480.72600","40.06066","0.16069"
"480.73200","40.06114","0.16085"
"480.73800","40.06162","0.16091"
"480.74400","40.06215","0.16107"
"480.75000","40.06263","0.16125"
"480.75600","40.06311","0.16133"
"480.76200","40.06365","0.16134"
"480.76800","40.06413","0.16120"
"480.77400","40.06461","0.16104"
"480.78000","40.06515","0.16105"
"480.78600","40.06562","0.16100"
"480.79200","40.06616","0.16099"
"480.79800","40.06664","0.16108"
"480.80400","40.06718","0.16123"
"480.81000","40.06772","0.16145"
"480.81600","40.06820","0.16167"
"480.82200","40.06873","0.16175"
"480.82800","40.06921","0.16181"
"480.83400","40.06969","0.16171"
"480.84000","40.07017","0.16163"
"480.84600","40.07071","0.16169"
"480.85200","40.07118","0.16168"
"480.85800","40.07166","0.16178"
"480.86400","40.07220","0.16194"
"480.87000","40.07268","0.16197"
"480.87600","40.07321","0.16209"
"480.88200","40.07370","0.16219"
"480.88800","40.07423","0.16220"
"480.89400","40.07471","0.16233"
"480.90000","40.07519","0.16246"
"480.90600","40.07573","0.16258"
"480.91200","40.07621","0.16273"
"480.91800","40.07668","0.16269"
"480.92400","40.07722","0.16262"
"480.93000","40.07770","0.16262"
"480.93600","40.07824","0.16247"
"480.94200","40.07872","0.16246"
"480.94800","40.07925","0.16245"
"480.95400","40.07973","0.16230"
"480.96000","40.08027","0.16217"
"480.96600","40.08075","0.16218"
"480.97200","40.08123","0.16227"
"480.97800","40.08171","0.16237"
"480.98400","40.08219","0.16208"
"480.99000","40.08272","0.16059"
"480.99600","40.08320","0.15745"
"481.00200","40.08368","0.15373"
"481.00800","40.08416","0.15114"
"481.01400","40.08470","0.15027"
"481.02000","40.08517","0.15007"
"481.02600","40.08571","0.14917"
"481.03200","40.08619","0.14726"
"481.03800","40.08667","0.14559"
"481.04400","40.08721","0.14532"
"481.05000","40.08768","0.14612"
"481.05600","40.08817","0.14676"
"481.06200","40.08870","0.14628"
"481.06800","40.08918","0.14516"
"481.07400","40.08971","0.14455"
"481.08000","40.09020","0.14526"
"481.08600","40.09074","0.14637"
"481.09200","40.09121","0.14684"
"481.09800","40.09175","0.14613"
"481.10400","40.09229","0.14538"
"481.11000","40.09277","0.14558"
"481.11600","40.09325","0.14653"
"481.12200","40.09372","0.14737"
"481.12800","40.09420","0.14710"
"481.13400","40.09468","0.14610"
"481.14000","40.09516","0.14562"
"481.14600","40.09570","0.14606"
"481.15200","40.09618","0.14676"
"481.15800","40.09666","0.14677"
"481.16400","40.09719","0.14588"
"481.17000","40.09767","0.14487"
"481.17600","40.09821","0.14482"
"481.18200","40.09869","0.14544"
"481.18800","40.09917","0.14606"
"481.19400","40.09970","0.14576"
"481.20000","40.10018","0.14491"
"481.20600","40.10066","0.14446"
"481.21200","40.10114","0.14480"
"481.21800","40.10167","0.14554"
"481.22400","40.10215","0.14598"
"481.23000","40.10263","0.14574"
"481.23600","40.10317","0.14537"
"481.24200","40.10365","0.14562"
"481.24800","40.10419","0.14643"
"481.25400","40.10467","0.14718"
"481.26000","40.10521","0.14740"
"481.26600","40.10568","0.14695"
"481.27200","40.10616","0.14670"
"481.27800","40.10664","0.14711"
"481.28400","40.10718","0.14775"
"481.29000","40.10765","0.14802"
"481.29600","40.10813","0.14760"
"481.30200","40.10861","0.14708"
"481.30800","40.10915","0.14717"
"481.31400","40.10963","0.14786"
"481.32000","40.11017","0.14851"
"481.32600","40.11065","0.14864"
"481.33200","40.11118","0.14836"
"481.33800","40.11166","0.14807"
"481.34400","40.11214","0.14831"
"481.35000","40.11268","0.14878"
"481.35600","40.11316","0.14903"
"481.36200","40.11369","0.14902"
"481.36800","40.11417","0.14882"
"481.37400","40.11465","0.14887"
"481.38000","40.11519","0.14947"
"481.38600","40.11567","0.14993"
"481.39200","40.11615","0.15000"
"481.39800","40.11669","0.14975"
"481.40400","40.11716","0.14957"
"481.41000","40.11769","0.14982"
"481.41600","40.11818","0.15026"
"481.42200","40.11872","0.15040"
"481.42800","40.11920","0.15024"
"481.43400","40.11967","0.14998"
"481.44000","40.12020","0.14999"
"481.44600","40.12069","0.15047"
"481.45200","40.12123","0.15080"
"481.45800","40.12171","0.15075"
"481.46400","40.12224","0.15054"
"481.47000","40.12272","0.15031"
"481.47600","40.12320","0.15049"
"481.48200","40.12374","0.15074"
"481.48800","40.12421","0.15069"
"481.49400","40.12475","0.15034"
"481.50000","40.12524","0.14982"
"481.50600","40.12571","0.14943"
"481.51200","40.12619","0.14939"
"481.51800","40.12672","0.14939"
"481.52400","40.12720","0.14925"
"481.53000","40.12769","0.14899"
"481.53600","40.12816","0.14880"
"481.54200","40.12864","0.14890"
"481.54800","40.12918","0.14923"
"481.55400","40.12965","0.14942"
"481.56000","40.13020","0.14928"
"481.56600","40.13068","0.14904"
"481.57200","40.13121","0.14899"
"481.57800","40.13169","0.14948"
"481.58400","40.13223","0.14988"
"481.59000","40.13271","0.14976"
"481.59600","40.13324","0.14939"
"481.60200","40.13372","0.14910"
"481.60800","40.13420","0.14914"
"481.61400","40.13474","0.14942"
"481.62000","40.13522","0.14951"
"481.62600","40.13570","0.14930"
"481.63200","40.13617","0.14890"
"481.63800","40.13671","0.14875"
"481.64400","40.13720","0.14881"
"481.65000","40.13767","0.14887"
"481.65600","40.13821","0.14881"
"481.66200","40.13868","0.14862"
"481.66800","40.13916","0.14850"
"481.67400","40.13971","0.14863"
"481.68000","40.14018","0.14895"
"481.68600","40.14066","0.14912"
"481.69200","40.14114","0.14895"
"481.69800","40.14167","0.14869"
"481.70400","40.14215","0.14869"
"481.71000","40.14263","0.14904"
"481.71600","40.14317","0.14943"
"481.72200","40.14365","0.14963"
"481.72800","40.14418","0.14961"
"481.73400","40.14466","0.14960"
"481.74000","40.14520","0.14972"
"481.74600","40.14568","0.15002"
"481.75200","40.14616","0.15017"
"481.75800","40.14669","0.15011"
"481.76400","40.14718","0.15000"
"481.77000","40.14766","0.14992"
"481.77600","40.14813","0.15019"
"481.78200","40.14867","0.15061"
"481.78800","40.14915","0.15080"
"481.79400","40.14963","0.15079"
"481.80000","40.15010","0.15073"
"481.80600","40.15064","0.15070"
"481.81200","40.15112","0.15075"
"481.81800","40.15160","0.15074"
"481.82400","40.15214","0.15055"
"481.83000","40.15262","0.15033"
"481.83600","40.15310","0.15010"
"481.84200","40.15363","0.15002"
"481.84800","40.15411","0.15000"
"481.85400","40.15459","0.14993"
"481.86000","40.15513","0.15008"
"481.86600","40.15561","0.15017"
"481.87200","40.15614","0.15012"
"481.87800","40.15662","0.15027"
"481.88400","40.15716","0.15052"
"481.89000","40.15770","0.15058"
"481.89600","40.15818","0.15065"
"481.90200","40.15871","0.15064"
"481.90800","40.15919","0.15074"
"481.91400","40.15967","0.15084"
"481.92000","40.16021","0.15076"
"481.92600","40.16069","0.15058"
"481.93200","40.16117","0.15036"
"481.93800","40.16171","0.15027"
"481.94400","40.16218","0.15036"
"481.95000","40.16266","0.15037"
"481.95600","40.16320","0.15028"
"481.96200","40.16368","0.15016"
"481.96800","40.16416","0.15005"
"481.97400","40.16470","0.15023"
"481.98000","40.16517","0.15051"
"481.98600","40.16565","0.15058"
"481.99200","40.16619","0.15055"
"481.99800","40.16667","0.15054"
"482.00400","40.16720","0.15067"
"482.01000","40.16769","0.15101"
"482.01600","40.16822","0.15128"
"482.02200","40.16870","0.15139"
"482.02800","40.16924","0.15160"
"482.03400","40.16972","0.15162"
"482.04000","40.17026","0.15161"
"482.04600","40.17073","0.15172"
"482.05200","40.17122","0.15176"
"482.05800","40.17175","0.15178"
"482.06400","40.17223","0.15174"
"482.07000","40.17271","0.15169"
"482.07600","40.17318","0.15192"
"482.08200","40.17372","0.15197"
"482.08800","40.17420","0.15186"
"482.09400","40.17468","0.15181"
"482.10000","40.17521","0.15169"
"482.10600","40.17569","0.15158"
"482.11200","40.17617","0.15171"
"482.11800","40.17671","0.15179"
"482.12400","40.17719","0.15176"
"482.13000","40.17773","0.15178"
"482.13600","40.17821","0.15178"
"482.14200","40.17869","0.15194"
"482.14800","40.17922","0.15216"
"482.15400","40.17970","0.15224"
"482.16000","40.18024","0.15240"
"482.16600","40.18072","0.15258"
"482.17200","40.18126","0.15267"
"482.17800","40.18173","0.15280"
"482.18400","40.18227","0.15274"
"482.19000","40.18275","0.15256"
"482.19600","40.18323","0.15237"
"482.20200","40.18377","0.15206"
"482.20800","40.18425","0.15189"
"482.21400","40.18473","0.15194"
"482.22000","40.18520","0.15196"
"482.22600","40.18568","0.15186"
"482.23200","40.18622","0.15158"
"482.23800","40.18670","0.15125"
"482.24400","40.18717","0.15117"
"482.25000","40.18771","0.15119"
"482.25600","40.18819","0.15125"
"482.26200","40.18867","0.15133"
"482.26800","40.18915","0.15129"
"482.27400","40.18968","0.15125"
