End date,"1/21/2017"
Specimen label,"19AG_56"
"539.11800","44.92675","0.08835"
"539.12400","44.92723","0.08839"
"539.13000","44.92771","0.08846"
"539.13600","44.92825","0.08851"
"539.14200","44.92872","0.08848"
"539.14800","44.92920","0.08837"
"539.15400","44.92968","0.08818"
"539.16000","44.93022","0.08798"
"539.16600","44.93069","0.08787"
"539.17200","44.93123","0.08788"
"539.17800","44.93172","0.08799"
"539.18400","44.93219","0.08799"
"539.19000","44.93273","0.08795"
"539.19600","44.93321","0.08801"
"539.20200","44.93369","0.08812"
"539.20800","44.93417","0.08817"
"539.21400","44.93470","0.08819"
"539.22000","44.93518","0.08828"
"539.22600","44.93572","0.08836"
"539.23200","44.93620","0.08828"
"539.23800","44.93668","0.08819"
"539.24400","44.93721","0.08809"
"539.25000","44.93769","0.08808"
"539.25600","44.93823","0.08802"
"539.26200","44.93871","0.08794"
"539.26800","44.93925","0.08790"
"539.27400","44.93973","0.08790"
"539.28000","44.94021","0.08789"
"539.28600","44.94068","0.08780"
"539.29200","44.94122","0.08763"
"539.29800","44.94170","0.08754"
"539.30400","44.94218","0.08754"
"539.31000","44.94272","0.08762"
"539.31600","44.94319","0.08767"
"539.32200","44.94373","0.08779"
"539.32800","44.94421","0.08797"
"539.33400","44.94469","0.08802"
"539.34000","44.94522","0.08811"
"539.34600","44.94571","0.08825"
"539.35200","44.94619","0.08837"
"539.35800","44.94672","0.08838"
"539.36400","44.94720","0.08846"
"539.37000","44.94768","0.08846"
"539.37600","44.94822","0.08840"
"539.38200","44.94870","0.08828"
"539.38800","44.94923","0.08824"
"539.39400","44.94971","0.08827"
"539.40000","44.95019","0.08833"
"539.40600","44.95073","0.08833"
"539.41200","44.95121","0.08829"
"539.41800","44.95174","0.08834"
"539.42400","44.95222","0.08835"
"539.43000","44.95270","0.08836"
"539.43600","44.95317","0.08839"
"539.44200","44.95366","0.08837"
"539.44800","44.95420","0.08835"
"539.45400","44.95468","0.08834"
"539.46000","44.95515","0.08828"
"539.46600","44.95569","0.08825"
"539.47200","44.95617","0.08822"
"539.47800","44.95665","0.08823"
"539.48400","44.95712","0.08820"
"539.49000","44.95766","0.08819"
"539.49600","44.95815","0.08828"
"539.50200","44.95862","0.08845"
"539.50800","44.95915","0.08853"
"539.51400","44.95964","0.08853"
"539.52000","44.96017","0.08854"
"539.52600","44.96066","0.08841"
"539.53200","44.96119","0.08826"
"539.53800","44.96167","0.08828"
"539.54400","44.96221","0.08838"
"539.55000","44.96268","0.08846"
"539.55600","44.96323","0.08856"
"539.56200","44.96370","0.08850"
"539.56800","44.96418","0.08841"
"539.57400","44.96472","0.08833"
"539.58000","44.96519","0.08823"
"539.58600","44.96567","0.08810"
"539.59200","44.96621","0.08804"
"539.59800","44.96669","0.08799"
"539.60400","44.96723","0.08813"
"539.61000","44.96770","0.08834"
"539.61600","44.96819","0.08843"
"539.62200","44.96872","0.08841"
"539.62800","44.96920","0.08839"
"539.63400","44.96968","0.08838"
"539.64000","44.97022","0.08839"
"539.64600","44.97070","0.08840"
"539.65200","44.97118","0.08834"
"539.65800","44.97171","0.08830"
"539.66400","44.97219","0.08835"
"539.67000","44.97273","0.08847"
"539.67600","44.97321","0.08851"
"539.68200","44.97375","0.08857"
"539.68800","44.97428","0.08853"
"539.69400","44.97476","0.08848"
"539.70000","44.97524","0.08850"
"539.70600","44.97572","0.08852"
"539.71200","44.97620","0.08863"
"539.71800","44.97668","0.08874"
"539.72400","44.97715","0.08880"
"539.73000","44.97770","0.08892"
"539.73600","44.97817","0.08899"
"539.74200","44.97865","0.08901"
"539.74800","44.97919","0.08902"
"539.75400","44.97966","0.08914"
"539.76000","44.98020","0.08934"
"539.76600","44.98068","0.08929"
"539.77200","44.98122","0.08915"
"539.77800","44.98170","0.08907"
"539.78400","44.98224","0.08896"
"539.79000","44.98272","0.08890"
"539.79600","44.98319","0.08895"
"539.80200","44.98373","0.08901"
"539.80800","44.98421","0.08904"
"539.81400","44.98475","0.08910"
"539.82000","44.98523","0.08909"
"539.82600","44.98576","0.08902"
"539.83200","44.98624","0.08898"
"539.83800","44.98678","0.08890"
"539.84400","44.98726","0.08886"
"539.85000","44.98774","0.08883"
"539.85600","44.98822","0.08880"
"539.86200","44.98875","0.08891"
"539.86800","44.98923","0.08900"
"539.87400","44.98971","0.08904"
"539.88000","44.99018","0.08906"
"539.88600","44.99073","0.08918"
"539.89200","44.99121","0.08918"
"539.89800","44.99174","0.08911"
"539.90400","44.99222","0.08905"
"539.91000","44.99270","0.08903"
"539.91600","44.99324","0.08897"
"539.92200","44.99372","0.08894"
"539.92800","44.99419","0.08889"
"539.93400","44.99473","0.08898"
"539.94000","44.99521","0.08909"
"539.94600","44.99569","0.08909"
"539.95200","44.99617","0.08907"
"539.95800","44.99670","0.08900"
"539.96400","44.99718","0.08896"
"539.97000","44.99772","0.08905"
"539.97600","44.99820","0.08919"
"539.98200","44.99868","0.08929"
"539.98800","44.99922","0.08934"
"539.99400","44.99969","0.08934"
"540.00000","45.00017","0.08931"
"540.00600","45.00071","0.08923"
"540.01200","45.00119","0.08924"
"540.01800","45.00167","0.08933"
"540.02400","45.00214","0.08932"
"540.03000","45.00269","0.08922"
"540.03600","45.00317","0.08900"
"540.04200","45.00364","0.08886"
"540.04800","45.00418","0.08875"
"540.05400","45.00466","0.08878"
"540.06000","45.00520","0.08882"
"540.06600","45.00568","0.08884"
"540.07200","45.00615","0.08887"
"540.07800","45.00669","0.08902"
"540.08400","45.00717","0.08915"
"540.09000","45.00771","0.08922"
"540.09600","45.00818","0.08931"
"540.10200","45.00866","0.08943"
"540.10800","45.00920","0.08940"
"540.11400","45.00968","0.08937"
"540.12000","45.01016","0.08933"
"540.12600","45.01069","0.08926"
"540.13200","45.01118","0.08923"
"540.13800","45.01165","0.08912"
"540.14400","45.01219","0.08900"
"540.15000","45.01267","0.08897"
"540.15600","45.01315","0.08904"
"540.16200","45.01369","0.08910"
"540.16800","45.01423","0.08915"
"540.17400","45.01470","0.08916"
"540.18000","45.01518","0.08918"
"540.18600","45.01572","0.08919"
"540.19200","45.01620","0.08920"
"540.19800","45.01674","0.08931"
"540.20400","45.01721","0.08947"
"540.21000","45.01769","0.08962"
"540.21600","45.01823","0.08977"
"540.22200","45.01871","0.08984"
"540.22800","45.01924","0.08987"
"540.23400","45.01973","0.08987"
"540.24000","45.02020","0.08977"
"540.24600","45.02068","0.08969"
"540.25200","45.02116","0.08963"
"540.25800","45.02170","0.08973"
"540.26400","45.02218","0.08991"
"540.27000","45.02265","0.09009"
"540.27600","45.02314","0.09006"
"540.28200","45.02367","0.08999"
"540.28800","45.02415","0.08996"
"540.29400","45.02468","0.08980"
"540.30000","45.02517","0.08965"
"540.30600","45.02571","0.08956"
"540.31200","45.02618","0.08961"
"540.31800","45.02672","0.08967"
"540.32400","45.02719","0.08974"
"540.33000","45.02774","0.08980"
"540.33600","45.02822","0.08978"
"540.34200","45.02876","0.08964"
"540.34800","45.02923","0.08951"
"540.35400","45.02977","0.08945"
"540.36000","45.03025","0.08945"
"540.36600","45.03073","0.08950"
"540.37200","45.03127","0.08968"
"540.37800","45.03174","0.08990"
"540.38400","45.03222","0.09005"
"540.39000","45.03276","0.09014"
"540.39600","45.03324","0.09022"
"540.40200","45.03371","0.09028"
"540.40800","45.03419","0.09031"
"540.41400","45.03467","0.09035"
"540.42000","45.03521","0.09043"
"540.42600","45.03569","0.09043"
"540.43200","45.03617","0.09035"
"540.43800","45.03664","0.09043"
"540.44400","45.03718","0.09047"
"540.45000","45.03767","0.09041"
"540.45600","45.03814","0.09028"
"540.46200","45.03868","0.09013"
"540.46800","45.03915","0.09007"
"540.47400","45.03970","0.09006"
"540.48000","45.04018","0.09016"
"540.48600","45.04065","0.09027"
"540.49200","45.04118","0.09026"
"540.49800","45.04167","0.09021"
"540.50400","45.04214","0.09014"
"540.51000","45.04263","0.09006"
"540.51600","45.04316","0.09011"
"540.52200","45.04364","0.09027"
"540.52800","45.04412","0.09036"
"540.53400","45.04459","0.09036"
"540.54000","45.04514","0.09034"
"540.54600","45.04562","0.09048"
"540.55200","45.04609","0.09060"
"540.55800","45.04663","0.09072"
"540.56400","45.04711","0.09070"
"540.57000","45.04759","0.09056"
"540.57600","45.04807","0.09047"
"540.58200","45.04860","0.09043"
"540.58800","45.04908","0.09037"
"540.59400","45.04962","0.09032"
"540.60000","45.05010","0.09018"
"540.60600","45.05064","0.09001"
"540.61200","45.05111","0.08990"
"540.61800","45.05165","0.08997"
"540.62400","45.05219","0.09019"
"540.63000","45.05267","0.09039"
"540.63600","45.05321","0.09049"
"540.64200","45.05368","0.09057"
"540.64800","45.05422","0.09072"
"540.65400","45.05470","0.09079"
"540.66000","45.05518","0.09083"
"540.66600","45.05566","0.09082"
"540.67200","45.05620","0.09072"
"540.67800","45.05667","0.09066"
"540.68400","45.05716","0.09073"
"540.69000","45.05769","0.09080"
"540.69600","45.05817","0.09080"
"540.70200","45.05871","0.09072"
"540.70800","45.05918","0.09061"
"540.71400","45.05973","0.09062"
"540.72000","45.06020","0.09065"
"540.72600","45.06068","0.09061"
"540.73200","45.06122","0.09063"
"540.73800","45.06170","0.09070"
"540.74400","45.06223","0.09074"
"540.75000","45.06271","0.09060"
"540.75600","45.06326","0.09045"
"540.76200","45.06373","0.09037"
"540.76800","45.06427","0.09038"
"540.77400","45.06475","0.09050"
"540.78000","45.06529","0.09068"
"540.78600","45.06577","0.09088"
"540.79200","45.06624","0.09087"
"540.79800","45.06678","0.09078"
"540.80400","45.06726","0.09064"
"540.81000","45.06774","0.09061"
"540.81600","45.06821","0.09061"
"540.82200","45.06869","0.09064"
"540.82800","45.06917","0.09066"
"540.83400","45.06971","0.09071"
"540.84000","45.07019","0.09068"
"540.84600","45.07073","0.09068"
"540.85200","45.07121","0.09069"
"540.85800","45.07168","0.09069"
"540.86400","45.07222","0.09086"
"540.87000","45.07270","0.09104"
"540.87600","45.07318","0.09101"
"540.88200","45.07371","0.09092"
"540.88800","45.07419","0.09087"
"540.89400","45.07473","0.09091"
"540.90000","45.07521","0.09099"
"540.90600","45.07575","0.09097"
"540.91200","45.07623","0.09099"
"540.91800","45.07676","0.09096"
"540.92400","45.07724","0.09092"
"540.93000","45.07772","0.09099"
"540.93600","45.07825","0.09105"
"540.94200","45.07874","0.09104"
"540.94800","45.07922","0.09099"
"540.95400","45.07969","0.09100"
"540.96000","45.08023","0.09103"
"540.96600","45.08071","0.09103"
"540.97200","45.08119","0.09109"
"540.97800","45.08173","0.09111"
"540.98400","45.08220","0.09106"
"540.99000","45.08268","0.09093"
"540.99600","45.08316","0.09088"
"541.00200","45.08370","0.09103"
"541.00800","45.08418","0.09117"
"541.01400","45.08466","0.09124"
"541.02000","45.08519","0.09122"
"541.02600","45.08567","0.09113"
"541.03200","45.08621","0.09103"
"541.03800","45.08669","0.09102"
"541.04400","45.08717","0.09097"
"541.05000","45.08771","0.09079"
"541.05600","45.08819","0.09065"
"541.06200","45.08872","0.09056"
"541.06800","45.08920","0.09057"
"541.07400","45.08968","0.09073"
"541.08000","45.09015","0.09094"
"541.08600","45.09069","0.09111"
"541.09200","45.09118","0.09114"
"541.09800","45.09165","0.09115"
"541.10400","45.09213","0.09120"
"541.11000","45.09267","0.09129"
"541.11600","45.09315","0.09144"
"541.12200","45.09362","0.09148"
"541.12800","45.09410","0.09154"
"541.13400","45.09464","0.09161"
"541.14000","45.09512","0.09172"
"541.14600","45.09560","0.09187"
"541.15200","45.09613","0.09203"
"541.15800","45.09662","0.09205"
"541.16400","45.09715","0.09194"
"541.17000","45.09763","0.09181"
"541.17600","45.09811","0.09170"
"541.18200","45.09865","0.09162"
"541.18800","45.09919","0.09158"
"541.19400","45.09966","0.09156"
"541.20000","45.10020","0.09157"
"541.20600","45.10074","0.09148"
"541.21200","45.10122","0.09141"
"541.21800","45.10176","0.09146"
"541.22400","45.10223","0.09144"
"541.23000","45.10271","0.09141"
"541.23600","45.10325","0.09150"
"541.24200","45.10373","0.09158"
"541.24800","45.10421","0.09167"
"541.25400","45.10468","0.09166"
"541.26000","45.10522","0.09164"
"541.26600","45.10570","0.09169"
"541.27200","45.10624","0.09176"
"541.27800","45.10672","0.09168"
"541.28400","45.10720","0.09152"
"541.29000","45.10774","0.09151"
"541.29600","45.10822","0.09150"
"541.30200","45.10869","0.09144"
"541.30800","45.10923","0.09122"
"541.31400","45.10971","0.09113"
"541.32000","45.11025","0.09119"
"541.32600","45.11073","0.09129"
"541.33200","45.11126","0.09145"
"541.33800","45.11174","0.09160"
"541.34400","45.11222","0.09172"
"541.35000","45.11276","0.09173"
"541.35600","45.11323","0.09166"
"541.36200","45.11372","0.09161"
"541.36800","45.11419","0.09159"
"541.37400","45.11473","0.09163"
"541.38000","45.11521","0.09178"
"541.38600","45.11569","0.09193"
"541.39200","45.11617","0.09196"
"541.39800","45.11670","0.09193"
"541.40400","45.11718","0.09191"
"541.41000","45.11766","0.09190"
"541.41600","45.11820","0.09185"
"541.42200","45.11868","0.09184"
"541.42800","45.11921","0.09176"
"541.43400","45.11969","0.09160"
"541.44000","45.12017","0.09150"
"541.44600","45.12071","0.09158"
"541.45200","45.12119","0.09173"
"541.45800","45.12167","0.09185"
"541.46400","45.12221","0.09198"
"541.47000","45.12268","0.09191"
"541.47600","45.12322","0.09180"
"541.48200","45.12370","0.09181"
"541.48800","45.12424","0.09187"
"541.49400","45.12472","0.09191"
"541.50000","45.12525","0.09192"
"541.50600","45.12573","0.09188"
"541.51200","45.12627","0.09190"
"541.51800","45.12675","0.09186"
"541.52400","45.12723","0.09175"
"541.53000","45.12770","0.09164"
"541.53600","45.12825","0.09164"
"541.54200","45.12872","0.09176"
"541.54800","45.12920","0.09196"
"541.55400","45.12968","0.09220"
"541.56000","45.13021","0.09237"
"541.56600","45.13070","0.09240"
"541.57200","45.13117","0.09233"
"541.57800","45.13171","0.09232"
"541.58400","45.13219","0.09233"
"541.59000","45.13267","0.09237"
"541.59600","45.13320","0.09255"
"541.60200","45.13368","0.09272"
"541.60800","45.13422","0.09277"
"541.61400","45.13470","0.09285"
"541.62000","45.13518","0.09298"
"541.62600","45.13572","0.09302"
"541.63200","45.13620","0.09297"
"541.63800","45.13668","0.09284"
"541.64400","45.13721","0.09259"
"541.65000","45.13769","0.09243"
"541.65600","45.13817","0.09236"
"541.66200","45.13871","0.09247"
"541.66800","45.13919","0.09265"
"541.67400","45.13966","0.09271"
"541.68000","45.14020","0.09275"
"541.68600","45.14068","0.09277"
"541.69200","45.14115","0.09275"
"541.69800","45.14169","0.09278"
"541.70400","45.14217","0.09292"
"541.71000","45.14265","0.09295"
"541.71600","45.14319","0.09291"
"541.72200","45.14367","0.09287"
"541.72800","45.14415","0.09289"
"541.73400","45.14468","0.09287"
"541.74000","45.14516","0.09287"
"541.74600","45.14570","0.09291"
"541.75200","45.14618","0.09288"
"541.75800","45.14672","0.09279"
"541.76400","45.14719","0.09274"
"541.77000","45.14773","0.09269"
"541.77600","45.14821","0.09266"
"541.78200","45.14875","0.09274"
"541.78800","45.14923","0.09273"
"541.79400","45.14971","0.09280"
"541.80000","45.15024","0.09289"
"541.80600","45.15072","0.09301"
"541.81200","45.15120","0.09320"
"541.81800","45.15174","0.09327"
"541.82400","45.15222","0.09327"
"541.83000","45.15276","0.09330"
"541.83600","45.15324","0.09322"
"541.84200","45.15371","0.09316"
"541.84800","45.15425","0.09311"
"541.85400","45.15473","0.09296"
"541.86000","45.15521","0.09284"
"541.86600","45.15575","0.09287"
"541.87200","45.15622","0.09292"
"541.87800","45.15670","0.09303"
"541.88400","45.15724","0.09313"
"541.89000","45.15771","0.09309"
"541.89600","45.15826","0.09300"
"541.90200","45.15874","0.09294"
"541.90800","45.15928","0.09290"
"541.91400","45.15975","0.09295"
"541.92000","45.16029","0.09293"
"541.92600","45.16077","0.09297"
"541.93200","45.16131","0.09301"
"541.93800","45.16179","0.09308"
"541.94400","45.16226","0.09319"
"541.95000","45.16280","0.09335"
"541.95600","45.16328","0.09349"
"541.96200","45.16376","0.09364"
"541.96800","45.16430","0.09353"
"541.97400","45.16477","0.09339"
"541.98000","45.16525","0.09334"
"541.98600","45.16573","0.09337"
"541.99200","45.16621","0.09340"
"541.99800","45.16674","0.09339"
"542.00400","45.16722","0.09336"
"542.01000","45.16771","0.09337"
"542.01600","45.16818","0.09336"
"542.02200","45.16866","0.09332"
"542.02800","45.16920","0.09331"
"542.03400","45.16967","0.09330"
"542.04000","45.17022","0.09324"
"542.04600","45.17070","0.09314"
"542.05200","45.17117","0.09302"
"542.05800","45.17171","0.09303"
"542.06400","45.17218","0.09317"
"542.07000","45.17273","0.09323"
"542.07600","45.17321","0.09329"
"542.08200","45.17368","0.09341"
"542.08800","45.17422","0.09348"
"542.09400","45.17470","0.09353"
"542.10000","45.17518","0.09352"
"542.10600","45.17566","0.09346"
"542.11200","45.17619","0.09338"
"542.11800","45.17667","0.09328"
"542.12400","45.17721","0.09329"
"542.13000","45.17769","0.09346"
"542.13600","45.17817","0.09363"
"542.14200","45.17870","0.09362"
"542.14800","45.17918","0.09355"
"542.15400","45.17966","0.09339"
"542.16000","45.18020","0.09331"
"542.16600","45.18068","0.09329"
"542.17200","45.18116","0.09329"
"542.17800","45.18163","0.09329"
"542.18400","45.18217","0.09331"
"542.19000","45.18265","0.09341"
"542.19600","45.18313","0.09356"
"542.20200","45.18367","0.09366"
"542.20800","45.18414","0.09358"
"542.21400","45.18468","0.09340"
"542.22000","45.18517","0.09335"
"542.22600","45.18564","0.09336"
"542.23200","45.18618","0.09333"
"542.23800","45.18666","0.09343"
"542.24400","45.18720","0.09358"
"542.25000","45.18768","0.09369"
"542.25600","45.18815","0.09370"
"542.26200","45.18863","0.09369"
"542.26800","45.18917","0.09368"
"542.27400","45.18965","0.09362"
"542.28000","45.19012","0.09366"
"542.28600","45.19066","0.09373"
"542.29200","45.19114","0.09375"
"542.29800","45.19168","0.09381"
"542.30400","45.19216","0.09390"
"542.31000","45.19269","0.09386"
"542.31600","45.19318","0.09379"
"542.32200","45.19371","0.09370"
"542.32800","45.19419","0.09367"
"542.33400","45.19473","0.09370"
"542.34000","45.19521","0.09370"
"542.34600","45.19575","0.09386"
"542.35200","45.19622","0.09395"
"542.35800","45.19677","0.09402"
"542.36400","45.19724","0.09405"
