End date,"1/21/2017"
Specimen label,"4DG_32"
"4.89600","0.40818","0.01754"
"4.90200","0.40866","0.01751"
"4.90800","0.40920","0.01748"
"4.91400","0.40968","0.01749"
"4.92000","0.41022","0.01756"
"4.92600","0.41069","0.01760"
"4.93200","0.41117","0.01770"
"4.93800","0.41171","0.01781"
"4.94400","0.41219","0.01779"
"4.95000","0.41267","0.01772"
"4.95600","0.41315","0.01762"
"4.96200","0.41368","0.01754"
"4.96800","0.41416","0.01750"
"4.97400","0.41470","0.01752"
"4.98000","0.41518","0.01755"
"4.98600","0.41566","0.01748"
"4.99200","0.41614","0.01736"
"4.99800","0.41667","0.01724"
"5.00400","0.41715","0.01712"
"5.01000","0.41763","0.01706"
"5.01600","0.41817","0.01712"
"5.02200","0.41865","0.01722"
"5.02800","0.41918","0.01730"
"5.03400","0.41966","0.01731"
"5.04000","0.42014","0.01734"
"5.04600","0.42068","0.01740"
"5.05200","0.42116","0.01741"
"5.05800","0.42170","0.01745"
"5.06400","0.42217","0.01750"
"5.07000","0.42265","0.01755"
"5.07600","0.42319","0.01764"
"5.08200","0.42367","0.01756"
"5.08800","0.42415","0.01754"
"5.09400","0.42469","0.01755"
"5.10000","0.42516","0.01756"
"5.10600","0.42564","0.01756"
"5.11200","0.42618","0.01752"
"5.11800","0.42666","0.01744"
"5.12400","0.42720","0.01740"
"5.13000","0.42767","0.01731"
"5.13600","0.42821","0.01727"
"5.14200","0.42869","0.01730"
"5.14800","0.42917","0.01739"
"5.15400","0.42971","0.01750"
"5.16000","0.43019","0.01758"
"5.16600","0.43066","0.01770"
"5.17200","0.43120","0.01782"
"5.17800","0.43168","0.01800"
"5.18400","0.43222","0.01807"
"5.19000","0.43270","0.01802"
"5.19600","0.43323","0.01795"
"5.20200","0.43371","0.01792"
"5.20800","0.43419","0.01787"
"5.21400","0.43467","0.01786"
"5.22000","0.43521","0.01784"
"5.22600","0.43569","0.01785"
"5.23200","0.43622","0.01787"
"5.23800","0.43670","0.01788"
"5.24400","0.43718","0.01783"
"5.25000","0.43772","0.01774"
"5.25600","0.43820","0.01771"
"5.26200","0.43874","0.01764"
"5.26800","0.43921","0.01759"
"5.27400","0.43975","0.01753"
"5.28000","0.44023","0.01746"
"5.28600","0.44071","0.01743"
"5.29200","0.44125","0.01740"
"5.29800","0.44173","0.01739"
"5.30400","0.44220","0.01735"
"5.31000","0.44274","0.01737"
"5.31600","0.44322","0.01746"
"5.32200","0.44370","0.01752"
"5.32800","0.44424","0.01748"
"5.33400","0.44471","0.01744"
"5.34000","0.44519","0.01758"
"5.34600","0.44573","0.01758"
"5.35200","0.44621","0.01753"
"5.35800","0.44669","0.01751"
"5.36400","0.44723","0.01754"
"5.37000","0.44770","0.01754"
"5.37600","0.44818","0.01753"
"5.38200","0.44872","0.01742"
"5.38800","0.44920","0.01731"
"5.39400","0.44974","0.01722"
"5.40000","0.45022","0.01716"
"5.40600","0.45075","0.01717"
"5.41200","0.45123","0.01715"
"5.41800","0.45171","0.01717"
"5.42400","0.45225","0.01728"
"5.43000","0.45273","0.01736"
"5.43600","0.45326","0.01743"
"5.44200","0.45374","0.01750"
"5.44800","0.45422","0.01758"
"5.45400","0.45470","0.01772"
"5.46000","0.45524","0.01781"
"5.46600","0.45572","0.01793"
"5.47200","0.45619","0.01804"
"5.47800","0.45673","0.01809"
"5.48400","0.45721","0.01804"
"5.49000","0.45769","0.01793"
"5.49600","0.45817","0.01781"
"5.50200","0.45871","0.01772"
"5.50800","0.45918","0.01759"
"5.51400","0.45966","0.01740"
"5.52000","0.46014","0.01723"
"5.52600","0.46068","0.01714"
"5.53200","0.46116","0.01714"
"5.53800","0.46169","0.01720"
"5.54400","0.46217","0.01724"
"5.55000","0.46265","0.01729"
"5.55600","0.46319","0.01738"
"5.56200","0.46367","0.01750"
"5.56800","0.46421","0.01759"
"5.57400","0.46468","0.01766"
"5.58000","0.46522","0.01768"
"5.58600","0.46570","0.01762"
"5.59200","0.46624","0.01747"
"5.59800","0.46672","0.01738"
"5.60400","0.46720","0.01736"
"5.61000","0.46773","0.01735"
"5.61600","0.46821","0.01737"
"5.62200","0.46869","0.01748"
"5.62800","0.46917","0.01755"
"5.63400","0.46971","0.01757"
"5.64000","0.47018","0.01755"
"5.64600","0.47066","0.01752"
"5.65200","0.47120","0.01749"
"5.65800","0.47168","0.01744"
"5.66400","0.47222","0.01737"
"5.67000","0.47270","0.01731"
"5.67600","0.47323","0.01731"
"5.68200","0.47371","0.01728"
"5.68800","0.47425","0.01727"
"5.69400","0.47473","0.01732"
"5.70000","0.47527","0.01740"
"5.70600","0.47575","0.01750"
"5.71200","0.47628","0.01754"
"5.71800","0.47676","0.01750"
"5.72400","0.47730","0.01744"
"5.73000","0.47778","0.01744"
"5.73600","0.47826","0.01739"
"5.74200","0.47879","0.01727"
"5.74800","0.47927","0.01712"
"5.75400","0.47975","0.01707"
"5.76000","0.48023","0.01712"
"5.76600","0.48071","0.01729"
"5.77200","0.48125","0.01747"
"5.77800","0.48172","0.01767"
"5.78400","0.48220","0.01781"
"5.79000","0.48268","0.01795"
"5.79600","0.48322","0.01801"
"5.80200","0.48370","0.01798"
"5.80800","0.48424","0.01778"
"5.81400","0.48471","0.01762"
"5.82000","0.48525","0.01748"
"5.82600","0.48573","0.01741"
"5.83200","0.48627","0.01740"
"5.83800","0.48675","0.01742"
"5.84400","0.48728","0.01740"
"5.85000","0.48776","0.01731"
"5.85600","0.48824","0.01714"
"5.86200","0.48878","0.01703"
"5.86800","0.48926","0.01700"
"5.87400","0.48974","0.01707"
"5.88000","0.49027","0.01705"
"5.88600","0.49075","0.01704"
"5.89200","0.49123","0.01700"
"5.89800","0.49171","0.01698"
"5.90400","0.49219","0.01693"
"5.91000","0.49273","0.01688"
"5.91600","0.49320","0.01694"
"5.92200","0.49368","0.01703"
"5.92800","0.49416","0.01713"
"5.93400","0.49470","0.01711"
"5.94000","0.49518","0.01713"
"5.94600","0.49566","0.01721"
"5.95200","0.49619","0.01729"
"5.95800","0.49667","0.01733"
"5.96400","0.49715","0.01719"
"5.97000","0.49769","0.01706"
"5.97600","0.49817","0.01692"
"5.98200","0.49870","0.01688"
"5.98800","0.49918","0.01695"
"5.99400","0.49972","0.01714"
"6.00000","0.50020","0.01719"
"6.00600","0.50074","0.01711"
"6.01200","0.50122","0.01706"
"6.01800","0.50169","0.01706"
"6.02400","0.50217","0.01705"
"6.03000","0.50271","0.01713"
"6.03600","0.50319","0.01730"
"6.04200","0.50367","0.01743"
"6.04800","0.50415","0.01749"
"6.05400","0.50468","0.01748"
"6.06000","0.50516","0.01740"
"6.06600","0.50564","0.01721"
"6.07200","0.50618","0.01714"
"6.07800","0.50666","0.01711"
"6.08400","0.50713","0.01699"
"6.09000","0.50761","0.01678"
"6.09600","0.50815","0.01679"
"6.10200","0.50863","0.01685"
"6.10800","0.50917","0.01690"
"6.11400","0.50965","0.01702"
"6.12000","0.51018","0.01712"
"6.12600","0.51066","0.01706"
"6.13200","0.51120","0.01691"
"6.13800","0.51174","0.01686"
"6.14400","0.51222","0.01688"
"6.15000","0.51270","0.01694"
"6.15600","0.51323","0.01702"
"6.16200","0.51371","0.01710"
"6.16800","0.51419","0.01720"
"6.17400","0.51467","0.01725"
"6.18000","0.51521","0.01733"
"6.18600","0.51568","0.01741"
"6.19200","0.51616","0.01737"
"6.19800","0.51670","0.01724"
"6.20400","0.51718","0.01720"
"6.21000","0.51766","0.01716"
"6.21600","0.51820","0.01706"
"6.22200","0.51867","0.01707"
"6.22800","0.51921","0.01717"
"6.23400","0.51969","0.01719"
"6.24000","0.52017","0.01724"
"6.24600","0.52071","0.01730"
"6.25200","0.52119","0.01738"
"6.25800","0.52172","0.01747"
"6.26400","0.52220","0.01745"
"6.27000","0.52274","0.01741"
"6.27600","0.52322","0.01734"
"6.28200","0.52376","0.01723"
"6.28800","0.52423","0.01722"
"6.29400","0.52477","0.01728"
"6.30000","0.52525","0.01737"
"6.30600","0.52573","0.01741"
"6.31200","0.52627","0.01732"
"6.31800","0.52675","0.01719"
"6.32400","0.52722","0.01700"
"6.33000","0.52770","0.01674"
"6.33600","0.52824","0.01661"
"6.34200","0.52872","0.01663"
"6.34800","0.52920","0.01668"
"6.35400","0.52974","0.01676"
"6.36000","0.53021","0.01674"
"6.36600","0.53069","0.01670"
"6.37200","0.53123","0.01675"
"6.37800","0.53171","0.01689"
"6.38400","0.53225","0.01703"
"6.39000","0.53272","0.01713"
"6.39600","0.53320","0.01720"
"6.40200","0.53374","0.01721"
"6.40800","0.53422","0.01721"
"6.41400","0.53476","0.01731"
"6.42000","0.53524","0.01736"
"6.42600","0.53577","0.01740"
"6.43200","0.53625","0.01740"
"6.43800","0.53673","0.01740"
"6.44400","0.53727","0.01734"
"6.45000","0.53775","0.01726"
"6.45600","0.53823","0.01724"
"6.46200","0.53870","0.01720"
"6.46800","0.53924","0.01716"
"6.47400","0.53972","0.01721"
"6.48000","0.54020","0.01732"
"6.48600","0.54068","0.01740"
"6.49200","0.54121","0.01739"
"6.49800","0.54169","0.01738"
"6.50400","0.54217","0.01747"
"6.51000","0.54265","0.01760"
"6.51600","0.54319","0.01759"
"6.52200","0.54367","0.01757"
"6.52800","0.54414","0.01758"
"6.53400","0.54468","0.01756"
"6.54000","0.54516","0.01756"
"6.54600","0.54570","0.01749"
"6.55200","0.54618","0.01736"
"6.55800","0.54672","0.01723"
"6.56400","0.54719","0.01709"
"6.57000","0.54773","0.01702"
"6.57600","0.54821","0.01703"
"6.58200","0.54869","0.01705"
"6.58800","0.54917","0.01714"
"6.59400","0.54970","0.01723"
"6.60000","0.55018","0.01723"
"6.60600","0.55066","0.01728"
"6.61200","0.55114","0.01741"
"6.61800","0.55162","0.01756"
"6.62400","0.55216","0.01756"
"6.63000","0.55263","0.01749"
"6.63600","0.55311","0.01734"
"6.64200","0.55359","0.01726"
"6.64800","0.55413","0.01720"
"6.65400","0.55461","0.01720"
"6.66000","0.55515","0.01727"
"6.66600","0.55562","0.01733"
"6.67200","0.55616","0.01732"
"6.67800","0.55664","0.01732"
"6.68400","0.55718","0.01739"
"6.69000","0.55766","0.01746"
"6.69600","0.55820","0.01746"
"6.70200","0.55873","0.01746"
"6.70800","0.55921","0.01737"
"6.71400","0.55969","0.01728"
"6.72000","0.56023","0.01722"
"6.72600","0.56071","0.01719"
"6.73200","0.56124","0.01710"
"6.73800","0.56172","0.01708"
"6.74400","0.56220","0.01705"
"6.75000","0.56268","0.01712"
"6.75600","0.56322","0.01719"
"6.76200","0.56370","0.01731"
"6.76800","0.56417","0.01739"
"6.77400","0.56471","0.01739"
"6.78000","0.56519","0.01736"
"6.78600","0.56573","0.01735"
"6.79200","0.56621","0.01733"
"6.79800","0.56669","0.01734"
"6.80400","0.56722","0.01734"
"6.81000","0.56770","0.01731"
"6.81600","0.56818","0.01722"
"6.82200","0.56872","0.01718"
"6.82800","0.56920","0.01720"
"6.83400","0.56973","0.01726"
"6.84000","0.57021","0.01728"
"6.84600","0.57075","0.01735"
"6.85200","0.57123","0.01734"
"6.85800","0.57177","0.01735"
"6.86400","0.57225","0.01741"
"6.87000","0.57272","0.01746"
"6.87600","0.57326","0.01745"
"6.88200","0.57374","0.01746"
"6.88800","0.57422","0.01752"
"6.89400","0.57476","0.01757"
"6.90000","0.57524","0.01763"
"6.90600","0.57571","0.01762"
"6.91200","0.57625","0.01765"
"6.91800","0.57673","0.01766"
"6.92400","0.57721","0.01767"
"6.93000","0.57775","0.01764"
"6.93600","0.57822","0.01763"
"6.94200","0.57870","0.01753"
"6.94800","0.57924","0.01736"
"6.95400","0.57972","0.01721"
"6.96000","0.58020","0.01722"
"6.96600","0.58074","0.01729"
"6.97200","0.58121","0.01740"
"6.97800","0.58169","0.01743"
"6.98400","0.58223","0.01749"
"6.99000","0.58271","0.01751"
"6.99600","0.58325","0.01756"
"7.00200","0.58373","0.01755"
"7.00800","0.58420","0.01753"
"7.01400","0.58474","0.01746"
"7.02000","0.58522","0.01746"
"7.02600","0.58570","0.01749"
"7.03200","0.58624","0.01748"
"7.03800","0.58671","0.01751"
"7.04400","0.58719","0.01752"
"7.05000","0.58773","0.01755"
"7.05600","0.58821","0.01753"
"7.06200","0.58869","0.01745"
"7.06800","0.58917","0.01738"
"7.07400","0.58970","0.01737"
"7.08000","0.59018","0.01740"
"7.08600","0.59066","0.01733"
"7.09200","0.59114","0.01724"
"7.09800","0.59168","0.01714"
"7.10400","0.59216","0.01709"
"7.11000","0.59269","0.01708"
"7.11600","0.59317","0.01709"
"7.12200","0.59365","0.01721"
"7.12800","0.59419","0.01731"
"7.13400","0.59467","0.01735"
"7.14000","0.59515","0.01737"
"7.14600","0.59568","0.01746"
"7.15200","0.59616","0.01750"
"7.15800","0.59664","0.01752"
"7.16400","0.59718","0.01748"
"7.17000","0.59766","0.01742"
"7.17600","0.59813","0.01733"
"7.18200","0.59867","0.01726"
"7.18800","0.59915","0.01728"
"7.19400","0.59963","0.01721"
"7.20000","0.60011","0.01712"
"7.20600","0.60065","0.01704"
"7.21200","0.60112","0.01703"
"7.21800","0.60160","0.01709"
"7.22400","0.60214","0.01704"
"7.23000","0.60262","0.01703"
"7.23600","0.60316","0.01708"
"7.24200","0.60364","0.01707"
"7.24800","0.60417","0.01690"
"7.25400","0.60465","0.01685"
"7.26000","0.60519","0.01687"
"7.26600","0.60573","0.01680"
"7.27200","0.60621","0.01679"
"7.27800","0.60674","0.01682"
"7.28400","0.60722","0.01684"
"7.29000","0.60776","0.01685"
"7.29600","0.60824","0.01688"
"7.30200","0.60872","0.01698"
"7.30800","0.60926","0.01692"
"7.31400","0.60973","0.01682"
"7.32000","0.61027","0.01679"
"7.32600","0.61075","0.01685"
"7.33200","0.61129","0.01688"
"7.33800","0.61177","0.01690"
"7.34400","0.61230","0.01681"
"7.35000","0.61278","0.01676"
"7.35600","0.61326","0.01675"
"7.36200","0.61374","0.01678"
"7.36800","0.61428","0.01691"
"7.37400","0.61476","0.01696"
"7.38000","0.61523","0.01697"
"7.38600","0.61571","0.01699"
"7.39200","0.61625","0.01708"
"7.39800","0.61673","0.01715"
"7.40400","0.61721","0.01717"
"7.41000","0.61775","0.01712"
"7.41600","0.61822","0.01689"
"7.42200","0.61876","0.01664"
"7.42800","0.61924","0.01657"
"7.43400","0.61978","0.01657"
"7.44000","0.62026","0.01656"
"7.44600","0.62073","0.01657"
"7.45200","0.62127","0.01667"
"7.45800","0.62175","0.01687"
"7.46400","0.62223","0.01701"
"7.47000","0.62277","0.01707"
"7.47600","0.62325","0.01710"
"7.48200","0.62378","0.01712"
"7.48800","0.62426","0.01713"
"7.49400","0.62474","0.01716"
"7.50000","0.62528","0.01716"
"7.50600","0.62576","0.01715"
"7.51200","0.62624","0.01714"
"7.51800","0.62671","0.01712"
"7.52400","0.62719","0.01712"
"7.53000","0.62773","0.01715"
"7.53600","0.62821","0.01719"
"7.54200","0.62875","0.01710"
"7.54800","0.62923","0.01704"
"7.55400","0.62970","0.01699"
"7.56000","0.63024","0.01692"
"7.56600","0.63072","0.01678"
"7.57200","0.63126","0.01671"
"7.57800","0.63174","0.01673"
"7.58400","0.63221","0.01676"
"7.59000","0.63275","0.01685"
"7.59600","0.63323","0.01698"
"7.60200","0.63371","0.01707"
"7.60800","0.63425","0.01705"
"7.61400","0.63473","0.01697"
"7.62000","0.63520","0.01688"
"7.62600","0.63574","0.01682"
"7.63200","0.63622","0.01677"
"7.63800","0.63670","0.01671"
"7.64400","0.63724","0.01666"
"7.65000","0.63772","0.01656"
"7.65600","0.63819","0.01654"
"7.66200","0.63867","0.01651"
"7.66800","0.63915","0.01638"
"7.67400","0.63969","0.01644"
"7.68000","0.64017","0.01658"
"7.68600","0.64064","0.01665"
"7.69200","0.64118","0.01667"
"7.69800","0.64166","0.01667"
"7.70400","0.64220","0.01675"
"7.71000","0.64268","0.01684"
"7.71600","0.64322","0.01690"
"7.72200","0.64369","0.01694"
"7.72800","0.64417","0.01700"
"7.73400","0.64471","0.01704"
"7.74000","0.64519","0.01702"
"7.74600","0.64573","0.01692"
"7.75200","0.64621","0.01674"
"7.75800","0.64668","0.01664"
"7.76400","0.64722","0.01658"
"7.77000","0.64770","0.01658"
"7.77600","0.64824","0.01656"
"7.78200","0.64872","0.01646"
"7.78800","0.64919","0.01638"
"7.79400","0.64973","0.01632"
"7.80000","0.65021","0.01623"
"7.80600","0.65069","0.01621"
"7.81200","0.65123","0.01627"
"7.81800","0.65171","0.01640"
"7.82400","0.65218","0.01652"
"7.83000","0.65272","0.01660"
"7.83600","0.65320","0.01670"
"7.84200","0.65374","0.01674"
"7.84800","0.65422","0.01671"
"7.85400","0.65476","0.01672"
"7.86000","0.65523","0.01669"
"7.86600","0.65577","0.01659"
"7.87200","0.65625","0.01636"
"7.87800","0.65679","0.01618"
"7.88400","0.65727","0.01607"
"7.89000","0.65780","0.01604"
"7.89600","0.65828","0.01603"
"7.90200","0.65876","0.01601"
"7.90800","0.65924","0.01608"
"7.91400","0.65978","0.01620"
"7.92000","0.66026","0.01632"
"7.92600","0.66073","0.01641"
"7.93200","0.66121","0.01642"
"7.93800","0.66169","0.01655"
"7.94400","0.66223","0.01664"
"7.95000","0.66271","0.01677"
"7.95600","0.66325","0.01684"
"7.96200","0.66372","0.01686"
"7.96800","0.66420","0.01676"
"7.97400","0.66474","0.01664"
"7.98000","0.66522","0.01664"
"7.98600","0.66576","0.01664"
"7.99200","0.66623","0.01668"
"7.99800","0.66677","0.01668"
"8.00400","0.66725","0.01662"
"8.01000","0.66779","0.01662"
"8.01600","0.66827","0.01666"
"8.02200","0.66875","0.01666"
"8.02800","0.66922","0.01655"
"8.03400","0.66976","0.01642"
"8.04000","0.67024","0.01633"
"8.04600","0.67072","0.01620"
"8.05200","0.67126","0.01613"
"8.05800","0.67174","0.01614"
"8.06400","0.67221","0.01624"
"8.07000","0.67269","0.01638"
"8.07600","0.67323","0.01644"
"8.08200","0.67371","0.01640"
"8.08800","0.67419","0.01643"
"8.09400","0.67467","0.01645"
"8.10000","0.67520","0.01633"
"8.10600","0.67568","0.01605"
"8.11200","0.67616","0.01591"
"8.11800","0.67670","0.01600"
"8.12400","0.67718","0.01611"
"8.13000","0.67771","0.01622"
"8.13600","0.67819","0.01632"
"8.14200","0.67873","0.01634"
"8.14800","0.67921","0.01646"
"8.15400","0.67969","0.01653"
"8.16000","0.68023","0.01662"
"8.16600","0.68070","0.01675"
"8.17200","0.68118","0.01691"
"8.17800","0.68166","0.01696"
"8.18400","0.68214","0.01692"
"8.19000","0.68268","0.01678"
"8.19600","0.68316","0.01667"
"8.20200","0.68363","0.01657"
"8.20800","0.68417","0.01647"
"8.21400","0.68465","0.01645"
"8.22000","0.68513","0.01651"
"8.22600","0.68567","0.01657"
"8.23200","0.68614","0.01658"
"8.23800","0.68662","0.01660"
"8.24400","0.68716","0.01671"
"8.25000","0.68764","0.01681"
"8.25600","0.68818","0.01694"
"8.26200","0.68866","0.01714"
"8.26800","0.68919","0.01723"
"8.27400","0.68967","0.01720"
"8.28000","0.69021","0.01705"
"8.28600","0.69069","0.01697"
"8.29200","0.69123","0.01687"
"8.29800","0.69171","0.01670"
"8.30400","0.69218","0.01645"
"8.31000","0.69272","0.01623"
"8.31600","0.69320","0.01610"
"8.32200","0.69368","0.01588"
"8.32800","0.69416","0.01575"
"8.33400","0.69463","0.01577"
"8.34000","0.69517","0.01593"
"8.34600","0.69565","0.01619"
"8.35200","0.69613","0.01644"
"8.35800","0.69667","0.01661"
"8.36400","0.69715","0.01678"
"8.37000","0.69768","0.01692"
"8.37600","0.69816","0.01697"
"8.38200","0.69864","0.01688"
"8.38800","0.69918","0.01674"
"8.39400","0.69966","0.01669"
"8.40000","0.70020","0.01670"
"8.40600","0.70067","0.01668"
"8.41200","0.70121","0.01671"
"8.41800","0.70169","0.01677"
"8.42400","0.70223","0.01681"
"8.43000","0.70271","0.01679"
"8.43600","0.70324","0.01664"
"8.44200","0.70372","0.01640"
"8.44800","0.70426","0.01627"
"8.45400","0.70474","0.01622"
"8.46000","0.70522","0.01623"
"8.46600","0.70570","0.01627"
"8.47200","0.70623","0.01642"
"8.47800","0.70671","0.01658"
"8.48400","0.70719","0.01663"
"8.49000","0.70767","0.01670"
"8.49600","0.70821","0.01672"
"8.50200","0.70869","0.01664"
"8.50800","0.70922","0.01659"
"8.51400","0.70970","0.01655"
"8.52000","0.71024","0.01655"
"8.52600","0.71072","0.01647"
"8.53200","0.71126","0.01648"
"8.53800","0.71173","0.01663"
"8.54400","0.71221","0.01685"
"8.55000","0.71275","0.01699"
"8.55600","0.71323","0.01693"
"8.56200","0.71371","0.01692"
"8.56800","0.71425","0.01687"
"8.57400","0.71472","0.01683"
"8.58000","0.71526","0.01683"
"8.58600","0.71574","0.01678"
"8.59200","0.71628","0.01666"
"8.59800","0.71676","0.01650"
"8.60400","0.71724","0.01630"
"8.61000","0.71771","0.01625"
"8.61600","0.71819","0.01632"
"8.62200","0.71873","0.01638"
"8.62800","0.71921","0.01645"
"8.63400","0.71969","0.01644"
"8.64000","0.72022","0.01638"
"8.64600","0.72070","0.01632"
"8.65200","0.72118","0.01624"
"8.65800","0.72166","0.01617"
"8.66400","0.72220","0.01606"
"8.67000","0.72268","0.01605"
"8.67600","0.72315","0.01603"
"8.68200","0.72369","0.01595"
"8.68800","0.72417","0.01591"
"8.69400","0.72465","0.01589"
"8.70000","0.72519","0.01588"
"8.70600","0.72567","0.01600"
"8.71200","0.72614","0.01616"
"8.71800","0.72668","0.01618"
"8.72400","0.72716","0.01619"
"8.73000","0.72764","0.01625"
"8.73600","0.72818","0.01629"
"8.74200","0.72866","0.01627"
"8.74800","0.72913","0.01621"
"8.75400","0.72967","0.01619"
"8.76000","0.73015","0.01617"
"8.76600","0.73063","0.01620"
"8.77200","0.73117","0.01624"
"8.77800","0.73164","0.01624"
"8.78400","0.73212","0.01629"
"8.79000","0.73266","0.01636"
"8.79600","0.73314","0.01631"
"8.80200","0.73368","0.01619"
"8.80800","0.73416","0.01620"
"8.81400","0.73463","0.01621"
"8.82000","0.73517","0.01624"
"8.82600","0.73565","0.01633"
"8.83200","0.73619","0.01637"
"8.83800","0.73667","0.01631"
"8.84400","0.73720","0.01622"
"8.85000","0.73768","0.01608"
"8.85600","0.73816","0.01597"
"8.86200","0.73870","0.01595"
"8.86800","0.73918","0.01600"
"8.87400","0.73966","0.01603"
"8.88000","0.74019","0.01607"
"8.88600","0.74067","0.01625"
"8.89200","0.74115","0.01639"
"8.89800","0.74169","0.01632"
"8.90400","0.74217","0.01629"
"8.91000","0.74271","0.01619"
"8.91600","0.74318","0.01606"
"8.92200","0.74372","0.01601"
"8.92800","0.74420","0.01602"
"8.93400","0.74474","0.01609"
"8.94000","0.74522","0.01614"
"8.94600","0.74570","0.01614"
"8.95200","0.74623","0.01608"
"8.95800","0.74671","0.01597"
"8.96400","0.74725","0.01585"
"8.97000","0.74773","0.01595"
"8.97600","0.74821","0.01612"
