End date,"1/21/2017"
Specimen label,"19CG_45"
"143.62200","11.96867","0.03025"
"143.62800","11.96915","0.03031"
"143.63400","11.96963","0.03037"
"143.64000","11.97016","0.03043"
"143.64600","11.97064","0.03046"
"143.65200","11.97112","0.03047"
"143.65800","11.97160","0.03056"
"143.66400","11.97214","0.03064"
"143.67000","11.97262","0.03067"
"143.67600","11.97309","0.03064"
"143.68200","11.97357","0.03050"
"143.68800","11.97411","0.03036"
"143.69400","11.97459","0.03025"
"143.70000","11.97507","0.03024"
"143.70600","11.97561","0.03029"
"143.71200","11.97608","0.03036"
"143.71800","11.97662","0.03048"
"143.72400","11.97710","0.03050"
"143.73000","11.97764","0.03035"
"143.73600","11.97818","0.03014"
"143.74200","11.97865","0.03001"
"143.74800","11.97919","0.03001"
"143.75400","11.97967","0.03006"
"143.76000","11.98021","0.03014"
"143.76600","11.98069","0.03011"
"143.77200","11.98116","0.03006"
"143.77800","11.98164","0.03002"
"143.78400","11.98218","0.02998"
"143.79000","11.98266","0.03001"
"143.79600","11.98314","0.03005"
"143.80200","11.98368","0.02998"
"143.80800","11.98415","0.02993"
"143.81400","11.98469","0.02996"
"143.82000","11.98517","0.03013"
"143.82600","11.98565","0.03030"
"143.83200","11.98619","0.03043"
"143.83800","11.98667","0.03051"
"143.84400","11.98714","0.03049"
"143.85000","11.98768","0.03044"
"143.85600","11.98816","0.03046"
"143.86200","11.98870","0.03053"
"143.86800","11.98918","0.03055"
"143.87400","11.98972","0.03056"
"143.88000","11.99019","0.03071"
"143.88600","11.99073","0.03079"
"143.89200","11.99121","0.03079"
"143.89800","11.99175","0.03085"
"143.90400","11.99223","0.03087"
"143.91000","11.99276","0.03075"
"143.91600","11.99324","0.03072"
"143.92200","11.99372","0.03068"
"143.92800","11.99420","0.03061"
"143.93400","11.99468","0.03059"
"143.94000","11.99516","0.03056"
"143.94600","11.99569","0.03050"
"143.95200","11.99617","0.03043"
"143.95800","11.99671","0.03044"
"143.96400","11.99719","0.03044"
"143.97000","11.99773","0.03040"
"143.97600","11.99821","0.03038"
"143.98200","11.99868","0.03019"
"143.98800","11.99922","0.03003"
"143.99400","11.99970","0.03004"
"144.00000","12.00018","0.03020"
"144.00600","12.00072","0.03031"
"144.01200","12.00119","0.03033"
"144.01800","12.00173","0.03037"
"144.02400","12.00221","0.03032"
"144.03000","12.00275","0.03037"
"144.03600","12.00323","0.03044"
"144.04200","12.00371","0.03040"
"144.04800","12.00424","0.03043"
"144.05400","12.00472","0.03041"
"144.06000","12.00520","0.03042"
"144.06600","12.00574","0.03043"
"144.07200","12.00622","0.03042"
"144.07800","12.00669","0.03044"
"144.08400","12.00717","0.03042"
"144.09000","12.00771","0.03050"
"144.09600","12.00819","0.03056"
"144.10200","12.00867","0.03066"
"144.10800","12.00920","0.03068"
"144.11400","12.00968","0.03077"
"144.12000","12.01016","0.03085"
"144.12600","12.01064","0.03085"
"144.13200","12.01118","0.03083"
"144.13800","12.01166","0.03073"
"144.14400","12.01214","0.03066"
"144.15000","12.01267","0.03056"
"144.15600","12.01315","0.03042"
"144.16200","12.01369","0.03027"
"144.16800","12.01417","0.03020"
"144.17400","12.01465","0.03015"
"144.18000","12.01518","0.03006"
"144.18600","12.01566","0.02999"
"144.19200","12.01620","0.03003"
"144.19800","12.01668","0.03015"
"144.20400","12.01716","0.03030"
"144.21000","12.01764","0.03040"
"144.21600","12.01811","0.03058"
"144.22200","12.01865","0.03060"
"144.22800","12.01913","0.03064"
"144.23400","12.01961","0.03054"
"144.24000","12.02009","0.03039"
"144.24600","12.02063","0.03032"
"144.25200","12.02110","0.03042"
"144.25800","12.02158","0.03058"
"144.26400","12.02212","0.03061"
"144.27000","12.02260","0.03047"
"144.27600","12.02314","0.03032"
"144.28200","12.02362","0.03023"
"144.28800","12.02415","0.03014"
"144.29400","12.02463","0.03006"
"144.30000","12.02517","0.03008"
"144.30600","12.02565","0.03010"
"144.31200","12.02619","0.03006"
"144.31800","12.02666","0.03008"
"144.32400","12.02720","0.03018"
"144.33000","12.02774","0.03031"
"144.33600","12.02822","0.03041"
"144.34200","12.02870","0.03051"
"144.34800","12.02924","0.03060"
"144.35400","12.02971","0.03062"
"144.36000","12.03019","0.03062"
"144.36600","12.03067","0.03053"
"144.37200","12.03121","0.03039"
"144.37800","12.03169","0.03033"
"144.38400","12.03223","0.03034"
"144.39000","12.03270","0.03030"
"144.39600","12.03318","0.03029"
"144.40200","12.03372","0.03032"
"144.40800","12.03420","0.03030"
"144.41400","12.03468","0.03027"
"144.42000","12.03522","0.03024"
"144.42600","12.03569","0.03016"
"144.43200","12.03623","0.03014"
"144.43800","12.03671","0.03008"
"144.44400","12.03719","0.03013"
"144.45000","12.03773","0.03025"
"144.45600","12.03821","0.03043"
"144.46200","12.03874","0.03060"
"144.46800","12.03922","0.03061"
"144.47400","12.03970","0.03055"
"144.48000","12.04024","0.03044"
"144.48600","12.04072","0.03039"
"144.49200","12.04119","0.03042"
"144.49800","12.04167","0.03047"
"144.50400","12.04215","0.03044"
"144.51000","12.04269","0.03036"
"144.51600","12.04317","0.03025"
"144.52200","12.04364","0.03015"
"144.52800","12.04418","0.03009"
"144.53400","12.04466","0.03018"
"144.54000","12.04520","0.03022"
"144.54600","12.04568","0.03031"
"144.55200","12.04616","0.03031"
"144.55800","12.04669","0.03023"
"144.56400","12.04717","0.03005"
"144.57000","12.04765","0.02989"
"144.57600","12.04819","0.02981"
"144.58200","12.04867","0.02981"
"144.58800","12.04914","0.02985"
"144.59400","12.04968","0.02993"
"144.60000","12.05022","0.03002"
"144.60600","12.05070","0.03006"
"144.61200","12.05124","0.03012"
"144.61800","12.05172","0.03027"
"144.62400","12.05225","0.03048"
"144.63000","12.05273","0.03060"
"144.63600","12.05321","0.03064"
"144.64200","12.05375","0.03061"
"144.64800","12.05423","0.03060"
"144.65400","12.05470","0.03066"
"144.66000","12.05518","0.03076"
"144.66600","12.05566","0.03084"
"144.67200","12.05620","0.03077"
"144.67800","12.05668","0.03059"
"144.68400","12.05716","0.03037"
"144.69000","12.05769","0.03018"
"144.69600","12.05817","0.03012"
"144.70200","12.05865","0.03013"
"144.70800","12.05919","0.03019"
"144.71400","12.05967","0.03023"
"144.72000","12.06021","0.03032"
"144.72600","12.06068","0.03040"
"144.73200","12.06116","0.03044"
"144.73800","12.06170","0.03047"
"144.74400","12.06218","0.03060"
"144.75000","12.06266","0.03080"
"144.75600","12.06320","0.03095"
"144.76200","12.06367","0.03095"
"144.76800","12.06415","0.03088"
"144.77400","12.06469","0.03074"
"144.78000","12.06517","0.03058"
"144.78600","12.06565","0.03044"
"144.79200","12.06618","0.03042"
"144.79800","12.06666","0.03049"
"144.80400","12.06714","0.03053"
"144.81000","12.06768","0.03046"
"144.81600","12.06816","0.03045"
"144.82200","12.06864","0.03047"
"144.82800","12.06912","0.03043"
"144.83400","12.06965","0.03043"
"144.84000","12.07013","0.03043"
"144.84600","12.07067","0.03039"
"144.85200","12.07115","0.03041"
"144.85800","12.07163","0.03044"
"144.86400","12.07216","0.03046"
"144.87000","12.07264","0.03047"
"144.87600","12.07318","0.03045"
"144.88200","12.07366","0.03037"
"144.88800","12.07420","0.03023"
"144.89400","12.07468","0.03016"
"144.90000","12.07521","0.03021"
"144.90600","12.07569","0.03028"
"144.91200","12.07617","0.03031"
"144.91800","12.07671","0.03031"
"144.92400","12.07719","0.03030"
"144.93000","12.07767","0.03028"
"144.93600","12.07820","0.03025"
"144.94200","12.07868","0.03024"
"144.94800","12.07916","0.03030"
"144.95400","12.07970","0.03042"
"144.96000","12.08018","0.03049"
"144.96600","12.08066","0.03047"
"144.97200","12.08119","0.03044"
"144.97800","12.08167","0.03040"
"144.98400","12.08215","0.03038"
"144.99000","12.08269","0.03034"
"144.99600","12.08317","0.03031"
"145.00200","12.08370","0.03032"
"145.00800","12.08418","0.03027"
"145.01400","12.08466","0.03025"
"145.02000","12.08520","0.03029"
"145.02600","12.08568","0.03032"
"145.03200","12.08622","0.03033"
"145.03800","12.08675","0.03035"
"145.04400","12.08723","0.03040"
"145.05000","12.08771","0.03046"
"145.05600","12.08825","0.03044"
"145.06200","12.08873","0.03044"
"145.06800","12.08920","0.03049"
"145.07400","12.08974","0.03052"
"145.08000","12.09022","0.03059"
"145.08600","12.09070","0.03062"
"145.09200","12.09124","0.03058"
"145.09800","12.09171","0.03052"
"145.10400","12.09219","0.03041"
"145.11000","12.09267","0.03036"
"145.11600","12.09321","0.03045"
"145.12200","12.09369","0.03054"
"145.12800","12.09417","0.03055"
"145.13400","12.09464","0.03051"
"145.14000","12.09512","0.03046"
"145.14600","12.09566","0.03033"
"145.15200","12.09614","0.03020"
"145.15800","12.09662","0.03015"
"145.16400","12.09716","0.03010"
"145.17000","12.09763","0.03018"
"145.17600","12.09817","0.03036"
"145.18200","12.09871","0.03059"
"145.18800","12.09919","0.03072"
"145.19400","12.09967","0.03072"
"145.20000","12.10020","0.03075"
"145.20600","12.10068","0.03067"
"145.21200","12.10116","0.03056"
"145.21800","12.10170","0.03049"
"145.22400","12.10218","0.03051"
"145.23000","12.10266","0.03044"
"145.23600","12.10314","0.03030"
"145.24200","12.10367","0.03020"
"145.24800","12.10415","0.03021"
"145.25400","12.10469","0.03014"
"145.26000","12.10517","0.03014"
"145.26600","12.10565","0.03003"
"145.27200","12.10612","0.02980"
"145.27800","12.10666","0.02969"
"145.28400","12.10714","0.02973"
"145.29000","12.10762","0.02989"
"145.29600","12.10810","0.03003"
"145.30200","12.10864","0.03019"
"145.30800","12.10911","0.03027"
"145.31400","12.10965","0.03032"
"145.32000","12.11013","0.03037"
"145.32600","12.11061","0.03037"
"145.33200","12.11115","0.03037"
"145.33800","12.11163","0.03047"
"145.34400","12.11216","0.03066"
"145.35000","12.11264","0.03079"
"145.35600","12.11312","0.03083"
"145.36200","12.11366","0.03071"
"145.36800","12.11414","0.03062"
"145.37400","12.11462","0.03066"
"145.38000","12.11509","0.03080"
"145.38600","12.11563","0.03090"
"145.39200","12.11611","0.03089"
"145.39800","12.11665","0.03082"
"145.40400","12.11713","0.03068"
"145.41000","12.11760","0.03054"
"145.41600","12.11814","0.03048"
"145.42200","12.11862","0.03046"
"145.42800","12.11916","0.03037"
"145.43400","12.11964","0.03025"
"145.44000","12.12018","0.03011"
"145.44600","12.12065","0.02998"
"145.45200","12.12119","0.02990"
"145.45800","12.12167","0.02989"
"145.46400","12.12221","0.02995"
"145.47000","12.12269","0.03007"
"145.47600","12.12323","0.03014"
"145.48200","12.12370","0.03013"
"145.48800","12.12424","0.03008"
"145.49400","12.12472","0.03003"
"145.50000","12.12526","0.03006"
"145.50600","12.12574","0.03022"
"145.51200","12.12621","0.03037"
"145.51800","12.12669","0.03049"
"145.52400","12.12717","0.03056"
"145.53000","12.12765","0.03053"
"145.53600","12.12819","0.03042"
"145.54200","12.12866","0.03030"
"145.54800","12.12914","0.03022"
"145.55400","12.12968","0.03029"
"145.56000","12.13016","0.03046"
"145.56600","12.13064","0.03056"
"145.57200","12.13118","0.03053"
"145.57800","12.13165","0.03044"
"145.58400","12.13213","0.03050"
"145.59000","12.13267","0.03064"
"145.59600","12.13321","0.03065"
"145.60200","12.13369","0.03058"
"145.60800","12.13422","0.03046"
"145.61400","12.13470","0.03040"
"145.62000","12.13518","0.03043"
"145.62600","12.13572","0.03048"
"145.63200","12.13620","0.03054"
"145.63800","12.13668","0.03055"
"145.64400","12.13715","0.03052"
"145.65000","12.13769","0.03052"
"145.65600","12.13817","0.03053"
"145.66200","12.13865","0.03062"
"145.66800","12.13913","0.03075"
"145.67400","12.13967","0.03081"
"145.68000","12.14014","0.03075"
"145.68600","12.14062","0.03067"
"145.69200","12.14116","0.03051"
"145.69800","12.14164","0.03034"
"145.70400","12.14212","0.03017"
"145.71000","12.14260","0.03014"
"145.71600","12.14313","0.03023"
"145.72200","12.14361","0.03028"
"145.72800","12.14415","0.03026"
"145.73400","12.14463","0.03023"
"145.74000","12.14517","0.03020"
"145.74600","12.14565","0.03019"
"145.75200","12.14618","0.03015"
"145.75800","12.14666","0.03027"
"145.76400","12.14714","0.03033"
"145.77000","12.14768","0.03031"
"145.77600","12.14816","0.03034"
"145.78200","12.14864","0.03031"
"145.78800","12.14917","0.03019"
"145.79400","12.14965","0.03014"
"145.80000","12.15013","0.03021"
"145.80600","12.15061","0.03032"
"145.81200","12.15115","0.03047"
"145.81800","12.15162","0.03056"
"145.82400","12.15210","0.03052"
"145.83000","12.15264","0.03042"
"145.83600","12.15312","0.03036"
"145.84200","12.15360","0.03038"
"145.84800","12.15414","0.03040"
"145.85400","12.15461","0.03037"
"145.86000","12.15509","0.03039"
"145.86600","12.15563","0.03048"
"145.87200","12.15611","0.03061"
"145.87800","12.15665","0.03069"
"145.88400","12.15713","0.03066"
"145.89000","12.15766","0.03059"
"145.89600","12.15814","0.03047"
"145.90200","12.15868","0.03037"
"145.90800","12.15916","0.03033"
"145.91400","12.15970","0.03036"
"145.92000","12.16018","0.03038"
"145.92600","12.16065","0.03042"
"145.93200","12.16113","0.03043"
"145.93800","12.16167","0.03045"
"145.94400","12.16215","0.03044"
"145.95000","12.16263","0.03036"
"145.95600","12.16316","0.03034"
"145.96200","12.16364","0.03038"
"145.96800","12.16418","0.03040"
"145.97400","12.16466","0.03041"
"145.98000","12.16520","0.03033"
"145.98600","12.16568","0.03027"
"145.99200","12.16615","0.03037"
"145.99800","12.16669","0.03059"
"146.00400","12.16717","0.03075"
"146.01000","12.16765","0.03090"
"146.01600","12.16819","0.03099"
"146.02200","12.16867","0.03105"
"146.02800","12.16920","0.03101"
"146.03400","12.16968","0.03103"
"146.04000","12.17022","0.03099"
"146.04600","12.17076","0.03092"
"146.05200","12.17124","0.03078"
"146.05800","12.17171","0.03063"
"146.06400","12.17219","0.03050"
"146.07000","12.17273","0.03043"
"146.07600","12.17321","0.03032"
"146.08200","12.17369","0.03021"
"146.08800","12.17416","0.03014"
"146.09400","12.17470","0.03020"
"146.10000","12.17518","0.03033"
"146.10600","12.17572","0.03032"
"146.11200","12.17620","0.03027"
"146.11800","12.17668","0.03024"
"146.12400","12.17721","0.03024"
"146.13000","12.17769","0.03025"
"146.13600","12.17823","0.03039"
"146.14200","12.17871","0.03051"
"146.14800","12.17919","0.03060"
"146.15400","12.17972","0.03064"
"146.16000","12.18020","0.03065"
"146.16600","12.18068","0.03062"
"146.17200","12.18122","0.03051"
"146.17800","12.18170","0.03045"
"146.18400","12.18218","0.03039"
"146.19000","12.18265","0.03043"
"146.19600","12.18319","0.03047"
"146.20200","12.18367","0.03045"
"146.20800","12.18415","0.03038"
"146.21400","12.18469","0.03027"
"146.22000","12.18517","0.03026"
"146.22600","12.18570","0.03036"
"146.23200","12.18618","0.03040"
"146.23800","12.18666","0.03049"
"146.24400","12.18720","0.03054"
"146.25000","12.18768","0.03052"
"146.25600","12.18816","0.03046"
"146.26200","12.18869","0.03031"
"146.26800","12.18917","0.03024"
"146.27400","12.18971","0.03024"
"146.28000","12.19019","0.03029"
"146.28600","12.19067","0.03039"
"146.29200","12.19114","0.03042"
"146.29800","12.19168","0.03043"
"146.30400","12.19216","0.03047"
"146.31000","12.19270","0.03047"
"146.31600","12.19318","0.03052"
"146.32200","12.19366","0.03058"
"146.32800","12.19420","0.03059"
"146.33400","12.19467","0.03059"
"146.34000","12.19515","0.03050"
"146.34600","12.19563","0.03039"
"146.35200","12.19617","0.03036"
"146.35800","12.19665","0.03040"
"146.36400","12.19718","0.03042"
"146.37000","12.19766","0.03031"
"146.37600","12.19814","0.03013"
"146.38200","12.19868","0.03001"
"146.38800","12.19916","0.02997"
"146.39400","12.19970","0.03004"
"146.40000","12.20017","0.03019"
"146.40600","12.20065","0.03034"
"146.41200","12.20119","0.03033"
"146.41800","12.20167","0.03031"
"146.42400","12.20215","0.03033"
"146.43000","12.20269","0.03030"
"146.43600","12.20316","0.03025"
"146.44200","12.20364","0.03025"
"146.44800","12.20418","0.03032"
"146.45400","12.20466","0.03040"
"146.46000","12.20514","0.03041"
"146.46600","12.20568","0.03043"
"146.47200","12.20615","0.03038"
"146.47800","12.20663","0.03033"
"146.48400","12.20717","0.03029"
"146.49000","12.20765","0.03028"
"146.49600","12.20813","0.03034"
"146.50200","12.20866","0.03041"
"146.50800","12.20914","0.03045"
"146.51400","12.20968","0.03046"
"146.52000","12.21016","0.03045"
"146.52600","12.21064","0.03044"
"146.53200","12.21118","0.03044"
"146.53800","12.21171","0.03052"
"146.54400","12.21219","0.03053"
"146.55000","12.21267","0.03047"
"146.55600","12.21321","0.03043"
"146.56200","12.21369","0.03043"
"146.56800","12.21422","0.03040"
"146.57400","12.21470","0.03040"
"146.58000","12.21518","0.03042"
"146.58600","12.21572","0.03035"
"146.59200","12.21620","0.03034"
"146.59800","12.21667","0.03044"
"146.60400","12.21721","0.03047"
"146.61000","12.21769","0.03052"
"146.61600","12.21817","0.03069"
"146.62200","12.21871","0.03084"
"146.62800","12.21919","0.03086"
"146.63400","12.21966","0.03083"
"146.64000","12.22020","0.03081"
"146.64600","12.22068","0.03073"
"146.65200","12.22116","0.03055"
"146.65800","12.22170","0.03041"
"146.66400","12.22218","0.03040"
"146.67000","12.22271","0.03040"
"146.67600","12.22319","0.03042"
"146.68200","12.22373","0.03041"
"146.68800","12.22421","0.03044"
"146.69400","12.22475","0.03044"
"146.70000","12.22523","0.03041"
"146.70600","12.22570","0.03041"
"146.71200","12.22618","0.03039"
"146.71800","12.22672","0.03044"
"146.72400","12.22720","0.03051"
"146.73000","12.22768","0.03051"
"146.73600","12.22815","0.03047"
"146.74200","12.22869","0.03043"
"146.74800","12.22917","0.03040"
"146.75400","12.22971","0.03044"
"146.76000","12.23019","0.03054"
"146.76600","12.23067","0.03071"
"146.77200","12.23120","0.03082"
"146.77800","12.23168","0.03079"
"146.78400","12.23216","0.03074"
"146.79000","12.23264","0.03067"
"146.79600","12.23318","0.03069"
"146.80200","12.23366","0.03077"
"146.80800","12.23413","0.03082"
"146.81400","12.23467","0.03070"
"146.82000","12.23515","0.03059"
"146.82600","12.23563","0.03055"
"146.83200","12.23611","0.03049"
"146.83800","12.23665","0.03048"
"146.84400","12.23712","0.03050"
"146.85000","12.23760","0.03051"
"146.85600","12.23808","0.03048"
"146.86200","12.23862","0.03046"
"146.86800","12.23910","0.03044"
