End date,"12/21/2016"
Specimen label,"24BG_96"
"448.57800","37.38173","0.00418"
"448.58400","37.38221","0.00413"
"448.59000","37.38269","0.00416"
"448.59600","37.38322","0.00423"
"448.60200","37.38371","0.00429"
"448.60800","37.38424","0.00436"
"448.61400","37.38472","0.00436"
"448.62000","37.38520","0.00443"
"448.62600","37.38573","0.00452"
"448.63200","37.38622","0.00459"
"448.63800","37.38675","0.00462"
"448.64400","37.38723","0.00457"
"448.65000","37.38777","0.00452"
"448.65600","37.38825","0.00453"
"448.66200","37.38879","0.00441"
"448.66800","37.38926","0.00429"
"448.67400","37.38974","0.00415"
"448.68000","37.39022","0.00406"
"448.68600","37.39076","0.00402"
"448.69200","37.39124","0.00408"
"448.69800","37.39172","0.00415"
"448.70400","37.39225","0.00422"
"448.71000","37.39273","0.00425"
"448.71600","37.39321","0.00432"
"448.72200","37.39375","0.00442"
"448.72800","37.39423","0.00445"
"448.73400","37.39471","0.00439"
"448.74000","37.39518","0.00437"
"448.74600","37.39566","0.00438"
"448.75200","37.39620","0.00439"
"448.75800","37.39668","0.00441"
"448.76400","37.39722","0.00439"
"448.77000","37.39769","0.00434"
"448.77600","37.39817","0.00426"
"448.78200","37.39871","0.00424"
"448.78800","37.39919","0.00429"
"448.79400","37.39973","0.00432"
"448.80000","37.40020","0.00435"
"448.80600","37.40068","0.00445"
"448.81200","37.40116","0.00456"
"448.81800","37.40170","0.00465"
"448.82400","37.40218","0.00465"
"448.83000","37.40266","0.00454"
"448.83600","37.40319","0.00445"
"448.84200","37.40367","0.00442"
"448.84800","37.40415","0.00439"
"448.85400","37.40469","0.00442"
"448.86000","37.40517","0.00443"
"448.86600","37.40571","0.00441"
"448.87200","37.40619","0.00441"
"448.87800","37.40667","0.00436"
"448.88400","37.40714","0.00426"
"448.89000","37.40768","0.00418"
"448.89600","37.40816","0.00417"
"448.90200","37.40863","0.00424"
"448.90800","37.40918","0.00432"
"448.91400","37.40965","0.00439"
"448.92000","37.41019","0.00449"
"448.92600","37.41067","0.00453"
"448.93200","37.41121","0.00450"
"448.93800","37.41169","0.00448"
"448.94400","37.41222","0.00438"
"448.95000","37.41270","0.00429"
"448.95600","37.41324","0.00424"
"448.96200","37.41372","0.00415"
"448.96800","37.41420","0.00408"
"448.97400","37.41468","0.00412"
"448.98000","37.41521","0.00416"
"448.98600","37.41569","0.00423"
"448.99200","37.41617","0.00428"
"448.99800","37.41671","0.00428"
"449.00400","37.41719","0.00432"
"449.01000","37.41766","0.00442"
"449.01600","37.41820","0.00447"
"449.02200","37.41868","0.00447"
"449.02800","37.41922","0.00445"
"449.03400","37.41970","0.00438"
"449.04000","37.42018","0.00436"
"449.04600","37.42072","0.00443"
"449.05200","37.42119","0.00451"
"449.05800","37.42173","0.00460"
"449.06400","37.42221","0.00459"
"449.07000","37.42274","0.00459"
"449.07600","37.42323","0.00467"
"449.08200","37.42376","0.00469"
"449.08800","37.42424","0.00467"
"449.09400","37.42478","0.00457"
"449.10000","37.42526","0.00453"
"449.10600","37.42574","0.00451"
"449.11200","37.42622","0.00447"
"449.11800","37.42675","0.00445"
"449.12400","37.42723","0.00448"
"449.13000","37.42771","0.00450"
"449.13600","37.42825","0.00449"
"449.14200","37.42873","0.00451"
"449.14800","37.42921","0.00449"
"449.15400","37.42968","0.00447"
"449.16000","37.43022","0.00445"
"449.16600","37.43070","0.00442"
"449.17200","37.43124","0.00444"
"449.17800","37.43172","0.00445"
"449.18400","37.43219","0.00450"
"449.19000","37.43273","0.00460"
"449.19600","37.43321","0.00463"
"449.20200","37.43375","0.00465"
"449.20800","37.43423","0.00472"
"449.21400","37.43476","0.00474"
"449.22000","37.43525","0.00469"
"449.22600","37.43578","0.00461"
"449.23200","37.43626","0.00454"
"449.23800","37.43680","0.00456"
"449.24400","37.43727","0.00461"
"449.25000","37.43776","0.00458"
"449.25600","37.43829","0.00460"
"449.26200","37.43877","0.00452"
"449.26800","37.43925","0.00448"
"449.27400","37.43973","0.00453"
"449.28000","37.44021","0.00451"
"449.28600","37.44074","0.00442"
"449.29200","37.44122","0.00433"
"449.29800","37.44170","0.00427"
"449.30400","37.44218","0.00426"
"449.31000","37.44272","0.00432"
"449.31600","37.44320","0.00435"
"449.32200","37.44368","0.00442"
"449.32800","37.44421","0.00444"
"449.33400","37.44469","0.00454"
"449.34000","37.44523","0.00468"
"449.34600","37.44571","0.00477"
"449.35200","37.44625","0.00475"
"449.35800","37.44672","0.00479"
"449.36400","37.44726","0.00482"
"449.37000","37.44774","0.00481"
"449.37600","37.44822","0.00475"
"449.38200","37.44876","0.00469"
"449.38800","37.44923","0.00469"
"449.39400","37.44971","0.00463"
"449.40000","37.45019","0.00452"
"449.40600","37.45073","0.00454"
"449.41200","37.45121","0.00456"
"449.41800","37.45168","0.00451"
"449.42400","37.45216","0.00445"
"449.43000","37.45270","0.00435"
"449.43600","37.45318","0.00425"
"449.44200","37.45366","0.00423"
"449.44800","37.45414","0.00425"
"449.45400","37.45468","0.00431"
"449.46000","37.45515","0.00432"
"449.46600","37.45564","0.00442"
"449.47200","37.45617","0.00463"
"449.47800","37.45665","0.00475"
"449.48400","37.45719","0.00476"
"449.49000","37.45772","0.00484"
"449.49600","37.45820","0.00494"
"449.50200","37.45874","0.00489"
"449.50800","37.45922","0.00475"
"449.51400","37.45976","0.00464"
"449.52000","37.46024","0.00456"
"449.52600","37.46077","0.00445"
"449.53200","37.46125","0.00433"
"449.53800","37.46173","0.00429"
"449.54400","37.46227","0.00432"
"449.55000","37.46275","0.00446"
"449.55600","37.46328","0.00461"
"449.56200","37.46376","0.00469"
"449.56800","37.46430","0.00468"
"449.57400","37.46478","0.00465"
"449.58000","37.46526","0.00458"
"449.58600","37.46580","0.00454"
"449.59200","37.46627","0.00456"
"449.59800","37.46675","0.00448"
"449.60400","37.46729","0.00441"
"449.61000","37.46777","0.00434"
"449.61600","37.46825","0.00436"
"449.62200","37.46878","0.00440"
"449.62800","37.46926","0.00436"
"449.63400","37.46974","0.00433"
"449.64000","37.47028","0.00431"
"449.64600","37.47076","0.00427"
"449.65200","37.47123","0.00430"
"449.65800","37.47178","0.00438"
"449.66400","37.47225","0.00444"
"449.67000","37.47273","0.00454"
"449.67600","37.47321","0.00463"
"449.68200","37.47375","0.00461"
"449.68800","37.47423","0.00461"
"449.69400","37.47476","0.00463"
"449.70000","37.47524","0.00460"
"449.70600","37.47572","0.00457"
"449.71200","37.47626","0.00448"
"449.71800","37.47674","0.00433"
"449.72400","37.47727","0.00432"
"449.73000","37.47775","0.00435"
"449.73600","37.47823","0.00429"
"449.74200","37.47871","0.00421"
"449.74800","37.47925","0.00417"
"449.75400","37.47973","0.00415"
"449.76000","37.48021","0.00418"
"449.76600","37.48074","0.00425"
"449.77200","37.48122","0.00437"
"449.77800","37.48176","0.00447"
"449.78400","37.48224","0.00458"
"449.79000","37.48272","0.00468"
"449.79600","37.48325","0.00467"
"449.80200","37.48373","0.00461"
"449.80800","37.48421","0.00455"
"449.81400","37.48475","0.00448"
"449.82000","37.48523","0.00449"
"449.82600","37.48570","0.00448"
"449.83200","37.48624","0.00449"
"449.83800","37.48672","0.00451"
"449.84400","37.48726","0.00451"
"449.85000","37.48774","0.00456"
"449.85600","37.48822","0.00465"
"449.86200","37.48875","0.00463"
"449.86800","37.48923","0.00453"
"449.87400","37.48977","0.00446"
"449.88000","37.49025","0.00442"
"449.88600","37.49073","0.00434"
"449.89200","37.49121","0.00437"
"449.89800","37.49174","0.00440"
"449.90400","37.49222","0.00451"
"449.91000","37.49270","0.00461"
"449.91600","37.49318","0.00464"
"449.92200","37.49372","0.00466"
"449.92800","37.49420","0.00458"
"449.93400","37.49474","0.00446"
"449.94000","37.49521","0.00443"
"449.94600","37.49569","0.00443"
"449.95200","37.49617","0.00439"
"449.95800","37.49671","0.00447"
"449.96400","37.49718","0.00451"
"449.97000","37.49766","0.00455"
"449.97600","37.49820","0.00451"
"449.98200","37.49868","0.00443"
"449.98800","37.49922","0.00443"
"449.99400","37.49969","0.00443"
"450.00000","37.50017","0.00441"
"450.00600","37.50071","0.00442"
"450.01200","37.50119","0.00443"
"450.01800","37.50167","0.00441"
"450.02400","37.50221","0.00442"
"450.03000","37.50269","0.00447"
"450.03600","37.50322","0.00453"
"450.04200","37.50370","0.00457"
"450.04800","37.50418","0.00460"
"450.05400","37.50472","0.00463"
"450.06000","37.50520","0.00457"
"450.06600","37.50573","0.00442"
"450.07200","37.50621","0.00433"
"450.07800","37.50675","0.00423"
"450.08400","37.50723","0.00420"
"450.09000","37.50771","0.00424"
"450.09600","37.50825","0.00429"
"450.10200","37.50873","0.00433"
"450.10800","37.50920","0.00434"
"450.11400","37.50974","0.00431"
"450.12000","37.51022","0.00431"
"450.12600","37.51076","0.00425"
"450.13200","37.51124","0.00418"
"450.13800","37.51177","0.00414"
"450.14400","37.51225","0.00411"
"450.15000","37.51279","0.00408"
"450.15600","37.51327","0.00409"
"450.16200","37.51375","0.00406"
"450.16800","37.51423","0.00398"
"450.17400","37.51477","0.00400"
"450.18000","37.51524","0.00407"
"450.18600","37.51572","0.00416"
"450.19200","37.51620","0.00424"
"450.19800","37.51674","0.00431"
"450.20400","37.51722","0.00441"
"450.21000","37.51775","0.00450"
"450.21600","37.51823","0.00458"
"450.22200","37.51871","0.00462"
"450.22800","37.51925","0.00453"
"450.23400","37.51973","0.00447"
"450.24000","37.52026","0.00451"
"450.24600","37.52074","0.00452"
"450.25200","37.52122","0.00446"
"450.25800","37.52176","0.00436"
"450.26400","37.52224","0.00423"
"450.27000","37.52277","0.00423"
"450.27600","37.52325","0.00436"
"450.28200","37.52373","0.00447"
"450.28800","37.52427","0.00460"
"450.29400","37.52475","0.00468"
"450.30000","37.52523","0.00466"
"450.30600","37.52576","0.00470"
"450.31200","37.52624","0.00476"
"450.31800","37.52672","0.00474"
"450.32400","37.52720","0.00472"
"450.33000","37.52774","0.00473"
"450.33600","37.52822","0.00475"
"450.34200","37.52869","0.00472"
"450.34800","37.52923","0.00463"
"450.35400","37.52971","0.00461"
"450.36000","37.53025","0.00460"
"450.36600","37.53073","0.00453"
"450.37200","37.53127","0.00450"
"450.37800","37.53175","0.00446"
"450.38400","37.53228","0.00446"
"450.39000","37.53276","0.00457"
"450.39600","37.53324","0.00462"
"450.40200","37.53371","0.00458"
"450.40800","37.53426","0.00447"
"450.41400","37.53473","0.00439"
"450.42000","37.53521","0.00434"
"450.42600","37.53575","0.00430"
"450.43200","37.53622","0.00420"
"450.43800","37.53671","0.00419"
"450.44400","37.53724","0.00419"
"450.45000","37.53772","0.00421"
"450.45600","37.53820","0.00432"
"450.46200","37.53874","0.00436"
"450.46800","37.53922","0.00434"
"450.47400","37.53970","0.00434"
"450.48000","37.54023","0.00433"
"450.48600","37.54071","0.00426"
"450.49200","37.54119","0.00414"
"450.49800","37.54173","0.00405"
"450.50400","37.54221","0.00404"
"450.51000","37.54274","0.00410"
"450.51600","37.54322","0.00413"
"450.52200","37.54370","0.00420"
"450.52800","37.54424","0.00423"
"450.53400","37.54472","0.00425"
"450.54000","37.54526","0.00429"
"450.54600","37.54573","0.00433"
"450.55200","37.54622","0.00429"
"450.55800","37.54675","0.00424"
"450.56400","37.54723","0.00424"
"450.57000","37.54771","0.00435"
"450.57600","37.54818","0.00436"
"450.58200","37.54866","0.00428"
"450.58800","37.54920","0.00431"
"450.59400","37.54968","0.00431"
"450.60000","37.55016","0.00428"
"450.60600","37.55069","0.00425"
"450.61200","37.55117","0.00419"
"450.61800","37.55165","0.00416"
"450.62400","37.55219","0.00424"
"450.63000","37.55273","0.00430"
"450.63600","37.55321","0.00432"
"450.64200","37.55375","0.00428"
"450.64800","37.55422","0.00417"
"450.65400","37.55476","0.00410"
"450.66000","37.55524","0.00403"
"450.66600","37.55572","0.00396"
"450.67200","37.55626","0.00391"
"450.67800","37.55673","0.00378"
"450.68400","37.55727","0.00365"
"450.69000","37.55775","0.00362"
"450.69600","37.55823","0.00369"
"450.70200","37.55871","0.00381"
"450.70800","37.55925","0.00398"
"450.71400","37.55973","0.00414"
"450.72000","37.56020","0.00427"
"450.72600","37.56068","0.00436"
"450.73200","37.56122","0.00439"
"450.73800","37.56170","0.00445"
"450.74400","37.56218","0.00452"
"450.75000","37.56271","0.00461"
"450.75600","37.56319","0.00466"
"450.76200","37.56373","0.00466"
"450.76800","37.56421","0.00454"
"450.77400","37.56475","0.00448"
"450.78000","37.56522","0.00442"
"450.78600","37.56577","0.00436"
"450.79200","37.56624","0.00437"
"450.79800","37.56678","0.00436"
"450.80400","37.56726","0.00438"
"450.81000","37.56780","0.00436"
"450.81600","37.56828","0.00433"
"450.82200","37.56881","0.00430"
"450.82800","37.56929","0.00427"
"450.83400","37.56977","0.00436"
"450.84000","37.57025","0.00445"
"450.84600","37.57079","0.00444"
"450.85200","37.57126","0.00435"
"450.85800","37.57174","0.00432"
"450.86400","37.57222","0.00425"
"450.87000","37.57276","0.00418"
"450.87600","37.57324","0.00415"
"450.88200","37.57372","0.00414"
"450.88800","37.57420","0.00421"
"450.89400","37.57467","0.00425"
"450.90000","37.57521","0.00412"
"450.90600","37.57569","0.00408"
"450.91200","37.57617","0.00406"
"450.91800","37.57671","0.00398"
"450.92400","37.57718","0.00399"
"450.93000","37.57772","0.00406"
"450.93600","37.57820","0.00407"
"450.94200","37.57874","0.00411"
"450.94800","37.57922","0.00415"
"450.95400","37.57976","0.00421"
"450.96000","37.58023","0.00425"
"450.96600","37.58071","0.00425"
"450.97200","37.58119","0.00422"
"450.97800","37.58167","0.00411"
"450.98400","37.58215","0.00398"
"450.99000","37.58268","0.00396"
"450.99600","37.58316","0.00403"
"451.00200","37.58364","0.00406"
"451.00800","37.58418","0.00405"
"451.01400","37.58466","0.00401"
"451.02000","37.58514","0.00403"
"451.02600","37.58567","0.00403"
"451.03200","37.58615","0.00397"
"451.03800","37.58663","0.00392"
"451.04400","37.58717","0.00385"
"451.05000","37.58765","0.00375"
"451.05600","37.58812","0.00369"
"451.06200","37.58867","0.00372"
"451.06800","37.58914","0.00379"
"451.07400","37.58968","0.00386"
"451.08000","37.59016","0.00388"
"451.08600","37.59070","0.00392"
"451.09200","37.59123","0.00397"
"451.09800","37.59171","0.00393"
"451.10400","37.59219","0.00393"
"451.11000","37.59273","0.00395"
"451.11600","37.59321","0.00392"
"451.12200","37.59369","0.00388"
"451.12800","37.59417","0.00380"
"451.13400","37.59470","0.00376"
"451.14000","37.59518","0.00373"
"451.14600","37.59566","0.00367"
"451.15200","37.59620","0.00357"
"451.15800","37.59668","0.00353"
"451.16400","37.59721","0.00351"
"451.17000","37.59769","0.00361"
"451.17600","37.59823","0.00375"
"451.18200","37.59871","0.00381"
"451.18800","37.59919","0.00389"
"451.19400","37.59972","0.00395"
"451.20000","37.60020","0.00398"
"451.20600","37.60074","0.00396"
"451.21200","37.60122","0.00395"
"451.21800","37.60176","0.00391"
"451.22400","37.60223","0.00382"
"451.23000","37.60278","0.00373"
"451.23600","37.60325","0.00377"
"451.24200","37.60379","0.00387"
"451.24800","37.60427","0.00395"
"451.25400","37.60474","0.00404"
"451.26000","37.60522","0.00416"
"451.26600","37.60576","0.00421"
"451.27200","37.60624","0.00425"
"451.27800","37.60672","0.00424"
"451.28400","37.60720","0.00427"
"451.29000","37.60768","0.00434"
"451.29600","37.60822","0.00426"
"451.30200","37.60870","0.00420"
"451.30800","37.60923","0.00419"
"451.31400","37.60971","0.00412"
"451.32000","37.61019","0.00408"
"451.32600","37.61073","0.00410"
"451.33200","37.61121","0.00414"
"451.33800","37.61174","0.00413"
"451.34400","37.61222","0.00414"
"451.35000","37.61270","0.00416"
"451.35600","37.61324","0.00418"
"451.36200","37.61372","0.00411"
"451.36800","37.61425","0.00403"
"451.37400","37.61473","0.00405"
"451.38000","37.61521","0.00409"
"451.38600","37.61575","0.00419"
"451.39200","37.61623","0.00419"
"451.39800","37.61670","0.00413"
"451.40400","37.61724","0.00406"
"451.41000","37.61772","0.00398"
"451.41600","37.61820","0.00396"
"451.42200","37.61874","0.00393"
"451.42800","37.61921","0.00386"
"451.43400","37.61969","0.00378"
"451.44000","37.62023","0.00378"
"451.44600","37.62071","0.00369"
"451.45200","37.62119","0.00358"
"451.45800","37.62173","0.00355"
"451.46400","37.62221","0.00359"
"451.47000","37.62268","0.00373"
"451.47600","37.62322","0.00387"
"451.48200","37.62370","0.00392"
"451.48800","37.62418","0.00391"
"451.49400","37.62472","0.00385"
"451.50000","37.62519","0.00386"
"451.50600","37.62573","0.00389"
"451.51200","37.62621","0.00384"
"451.51800","37.62675","0.00380"
"451.52400","37.62723","0.00374"
"451.53000","37.62770","0.00362"
"451.53600","37.62825","0.00350"
"451.54200","37.62872","0.00339"
"451.54800","37.62920","0.00334"
"451.55400","37.62968","0.00346"
"451.56000","37.63016","0.00365"
"451.56600","37.63070","0.00377"
"451.57200","37.63117","0.00391"
"451.57800","37.63165","0.00396"
"451.58400","37.63219","0.00390"
"451.59000","37.63267","0.00382"
"451.59600","37.63315","0.00380"
"451.60200","37.63363","0.00382"
"451.60800","37.63416","0.00388"
"451.61400","37.63464","0.00389"
"451.62000","37.63518","0.00391"
"451.62600","37.63566","0.00381"
"451.63200","37.63620","0.00371"
"451.63800","37.63668","0.00373"
"451.64400","37.63721","0.00382"
"451.65000","37.63769","0.00380"
"451.65600","37.63823","0.00381"
"451.66200","37.63871","0.00385"
"451.66800","37.63924","0.00391"
"451.67400","37.63972","0.00398"
"451.68000","37.64026","0.00401"
"451.68600","37.64074","0.00404"
"451.69200","37.64122","0.00408"
"451.69800","37.64170","0.00407"
"451.70400","37.64223","0.00401"
"451.71000","37.64272","0.00396"
"451.71600","37.64325","0.00393"
"451.72200","37.64373","0.00395"
"451.72800","37.64421","0.00396"
"451.73400","37.64474","0.00394"
"451.74000","37.64523","0.00393"
"451.74600","37.64570","0.00395"
"451.75200","37.64624","0.00403"
"451.75800","37.64672","0.00413"
"451.76400","37.64720","0.00420"
"451.77000","37.64774","0.00428"
"451.77600","37.64821","0.00439"
"451.78200","37.64875","0.00437"
"451.78800","37.64923","0.00436"
"451.79400","37.64977","0.00436"
"451.80000","37.65025","0.00429"
"451.80600","37.65079","0.00416"
"451.81200","37.65126","0.00399"
"451.81800","37.65174","0.00387"
"451.82400","37.65228","0.00378"
