End date,"12/21/2016"
Specimen label,"24BG_94"
"115.47000","9.62271","0.00562"
"115.47600","9.62319","0.00559"
"115.48200","9.62372","0.00560"
"115.48800","9.62420","0.00562"
"115.49400","9.62468","0.00563"
"115.50000","9.62522","0.00567"
"115.50600","9.62570","0.00570"
"115.51200","9.62617","0.00570"
"115.51800","9.62665","0.00568"
"115.52400","9.62719","0.00558"
"115.53000","9.62767","0.00561"
"115.53600","9.62821","0.00566"
"115.54200","9.62869","0.00571"
"115.54800","9.62916","0.00583"
"115.55400","9.62970","0.00596"
"115.56000","9.63018","0.00605"
"115.56600","9.63072","0.00615"
"115.57200","9.63120","0.00619"
"115.57800","9.63168","0.00623"
"115.58400","9.63221","0.00636"
"115.59000","9.63269","0.00648"
"115.59600","9.63317","0.00656"
"115.60200","9.63371","0.00652"
"115.60800","9.63425","0.00627"
"115.61400","9.63472","0.00605"
"115.62000","9.63520","0.00590"
"115.62600","9.63574","0.00569"
"115.63200","9.63622","0.00557"
"115.63800","9.63670","0.00553"
"115.64400","9.63718","0.00552"
"115.65000","9.63771","0.00555"
"115.65600","9.63819","0.00558"
"115.66200","9.63867","0.00561"
"115.66800","9.63915","0.00573"
"115.67400","9.63969","0.00572"
"115.68000","9.64017","0.00567"
"115.68600","9.64070","0.00566"
"115.69200","9.64118","0.00567"
"115.69800","9.64172","0.00578"
"115.70400","9.64220","0.00597"
"115.71000","9.64268","0.00611"
"115.71600","9.64322","0.00614"
"115.72200","9.64369","0.00617"
"115.72800","9.64417","0.00617"
"115.73400","9.64465","0.00620"
"115.74000","9.64519","0.00615"
"115.74600","9.64567","0.00599"
"115.75200","9.64620","0.00584"
"115.75800","9.64668","0.00570"
"115.76400","9.64716","0.00563"
"115.77000","9.64770","0.00566"
"115.77600","9.64818","0.00569"
"115.78200","9.64866","0.00573"
"115.78800","9.64919","0.00571"
"115.79400","9.64967","0.00568"
"115.80000","9.65015","0.00569"
"115.80600","9.65063","0.00566"
"115.81200","9.65117","0.00563"
"115.81800","9.65164","0.00565"
"115.82400","9.65218","0.00567"
"115.83000","9.65266","0.00565"
"115.83600","9.65314","0.00572"
"115.84200","9.65368","0.00577"
"115.84800","9.65416","0.00583"
"115.85400","9.65469","0.00585"
"115.86000","9.65517","0.00582"
"115.86600","9.65565","0.00588"
"115.87200","9.65619","0.00601"
"115.87800","9.65667","0.00617"
"115.88400","9.65715","0.00631"
"115.89000","9.65768","0.00631"
"115.89600","9.65816","0.00620"
"115.90200","9.65864","0.00609"
"115.90800","9.65918","0.00599"
"115.91400","9.65966","0.00591"
"115.92000","9.66014","0.00583"
"115.92600","9.66067","0.00572"
"115.93200","9.66115","0.00565"
"115.93800","9.66163","0.00562"
"115.94400","9.66217","0.00563"
"115.95000","9.66271","0.00578"
"115.95600","9.66318","0.00585"
"115.96200","9.66372","0.00587"
"115.96800","9.66420","0.00593"
"115.97400","9.66474","0.00591"
"115.98000","9.66522","0.00586"
"115.98600","9.66576","0.00591"
"115.99200","9.66623","0.00591"
"115.99800","9.66677","0.00586"
"116.00400","9.66725","0.00579"
"116.01000","9.66773","0.00574"
"116.01600","9.66827","0.00585"
"116.02200","9.66875","0.00598"
"116.02800","9.66922","0.00604"
"116.03400","9.66970","0.00606"
"116.04000","9.67018","0.00604"
"116.04600","9.67066","0.00604"
"116.05200","9.67120","0.00606"
"116.05800","9.67167","0.00591"
"116.06400","9.67215","0.00583"
"116.07000","9.67263","0.00585"
"116.07600","9.67317","0.00590"
"116.08200","9.67365","0.00597"
"116.08800","9.67413","0.00605"
"116.09400","9.67466","0.00606"
"116.10000","9.67514","0.00608"
"116.10600","9.67568","0.00610"
"116.11200","9.67616","0.00614"
"116.11800","9.67670","0.00619"
"116.12400","9.67723","0.00615"
"116.13000","9.67771","0.00613"
"116.13600","9.67819","0.00612"
"116.14200","9.67873","0.00601"
"116.14800","9.67921","0.00590"
"116.15400","9.67969","0.00585"
"116.16000","9.68017","0.00578"
"116.16600","9.68070","0.00582"
"116.17200","9.68118","0.00583"
"116.17800","9.68166","0.00583"
"116.18400","9.68220","0.00590"
"116.19000","9.68268","0.00590"
"116.19600","9.68315","0.00596"
"116.20200","9.68363","0.00606"
"116.20800","9.68417","0.00609"
"116.21400","9.68465","0.00609"
"116.22000","9.68513","0.00609"
"116.22600","9.68561","0.00611"
"116.23200","9.68614","0.00611"
"116.23800","9.68662","0.00605"
"116.24400","9.68710","0.00597"
"116.25000","9.68764","0.00589"
"116.25600","9.68812","0.00587"
"116.26200","9.68865","0.00585"
"116.26800","9.68919","0.00591"
"116.27400","9.68967","0.00593"
"116.28000","9.69015","0.00593"
"116.28600","9.69069","0.00600"
"116.29200","9.69117","0.00599"
"116.29800","9.69164","0.00602"
"116.30400","9.69212","0.00608"
"116.31000","9.69260","0.00609"
"116.31600","9.69314","0.00609"
"116.32200","9.69362","0.00601"
"116.32800","9.69410","0.00595"
"116.33400","9.69463","0.00598"
"116.34000","9.69511","0.00602"
"116.34600","9.69559","0.00598"
"116.35200","9.69613","0.00596"
"116.35800","9.69661","0.00594"
"116.36400","9.69709","0.00598"
"116.37000","9.69756","0.00598"
"116.37600","9.69810","0.00596"
"116.38200","9.69858","0.00600"
"116.38800","9.69906","0.00603"
"116.39400","9.69960","0.00597"
"116.40000","9.70013","0.00599"
"116.40600","9.70061","0.00600"
"116.41200","9.70115","0.00599"
"116.41800","9.70169","0.00596"
"116.42400","9.70217","0.00581"
"116.43000","9.70265","0.00566"
"116.43600","9.70318","0.00564"
"116.44200","9.70366","0.00554"
"116.44800","9.70414","0.00545"
"116.45400","9.70462","0.00550"
"116.46000","9.70516","0.00558"
"116.46600","9.70564","0.00567"
"116.47200","9.70617","0.00577"
"116.47800","9.70665","0.00592"
"116.48400","9.70713","0.00608"
"116.49000","9.70767","0.00620"
"116.49600","9.70815","0.00628"
"116.50200","9.70862","0.00627"
"116.50800","9.70916","0.00622"
"116.51400","9.70964","0.00615"
"116.52000","9.71018","0.00611"
"116.52600","9.71066","0.00608"
"116.53200","9.71113","0.00605"
"116.53800","9.71167","0.00605"
"116.54400","9.71215","0.00601"
"116.55000","9.71269","0.00604"
"116.55600","9.71323","0.00610"
"116.56200","9.71371","0.00615"
"116.56800","9.71419","0.00618"
"116.57400","9.71472","0.00609"
"116.58000","9.71520","0.00596"
"116.58600","9.71568","0.00589"
"116.59200","9.71616","0.00583"
"116.59800","9.71664","0.00585"
"116.60400","9.71717","0.00594"
"116.61000","9.71765","0.00598"
"116.61600","9.71813","0.00603"
"116.62200","9.71867","0.00604"
"116.62800","9.71915","0.00609"
"116.63400","9.71969","0.00617"
"116.64000","9.72016","0.00620"
"116.64600","9.72064","0.00616"
"116.65200","9.72118","0.00613"
"116.65800","9.72166","0.00599"
"116.66400","9.72214","0.00592"
"116.67000","9.72268","0.00589"
"116.67600","9.72315","0.00582"
"116.68200","9.72369","0.00582"
"116.68800","9.72417","0.00587"
"116.69400","9.72471","0.00588"
"116.70000","9.72519","0.00584"
"116.70600","9.72572","0.00582"
"116.71200","9.72620","0.00581"
"116.71800","9.72668","0.00590"
"116.72400","9.72722","0.00597"
"116.73000","9.72770","0.00602"
"116.73600","9.72818","0.00610"
"116.74200","9.72865","0.00615"
"116.74800","9.72919","0.00617"
"116.75400","9.72967","0.00616"
"116.76000","9.73015","0.00613"
"116.76600","9.73069","0.00607"
"116.77200","9.73116","0.00601"
"116.77800","9.73164","0.00596"
"116.78400","9.73218","0.00599"
"116.79000","9.73266","0.00597"
"116.79600","9.73314","0.00596"
"116.80200","9.73362","0.00590"
"116.80800","9.73415","0.00581"
"116.81400","9.73463","0.00574"
"116.82000","9.73511","0.00577"
"116.82600","9.73565","0.00580"
"116.83200","9.73613","0.00580"
"116.83800","9.73667","0.00590"
"116.84400","9.73714","0.00605"
"116.85000","9.73768","0.00615"
"116.85600","9.73816","0.00607"
"116.86200","9.73864","0.00600"
"116.86800","9.73918","0.00600"
"116.87400","9.73966","0.00600"
"116.88000","9.74013","0.00601"
"116.88600","9.74061","0.00597"
"116.89200","9.74109","0.00590"
"116.89800","9.74163","0.00586"
"116.90400","9.74211","0.00587"
"116.91000","9.74259","0.00595"
"116.91600","9.74312","0.00602"
"116.92200","9.74360","0.00612"
"116.92800","9.74408","0.00614"
"116.93400","9.74462","0.00610"
"116.94000","9.74510","0.00596"
"116.94600","9.74557","0.00585"
"116.95200","9.74611","0.00586"
"116.95800","9.74659","0.00584"
"116.96400","9.74713","0.00589"
"116.97000","9.74767","0.00596"
"116.97600","9.74815","0.00603"
"116.98200","9.74868","0.00609"
"116.98800","9.74916","0.00615"
"116.99400","9.74970","0.00612"
"117.00000","9.75018","0.00608"
"117.00600","9.75072","0.00596"
"117.01200","9.75119","0.00585"
"117.01800","9.75167","0.00582"
"117.02400","9.75221","0.00576"
"117.03000","9.75269","0.00565"
"117.03600","9.75317","0.00552"
"117.04200","9.75371","0.00546"
"117.04800","9.75418","0.00548"
"117.05400","9.75466","0.00554"
"117.06000","9.75520","0.00562"
"117.06600","9.75568","0.00569"
"117.07200","9.75616","0.00572"
"117.07800","9.75670","0.00567"
"117.08400","9.75717","0.00565"
"117.09000","9.75765","0.00560"
"117.09600","9.75819","0.00554"
"117.10200","9.75867","0.00549"
"117.10800","9.75921","0.00543"
"117.11400","9.75968","0.00542"
"117.12000","9.76022","0.00556"
"117.12600","9.76070","0.00570"
"117.13200","9.76124","0.00584"
"117.13800","9.76172","0.00596"
"117.14400","9.76220","0.00603"
"117.15000","9.76273","0.00617"
"117.15600","9.76321","0.00623"
"117.16200","9.76369","0.00620"
"117.16800","9.76417","0.00611"
"117.17400","9.76465","0.00600"
"117.18000","9.76519","0.00596"
"117.18600","9.76566","0.00595"
"117.19200","9.76614","0.00592"
"117.19800","9.76668","0.00592"
"117.20400","9.76716","0.00592"
"117.21000","9.76770","0.00589"
"117.21600","9.76818","0.00584"
"117.22200","9.76865","0.00585"
"117.22800","9.76919","0.00588"
"117.23400","9.76967","0.00591"
"117.24000","9.77015","0.00585"
"117.24600","9.77069","0.00586"
"117.25200","9.77116","0.00594"
"117.25800","9.77170","0.00592"
"117.26400","9.77218","0.00594"
"117.27000","9.77272","0.00601"
"117.27600","9.77320","0.00603"
"117.28200","9.77374","0.00599"
"117.28800","9.77421","0.00596"
"117.29400","9.77475","0.00592"
"117.30000","9.77523","0.00600"
"117.30600","9.77571","0.00608"
"117.31200","9.77619","0.00616"
"117.31800","9.77666","0.00632"
"117.32400","9.77720","0.00639"
"117.33000","9.77768","0.00633"
"117.33600","9.77816","0.00630"
"117.34200","9.77864","0.00620"
"117.34800","9.77918","0.00614"
"117.35400","9.77965","0.00606"
"117.36000","9.78013","0.00593"
"117.36600","9.78067","0.00592"
"117.37200","9.78115","0.00588"
"117.37800","9.78163","0.00579"
"117.38400","9.78217","0.00570"
"117.39000","9.78264","0.00564"
"117.39600","9.78318","0.00565"
"117.40200","9.78366","0.00573"
"117.40800","9.78414","0.00567"
"117.41400","9.78468","0.00570"
"117.42000","9.78516","0.00579"
"117.42600","9.78563","0.00587"
"117.43200","9.78611","0.00596"
"117.43800","9.78665","0.00597"
"117.44400","9.78713","0.00597"
"117.45000","9.78761","0.00610"
"117.45600","9.78808","0.00619"
"117.46200","9.78856","0.00625"
"117.46800","9.78910","0.00628"
"117.47400","9.78958","0.00626"
"117.48000","9.79006","0.00622"
"117.48600","9.79060","0.00620"
"117.49200","9.79107","0.00620"
"117.49800","9.79155","0.00616"
"117.50400","9.79209","0.00621"
"117.51000","9.79257","0.00623"
"117.51600","9.79311","0.00626"
"117.52200","9.79364","0.00628"
"117.52800","9.79412","0.00621"
"117.53400","9.79466","0.00626"
"117.54000","9.79514","0.00621"
"117.54600","9.79568","0.00611"
"117.55200","9.79622","0.00605"
"117.55800","9.79669","0.00605"
"117.56400","9.79723","0.00612"
"117.57000","9.79771","0.00616"
"117.57600","9.79819","0.00612"
"117.58200","9.79873","0.00608"
"117.58800","9.79920","0.00611"
"117.59400","9.79968","0.00610"
"117.60000","9.80022","0.00610"
"117.60600","9.80070","0.00615"
"117.61200","9.80118","0.00611"
"117.61800","9.80172","0.00608"
"117.62400","9.80219","0.00607"
"117.63000","9.80273","0.00604"
"117.63600","9.80321","0.00604"
"117.64200","9.80369","0.00605"
"117.64800","9.80417","0.00604"
"117.65400","9.80471","0.00599"
"117.66000","9.80518","0.00588"
"117.66600","9.80566","0.00593"
"117.67200","9.80620","0.00606"
"117.67800","9.80668","0.00611"
"117.68400","9.80722","0.00610"
"117.69000","9.80769","0.00604"
"117.69600","9.80823","0.00591"
"117.70200","9.80871","0.00591"
"117.70800","9.80919","0.00594"
"117.71400","9.80973","0.00595"
"117.72000","9.81021","0.00593"
"117.72600","9.81074","0.00595"
"117.73200","9.81122","0.00606"
"117.73800","9.81170","0.00625"
"117.74400","9.81218","0.00633"
"117.75000","9.81272","0.00637"
"117.75600","9.81320","0.00633"
"117.76200","9.81367","0.00621"
"117.76800","9.81415","0.00617"
"117.77400","9.81469","0.00612"
"117.78000","9.81517","0.00610"
"117.78600","9.81565","0.00608"
"117.79200","9.81613","0.00600"
"117.79800","9.81666","0.00590"
"117.80400","9.81714","0.00586"
"117.81000","9.81762","0.00580"
"117.81600","9.81816","0.00578"
"117.82200","9.81864","0.00584"
"117.82800","9.81917","0.00591"
"117.83400","9.81971","0.00603"
"117.84000","9.82019","0.00614"
"117.84600","9.82073","0.00619"
"117.85200","9.82121","0.00623"
"117.85800","9.82175","0.00626"
"117.86400","9.82222","0.00622"
"117.87000","9.82270","0.00621"
"117.87600","9.82318","0.00620"
"117.88200","9.82372","0.00623"
"117.88800","9.82420","0.00627"
"117.89400","9.82468","0.00627"
"117.90000","9.82515","0.00625"
"117.90600","9.82563","0.00620"
"117.91200","9.82617","0.00611"
"117.91800","9.82665","0.00611"
"117.92400","9.82713","0.00613"
"117.93000","9.82767","0.00617"
"117.93600","9.82814","0.00619"
"117.94200","9.82862","0.00613"
"117.94800","9.82910","0.00607"
"117.95400","9.82964","0.00601"
"117.96000","9.83012","0.00600"
"117.96600","9.83065","0.00603"
"117.97200","9.83113","0.00596"
"117.97800","9.83161","0.00589"
"117.98400","9.83215","0.00585"
"117.99000","9.83263","0.00575"
"117.99600","9.83317","0.00572"
"118.00200","9.83364","0.00573"
"118.00800","9.83418","0.00571"
"118.01400","9.83466","0.00572"
"118.02000","9.83514","0.00579"
"118.02600","9.83568","0.00588"
"118.03200","9.83615","0.00595"
"118.03800","9.83663","0.00595"
"118.04400","9.83711","0.00592"
"118.05000","9.83765","0.00591"
"118.05600","9.83813","0.00590"
"118.06200","9.83861","0.00592"
"118.06800","9.83914","0.00604"
"118.07400","9.83962","0.00612"
"118.08000","9.84010","0.00616"
"118.08600","9.84064","0.00617"
"118.09200","9.84112","0.00619"
"118.09800","9.84160","0.00624"
"118.10400","9.84213","0.00624"
"118.11000","9.84261","0.00616"
"118.11600","9.84315","0.00611"
"118.12200","9.84363","0.00602"
"118.12800","9.84417","0.00595"
"118.13400","9.84470","0.00605"
"118.14000","9.84518","0.00610"
"118.14600","9.84572","0.00606"
"118.15200","9.84620","0.00608"
"118.15800","9.84674","0.00609"
"118.16400","9.84722","0.00607"
"118.17000","9.84769","0.00611"
"118.17600","9.84823","0.00611"
"118.18200","9.84871","0.00612"
"118.18800","9.84919","0.00616"
"118.19400","9.84967","0.00621"
"118.20000","9.85015","0.00623"
"118.20600","9.85068","0.00624"
"118.21200","9.85116","0.00625"
"118.21800","9.85164","0.00614"
"118.22400","9.85218","0.00603"
"118.23000","9.85266","0.00603"
"118.23600","9.85320","0.00614"
"118.24200","9.85367","0.00623"
"118.24800","9.85415","0.00634"
"118.25400","9.85469","0.00644"
"118.26000","9.85517","0.00640"
"118.26600","9.85571","0.00637"
"118.27200","9.85618","0.00627"
"118.27800","9.85672","0.00621"
"118.28400","9.85720","0.00616"
"118.29000","9.85774","0.00609"
"118.29600","9.85822","0.00602"
"118.30200","9.85870","0.00600"
"118.30800","9.85923","0.00598"
"118.31400","9.85971","0.00602"
"118.32000","9.86019","0.00606"
"118.32600","9.86067","0.00601"
"118.33200","9.86121","0.00596"
"118.33800","9.86169","0.00606"
"118.34400","9.86216","0.00628"
"118.35000","9.86264","0.00651"
"118.35600","9.86318","0.00660"
"118.36200","9.86366","0.00657"
"118.36800","9.86414","0.00660"
"118.37400","9.86462","0.00655"
"118.38000","9.86509","0.00643"
"118.38600","9.86563","0.00630"
"118.39200","9.86611","0.00610"
"118.39800","9.86665","0.00592"
"118.40400","9.86713","0.00582"
"118.41000","9.86766","0.00574"
"118.41600","9.86814","0.00577"
"118.42200","9.86862","0.00584"
"118.42800","9.86916","0.00594"
"118.43400","9.86964","0.00599"
"118.44000","9.87012","0.00599"
"118.44600","9.87059","0.00600"
"118.45200","9.87107","0.00610"
"118.45800","9.87161","0.00612"
"118.46400","9.87209","0.00609"
"118.47000","9.87257","0.00607"
"118.47600","9.87311","0.00601"
"118.48200","9.87358","0.00594"
"118.48800","9.87412","0.00593"
"118.49400","9.87460","0.00596"
"118.50000","9.87508","0.00598"
"118.50600","9.87562","0.00588"
"118.51200","9.87609","0.00580"
"118.51800","9.87657","0.00590"
"118.52400","9.87705","0.00604"
"118.53000","9.87759","0.00616"
"118.53600","9.87807","0.00622"
"118.54200","9.87861","0.00626"
"118.54800","9.87908","0.00624"
"118.55400","9.87962","0.00613"
"118.56000","9.88010","0.00613"
"118.56600","9.88064","0.00622"
"118.57200","9.88112","0.00625"
"118.57800","9.88165","0.00622"
"118.58400","9.88213","0.00620"
"118.59000","9.88267","0.00613"
"118.59600","9.88315","0.00601"
"118.60200","9.88363","0.00593"
"118.60800","9.88411","0.00584"
"118.61400","9.88464","0.00581"
"118.62000","9.88512","0.00576"
"118.62600","9.88560","0.00574"
"118.63200","9.88614","0.00582"
"118.63800","9.88662","0.00588"
"118.64400","9.88716","0.00587"
"118.65000","9.88763","0.00600"
"118.65600","9.88817","0.00605"
"118.66200","9.88865","0.00608"
"118.66800","9.88913","0.00612"
"118.67400","9.88967","0.00605"
"118.68000","9.89014","0.00599"
"118.68600","9.89062","0.00607"
"118.69200","9.89116","0.00618"
"118.69800","9.89164","0.00625"
"118.70400","9.89218","0.00626"
"118.71000","9.89266","0.00624"
"118.71600","9.89313","0.00629"
"118.72200","9.89367","0.00627"
"118.72800","9.89415","0.00621"
"118.73400","9.89463","0.00626"
"118.74000","9.89517","0.00621"
"118.74600","9.89565","0.00609"
"118.75200","9.89612","0.00598"
"118.75800","9.89666","0.00586"
"118.76400","9.89714","0.00584"
"118.77000","9.89768","0.00590"
"118.77600","9.89816","0.00596"
"118.78200","9.89869","0.00601"
"118.78800","9.89917","0.00603"
"118.79400","9.89965","0.00601"
"118.80000","9.90019","0.00605"
"118.80600","9.90067","0.00607"
"118.81200","9.90121","0.00611"
"118.81800","9.90168","0.00626"
"118.82400","9.90216","0.00641"
"118.83000","9.90270","0.00655"
"118.83600","9.90318","0.00666"
"118.84200","9.90366","0.00673"
"118.84800","9.90420","0.00671"
"118.85400","9.90467","0.00666"
"118.86000","9.90515","0.00649"
"118.86600","9.90563","0.00640"
"118.87200","9.90617","0.00630"
"118.87800","9.90665","0.00619"
"118.88400","9.90719","0.00619"
"118.89000","9.90766","0.00616"
"118.89600","9.90814","0.00605"
"118.90200","9.90868","0.00603"
"118.90800","9.90916","0.00602"
"118.91400","9.90970","0.00602"
"118.92000","9.91017","0.00607"
"118.92600","9.91065","0.00607"
"118.93200","9.91119","0.00601"
"118.93800","9.91167","0.00597"
"118.94400","9.91215","0.00598"
"118.95000","9.91269","0.00607"
"118.95600","9.91316","0.00617"
"118.96200","9.91364","0.00623"
"118.96800","9.91418","0.00624"
"118.97400","9.91466","0.00618"
