End date,"2/25/2017"
Specimen label,"5CG_33"
"248.32200","20.69375","0.02109"
"248.32800","20.69423","0.02095"
"248.33400","20.69471","0.02089"
"248.34000","20.69525","0.02090"
"248.34600","20.69573","0.02087"
"248.35200","20.69621","0.02092"
"248.35800","20.69674","0.02091"
"248.36400","20.69722","0.02087"
"248.37000","20.69770","0.02089"
"248.37600","20.69824","0.02092"
"248.38200","20.69872","0.02092"
"248.38800","20.69926","0.02091"
"248.39400","20.69973","0.02091"
"248.40000","20.70027","0.02101"
"248.40600","20.70075","0.02101"
"248.41200","20.70123","0.02111"
"248.41800","20.70177","0.02129"
"248.42400","20.70225","0.02131"
"248.43000","20.70278","0.02123"
"248.43600","20.70326","0.02117"
"248.44200","20.70374","0.02119"
"248.44800","20.70428","0.02121"
"248.45400","20.70476","0.02126"
"248.46000","20.70530","0.02126"
"248.46600","20.70577","0.02130"
"248.47200","20.70625","0.02142"
"248.47800","20.70679","0.02141"
"248.48400","20.70727","0.02151"
"248.49000","20.70774","0.02155"
"248.49600","20.70822","0.02143"
"248.50200","20.70876","0.02136"
"248.50800","20.70924","0.02127"
"248.51400","20.70972","0.02123"
"248.52000","20.71026","0.02120"
"248.52600","20.71074","0.02111"
"248.53200","20.71121","0.02107"
"248.53800","20.71175","0.02104"
"248.54400","20.71223","0.02102"
"248.55000","20.71271","0.02107"
"248.55600","20.71325","0.02112"
"248.56200","20.71372","0.02106"
"248.56800","20.71420","0.02100"
"248.57400","20.71474","0.02095"
"248.58000","20.71522","0.02094"
"248.58600","20.71570","0.02097"
"248.59200","20.71624","0.02099"
"248.59800","20.71671","0.02091"
"248.60400","20.71725","0.02083"
"248.61000","20.71773","0.02076"
"248.61600","20.71821","0.02077"
"248.62200","20.71875","0.02084"
"248.62800","20.71923","0.02088"
"248.63400","20.71970","0.02100"
"248.64000","20.72018","0.02105"
"248.64600","20.72072","0.02103"
"248.65200","20.72120","0.02102"
"248.65800","20.72168","0.02096"
"248.66400","20.72215","0.02092"
"248.67000","20.72269","0.02094"
"248.67600","20.72323","0.02091"
"248.68200","20.72371","0.02085"
"248.68800","20.72419","0.02090"
"248.69400","20.72473","0.02089"
"248.70000","20.72521","0.02095"
"248.70600","20.72568","0.02109"
"248.71200","20.72622","0.02118"
"248.71800","20.72670","0.02127"
"248.72400","20.72718","0.02136"
"248.73000","20.72772","0.02142"
"248.73600","20.72820","0.02147"
"248.74200","20.72873","0.02140"
"248.74800","20.72921","0.02118"
"248.75400","20.72975","0.02096"
"248.76000","20.73023","0.02083"
"248.76600","20.73070","0.02077"
"248.77200","20.73124","0.02067"
"248.77800","20.73172","0.02052"
"248.78400","20.73220","0.02051"
"248.79000","20.73268","0.02054"
"248.79600","20.73322","0.02059"
"248.80200","20.73370","0.02059"
"248.80800","20.73417","0.02064"
"248.81400","20.73471","0.02064"
"248.82000","20.73519","0.02073"
"248.82600","20.73573","0.02089"
"248.83200","20.73621","0.02095"
"248.83800","20.73674","0.02094"
"248.84400","20.73722","0.02104"
"248.85000","20.73770","0.02115"
"248.85600","20.73824","0.02117"
"248.86200","20.73872","0.02112"
"248.86800","20.73920","0.02125"
"248.87400","20.73967","0.02126"
"248.88000","20.74021","0.02122"
"248.88600","20.74069","0.02137"
"248.89200","20.74123","0.02147"
"248.89800","20.74171","0.02138"
"248.90400","20.74219","0.02128"
"248.91000","20.74272","0.02120"
"248.91600","20.74320","0.02113"
"248.92200","20.74368","0.02116"
"248.92800","20.74422","0.02115"
"248.93400","20.74470","0.02129"
"248.94000","20.74517","0.02146"
"248.94600","20.74571","0.02142"
"248.95200","20.74619","0.02131"
"248.95800","20.74673","0.02125"
"248.96400","20.74727","0.02121"
"248.97000","20.74775","0.02118"
"248.97600","20.74822","0.02117"
"248.98200","20.74876","0.02111"
"248.98800","20.74924","0.02114"
"248.99400","20.74972","0.02115"
"249.00000","20.75019","0.02116"
"249.00600","20.75068","0.02128"
"249.01200","20.75121","0.02137"
"249.01800","20.75169","0.02141"
"249.02400","20.75217","0.02146"
"249.03000","20.75271","0.02151"
"249.03600","20.75319","0.02158"
"249.04200","20.75373","0.02162"
"249.04800","20.75420","0.02151"
"249.05400","20.75468","0.02140"
"249.06000","20.75516","0.02122"
"249.06600","20.75570","0.02114"
"249.07200","20.75617","0.02096"
"249.07800","20.75671","0.02067"
"249.08400","20.75719","0.02061"
"249.09000","20.75767","0.02076"
"249.09600","20.75821","0.02096"
"249.10200","20.75869","0.02114"
"249.10800","20.75922","0.02118"
"249.11400","20.75970","0.02120"
"249.12000","20.76018","0.02120"
"249.12600","20.76066","0.02128"
"249.13200","20.76120","0.02138"
"249.13800","20.76168","0.02145"
"249.14400","20.76215","0.02139"
"249.15000","20.76263","0.02137"
"249.15600","20.76317","0.02145"
"249.16200","20.76365","0.02136"
"249.16800","20.76413","0.02129"
"249.17400","20.76460","0.02129"
"249.18000","20.76514","0.02122"
"249.18600","20.76562","0.02111"
"249.19200","20.76616","0.02110"
"249.19800","20.76664","0.02106"
"249.20400","20.76712","0.02109"
"249.21000","20.76765","0.02106"
"249.21600","20.76813","0.02107"
"249.22200","20.76867","0.02106"
"249.22800","20.76915","0.02102"
"249.23400","20.76969","0.02104"
"249.24000","20.77023","0.02103"
"249.24600","20.77070","0.02089"
"249.25200","20.77124","0.02081"
"249.25800","20.77172","0.02072"
"249.26400","20.77226","0.02075"
"249.27000","20.77274","0.02091"
"249.27600","20.77321","0.02108"
"249.28200","20.77369","0.02109"
"249.28800","20.77423","0.02111"
"249.29400","20.77471","0.02115"
"249.30000","20.77519","0.02122"
"249.30600","20.77573","0.02119"
"249.31200","20.77621","0.02118"
"249.31800","20.77674","0.02121"
"249.32400","20.77722","0.02124"
"249.33000","20.77770","0.02121"
"249.33600","20.77824","0.02132"
"249.34200","20.77872","0.02134"
"249.34800","20.77925","0.02128"
"249.35400","20.77973","0.02127"
"249.36000","20.78021","0.02124"
"249.36600","20.78075","0.02123"
"249.37200","20.78123","0.02122"
"249.37800","20.78177","0.02111"
"249.38400","20.78224","0.02102"
"249.39000","20.78278","0.02107"
"249.39600","20.78326","0.02108"
"249.40200","20.78380","0.02119"
"249.40800","20.78428","0.02132"
"249.41400","20.78476","0.02136"
"249.42000","20.78523","0.02148"
"249.42600","20.78571","0.02161"
"249.43200","20.78625","0.02173"
"249.43800","20.78673","0.02166"
"249.44400","20.78720","0.02147"
"249.45000","20.78768","0.02140"
"249.45600","20.78816","0.02133"
"249.46200","20.78870","0.02121"
"249.46800","20.78918","0.02120"
"249.47400","20.78972","0.02124"
"249.48000","20.79020","0.02126"
"249.48600","20.79073","0.02131"
"249.49200","20.79121","0.02127"
"249.49800","20.79169","0.02125"
"249.50400","20.79223","0.02123"
"249.51000","20.79271","0.02118"
"249.51600","20.79325","0.02124"
"249.52200","20.79372","0.02126"
"249.52800","20.79426","0.02119"
"249.53400","20.79480","0.02117"
"249.54000","20.79528","0.02119"
"249.54600","20.79576","0.02108"
"249.55200","20.79630","0.02096"
"249.55800","20.79677","0.02091"
"249.56400","20.79725","0.02084"
"249.57000","20.79773","0.02073"
"249.57600","20.79827","0.02064"
"249.58200","20.79874","0.02060"
"249.58800","20.79922","0.02070"
"249.59400","20.79970","0.02083"
"249.60000","20.80024","0.02096"
"249.60600","20.80072","0.02101"
"249.61200","20.80120","0.02105"
"249.61800","20.80168","0.02106"
"249.62400","20.80222","0.02112"
"249.63000","20.80269","0.02115"
"249.63600","20.80323","0.02106"
"249.64200","20.80371","0.02092"
"249.64800","20.80419","0.02080"
"249.65400","20.80472","0.02076"
"249.66000","20.80520","0.02078"
"249.66600","20.80574","0.02086"
"249.67200","20.80622","0.02098"
"249.67800","20.80670","0.02114"
"249.68400","20.80724","0.02131"
"249.69000","20.80771","0.02140"
"249.69600","20.80819","0.02135"
"249.70200","20.80867","0.02132"
"249.70800","20.80921","0.02130"
"249.71400","20.80969","0.02123"
"249.72000","20.81017","0.02110"
"249.72600","20.81064","0.02091"
"249.73200","20.81118","0.02079"
"249.73800","20.81166","0.02074"
"249.74400","20.81214","0.02081"
"249.75000","20.81262","0.02092"
"249.75600","20.81316","0.02101"
"249.76200","20.81363","0.02106"
"249.76800","20.81411","0.02120"
"249.77400","20.81465","0.02122"
"249.78000","20.81513","0.02128"
"249.78600","20.81567","0.02142"
"249.79200","20.81614","0.02153"
"249.79800","20.81668","0.02159"
"249.80400","20.81722","0.02156"
"249.81000","20.81770","0.02159"
"249.81600","20.81824","0.02157"
"249.82200","20.81871","0.02151"
"249.82800","20.81925","0.02141"
"249.83400","20.81973","0.02133"
"249.84000","20.82021","0.02134"
"249.84600","20.82075","0.02136"
"249.85200","20.82123","0.02135"
"249.85800","20.82177","0.02128"
"249.86400","20.82224","0.02124"
"249.87000","20.82272","0.02128"
"249.87600","20.82326","0.02132"
"249.88200","20.82374","0.02140"
"249.88800","20.82422","0.02146"
"249.89400","20.82475","0.02150"
"249.90000","20.82523","0.02154"
"249.90600","20.82571","0.02152"
"249.91200","20.82619","0.02138"
"249.91800","20.82673","0.02131"
"249.92400","20.82721","0.02122"
"249.93000","20.82774","0.02108"
"249.93600","20.82822","0.02105"
"249.94200","20.82876","0.02116"
"249.94800","20.82924","0.02123"
"249.95400","20.82972","0.02124"
"249.96000","20.83026","0.02114"
"249.96600","20.83073","0.02111"
"249.97200","20.83127","0.02112"
"249.97800","20.83175","0.02112"
"249.98400","20.83223","0.02126"
"249.99000","20.83271","0.02149"
"249.99600","20.83324","0.02171"
"250.00200","20.83372","0.02192"
"250.00800","20.83420","0.02206"
"250.01400","20.83474","0.02207"
"250.02000","20.83521","0.02204"
"250.02600","20.83570","0.02203"
"250.03200","20.83624","0.02198"
"250.03800","20.83671","0.02194"
"250.04400","20.83719","0.02190"
"250.05000","20.83767","0.02181"
"250.05600","20.83821","0.02166"
"250.06200","20.83869","0.02149"
"250.06800","20.83916","0.02156"
"250.07400","20.83970","0.02180"
"250.08000","20.84018","0.02191"
"250.08600","20.84072","0.02199"
"250.09200","20.84119","0.02198"
"250.09800","20.84173","0.02183"
"250.10400","20.84221","0.02171"
"250.11000","20.84275","0.02153"
"250.11600","20.84323","0.02146"
"250.12200","20.84371","0.02148"
"250.12800","20.84425","0.02147"
"250.13400","20.84472","0.02156"
"250.14000","20.84520","0.02170"
"250.14600","20.84568","0.02178"
"250.15200","20.84622","0.02200"
"250.15800","20.84670","0.02225"
"250.16400","20.84717","0.02243"
"250.17000","20.84771","0.02255"
"250.17600","20.84819","0.02253"
"250.18200","20.84867","0.02238"
"250.18800","20.84915","0.02227"
"250.19400","20.84969","0.02200"
"250.20000","20.85016","0.02190"
"250.20600","20.85070","0.02186"
"250.21200","20.85118","0.02167"
"250.21800","20.85166","0.02148"
"250.22400","20.85220","0.02149"
"250.23000","20.85273","0.02152"
"250.23600","20.85321","0.02152"
"250.24200","20.85369","0.02143"
"250.24800","20.85423","0.02134"
"250.25400","20.85471","0.02129"
"250.26000","20.85518","0.02122"
"250.26600","20.85572","0.02127"
"250.27200","20.85620","0.02137"
"250.27800","20.85668","0.02136"
"250.28400","20.85722","0.02146"
"250.29000","20.85770","0.02157"
"250.29600","20.85818","0.02160"
"250.30200","20.85865","0.02167"
"250.30800","20.85919","0.02165"
"250.31400","20.85967","0.02148"
"250.32000","20.86015","0.02131"
"250.32600","20.86063","0.02119"
"250.33200","20.86116","0.02121"
"250.33800","20.86164","0.02128"
"250.34400","20.86218","0.02142"
"250.35000","20.86266","0.02159"
"250.35600","20.86320","0.02169"
"250.36200","20.86368","0.02166"
"250.36800","20.86421","0.02162"
"250.37400","20.86469","0.02166"
"250.38000","20.86523","0.02170"
"250.38600","20.86571","0.02169"
"250.39200","20.86625","0.02160"
"250.39800","20.86673","0.02151"
"250.40400","20.86720","0.02145"
"250.41000","20.86774","0.02146"
"250.41600","20.86822","0.02152"
"250.42200","20.86870","0.02158"
"250.42800","20.86924","0.02165"
"250.43400","20.86972","0.02193"
"250.44000","20.87019","0.02238"
"250.44600","20.87073","0.02263"
"250.45200","20.87121","0.02274"
"250.45800","20.87169","0.02267"
"250.46400","20.87223","0.02257"
"250.47000","20.87271","0.02259"
"250.47600","20.87318","0.02258"
"250.48200","20.87372","0.02235"
"250.48800","20.87420","0.02221"
"250.49400","20.87474","0.02208"
"250.50000","20.87522","0.02205"
"250.50600","20.87570","0.02209"
"250.51200","20.87623","0.02199"
"250.51800","20.87677","0.02199"
"250.52400","20.87725","0.02195"
"250.53000","20.87779","0.02189"
"250.53600","20.87827","0.02194"
"250.54200","20.87875","0.02195"
"250.54800","20.87928","0.02191"
"250.55400","20.87976","0.02183"
"250.56000","20.88030","0.02185"
"250.56600","20.88078","0.02198"
"250.57200","20.88126","0.02196"
"250.57800","20.88173","0.02187"
"250.58400","20.88227","0.02191"
"250.59000","20.88275","0.02197"
"250.59600","20.88323","0.02211"
"250.60200","20.88371","0.02227"
"250.60800","20.88424","0.02247"
"250.61400","20.88472","0.02266"
"250.62000","20.88520","0.02267"
"250.62600","20.88574","0.02247"
"250.63200","20.88622","0.02227"
"250.63800","20.88670","0.02210"
"250.64400","20.88717","0.02189"
"250.65000","20.88771","0.02182"
"250.65600","20.88819","0.02184"
"250.66200","20.88873","0.02180"
"250.66800","20.88927","0.02179"
"250.67400","20.88974","0.02182"
"250.68000","20.89028","0.02187"
"250.68600","20.89076","0.02191"
"250.69200","20.89124","0.02204"
"250.69800","20.89178","0.02218"
"250.70400","20.89226","0.02223"
"250.71000","20.89273","0.02214"
"250.71600","20.89322","0.02211"
"250.72200","20.89369","0.02211"
"250.72800","20.89423","0.02207"
"250.73400","20.89471","0.02206"
"250.74000","20.89519","0.02198"
"250.74600","20.89572","0.02184"
"250.75200","20.89620","0.02168"
"250.75800","20.89674","0.02151"
"250.76400","20.89722","0.02141"
"250.77000","20.89770","0.02134"
"250.77600","20.89817","0.02127"
"250.78200","20.89871","0.02138"
"250.78800","20.89919","0.02158"
"250.79400","20.89967","0.02172"
"250.80000","20.90021","0.02192"
"250.80600","20.90069","0.02201"
"250.81200","20.90123","0.02198"
"250.81800","20.90170","0.02196"
"250.82400","20.90224","0.02197"
"250.83000","20.90272","0.02192"
"250.83600","20.90320","0.02186"
"250.84200","20.90374","0.02179"
"250.84800","20.90421","0.02180"
"250.85400","20.90469","0.02174"
"250.86000","20.90523","0.02159"
"250.86600","20.90571","0.02159"
"250.87200","20.90619","0.02167"
"250.87800","20.90672","0.02174"
"250.88400","20.90720","0.02177"
"250.89000","20.90768","0.02179"
"250.89600","20.90822","0.02172"
"250.90200","20.90870","0.02176"
"250.90800","20.90924","0.02184"
"250.91400","20.90972","0.02180"
"250.92000","20.91019","0.02169"
"250.92600","20.91073","0.02163"
"250.93200","20.91121","0.02167"
"250.93800","20.91175","0.02169"
"250.94400","20.91223","0.02170"
"250.95000","20.91270","0.02180"
"250.95600","20.91324","0.02196"
"250.96200","20.91378","0.02215"
"250.96800","20.91426","0.02218"
"250.97400","20.91480","0.02214"
"250.98000","20.91527","0.02207"
"250.98600","20.91581","0.02205"
"250.99200","20.91629","0.02199"
"250.99800","20.91677","0.02186"
"251.00400","20.91725","0.02177"
"251.01000","20.91779","0.02167"
"251.01600","20.91826","0.02168"
"251.02200","20.91874","0.02176"
"251.02800","20.91922","0.02192"
"251.03400","20.91976","0.02213"
"251.04000","20.92024","0.02229"
"251.04600","20.92072","0.02233"
"251.05200","20.92119","0.02230"
"251.05800","20.92173","0.02218"
"251.06400","20.92221","0.02205"
"251.07000","20.92275","0.02204"
"251.07600","20.92323","0.02198"
"251.08200","20.92371","0.02199"
"251.08800","20.92424","0.02201"
"251.09400","20.92472","0.02189"
"251.10000","20.92526","0.02187"
"251.10600","20.92574","0.02193"
"251.11200","20.92628","0.02190"
"251.11800","20.92675","0.02199"
"251.12400","20.92729","0.02207"
"251.13000","20.92777","0.02210"
"251.13600","20.92825","0.02208"
"251.14200","20.92873","0.02202"
"251.14800","20.92927","0.02190"
"251.15400","20.92974","0.02183"
"251.16000","20.93022","0.02177"
"251.16600","20.93070","0.02178"
"251.17200","20.93124","0.02178"
"251.17800","20.93172","0.02168"
"251.18400","20.93219","0.02171"
"251.19000","20.93273","0.02188"
"251.19600","20.93321","0.02191"
"251.20200","20.93369","0.02202"
"251.20800","20.93417","0.02218"
"251.21400","20.93471","0.02224"
"251.22000","20.93518","0.02223"
"251.22600","20.93572","0.02217"
"251.23200","20.93620","0.02207"
"251.23800","20.93668","0.02206"
"251.24400","20.93722","0.02197"
"251.25000","20.93770","0.02195"
"251.25600","20.93823","0.02190"
"251.26200","20.93871","0.02177"
"251.26800","20.93919","0.02178"
"251.27400","20.93973","0.02185"
"251.28000","20.94021","0.02186"
"251.28600","20.94069","0.02189"
"251.29200","20.94116","0.02195"
"251.29800","20.94170","0.02216"
"251.30400","20.94218","0.02235"
"251.31000","20.94266","0.02241"
"251.31600","20.94320","0.02244"
"251.32200","20.94368","0.02243"
"251.32800","20.94415","0.02235"
"251.33400","20.94469","0.02235"
"251.34000","20.94517","0.02233"
"251.34600","20.94565","0.02216"
"251.35200","20.94613","0.02203"
"251.35800","20.94666","0.02186"
"251.36400","20.94714","0.02171"
"251.37000","20.94768","0.02169"
"251.37600","20.94816","0.02173"
"251.38200","20.94870","0.02185"
"251.38800","20.94918","0.02194"
"251.39400","20.94971","0.02182"
"251.40000","20.95025","0.02185"
"251.40600","20.95073","0.02195"
"251.41200","20.95127","0.02180"
"251.41800","20.95175","0.02168"
"251.42400","20.95223","0.02158"
"251.43000","20.95276","0.02149"
"251.43600","20.95324","0.02147"
"251.44200","20.95372","0.02147"
"251.44800","20.95420","0.02143"
"251.45400","20.95474","0.02143"
"251.46000","20.95522","0.02141"
"251.46600","20.95575","0.02147"
"251.47200","20.95623","0.02167"
"251.47800","20.95671","0.02184"
"251.48400","20.95725","0.02205"
"251.49000","20.95773","0.02229"
"251.49600","20.95821","0.02242"
"251.50200","20.95874","0.02246"
"251.50800","20.95922","0.02233"
"251.51400","20.95976","0.02210"
"251.52000","20.96024","0.02188"
"251.52600","20.96078","0.02183"
"251.53200","20.96125","0.02185"
"251.53800","20.96179","0.02194"
"251.54400","20.96227","0.02200"
"251.55000","20.96275","0.02203"
"251.55600","20.96329","0.02203"
"251.56200","20.96377","0.02198"
"251.56800","20.96424","0.02192"
