End date,"1/8/2017"
Specimen label,"20CG_57"
"73.24200","6.10367","0.00563"
"73.24800","6.10415","0.00563"
"73.25400","6.10469","0.00571"
"73.26000","6.10517","0.00570"
"73.26600","6.10565","0.00572"
"73.27200","6.10619","0.00574"
"73.27800","6.10666","0.00571"
"73.28400","6.10714","0.00568"
"73.29000","6.10768","0.00562"
"73.29600","6.10816","0.00567"
"73.30200","6.10870","0.00566"
"73.30800","6.10918","0.00552"
"73.31400","6.10971","0.00540"
"73.32000","6.11019","0.00530"
"73.32600","6.11067","0.00524"
"73.33200","6.11121","0.00520"
"73.33800","6.11169","0.00525"
"73.34400","6.11216","0.00536"
"73.35000","6.11270","0.00542"
"73.35600","6.11318","0.00541"
"73.36200","6.11372","0.00531"
"73.36800","6.11420","0.00526"
"73.37400","6.11474","0.00523"
"73.38000","6.11521","0.00511"
"73.38600","6.11569","0.00493"
"73.39200","6.11623","0.00483"
"73.39800","6.11671","0.00486"
"73.40400","6.11719","0.00494"
"73.41000","6.11773","0.00499"
"73.41600","6.11820","0.00496"
"73.42200","6.11874","0.00505"
"73.42800","6.11922","0.00518"
"73.43400","6.11970","0.00524"
"73.44000","6.12024","0.00531"
"73.44600","6.12071","0.00538"
"73.45200","6.12125","0.00546"
"73.45800","6.12173","0.00547"
"73.46400","6.12221","0.00546"
"73.47000","6.12269","0.00538"
"73.47600","6.12317","0.00532"
"73.48200","6.12370","0.00518"
"73.48800","6.12418","0.00507"
"73.49400","6.12466","0.00498"
"73.50000","6.12520","0.00488"
"73.50600","6.12568","0.00493"
"73.51200","6.12621","0.00493"
"73.51800","6.12669","0.00492"
"73.52400","6.12723","0.00489"
"73.53000","6.12771","0.00480"
"73.53600","6.12825","0.00484"
"73.54200","6.12873","0.00498"
"73.54800","6.12920","0.00506"
"73.55400","6.12974","0.00522"
"73.56000","6.13022","0.00536"
"73.56600","6.13076","0.00552"
"73.57200","6.13124","0.00565"
"73.57800","6.13172","0.00569"
"73.58400","6.13225","0.00570"
"73.59000","6.13273","0.00571"
"73.59600","6.13327","0.00568"
"73.60200","6.13375","0.00564"
"73.60800","6.13423","0.00561"
"73.61400","6.13471","0.00563"
"73.62000","6.13524","0.00556"
"73.62600","6.13572","0.00552"
"73.63200","6.13620","0.00543"
"73.63800","6.13674","0.00542"
"73.64400","6.13722","0.00543"
"73.65000","6.13775","0.00557"
"73.65600","6.13823","0.00553"
"73.66200","6.13877","0.00540"
"73.66800","6.13925","0.00533"
"73.67400","6.13979","0.00539"
"73.68000","6.14027","0.00535"
"73.68600","6.14074","0.00531"
"73.69200","6.14128","0.00528"
"73.69800","6.14176","0.00518"
"73.70400","6.14224","0.00511"
"73.71000","6.14278","0.00512"
"73.71600","6.14326","0.00528"
"73.72200","6.14373","0.00534"
"73.72800","6.14421","0.00540"
"73.73400","6.14475","0.00552"
"73.74000","6.14523","0.00563"
"73.74600","6.14571","0.00573"
"73.75200","6.14624","0.00577"
"73.75800","6.14672","0.00573"
"73.76400","6.14720","0.00555"
"73.77000","6.14768","0.00534"
"73.77600","6.14822","0.00509"
"73.78200","6.14870","0.00485"
"73.78800","6.14917","0.00474"
"73.79400","6.14965","0.00479"
"73.80000","6.15019","0.00481"
"73.80600","6.15067","0.00480"
"73.81200","6.15121","0.00479"
"73.81800","6.15169","0.00485"
"73.82400","6.15222","0.00498"
"73.83000","6.15270","0.00512"
"73.83600","6.15324","0.00530"
"73.84200","6.15372","0.00542"
"73.84800","6.15420","0.00542"
"73.85400","6.15473","0.00533"
"73.86000","6.15521","0.00515"
"73.86600","6.15569","0.00502"
"73.87200","6.15623","0.00487"
"73.87800","6.15671","0.00480"
"73.88400","6.15719","0.00491"
"73.89000","6.15766","0.00511"
"73.89600","6.15820","0.00520"
"73.90200","6.15868","0.00523"
"73.90800","6.15922","0.00518"
"73.91400","6.15970","0.00507"
"73.92000","6.16024","0.00500"
"73.92600","6.16071","0.00508"
"73.93200","6.16119","0.00529"
"73.93800","6.16173","0.00546"
"73.94400","6.16227","0.00559"
"73.95000","6.16275","0.00565"
"73.95600","6.16328","0.00562"
"73.96200","6.16376","0.00566"
"73.96800","6.16424","0.00576"
"73.97400","6.16478","0.00586"
"73.98000","6.16526","0.00585"
"73.98600","6.16580","0.00592"
"73.99200","6.16627","0.00589"
"73.99800","6.16675","0.00575"
"74.00400","6.16723","0.00564"
"74.01000","6.16777","0.00560"
"74.01600","6.16825","0.00556"
"74.02200","6.16873","0.00554"
"74.02800","6.16920","0.00557"
"74.03400","6.16968","0.00565"
"74.04000","6.17022","0.00561"
"74.04600","6.17070","0.00565"
"74.05200","6.17118","0.00574"
"74.05800","6.17171","0.00576"
"74.06400","6.17219","0.00573"
"74.07000","6.17273","0.00566"
"74.07600","6.17321","0.00560"
"74.08200","6.17369","0.00561"
"74.08800","6.17423","0.00561"
"74.09400","6.17476","0.00555"
"74.10000","6.17524","0.00557"
"74.10600","6.17578","0.00549"
"74.11200","6.17626","0.00542"
"74.11800","6.17674","0.00542"
"74.12400","6.17728","0.00538"
"74.13000","6.17775","0.00529"
"74.13600","6.17823","0.00523"
"74.14200","6.17877","0.00519"
"74.14800","6.17925","0.00509"
"74.15400","6.17973","0.00511"
"74.16000","6.18020","0.00521"
"74.16600","6.18074","0.00528"
"74.17200","6.18122","0.00530"
"74.17800","6.18170","0.00519"
"74.18400","6.18218","0.00509"
"74.19000","6.18272","0.00504"
"74.19600","6.18319","0.00509"
"74.20200","6.18367","0.00518"
"74.20800","6.18415","0.00523"
"74.21400","6.18469","0.00520"
"74.22000","6.18517","0.00519"
"74.22600","6.18571","0.00523"
"74.23200","6.18618","0.00531"
"74.23800","6.18672","0.00534"
"74.24400","6.18720","0.00535"
"74.25000","6.18774","0.00543"
"74.25600","6.18822","0.00549"
"74.26200","6.18869","0.00548"
"74.26800","6.18923","0.00552"
"74.27400","6.18971","0.00562"
"74.28000","6.19019","0.00561"
"74.28600","6.19067","0.00575"
"74.29200","6.19115","0.00572"
"74.29800","6.19168","0.00564"
"74.30400","6.19216","0.00565"
"74.31000","6.19264","0.00562"
"74.31600","6.19318","0.00547"
"74.32200","6.19366","0.00531"
"74.32800","6.19414","0.00523"
"74.33400","6.19461","0.00531"
"74.34000","6.19515","0.00541"
"74.34600","6.19563","0.00557"
"74.35200","6.19611","0.00574"
"74.35800","6.19665","0.00582"
"74.36400","6.19712","0.00574"
"74.37000","6.19760","0.00553"
"74.37600","6.19814","0.00526"
"74.38200","6.19868","0.00521"
"74.38800","6.19916","0.00532"
"74.39400","6.19970","0.00544"
"74.40000","6.20017","0.00547"
"74.40600","6.20071","0.00533"
"74.41200","6.20119","0.00525"
"74.41800","6.20167","0.00526"
"74.42400","6.20221","0.00533"
"74.43000","6.20269","0.00539"
"74.43600","6.20316","0.00550"
"74.44200","6.20370","0.00560"
"74.44800","6.20418","0.00565"
"74.45400","6.20472","0.00574"
"74.46000","6.20520","0.00582"
"74.46600","6.20568","0.00590"
"74.47200","6.20621","0.00596"
"74.47800","6.20669","0.00582"
"74.48400","6.20723","0.00554"
"74.49000","6.20771","0.00526"
"74.49600","6.20819","0.00512"
"74.50200","6.20872","0.00517"
"74.50800","6.20920","0.00526"
"74.51400","6.20974","0.00534"
"74.52000","6.21022","0.00528"
"74.52600","6.21076","0.00518"
"74.53200","6.21130","0.00513"
"74.53800","6.21177","0.00522"
"74.54400","6.21225","0.00531"
"74.55000","6.21279","0.00538"
"74.55600","6.21327","0.00531"
"74.56200","6.21375","0.00514"
"74.56800","6.21422","0.00500"
"74.57400","6.21476","0.00496"
"74.58000","6.21524","0.00492"
"74.58600","6.21572","0.00498"
"74.59200","6.21620","0.00504"
"74.59800","6.21668","0.00510"
"74.60400","6.21721","0.00528"
"74.61000","6.21769","0.00543"
"74.61600","6.21823","0.00562"
"74.62200","6.21871","0.00577"
"74.62800","6.21919","0.00580"
"74.63400","6.21973","0.00570"
"74.64000","6.22020","0.00561"
"74.64600","6.22074","0.00557"
"74.65200","6.22122","0.00557"
"74.65800","6.22176","0.00552"
"74.66400","6.22224","0.00550"
"74.67000","6.22277","0.00549"
"74.67600","6.22325","0.00552"
"74.68200","6.22379","0.00537"
"74.68800","6.22427","0.00530"
"74.69400","6.22475","0.00535"
"74.70000","6.22529","0.00545"
"74.70600","6.22576","0.00540"
"74.71200","6.22624","0.00519"
"74.71800","6.22672","0.00503"
"74.72400","6.22726","0.00488"
"74.73000","6.22774","0.00483"
"74.73600","6.22822","0.00490"
"74.74200","6.22875","0.00513"
"74.74800","6.22923","0.00530"
"74.75400","6.22971","0.00537"
"74.76000","6.23025","0.00547"
"74.76600","6.23073","0.00554"
"74.77200","6.23120","0.00557"
"74.77800","6.23174","0.00559"
"74.78400","6.23222","0.00563"
"74.79000","6.23270","0.00552"
"74.79600","6.23324","0.00534"
"74.80200","6.23372","0.00527"
"74.80800","6.23425","0.00530"
"74.81400","6.23473","0.00543"
"74.82000","6.23527","0.00548"
"74.82600","6.23575","0.00548"
"74.83200","6.23623","0.00539"
"74.83800","6.23671","0.00522"
"74.84400","6.23724","0.00517"
"74.85000","6.23772","0.00524"
"74.85600","6.23820","0.00535"
"74.86200","6.23874","0.00537"
"74.86800","6.23922","0.00543"
"74.87400","6.23970","0.00544"
"74.88000","6.24017","0.00533"
"74.88600","6.24065","0.00528"
"74.89200","6.24119","0.00533"
"74.89800","6.24167","0.00542"
"74.90400","6.24215","0.00544"
"74.91000","6.24268","0.00546"
"74.91600","6.24316","0.00532"
"74.92200","6.24364","0.00521"
"74.92800","6.24418","0.00515"
"74.93400","6.24466","0.00521"
"74.94000","6.24520","0.00522"
"74.94600","6.24567","0.00511"
"74.95200","6.24621","0.00505"
"74.95800","6.24675","0.00503"
"74.96400","6.24723","0.00514"
"74.97000","6.24777","0.00532"
"74.97600","6.24825","0.00544"
"74.98200","6.24872","0.00545"
"74.98800","6.24926","0.00546"
"74.99400","6.24974","0.00545"
"75.00000","6.25022","0.00558"
"75.00600","6.25076","0.00567"
"75.01200","6.25124","0.00570"
"75.01800","6.25171","0.00573"
"75.02400","6.25225","0.00569"
"75.03000","6.25273","0.00566"
"75.03600","6.25321","0.00568"
"75.04200","6.25375","0.00577"
"75.04800","6.25422","0.00580"
"75.05400","6.25470","0.00585"
"75.06000","6.25524","0.00595"
"75.06600","6.25572","0.00592"
"75.07200","6.25626","0.00584"
"75.07800","6.25674","0.00583"
"75.08400","6.25727","0.00581"
"75.09000","6.25775","0.00578"
"75.09600","6.25829","0.00566"
"75.10200","6.25877","0.00555"
"75.10800","6.25925","0.00556"
"75.11400","6.25978","0.00550"
"75.12000","6.26026","0.00544"
"75.12600","6.26074","0.00548"
"75.13200","6.26128","0.00557"
"75.13800","6.26176","0.00563"
"75.14400","6.26224","0.00553"
"75.15000","6.26271","0.00550"
"75.15600","6.26325","0.00557"
"75.16200","6.26373","0.00566"
"75.16800","6.26427","0.00576"
"75.17400","6.26475","0.00593"
"75.18000","6.26523","0.00595"
"75.18600","6.26570","0.00581"
"75.19200","6.26624","0.00570"
"75.19800","6.26672","0.00563"
"75.20400","6.26726","0.00553"
"75.21000","6.26774","0.00553"
"75.21600","6.26822","0.00560"
"75.22200","6.26875","0.00562"
"75.22800","6.26923","0.00551"
"75.23400","6.26977","0.00540"
"75.24000","6.27025","0.00529"
"75.24600","6.27073","0.00527"
"75.25200","6.27126","0.00527"
"75.25800","6.27174","0.00516"
"75.26400","6.27228","0.00511"
"75.27000","6.27276","0.00512"
"75.27600","6.27324","0.00520"
"75.28200","6.27378","0.00525"
"75.28800","6.27425","0.00525"
"75.29400","6.27473","0.00517"
"75.30000","6.27527","0.00516"
"75.30600","6.27575","0.00514"
"75.31200","6.27623","0.00512"
"75.31800","6.27670","0.00510"
"75.32400","6.27724","0.00515"
"75.33000","6.27772","0.00520"
"75.33600","6.27820","0.00514"
"75.34200","6.27874","0.00519"
"75.34800","6.27922","0.00515"
"75.35400","6.27969","0.00514"
"75.36000","6.28023","0.00525"
"75.36600","6.28071","0.00523"
"75.37200","6.28125","0.00517"
"75.37800","6.28173","0.00512"
"75.38400","6.28221","0.00531"
"75.39000","6.28274","0.00547"
"75.39600","6.28322","0.00541"
"75.40200","6.28370","0.00538"
"75.40800","6.28424","0.00536"
"75.41400","6.28472","0.00526"
"75.42000","6.28520","0.00520"
"75.42600","6.28573","0.00531"
"75.43200","6.28621","0.00540"
"75.43800","6.28669","0.00548"
"75.44400","6.28723","0.00547"
"75.45000","6.28771","0.00544"
"75.45600","6.28819","0.00533"
"75.46200","6.28872","0.00517"
"75.46800","6.28920","0.00508"
"75.47400","6.28968","0.00519"
"75.48000","6.29022","0.00526"
"75.48600","6.29070","0.00534"
"75.49200","6.29117","0.00544"
"75.49800","6.29171","0.00548"
"75.50400","6.29219","0.00541"
"75.51000","6.29273","0.00532"
"75.51600","6.29321","0.00533"
"75.52200","6.29375","0.00531"
"75.52800","6.29422","0.00535"
"75.53400","6.29470","0.00540"
"75.54000","6.29524","0.00539"
"75.54600","6.29572","0.00543"
"75.55200","6.29626","0.00555"
"75.55800","6.29673","0.00562"
"75.56400","6.29721","0.00556"
"75.57000","6.29775","0.00551"
"75.57600","6.29823","0.00539"
"75.58200","6.29877","0.00526"
"75.58800","6.29925","0.00529"
"75.59400","6.29978","0.00541"
"75.60000","6.30026","0.00559"
"75.60600","6.30074","0.00568"
"75.61200","6.30128","0.00566"
"75.61800","6.30176","0.00567"
"75.62400","6.30229","0.00575"
"75.63000","6.30277","0.00570"
"75.63600","6.30325","0.00567"
"75.64200","6.30379","0.00568"
"75.64800","6.30427","0.00567"
"75.65400","6.30475","0.00569"
"75.66000","6.30528","0.00573"
"75.66600","6.30576","0.00564"
"75.67200","6.30624","0.00551"
"75.67800","6.30678","0.00545"
"75.68400","6.30726","0.00547"
"75.69000","6.30774","0.00558"
"75.69600","6.30827","0.00560"
"75.70200","6.30875","0.00555"
"75.70800","6.30923","0.00555"
"75.71400","6.30977","0.00549"
"75.72000","6.31025","0.00541"
"75.72600","6.31073","0.00530"
"75.73200","6.31126","0.00520"
"75.73800","6.31174","0.00520"
"75.74400","6.31222","0.00532"
"75.75000","6.31276","0.00553"
"75.75600","6.31324","0.00568"
"75.76200","6.31377","0.00573"
"75.76800","6.31425","0.00560"
"75.77400","6.31473","0.00552"
"75.78000","6.31521","0.00545"
"75.78600","6.31575","0.00546"
"75.79200","6.31623","0.00558"
"75.79800","6.31670","0.00558"
"75.80400","6.31724","0.00535"
"75.81000","6.31772","0.00520"
"75.81600","6.31820","0.00516"
"75.82200","6.31874","0.00513"
"75.82800","6.31922","0.00517"
"75.83400","6.31969","0.00521"
"75.84000","6.32023","0.00514"
"75.84600","6.32071","0.00503"
"75.85200","6.32119","0.00504"
"75.85800","6.32173","0.00517"
"75.86400","6.32220","0.00532"
"75.87000","6.32268","0.00552"
"75.87600","6.32322","0.00572"
"75.88200","6.32370","0.00579"
"75.88800","6.32424","0.00570"
"75.89400","6.32472","0.00553"
"75.90000","6.32525","0.00545"
"75.90600","6.32573","0.00540"
"75.91200","6.32621","0.00532"
"75.91800","6.32675","0.00523"
"75.92400","6.32723","0.00519"
"75.93000","6.32771","0.00515"
"75.93600","6.32818","0.00522"
"75.94200","6.32872","0.00531"
"75.94800","6.32920","0.00539"
"75.95400","6.32968","0.00550"
"75.96000","6.33022","0.00564"
"75.96600","6.33070","0.00568"
"75.97200","6.33123","0.00568"
"75.97800","6.33171","0.00561"
"75.98400","6.33219","0.00553"
"75.99000","6.33273","0.00547"
"75.99600","6.33321","0.00547"
"76.00200","6.33374","0.00554"
"76.00800","6.33422","0.00569"
"76.01400","6.33470","0.00578"
"76.02000","6.33524","0.00575"
"76.02600","6.33572","0.00569"
"76.03200","6.33620","0.00552"
"76.03800","6.33667","0.00528"
"76.04400","6.33721","0.00507"
"76.05000","6.33769","0.00504"
"76.05600","6.33823","0.00509"
"76.06200","6.33871","0.00510"
"76.06800","6.33918","0.00513"
"76.07400","6.33972","0.00520"
"76.08000","6.34020","0.00519"
"76.08600","6.34074","0.00510"
"76.09200","6.34122","0.00507"
"76.09800","6.34176","0.00510"
"76.10400","6.34223","0.00505"
"76.11000","6.34277","0.00501"
"76.11600","6.34325","0.00497"
"76.12200","6.34373","0.00500"
"76.12800","6.34427","0.00501"
"76.13400","6.34475","0.00490"
"76.14000","6.34528","0.00496"
"76.14600","6.34576","0.00504"
"76.15200","6.34624","0.00510"
"76.15800","6.34678","0.00515"
"76.16400","6.34726","0.00509"
"76.17000","6.34774","0.00507"
"76.17600","6.34827","0.00517"
"76.18200","6.34875","0.00517"
"76.18800","6.34923","0.00511"
"76.19400","6.34971","0.00502"
"76.20000","6.35019","0.00495"
"76.20600","6.35073","0.00501"
"76.21200","6.35120","0.00520"
"76.21800","6.35174","0.00545"
"76.22400","6.35222","0.00564"
"76.23000","6.35270","0.00565"
"76.23600","6.35324","0.00548"
"76.24200","6.35371","0.00528"
"76.24800","6.35425","0.00519"
"76.25400","6.35473","0.00527"
"76.26000","6.35521","0.00531"
"76.26600","6.35575","0.00538"
"76.27200","6.35623","0.00530"
"76.27800","6.35670","0.00513"
"76.28400","6.35724","0.00514"
"76.29000","6.35772","0.00538"
"76.29600","6.35820","0.00550"
"76.30200","6.35874","0.00551"
"76.30800","6.35921","0.00538"
"76.31400","6.35969","0.00520"
"76.32000","6.36017","0.00505"
"76.32600","6.36071","0.00504"
"76.33200","6.36119","0.00523"
"76.33800","6.36167","0.00533"
"76.34400","6.36214","0.00533"
"76.35000","6.36268","0.00530"
"76.35600","6.36316","0.00538"
"76.36200","6.36364","0.00535"
"76.36800","6.36418","0.00538"
"76.37400","6.36466","0.00554"
"76.38000","6.36519","0.00561"
"76.38600","6.36567","0.00555"
"76.39200","6.36621","0.00544"
"76.39800","6.36675","0.00528"
"76.40400","6.36723","0.00519"
"76.41000","6.36770","0.00508"
"76.41600","6.36824","0.00498"
"76.42200","6.36872","0.00484"
"76.42800","6.36920","0.00468"
"76.43400","6.36974","0.00465"
"76.44000","6.37022","0.00482"
"76.44600","6.37069","0.00502"
"76.45200","6.37123","0.00523"
"76.45800","6.37171","0.00523"
"76.46400","6.37219","0.00499"
"76.47000","6.37267","0.00471"
"76.47600","6.37321","0.00462"
"76.48200","6.37368","0.00461"
"76.48800","6.37416","0.00472"
"76.49400","6.37464","0.00481"
"76.50000","6.37518","0.00488"
"76.50600","6.37566","0.00498"
"76.51200","6.37614","0.00500"
"76.51800","6.37667","0.00512"
"76.52400","6.37715","0.00532"
"76.53000","6.37769","0.00550"
"76.53600","6.37823","0.00557"
"76.54200","6.37871","0.00555"
"76.54800","6.37924","0.00546"
"76.55400","6.37972","0.00539"
"76.56000","6.38020","0.00528"
"76.56600","6.38074","0.00529"
"76.57200","6.38122","0.00534"
"76.57800","6.38170","0.00553"
"76.58400","6.38217","0.00557"
"76.59000","6.38265","0.00561"
"76.59600","6.38319","0.00560"
"76.60200","6.38367","0.00561"
"76.60800","6.38421","0.00567"
"76.61400","6.38468","0.00560"
"76.62000","6.38522","0.00541"
"76.62600","6.38570","0.00531"
"76.63200","6.38618","0.00523"
"76.63800","6.38672","0.00513"
"76.64400","6.38720","0.00494"
"76.65000","6.38773","0.00477"
"76.65600","6.38821","0.00468"
"76.66200","6.38875","0.00454"
"76.66800","6.38923","0.00450"
"76.67400","6.38977","0.00463"
"76.68000","6.39025","0.00471"
"76.68600","6.39078","0.00489"
"76.69200","6.39132","0.00517"
"76.69800","6.39180","0.00537"
"76.70400","6.39228","0.00528"
"76.71000","6.39282","0.00511"
"76.71600","6.39329","0.00507"
"76.72200","6.39377","0.00497"
"76.72800","6.39425","0.00487"
"76.73400","6.39473","0.00480"
"76.74000","6.39527","0.00478"
"76.74600","6.39575","0.00480"
"76.75200","6.39622","0.00481"
"76.75800","6.39676","0.00488"
"76.76400","6.39724","0.00501"
"76.77000","6.39772","0.00506"
"76.77600","6.39826","0.00506"
"76.78200","6.39874","0.00499"
"76.78800","6.39927","0.00494"
"76.79400","6.39975","0.00499"
"76.80000","6.40023","0.00512"
"76.80600","6.40077","0.00522"
"76.81200","6.40125","0.00514"
"76.81800","6.40179","0.00506"
"76.82400","6.40226","0.00514"
"76.83000","6.40274","0.00529"
"76.83600","6.40322","0.00535"
"76.84200","6.40376","0.00535"
"76.84800","6.40424","0.00532"
"76.85400","6.40471","0.00541"
"76.86000","6.40525","0.00553"
"76.86600","6.40573","0.00580"
"76.87200","6.40621","0.00602"
"76.87800","6.40669","0.00597"
"76.88400","6.40723","0.00576"
"76.89000","6.40770","0.00553"
"76.89600","6.40824","0.00529"
"76.90200","6.40872","0.00527"
"76.90800","6.40920","0.00544"
"76.91400","6.40974","0.00563"
"76.92000","6.41021","0.00566"
"76.92600","6.41069","0.00556"
"76.93200","6.41123","0.00549"
"76.93800","6.41171","0.00544"
"76.94400","6.41219","0.00532"
"76.95000","6.41273","0.00530"
"76.95600","6.41320","0.00527"
"76.96200","6.41374","0.00525"
"76.96800","6.41422","0.00539"
"76.97400","6.41470","0.00544"
"76.98000","6.41524","0.00541"
"76.98600","6.41572","0.00544"
"76.99200","6.41619","0.00539"
"76.99800","6.41673","0.00525"
"77.00400","6.41721","0.00508"
"77.01000","6.41769","0.00502"
"77.01600","6.41823","0.00505"
