End date,"1/8/2017"
Specimen label,"20CG_61"
"107.53200","8.96126","0.00121"
"107.53800","8.96179","0.00121"
"107.54400","8.96227","0.00131"
"107.55000","8.96275","0.00143"
"107.55600","8.96329","0.00137"
"107.56200","8.96377","0.00127"
"107.56800","8.96424","0.00126"
"107.57400","8.96472","0.00128"
"107.58000","8.96526","0.00120"
"107.58600","8.96574","0.00110"
"107.59200","8.96622","0.00100"
"107.59800","8.96676","0.00095"
"107.60400","8.96723","0.00094"
"107.61000","8.96771","0.00096"
"107.61600","8.96825","0.00094"
"107.62200","8.96873","0.00087"
"107.62800","8.96927","0.00095"
"107.63400","8.96975","0.00108"
"107.64000","8.97022","0.00110"
"107.64600","8.97076","0.00107"
"107.65200","8.97124","0.00095"
"107.65800","8.97172","0.00087"
"107.66400","8.97226","0.00089"
"107.67000","8.97274","0.00090"
"107.67600","8.97327","0.00085"
"107.68200","8.97375","0.00082"
"107.68800","8.97429","0.00070"
"107.69400","8.97477","0.00068"
"107.70000","8.97531","0.00065"
"107.70600","8.97578","0.00066"
"107.71200","8.97632","0.00058"
"107.71800","8.97680","0.00058"
"107.72400","8.97728","0.00054"
"107.73000","8.97776","0.00060"
"107.73600","8.97830","0.00080"
"107.74200","8.97877","0.00101"
"107.74800","8.97925","0.00113"
"107.75400","8.97973","0.00119"
"107.76000","8.98021","0.00132"
"107.76600","8.98075","0.00144"
"107.77200","8.98123","0.00134"
"107.77800","8.98170","0.00128"
"107.78400","8.98218","0.00125"
"107.79000","8.98272","0.00115"
"107.79600","8.98320","0.00097"
"107.80200","8.98368","0.00091"
"107.80800","8.98421","0.00096"
"107.81400","8.98469","0.00109"
"107.82000","8.98517","0.00130"
"107.82600","8.98571","0.00137"
"107.83200","8.98619","0.00135"
"107.83800","8.98673","0.00123"
"107.84400","8.98720","0.00113"
"107.85000","8.98768","0.00105"
"107.85600","8.98816","0.00098"
"107.86200","8.98870","0.00099"
"107.86800","8.98918","0.00098"
"107.87400","8.98966","0.00082"
"107.88000","8.99013","0.00071"
"107.88600","8.99061","0.00078"
"107.89200","8.99115","0.00084"
"107.89800","8.99163","0.00089"
"107.90400","8.99217","0.00085"
"107.91000","8.99265","0.00084"
"107.91600","8.99312","0.00080"
"107.92200","8.99366","0.00083"
"107.92800","8.99414","0.00100"
"107.93400","8.99468","0.00114"
"107.94000","8.99516","0.00108"
"107.94600","8.99569","0.00106"
"107.95200","8.99617","0.00112"
"107.95800","8.99671","0.00117"
"107.96400","8.99719","0.00123"
"107.97000","8.99773","0.00137"
"107.97600","8.99826","0.00146"
"107.98200","8.99874","0.00141"
"107.98800","8.99928","0.00129"
"107.99400","8.99976","0.00122"
"108.00000","9.00030","0.00108"
"108.00600","9.00078","0.00099"
"108.01200","9.00125","0.00104"
"108.01800","9.00179","0.00108"
"108.02400","9.00227","0.00110"
"108.03000","9.00281","0.00098"
"108.03600","9.00329","0.00104"
"108.04200","9.00377","0.00117"
"108.04800","9.00430","0.00123"
"108.05400","9.00478","0.00127"
"108.06000","9.00526","0.00132"
"108.06600","9.00574","0.00132"
"108.07200","9.00628","0.00114"
"108.07800","9.00676","0.00105"
"108.08400","9.00723","0.00104"
"108.09000","9.00777","0.00099"
"108.09600","9.00825","0.00096"
"108.10200","9.00879","0.00100"
"108.10800","9.00927","0.00102"
"108.11400","9.00980","0.00104"
"108.12000","9.01028","0.00095"
"108.12600","9.01076","0.00091"
"108.13200","9.01130","0.00088"
"108.13800","9.01178","0.00095"
"108.14400","9.01226","0.00096"
"108.15000","9.01279","0.00097"
"108.15600","9.01327","0.00093"
"108.16200","9.01375","0.00083"
"108.16800","9.01429","0.00082"
"108.17400","9.01477","0.00085"
"108.18000","9.01525","0.00080"
"108.18600","9.01572","0.00084"
"108.19200","9.01626","0.00101"
"108.19800","9.01674","0.00124"
"108.20400","9.01722","0.00136"
"108.21000","9.01770","0.00134"
"108.21600","9.01824","0.00126"
"108.22200","9.01871","0.00102"
"108.22800","9.01919","0.00092"
"108.23400","9.01973","0.00095"
"108.24000","9.02021","0.00100"
"108.24600","9.02075","0.00103"
"108.25200","9.02122","0.00111"
"108.25800","9.02170","0.00126"
"108.26400","9.02224","0.00133"
"108.27000","9.02278","0.00131"
"108.27600","9.02326","0.00127"
"108.28200","9.02374","0.00125"
"108.28800","9.02427","0.00124"
"108.29400","9.02475","0.00134"
"108.30000","9.02523","0.00140"
"108.30600","9.02571","0.00136"
"108.31200","9.02619","0.00132"
"108.31800","9.02672","0.00132"
"108.32400","9.02720","0.00127"
"108.33000","9.02768","0.00117"
"108.33600","9.02816","0.00103"
"108.34200","9.02870","0.00103"
"108.34800","9.02918","0.00111"
"108.35400","9.02965","0.00114"
"108.36000","9.03019","0.00113"
"108.36600","9.03067","0.00107"
"108.37200","9.03115","0.00101"
"108.37800","9.03163","0.00093"
"108.38400","9.03217","0.00096"
"108.39000","9.03264","0.00104"
"108.39600","9.03312","0.00118"
"108.40200","9.03366","0.00117"
"108.40800","9.03414","0.00110"
"108.41400","9.03468","0.00099"
"108.42000","9.03516","0.00108"
"108.42600","9.03569","0.00118"
"108.43200","9.03617","0.00132"
"108.43800","9.03671","0.00146"
"108.44400","9.03719","0.00162"
"108.45000","9.03767","0.00160"
"108.45600","9.03815","0.00138"
"108.46200","9.03868","0.00123"
"108.46800","9.03916","0.00118"
"108.47400","9.03964","0.00117"
"108.48000","9.04012","0.00110"
"108.48600","9.04066","0.00104"
"108.49200","9.04113","0.00103"
"108.49800","9.04167","0.00104"
"108.50400","9.04215","0.00102"
"108.51000","9.04263","0.00108"
"108.51600","9.04317","0.00125"
"108.52200","9.04364","0.00144"
"108.52800","9.04418","0.00164"
"108.53400","9.04466","0.00171"
"108.54000","9.04520","0.00166"
"108.54600","9.04574","0.00167"
"108.55200","9.04622","0.00168"
"108.55800","9.04675","0.00160"
"108.56400","9.04729","0.00155"
"108.57000","9.04777","0.00145"
"108.57600","9.04831","0.00125"
"108.58200","9.04879","0.00113"
"108.58800","9.04932","0.00106"
"108.59400","9.04980","0.00114"
"108.60000","9.05028","0.00130"
"108.60600","9.05076","0.00135"
"108.61200","9.05124","0.00140"
"108.61800","9.05172","0.00139"
"108.62400","9.05226","0.00153"
"108.63000","9.05273","0.00160"
"108.63600","9.05321","0.00169"
"108.64200","9.05375","0.00180"
"108.64800","9.05423","0.00180"
"108.65400","9.05471","0.00168"
"108.66000","9.05524","0.00154"
"108.66600","9.05572","0.00148"
"108.67200","9.05626","0.00133"
"108.67800","9.05674","0.00125"
"108.68400","9.05728","0.00120"
"108.69000","9.05776","0.00106"
"108.69600","9.05829","0.00089"
"108.70200","9.05877","0.00090"
"108.70800","9.05925","0.00094"
"108.71400","9.05979","0.00092"
"108.72000","9.06027","0.00090"
"108.72600","9.06075","0.00097"
"108.73200","9.06128","0.00102"
"108.73800","9.06176","0.00106"
"108.74400","9.06224","0.00125"
"108.75000","9.06272","0.00142"
"108.75600","9.06320","0.00149"
"108.76200","9.06367","0.00152"
"108.76800","9.06421","0.00166"
"108.77400","9.06469","0.00189"
"108.78000","9.06517","0.00199"
"108.78600","9.06571","0.00190"
"108.79200","9.06619","0.00177"
"108.79800","9.06666","0.00160"
"108.80400","9.06714","0.00142"
"108.81000","9.06768","0.00136"
"108.81600","9.06816","0.00126"
"108.82200","9.06870","0.00123"
"108.82800","9.06918","0.00132"
"108.83400","9.06971","0.00137"
"108.84000","9.07019","0.00128"
"108.84600","9.07073","0.00115"
"108.85200","9.07121","0.00117"
"108.85800","9.07169","0.00132"
"108.86400","9.07222","0.00146"
"108.87000","9.07270","0.00149"
"108.87600","9.07324","0.00156"
"108.88200","9.07372","0.00163"
"108.88800","9.07420","0.00159"
"108.89400","9.07468","0.00154"
"108.90000","9.07515","0.00152"
"108.90600","9.07569","0.00147"
"108.91200","9.07617","0.00147"
"108.91800","9.07671","0.00142"
"108.92400","9.07719","0.00133"
"108.93000","9.07767","0.00127"
"108.93600","9.07814","0.00125"
"108.94200","9.07868","0.00132"
"108.94800","9.07916","0.00143"
"108.95400","9.07964","0.00153"
"108.96000","9.08018","0.00155"
"108.96600","9.08066","0.00164"
"108.97200","9.08119","0.00163"
"108.97800","9.08167","0.00157"
"108.98400","9.08221","0.00154"
"108.99000","9.08275","0.00143"
"108.99600","9.08323","0.00133"
"109.00200","9.08370","0.00127"
"109.00800","9.08424","0.00121"
"109.01400","9.08472","0.00110"
"109.02000","9.08520","0.00103"
"109.02600","9.08568","0.00110"
"109.03200","9.08615","0.00119"
"109.03800","9.08669","0.00124"
"109.04400","9.08717","0.00127"
"109.05000","9.08765","0.00121"
"109.05600","9.08819","0.00104"
"109.06200","9.08867","0.00093"
"109.06800","9.08920","0.00092"
"109.07400","9.08968","0.00096"
"109.08000","9.09022","0.00110"
"109.08600","9.09070","0.00135"
"109.09200","9.09118","0.00161"
"109.09800","9.09172","0.00177"
"109.10400","9.09219","0.00171"
"109.11000","9.09273","0.00161"
"109.11600","9.09321","0.00147"
"109.12200","9.09375","0.00124"
"109.12800","9.09423","0.00120"
"109.13400","9.09477","0.00136"
"109.14000","9.09524","0.00146"
"109.14600","9.09572","0.00148"
"109.15200","9.09626","0.00143"
"109.15800","9.09674","0.00134"
"109.16400","9.09722","0.00122"
"109.17000","9.09770","0.00105"
"109.17600","9.09823","0.00096"
"109.18200","9.09871","0.00100"
"109.18800","9.09925","0.00110"
"109.19400","9.09973","0.00122"
"109.20000","9.10027","0.00123"
"109.20600","9.10074","0.00118"
"109.21200","9.10128","0.00127"
"109.21800","9.10176","0.00144"
"109.22400","9.10224","0.00146"
"109.23000","9.10278","0.00134"
"109.23600","9.10326","0.00122"
"109.24200","9.10379","0.00127"
"109.24800","9.10427","0.00136"
"109.25400","9.10475","0.00152"
"109.26000","9.10529","0.00171"
"109.26600","9.10577","0.00175"
"109.27200","9.10625","0.00165"
"109.27800","9.10678","0.00148"
"109.28400","9.10726","0.00131"
"109.29000","9.10780","0.00111"
"109.29600","9.10828","0.00095"
"109.30200","9.10876","0.00078"
"109.30800","9.10923","0.00065"
"109.31400","9.10977","0.00054"
"109.32000","9.11025","0.00042"
"109.32600","9.11073","0.00050"
"109.33200","9.11127","0.00065"
"109.33800","9.11174","0.00068"
"109.34400","9.11222","0.00079"
"109.35000","9.11270","0.00096"
"109.35600","9.11324","0.00107"
"109.36200","9.11372","0.00116"
"109.36800","9.11420","0.00129"
"109.37400","9.11473","0.00147"
"109.38000","9.11521","0.00167"
"109.38600","9.11569","0.00175"
"109.39200","9.11623","0.00166"
"109.39800","9.11671","0.00151"
"109.40400","9.11719","0.00139"
"109.41000","9.11772","0.00142"
"109.41600","9.11820","0.00149"
"109.42200","9.11868","0.00137"
"109.42800","9.11922","0.00124"
"109.43400","9.11970","0.00115"
"109.44000","9.12018","0.00110"
"109.44600","9.12071","0.00101"
"109.45200","9.12119","0.00096"
"109.45800","9.12167","0.00105"
"109.46400","9.12221","0.00112"
"109.47000","9.12269","0.00097"
"109.47600","9.12317","0.00082"
"109.48200","9.12370","0.00076"
"109.48800","9.12418","0.00076"
"109.49400","9.12466","0.00087"
"109.50000","9.12520","0.00105"
"109.50600","9.12568","0.00112"
"109.51200","9.12615","0.00119"
"109.51800","9.12669","0.00117"
"109.52400","9.12717","0.00112"
"109.53000","9.12771","0.00114"
"109.53600","9.12819","0.00120"
"109.54200","9.12867","0.00130"
"109.54800","9.12920","0.00141"
"109.55400","9.12968","0.00143"
"109.56000","9.13022","0.00141"
"109.56600","9.13070","0.00146"
"109.57200","9.13124","0.00141"
"109.57800","9.13172","0.00138"
"109.58400","9.13219","0.00142"
"109.59000","9.13267","0.00144"
"109.59600","9.13321","0.00130"
"109.60200","9.13369","0.00112"
"109.60800","9.13417","0.00115"
"109.61400","9.13470","0.00124"
"109.62000","9.13518","0.00119"
"109.62600","9.13572","0.00113"
"109.63200","9.13620","0.00118"
"109.63800","9.13668","0.00116"
"109.64400","9.13722","0.00117"
"109.65000","9.13769","0.00119"
"109.65600","9.13817","0.00119"
"109.66200","9.13871","0.00123"
"109.66800","9.13919","0.00128"
"109.67400","9.13967","0.00140"
"109.68000","9.14021","0.00144"
"109.68600","9.14068","0.00143"
"109.69200","9.14122","0.00139"
"109.69800","9.14170","0.00140"
"109.70400","9.14224","0.00142"
"109.71000","9.14272","0.00151"
"109.71600","9.14325","0.00160"
"109.72200","9.14373","0.00161"
"109.72800","9.14421","0.00163"
"109.73400","9.14469","0.00162"
"109.74000","9.14523","0.00162"
"109.74600","9.14571","0.00163"
"109.75200","9.14618","0.00163"
"109.75800","9.14672","0.00169"
"109.76400","9.14720","0.00165"
"109.77000","9.14774","0.00154"
"109.77600","9.14822","0.00151"
"109.78200","9.14870","0.00147"
"109.78800","9.14923","0.00143"
"109.79400","9.14971","0.00142"
"109.80000","9.15019","0.00138"
"109.80600","9.15073","0.00132"
"109.81200","9.15121","0.00127"
"109.81800","9.15168","0.00136"
"109.82400","9.15222","0.00142"
"109.83000","9.15270","0.00131"
"109.83600","9.15324","0.00120"
"109.84200","9.15372","0.00124"
"109.84800","9.15426","0.00139"
"109.85400","9.15473","0.00133"
"109.86000","9.15521","0.00123"
"109.86600","9.15569","0.00122"
"109.87200","9.15623","0.00118"
"109.87800","9.15671","0.00125"
"109.88400","9.15719","0.00133"
"109.89000","9.15766","0.00135"
"109.89600","9.15820","0.00138"
"109.90200","9.15868","0.00137"
"109.90800","9.15916","0.00132"
"109.91400","9.15964","0.00132"
"109.92000","9.16018","0.00127"
"109.92600","9.16065","0.00130"
"109.93200","9.16113","0.00136"
"109.93800","9.16167","0.00137"
"109.94400","9.16215","0.00143"
"109.95000","9.16263","0.00157"
"109.95600","9.16316","0.00167"
"109.96200","9.16364","0.00157"
"109.96800","9.16418","0.00130"
"109.97400","9.16466","0.00111"
"109.98000","9.16514","0.00103"
"109.98600","9.16568","0.00102"
"109.99200","9.16615","0.00107"
"109.99800","9.16669","0.00130"
"110.00400","9.16717","0.00136"
"110.01000","9.16771","0.00136"
"110.01600","9.16819","0.00144"
"110.02200","9.16866","0.00139"
"110.02800","9.16920","0.00127"
"110.03400","9.16968","0.00126"
"110.04000","9.17016","0.00132"
"110.04600","9.17070","0.00126"
"110.05200","9.17118","0.00117"
"110.05800","9.17165","0.00124"
"110.06400","9.17219","0.00131"
"110.07000","9.17267","0.00124"
"110.07600","9.17315","0.00112"
"110.08200","9.17363","0.00106"
"110.08800","9.17417","0.00101"
"110.09400","9.17464","0.00092"
"110.10000","9.17518","0.00092"
"110.10600","9.17566","0.00092"
"110.11200","9.17620","0.00100"
"110.11800","9.17668","0.00114"
"110.12400","9.17722","0.00121"
"110.13000","9.17769","0.00123"
"110.13600","9.17823","0.00127"
"110.14200","9.17871","0.00126"
"110.14800","9.17925","0.00121"
"110.15400","9.17973","0.00121"
"110.16000","9.18021","0.00121"
"110.16600","9.18074","0.00121"
"110.17200","9.18122","0.00118"
"110.17800","9.18170","0.00106"
"110.18400","9.18224","0.00108"
"110.19000","9.18272","0.00116"
"110.19600","9.18319","0.00126"
"110.20200","9.18367","0.00133"
"110.20800","9.18421","0.00134"
"110.21400","9.18469","0.00129"
"110.22000","9.18517","0.00113"
"110.22600","9.18571","0.00101"
"110.23200","9.18618","0.00098"
"110.23800","9.18666","0.00098"
"110.24400","9.18720","0.00097"
"110.25000","9.18768","0.00096"
"110.25600","9.18822","0.00099"
"110.26200","9.18869","0.00109"
"110.26800","9.18923","0.00116"
"110.27400","9.18971","0.00103"
"110.28000","9.19025","0.00082"
"110.28600","9.19073","0.00076"
"110.29200","9.19127","0.00074"
"110.29800","9.19174","0.00060"
"110.30400","9.19222","0.00053"
"110.31000","9.19270","0.00076"
"110.31600","9.19324","0.00111"
"110.32200","9.19372","0.00137"
"110.32800","9.19425","0.00152"
"110.33400","9.19473","0.00162"
"110.34000","9.19521","0.00164"
"110.34600","9.19575","0.00150"
"110.35200","9.19623","0.00139"
"110.35800","9.19671","0.00126"
"110.36400","9.19718","0.00116"
"110.37000","9.19772","0.00102"
"110.37600","9.19820","0.00101"
"110.38200","9.19868","0.00107"
"110.38800","9.19922","0.00116"
"110.39400","9.19970","0.00134"
"110.40000","9.20023","0.00149"
"110.40600","9.20071","0.00147"
"110.41200","9.20125","0.00143"
"110.41800","9.20173","0.00141"
"110.42400","9.20221","0.00141"
"110.43000","9.20274","0.00147"
"110.43600","9.20322","0.00142"
"110.44200","9.20370","0.00143"
"110.44800","9.20418","0.00145"
"110.45400","9.20472","0.00147"
"110.46000","9.20520","0.00145"
"110.46600","9.20568","0.00139"
"110.47200","9.20621","0.00129"
"110.47800","9.20669","0.00116"
"110.48400","9.20723","0.00114"
"110.49000","9.20771","0.00109"
"110.49600","9.20819","0.00114"
"110.50200","9.20872","0.00123"
"110.50800","9.20920","0.00142"
"110.51400","9.20968","0.00155"
"110.52000","9.21016","0.00161"
"110.52600","9.21064","0.00174"
"110.53200","9.21117","0.00180"
"110.53800","9.21165","0.00179"
"110.54400","9.21213","0.00179"
"110.55000","9.21267","0.00174"
"110.55600","9.21315","0.00154"
"110.56200","9.21363","0.00139"
"110.56800","9.21416","0.00132"
"110.57400","9.21464","0.00125"
"110.58000","9.21518","0.00113"
"110.58600","9.21566","0.00091"
"110.59200","9.21620","0.00069"
"110.59800","9.21668","0.00050"
"110.60400","9.21715","0.00031"
"110.61000","9.21769","0.00033"
"110.61600","9.21817","0.00048"
"110.62200","9.21871","0.00058"
"110.62800","9.21919","0.00062"
"110.63400","9.21967","0.00053"
"110.64000","9.22020","0.00047"
"110.64600","9.22068","0.00037"
"110.65200","9.22116","0.00023"
"110.65800","9.22170","0.00018"
"110.66400","9.22218","0.00026"
"110.67000","9.22272","0.00027"
"110.67600","9.22319","0.00047"
"110.68200","9.22367","0.00073"
"110.68800","9.22421","0.00077"
"110.69400","9.22469","0.00079"
"110.70000","9.22523","0.00080"
"110.70600","9.22571","0.00085"
"110.71200","9.22624","0.00086"
"110.71800","9.22672","0.00096"
"110.72400","9.22720","0.00106"
"110.73000","9.22774","0.00114"
"110.73600","9.22822","0.00107"
"110.74200","9.22875","0.00097"
"110.74800","9.22923","0.00093"
"110.75400","9.22971","0.00087"
"110.76000","9.23025","0.00089"
"110.76600","9.23073","0.00089"
"110.77200","9.23120","0.00082"
"110.77800","9.23174","0.00075"
"110.78400","9.23222","0.00075"
"110.79000","9.23270","0.00083"
"110.79600","9.23318","0.00096"
"110.80200","9.23372","0.00105"
"110.80800","9.23419","0.00132"
"110.81400","9.23473","0.00151"
"110.82000","9.23521","0.00149"
"110.82600","9.23569","0.00133"
"110.83200","9.23623","0.00116"
"110.83800","9.23671","0.00102"
"110.84400","9.23724","0.00102"
"110.85000","9.23772","0.00107"
"110.85600","9.23826","0.00116"
"110.86200","9.23874","0.00133"
"110.86800","9.23922","0.00144"
"110.87400","9.23975","0.00144"
"110.88000","9.24023","0.00143"
"110.88600","9.24077","0.00142"
"110.89200","9.24125","0.00130"
"110.89800","9.24173","0.00121"
"110.90400","9.24227","0.00106"
"110.91000","9.24274","0.00100"
"110.91600","9.24328","0.00108"
"110.92200","9.24376","0.00127"
"110.92800","9.24424","0.00139"
"110.93400","9.24472","0.00146"
"110.94000","9.24520","0.00147"
"110.94600","9.24573","0.00132"
"110.95200","9.24621","0.00112"
"110.95800","9.24669","0.00112"
"110.96400","9.24717","0.00122"
"110.97000","9.24771","0.00127"
"110.97600","9.24819","0.00141"
"110.98200","9.24866","0.00149"
"110.98800","9.24920","0.00150"
"110.99400","9.24968","0.00149"
"111.00000","9.25016","0.00143"
"111.00600","9.25070","0.00130"
"111.01200","9.25117","0.00114"
"111.01800","9.25165","0.00108"
"111.02400","9.25213","0.00099"
"111.03000","9.25267","0.00101"
"111.03600","9.25315","0.00109"
