End date,"1/8/2017"
Specimen label,"20CG_63"
"69.94200","5.82876","0.02464"
"69.94800","5.82924","0.02468"
"69.95400","5.82972","0.02472"
"69.96000","5.83020","0.02470"
"69.96600","5.83068","0.02472"
"69.97200","5.83121","0.02466"
"69.97800","5.83169","0.02451"
"69.98400","5.83217","0.02445"
"69.99000","5.83271","0.02449"
"69.99600","5.83319","0.02460"
"70.00200","5.83366","0.02469"
"70.00800","5.83420","0.02461"
"70.01400","5.83468","0.02455"
"70.02000","5.83516","0.02458"
"70.02600","5.83570","0.02457"
"70.03200","5.83618","0.02460"
"70.03800","5.83671","0.02456"
"70.04400","5.83719","0.02444"
"70.05000","5.83773","0.02439"
"70.05600","5.83821","0.02445"
"70.06200","5.83875","0.02458"
"70.06800","5.83923","0.02472"
"70.07400","5.83976","0.02481"
"70.08000","5.84024","0.02489"
"70.08600","5.84072","0.02489"
"70.09200","5.84120","0.02481"
"70.09800","5.84168","0.02480"
"70.10400","5.84215","0.02474"
"70.11000","5.84269","0.02461"
"70.11600","5.84317","0.02445"
"70.12200","5.84365","0.02435"
"70.12800","5.84413","0.02437"
"70.13400","5.84467","0.02449"
"70.14000","5.84514","0.02452"
"70.14600","5.84568","0.02452"
"70.15200","5.84616","0.02456"
"70.15800","5.84664","0.02469"
"70.16400","5.84718","0.02480"
"70.17000","5.84766","0.02479"
"70.17600","5.84813","0.02482"
"70.18200","5.84861","0.02488"
"70.18800","5.84915","0.02481"
"70.19400","5.84963","0.02464"
"70.20000","5.85017","0.02455"
"70.20600","5.85065","0.02452"
"70.21200","5.85118","0.02459"
"70.21800","5.85166","0.02464"
"70.22400","5.85220","0.02465"
"70.23000","5.85268","0.02461"
"70.23600","5.85322","0.02450"
"70.24200","5.85369","0.02445"
"70.24800","5.85417","0.02451"
"70.25400","5.85465","0.02458"
"70.26000","5.85513","0.02460"
"70.26600","5.85567","0.02465"
"70.27200","5.85615","0.02475"
"70.27800","5.85662","0.02480"
"70.28400","5.85716","0.02483"
"70.29000","5.85764","0.02482"
"70.29600","5.85818","0.02485"
"70.30200","5.85866","0.02484"
"70.30800","5.85913","0.02484"
"70.31400","5.85967","0.02504"
"70.32000","5.86015","0.02525"
"70.32600","5.86069","0.02529"
"70.33200","5.86117","0.02524"
"70.33800","5.86171","0.02525"
"70.34400","5.86218","0.02521"
"70.35000","5.86272","0.02522"
"70.35600","5.86320","0.02534"
"70.36200","5.86374","0.02541"
"70.36800","5.86422","0.02531"
"70.37400","5.86470","0.02525"
"70.38000","5.86523","0.02520"
"70.38600","5.86571","0.02515"
"70.39200","5.86619","0.02515"
"70.39800","5.86667","0.02510"
"70.40400","5.86721","0.02503"
"70.41000","5.86769","0.02495"
"70.41600","5.86822","0.02489"
"70.42200","5.86870","0.02488"
"70.42800","5.86918","0.02487"
"70.43400","5.86972","0.02484"
"70.44000","5.87020","0.02472"
"70.44600","5.87067","0.02466"
"70.45200","5.87121","0.02462"
"70.45800","5.87169","0.02461"
"70.46400","5.87223","0.02472"
"70.47000","5.87271","0.02486"
"70.47600","5.87319","0.02493"
"70.48200","5.87372","0.02494"
"70.48800","5.87420","0.02489"
"70.49400","5.87474","0.02491"
"70.50000","5.87522","0.02505"
"70.50600","5.87576","0.02509"
"70.51200","5.87624","0.02515"
"70.51800","5.87671","0.02520"
"70.52400","5.87719","0.02522"
"70.53000","5.87773","0.02526"
"70.53600","5.87821","0.02535"
"70.54200","5.87869","0.02528"
"70.54800","5.87916","0.02523"
"70.55400","5.87970","0.02519"
"70.56000","5.88018","0.02502"
"70.56600","5.88066","0.02485"
"70.57200","5.88114","0.02478"
"70.57800","5.88168","0.02482"
"70.58400","5.88215","0.02495"
"70.59000","5.88263","0.02500"
"70.59600","5.88311","0.02509"
"70.60200","5.88365","0.02516"
"70.60800","5.88413","0.02518"
"70.61400","5.88467","0.02521"
"70.62000","5.88514","0.02517"
"70.62600","5.88562","0.02510"
"70.63200","5.88616","0.02506"
"70.63800","5.88664","0.02504"
"70.64400","5.88718","0.02500"
"70.65000","5.88765","0.02493"
"70.65600","5.88819","0.02484"
"70.66200","5.88867","0.02483"
"70.66800","5.88915","0.02490"
"70.67400","5.88963","0.02499"
"70.68000","5.89017","0.02503"
"70.68600","5.89064","0.02511"
"70.69200","5.89112","0.02520"
"70.69800","5.89166","0.02534"
"70.70400","5.89214","0.02549"
"70.71000","5.89262","0.02563"
"70.71600","5.89316","0.02566"
"70.72200","5.89363","0.02557"
"70.72800","5.89411","0.02548"
"70.73400","5.89459","0.02538"
"70.74000","5.89513","0.02525"
"70.74600","5.89561","0.02515"
"70.75200","5.89614","0.02512"
"70.75800","5.89662","0.02513"
"70.76400","5.89716","0.02515"
"70.77000","5.89764","0.02525"
"70.77600","5.89818","0.02536"
"70.78200","5.89866","0.02544"
"70.78800","5.89919","0.02548"
"70.79400","5.89967","0.02547"
"70.80000","5.90015","0.02545"
"70.80600","5.90063","0.02538"
"70.81200","5.90117","0.02533"
"70.81800","5.90165","0.02527"
"70.82400","5.90212","0.02523"
"70.83000","5.90260","0.02520"
"70.83600","5.90314","0.02511"
"70.84200","5.90362","0.02498"
"70.84800","5.90416","0.02495"
"70.85400","5.90463","0.02506"
"70.86000","5.90517","0.02517"
"70.86600","5.90565","0.02527"
"70.87200","5.90613","0.02542"
"70.87800","5.90667","0.02547"
"70.88400","5.90715","0.02545"
"70.89000","5.90762","0.02540"
"70.89600","5.90816","0.02545"
"70.90200","5.90864","0.02556"
"70.90800","5.90918","0.02564"
"70.91400","5.90972","0.02572"
"70.92000","5.91020","0.02579"
"70.92600","5.91073","0.02572"
"70.93200","5.91121","0.02560"
"70.93800","5.91175","0.02557"
"70.94400","5.91223","0.02564"
"70.95000","5.91271","0.02567"
"70.95600","5.91319","0.02580"
"70.96200","5.91372","0.02592"
"70.96800","5.91420","0.02585"
"70.97400","5.91468","0.02568"
"70.98000","5.91522","0.02558"
"70.98600","5.91570","0.02553"
"70.99200","5.91617","0.02548"
"70.99800","5.91671","0.02547"
"71.00400","5.91719","0.02549"
"71.01000","5.91773","0.02542"
"71.01600","5.91821","0.02541"
"71.02200","5.91869","0.02541"
"71.02800","5.91922","0.02536"
"71.03400","5.91970","0.02534"
"71.04000","5.92024","0.02537"
"71.04600","5.92072","0.02544"
"71.05200","5.92126","0.02544"
"71.05800","5.92173","0.02538"
"71.06400","5.92227","0.02543"
"71.07000","5.92275","0.02548"
"71.07600","5.92323","0.02556"
"71.08200","5.92377","0.02561"
"71.08800","5.92425","0.02569"
"71.09400","5.92472","0.02576"
"71.10000","5.92520","0.02581"
"71.10600","5.92574","0.02583"
"71.11200","5.92622","0.02575"
"71.11800","5.92670","0.02568"
"71.12400","5.92718","0.02552"
"71.13000","5.92765","0.02550"
"71.13600","5.92813","0.02552"
"71.14200","5.92867","0.02554"
"71.14800","5.92915","0.02550"
"71.15400","5.92963","0.02537"
"71.16000","5.93011","0.02529"
"71.16600","5.93064","0.02537"
"71.17200","5.93112","0.02558"
"71.17800","5.93160","0.02568"
"71.18400","5.93214","0.02565"
"71.19000","5.93262","0.02563"
"71.19600","5.93315","0.02566"
"71.20200","5.93363","0.02561"
"71.20800","5.93417","0.02564"
"71.21400","5.93465","0.02565"
"71.22000","5.93513","0.02567"
"71.22600","5.93567","0.02567"
"71.23200","5.93614","0.02567"
"71.23800","5.93662","0.02571"
"71.24400","5.93710","0.02579"
"71.25000","5.93764","0.02586"
"71.25600","5.93812","0.02586"
"71.26200","5.93860","0.02582"
"71.26800","5.93907","0.02579"
"71.27400","5.93961","0.02579"
"71.28000","5.94009","0.02588"
"71.28600","5.94057","0.02586"
"71.29200","5.94111","0.02584"
"71.29800","5.94158","0.02586"
"71.30400","5.94212","0.02592"
"71.31000","5.94260","0.02586"
"71.31600","5.94314","0.02579"
"71.32200","5.94362","0.02573"
"71.32800","5.94410","0.02579"
"71.33400","5.94463","0.02583"
"71.34000","5.94517","0.02592"
"71.34600","5.94565","0.02598"
"71.35200","5.94619","0.02604"
"71.35800","5.94667","0.02598"
"71.36400","5.94720","0.02591"
"71.37000","5.94768","0.02585"
"71.37600","5.94822","0.02578"
"71.38200","5.94870","0.02576"
"71.38800","5.94918","0.02577"
"71.39400","5.94972","0.02576"
"71.40000","5.95019","0.02579"
"71.40600","5.95067","0.02590"
"71.41200","5.95121","0.02600"
"71.41800","5.95169","0.02604"
"71.42400","5.95217","0.02599"
"71.43000","5.95271","0.02589"
"71.43600","5.95318","0.02576"
"71.44200","5.95366","0.02563"
"71.44800","5.95420","0.02563"
"71.45400","5.95468","0.02574"
"71.46000","5.95516","0.02580"
"71.46600","5.95570","0.02589"
"71.47200","5.95617","0.02594"
"71.47800","5.95671","0.02599"
"71.48400","5.95719","0.02601"
"71.49000","5.95773","0.02601"
"71.49600","5.95821","0.02613"
"71.50200","5.95874","0.02617"
"71.50800","5.95922","0.02617"
"71.51400","5.95970","0.02612"
"71.52000","5.96024","0.02610"
"71.52600","5.96072","0.02605"
"71.53200","5.96120","0.02602"
"71.53800","5.96173","0.02598"
"71.54400","5.96221","0.02596"
"71.55000","5.96269","0.02593"
"71.55600","5.96317","0.02598"
"71.56200","5.96371","0.02611"
"71.56800","5.96419","0.02619"
"71.57400","5.96472","0.02623"
"71.58000","5.96520","0.02620"
"71.58600","5.96568","0.02616"
"71.59200","5.96622","0.02607"
"71.59800","5.96670","0.02608"
"71.60400","5.96717","0.02615"
"71.61000","5.96771","0.02619"
"71.61600","5.96819","0.02610"
"71.62200","5.96873","0.02602"
"71.62800","5.96921","0.02587"
"71.63400","5.96969","0.02577"
"71.64000","5.97022","0.02566"
"71.64600","5.97070","0.02559"
"71.65200","5.97124","0.02552"
"71.65800","5.97172","0.02543"
"71.66400","5.97220","0.02542"
"71.67000","5.97267","0.02551"
"71.67600","5.97321","0.02548"
"71.68200","5.97369","0.02543"
"71.68800","5.97417","0.02540"
"71.69400","5.97465","0.02535"
"71.70000","5.97513","0.02535"
"71.70600","5.97566","0.02540"
"71.71200","5.97614","0.02553"
"71.71800","5.97662","0.02566"
"71.72400","5.97710","0.02565"
"71.73000","5.97764","0.02558"
"71.73600","5.97812","0.02556"
"71.74200","5.97865","0.02552"
"71.74800","5.97913","0.02558"
"71.75400","5.97961","0.02572"
"71.76000","5.98015","0.02587"
"71.76600","5.98063","0.02596"
"71.77200","5.98117","0.02602"
"71.77800","5.98164","0.02600"
"71.78400","5.98218","0.02588"
"71.79000","5.98266","0.02570"
"71.79600","5.98320","0.02566"
"71.80200","5.98368","0.02571"
"71.80800","5.98416","0.02572"
"71.81400","5.98469","0.02577"
"71.82000","5.98517","0.02581"
"71.82600","5.98565","0.02576"
"71.83200","5.98619","0.02579"
"71.83800","5.98667","0.02582"
"71.84400","5.98714","0.02581"
"71.85000","5.98768","0.02582"
"71.85600","5.98816","0.02579"
"71.86200","5.98864","0.02575"
"71.86800","5.98918","0.02576"
"71.87400","5.98966","0.02572"
"71.88000","5.99013","0.02573"
"71.88600","5.99067","0.02579"
"71.89200","5.99115","0.02582"
"71.89800","5.99169","0.02587"
"71.90400","5.99217","0.02593"
"71.91000","5.99270","0.02601"
"71.91600","5.99318","0.02604"
"71.92200","5.99372","0.02603"
"71.92800","5.99420","0.02599"
"71.93400","5.99474","0.02592"
"71.94000","5.99522","0.02586"
"71.94600","5.99569","0.02583"
"71.95200","5.99623","0.02593"
"71.95800","5.99671","0.02602"
"71.96400","5.99719","0.02606"
"71.97000","5.99767","0.02608"
"71.97600","5.99821","0.02607"
"71.98200","5.99868","0.02604"
"71.98800","5.99916","0.02590"
"71.99400","5.99970","0.02576"
"72.00000","6.00018","0.02571"
"72.00600","6.00066","0.02571"
"72.01200","6.00120","0.02570"
"72.01800","6.00167","0.02569"
"72.02400","6.00215","0.02569"
"72.03000","6.00269","0.02573"
"72.03600","6.00317","0.02576"
"72.04200","6.00371","0.02577"
"72.04800","6.00418","0.02575"
"72.05400","6.00472","0.02566"
"72.06000","6.00520","0.02556"
"72.06600","6.00574","0.02553"
"72.07200","6.00622","0.02563"
"72.07800","6.00676","0.02567"
"72.08400","6.00723","0.02573"
"72.09000","6.00777","0.02583"
"72.09600","6.00825","0.02589"
"72.10200","6.00873","0.02598"
"72.10800","6.00927","0.02604"
"72.11400","6.00975","0.02601"
"72.12000","6.01022","0.02587"
"72.12600","6.01076","0.02574"
"72.13200","6.01124","0.02573"
"72.13800","6.01172","0.02585"
"72.14400","6.01220","0.02588"
"72.15000","6.01273","0.02583"
"72.15600","6.01321","0.02582"
"72.16200","6.01369","0.02588"
"72.16800","6.01417","0.02597"
"72.17400","6.01465","0.02605"
"72.18000","6.01519","0.02608"
"72.18600","6.01566","0.02612"
"72.19200","6.01620","0.02606"
"72.19800","6.01668","0.02602"
"72.20400","6.01722","0.02608"
"72.21000","6.01770","0.02618"
"72.21600","6.01823","0.02619"
"72.22200","6.01871","0.02619"
"72.22800","6.01919","0.02618"
"72.23400","6.01973","0.02613"
"72.24000","6.02021","0.02611"
"72.24600","6.02069","0.02604"
"72.25200","6.02116","0.02600"
"72.25800","6.02164","0.02599"
"72.26400","6.02218","0.02599"
"72.27000","6.02266","0.02597"
"72.27600","6.02314","0.02599"
"72.28200","6.02362","0.02592"
"72.28800","6.02415","0.02587"
"72.29400","6.02463","0.02581"
"72.30000","6.02517","0.02577"
"72.30600","6.02565","0.02574"
"72.31200","6.02613","0.02574"
"72.31800","6.02667","0.02575"
"72.32400","6.02714","0.02573"
"72.33000","6.02762","0.02580"
"72.33600","6.02816","0.02594"
"72.34200","6.02864","0.02606"
"72.34800","6.02918","0.02610"
"72.35400","6.02965","0.02626"
"72.36000","6.03019","0.02642"
"72.36600","6.03067","0.02647"
"72.37200","6.03121","0.02647"
"72.37800","6.03169","0.02641"
"72.38400","6.03217","0.02636"
"72.39000","6.03270","0.02627"
"72.39600","6.03318","0.02637"
"72.40200","6.03366","0.02646"
"72.40800","6.03414","0.02643"
"72.41400","6.03468","0.02641"
"72.42000","6.03516","0.02634"
"72.42600","6.03563","0.02634"
"72.43200","6.03617","0.02635"
"72.43800","6.03665","0.02628"
"72.44400","6.03713","0.02621"
"72.45000","6.03767","0.02609"
"72.45600","6.03815","0.02602"
"72.46200","6.03862","0.02592"
"72.46800","6.03916","0.02593"
"72.47400","6.03964","0.02603"
"72.48000","6.04018","0.02610"
"72.48600","6.04066","0.02613"
"72.49200","6.04119","0.02617"
"72.49800","6.04167","0.02615"
"72.50400","6.04221","0.02614"
"72.51000","6.04269","0.02611"
"72.51600","6.04317","0.02617"
"72.52200","6.04371","0.02632"
"72.52800","6.04418","0.02648"
"72.53400","6.04466","0.02658"
"72.54000","6.04520","0.02666"
"72.54600","6.04568","0.02665"
"72.55200","6.04616","0.02660"
"72.55800","6.04664","0.02667"
"72.56400","6.04717","0.02671"
"72.57000","6.04765","0.02672"
"72.57600","6.04813","0.02670"
"72.58200","6.04867","0.02665"
"72.58800","6.04915","0.02661"
"72.59400","6.04968","0.02649"
"72.60000","6.05016","0.02642"
"72.60600","6.05064","0.02639"
"72.61200","6.05118","0.02631"
"72.61800","6.05166","0.02621"
"72.62400","6.05220","0.02616"
"72.63000","6.05267","0.02619"
"72.63600","6.05321","0.02622"
"72.64200","6.05369","0.02621"
"72.64800","6.05417","0.02616"
"72.65400","6.05471","0.02611"
"72.66000","6.05518","0.02612"
"72.66600","6.05572","0.02611"
"72.67200","6.05620","0.02612"
"72.67800","6.05668","0.02615"
"72.68400","6.05716","0.02612"
"72.69000","6.05770","0.02612"
"72.69600","6.05817","0.02615"
"72.70200","6.05865","0.02624"
"72.70800","6.05919","0.02629"
"72.71400","6.05967","0.02636"
"72.72000","6.06015","0.02641"
"72.72600","6.06069","0.02639"
"72.73200","6.06116","0.02633"
"72.73800","6.06164","0.02629"
"72.74400","6.06212","0.02637"
"72.75000","6.06266","0.02648"
"72.75600","6.06314","0.02661"
"72.76200","6.06368","0.02676"
"72.76800","6.06415","0.02683"
"72.77400","6.06463","0.02690"
"72.78000","6.06511","0.02690"
"72.78600","6.06565","0.02694"
"72.79200","6.06613","0.02691"
"72.79800","6.06661","0.02681"
"72.80400","6.06708","0.02666"
"72.81000","6.06762","0.02657"
"72.81600","6.06810","0.02650"
"72.82200","6.06858","0.02642"
"72.82800","6.06912","0.02643"
"72.83400","6.06959","0.02653"
"72.84000","6.07007","0.02657"
"72.84600","6.07061","0.02662"
"72.85200","6.07109","0.02669"
"72.85800","6.07163","0.02671"
"72.86400","6.07211","0.02665"
"72.87000","6.07264","0.02665"
"72.87600","6.07312","0.02667"
"72.88200","6.07360","0.02671"
"72.88800","6.07414","0.02675"
"72.89400","6.07462","0.02676"
"72.90000","6.07509","0.02671"
"72.90600","6.07563","0.02666"
"72.91200","6.07611","0.02666"
"72.91800","6.07665","0.02678"
"72.92400","6.07713","0.02693"
"72.93000","6.07761","0.02701"
"72.93600","6.07814","0.02705"
"72.94200","6.07862","0.02702"
"72.94800","6.07916","0.02694"
"72.95400","6.07964","0.02675"
"72.96000","6.08012","0.02662"
"72.96600","6.08066","0.02654"
"72.97200","6.08113","0.02640"
"72.97800","6.08167","0.02639"
"72.98400","6.08215","0.02651"
"72.99000","6.08269","0.02669"
"72.99600","6.08317","0.02688"
"73.00200","6.08370","0.02702"
"73.00800","6.08418","0.02711"
"73.01400","6.08472","0.02722"
"73.02000","6.08520","0.02728"
"73.02600","6.08568","0.02737"
"73.03200","6.08622","0.02740"
"73.03800","6.08669","0.02733"
"73.04400","6.08723","0.02724"
"73.05000","6.08771","0.02707"
"73.05600","6.08819","0.02688"
"73.06200","6.08873","0.02677"
"73.06800","6.08921","0.02678"
"73.07400","6.08968","0.02686"
"73.08000","6.09022","0.02692"
"73.08600","6.09070","0.02692"
"73.09200","6.09118","0.02696"
"73.09800","6.09166","0.02699"
"73.10400","6.09220","0.02702"
"73.11000","6.09267","0.02699"
"73.11600","6.09315","0.02686"
"73.12200","6.09369","0.02673"
"73.12800","6.09417","0.02679"
"73.13400","6.09471","0.02686"
"73.14000","6.09518","0.02691"
"73.14600","6.09566","0.02697"
"73.15200","6.09620","0.02697"
"73.15800","6.09668","0.02691"
"73.16400","6.09722","0.02684"
"73.17000","6.09769","0.02682"
"73.17600","6.09817","0.02690"
"73.18200","6.09871","0.02689"
"73.18800","6.09919","0.02681"
"73.19400","6.09973","0.02679"
"73.20000","6.10021","0.02681"
"73.20600","6.10068","0.02694"
"73.21200","6.10122","0.02710"
"73.21800","6.10170","0.02717"
"73.22400","6.10218","0.02718"
"73.23000","6.10266","0.02717"
"73.23600","6.10320","0.02719"
"73.24200","6.10367","0.02724"
"73.24800","6.10421","0.02727"
"73.25400","6.10469","0.02727"
"73.26000","6.10523","0.02726"
"73.26600","6.10571","0.02719"
"73.27200","6.10619","0.02720"
"73.27800","6.10672","0.02728"
"73.28400","6.10720","0.02730"
"73.29000","6.10774","0.02719"
"73.29600","6.10822","0.02712"
"73.30200","6.10870","0.02712"
"73.30800","6.10923","0.02721"
"73.31400","6.10971","0.02732"
"73.32000","6.11019","0.02735"
"73.32600","6.11073","0.02732"
"73.33200","6.11121","0.02730"
"73.33800","6.11169","0.02727"
"73.34400","6.11216","0.02724"
"73.35000","6.11270","0.02720"
"73.35600","6.11318","0.02723"
"73.36200","6.11366","0.02732"
"73.36800","6.11420","0.02737"
"73.37400","6.11468","0.02730"
"73.38000","6.11515","0.02725"
"73.38600","6.11563","0.02719"
"73.39200","6.11617","0.02713"
"73.39800","6.11665","0.02710"
"73.40400","6.11713","0.02710"
"73.41000","6.11766","0.02715"
"73.41600","6.11814","0.02722"
"73.42200","6.11862","0.02736"
"73.42800","6.11916","0.02752"
"73.43400","6.11964","0.02757"
"73.44000","6.12012","0.02748"
"73.44600","6.12065","0.02735"
"73.45200","6.12113","0.02729"
"73.45800","6.12167","0.02730"
"73.46400","6.12215","0.02734"
"73.47000","6.12263","0.02743"
"73.47600","6.12317","0.02743"
"73.48200","6.12364","0.02734"
"73.48800","6.12418","0.02728"
"73.49400","6.12466","0.02722"
"73.50000","6.12520","0.02720"
"73.50600","6.12568","0.02727"
"73.51200","6.12616","0.02735"
"73.51800","6.12669","0.02741"
"73.52400","6.12717","0.02754"
"73.53000","6.12771","0.02759"
"73.53600","6.12819","0.02756"
"73.54200","6.12867","0.02747"
"73.54800","6.12920","0.02735"
"73.55400","6.12968","0.02718"
"73.56000","6.13022","0.02717"
"73.56600","6.13070","0.02727"
"73.57200","6.13118","0.02744"
"73.57800","6.13172","0.02756"
"73.58400","6.13219","0.02758"
"73.59000","6.13273","0.02753"
"73.59600","6.13321","0.02745"
"73.60200","6.13369","0.02745"
"73.60800","6.13423","0.02749"
"73.61400","6.13471","0.02752"
"73.62000","6.13518","0.02753"
"73.62600","6.13572","0.02752"
"73.63200","6.13620","0.02738"
"73.63800","6.13674","0.02729"
"73.64400","6.13722","0.02721"
"73.65000","6.13775","0.02716"
"73.65600","6.13823","0.02713"
"73.66200","6.13871","0.02719"
"73.66800","6.13925","0.02720"
"73.67400","6.13973","0.02732"
"73.68000","6.14021","0.02744"
"73.68600","6.14068","0.02749"
"73.69200","6.14116","0.02744"
"73.69800","6.14170","0.02742"
"73.70400","6.14218","0.02749"
"73.71000","6.14266","0.02763"
"73.71600","6.14320","0.02768"
