End date,"2/12/2017"
Specimen label,"13BG_6"
"19.84200","1.65372","0.00089"
"19.84800","1.65420","0.00093"
"19.85400","1.65474","0.00088"
"19.86000","1.65521","0.00082"
"19.86600","1.65575","0.00066"
"19.87200","1.65623","0.00053"
"19.87800","1.65677","0.00048"
"19.88400","1.65725","0.00053"
"19.89000","1.65778","0.00052"
"19.89600","1.65826","0.00051"
"19.90200","1.65880","0.00060"
"19.90800","1.65928","0.00071"
"19.91400","1.65976","0.00083"
"19.92000","1.66030","0.00098"
"19.92600","1.66077","0.00109"
"19.93200","1.66125","0.00120"
"19.93800","1.66179","0.00112"
"19.94400","1.66227","0.00088"
"19.95000","1.66275","0.00064"
"19.95600","1.66329","0.00042"
"19.96200","1.66376","0.00025"
"19.96800","1.66430","0.00022"
"19.97400","1.66478","0.00036"
"19.98000","1.66526","0.00047"
"19.98600","1.66574","0.00058"
"19.99200","1.66627","0.00063"
"19.99800","1.66675","0.00078"
"20.00400","1.66723","0.00092"
"20.01000","1.66777","0.00088"
"20.01600","1.66825","0.00089"
"20.02200","1.66879","0.00079"
"20.02800","1.66926","0.00073"
"20.03400","1.66974","0.00062"
"20.04000","1.67028","0.00059"
"20.04600","1.67076","0.00064"
"20.05200","1.67124","0.00066"
"20.05800","1.67178","0.00072"
"20.06400","1.67225","0.00079"
"20.07000","1.67273","0.00082"
"20.07600","1.67327","0.00077"
"20.08200","1.67375","0.00076"
"20.08800","1.67423","0.00080"
"20.09400","1.67476","0.00089"
"20.10000","1.67524","0.00094"
"20.10600","1.67572","0.00098"
"20.11200","1.67626","0.00091"
"20.11800","1.67674","0.00084"
"20.12400","1.67722","0.00090"
"20.13000","1.67769","0.00086"
"20.13600","1.67823","0.00075"
"20.14200","1.67871","0.00065"
"20.14800","1.67919","0.00053"
"20.15400","1.67973","0.00053"
"20.16000","1.68021","0.00061"
"20.16600","1.68074","0.00072"
"20.17200","1.68122","0.00083"
"20.17800","1.68176","0.00089"
"20.18400","1.68224","0.00080"
"20.19000","1.68278","0.00055"
"20.19600","1.68325","0.00038"
"20.20200","1.68373","0.00033"
"20.20800","1.68421","0.00031"
"20.21400","1.68469","0.00032"
"20.22000","1.68523","0.00034"
"20.22600","1.68571","0.00031"
"20.23200","1.68618","0.00030"
"20.23800","1.68672","0.00034"
"20.24400","1.68720","0.00034"
"20.25000","1.68768","0.00037"
"20.25600","1.68822","0.00044"
"20.26200","1.68870","0.00050"
"20.26800","1.68917","0.00058"
"20.27400","1.68971","0.00072"
"20.28000","1.69019","0.00080"
"20.28600","1.69067","0.00085"
"20.29200","1.69121","0.00077"
"20.29800","1.69169","0.00069"
"20.30400","1.69216","0.00057"
"20.31000","1.69270","0.00046"
"20.31600","1.69318","0.00040"
"20.32200","1.69372","0.00051"
"20.32800","1.69420","0.00073"
"20.33400","1.69473","0.00098"
"20.34000","1.69521","0.00115"
"20.34600","1.69569","0.00118"
"20.35200","1.69623","0.00114"
"20.35800","1.69671","0.00114"
"20.36400","1.69719","0.00112"
"20.37000","1.69766","0.00114"
"20.37600","1.69820","0.00121"
"20.38200","1.69868","0.00132"
"20.38800","1.69916","0.00129"
"20.39400","1.69970","0.00119"
"20.40000","1.70018","0.00110"
"20.40600","1.70065","0.00093"
"20.41200","1.70119","0.00077"
"20.41800","1.70167","0.00072"
"20.42400","1.70221","0.00067"
"20.43000","1.70269","0.00059"
"20.43600","1.70316","0.00063"
"20.44200","1.70370","0.00077"
"20.44800","1.70418","0.00082"
"20.45400","1.70472","0.00086"
"20.46000","1.70526","0.00089"
"20.46600","1.70580","0.00097"
"20.47200","1.70627","0.00097"
"20.47800","1.70675","0.00094"
"20.48400","1.70729","0.00099"
"20.49000","1.70777","0.00106"
"20.49600","1.70831","0.00094"
"20.50200","1.70878","0.00086"
"20.50800","1.70926","0.00087"
"20.51400","1.70974","0.00081"
"20.52000","1.71022","0.00071"
"20.52600","1.71070","0.00068"
"20.53200","1.71118","0.00069"
"20.53800","1.71171","0.00059"
"20.54400","1.71219","0.00042"
"20.55000","1.71267","0.00037"
"20.55600","1.71321","0.00050"
"20.56200","1.71369","0.00062"
"20.56800","1.71423","0.00066"
"20.57400","1.71470","0.00060"
"20.58000","1.71524","0.00051"
"20.58600","1.71572","0.00038"
"20.59200","1.71626","0.00018"
"20.59800","1.71674","0.00008"
"20.60400","1.71728","0.00006"
"20.61000","1.71775","0.00013"
"20.61600","1.71823","0.00025"
"20.62200","1.71877","0.00040"
"20.62800","1.71925","0.00046"
"20.63400","1.71973","0.00042"
"20.64000","1.72026","0.00038"
"20.64600","1.72074","0.00035"
"20.65200","1.72122","0.00029"
"20.65800","1.72170","0.00016"
"20.66400","1.72224","0.00018"
"20.67000","1.72272","0.00018"
"20.67600","1.72319","0.00029"
"20.68200","1.72367","0.00051"
"20.68800","1.72421","0.00061"
"20.69400","1.72469","0.00059"
"20.70000","1.72517","0.00045"
"20.70600","1.72565","0.00021"
"20.71200","1.72618","-0.00003"
"20.71800","1.72666","-0.00014"
"20.72400","1.72720","-0.00001"
"20.73000","1.72768","0.00017"
"20.73600","1.72816","0.00020"
"20.74200","1.72869","0.00010"
"20.74800","1.72917","0.00000"
"20.75400","1.72971","-0.00008"
"20.76000","1.73019","-0.00007"
"20.76600","1.73067","-0.00003"
"20.77200","1.73115","0.00005"
"20.77800","1.73162","0.00015"
"20.78400","1.73216","0.00017"
"20.79000","1.73264","0.00018"
"20.79600","1.73312","0.00023"
"20.80200","1.73366","0.00032"
"20.80800","1.73414","0.00032"
"20.81400","1.73467","0.00031"
"20.82000","1.73515","0.00037"
"20.82600","1.73569","0.00039"
"20.83200","1.73617","0.00038"
"20.83800","1.73665","0.00049"
"20.84400","1.73718","0.00059"
"20.85000","1.73766","0.00068"
"20.85600","1.73814","0.00081"
"20.86200","1.73868","0.00090"
"20.86800","1.73916","0.00071"
"20.87400","1.73970","0.00057"
"20.88000","1.74017","0.00060"
"20.88600","1.74071","0.00062"
"20.89200","1.74125","0.00064"
"20.89800","1.74173","0.00065"
"20.90400","1.74227","0.00059"
"20.91000","1.74275","0.00049"
"20.91600","1.74322","0.00027"
"20.92200","1.74376","0.00013"
"20.92800","1.74424","0.00017"
"20.93400","1.74472","0.00016"
"20.94000","1.74520","0.00012"
"20.94600","1.74573","0.00005"
"20.95200","1.74621","0.00012"
"20.95800","1.74669","0.00024"
"20.96400","1.74723","0.00038"
"20.97000","1.74771","0.00053"
"20.97600","1.74825","0.00076"
"20.98200","1.74872","0.00091"
"20.98800","1.74920","0.00096"
"20.99400","1.74974","0.00093"
"21.00000","1.75022","0.00089"
"21.00600","1.75076","0.00086"
"21.01200","1.75124","0.00078"
"21.01800","1.75171","0.00070"
"21.02400","1.75225","0.00073"
"21.03000","1.75273","0.00067"
"21.03600","1.75327","0.00066"
"21.04200","1.75375","0.00065"
"21.04800","1.75423","0.00072"
"21.05400","1.75476","0.00068"
"21.06000","1.75524","0.00069"
"21.06600","1.75572","0.00072"
"21.07200","1.75620","0.00073"
"21.07800","1.75674","0.00078"
"21.08400","1.75721","0.00086"
"21.09000","1.75769","0.00084"
"21.09600","1.75823","0.00078"
"21.10200","1.75871","0.00061"
"21.10800","1.75925","0.00050"
"21.11400","1.75973","0.00049"
"21.12000","1.76026","0.00051"
"21.12600","1.76074","0.00049"
"21.13200","1.76128","0.00050"
"21.13800","1.76176","0.00040"
"21.14400","1.76224","0.00029"
"21.15000","1.76277","0.00030"
"21.15600","1.76325","0.00057"
"21.16200","1.76373","0.00086"
"21.16800","1.76427","0.00087"
"21.17400","1.76475","0.00091"
"21.18000","1.76529","0.00094"
"21.18600","1.76576","0.00103"
"21.19200","1.76624","0.00104"
"21.19800","1.76678","0.00111"
"21.20400","1.76726","0.00102"
"21.21000","1.76774","0.00079"
"21.21600","1.76828","0.00071"
"21.22200","1.76875","0.00088"
"21.22800","1.76923","0.00100"
"21.23400","1.76977","0.00114"
"21.24000","1.77025","0.00128"
"21.24600","1.77073","0.00123"
"21.25200","1.77126","0.00113"
"21.25800","1.77174","0.00099"
"21.26400","1.77222","0.00091"
"21.27000","1.77276","0.00090"
"21.27600","1.77324","0.00084"
"21.28200","1.77372","0.00083"
"21.28800","1.77425","0.00073"
"21.29400","1.77473","0.00062"
"21.30000","1.77521","0.00047"
"21.30600","1.77575","0.00052"
"21.31200","1.77623","0.00060"
"21.31800","1.77671","0.00058"
"21.32400","1.77724","0.00064"
"21.33000","1.77772","0.00070"
"21.33600","1.77820","0.00073"
"21.34200","1.77868","0.00070"
"21.34800","1.77922","0.00064"
"21.35400","1.77970","0.00069"
"21.36000","1.78017","0.00071"
"21.36600","1.78071","0.00063"
"21.37200","1.78119","0.00057"
"21.37800","1.78173","0.00071"
"21.38400","1.78221","0.00079"
"21.39000","1.78268","0.00076"
"21.39600","1.78322","0.00075"
"21.40200","1.78370","0.00074"
"21.40800","1.78418","0.00068"
"21.41400","1.78472","0.00057"
"21.42000","1.78520","0.00058"
"21.42600","1.78573","0.00058"
"21.43200","1.78621","0.00050"
"21.43800","1.78675","0.00051"
"21.44400","1.78723","0.00049"
"21.45000","1.78771","0.00044"
"21.45600","1.78825","0.00036"
"21.46200","1.78872","0.00041"
"21.46800","1.78920","0.00045"
"21.47400","1.78974","0.00051"
"21.48000","1.79022","0.00062"
"21.48600","1.79070","0.00072"
"21.49200","1.79123","0.00072"
"21.49800","1.79171","0.00077"
"21.50400","1.79225","0.00083"
"21.51000","1.79273","0.00088"
"21.51600","1.79321","0.00094"
"21.52200","1.79375","0.00103"
"21.52800","1.79428","0.00113"
"21.53400","1.79476","0.00115"
"21.54000","1.79524","0.00108"
"21.54600","1.79578","0.00104"
"21.55200","1.79626","0.00098"
"21.55800","1.79674","0.00085"
"21.56400","1.79727","0.00068"
"21.57000","1.79775","0.00046"
"21.57600","1.79823","0.00028"
"21.58200","1.79877","0.00022"
"21.58800","1.79925","0.00028"
"21.59400","1.79972","0.00044"
"21.60000","1.80026","0.00063"
"21.60600","1.80074","0.00077"
"21.61200","1.80128","0.00075"
"21.61800","1.80176","0.00066"
"21.62400","1.80224","0.00054"
"21.63000","1.80277","0.00043"
"21.63600","1.80325","0.00029"
"21.64200","1.80373","0.00026"
"21.64800","1.80427","0.00033"
"21.65400","1.80475","0.00047"
"21.66000","1.80523","0.00057"
"21.66600","1.80576","0.00062"
"21.67200","1.80624","0.00053"
"21.67800","1.80678","0.00030"
"21.68400","1.80726","0.00007"
"21.69000","1.80780","0.00011"
"21.69600","1.80827","0.00025"
"21.70200","1.80881","0.00036"
"21.70800","1.80929","0.00045"
"21.71400","1.80977","0.00059"
"21.72000","1.81025","0.00076"
"21.72600","1.81079","0.00084"
"21.73200","1.81126","0.00085"
"21.73800","1.81174","0.00077"
"21.74400","1.81228","0.00065"
"21.75000","1.81276","0.00052"
"21.75600","1.81324","0.00043"
"21.76200","1.81378","0.00033"
"21.76800","1.81425","0.00028"
"21.77400","1.81473","0.00019"
"21.78000","1.81527","0.00018"
"21.78600","1.81575","0.00024"
"21.79200","1.81623","0.00026"
"21.79800","1.81676","0.00023"
"21.80400","1.81724","0.00010"
"21.81000","1.81772","0.00005"
"21.81600","1.81826","0.00000"
"21.82200","1.81874","0.00018"
"21.82800","1.81922","0.00050"
"21.83400","1.81975","0.00065"
"21.84000","1.82023","0.00063"
"21.84600","1.82071","0.00052"
"21.85200","1.82125","0.00037"
"21.85800","1.82173","0.00034"
"21.86400","1.82221","0.00050"
"21.87000","1.82274","0.00073"
"21.87600","1.82322","0.00081"
"21.88200","1.82370","0.00092"
"21.88800","1.82424","0.00093"
"21.89400","1.82472","0.00082"
"21.90000","1.82525","0.00068"
"21.90600","1.82573","0.00054"
"21.91200","1.82621","0.00037"
"21.91800","1.82675","0.00021"
"21.92400","1.82723","0.00003"
"21.93000","1.82771","-0.00003"
"21.93600","1.82818","0.00003"
"21.94200","1.82872","0.00017"
"21.94800","1.82920","0.00044"
"21.95400","1.82968","0.00067"
"21.96000","1.83022","0.00066"
"21.96600","1.83070","0.00057"
"21.97200","1.83123","0.00046"
"21.97800","1.83171","0.00032"
"21.98400","1.83219","0.00022"
"21.99000","1.83273","0.00021"
"21.99600","1.83321","0.00027"
"22.00200","1.83369","0.00040"
"22.00800","1.83422","0.00045"
"22.01400","1.83470","0.00042"
"22.02000","1.83524","0.00040"
"22.02600","1.83572","0.00042"
"22.03200","1.83620","0.00057"
"22.03800","1.83673","0.00071"
"22.04400","1.83721","0.00070"
"22.05000","1.83775","0.00067"
"22.05600","1.83823","0.00058"
"22.06200","1.83877","0.00061"
"22.06800","1.83925","0.00075"
"22.07400","1.83972","0.00084"
"22.08000","1.84026","0.00095"
"22.08600","1.84074","0.00102"
"22.09200","1.84128","0.00097"
"22.09800","1.84176","0.00088"
"22.10400","1.84224","0.00069"
"22.11000","1.84271","0.00049"
"22.11600","1.84325","0.00025"
"22.12200","1.84373","-0.00001"
"22.12800","1.84421","-0.00015"
"22.13400","1.84475","-0.00026"
"22.14000","1.84522","-0.00027"
"22.14600","1.84570","-0.00025"
"22.15200","1.84624","-0.00020"
"22.15800","1.84672","-0.00007"
"22.16400","1.84726","0.00006"
"22.17000","1.84774","0.00003"
"22.17600","1.84827","-0.00014"
"22.18200","1.84881","-0.00014"
"22.18800","1.84929","-0.00002"
"22.19400","1.84977","0.00016"
"22.20000","1.85031","0.00030"
"22.20600","1.85079","0.00042"
"22.21200","1.85132","0.00061"
"22.21800","1.85180","0.00062"
"22.22400","1.85228","0.00065"
"22.23000","1.85276","0.00071"
"22.23600","1.85324","0.00070"
"22.24200","1.85377","0.00070"
"22.24800","1.85425","0.00069"
"22.25400","1.85473","0.00069"
"22.26000","1.85527","0.00074"
"22.26600","1.85575","0.00079"
"22.27200","1.85623","0.00091"
"22.27800","1.85676","0.00098"
"22.28400","1.85724","0.00100"
"22.29000","1.85772","0.00104"
"22.29600","1.85826","0.00106"
"22.30200","1.85874","0.00094"
"22.30800","1.85922","0.00080"
"22.31400","1.85975","0.00077"
"22.32000","1.86023","0.00061"
"22.32600","1.86077","0.00043"
"22.33200","1.86125","0.00030"
"22.33800","1.86173","0.00030"
"22.34400","1.86226","0.00042"
"22.35000","1.86274","0.00048"
"22.35600","1.86322","0.00056"
"22.36200","1.86370","0.00069"
"22.36800","1.86424","0.00072"
"22.37400","1.86472","0.00076"
"22.38000","1.86519","0.00095"
"22.38600","1.86567","0.00111"
"22.39200","1.86615","0.00097"
"22.39800","1.86669","0.00078"
"22.40400","1.86717","0.00061"
"22.41000","1.86771","0.00047"
"22.41600","1.86818","0.00030"
"22.42200","1.86866","0.00029"
"22.42800","1.86914","0.00038"
"22.43400","1.86968","0.00044"
"22.44000","1.87016","0.00043"
"22.44600","1.87069","0.00045"
"22.45200","1.87117","0.00051"
"22.45800","1.87171","0.00063"
"22.46400","1.87219","0.00076"
"22.47000","1.87273","0.00080"
"22.47600","1.87321","0.00077"
"22.48200","1.87374","0.00071"
"22.48800","1.87422","0.00071"
"22.49400","1.87476","0.00074"
"22.50000","1.87524","0.00064"
"22.50600","1.87572","0.00051"
"22.51200","1.87626","0.00055"
"22.51800","1.87673","0.00050"
"22.52400","1.87721","0.00037"
"22.53000","1.87775","0.00039"
"22.53600","1.87823","0.00039"
"22.54200","1.87871","0.00036"
"22.54800","1.87924","0.00031"
"22.55400","1.87972","0.00039"
"22.56000","1.88020","0.00057"
"22.56600","1.88074","0.00065"
"22.57200","1.88128","0.00056"
"22.57800","1.88176","0.00045"
"22.58400","1.88223","0.00044"
"22.59000","1.88277","0.00052"
"22.59600","1.88325","0.00057"
"22.60200","1.88379","0.00056"
"22.60800","1.88427","0.00053"
"22.61400","1.88481","0.00053"
"22.62000","1.88528","0.00049"
"22.62600","1.88582","0.00055"
"22.63200","1.88630","0.00061"
"22.63800","1.88678","0.00060"
"22.64400","1.88732","0.00061"
"22.65000","1.88779","0.00060"
"22.65600","1.88827","0.00049"
"22.66200","1.88875","0.00049"
"22.66800","1.88923","0.00061"
"22.67400","1.88977","0.00072"
"22.68000","1.89025","0.00085"
"22.68600","1.89072","0.00092"
"22.69200","1.89120","0.00089"
"22.69800","1.89174","0.00091"
"22.70400","1.89222","0.00089"
"22.71000","1.89270","0.00090"
"22.71600","1.89324","0.00099"
"22.72200","1.89371","0.00118"
"22.72800","1.89425","0.00123"
"22.73400","1.89473","0.00098"
"22.74000","1.89527","0.00071"
"22.74600","1.89575","0.00059"
"22.75200","1.89628","0.00049"
"22.75800","1.89676","0.00052"
"22.76400","1.89724","0.00068"
"22.77000","1.89778","0.00080"
"22.77600","1.89826","0.00074"
"22.78200","1.89880","0.00066"
"22.78800","1.89927","0.00072"
"22.79400","1.89975","0.00086"
"22.80000","1.90029","0.00106"
"22.80600","1.90077","0.00112"
"22.81200","1.90125","0.00109"
"22.81800","1.90179","0.00089"
"22.82400","1.90226","0.00059"
"22.83000","1.90274","0.00031"
"22.83600","1.90328","0.00008"
"22.84200","1.90376","0.00002"
"22.84800","1.90424","0.00006"
"22.85400","1.90472","0.00029"
"22.86000","1.90519","0.00050"
"22.86600","1.90573","0.00070"
"22.87200","1.90621","0.00086"
"22.87800","1.90669","0.00094"
"22.88400","1.90723","0.00088"
"22.89000","1.90770","0.00088"
"22.89600","1.90824","0.00087"
"22.90200","1.90872","0.00078"
"22.90800","1.90920","0.00063"
"22.91400","1.90974","0.00050"
"22.92000","1.91022","0.00040"
"22.92600","1.91069","0.00029"
"22.93200","1.91123","0.00019"
"22.93800","1.91171","0.00014"
"22.94400","1.91219","0.00012"
"22.95000","1.91273","0.00017"
"22.95600","1.91321","0.00026"
"22.96200","1.91368","0.00040"
"22.96800","1.91422","0.00037"
"22.97400","1.91470","0.00030"
"22.98000","1.91518","0.00038"
"22.98600","1.91566","0.00056"
"22.99200","1.91614","0.00061"
"22.99800","1.91667","0.00060"
"23.00400","1.91715","0.00069"
"23.01000","1.91763","0.00068"
"23.01600","1.91817","0.00045"
"23.02200","1.91865","0.00020"
"23.02800","1.91918","0.00012"
"23.03400","1.91966","0.00005"
"23.04000","1.92020","-0.00008"
"23.04600","1.92074","-0.00015"
"23.05200","1.92122","-0.00005"
"23.05800","1.92176","0.00010"
"23.06400","1.92223","0.00025"
"23.07000","1.92271","0.00043"
"23.07600","1.92325","0.00058"
"23.08200","1.92373","0.00059"
"23.08800","1.92421","0.00051"
"23.09400","1.92469","0.00040"
"23.10000","1.92522","0.00037"
"23.10600","1.92570","0.00036"
"23.11200","1.92624","0.00037"
"23.11800","1.92672","0.00039"
"23.12400","1.92720","0.00045"
"23.13000","1.92773","0.00059"
"23.13600","1.92821","0.00074"
"23.14200","1.92875","0.00080"
"23.14800","1.92923","0.00079"
"23.15400","1.92971","0.00084"
"23.16000","1.93025","0.00099"
"23.16600","1.93072","0.00102"
"23.17200","1.93126","0.00105"
"23.17800","1.93174","0.00112"
"23.18400","1.93228","0.00124"
"23.19000","1.93282","0.00124"
"23.19600","1.93329","0.00117"
"23.20200","1.93377","0.00115"
"23.20800","1.93431","0.00097"
"23.21400","1.93479","0.00075"
"23.22000","1.93527","0.00067"
"23.22600","1.93575","0.00065"
"23.23200","1.93628","0.00055"
"23.23800","1.93676","0.00047"
"23.24400","1.93724","0.00048"
"23.25000","1.93772","0.00051"
"23.25600","1.93826","0.00049"
"23.26200","1.93874","0.00053"
"23.26800","1.93921","0.00056"
"23.27400","1.93975","0.00049"
"23.28000","1.94023","0.00045"
"23.28600","1.94071","0.00045"
"23.29200","1.94119","0.00046"
"23.29800","1.94172","0.00051"
"23.30400","1.94220","0.00041"
"23.31000","1.94274","0.00030"
"23.31600","1.94322","0.00029"
"23.32200","1.94376","0.00037"
"23.32800","1.94424","0.00055"
"23.33400","1.94477","0.00070"
"23.34000","1.94525","0.00077"
"23.34600","1.94579","0.00077"
"23.35200","1.94627","0.00076"
"23.35800","1.94675","0.00077"
"23.36400","1.94729","0.00072"
"23.37000","1.94776","0.00072"
"23.37600","1.94824","0.00077"
"23.38200","1.94872","0.00076"
"23.38800","1.94920","0.00069"
"23.39400","1.94974","0.00053"
"23.40000","1.95022","0.00049"
"23.40600","1.95069","0.00043"
"23.41200","1.95117","0.00043"
"23.41800","1.95171","0.00047"
"23.42400","1.95219","0.00049"
"23.43000","1.95273","0.00039"
"23.43600","1.95320","0.00036"
"23.44200","1.95368","0.00044"
"23.44800","1.95422","0.00055"
"23.45400","1.95470","0.00064"
"23.46000","1.95524","0.00072"
"23.46600","1.95572","0.00075"
"23.47200","1.95625","0.00084"
"23.47800","1.95673","0.00097"
"23.48400","1.95727","0.00092"
"23.49000","1.95775","0.00080"
"23.49600","1.95823","0.00066"
"23.50200","1.95876","0.00050"
"23.50800","1.95924","0.00037"
"23.51400","1.95972","0.00036"
"23.52000","1.96020","0.00045"
"23.52600","1.96074","0.00054"
"23.53200","1.96122","0.00053"
"23.53800","1.96169","0.00045"
"23.54400","1.96217","0.00044"
"23.55000","1.96265","0.00041"
"23.55600","1.96319","0.00047"
"23.56200","1.96367","0.00065"
"23.56800","1.96415","0.00073"
"23.57400","1.96468","0.00071"
"23.58000","1.96516","0.00072"
"23.58600","1.96570","0.00089"
"23.59200","1.96618","0.00111"
"23.59800","1.96666","0.00113"
"23.60400","1.96720","0.00113"
"23.61000","1.96773","0.00112"
"23.61600","1.96821","0.00091"
