End date,"2/12/2017"
Specimen label,"17DG_34"
"4.90800","0.40920","0.01171"
"4.91400","0.40968","0.01167"
"4.92000","0.41022","0.01163"
"4.92600","0.41069","0.01164"
"4.93200","0.41123","0.01165"
"4.93800","0.41171","0.01165"
"4.94400","0.41225","0.01171"
"4.95000","0.41273","0.01178"
"4.95600","0.41321","0.01185"
"4.96200","0.41368","0.01187"
"4.96800","0.41422","0.01191"
"4.97400","0.41470","0.01196"
"4.98000","0.41518","0.01204"
"4.98600","0.41572","0.01215"
"4.99200","0.41619","0.01213"
"4.99800","0.41673","0.01202"
"5.00400","0.41721","0.01203"
"5.01000","0.41769","0.01201"
"5.01600","0.41823","0.01207"
"5.02200","0.41871","0.01215"
"5.02800","0.41924","0.01218"
"5.03400","0.41972","0.01223"
"5.04000","0.42026","0.01225"
"5.04600","0.42074","0.01226"
"5.05200","0.42128","0.01234"
"5.05800","0.42176","0.01234"
"5.06400","0.42223","0.01228"
"5.07000","0.42277","0.01226"
"5.07600","0.42325","0.01220"
"5.08200","0.42379","0.01207"
"5.08800","0.42427","0.01204"
"5.09400","0.42474","0.01218"
"5.10000","0.42522","0.01229"
"5.10600","0.42576","0.01216"
"5.11200","0.42624","0.01209"
"5.11800","0.42672","0.01211"
"5.12400","0.42720","0.01221"
"5.13000","0.42773","0.01238"
"5.13600","0.42821","0.01257"
"5.14200","0.42869","0.01260"
"5.14800","0.42923","0.01256"
"5.15400","0.42971","0.01254"
"5.16000","0.43019","0.01249"
"5.16600","0.43072","0.01238"
"5.17200","0.43120","0.01237"
"5.17800","0.43174","0.01237"
"5.18400","0.43222","0.01244"
"5.19000","0.43270","0.01255"
"5.19600","0.43323","0.01261"
"5.20200","0.43371","0.01255"
"5.20800","0.43425","0.01248"
"5.21400","0.43473","0.01247"
"5.22000","0.43527","0.01244"
"5.22600","0.43575","0.01236"
"5.23200","0.43622","0.01235"
"5.23800","0.43676","0.01223"
"5.24400","0.43724","0.01219"
"5.25000","0.43772","0.01222"
"5.25600","0.43820","0.01231"
"5.26200","0.43868","0.01243"
"5.26800","0.43921","0.01244"
"5.27400","0.43969","0.01248"
"5.28000","0.44017","0.01268"
"5.28600","0.44071","0.01294"
"5.29200","0.44119","0.01303"
"5.29800","0.44167","0.01294"
"5.30400","0.44220","0.01286"
"5.31000","0.44268","0.01281"
"5.31600","0.44316","0.01282"
"5.32200","0.44370","0.01303"
"5.32800","0.44418","0.01320"
"5.33400","0.44465","0.01327"
"5.34000","0.44519","0.01324"
"5.34600","0.44567","0.01323"
"5.35200","0.44615","0.01317"
"5.35800","0.44669","0.01313"
"5.36400","0.44717","0.01320"
"5.37000","0.44770","0.01331"
"5.37600","0.44818","0.01335"
"5.38200","0.44866","0.01328"
"5.38800","0.44914","0.01323"
"5.39400","0.44968","0.01325"
"5.40000","0.45016","0.01319"
"5.40600","0.45063","0.01298"
"5.41200","0.45111","0.01289"
"5.41800","0.45165","0.01294"
"5.42400","0.45213","0.01297"
"5.43000","0.45267","0.01293"
"5.43600","0.45314","0.01283"
"5.44200","0.45368","0.01257"
"5.44800","0.45416","0.01243"
"5.45400","0.45470","0.01254"
"5.46000","0.45518","0.01273"
"5.46600","0.45572","0.01290"
"5.47200","0.45619","0.01301"
"5.47800","0.45667","0.01306"
"5.48400","0.45721","0.01312"
"5.49000","0.45769","0.01317"
"5.49600","0.45823","0.01317"
"5.50200","0.45871","0.01314"
"5.50800","0.45918","0.01312"
"5.51400","0.45966","0.01316"
"5.52000","0.46020","0.01315"
"5.52600","0.46068","0.01305"
"5.53200","0.46122","0.01288"
"5.53800","0.46169","0.01271"
"5.54400","0.46223","0.01267"
"5.55000","0.46271","0.01276"
"5.55600","0.46325","0.01275"
"5.56200","0.46373","0.01289"
"5.56800","0.46427","0.01305"
"5.57400","0.46474","0.01312"
"5.58000","0.46522","0.01313"
"5.58600","0.46576","0.01316"
"5.59200","0.46624","0.01308"
"5.59800","0.46678","0.01304"
"5.60400","0.46726","0.01293"
"5.61000","0.46779","0.01295"
"5.61600","0.46827","0.01300"
"5.62200","0.46875","0.01295"
"5.62800","0.46923","0.01288"
"5.63400","0.46977","0.01277"
"5.64000","0.47024","0.01265"
"5.64600","0.47072","0.01274"
"5.65200","0.47120","0.01297"
"5.65800","0.47168","0.01309"
"5.66400","0.47222","0.01301"
"5.67000","0.47270","0.01293"
"5.67600","0.47317","0.01304"
"5.68200","0.47371","0.01311"
"5.68800","0.47419","0.01313"
"5.69400","0.47473","0.01319"
"5.70000","0.47521","0.01326"
"5.70600","0.47575","0.01321"
"5.71200","0.47622","0.01324"
"5.71800","0.47676","0.01333"
"5.72400","0.47724","0.01336"
"5.73000","0.47778","0.01340"
"5.73600","0.47826","0.01338"
"5.74200","0.47873","0.01335"
"5.74800","0.47921","0.01322"
"5.75400","0.47975","0.01301"
"5.76000","0.48023","0.01311"
"5.76600","0.48071","0.01337"
"5.77200","0.48125","0.01349"
"5.77800","0.48172","0.01373"
"5.78400","0.48220","0.01387"
"5.79000","0.48268","0.01384"
"5.79600","0.48322","0.01385"
"5.80200","0.48370","0.01396"
"5.80800","0.48418","0.01400"
"5.81400","0.48465","0.01401"
"5.82000","0.48519","0.01391"
"5.82600","0.48567","0.01380"
"5.83200","0.48621","0.01379"
"5.83800","0.48669","0.01368"
"5.84400","0.48722","0.01369"
"5.85000","0.48770","0.01376"
"5.85600","0.48818","0.01368"
"5.86200","0.48872","0.01365"
"5.86800","0.48920","0.01364"
"5.87400","0.48974","0.01362"
"5.88000","0.49021","0.01361"
"5.88600","0.49069","0.01367"
"5.89200","0.49117","0.01374"
"5.89800","0.49171","0.01374"
"5.90400","0.49219","0.01372"
"5.91000","0.49267","0.01373"
"5.91600","0.49314","0.01376"
"5.92200","0.49362","0.01382"
"5.92800","0.49416","0.01390"
"5.93400","0.49464","0.01391"
"5.94000","0.49518","0.01383"
"5.94600","0.49566","0.01373"
"5.95200","0.49613","0.01356"
"5.95800","0.49667","0.01348"
"5.96400","0.49715","0.01344"
"5.97000","0.49763","0.01342"
"5.97600","0.49817","0.01341"
"5.98200","0.49864","0.01340"
"5.98800","0.49918","0.01342"
"5.99400","0.49972","0.01348"
"6.00000","0.50020","0.01347"
"6.00600","0.50074","0.01354"
"6.01200","0.50128","0.01365"
"6.01800","0.50175","0.01388"
"6.02400","0.50223","0.01405"
"6.03000","0.50277","0.01423"
"6.03600","0.50325","0.01428"
"6.04200","0.50373","0.01414"
"6.04800","0.50426","0.01400"
"6.05400","0.50474","0.01401"
"6.06000","0.50522","0.01394"
"6.06600","0.50576","0.01383"
"6.07200","0.50624","0.01372"
"6.07800","0.50672","0.01363"
"6.08400","0.50725","0.01358"
"6.09000","0.50773","0.01341"
"6.09600","0.50821","0.01332"
"6.10200","0.50875","0.01325"
"6.10800","0.50923","0.01329"
"6.11400","0.50977","0.01352"
"6.12000","0.51024","0.01367"
"6.12600","0.51072","0.01373"
"6.13200","0.51126","0.01373"
"6.13800","0.51180","0.01371"
"6.14400","0.51228","0.01380"
"6.15000","0.51281","0.01398"
"6.15600","0.51329","0.01406"
"6.16200","0.51383","0.01415"
"6.16800","0.51431","0.01419"
"6.17400","0.51479","0.01412"
"6.18000","0.51527","0.01400"
"6.18600","0.51574","0.01410"
"6.19200","0.51622","0.01428"
"6.19800","0.51676","0.01436"
"6.20400","0.51724","0.01443"
"6.21000","0.51772","0.01447"
"6.21600","0.51826","0.01450"
"6.22200","0.51873","0.01439"
"6.22800","0.51921","0.01418"
"6.23400","0.51975","0.01413"
"6.24000","0.52023","0.01417"
"6.24600","0.52077","0.01424"
"6.25200","0.52125","0.01434"
"6.25800","0.52172","0.01449"
"6.26400","0.52226","0.01451"
"6.27000","0.52274","0.01452"
"6.27600","0.52322","0.01459"
"6.28200","0.52376","0.01462"
"6.28800","0.52423","0.01467"
"6.29400","0.52477","0.01481"
"6.30000","0.52525","0.01483"
"6.30600","0.52579","0.01462"
"6.31200","0.52627","0.01449"
"6.31800","0.52675","0.01441"
"6.32400","0.52728","0.01441"
"6.33000","0.52776","0.01433"
"6.33600","0.52824","0.01425"
"6.34200","0.52872","0.01411"
"6.34800","0.52920","0.01395"
"6.35400","0.52974","0.01384"
"6.36000","0.53021","0.01387"
"6.36600","0.53069","0.01402"
"6.37200","0.53117","0.01409"
"6.37800","0.53171","0.01424"
"6.38400","0.53219","0.01452"
"6.39000","0.53266","0.01479"
"6.39600","0.53320","0.01486"
"6.40200","0.53368","0.01485"
"6.40800","0.53416","0.01491"
"6.41400","0.53470","0.01490"
"6.42000","0.53518","0.01487"
"6.42600","0.53571","0.01476"
"6.43200","0.53619","0.01466"
"6.43800","0.53673","0.01466"
"6.44400","0.53721","0.01469"
"6.45000","0.53769","0.01475"
"6.45600","0.53823","0.01476"
"6.46200","0.53870","0.01470"
"6.46800","0.53918","0.01464"
"6.47400","0.53966","0.01451"
"6.48000","0.54014","0.01450"
"6.48600","0.54068","0.01451"
"6.49200","0.54116","0.01468"
"6.49800","0.54163","0.01476"
"6.50400","0.54211","0.01468"
"6.51000","0.54265","0.01462"
"6.51600","0.54313","0.01459"
"6.52200","0.54361","0.01452"
"6.52800","0.54414","0.01448"
"6.53400","0.54462","0.01452"
"6.54000","0.54516","0.01445"
"6.54600","0.54564","0.01447"
"6.55200","0.54618","0.01453"
"6.55800","0.54672","0.01474"
"6.56400","0.54719","0.01481"
"6.57000","0.54773","0.01479"
"6.57600","0.54821","0.01475"
"6.58200","0.54875","0.01459"
"6.58800","0.54929","0.01456"
"6.59400","0.54976","0.01461"
"6.60000","0.55024","0.01472"
"6.60600","0.55078","0.01473"
"6.61200","0.55126","0.01468"
"6.61800","0.55174","0.01466"
"6.62400","0.55228","0.01461"
"6.63000","0.55275","0.01456"
"6.63600","0.55323","0.01461"
"6.64200","0.55377","0.01453"
"6.64800","0.55425","0.01445"
"6.65400","0.55473","0.01441"
"6.66000","0.55527","0.01440"
"6.66600","0.55574","0.01448"
"6.67200","0.55622","0.01445"
"6.67800","0.55676","0.01442"
"6.68400","0.55724","0.01444"
"6.69000","0.55778","0.01436"
"6.69600","0.55825","0.01419"
"6.70200","0.55873","0.01404"
"6.70800","0.55927","0.01396"
"6.71400","0.55981","0.01399"
"6.72000","0.56029","0.01407"
"6.72600","0.56077","0.01430"
"6.73200","0.56130","0.01451"
"6.73800","0.56178","0.01456"
"6.74400","0.56226","0.01459"
"6.75000","0.56274","0.01465"
"6.75600","0.56328","0.01467"
"6.76200","0.56376","0.01464"
"6.76800","0.56423","0.01455"
"6.77400","0.56471","0.01453"
"6.78000","0.56519","0.01456"
"6.78600","0.56573","0.01453"
"6.79200","0.56621","0.01443"
"6.79800","0.56674","0.01442"
"6.80400","0.56722","0.01460"
"6.81000","0.56770","0.01484"
"6.81600","0.56824","0.01504"
"6.82200","0.56872","0.01516"
"6.82800","0.56920","0.01526"
"6.83400","0.56973","0.01546"
"6.84000","0.57021","0.01555"
"6.84600","0.57075","0.01547"
"6.85200","0.57123","0.01547"
"6.85800","0.57177","0.01537"
"6.86400","0.57225","0.01532"
"6.87000","0.57278","0.01528"
"6.87600","0.57326","0.01521"
"6.88200","0.57374","0.01503"
"6.88800","0.57428","0.01481"
"6.89400","0.57476","0.01469"
"6.90000","0.57524","0.01472"
"6.90600","0.57571","0.01477"
"6.91200","0.57625","0.01495"
"6.91800","0.57673","0.01517"
"6.92400","0.57721","0.01541"
"6.93000","0.57769","0.01551"
"6.93600","0.57822","0.01554"
"6.94200","0.57870","0.01562"
"6.94800","0.57918","0.01559"
"6.95400","0.57972","0.01552"
"6.96000","0.58020","0.01556"
"6.96600","0.58074","0.01559"
"6.97200","0.58121","0.01552"
"6.97800","0.58169","0.01536"
"6.98400","0.58223","0.01524"
"6.99000","0.58271","0.01537"
"6.99600","0.58319","0.01555"
"7.00200","0.58373","0.01562"
"7.00800","0.58420","0.01564"
"7.01400","0.58468","0.01567"
"7.02000","0.58522","0.01579"
"7.02600","0.58570","0.01582"
"7.03200","0.58618","0.01575"
"7.03800","0.58665","0.01562"
"7.04400","0.58713","0.01545"
"7.05000","0.58761","0.01537"
"7.05600","0.58815","0.01535"
"7.06200","0.58863","0.01530"
"7.06800","0.58911","0.01527"
"7.07400","0.58964","0.01530"
"7.08000","0.59012","0.01520"
"7.08600","0.59066","0.01500"
"7.09200","0.59114","0.01490"
"7.09800","0.59168","0.01492"
"7.10400","0.59216","0.01504"
"7.11000","0.59269","0.01513"
"7.11600","0.59317","0.01522"
"7.12200","0.59371","0.01536"
"7.12800","0.59425","0.01550"
"7.13400","0.59473","0.01567"
"7.14000","0.59526","0.01582"
"7.14600","0.59574","0.01591"
"7.15200","0.59628","0.01601"
"7.15800","0.59676","0.01602"
"7.16400","0.59724","0.01591"
"7.17000","0.59778","0.01587"
"7.17600","0.59825","0.01583"
"7.18200","0.59873","0.01565"
"7.18800","0.59927","0.01558"
"7.19400","0.59975","0.01566"
"7.20000","0.60023","0.01571"
"7.20600","0.60077","0.01570"
"7.21200","0.60124","0.01568"
"7.21800","0.60172","0.01564"
"7.22400","0.60226","0.01566"
"7.23000","0.60274","0.01565"
"7.23600","0.60322","0.01557"
"7.24200","0.60375","0.01549"
"7.24800","0.60423","0.01543"
"7.25400","0.60471","0.01549"
"7.26000","0.60525","0.01567"
"7.26600","0.60573","0.01575"
"7.27200","0.60627","0.01583"
"7.27800","0.60674","0.01588"
"7.28400","0.60722","0.01595"
"7.29000","0.60776","0.01585"
"7.29600","0.60824","0.01572"
"7.30200","0.60878","0.01562"
"7.30800","0.60926","0.01553"
"7.31400","0.60973","0.01544"
"7.32000","0.61027","0.01539"
"7.32600","0.61075","0.01549"
"7.33200","0.61123","0.01569"
"7.33800","0.61171","0.01573"
"7.34400","0.61224","0.01558"
"7.35000","0.61272","0.01549"
"7.35600","0.61320","0.01543"
"7.36200","0.61374","0.01541"
"7.36800","0.61422","0.01553"
"7.37400","0.61470","0.01573"
"7.38000","0.61523","0.01576"
"7.38600","0.61571","0.01569"
"7.39200","0.61619","0.01578"
"7.39800","0.61667","0.01585"
"7.40400","0.61721","0.01601"
"7.41000","0.61769","0.01622"
"7.41600","0.61822","0.01634"
"7.42200","0.61870","0.01625"
"7.42800","0.61924","0.01625"
"7.43400","0.61972","0.01614"
"7.44000","0.62026","0.01587"
"7.44600","0.62073","0.01563"
"7.45200","0.62127","0.01549"
"7.45800","0.62175","0.01554"
"7.46400","0.62223","0.01567"
"7.47000","0.62271","0.01579"
"7.47600","0.62325","0.01586"
"7.48200","0.62372","0.01592"
"7.48800","0.62420","0.01589"
"7.49400","0.62468","0.01590"
"7.50000","0.62516","0.01593"
"7.50600","0.62570","0.01590"
"7.51200","0.62618","0.01584"
"7.51800","0.62665","0.01584"
"7.52400","0.62719","0.01591"
"7.53000","0.62767","0.01602"
"7.53600","0.62815","0.01609"
"7.54200","0.62869","0.01602"
"7.54800","0.62917","0.01591"
"7.55400","0.62970","0.01580"
"7.56000","0.63018","0.01582"
"7.56600","0.63066","0.01584"
"7.57200","0.63120","0.01589"
"7.57800","0.63168","0.01583"
"7.58400","0.63215","0.01579"
"7.59000","0.63269","0.01578"
"7.59600","0.63317","0.01572"
"7.60200","0.63371","0.01565"
"7.60800","0.63419","0.01563"
"7.61400","0.63473","0.01560"
"7.62000","0.63520","0.01548"
"7.62600","0.63568","0.01536"
"7.63200","0.63622","0.01532"
"7.63800","0.63670","0.01540"
"7.64400","0.63718","0.01560"
"7.65000","0.63766","0.01585"
"7.65600","0.63819","0.01606"
"7.66200","0.63867","0.01622"
"7.66800","0.63915","0.01632"
"7.67400","0.63969","0.01649"
"7.68000","0.64017","0.01657"
"7.68600","0.64064","0.01663"
"7.69200","0.64118","0.01668"
"7.69800","0.64166","0.01668"
"7.70400","0.64220","0.01660"
"7.71000","0.64268","0.01651"
"7.71600","0.64322","0.01646"
"7.72200","0.64375","0.01643"
"7.72800","0.64423","0.01646"
"7.73400","0.64477","0.01647"
"7.74000","0.64525","0.01635"
"7.74600","0.64579","0.01613"
"7.75200","0.64627","0.01587"
"7.75800","0.64680","0.01556"
"7.76400","0.64728","0.01555"
"7.77000","0.64776","0.01568"
"7.77600","0.64824","0.01571"
"7.78200","0.64872","0.01565"
"7.78800","0.64919","0.01566"
"7.79400","0.64973","0.01567"
"7.80000","0.65021","0.01568"
"7.80600","0.65069","0.01577"
"7.81200","0.65123","0.01580"
"7.81800","0.65171","0.01585"
"7.82400","0.65218","0.01595"
"7.83000","0.65272","0.01607"
"7.83600","0.65320","0.01618"
"7.84200","0.65374","0.01618"
"7.84800","0.65422","0.01617"
"7.85400","0.65476","0.01625"
"7.86000","0.65523","0.01627"
"7.86600","0.65577","0.01629"
"7.87200","0.65625","0.01639"
"7.87800","0.65679","0.01651"
"7.88400","0.65727","0.01656"
"7.89000","0.65774","0.01659"
"7.89600","0.65828","0.01656"
"7.90200","0.65876","0.01647"
"7.90800","0.65924","0.01629"
"7.91400","0.65978","0.01619"
"7.92000","0.66026","0.01615"
"7.92600","0.66073","0.01631"
"7.93200","0.66121","0.01635"
"7.93800","0.66175","0.01622"
"7.94400","0.66223","0.01606"
"7.95000","0.66271","0.01598"
"7.95600","0.66319","0.01595"
"7.96200","0.66366","0.01584"
"7.96800","0.66420","0.01583"
"7.97400","0.66468","0.01593"
"7.98000","0.66516","0.01600"
"7.98600","0.66570","0.01603"
"7.99200","0.66618","0.01624"
"7.99800","0.66671","0.01644"
"8.00400","0.66719","0.01655"
"8.01000","0.66767","0.01659"
"8.01600","0.66821","0.01664"
"8.02200","0.66869","0.01665"
"8.02800","0.66916","0.01664"
"8.03400","0.66964","0.01659"
"8.04000","0.67012","0.01661"
"8.04600","0.67066","0.01667"
"8.05200","0.67114","0.01664"
"8.05800","0.67162","0.01667"
"8.06400","0.67215","0.01672"
"8.07000","0.67263","0.01675"
"8.07600","0.67311","0.01689"
"8.08200","0.67365","0.01690"
"8.08800","0.67413","0.01696"
"8.09400","0.67467","0.01700"
"8.10000","0.67514","0.01692"
"8.10600","0.67568","0.01673"
"8.11200","0.67616","0.01655"
"8.11800","0.67664","0.01636"
"8.12400","0.67718","0.01637"
"8.13000","0.67765","0.01638"
"8.13600","0.67819","0.01634"
"8.14200","0.67867","0.01639"
"8.14800","0.67921","0.01645"
"8.15400","0.67969","0.01659"
"8.16000","0.68023","0.01676"
"8.16600","0.68076","0.01687"
"8.17200","0.68124","0.01689"
"8.17800","0.68172","0.01690"
"8.18400","0.68226","0.01694"
"8.19000","0.68274","0.01694"
"8.19600","0.68322","0.01686"
"8.20200","0.68369","0.01664"
"8.20800","0.68423","0.01647"
"8.21400","0.68471","0.01648"
"8.22000","0.68519","0.01649"
"8.22600","0.68573","0.01663"
"8.23200","0.68620","0.01686"
"8.23800","0.68674","0.01696"
"8.24400","0.68722","0.01683"
"8.25000","0.68776","0.01671"
"8.25600","0.68824","0.01669"
"8.26200","0.68872","0.01675"
"8.26800","0.68925","0.01689"
"8.27400","0.68973","0.01708"
"8.28000","0.69021","0.01707"
"8.28600","0.69075","0.01686"
"8.29200","0.69123","0.01670"
"8.29800","0.69176","0.01675"
"8.30400","0.69224","0.01682"
"8.31000","0.69278","0.01678"
"8.31600","0.69326","0.01679"
"8.32200","0.69374","0.01692"
"8.32800","0.69428","0.01690"
"8.33400","0.69475","0.01688"
"8.34000","0.69523","0.01688"
"8.34600","0.69577","0.01685"
"8.35200","0.69625","0.01685"
"8.35800","0.69673","0.01689"
"8.36400","0.69727","0.01693"
"8.37000","0.69774","0.01693"
"8.37600","0.69828","0.01688"
"8.38200","0.69876","0.01686"
"8.38800","0.69924","0.01675"
"8.39400","0.69978","0.01678"
"8.40000","0.70026","0.01668"
"8.40600","0.70079","0.01653"
"8.41200","0.70127","0.01639"
"8.41800","0.70175","0.01633"
"8.42400","0.70229","0.01635"
"8.43000","0.70277","0.01630"
"8.43600","0.70324","0.01641"
"8.44200","0.70378","0.01639"
"8.44800","0.70426","0.01636"
"8.45400","0.70474","0.01641"
"8.46000","0.70528","0.01652"
"8.46600","0.70576","0.01667"
"8.47200","0.70623","0.01662"
"8.47800","0.70677","0.01666"
"8.48400","0.70725","0.01682"
"8.49000","0.70773","0.01704"
"8.49600","0.70827","0.01720"
"8.50200","0.70875","0.01728"
"8.50800","0.70922","0.01741"
"8.51400","0.70976","0.01751"
"8.52000","0.71024","0.01754"
"8.52600","0.71072","0.01751"
"8.53200","0.71126","0.01747"
"8.53800","0.71173","0.01743"
"8.54400","0.71221","0.01749"
"8.55000","0.71275","0.01746"
"8.55600","0.71323","0.01737"
"8.56200","0.71371","0.01724"
"8.56800","0.71425","0.01719"
"8.57400","0.71472","0.01718"
"8.58000","0.71520","0.01711"
"8.58600","0.71574","0.01698"
"8.59200","0.71622","0.01707"
"8.59800","0.71670","0.01724"
"8.60400","0.71718","0.01728"
"8.61000","0.71765","0.01721"
"8.61600","0.71819","0.01724"
"8.62200","0.71867","0.01739"
"8.62800","0.71921","0.01746"
"8.63400","0.71969","0.01753"
"8.64000","0.72016","0.01750"
"8.64600","0.72070","0.01743"
"8.65200","0.72118","0.01730"
"8.65800","0.72166","0.01719"
"8.66400","0.72220","0.01710"
"8.67000","0.72268","0.01706"
"8.67600","0.72321","0.01716"
"8.68200","0.72369","0.01727"
"8.68800","0.72417","0.01742"
"8.69400","0.72471","0.01739"
"8.70000","0.72519","0.01727"
"8.70600","0.72567","0.01723"
"8.71200","0.72620","0.01720"
"8.71800","0.72668","0.01710"
"8.72400","0.72722","0.01703"
"8.73000","0.72770","0.01707"
"8.73600","0.72818","0.01724"
"8.74200","0.72871","0.01746"
"8.74800","0.72919","0.01765"
"8.75400","0.72967","0.01777"
"8.76000","0.73021","0.01784"
"8.76600","0.73069","0.01776"
"8.77200","0.73123","0.01762"
"8.77800","0.73170","0.01748"
"8.78400","0.73224","0.01735"
"8.79000","0.73272","0.01730"
"8.79600","0.73326","0.01730"
"8.80200","0.73374","0.01735"
"8.80800","0.73428","0.01739"
"8.81400","0.73475","0.01734"
"8.82000","0.73529","0.01731"
"8.82600","0.73577","0.01738"
"8.83200","0.73625","0.01738"
"8.83800","0.73673","0.01737"
"8.84400","0.73726","0.01738"
"8.85000","0.73774","0.01741"
"8.85600","0.73822","0.01751"
"8.86200","0.73876","0.01743"
"8.86800","0.73924","0.01735"
"8.87400","0.73972","0.01738"
"8.88000","0.74025","0.01741"
"8.88600","0.74073","0.01743"
"8.89200","0.74121","0.01746"
"8.89800","0.74175","0.01740"
"8.90400","0.74223","0.01729"
"8.91000","0.74271","0.01730"
"8.91600","0.74324","0.01733"
"8.92200","0.74372","0.01738"
"8.92800","0.74426","0.01744"
"8.93400","0.74474","0.01761"
"8.94000","0.74528","0.01787"
"8.94600","0.74575","0.01796"
"8.95200","0.74629","0.01801"
"8.95800","0.74677","0.01806"
"8.96400","0.74725","0.01801"
"8.97000","0.74779","0.01792"
"8.97600","0.74827","0.01784"
"8.98200","0.74874","0.01771"
