End date,"12/18/2016"
Specimen label,"16DG_31"
"121.63800","10.13672","0.00474"
"121.64400","10.13726","0.00475"
"121.65000","10.13773","0.00474"
"121.65600","10.13827","0.00475"
"121.66200","10.13875","0.00471"
"121.66800","10.13923","0.00467"
"121.67400","10.13971","0.00466"
"121.68000","10.14019","0.00468"
"121.68600","10.14066","0.00475"
"121.69200","10.14120","0.00486"
"121.69800","10.14168","0.00489"
"121.70400","10.14216","0.00491"
"121.71000","10.14270","0.00491"
"121.71600","10.14318","0.00480"
"121.72200","10.14365","0.00480"
"121.72800","10.14419","0.00474"
"121.73400","10.14467","0.00472"
"121.74000","10.14515","0.00484"
"121.74600","10.14563","0.00497"
"121.75200","10.14616","0.00508"
"121.75800","10.14664","0.00518"
"121.76400","10.14718","0.00518"
"121.77000","10.14766","0.00513"
"121.77600","10.14820","0.00510"
"121.78200","10.14867","0.00498"
"121.78800","10.14921","0.00492"
"121.79400","10.14969","0.00500"
"121.80000","10.15017","0.00504"
"121.80600","10.15071","0.00505"
"121.81200","10.15119","0.00500"
"121.81800","10.15166","0.00486"
"121.82400","10.15214","0.00476"
"121.83000","10.15268","0.00466"
"121.83600","10.15316","0.00458"
"121.84200","10.15364","0.00468"
"121.84800","10.15418","0.00470"
"121.85400","10.15465","0.00473"
"121.86000","10.15513","0.00478"
"121.86600","10.15567","0.00479"
"121.87200","10.15615","0.00484"
"121.87800","10.15663","0.00486"
"121.88400","10.15717","0.00486"
"121.89000","10.15764","0.00487"
"121.89600","10.15812","0.00485"
"121.90200","10.15866","0.00488"
"121.90800","10.15914","0.00503"
"121.91400","10.15962","0.00513"
"121.92000","10.16015","0.00521"
"121.92600","10.16063","0.00525"
"121.93200","10.16111","0.00516"
"121.93800","10.16165","0.00518"
"121.94400","10.16213","0.00521"
"121.95000","10.16261","0.00515"
"121.95600","10.16314","0.00515"
"121.96200","10.16362","0.00525"
"121.96800","10.16410","0.00526"
"121.97400","10.16464","0.00525"
"121.98000","10.16512","0.00516"
"121.98600","10.16566","0.00499"
"121.99200","10.16613","0.00486"
"121.99800","10.16667","0.00475"
"122.00400","10.16715","0.00466"
"122.01000","10.16769","0.00464"
"122.01600","10.16817","0.00458"
"122.02200","10.16865","0.00464"
"122.02800","10.16918","0.00474"
"122.03400","10.16966","0.00467"
"122.04000","10.17020","0.00467"
"122.04600","10.17068","0.00475"
"122.05200","10.17116","0.00482"
"122.05800","10.17169","0.00493"
"122.06400","10.17217","0.00507"
"122.07000","10.17265","0.00518"
"122.07600","10.17319","0.00517"
"122.08200","10.17367","0.00504"
"122.08800","10.17421","0.00496"
"122.09400","10.17468","0.00487"
"122.10000","10.17522","0.00484"
"122.10600","10.17570","0.00493"
"122.11200","10.17618","0.00495"
"122.11800","10.17672","0.00491"
"122.12400","10.17719","0.00493"
"122.13000","10.17767","0.00506"
"122.13600","10.17821","0.00517"
"122.14200","10.17869","0.00528"
"122.14800","10.17917","0.00519"
"122.15400","10.17971","0.00518"
"122.16000","10.18018","0.00521"
"122.16600","10.18066","0.00522"
"122.17200","10.18120","0.00539"
"122.17800","10.18168","0.00554"
"122.18400","10.18216","0.00549"
"122.19000","10.18270","0.00544"
"122.19600","10.18317","0.00531"
"122.20200","10.18365","0.00512"
"122.20800","10.18419","0.00502"
"122.21400","10.18467","0.00495"
"122.22000","10.18515","0.00494"
"122.22600","10.18562","0.00503"
"122.23200","10.18616","0.00497"
"122.23800","10.18664","0.00500"
"122.24400","10.18712","0.00500"
"122.25000","10.18766","0.00499"
"122.25600","10.18814","0.00511"
"122.26200","10.18867","0.00525"
"122.26800","10.18915","0.00528"
"122.27400","10.18969","0.00531"
"122.28000","10.19017","0.00531"
"122.28600","10.19065","0.00529"
"122.29200","10.19118","0.00535"
"122.29800","10.19166","0.00535"
"122.30400","10.19214","0.00535"
"122.31000","10.19268","0.00531"
"122.31600","10.19316","0.00521"
"122.32200","10.19364","0.00514"
"122.32800","10.19417","0.00506"
"122.33400","10.19465","0.00497"
"122.34000","10.19513","0.00498"
"122.34600","10.19567","0.00504"
"122.35200","10.19615","0.00494"
"122.35800","10.19663","0.00495"
"122.36400","10.19716","0.00498"
"122.37000","10.19764","0.00499"
"122.37600","10.19812","0.00504"
"122.38200","10.19866","0.00506"
"122.38800","10.19914","0.00508"
"122.39400","10.19962","0.00514"
"122.40000","10.20015","0.00510"
"122.40600","10.20063","0.00521"
"122.41200","10.20117","0.00522"
"122.41800","10.20165","0.00515"
"122.42400","10.20219","0.00512"
"122.43000","10.20267","0.00506"
"122.43600","10.20314","0.00493"
"122.44200","10.20368","0.00493"
"122.44800","10.20416","0.00495"
"122.45400","10.20464","0.00497"
"122.46000","10.20512","0.00507"
"122.46600","10.20566","0.00507"
"122.47200","10.20613","0.00514"
"122.47800","10.20661","0.00524"
"122.48400","10.20715","0.00521"
"122.49000","10.20763","0.00530"
"122.49600","10.20817","0.00536"
"122.50200","10.20864","0.00531"
"122.50800","10.20912","0.00519"
"122.51400","10.20960","0.00510"
"122.52000","10.21014","0.00505"
"122.52600","10.21062","0.00506"
"122.53200","10.21110","0.00505"
"122.53800","10.21163","0.00511"
"122.54400","10.21211","0.00522"
"122.55000","10.21265","0.00518"
"122.55600","10.21313","0.00511"
"122.56200","10.21367","0.00504"
"122.56800","10.21415","0.00497"
"122.57400","10.21468","0.00499"
"122.58000","10.21516","0.00506"
"122.58600","10.21570","0.00517"
"122.59200","10.21618","0.00532"
"122.59800","10.21666","0.00537"
"122.60400","10.21719","0.00542"
"122.61000","10.21767","0.00544"
"122.61600","10.21815","0.00534"
"122.62200","10.21869","0.00519"
"122.62800","10.21917","0.00503"
"122.63400","10.21971","0.00486"
"122.64000","10.22018","0.00499"
"122.64600","10.22072","0.00521"
"122.65200","10.22120","0.00533"
"122.65800","10.22168","0.00528"
"122.66400","10.22222","0.00521"
"122.67000","10.22269","0.00506"
"122.67600","10.22317","0.00492"
"122.68200","10.22371","0.00483"
"122.68800","10.22419","0.00482"
"122.69400","10.22467","0.00491"
"122.70000","10.22515","0.00497"
"122.70600","10.22568","0.00509"
"122.71200","10.22616","0.00523"
"122.71800","10.22670","0.00524"
"122.72400","10.22718","0.00529"
"122.73000","10.22766","0.00537"
"122.73600","10.22820","0.00546"
"122.74200","10.22867","0.00549"
"122.74800","10.22915","0.00536"
"122.75400","10.22969","0.00530"
"122.76000","10.23017","0.00534"
"122.76600","10.23065","0.00531"
"122.77200","10.23118","0.00536"
"122.77800","10.23166","0.00533"
"122.78400","10.23220","0.00519"
"122.79000","10.23268","0.00514"
"122.79600","10.23316","0.00501"
"122.80200","10.23370","0.00493"
"122.80800","10.23417","0.00496"
"122.81400","10.23465","0.00496"
"122.82000","10.23513","0.00490"
"122.82600","10.23567","0.00478"
"122.83200","10.23615","0.00465"
"122.83800","10.23662","0.00469"
"122.84400","10.23710","0.00485"
"122.85000","10.23764","0.00487"
"122.85600","10.23812","0.00485"
"122.86200","10.23866","0.00481"
"122.86800","10.23914","0.00477"
"122.87400","10.23961","0.00485"
"122.88000","10.24009","0.00492"
"122.88600","10.24063","0.00498"
"122.89200","10.24111","0.00507"
"122.89800","10.24165","0.00508"
"122.90400","10.24213","0.00512"
"122.91000","10.24260","0.00518"
"122.91600","10.24314","0.00511"
"122.92200","10.24362","0.00507"
"122.92800","10.24416","0.00503"
"122.93400","10.24464","0.00498"
"122.94000","10.24518","0.00502"
"122.94600","10.24565","0.00513"
"122.95200","10.24619","0.00518"
"122.95800","10.24667","0.00524"
"122.96400","10.24715","0.00529"
"122.97000","10.24763","0.00529"
"122.97600","10.24817","0.00527"
"122.98200","10.24864","0.00525"
"122.98800","10.24912","0.00528"
"122.99400","10.24966","0.00529"
"123.00000","10.25014","0.00517"
"123.00600","10.25062","0.00500"
"123.01200","10.25109","0.00485"
"123.01800","10.25163","0.00466"
"123.02400","10.25211","0.00459"
"123.03000","10.25259","0.00459"
"123.03600","10.25313","0.00468"
"123.04200","10.25361","0.00482"
"123.04800","10.25414","0.00491"
"123.05400","10.25462","0.00501"
"123.06000","10.25516","0.00504"
"123.06600","10.25570","0.00503"
"123.07200","10.25618","0.00501"
"123.07800","10.25666","0.00500"
"123.08400","10.25719","0.00487"
"123.09000","10.25767","0.00480"
"123.09600","10.25821","0.00475"
"123.10200","10.25869","0.00475"
"123.10800","10.25917","0.00478"
"123.11400","10.25965","0.00478"
"123.12000","10.26012","0.00478"
"123.12600","10.26066","0.00486"
"123.13200","10.26114","0.00483"
"123.13800","10.26168","0.00486"
"123.14400","10.26216","0.00486"
"123.15000","10.26263","0.00477"
"123.15600","10.26317","0.00485"
"123.16200","10.26365","0.00501"
"123.16800","10.26413","0.00497"
"123.17400","10.26467","0.00491"
"123.18000","10.26515","0.00486"
"123.18600","10.26568","0.00480"
"123.19200","10.26616","0.00484"
"123.19800","10.26670","0.00494"
"123.20400","10.26718","0.00515"
"123.21000","10.26772","0.00532"
"123.21600","10.26819","0.00535"
"123.22200","10.26873","0.00542"
"123.22800","10.26921","0.00544"
"123.23400","10.26975","0.00539"
"123.24000","10.27023","0.00538"
"123.24600","10.27071","0.00544"
"123.25200","10.27118","0.00545"
"123.25800","10.27166","0.00543"
"123.26400","10.27220","0.00538"
"123.27000","10.27268","0.00541"
"123.27600","10.27316","0.00542"
"123.28200","10.27369","0.00538"
"123.28800","10.27417","0.00536"
"123.29400","10.27471","0.00535"
"123.30000","10.27519","0.00530"
"123.30600","10.27567","0.00532"
"123.31200","10.27615","0.00533"
"123.31800","10.27668","0.00534"
"123.32400","10.27716","0.00537"
"123.33000","10.27770","0.00540"
"123.33600","10.27818","0.00536"
"123.34200","10.27866","0.00535"
"123.34800","10.27920","0.00529"
"123.35400","10.27967","0.00531"
"123.36000","10.28021","0.00528"
"123.36600","10.28069","0.00520"
"123.37200","10.28117","0.00521"
"123.37800","10.28171","0.00524"
"123.38400","10.28218","0.00522"
"123.39000","10.28266","0.00525"
"123.39600","10.28314","0.00528"
"123.40200","10.28368","0.00530"
"123.40800","10.28416","0.00529"
"123.41400","10.28464","0.00517"
"123.42000","10.28512","0.00502"
"123.42600","10.28559","0.00497"
"123.43200","10.28613","0.00485"
"123.43800","10.28661","0.00488"
"123.44400","10.28709","0.00497"
"123.45000","10.28757","0.00501"
"123.45600","10.28810","0.00508"
"123.46200","10.28858","0.00515"
"123.46800","10.28906","0.00514"
"123.47400","10.28960","0.00520"
"123.48000","10.29008","0.00520"
"123.48600","10.29062","0.00506"
"123.49200","10.29109","0.00493"
"123.49800","10.29163","0.00481"
"123.50400","10.29211","0.00474"
"123.51000","10.29265","0.00474"
"123.51600","10.29313","0.00474"
"123.52200","10.29366","0.00480"
"123.52800","10.29414","0.00484"
"123.53400","10.29468","0.00479"
"123.54000","10.29516","0.00478"
"123.54600","10.29564","0.00480"
"123.55200","10.29618","0.00481"
"123.55800","10.29665","0.00487"
"123.56400","10.29713","0.00496"
"123.57000","10.29767","0.00511"
"123.57600","10.29815","0.00512"
"123.58200","10.29863","0.00508"
"123.58800","10.29917","0.00515"
"123.59400","10.29964","0.00517"
"123.60000","10.30018","0.00514"
"123.60600","10.30066","0.00514"
"123.61200","10.30120","0.00515"
"123.61800","10.30168","0.00511"
"123.62400","10.30221","0.00511"
"123.63000","10.30269","0.00502"
"123.63600","10.30323","0.00491"
"123.64200","10.30371","0.00485"
"123.64800","10.30425","0.00476"
"123.65400","10.30473","0.00485"
"123.66000","10.30526","0.00499"
"123.66600","10.30574","0.00502"
"123.67200","10.30622","0.00505"
"123.67800","10.30676","0.00514"
"123.68400","10.30724","0.00511"
"123.69000","10.30772","0.00514"
"123.69600","10.30819","0.00526"
"123.70200","10.30873","0.00529"
"123.70800","10.30921","0.00535"
"123.71400","10.30969","0.00539"
"123.72000","10.31017","0.00543"
"123.72600","10.31071","0.00549"
"123.73200","10.31118","0.00546"
"123.73800","10.31166","0.00539"
"123.74400","10.31214","0.00539"
"123.75000","10.31268","0.00524"
"123.75600","10.31316","0.00513"
"123.76200","10.31363","0.00514"
"123.76800","10.31417","0.00512"
"123.77400","10.31465","0.00506"
"123.78000","10.31519","0.00505"
"123.78600","10.31573","0.00503"
"123.79200","10.31621","0.00504"
"123.79800","10.31674","0.00492"
"123.80400","10.31722","0.00484"
"123.81000","10.31776","0.00482"
"123.81600","10.31824","0.00483"
"123.82200","10.31872","0.00488"
"123.82800","10.31925","0.00486"
"123.83400","10.31973","0.00477"
"123.84000","10.32021","0.00471"
"123.84600","10.32075","0.00459"
"123.85200","10.32123","0.00460"
"123.85800","10.32171","0.00471"
"123.86400","10.32218","0.00487"
"123.87000","10.32272","0.00507"
"123.87600","10.32320","0.00533"
"123.88200","10.32368","0.00547"
"123.88800","10.32416","0.00548"
"123.89400","10.32470","0.00554"
"123.90000","10.32517","0.00553"
"123.90600","10.32565","0.00554"
"123.91200","10.32619","0.00545"
"123.91800","10.32667","0.00532"
"123.92400","10.32721","0.00531"
"123.93000","10.32769","0.00522"
"123.93600","10.32822","0.00517"
"123.94200","10.32870","0.00515"
"123.94800","10.32924","0.00514"
"123.95400","10.32972","0.00515"
"123.96000","10.33020","0.00521"
"123.96600","10.33068","0.00520"
"123.97200","10.33115","0.00514"
"123.97800","10.33169","0.00518"
"123.98400","10.33217","0.00520"
"123.99000","10.33265","0.00522"
"123.99600","10.33313","0.00520"
"124.00200","10.33360","0.00520"
"124.00800","10.33414","0.00521"
"124.01400","10.33462","0.00524"
"124.02000","10.33510","0.00522"
"124.02600","10.33564","0.00523"
"124.03200","10.33612","0.00528"
"124.03800","10.33659","0.00529"
"124.04400","10.33713","0.00531"
"124.05000","10.33761","0.00527"
"124.05600","10.33815","0.00525"
"124.06200","10.33863","0.00529"
"124.06800","10.33916","0.00523"
"124.07400","10.33964","0.00531"
"124.08000","10.34018","0.00530"
"124.08600","10.34066","0.00535"
"124.09200","10.34120","0.00547"
"124.09800","10.34168","0.00545"
"124.10400","10.34215","0.00538"
"124.11000","10.34269","0.00525"
"124.11600","10.34317","0.00510"
"124.12200","10.34365","0.00505"
"124.12800","10.34419","0.00509"
"124.13400","10.34467","0.00502"
"124.14000","10.34514","0.00496"
"124.14600","10.34568","0.00504"
"124.15200","10.34616","0.00516"
"124.15800","10.34670","0.00527"
"124.16400","10.34718","0.00538"
"124.17000","10.34771","0.00550"
"124.17600","10.34819","0.00563"
"124.18200","10.34873","0.00553"
"124.18800","10.34921","0.00544"
"124.19400","10.34969","0.00542"
"124.20000","10.35023","0.00533"
"124.20600","10.35070","0.00528"
"124.21200","10.35124","0.00526"
"124.21800","10.35172","0.00523"
"124.22400","10.35226","0.00525"
"124.23000","10.35274","0.00527"
"124.23600","10.35328","0.00535"
"124.24200","10.35375","0.00540"
"124.24800","10.35423","0.00545"
"124.25400","10.35477","0.00551"
"124.26000","10.35525","0.00553"
"124.26600","10.35573","0.00546"
"124.27200","10.35620","0.00531"
"124.27800","10.35668","0.00522"
"124.28400","10.35722","0.00509"
"124.29000","10.35770","0.00503"
"124.29600","10.35818","0.00513"
"124.30200","10.35866","0.00526"
"124.30800","10.35919","0.00536"
"124.31400","10.35967","0.00540"
"124.32000","10.36021","0.00550"
"124.32600","10.36069","0.00560"
"124.33200","10.36117","0.00562"
"124.33800","10.36170","0.00568"
"124.34400","10.36218","0.00583"
"124.35000","10.36272","0.00580"
"124.35600","10.36320","0.00570"
"124.36200","10.36374","0.00560"
"124.36800","10.36422","0.00553"
"124.37400","10.36469","0.00549"
"124.38000","10.36517","0.00542"
"124.38600","10.36571","0.00542"
"124.39200","10.36619","0.00551"
"124.39800","10.36667","0.00550"
"124.40400","10.36721","0.00545"
"124.41000","10.36768","0.00539"
"124.41600","10.36816","0.00531"
"124.42200","10.36864","0.00525"
"124.42800","10.36918","0.00524"
"124.43400","10.36966","0.00525"
"124.44000","10.37020","0.00532"
"124.44600","10.37067","0.00542"
"124.45200","10.37115","0.00539"
"124.45800","10.37163","0.00540"
"124.46400","10.37217","0.00540"
"124.47000","10.37265","0.00541"
"124.47600","10.37313","0.00547"
"124.48200","10.37366","0.00545"
"124.48800","10.37414","0.00543"
"124.49400","10.37468","0.00544"
"124.50000","10.37516","0.00543"
"124.50600","10.37570","0.00543"
"124.51200","10.37617","0.00534"
"124.51800","10.37665","0.00534"
"124.52400","10.37719","0.00540"
"124.53000","10.37767","0.00536"
"124.53600","10.37815","0.00533"
"124.54200","10.37863","0.00544"
"124.54800","10.37910","0.00551"
"124.55400","10.37964","0.00549"
"124.56000","10.38012","0.00555"
"124.56600","10.38060","0.00568"
"124.57200","10.38114","0.00582"
"124.57800","10.38162","0.00589"
"124.58400","10.38209","0.00588"
"124.59000","10.38263","0.00589"
"124.59600","10.38311","0.00581"
"124.60200","10.38359","0.00560"
"124.60800","10.38407","0.00545"
"124.61400","10.38461","0.00527"
"124.62000","10.38508","0.00522"
"124.62600","10.38556","0.00523"
"124.63200","10.38610","0.00523"
"124.63800","10.38658","0.00527"
"124.64400","10.38712","0.00533"
"124.65000","10.38765","0.00525"
"124.65600","10.38813","0.00522"
"124.66200","10.38867","0.00534"
"124.66800","10.38915","0.00542"
"124.67400","10.38963","0.00550"
"124.68000","10.39017","0.00542"
"124.68600","10.39064","0.00539"
"124.69200","10.39112","0.00546"
"124.69800","10.39166","0.00552"
"124.70400","10.39214","0.00561"
"124.71000","10.39268","0.00573"
"124.71600","10.39316","0.00562"
"124.72200","10.39369","0.00558"
"124.72800","10.39417","0.00558"
"124.73400","10.39465","0.00557"
"124.74000","10.39519","0.00564"
"124.74600","10.39567","0.00566"
"124.75200","10.39620","0.00559"
"124.75800","10.39668","0.00554"
"124.76400","10.39716","0.00546"
"124.77000","10.39770","0.00548"
"124.77600","10.39818","0.00543"
"124.78200","10.39872","0.00532"
"124.78800","10.39919","0.00521"
"124.79400","10.39973","0.00515"
"124.80000","10.40021","0.00510"
"124.80600","10.40069","0.00520"
"124.81200","10.40123","0.00532"
"124.81800","10.40171","0.00535"
"124.82400","10.40218","0.00541"
"124.83000","10.40266","0.00542"
"124.83600","10.40314","0.00535"
"124.84200","10.40368","0.00536"
"124.84800","10.40416","0.00532"
"124.85400","10.40469","0.00533"
"124.86000","10.40517","0.00543"
"124.86600","10.40565","0.00542"
"124.87200","10.40619","0.00541"
"124.87800","10.40667","0.00548"
"124.88400","10.40720","0.00555"
"124.89000","10.40768","0.00563"
"124.89600","10.40816","0.00569"
"124.90200","10.40870","0.00569"
"124.90800","10.40918","0.00578"
"124.91400","10.40966","0.00578"
"124.92000","10.41019","0.00575"
"124.92600","10.41067","0.00574"
"124.93200","10.41121","0.00564"
"124.93800","10.41169","0.00566"
"124.94400","10.41217","0.00571"
"124.95000","10.41271","0.00574"
"124.95600","10.41318","0.00581"
"124.96200","10.41372","0.00591"
"124.96800","10.41420","0.00598"
"124.97400","10.41468","0.00592"
"124.98000","10.41516","0.00576"
"124.98600","10.41570","0.00563"
