End date,"12/18/2016"
Specimen label,"16DG_25"
"4.89600","0.40818","0.00163"
"4.90200","0.40866","0.00172"
"4.90800","0.40914","0.00181"
"4.91400","0.40968","0.00194"
"4.92000","0.41016","0.00200"
"4.92600","0.41063","0.00200"
"4.93200","0.41117","0.00201"
"4.93800","0.41165","0.00209"
"4.94400","0.41213","0.00212"
"4.95000","0.41267","0.00214"
"4.95600","0.41315","0.00205"
"4.96200","0.41368","0.00202"
"4.96800","0.41416","0.00200"
"4.97400","0.41464","0.00192"
"4.98000","0.41518","0.00184"
"4.98600","0.41566","0.00177"
"4.99200","0.41619","0.00171"
"4.99800","0.41667","0.00170"
"5.00400","0.41721","0.00170"
"5.01000","0.41769","0.00173"
"5.01600","0.41823","0.00183"
"5.02200","0.41871","0.00196"
"5.02800","0.41918","0.00201"
"5.03400","0.41972","0.00212"
"5.04000","0.42020","0.00212"
"5.04600","0.42074","0.00208"
"5.05200","0.42122","0.00211"
"5.05800","0.42170","0.00215"
"5.06400","0.42223","0.00219"
"5.07000","0.42271","0.00229"
"5.07600","0.42319","0.00239"
"5.08200","0.42373","0.00251"
"5.08800","0.42421","0.00254"
"5.09400","0.42474","0.00250"
"5.10000","0.42522","0.00246"
"5.10600","0.42570","0.00232"
"5.11200","0.42624","0.00218"
"5.11800","0.42672","0.00214"
"5.12400","0.42720","0.00204"
"5.13000","0.42773","0.00194"
"5.13600","0.42821","0.00203"
"5.14200","0.42869","0.00217"
"5.14800","0.42923","0.00233"
"5.15400","0.42971","0.00238"
"5.16000","0.43019","0.00230"
"5.16600","0.43072","0.00239"
"5.17200","0.43120","0.00248"
"5.17800","0.43168","0.00250"
"5.18400","0.43222","0.00250"
"5.19000","0.43270","0.00238"
"5.19600","0.43318","0.00232"
"5.20200","0.43371","0.00236"
"5.20800","0.43419","0.00231"
"5.21400","0.43467","0.00225"
"5.22000","0.43515","0.00219"
"5.22600","0.43569","0.00217"
"5.23200","0.43616","0.00218"
"5.23800","0.43664","0.00211"
"5.24400","0.43712","0.00199"
"5.25000","0.43766","0.00192"
"5.25600","0.43814","0.00180"
"5.26200","0.43868","0.00168"
"5.26800","0.43915","0.00177"
"5.27400","0.43969","0.00181"
"5.28000","0.44017","0.00177"
"5.28600","0.44065","0.00188"
"5.29200","0.44119","0.00190"
"5.29800","0.44167","0.00203"
"5.30400","0.44214","0.00214"
"5.31000","0.44268","0.00221"
"5.31600","0.44316","0.00224"
"5.32200","0.44364","0.00220"
"5.32800","0.44418","0.00221"
"5.33400","0.44465","0.00240"
"5.34000","0.44513","0.00250"
"5.34600","0.44567","0.00251"
"5.35200","0.44615","0.00241"
"5.35800","0.44663","0.00219"
"5.36400","0.44717","0.00203"
"5.37000","0.44764","0.00192"
"5.37600","0.44818","0.00179"
"5.38200","0.44866","0.00175"
"5.38800","0.44914","0.00178"
"5.39400","0.44968","0.00190"
"5.40000","0.45016","0.00206"
"5.40600","0.45069","0.00216"
"5.41200","0.45117","0.00216"
"5.41800","0.45165","0.00219"
"5.42400","0.45219","0.00215"
"5.43000","0.45267","0.00208"
"5.43600","0.45314","0.00202"
"5.44200","0.45368","0.00181"
"5.44800","0.45416","0.00174"
"5.45400","0.45464","0.00184"
"5.46000","0.45518","0.00190"
"5.46600","0.45566","0.00203"
"5.47200","0.45613","0.00212"
"5.47800","0.45667","0.00219"
"5.48400","0.45715","0.00225"
"5.49000","0.45769","0.00222"
"5.49600","0.45817","0.00209"
"5.50200","0.45865","0.00203"
"5.50800","0.45918","0.00199"
"5.51400","0.45966","0.00199"
"5.52000","0.46014","0.00197"
"5.52600","0.46068","0.00183"
"5.53200","0.46116","0.00174"
"5.53800","0.46163","0.00176"
"5.54400","0.46217","0.00172"
"5.55000","0.46265","0.00165"
"5.55600","0.46319","0.00157"
"5.56200","0.46367","0.00148"
"5.56800","0.46421","0.00153"
"5.57400","0.46468","0.00158"
"5.58000","0.46522","0.00165"
"5.58600","0.46570","0.00175"
"5.59200","0.46618","0.00180"
"5.59800","0.46672","0.00184"
"5.60400","0.46720","0.00186"
"5.61000","0.46773","0.00188"
"5.61600","0.46821","0.00193"
"5.62200","0.46875","0.00194"
"5.62800","0.46923","0.00200"
"5.63400","0.46977","0.00218"
"5.64000","0.47024","0.00221"
"5.64600","0.47072","0.00218"
"5.65200","0.47126","0.00222"
"5.65800","0.47174","0.00223"
"5.66400","0.47222","0.00222"
"5.67000","0.47276","0.00225"
"5.67600","0.47323","0.00228"
"5.68200","0.47371","0.00233"
"5.68800","0.47419","0.00232"
"5.69400","0.47473","0.00228"
"5.70000","0.47521","0.00226"
"5.70600","0.47569","0.00217"
"5.71200","0.47622","0.00199"
"5.71800","0.47670","0.00190"
"5.72400","0.47724","0.00181"
"5.73000","0.47772","0.00176"
"5.73600","0.47820","0.00180"
"5.74200","0.47873","0.00187"
"5.74800","0.47921","0.00192"
"5.75400","0.47969","0.00203"
"5.76000","0.48023","0.00208"
"5.76600","0.48071","0.00220"
"5.77200","0.48119","0.00227"
"5.77800","0.48172","0.00221"
"5.78400","0.48220","0.00220"
"5.79000","0.48274","0.00217"
"5.79600","0.48322","0.00206"
"5.80200","0.48370","0.00201"
"5.80800","0.48418","0.00200"
"5.81400","0.48471","0.00195"
"5.82000","0.48519","0.00192"
"5.82600","0.48567","0.00188"
"5.83200","0.48621","0.00187"
"5.83800","0.48669","0.00187"
"5.84400","0.48717","0.00181"
"5.85000","0.48764","0.00186"
"5.85600","0.48818","0.00183"
"5.86200","0.48866","0.00172"
"5.86800","0.48920","0.00166"
"5.87400","0.48968","0.00161"
"5.88000","0.49015","0.00161"
"5.88600","0.49063","0.00172"
"5.89200","0.49117","0.00184"
"5.89800","0.49165","0.00196"
"5.90400","0.49219","0.00197"
"5.91000","0.49267","0.00189"
"5.91600","0.49320","0.00195"
"5.92200","0.49368","0.00209"
"5.92800","0.49422","0.00213"
"5.93400","0.49470","0.00229"
"5.94000","0.49524","0.00240"
"5.94600","0.49572","0.00244"
"5.95200","0.49619","0.00238"
"5.95800","0.49673","0.00228"
"5.96400","0.49721","0.00229"
"5.97000","0.49769","0.00238"
"5.97600","0.49817","0.00242"
"5.98200","0.49870","0.00248"
"5.98800","0.49918","0.00247"
"5.99400","0.49966","0.00242"
"6.00000","0.50014","0.00255"
"6.00600","0.50068","0.00265"
"6.01200","0.50116","0.00260"
"6.01800","0.50163","0.00255"
"6.02400","0.50217","0.00237"
"6.03000","0.50265","0.00220"
"6.03600","0.50319","0.00213"
"6.04200","0.50367","0.00207"
"6.04800","0.50421","0.00213"
"6.05400","0.50468","0.00222"
"6.06000","0.50522","0.00218"
"6.06600","0.50570","0.00222"
"6.07200","0.50624","0.00225"
"6.07800","0.50672","0.00224"
"6.08400","0.50719","0.00226"
"6.09000","0.50773","0.00226"
"6.09600","0.50821","0.00226"
"6.10200","0.50869","0.00228"
"6.10800","0.50917","0.00229"
"6.11400","0.50971","0.00231"
"6.12000","0.51018","0.00231"
"6.12600","0.51066","0.00225"
"6.13200","0.51120","0.00215"
"6.13800","0.51168","0.00213"
"6.14400","0.51216","0.00206"
"6.15000","0.51270","0.00204"
"6.15600","0.51317","0.00212"
"6.16200","0.51371","0.00220"
"6.16800","0.51419","0.00226"
"6.17400","0.51467","0.00229"
"6.18000","0.51521","0.00233"
"6.18600","0.51568","0.00241"
"6.19200","0.51622","0.00239"
"6.19800","0.51670","0.00235"
"6.20400","0.51724","0.00237"
"6.21000","0.51778","0.00240"
"6.21600","0.51826","0.00245"
"6.22200","0.51873","0.00247"
"6.22800","0.51927","0.00241"
"6.23400","0.51975","0.00242"
"6.24000","0.52023","0.00231"
"6.24600","0.52077","0.00216"
"6.25200","0.52125","0.00213"
"6.25800","0.52172","0.00221"
"6.26400","0.52220","0.00232"
"6.27000","0.52274","0.00249"
"6.27600","0.52322","0.00259"
"6.28200","0.52370","0.00275"
"6.28800","0.52423","0.00285"
"6.29400","0.52471","0.00279"
"6.30000","0.52525","0.00284"
"6.30600","0.52573","0.00282"
"6.31200","0.52621","0.00268"
"6.31800","0.52669","0.00255"
"6.32400","0.52722","0.00240"
"6.33000","0.52770","0.00220"
"6.33600","0.52824","0.00207"
"6.34200","0.52872","0.00205"
"6.34800","0.52920","0.00207"
"6.35400","0.52974","0.00205"
"6.36000","0.53021","0.00195"
"6.36600","0.53075","0.00200"
"6.37200","0.53123","0.00212"
"6.37800","0.53171","0.00203"
"6.38400","0.53219","0.00208"
"6.39000","0.53272","0.00214"
"6.39600","0.53320","0.00216"
"6.40200","0.53368","0.00222"
"6.40800","0.53416","0.00230"
"6.41400","0.53464","0.00238"
"6.42000","0.53518","0.00237"
"6.42600","0.53565","0.00223"
"6.43200","0.53613","0.00218"
"6.43800","0.53661","0.00222"
"6.44400","0.53715","0.00220"
"6.45000","0.53763","0.00221"
"6.45600","0.53811","0.00224"
"6.46200","0.53864","0.00222"
"6.46800","0.53912","0.00223"
"6.47400","0.53960","0.00225"
"6.48000","0.54014","0.00215"
"6.48600","0.54068","0.00208"
"6.49200","0.54116","0.00198"
"6.49800","0.54169","0.00195"
"6.50400","0.54223","0.00195"
"6.51000","0.54271","0.00192"
"6.51600","0.54325","0.00191"
"6.52200","0.54373","0.00199"
"6.52800","0.54420","0.00204"
"6.53400","0.54474","0.00218"
"6.54000","0.54522","0.00230"
"6.54600","0.54570","0.00238"
"6.55200","0.54624","0.00252"
"6.55800","0.54672","0.00259"
"6.56400","0.54719","0.00252"
"6.57000","0.54773","0.00245"
"6.57600","0.54821","0.00245"
"6.58200","0.54869","0.00249"
"6.58800","0.54917","0.00258"
"6.59400","0.54970","0.00262"
"6.60000","0.55018","0.00273"
"6.60600","0.55072","0.00280"
"6.61200","0.55120","0.00272"
"6.61800","0.55174","0.00260"
"6.62400","0.55222","0.00246"
"6.63000","0.55275","0.00241"
"6.63600","0.55323","0.00240"
"6.64200","0.55377","0.00229"
"6.64800","0.55425","0.00223"
"6.65400","0.55479","0.00221"
"6.66000","0.55527","0.00218"
"6.66600","0.55574","0.00219"
"6.67200","0.55628","0.00220"
"6.67800","0.55676","0.00218"
"6.68400","0.55724","0.00220"
"6.69000","0.55772","0.00227"
"6.69600","0.55825","0.00231"
"6.70200","0.55873","0.00236"
"6.70800","0.55921","0.00233"
"6.71400","0.55975","0.00230"
"6.72000","0.56023","0.00228"
"6.72600","0.56071","0.00228"
"6.73200","0.56124","0.00239"
"6.73800","0.56172","0.00247"
"6.74400","0.56220","0.00244"
"6.75000","0.56274","0.00241"
"6.75600","0.56322","0.00247"
"6.76200","0.56370","0.00256"
"6.76800","0.56423","0.00275"
"6.77400","0.56471","0.00285"
"6.78000","0.56525","0.00272"
"6.78600","0.56579","0.00254"
"6.79200","0.56627","0.00245"
"6.79800","0.56680","0.00248"
"6.80400","0.56728","0.00255"
"6.81000","0.56782","0.00246"
"6.81600","0.56830","0.00248"
"6.82200","0.56878","0.00253"
"6.82800","0.56932","0.00252"
"6.83400","0.56979","0.00250"
"6.84000","0.57027","0.00246"
"6.84600","0.57081","0.00233"
"6.85200","0.57129","0.00219"
"6.85800","0.57177","0.00214"
"6.86400","0.57225","0.00217"
"6.87000","0.57272","0.00224"
"6.87600","0.57320","0.00221"
"6.88200","0.57374","0.00216"
"6.88800","0.57422","0.00217"
"6.89400","0.57470","0.00209"
"6.90000","0.57518","0.00211"
"6.90600","0.57571","0.00215"
"6.91200","0.57619","0.00214"
"6.91800","0.57673","0.00223"
"6.92400","0.57727","0.00226"
"6.93000","0.57775","0.00225"
"6.93600","0.57822","0.00237"
"6.94200","0.57876","0.00257"
"6.94800","0.57924","0.00277"
"6.95400","0.57972","0.00290"
"6.96000","0.58026","0.00283"
"6.96600","0.58074","0.00271"
"6.97200","0.58121","0.00252"
"6.97800","0.58169","0.00235"
"6.98400","0.58217","0.00231"
"6.99000","0.58265","0.00237"
"6.99600","0.58319","0.00240"
"7.00200","0.58367","0.00240"
"7.00800","0.58414","0.00240"
"7.01400","0.58468","0.00234"
"7.02000","0.58516","0.00233"
"7.02600","0.58564","0.00225"
"7.03200","0.58612","0.00229"
"7.03800","0.58665","0.00233"
"7.04400","0.58713","0.00226"
"7.05000","0.58761","0.00225"
"7.05600","0.58815","0.00223"
"7.06200","0.58869","0.00222"
"7.06800","0.58917","0.00232"
"7.07400","0.58970","0.00235"
"7.08000","0.59018","0.00231"
"7.08600","0.59072","0.00227"
"7.09200","0.59120","0.00218"
"7.09800","0.59168","0.00218"
"7.10400","0.59222","0.00225"
"7.11000","0.59269","0.00225"
"7.11600","0.59317","0.00231"
"7.12200","0.59371","0.00246"
"7.12800","0.59419","0.00241"
"7.13400","0.59467","0.00241"
"7.14000","0.59520","0.00240"
"7.14600","0.59568","0.00240"
"7.15200","0.59622","0.00241"
"7.15800","0.59670","0.00237"
"7.16400","0.59724","0.00228"
"7.17000","0.59772","0.00223"
"7.17600","0.59819","0.00216"
"7.18200","0.59873","0.00217"
"7.18800","0.59921","0.00220"
"7.19400","0.59975","0.00220"
"7.20000","0.60023","0.00229"
"7.20600","0.60077","0.00229"
"7.21200","0.60124","0.00219"
"7.21800","0.60178","0.00212"
"7.22400","0.60226","0.00204"
"7.23000","0.60280","0.00195"
"7.23600","0.60328","0.00199"
"7.24200","0.60375","0.00206"
"7.24800","0.60429","0.00216"
"7.25400","0.60477","0.00237"
"7.26000","0.60525","0.00256"
"7.26600","0.60573","0.00268"
"7.27200","0.60621","0.00267"
"7.27800","0.60668","0.00261"
"7.28400","0.60722","0.00261"
"7.29000","0.60770","0.00261"
"7.29600","0.60818","0.00258"
"7.30200","0.60872","0.00259"
"7.30800","0.60920","0.00268"
"7.31400","0.60967","0.00273"
"7.32000","0.61021","0.00268"
"7.32600","0.61069","0.00255"
"7.33200","0.61117","0.00252"
"7.33800","0.61171","0.00248"
"7.34400","0.61219","0.00240"
"7.35000","0.61272","0.00235"
"7.35600","0.61320","0.00229"
"7.36200","0.61374","0.00216"
"7.36800","0.61422","0.00205"
"7.37400","0.61470","0.00196"
"7.38000","0.61523","0.00191"
"7.38600","0.61571","0.00198"
"7.39200","0.61619","0.00208"
"7.39800","0.61673","0.00225"
"7.40400","0.61721","0.00233"
"7.41000","0.61769","0.00236"
"7.41600","0.61822","0.00242"
"7.42200","0.61870","0.00246"
"7.42800","0.61918","0.00236"
"7.43400","0.61972","0.00236"
"7.44000","0.62020","0.00238"
"7.44600","0.62068","0.00239"
"7.45200","0.62121","0.00246"
"7.45800","0.62169","0.00262"
"7.46400","0.62217","0.00280"
"7.47000","0.62271","0.00293"
"7.47600","0.62319","0.00295"
"7.48200","0.62366","0.00291"
"7.48800","0.62420","0.00278"
"7.49400","0.62468","0.00257"
"7.50000","0.62516","0.00249"
"7.50600","0.62570","0.00247"
"7.51200","0.62618","0.00242"
"7.51800","0.62665","0.00240"
"7.52400","0.62719","0.00236"
"7.53000","0.62767","0.00242"
"7.53600","0.62815","0.00251"
"7.54200","0.62863","0.00250"
"7.54800","0.62917","0.00241"
"7.55400","0.62964","0.00239"
"7.56000","0.63012","0.00233"
"7.56600","0.63066","0.00240"
"7.57200","0.63114","0.00259"
"7.57800","0.63162","0.00269"
"7.58400","0.63215","0.00282"
"7.59000","0.63263","0.00288"
"7.59600","0.63311","0.00282"
"7.60200","0.63365","0.00274"
"7.60800","0.63413","0.00261"
"7.61400","0.63461","0.00250"
"7.62000","0.63514","0.00249"
"7.62600","0.63562","0.00244"
"7.63200","0.63616","0.00235"
"7.63800","0.63664","0.00220"
"7.64400","0.63718","0.00201"
"7.65000","0.63766","0.00191"
"7.65600","0.63819","0.00188"
"7.66200","0.63867","0.00188"
"7.66800","0.63921","0.00192"
"7.67400","0.63969","0.00200"
"7.68000","0.64017","0.00212"
"7.68600","0.64070","0.00225"
"7.69200","0.64118","0.00232"
"7.69800","0.64172","0.00240"
"7.70400","0.64220","0.00244"
"7.71000","0.64274","0.00233"
"7.71600","0.64322","0.00226"
"7.72200","0.64375","0.00224"
"7.72800","0.64423","0.00217"
"7.73400","0.64471","0.00218"
"7.74000","0.64525","0.00224"
"7.74600","0.64573","0.00234"
"7.75200","0.64627","0.00243"
"7.75800","0.64674","0.00243"
"7.76400","0.64722","0.00240"
"7.77000","0.64776","0.00241"
"7.77600","0.64824","0.00241"
"7.78200","0.64878","0.00239"
"7.78800","0.64925","0.00237"
"7.79400","0.64979","0.00229"
"7.80000","0.65027","0.00229"
"7.80600","0.65075","0.00228"
"7.81200","0.65129","0.00229"
"7.81800","0.65177","0.00238"
"7.82400","0.65224","0.00237"
"7.83000","0.65272","0.00233"
"7.83600","0.65320","0.00227"
"7.84200","0.65374","0.00222"
"7.84800","0.65422","0.00228"
"7.85400","0.65476","0.00239"
"7.86000","0.65523","0.00244"
"7.86600","0.65571","0.00239"
"7.87200","0.65625","0.00238"
"7.87800","0.65673","0.00240"
"7.88400","0.65727","0.00254"
"7.89000","0.65774","0.00259"
"7.89600","0.65822","0.00248"
"7.90200","0.65876","0.00236"
"7.90800","0.65924","0.00234"
"7.91400","0.65972","0.00231"
"7.92000","0.66026","0.00222"
"7.92600","0.66073","0.00214"
"7.93200","0.66127","0.00214"
"7.93800","0.66175","0.00223"
"7.94400","0.66223","0.00228"
"7.95000","0.66277","0.00253"
"7.95600","0.66325","0.00273"
"7.96200","0.66378","0.00273"
"7.96800","0.66426","0.00267"
"7.97400","0.66474","0.00258"
"7.98000","0.66522","0.00251"
"7.98600","0.66576","0.00249"
"7.99200","0.66623","0.00243"
"7.99800","0.66671","0.00240"
"8.00400","0.66725","0.00243"
"8.01000","0.66773","0.00243"
"8.01600","0.66821","0.00245"
"8.02200","0.66869","0.00251"
"8.02800","0.66922","0.00237"
"8.03400","0.66970","0.00234"
"8.04000","0.67018","0.00238"
"8.04600","0.67066","0.00236"
"8.05200","0.67120","0.00236"
"8.05800","0.67168","0.00238"
"8.06400","0.67221","0.00247"
"8.07000","0.67269","0.00263"
"8.07600","0.67317","0.00262"
"8.08200","0.67371","0.00258"
"8.08800","0.67419","0.00261"
"8.09400","0.67467","0.00255"
"8.10000","0.67520","0.00256"
"8.10600","0.67568","0.00257"
"8.11200","0.67616","0.00253"
"8.11800","0.67670","0.00245"
"8.12400","0.67718","0.00227"
"8.13000","0.67765","0.00218"
"8.13600","0.67819","0.00217"
"8.14200","0.67867","0.00208"
"8.14800","0.67915","0.00203"
"8.15400","0.67963","0.00216"
"8.16000","0.68017","0.00222"
"8.16600","0.68064","0.00230"
"8.17200","0.68112","0.00246"
"8.17800","0.68166","0.00249"
"8.18400","0.68214","0.00245"
"8.19000","0.68268","0.00237"
"8.19600","0.68316","0.00231"
"8.20200","0.68369","0.00235"
"8.20800","0.68423","0.00239"
"8.21400","0.68471","0.00235"
"8.22000","0.68525","0.00238"
"8.22600","0.68573","0.00241"
"8.23200","0.68626","0.00242"
"8.23800","0.68674","0.00247"
"8.24400","0.68722","0.00251"
"8.25000","0.68776","0.00255"
"8.25600","0.68824","0.00261"
"8.26200","0.68872","0.00273"
"8.26800","0.68925","0.00287"
"8.27400","0.68973","0.00293"
"8.28000","0.69021","0.00287"
"8.28600","0.69075","0.00288"
"8.29200","0.69123","0.00284"
"8.29800","0.69171","0.00279"
"8.30400","0.69224","0.00288"
"8.31000","0.69272","0.00291"
"8.31600","0.69326","0.00286"
"8.32200","0.69374","0.00290"
"8.32800","0.69422","0.00287"
"8.33400","0.69475","0.00287"
"8.34000","0.69523","0.00283"
"8.34600","0.69577","0.00283"
"8.35200","0.69625","0.00288"
"8.35800","0.69679","0.00283"
"8.36400","0.69727","0.00262"
"8.37000","0.69780","0.00248"
"8.37600","0.69828","0.00241"
"8.38200","0.69876","0.00240"
"8.38800","0.69930","0.00240"
"8.39400","0.69978","0.00238"
"8.40000","0.70031","0.00242"
"8.40600","0.70079","0.00252"
"8.41200","0.70127","0.00254"
"8.41800","0.70181","0.00263"
"8.42400","0.70229","0.00269"
"8.43000","0.70277","0.00271"
"8.43600","0.70324","0.00272"
"8.44200","0.70378","0.00269"
"8.44800","0.70426","0.00271"
"8.45400","0.70474","0.00281"
"8.46000","0.70522","0.00294"
"8.46600","0.70576","0.00305"
"8.47200","0.70623","0.00319"
"8.47800","0.70671","0.00321"
"8.48400","0.70725","0.00313"
"8.49000","0.70773","0.00296"
"8.49600","0.70827","0.00275"
"8.50200","0.70875","0.00269"
"8.50800","0.70922","0.00266"
"8.51400","0.70976","0.00266"
"8.52000","0.71024","0.00261"
"8.52600","0.71072","0.00254"
"8.53200","0.71126","0.00256"
"8.53800","0.71173","0.00258"
"8.54400","0.71221","0.00254"
"8.55000","0.71275","0.00251"
"8.55600","0.71323","0.00258"
"8.56200","0.71371","0.00263"
"8.56800","0.71419","0.00260"
"8.57400","0.71472","0.00250"
"8.58000","0.71520","0.00245"
"8.58600","0.71568","0.00250"
"8.59200","0.71616","0.00254"
"8.59800","0.71670","0.00264"
"8.60400","0.71718","0.00272"
"8.61000","0.71765","0.00270"
"8.61600","0.71819","0.00273"
"8.62200","0.71867","0.00281"
"8.62800","0.71921","0.00279"
"8.63400","0.71969","0.00280"
"8.64000","0.72016","0.00271"
"8.64600","0.72070","0.00262"
"8.65200","0.72118","0.00259"
"8.65800","0.72172","0.00262"
"8.66400","0.72220","0.00267"
"8.67000","0.72268","0.00275"
"8.67600","0.72321","0.00280"
"8.68200","0.72369","0.00281"
"8.68800","0.72417","0.00289"
"8.69400","0.72471","0.00291"
"8.70000","0.72519","0.00290"
"8.70600","0.72567","0.00284"
"8.71200","0.72620","0.00271"
"8.71800","0.72668","0.00262"
"8.72400","0.72722","0.00252"
"8.73000","0.72770","0.00251"
"8.73600","0.72818","0.00257"
"8.74200","0.72866","0.00254"
"8.74800","0.72919","0.00257"
"8.75400","0.72967","0.00271"
"8.76000","0.73021","0.00281"
"8.76600","0.73069","0.00290"
"8.77200","0.73123","0.00294"
"8.77800","0.73170","0.00289"
"8.78400","0.73224","0.00294"
"8.79000","0.73272","0.00298"
"8.79600","0.73320","0.00294"
"8.80200","0.73374","0.00290"
"8.80800","0.73422","0.00283"
"8.81400","0.73475","0.00273"
"8.82000","0.73523","0.00277"
"8.82600","0.73577","0.00274"
"8.83200","0.73625","0.00275"
"8.83800","0.73673","0.00286"
"8.84400","0.73726","0.00286"
"8.85000","0.73780","0.00284"
"8.85600","0.73828","0.00279"
"8.86200","0.73876","0.00273"
"8.86800","0.73930","0.00276"
"8.87400","0.73978","0.00281"
"8.88000","0.74025","0.00273"
"8.88600","0.74073","0.00277"
"8.89200","0.74127","0.00276"
"8.89800","0.74175","0.00272"
"8.90400","0.74223","0.00269"
"8.91000","0.74277","0.00261"
"8.91600","0.74324","0.00244"
"8.92200","0.74372","0.00233"
"8.92800","0.74426","0.00219"
"8.93400","0.74474","0.00222"
"8.94000","0.74522","0.00235"
"8.94600","0.74575","0.00244"
"8.95200","0.74623","0.00260"
"8.95800","0.74677","0.00262"
"8.96400","0.74725","0.00254"
"8.97000","0.74773","0.00255"
"8.97600","0.74827","0.00254"
