End date,"12/18/2016"
Specimen label,"16BG_30"
"51.24000","4.27017","0.03165"
"51.24600","4.27071","0.03155"
"51.25200","4.27118","0.03163"
"51.25800","4.27166","0.03171"
"51.26400","4.27220","0.03181"
"51.27000","4.27268","0.03191"
"51.27600","4.27316","0.03190"
"51.28200","4.27370","0.03187"
"51.28800","4.27417","0.03186"
"51.29400","4.27465","0.03198"
"51.30000","4.27519","0.03220"
"51.30600","4.27567","0.03231"
"51.31200","4.27615","0.03233"
"51.31800","4.27663","0.03235"
"51.32400","4.27716","0.03233"
"51.33000","4.27764","0.03231"
"51.33600","4.27812","0.03229"
"51.34200","4.27860","0.03230"
"51.34800","4.27914","0.03233"
"51.35400","4.27962","0.03233"
"51.36000","4.28015","0.03232"
"51.36600","4.28063","0.03234"
"51.37200","4.28111","0.03229"
"51.37800","4.28165","0.03215"
"51.38400","4.28213","0.03208"
"51.39000","4.28260","0.03191"
"51.39600","4.28314","0.03181"
"51.40200","4.28362","0.03179"
"51.40800","4.28410","0.03178"
"51.41400","4.28464","0.03181"
"51.42000","4.28512","0.03189"
"51.42600","4.28559","0.03196"
"51.43200","4.28613","0.03200"
"51.43800","4.28661","0.03200"
"51.44400","4.28709","0.03198"
"51.45000","4.28757","0.03204"
"51.45600","4.28811","0.03198"
"51.46200","4.28858","0.03196"
"51.46800","4.28906","0.03202"
"51.47400","4.28960","0.03199"
"51.48000","4.29008","0.03198"
"51.48600","4.29062","0.03200"
"51.49200","4.29109","0.03197"
"51.49800","4.29163","0.03204"
"51.50400","4.29217","0.03216"
"51.51000","4.29265","0.03220"
"51.51600","4.29319","0.03223"
"51.52200","4.29367","0.03218"
"51.52800","4.29420","0.03211"
"51.53400","4.29468","0.03211"
"51.54000","4.29522","0.03211"
"51.54600","4.29570","0.03208"
"51.55200","4.29624","0.03214"
"51.55800","4.29671","0.03208"
"51.56400","4.29725","0.03198"
"51.57000","4.29773","0.03190"
"51.57600","4.29821","0.03184"
"51.58200","4.29875","0.03186"
"51.58800","4.29923","0.03185"
"51.59400","4.29970","0.03190"
"51.60000","4.30024","0.03205"
"51.60600","4.30072","0.03206"
"51.61200","4.30120","0.03217"
"51.61800","4.30168","0.03230"
"51.62400","4.30222","0.03221"
"51.63000","4.30269","0.03220"
"51.63600","4.30317","0.03223"
"51.64200","4.30371","0.03222"
"51.64800","4.30419","0.03230"
"51.65400","4.30473","0.03235"
"51.66000","4.30521","0.03230"
"51.66600","4.30574","0.03228"
"51.67200","4.30622","0.03228"
"51.67800","4.30676","0.03219"
"51.68400","4.30724","0.03210"
"51.69000","4.30772","0.03194"
"51.69600","4.30825","0.03190"
"51.70200","4.30873","0.03199"
"51.70800","4.30921","0.03205"
"51.71400","4.30969","0.03213"
"51.72000","4.31017","0.03226"
"51.72600","4.31071","0.03230"
"51.73200","4.31118","0.03229"
"51.73800","4.31166","0.03233"
"51.74400","4.31220","0.03240"
"51.75000","4.31268","0.03245"
"51.75600","4.31316","0.03237"
"51.76200","4.31370","0.03230"
"51.76800","4.31417","0.03223"
"51.77400","4.31465","0.03206"
"51.78000","4.31519","0.03192"
"51.78600","4.31567","0.03182"
"51.79200","4.31615","0.03180"
"51.79800","4.31668","0.03178"
"51.80400","4.31716","0.03181"
"51.81000","4.31770","0.03185"
"51.81600","4.31818","0.03189"
"51.82200","4.31872","0.03184"
"51.82800","4.31920","0.03185"
"51.83400","4.31973","0.03200"
"51.84000","4.32021","0.03207"
"51.84600","4.32069","0.03219"
"51.85200","4.32123","0.03232"
"51.85800","4.32171","0.03233"
"51.86400","4.32219","0.03229"
"51.87000","4.32266","0.03222"
"51.87600","4.32314","0.03223"
"51.88200","4.32362","0.03231"
"51.88800","4.32416","0.03236"
"51.89400","4.32464","0.03240"
"51.90000","4.32512","0.03248"
"51.90600","4.32565","0.03248"
"51.91200","4.32613","0.03239"
"51.91800","4.32661","0.03234"
"51.92400","4.32715","0.03227"
"51.93000","4.32763","0.03220"
"51.93600","4.32810","0.03208"
"51.94200","4.32864","0.03189"
"51.94800","4.32912","0.03183"
"51.95400","4.32966","0.03183"
"51.96000","4.33014","0.03184"
"51.96600","4.33068","0.03193"
"51.97200","4.33115","0.03195"
"51.97800","4.33169","0.03195"
"51.98400","4.33217","0.03202"
"51.99000","4.33265","0.03195"
"51.99600","4.33319","0.03184"
"52.00200","4.33366","0.03187"
"52.00800","4.33414","0.03184"
"52.01400","4.33462","0.03185"
"52.02000","4.33516","0.03186"
"52.02600","4.33564","0.03193"
"52.03200","4.33612","0.03207"
"52.03800","4.33665","0.03216"
"52.04400","4.33713","0.03226"
"52.05000","4.33761","0.03236"
"52.05600","4.33815","0.03239"
"52.06200","4.33863","0.03238"
"52.06800","4.33911","0.03246"
"52.07400","4.33964","0.03242"
"52.08000","4.34012","0.03240"
"52.08600","4.34066","0.03244"
"52.09200","4.34114","0.03243"
"52.09800","4.34168","0.03247"
"52.10400","4.34215","0.03250"
"52.11000","4.34269","0.03243"
"52.11600","4.34317","0.03242"
"52.12200","4.34371","0.03234"
"52.12800","4.34419","0.03226"
"52.13400","4.34467","0.03222"
"52.14000","4.34520","0.03214"
"52.14600","4.34568","0.03208"
"52.15200","4.34616","0.03213"
"52.15800","4.34664","0.03215"
"52.16400","4.34718","0.03218"
"52.17000","4.34766","0.03216"
"52.17600","4.34813","0.03212"
"52.18200","4.34867","0.03211"
"52.18800","4.34915","0.03207"
"52.19400","4.34963","0.03204"
"52.20000","4.35017","0.03210"
"52.20600","4.35065","0.03201"
"52.21200","4.35118","0.03190"
"52.21800","4.35166","0.03199"
"52.22400","4.35214","0.03198"
"52.23000","4.35268","0.03202"
"52.23600","4.35316","0.03205"
"52.24200","4.35369","0.03218"
"52.24800","4.35417","0.03231"
"52.25400","4.35471","0.03233"
"52.26000","4.35519","0.03237"
"52.26600","4.35573","0.03248"
"52.27200","4.35621","0.03245"
"52.27800","4.35668","0.03241"
"52.28400","4.35716","0.03241"
"52.29000","4.35764","0.03232"
"52.29600","4.35818","0.03218"
"52.30200","4.35866","0.03209"
"52.30800","4.35914","0.03196"
"52.31400","4.35967","0.03196"
"52.32000","4.36015","0.03200"
"52.32600","4.36063","0.03204"
"52.33200","4.36117","0.03213"
"52.33800","4.36165","0.03215"
"52.34400","4.36212","0.03216"
"52.35000","4.36266","0.03223"
"52.35600","4.36314","0.03223"
"52.36200","4.36362","0.03220"
"52.36800","4.36416","0.03227"
"52.37400","4.36464","0.03229"
"52.38000","4.36511","0.03228"
"52.38600","4.36565","0.03227"
"52.39200","4.36613","0.03221"
"52.39800","4.36667","0.03215"
"52.40400","4.36715","0.03204"
"52.41000","4.36768","0.03201"
"52.41600","4.36816","0.03209"
"52.42200","4.36864","0.03219"
"52.42800","4.36912","0.03229"
"52.43400","4.36960","0.03247"
"52.44000","4.37014","0.03256"
"52.44600","4.37062","0.03258"
"52.45200","4.37109","0.03257"
"52.45800","4.37163","0.03251"
"52.46400","4.37211","0.03246"
"52.47000","4.37265","0.03233"
"52.47600","4.37313","0.03217"
"52.48200","4.37360","0.03212"
"52.48800","4.37414","0.03207"
"52.49400","4.37462","0.03196"
"52.50000","4.37510","0.03194"
"52.50600","4.37558","0.03193"
"52.51200","4.37612","0.03189"
"52.51800","4.37659","0.03193"
"52.52400","4.37713","0.03192"
"52.53000","4.37761","0.03189"
"52.53600","4.37815","0.03187"
"52.54200","4.37863","0.03188"
"52.54800","4.37916","0.03192"
"52.55400","4.37964","0.03198"
"52.56000","4.38012","0.03201"
"52.56600","4.38066","0.03206"
"52.57200","4.38114","0.03210"
"52.57800","4.38162","0.03216"
"52.58400","4.38209","0.03232"
"52.59000","4.38257","0.03240"
"52.59600","4.38311","0.03238"
"52.60200","4.38359","0.03233"
"52.60800","4.38413","0.03224"
"52.61400","4.38461","0.03220"
"52.62000","4.38514","0.03225"
"52.62600","4.38562","0.03227"
"52.63200","4.38610","0.03229"
"52.63800","4.38664","0.03225"
"52.64400","4.38712","0.03225"
"52.65000","4.38765","0.03228"
"52.65600","4.38813","0.03225"
"52.66200","4.38867","0.03225"
"52.66800","4.38915","0.03225"
"52.67400","4.38969","0.03217"
"52.68000","4.39017","0.03214"
"52.68600","4.39070","0.03215"
"52.69200","4.39118","0.03212"
"52.69800","4.39172","0.03219"
"52.70400","4.39220","0.03219"
"52.71000","4.39268","0.03218"
"52.71600","4.39316","0.03212"
"52.72200","4.39369","0.03203"
"52.72800","4.39417","0.03199"
"52.73400","4.39465","0.03204"
"52.74000","4.39519","0.03199"
"52.74600","4.39567","0.03201"
"52.75200","4.39620","0.03210"
"52.75800","4.39668","0.03214"
"52.76400","4.39722","0.03221"
"52.77000","4.39770","0.03225"
"52.77600","4.39818","0.03230"
"52.78200","4.39872","0.03237"
"52.78800","4.39919","0.03235"
"52.79400","4.39973","0.03228"
"52.80000","4.40021","0.03218"
"52.80600","4.40075","0.03209"
"52.81200","4.40123","0.03205"
"52.81800","4.40177","0.03214"
"52.82400","4.40224","0.03219"
"52.83000","4.40272","0.03224"
"52.83600","4.40326","0.03230"
"52.84200","4.40374","0.03234"
"52.84800","4.40428","0.03241"
"52.85400","4.40475","0.03242"
"52.86000","4.40523","0.03242"
"52.86600","4.40571","0.03244"
"52.87200","4.40619","0.03240"
"52.87800","4.40667","0.03239"
"52.88400","4.40721","0.03246"
"52.89000","4.40768","0.03238"
"52.89600","4.40816","0.03227"
"52.90200","4.40864","0.03224"
"52.90800","4.40918","0.03220"
"52.91400","4.40966","0.03226"
"52.92000","4.41014","0.03230"
"52.92600","4.41061","0.03227"
"52.93200","4.41115","0.03234"
"52.93800","4.41163","0.03231"
"52.94400","4.41211","0.03225"
"52.95000","4.41265","0.03226"
"52.95600","4.41313","0.03225"
"52.96200","4.41366","0.03222"
"52.96800","4.41414","0.03221"
"52.97400","4.41468","0.03222"
"52.98000","4.41516","0.03219"
"52.98600","4.41564","0.03217"
"52.99200","4.41611","0.03216"
"52.99800","4.41665","0.03230"
"53.00400","4.41713","0.03243"
"53.01000","4.41761","0.03245"
"53.01600","4.41809","0.03255"
"53.02200","4.41863","0.03255"
"53.02800","4.41910","0.03248"
"53.03400","4.41958","0.03245"
"53.04000","4.42012","0.03239"
"53.04600","4.42060","0.03240"
"53.05200","4.42108","0.03243"
"53.05800","4.42162","0.03236"
"53.06400","4.42209","0.03236"
"53.07000","4.42257","0.03237"
"53.07600","4.42311","0.03233"
"53.08200","4.42359","0.03237"
"53.08800","4.42413","0.03224"
"53.09400","4.42460","0.03212"
"53.10000","4.42514","0.03202"
"53.10600","4.42568","0.03202"
"53.11200","4.42616","0.03207"
"53.11800","4.42670","0.03218"
"53.12400","4.42718","0.03218"
"53.13000","4.42771","0.03223"
"53.13600","4.42819","0.03228"
"53.14200","4.42867","0.03227"
"53.14800","4.42921","0.03231"
"53.15400","4.42969","0.03232"
"53.16000","4.43016","0.03226"
"53.16600","4.43070","0.03225"
"53.17200","4.43118","0.03225"
"53.17800","4.43166","0.03225"
"53.18400","4.43220","0.03231"
"53.19000","4.43268","0.03229"
"53.19600","4.43315","0.03234"
"53.20200","4.43369","0.03240"
"53.20800","4.43417","0.03238"
"53.21400","4.43471","0.03239"
"53.22000","4.43519","0.03236"
"53.22600","4.43567","0.03234"
"53.23200","4.43620","0.03238"
"53.23800","4.43668","0.03241"
"53.24400","4.43722","0.03245"
"53.25000","4.43770","0.03250"
"53.25600","4.43824","0.03250"
"53.26200","4.43871","0.03250"
"53.26800","4.43925","0.03254"
"53.27400","4.43973","0.03253"
"53.28000","4.44021","0.03254"
"53.28600","4.44075","0.03259"
"53.29200","4.44123","0.03254"
"53.29800","4.44170","0.03250"
"53.30400","4.44218","0.03249"
"53.31000","4.44272","0.03246"
"53.31600","4.44320","0.03243"
"53.32200","4.44368","0.03239"
"53.32800","4.44422","0.03231"
"53.33400","4.44469","0.03227"
"53.34000","4.44523","0.03230"
"53.34600","4.44571","0.03240"
"53.35200","4.44619","0.03249"
"53.35800","4.44667","0.03246"
"53.36400","4.44721","0.03240"
"53.37000","4.44768","0.03237"
"53.37600","4.44816","0.03228"
"53.38200","4.44870","0.03233"
"53.38800","4.44918","0.03238"
"53.39400","4.44972","0.03233"
"53.40000","4.45019","0.03238"
"53.40600","4.45067","0.03232"
"53.41200","4.45121","0.03224"
"53.41800","4.45169","0.03225"
"53.42400","4.45217","0.03232"
"53.43000","4.45271","0.03237"
"53.43600","4.45318","0.03234"
"53.44200","4.45366","0.03234"
"53.44800","4.45414","0.03237"
"53.45400","4.45468","0.03235"
"53.46000","4.45516","0.03233"
"53.46600","4.45564","0.03240"
"53.47200","4.45611","0.03245"
"53.47800","4.45665","0.03237"
"53.48400","4.45713","0.03229"
"53.49000","4.45761","0.03222"
"53.49600","4.45815","0.03219"
"53.50200","4.45862","0.03217"
"53.50800","4.45910","0.03218"
"53.51400","4.45964","0.03232"
"53.52000","4.46012","0.03254"
"53.52600","4.46066","0.03265"
"53.53200","4.46114","0.03285"
"53.53800","4.46167","0.03287"
"53.54400","4.46215","0.03283"
"53.55000","4.46269","0.03276"
"53.55600","4.46317","0.03265"
"53.56200","4.46365","0.03257"
"53.56800","4.46419","0.03255"
"53.57400","4.46466","0.03251"
"53.58000","4.46514","0.03255"
"53.58600","4.46568","0.03249"
"53.59200","4.46616","0.03244"
"53.59800","4.46664","0.03242"
"53.60400","4.46718","0.03234"
"53.61000","4.46765","0.03222"
"53.61600","4.46813","0.03218"
"53.62200","4.46861","0.03210"
"53.62800","4.46915","0.03199"
"53.63400","4.46963","0.03197"
"53.64000","4.47010","0.03187"
"53.64600","4.47058","0.03182"
"53.65200","4.47112","0.03194"
"53.65800","4.47160","0.03203"
"53.66400","4.47214","0.03224"
"53.67000","4.47268","0.03248"
"53.67600","4.47315","0.03265"
"53.68200","4.47369","0.03275"
"53.68800","4.47417","0.03271"
"53.69400","4.47471","0.03269"
"53.70000","4.47519","0.03277"
"53.70600","4.47567","0.03266"
"53.71200","4.47620","0.03257"
"53.71800","4.47668","0.03252"
"53.72400","4.47716","0.03241"
"53.73000","4.47764","0.03240"
"53.73600","4.47818","0.03246"
"53.74200","4.47865","0.03245"
"53.74800","4.47919","0.03248"
"53.75400","4.47967","0.03254"
"53.76000","4.48015","0.03264"
"53.76600","4.48069","0.03275"
"53.77200","4.48117","0.03283"
"53.77800","4.48164","0.03288"
"53.78400","4.48218","0.03299"
"53.79000","4.48266","0.03300"
"53.79600","4.48314","0.03291"
"53.80200","4.48368","0.03277"
"53.80800","4.48416","0.03259"
"53.81400","4.48469","0.03257"
"53.82000","4.48523","0.03265"
"53.82600","4.48571","0.03273"
"53.83200","4.48625","0.03285"
"53.83800","4.48673","0.03288"
"53.84400","4.48726","0.03285"
"53.85000","4.48774","0.03285"
"53.85600","4.48822","0.03286"
"53.86200","4.48870","0.03281"
"53.86800","4.48924","0.03271"
"53.87400","4.48972","0.03258"
"53.88000","4.49025","0.03244"
"53.88600","4.49073","0.03223"
"53.89200","4.49121","0.03211"
"53.89800","4.49169","0.03217"
"53.90400","4.49223","0.03233"
"53.91000","4.49271","0.03243"
"53.91600","4.49318","0.03258"
"53.92200","4.49366","0.03259"
"53.92800","4.49414","0.03245"
"53.93400","4.49468","0.03242"
"53.94000","4.49516","0.03239"
"53.94600","4.49569","0.03239"
"53.95200","4.49617","0.03242"
"53.95800","4.49665","0.03234"
"53.96400","4.49719","0.03228"
"53.97000","4.49767","0.03222"
"53.97600","4.49821","0.03223"
"53.98200","4.49868","0.03237"
"53.98800","4.49922","0.03240"
"53.99400","4.49970","0.03239"
"54.00000","4.50018","0.03251"
"54.00600","4.50066","0.03251"
"54.01200","4.50114","0.03250"
"54.01800","4.50161","0.03254"
"54.02400","4.50215","0.03253"
"54.03000","4.50263","0.03251"
"54.03600","4.50311","0.03239"
"54.04200","4.50365","0.03227"
"54.04800","4.50413","0.03230"
"54.05400","4.50466","0.03230"
"54.06000","4.50514","0.03231"
"54.06600","4.50562","0.03240"
"54.07200","4.50616","0.03241"
"54.07800","4.50664","0.03241"
"54.08400","4.50711","0.03243"
"54.09000","4.50765","0.03243"
"54.09600","4.50813","0.03246"
"54.10200","4.50861","0.03248"
"54.10800","4.50915","0.03240"
"54.11400","4.50963","0.03237"
"54.12000","4.51016","0.03237"
"54.12600","4.51070","0.03232"
"54.13200","4.51118","0.03238"
"54.13800","4.51166","0.03248"
"54.14400","4.51214","0.03248"
"54.15000","4.51267","0.03246"
"54.15600","4.51315","0.03245"
"54.16200","4.51363","0.03246"
"54.16800","4.51411","0.03253"
"54.17400","4.51465","0.03255"
"54.18000","4.51513","0.03262"
"54.18600","4.51560","0.03259"
"54.19200","4.51614","0.03243"
"54.19800","4.51662","0.03231"
"54.20400","4.51716","0.03223"
"54.21000","4.51764","0.03225"
"54.21600","4.51812","0.03236"
"54.22200","4.51865","0.03244"
"54.22800","4.51913","0.03247"
"54.23400","4.51967","0.03252"
"54.24000","4.52015","0.03247"
"54.24600","4.52063","0.03244"
"54.25200","4.52116","0.03246"
"54.25800","4.52164","0.03241"
"54.26400","4.52218","0.03237"
"54.27000","4.52266","0.03231"
"54.27600","4.52314","0.03229"
"54.28200","4.52368","0.03235"
"54.28800","4.52415","0.03244"
"54.29400","4.52469","0.03251"
"54.30000","4.52517","0.03256"
"54.30600","4.52565","0.03256"
"54.31200","4.52619","0.03259"
"54.31800","4.52667","0.03261"
"54.32400","4.52714","0.03253"
"54.33000","4.52768","0.03254"
"54.33600","4.52816","0.03265"
"54.34200","4.52864","0.03278"
"54.34800","4.52918","0.03286"
"54.35400","4.52965","0.03291"
"54.36000","4.53019","0.03285"
"54.36600","4.53067","0.03288"
"54.37200","4.53115","0.03295"
"54.37800","4.53169","0.03298"
"54.38400","4.53217","0.03300"
"54.39000","4.53270","0.03294"
"54.39600","4.53318","0.03294"
"54.40200","4.53372","0.03295"
"54.40800","4.53420","0.03286"
"54.41400","4.53468","0.03281"
"54.42000","4.53516","0.03277"
"54.42600","4.53569","0.03271"
"54.43200","4.53617","0.03273"
"54.43800","4.53671","0.03265"
"54.44400","4.53719","0.03250"
"54.45000","4.53767","0.03249"
"54.45600","4.53821","0.03243"
"54.46200","4.53868","0.03231"
"54.46800","4.53916","0.03225"
"54.47400","4.53970","0.03224"
"54.48000","4.54018","0.03235"
"54.48600","4.54072","0.03248"
"54.49200","4.54119","0.03250"
"54.49800","4.54167","0.03257"
"54.50400","4.54215","0.03260"
"54.51000","4.54269","0.03268"
"54.51600","4.54317","0.03280"
"54.52200","4.54365","0.03285"
"54.52800","4.54418","0.03288"
"54.53400","4.54466","0.03295"
"54.54000","4.54514","0.03294"
"54.54600","4.54568","0.03292"
"54.55200","4.54616","0.03288"
"54.55800","4.54664","0.03287"
"54.56400","4.54711","0.03300"
"54.57000","4.54765","0.03315"
"54.57600","4.54813","0.03314"
"54.58200","4.54861","0.03309"
"54.58800","4.54915","0.03293"
"54.59400","4.54962","0.03279"
"54.60000","4.55016","0.03274"
"54.60600","4.55064","0.03266"
"54.61200","4.55112","0.03261"
"54.61800","4.55166","0.03260"
"54.62400","4.55214","0.03258"
"54.63000","4.55267","0.03275"
"54.63600","4.55315","0.03282"
"54.64200","4.55363","0.03283"
"54.64800","4.55411","0.03302"
"54.65400","4.55465","0.03314"
"54.66000","4.55513","0.03305"
"54.66600","4.55560","0.03295"
"54.67200","4.55614","0.03284"
"54.67800","4.55662","0.03275"
"54.68400","4.55716","0.03270"
"54.69000","4.55764","0.03263"
"54.69600","4.55812","0.03266"
"54.70200","4.55865","0.03265"
"54.70800","4.55913","0.03259"
"54.71400","4.55961","0.03264"
"54.72000","4.56015","0.03278"
"54.72600","4.56063","0.03285"
"54.73200","4.56110","0.03294"
"54.73800","4.56164","0.03295"
"54.74400","4.56218","0.03284"
"54.75000","4.56266","0.03270"
"54.75600","4.56320","0.03267"
"54.76200","4.56368","0.03286"
"54.76800","4.56421","0.03292"
"54.77400","4.56469","0.03285"
"54.78000","4.56517","0.03288"
"54.78600","4.56571","0.03286"
"54.79200","4.56619","0.03276"
"54.79800","4.56666","0.03281"
"54.80400","4.56720","0.03288"
"54.81000","4.56768","0.03285"
"54.81600","4.56816","0.03286"
"54.82200","4.56870","0.03285"
"54.82800","4.56918","0.03278"
"54.83400","4.56965","0.03278"
"54.84000","4.57019","0.03277"
"54.84600","4.57067","0.03281"
"54.85200","4.57115","0.03283"
"54.85800","4.57169","0.03279"
"54.86400","4.57217","0.03272"
"54.87000","4.57264","0.03270"
"54.87600","4.57318","0.03275"
"54.88200","4.57366","0.03277"
"54.88800","4.57420","0.03273"
"54.89400","4.57468","0.03273"
"54.90000","4.57515","0.03288"
"54.90600","4.57569","0.03296"
"54.91200","4.57617","0.03294"
"54.91800","4.57671","0.03296"
"54.92400","4.57719","0.03280"
"54.93000","4.57767","0.03274"
"54.93600","4.57820","0.03278"
"54.94200","4.57868","0.03264"
"54.94800","4.57916","0.03261"
"54.95400","4.57970","0.03255"
"54.96000","4.58018","0.03251"
"54.96600","4.58066","0.03251"
"54.97200","4.58119","0.03245"
"54.97800","4.58167","0.03241"
"54.98400","4.58215","0.03247"
"54.99000","4.58263","0.03250"
"54.99600","4.58317","0.03264"
"55.00200","4.58365","0.03278"
"55.00800","4.58418","0.03281"
"55.01400","4.58466","0.03287"
