End date,"1/22/2017"
Specimen label,"18BG_43"
"100.45200","8.37125","0.01029"
"100.45800","8.37179","0.01037"
"100.46400","8.37227","0.01037"
"100.47000","8.37281","0.01045"
"100.47600","8.37328","0.01062"
"100.48200","8.37382","0.01088"
"100.48800","8.37430","0.01116"
"100.49400","8.37478","0.01140"
"100.50000","8.37532","0.01153"
"100.50600","8.37580","0.01160"
"100.51200","8.37627","0.01162"
"100.51800","8.37675","0.01165"
"100.52400","8.37723","0.01155"
"100.53000","8.37771","0.01158"
"100.53600","8.37819","0.01169"
"100.54200","8.37873","0.01178"
"100.54800","8.37920","0.01180"
"100.55400","8.37968","0.01177"
"100.56000","8.38022","0.01167"
"100.56600","8.38070","0.01161"
"100.57200","8.38118","0.01164"
"100.57800","8.38171","0.01164"
"100.58400","8.38219","0.01153"
"100.59000","8.38273","0.01149"
"100.59600","8.38321","0.01146"
"100.60200","8.38375","0.01149"
"100.60800","8.38423","0.01160"
"100.61400","8.38476","0.01171"
"100.62000","8.38524","0.01171"
"100.62600","8.38572","0.01180"
"100.63200","8.38620","0.01194"
"100.63800","8.38674","0.01191"
"100.64400","8.38722","0.01189"
"100.65000","8.38769","0.01185"
"100.65600","8.38817","0.01176"
"100.66200","8.38865","0.01165"
"100.66800","8.38919","0.01155"
"100.67400","8.38967","0.01150"
"100.68000","8.39021","0.01137"
"100.68600","8.39068","0.01123"
"100.69200","8.39116","0.01108"
"100.69800","8.39170","0.01087"
"100.70400","8.39218","0.01072"
"100.71000","8.39272","0.01065"
"100.71600","8.39319","0.01061"
"100.72200","8.39367","0.01045"
"100.72800","8.39421","0.01031"
"100.73400","8.39475","0.01025"
"100.74000","8.39523","0.01012"
"100.74600","8.39577","0.01003"
"100.75200","8.39624","0.00998"
"100.75800","8.39672","0.00989"
"100.76400","8.39726","0.00966"
"100.77000","8.39774","0.00936"
"100.77600","8.39822","0.00921"
"100.78200","8.39870","0.00916"
"100.78800","8.39917","0.00925"
"100.79400","8.39965","0.00937"
"100.80000","8.40019","0.00945"
"100.80600","8.40067","0.00940"
"100.81200","8.40115","0.00933"
"100.81800","8.40168","0.00932"
"100.82400","8.40216","0.00930"
"100.83000","8.40264","0.00928"
"100.83600","8.40318","0.00918"
"100.84200","8.40366","0.00913"
"100.84800","8.40414","0.00904"
"100.85400","8.40467","0.00893"
"100.86000","8.40515","0.00875"
"100.86600","8.40563","0.00855"
"100.87200","8.40617","0.00846"
"100.87800","8.40671","0.00860"
"100.88400","8.40719","0.00878"
"100.89000","8.40772","0.00895"
"100.89600","8.40820","0.00904"
"100.90200","8.40874","0.00908"
"100.90800","8.40922","0.00919"
"100.91400","8.40970","0.00931"
"100.92000","8.41018","0.00940"
"100.92600","8.41065","0.00941"
"100.93200","8.41119","0.00940"
"100.93800","8.41167","0.00931"
"100.94400","8.41215","0.00924"
"100.95000","8.41269","0.00922"
"100.95600","8.41317","0.00920"
"100.96200","8.41370","0.00921"
"100.96800","8.41418","0.00936"
"100.97400","8.41472","0.00953"
"100.98000","8.41520","0.00975"
"100.98600","8.41568","0.00990"
"100.99200","8.41621","0.01014"
"100.99800","8.41669","0.01035"
"101.00400","8.41723","0.01053"
"101.01000","8.41771","0.01071"
"101.01600","8.41819","0.01089"
"101.02200","8.41873","0.01102"
"101.02800","8.41926","0.01133"
"101.03400","8.41974","0.01165"
"101.04000","8.42028","0.01190"
"101.04600","8.42076","0.01207"
"101.05200","8.42124","0.01214"
"101.05800","8.42171","0.01220"
"101.06400","8.42225","0.01222"
"101.07000","8.42273","0.01226"
"101.07600","8.42321","0.01220"
"101.08200","8.42369","0.01210"
"101.08800","8.42422","0.01212"
"101.09400","8.42470","0.01207"
"101.10000","8.42524","0.01201"
"101.10600","8.42572","0.01199"
"101.11200","8.42626","0.01199"
"101.11800","8.42674","0.01204"
"101.12400","8.42721","0.01204"
"101.13000","8.42775","0.01196"
"101.13600","8.42823","0.01173"
"101.14200","8.42871","0.01155"
"101.14800","8.42925","0.01153"
"101.15400","8.42973","0.01165"
"101.16000","8.43020","0.01179"
"101.16600","8.43074","0.01182"
"101.17200","8.43122","0.01179"
"101.17800","8.43170","0.01172"
"101.18400","8.43224","0.01163"
"101.19000","8.43272","0.01162"
"101.19600","8.43319","0.01160"
"101.20200","8.43373","0.01164"
"101.20800","8.43421","0.01161"
"101.21400","8.43469","0.01145"
"101.22000","8.43517","0.01123"
"101.22600","8.43571","0.01099"
"101.23200","8.43618","0.01075"
"101.23800","8.43666","0.01050"
"101.24400","8.43720","0.01033"
"101.25000","8.43768","0.01029"
"101.25600","8.43816","0.01029"
"101.26200","8.43869","0.01015"
"101.26800","8.43917","0.00998"
"101.27400","8.43965","0.00991"
"101.28000","8.44019","0.00991"
"101.28600","8.44067","0.00976"
"101.29200","8.44115","0.00966"
"101.29800","8.44168","0.00954"
"101.30400","8.44216","0.00940"
"101.31000","8.44264","0.00922"
"101.31600","8.44318","0.00918"
"101.32200","8.44366","0.00922"
"101.32800","8.44420","0.00925"
"101.33400","8.44467","0.00922"
"101.34000","8.44515","0.00915"
"101.34600","8.44569","0.00912"
"101.35200","8.44617","0.00919"
"101.35800","8.44665","0.00930"
"101.36400","8.44719","0.00937"
"101.37000","8.44766","0.00930"
"101.37600","8.44820","0.00933"
"101.38200","8.44868","0.00932"
"101.38800","8.44916","0.00927"
"101.39400","8.44970","0.00925"
"101.40000","8.45017","0.00940"
"101.40600","8.45065","0.00950"
"101.41200","8.45119","0.00954"
"101.41800","8.45167","0.00959"
"101.42400","8.45221","0.00958"
"101.43000","8.45269","0.00957"
"101.43600","8.45322","0.00953"
"101.44200","8.45370","0.00961"
"101.44800","8.45418","0.00973"
"101.45400","8.45472","0.00988"
"101.46000","8.45520","0.00995"
"101.46600","8.45573","0.01009"
"101.47200","8.45621","0.01016"
"101.47800","8.45675","0.01033"
"101.48400","8.45723","0.01065"
"101.49000","8.45771","0.01078"
"101.49600","8.45819","0.01087"
"101.50200","8.45872","0.01097"
"101.50800","8.45920","0.01113"
"101.51400","8.45974","0.01115"
"101.52000","8.46022","0.01116"
"101.52600","8.46070","0.01127"
"101.53200","8.46124","0.01138"
"101.53800","8.46171","0.01148"
"101.54400","8.46225","0.01155"
"101.55000","8.46273","0.01156"
"101.55600","8.46321","0.01155"
"101.56200","8.46369","0.01150"
"101.56800","8.46422","0.01150"
"101.57400","8.46470","0.01146"
"101.58000","8.46524","0.01130"
"101.58600","8.46572","0.01123"
"101.59200","8.46626","0.01122"
"101.59800","8.46674","0.01135"
"101.60400","8.46721","0.01155"
"101.61000","8.46775","0.01181"
"101.61600","8.46823","0.01199"
"101.62200","8.46871","0.01200"
"101.62800","8.46925","0.01183"
"101.63400","8.46972","0.01166"
"101.64000","8.47020","0.01150"
"101.64600","8.47074","0.01143"
"101.65200","8.47122","0.01146"
"101.65800","8.47176","0.01155"
"101.66400","8.47224","0.01161"
"101.67000","8.47271","0.01162"
"101.67600","8.47325","0.01161"
"101.68200","8.47373","0.01159"
"101.68800","8.47427","0.01166"
"101.69400","8.47475","0.01165"
"101.70000","8.47523","0.01150"
"101.70600","8.47576","0.01140"
"101.71200","8.47624","0.01133"
"101.71800","8.47672","0.01123"
"101.72400","8.47726","0.01114"
"101.73000","8.47774","0.01113"
"101.73600","8.47828","0.01113"
"101.74200","8.47875","0.01116"
"101.74800","8.47923","0.01109"
"101.75400","8.47977","0.01091"
"101.76000","8.48025","0.01084"
"101.76600","8.48079","0.01084"
"101.77200","8.48127","0.01087"
"101.77800","8.48174","0.01085"
"101.78400","8.48222","0.01087"
"101.79000","8.48270","0.01096"
"101.79600","8.48318","0.01104"
"101.80200","8.48372","0.01100"
"101.80800","8.48419","0.01097"
"101.81400","8.48467","0.01078"
"101.82000","8.48521","0.01054"
"101.82600","8.48569","0.01044"
"101.83200","8.48617","0.01049"
"101.83800","8.48665","0.01062"
"101.84400","8.48718","0.01065"
"101.85000","8.48766","0.01060"
"101.85600","8.48820","0.01037"
"101.86200","8.48868","0.01010"
"101.86800","8.48916","0.00995"
"101.87400","8.48970","0.00983"
"101.88000","8.49017","0.00970"
"101.88600","8.49071","0.00956"
"101.89200","8.49119","0.00940"
"101.89800","8.49173","0.00929"
"101.90400","8.49221","0.00929"
"101.91000","8.49269","0.00948"
"101.91600","8.49322","0.00956"
"101.92200","8.49370","0.00956"
"101.92800","8.49418","0.00952"
"101.93400","8.49466","0.00957"
"101.94000","8.49520","0.00970"
"101.94600","8.49567","0.00978"
"101.95200","8.49621","0.00977"
"101.95800","8.49669","0.00979"
"101.96400","8.49717","0.00990"
"101.97000","8.49771","0.00994"
"101.97600","8.49819","0.00996"
"101.98200","8.49866","0.01005"
"101.98800","8.49920","0.01013"
"101.99400","8.49968","0.01026"
"102.00000","8.50022","0.01033"
"102.00600","8.50070","0.01034"
"102.01200","8.50123","0.01043"
"102.01800","8.50171","0.01062"
"102.02400","8.50225","0.01087"
"102.03000","8.50273","0.01104"
"102.03600","8.50327","0.01108"
"102.04200","8.50375","0.01104"
"102.04800","8.50422","0.01097"
"102.05400","8.50476","0.01090"
"102.06000","8.50524","0.01088"
"102.06600","8.50572","0.01086"
"102.07200","8.50626","0.01080"
"102.07800","8.50673","0.01081"
"102.08400","8.50721","0.01085"
"102.09000","8.50775","0.01103"
"102.09600","8.50823","0.01116"
"102.10200","8.50871","0.01122"
"102.10800","8.50925","0.01125"
"102.11400","8.50972","0.01135"
"102.12000","8.51020","0.01152"
"102.12600","8.51068","0.01177"
"102.13200","8.51122","0.01208"
"102.13800","8.51170","0.01223"
"102.14400","8.51218","0.01218"
"102.15000","8.51271","0.01216"
"102.15600","8.51325","0.01211"
"102.16200","8.51373","0.01208"
"102.16800","8.51421","0.01207"
"102.17400","8.51475","0.01213"
"102.18000","8.51522","0.01217"
"102.18600","8.51576","0.01208"
"102.19200","8.51624","0.01196"
"102.19800","8.51678","0.01198"
"102.20400","8.51726","0.01189"
"102.21000","8.51774","0.01182"
"102.21600","8.51821","0.01175"
"102.22200","8.51875","0.01166"
"102.22800","8.51923","0.01169"
"102.23400","8.51971","0.01172"
"102.24000","8.52025","0.01172"
"102.24600","8.52073","0.01171"
"102.25200","8.52120","0.01179"
"102.25800","8.52174","0.01188"
"102.26400","8.52222","0.01186"
"102.27000","8.52270","0.01170"
"102.27600","8.52324","0.01139"
"102.28200","8.52372","0.01115"
"102.28800","8.52419","0.01099"
"102.29400","8.52473","0.01084"
"102.30000","8.52521","0.01071"
"102.30600","8.52575","0.01074"
"102.31200","8.52623","0.01070"
"102.31800","8.52676","0.01072"
"102.32400","8.52724","0.01082"
"102.33000","8.52772","0.01081"
"102.33600","8.52826","0.01064"
"102.34200","8.52874","0.01049"
"102.34800","8.52922","0.01045"
"102.35400","8.52969","0.01028"
"102.36000","8.53023","0.01016"
"102.36600","8.53071","0.01016"
"102.37200","8.53119","0.01009"
"102.37800","8.53173","0.01008"
"102.38400","8.53221","0.01021"
"102.39000","8.53268","0.01027"
"102.39600","8.53316","0.01029"
"102.40200","8.53370","0.01014"
"102.40800","8.53418","0.00997"
"102.41400","8.53466","0.00979"
"102.42000","8.53520","0.00963"
"102.42600","8.53567","0.00951"
"102.43200","8.53615","0.00954"
"102.43800","8.53669","0.00963"
"102.44400","8.53717","0.00972"
"102.45000","8.53765","0.00989"
"102.45600","8.53819","0.01003"
"102.46200","8.53866","0.01013"
"102.46800","8.53920","0.01024"
"102.47400","8.53968","0.01026"
"102.48000","8.54022","0.01025"
"102.48600","8.54070","0.01022"
"102.49200","8.54123","0.01020"
"102.49800","8.54171","0.01017"
"102.50400","8.54219","0.01007"
"102.51000","8.54273","0.00999"
"102.51600","8.54321","0.00997"
"102.52200","8.54375","0.01000"
"102.52800","8.54422","0.01004"
"102.53400","8.54470","0.00997"
"102.54000","8.54524","0.01001"
"102.54600","8.54572","0.01007"
"102.55200","8.54626","0.01026"
"102.55800","8.54673","0.01040"
"102.56400","8.54727","0.01058"
"102.57000","8.54775","0.01072"
"102.57600","8.54823","0.01089"
"102.58200","8.54877","0.01109"
"102.58800","8.54924","0.01126"
"102.59400","8.54978","0.01146"
"102.60000","8.55026","0.01164"
"102.60600","8.55074","0.01167"
"102.61200","8.55128","0.01162"
"102.61800","8.55176","0.01152"
"102.62400","8.55229","0.01159"
"102.63000","8.55277","0.01169"
"102.63600","8.55325","0.01165"
"102.64200","8.55379","0.01162"
"102.64800","8.55427","0.01168"
"102.65400","8.55475","0.01174"
"102.66000","8.55528","0.01172"
"102.66600","8.55576","0.01174"
"102.67200","8.55624","0.01182"
"102.67800","8.55678","0.01192"
"102.68400","8.55726","0.01194"
"102.69000","8.55774","0.01191"
"102.69600","8.55821","0.01191"
"102.70200","8.55875","0.01187"
"102.70800","8.55923","0.01180"
"102.71400","8.55971","0.01180"
"102.72000","8.56025","0.01177"
"102.72600","8.56073","0.01176"
"102.73200","8.56126","0.01185"
"102.73800","8.56174","0.01208"
"102.74400","8.56222","0.01215"
"102.75000","8.56276","0.01204"
"102.75600","8.56324","0.01198"
"102.76200","8.56371","0.01195"
"102.76800","8.56419","0.01182"
"102.77400","8.56473","0.01167"
"102.78000","8.56521","0.01159"
"102.78600","8.56575","0.01145"
"102.79200","8.56623","0.01127"
"102.79800","8.56670","0.01100"
"102.80400","8.56724","0.01075"
"102.81000","8.56772","0.01058"
"102.81600","8.56826","0.01065"
"102.82200","8.56874","0.01075"
"102.82800","8.56922","0.01087"
"102.83400","8.56969","0.01091"
"102.84000","8.57023","0.01091"
"102.84600","8.57071","0.01090"
"102.85200","8.57119","0.01079"
"102.85800","8.57167","0.01063"
"102.86400","8.57220","0.01052"
"102.87000","8.57268","0.01037"
"102.87600","8.57322","0.01020"
"102.88200","8.57370","0.01016"
"102.88800","8.57424","0.01014"
"102.89400","8.57472","0.01016"
"102.90000","8.57519","0.01028"
"102.90600","8.57573","0.01030"
"102.91200","8.57621","0.01022"
"102.91800","8.57669","0.01013"
"102.92400","8.57723","0.01017"
"102.93000","8.57771","0.01028"
"102.93600","8.57824","0.01036"
"102.94200","8.57872","0.01049"
"102.94800","8.57920","0.01054"
"102.95400","8.57974","0.01049"
"102.96000","8.58022","0.01037"
"102.96600","8.58070","0.01015"
"102.97200","8.58117","0.00993"
"102.97800","8.58171","0.00989"
"102.98400","8.58219","0.00991"
"102.99000","8.58267","0.00987"
"102.99600","8.58315","0.00987"
"103.00200","8.58362","0.00993"
"103.00800","8.58416","0.01002"
"103.01400","8.58464","0.01010"
"103.02000","8.58518","0.01011"
"103.02600","8.58566","0.01008"
"103.03200","8.58619","0.01007"
"103.03800","8.58667","0.01017"
"103.04400","8.58721","0.01029"
"103.05000","8.58769","0.01039"
"103.05600","8.58823","0.01059"
"103.06200","8.58871","0.01076"
"103.06800","8.58918","0.01092"
"103.07400","8.58972","0.01104"
"103.08000","8.59020","0.01108"
"103.08600","8.59074","0.01104"
"103.09200","8.59122","0.01097"
"103.09800","8.59176","0.01092"
"103.10400","8.59223","0.01088"
"103.11000","8.59277","0.01080"
"103.11600","8.59325","0.01078"
"103.12200","8.59373","0.01079"
"103.12800","8.59427","0.01075"
"103.13400","8.59474","0.01089"
"103.14000","8.59522","0.01111"
"103.14600","8.59570","0.01132"
"103.15200","8.59624","0.01153"
"103.15800","8.59672","0.01180"
"103.16400","8.59726","0.01210"
"103.17000","8.59773","0.01225"
"103.17600","8.59827","0.01226"
"103.18200","8.59875","0.01219"
"103.18800","8.59929","0.01205"
"103.19400","8.59977","0.01196"
"103.20000","8.60025","0.01195"
"103.20600","8.60078","0.01200"
"103.21200","8.60126","0.01205"
"103.21800","8.60174","0.01213"
"103.22400","8.60228","0.01232"
"103.23000","8.60276","0.01244"
"103.23600","8.60324","0.01249"
"103.24200","8.60377","0.01260"
"103.24800","8.60425","0.01262"
"103.25400","8.60479","0.01249"
"103.26000","8.60527","0.01231"
"103.26600","8.60575","0.01222"
"103.27200","8.60629","0.01203"
"103.27800","8.60676","0.01182"
"103.28400","8.60724","0.01170"
"103.29000","8.60778","0.01170"
"103.29600","8.60826","0.01164"
"103.30200","8.60874","0.01158"
"103.30800","8.60927","0.01167"
"103.31400","8.60975","0.01171"
"103.32000","8.61029","0.01171"
"103.32600","8.61077","0.01157"
"103.33200","8.61125","0.01142"
"103.33800","8.61178","0.01132"
"103.34400","8.61226","0.01116"
"103.35000","8.61274","0.01096"
"103.35600","8.61328","0.01081"
"103.36200","8.61376","0.01081"
"103.36800","8.61424","0.01088"
"103.37400","8.61472","0.01097"
"103.38000","8.61525","0.01110"
"103.38600","8.61573","0.01108"
"103.39200","8.61621","0.01094"
"103.39800","8.61675","0.01084"
"103.40400","8.61723","0.01077"
"103.41000","8.61770","0.01063"
"103.41600","8.61818","0.01052"
"103.42200","8.61872","0.01054"
"103.42800","8.61920","0.01059"
"103.43400","8.61968","0.01056"
"103.44000","8.62022","0.01055"
"103.44600","8.62069","0.01065"
"103.45200","8.62123","0.01074"
"103.45800","8.62171","0.01087"
"103.46400","8.62225","0.01094"
"103.47000","8.62273","0.01099"
"103.47600","8.62326","0.01090"
"103.48200","8.62374","0.01079"
"103.48800","8.62422","0.01066"
"103.49400","8.62470","0.01066"
"103.50000","8.62524","0.01068"
"103.50600","8.62572","0.01070"
"103.51200","8.62619","0.01070"
"103.51800","8.62667","0.01067"
"103.52400","8.62721","0.01062"
"103.53000","8.62769","0.01058"
"103.53600","8.62817","0.01053"
"103.54200","8.62865","0.01056"
"103.54800","8.62918","0.01063"
"103.55400","8.62966","0.01077"
"103.56000","8.63014","0.01087"
"103.56600","8.63068","0.01101"
"103.57200","8.63116","0.01113"
"103.57800","8.63169","0.01117"
"103.58400","8.63217","0.01120"
"103.59000","8.63271","0.01116"
"103.59600","8.63319","0.01104"
"103.60200","8.63373","0.01096"
"103.60800","8.63421","0.01091"
"103.61400","8.63474","0.01087"
"103.62000","8.63522","0.01080"
"103.62600","8.63576","0.01085"
"103.63200","8.63624","0.01105"
"103.63800","8.63672","0.01118"
"103.64400","8.63726","0.01137"
"103.65000","8.63773","0.01143"
"103.65600","8.63821","0.01153"
"103.66200","8.63869","0.01159"
"103.66800","8.63923","0.01169"
"103.67400","8.63971","0.01177"
"103.68000","8.64025","0.01181"
"103.68600","8.64072","0.01185"
"103.69200","8.64120","0.01190"
"103.69800","8.64174","0.01201"
"103.70400","8.64222","0.01204"
"103.71000","8.64270","0.01204"
"103.71600","8.64323","0.01201"
"103.72200","8.64371","0.01187"
"103.72800","8.64425","0.01175"
"103.73400","8.64473","0.01173"
"103.74000","8.64527","0.01190"
"103.74600","8.64575","0.01205"
"103.75200","8.64628","0.01216"
"103.75800","8.64676","0.01234"
"103.76400","8.64730","0.01237"
"103.77000","8.64778","0.01220"
"103.77600","8.64826","0.01210"
"103.78200","8.64880","0.01204"
"103.78800","8.64927","0.01189"
"103.79400","8.64975","0.01175"
"103.80000","8.65023","0.01169"
"103.80600","8.65077","0.01161"
"103.81200","8.65125","0.01162"
"103.81800","8.65172","0.01166"
"103.82400","8.65226","0.01174"
"103.83000","8.65274","0.01179"
"103.83600","8.65322","0.01178"
"103.84200","8.65376","0.01172"
"103.84800","8.65424","0.01163"
"103.85400","8.65471","0.01148"
"103.86000","8.65525","0.01129"
"103.86600","8.65573","0.01113"
"103.87200","8.65621","0.01104"
"103.87800","8.65675","0.01105"
"103.88400","8.65723","0.01110"
"103.89000","8.65776","0.01111"
"103.89600","8.65824","0.01108"
"103.90200","8.65878","0.01103"
"103.90800","8.65926","0.01096"
"103.91400","8.65980","0.01093"
"103.92000","8.66027","0.01080"
"103.92600","8.66075","0.01060"
"103.93200","8.66123","0.01050"
"103.93800","8.66171","0.01052"
"103.94400","8.66219","0.01051"
"103.95000","8.66273","0.01052"
"103.95600","8.66320","0.01052"
"103.96200","8.66368","0.01048"
"103.96800","8.66422","0.01038"
"103.97400","8.66470","0.01027"
"103.98000","8.66518","0.01022"
"103.98600","8.66566","0.01022"
"103.99200","8.66619","0.01031"
"103.99800","8.66667","0.01041"
"104.00400","8.66715","0.01040"
"104.01000","8.66769","0.01029"
"104.01600","8.66817","0.01018"
"104.02200","8.66864","0.01018"
"104.02800","8.66918","0.01022"
"104.03400","8.66966","0.01025"
"104.04000","8.67020","0.01036"
"104.04600","8.67068","0.01039"
"104.05200","8.67116","0.01040"
"104.05800","8.67169","0.01038"
"104.06400","8.67217","0.01047"
"104.07000","8.67265","0.01062"
"104.07600","8.67319","0.01071"
"104.08200","8.67367","0.01077"
"104.08800","8.67415","0.01092"
"104.09400","8.67462","0.01102"
