End date,"1/22/2017"
Specimen label,"18BG_42"
"72.64200","6.05375","0.00687"
"72.64800","6.05423","0.00700"
"72.65400","6.05471","0.00699"
"72.66000","6.05525","0.00692"
"72.66600","6.05572","0.00688"
"72.67200","6.05620","0.00685"
"72.67800","6.05668","0.00671"
"72.68400","6.05716","0.00667"
"72.69000","6.05770","0.00662"
"72.69600","6.05817","0.00650"
"72.70200","6.05865","0.00643"
"72.70800","6.05919","0.00636"
"72.71400","6.05967","0.00633"
"72.72000","6.06015","0.00642"
"72.72600","6.06069","0.00646"
"72.73200","6.06116","0.00647"
"72.73800","6.06164","0.00641"
"72.74400","6.06218","0.00638"
"72.75000","6.06266","0.00648"
"72.75600","6.06320","0.00663"
"72.76200","6.06368","0.00675"
"72.76800","6.06421","0.00686"
"72.77400","6.06469","0.00691"
"72.78000","6.06523","0.00699"
"72.78600","6.06571","0.00694"
"72.79200","6.06625","0.00683"
"72.79800","6.06672","0.00682"
"72.80400","6.06720","0.00685"
"72.81000","6.06768","0.00680"
"72.81600","6.06822","0.00676"
"72.82200","6.06870","0.00681"
"72.82800","6.06918","0.00678"
"72.83400","6.06971","0.00679"
"72.84000","6.07019","0.00680"
"72.84600","6.07067","0.00679"
"72.85200","6.07121","0.00679"
"72.85800","6.07169","0.00674"
"72.86400","6.07223","0.00665"
"72.87000","6.07270","0.00656"
"72.87600","6.07318","0.00648"
"72.88200","6.07372","0.00639"
"72.88800","6.07420","0.00625"
"72.89400","6.07474","0.00619"
"72.90000","6.07521","0.00629"
"72.90600","6.07575","0.00648"
"72.91200","6.07629","0.00665"
"72.91800","6.07677","0.00679"
"72.92400","6.07731","0.00679"
"72.93000","6.07779","0.00684"
"72.93600","6.07826","0.00688"
"72.94200","6.07874","0.00692"
"72.94800","6.07922","0.00691"
"72.95400","6.07976","0.00688"
"72.96000","6.08024","0.00690"
"72.96600","6.08072","0.00702"
"72.97200","6.08119","0.00716"
"72.97800","6.08167","0.00722"
"72.98400","6.08221","0.00717"
"72.99000","6.08269","0.00697"
"72.99600","6.08317","0.00669"
"73.00200","6.08370","0.00650"
"73.00800","6.08418","0.00644"
"73.01400","6.08472","0.00649"
"73.02000","6.08520","0.00662"
"73.02600","6.08568","0.00666"
"73.03200","6.08622","0.00669"
"73.03800","6.08669","0.00662"
"73.04400","6.08723","0.00655"
"73.05000","6.08777","0.00655"
"73.05600","6.08825","0.00650"
"73.06200","6.08879","0.00642"
"73.06800","6.08927","0.00636"
"73.07400","6.08974","0.00642"
"73.08000","6.09028","0.00648"
"73.08600","6.09076","0.00654"
"73.09200","6.09124","0.00655"
"73.09800","6.09172","0.00662"
"73.10400","6.09225","0.00666"
"73.11000","6.09273","0.00663"
"73.11600","6.09321","0.00652"
"73.12200","6.09375","0.00640"
"73.12800","6.09423","0.00631"
"73.13400","6.09471","0.00635"
"73.14000","6.09524","0.00645"
"73.14600","6.09572","0.00648"
"73.15200","6.09620","0.00645"
"73.15800","6.09674","0.00645"
"73.16400","6.09722","0.00646"
"73.17000","6.09776","0.00645"
"73.17600","6.09823","0.00645"
"73.18200","6.09877","0.00647"
"73.18800","6.09925","0.00652"
"73.19400","6.09979","0.00664"
"73.20000","6.10027","0.00675"
"73.20600","6.10074","0.00677"
"73.21200","6.10128","0.00668"
"73.21800","6.10176","0.00656"
"73.22400","6.10224","0.00661"
"73.23000","6.10272","0.00669"
"73.23600","6.10320","0.00674"
"73.24200","6.10373","0.00677"
"73.24800","6.10421","0.00693"
"73.25400","6.10469","0.00701"
"73.26000","6.10523","0.00716"
"73.26600","6.10571","0.00723"
"73.27200","6.10619","0.00728"
"73.27800","6.10672","0.00709"
"73.28400","6.10720","0.00689"
"73.29000","6.10768","0.00679"
"73.29600","6.10816","0.00665"
"73.30200","6.10870","0.00650"
"73.30800","6.10918","0.00640"
"73.31400","6.10965","0.00633"
"73.32000","6.11019","0.00625"
"73.32600","6.11067","0.00621"
"73.33200","6.11121","0.00619"
"73.33800","6.11169","0.00619"
"73.34400","6.11222","0.00621"
"73.35000","6.11270","0.00622"
"73.35600","6.11324","0.00630"
"73.36200","6.11372","0.00636"
"73.36800","6.11420","0.00647"
"73.37400","6.11474","0.00670"
"73.38000","6.11521","0.00691"
"73.38600","6.11569","0.00702"
"73.39200","6.11623","0.00703"
"73.39800","6.11671","0.00702"
"73.40400","6.11725","0.00697"
"73.41000","6.11773","0.00683"
"73.41600","6.11826","0.00671"
"73.42200","6.11874","0.00668"
"73.42800","6.11922","0.00661"
"73.43400","6.11976","0.00655"
"73.44000","6.12024","0.00654"
"73.44600","6.12071","0.00647"
"73.45200","6.12125","0.00650"
"73.45800","6.12173","0.00647"
"73.46400","6.12227","0.00652"
"73.47000","6.12275","0.00660"
"73.47600","6.12329","0.00663"
"73.48200","6.12376","0.00668"
"73.48800","6.12430","0.00674"
"73.49400","6.12478","0.00679"
"73.50000","6.12526","0.00682"
"73.50600","6.12580","0.00686"
"73.51200","6.12627","0.00691"
"73.51800","6.12675","0.00691"
"73.52400","6.12723","0.00678"
"73.53000","6.12771","0.00672"
"73.53600","6.12825","0.00677"
"73.54200","6.12873","0.00682"
"73.54800","6.12920","0.00678"
"73.55400","6.12974","0.00663"
"73.56000","6.13022","0.00640"
"73.56600","6.13070","0.00617"
"73.57200","6.13124","0.00612"
"73.57800","6.13172","0.00616"
"73.58400","6.13219","0.00623"
"73.59000","6.13273","0.00644"
"73.59600","6.13321","0.00665"
"73.60200","6.13375","0.00674"
"73.60800","6.13423","0.00679"
"73.61400","6.13477","0.00674"
"73.62000","6.13524","0.00661"
"73.62600","6.13578","0.00669"
"73.63200","6.13626","0.00682"
"73.63800","6.13680","0.00680"
"73.64400","6.13728","0.00677"
"73.65000","6.13775","0.00680"
"73.65600","6.13823","0.00683"
"73.66200","6.13877","0.00686"
"73.66800","6.13925","0.00691"
"73.67400","6.13973","0.00689"
"73.68000","6.14027","0.00682"
"73.68600","6.14074","0.00670"
"73.69200","6.14122","0.00679"
"73.69800","6.14176","0.00690"
"73.70400","6.14224","0.00685"
"73.71000","6.14272","0.00683"
"73.71600","6.14320","0.00688"
"73.72200","6.14373","0.00692"
"73.72800","6.14421","0.00687"
"73.73400","6.14469","0.00680"
"73.74000","6.14523","0.00679"
"73.74600","6.14571","0.00673"
"73.75200","6.14618","0.00669"
"73.75800","6.14672","0.00675"
"73.76400","6.14720","0.00686"
"73.77000","6.14774","0.00689"
"73.77600","6.14822","0.00684"
"73.78200","6.14876","0.00671"
"73.78800","6.14923","0.00654"
"73.79400","6.14971","0.00640"
"73.80000","6.15025","0.00640"
"73.80600","6.15073","0.00649"
"73.81200","6.15121","0.00655"
"73.81800","6.15169","0.00666"
"73.82400","6.15222","0.00677"
"73.83000","6.15270","0.00680"
"73.83600","6.15318","0.00672"
"73.84200","6.15366","0.00669"
"73.84800","6.15420","0.00674"
"73.85400","6.15468","0.00687"
"73.86000","6.15515","0.00688"
"73.86600","6.15569","0.00684"
"73.87200","6.15617","0.00685"
"73.87800","6.15671","0.00684"
"73.88400","6.15719","0.00682"
"73.89000","6.15766","0.00681"
"73.89600","6.15820","0.00683"
"73.90200","6.15874","0.00681"
"73.90800","6.15922","0.00677"
"73.91400","6.15976","0.00669"
"73.92000","6.16024","0.00648"
"73.92600","6.16071","0.00638"
"73.93200","6.16125","0.00638"
"73.93800","6.16173","0.00646"
"73.94400","6.16221","0.00651"
"73.95000","6.16269","0.00655"
"73.95600","6.16323","0.00652"
"73.96200","6.16370","0.00652"
"73.96800","6.16418","0.00654"
"73.97400","6.16472","0.00670"
"73.98000","6.16520","0.00695"
"73.98600","6.16574","0.00704"
"73.99200","6.16621","0.00699"
"73.99800","6.16669","0.00703"
"74.00400","6.16723","0.00706"
"74.01000","6.16771","0.00689"
"74.01600","6.16825","0.00665"
"74.02200","6.16873","0.00645"
"74.02800","6.16920","0.00643"
"74.03400","6.16974","0.00649"
"74.04000","6.17028","0.00671"
"74.04600","6.17076","0.00686"
"74.05200","6.17124","0.00701"
"74.05800","6.17177","0.00706"
"74.06400","6.17225","0.00700"
"74.07000","6.17279","0.00693"
"74.07600","6.17327","0.00685"
"74.08200","6.17375","0.00680"
"74.08800","6.17423","0.00683"
"74.09400","6.17476","0.00683"
"74.10000","6.17524","0.00697"
"74.10600","6.17572","0.00707"
"74.11200","6.17620","0.00706"
"74.11800","6.17674","0.00703"
"74.12400","6.17722","0.00702"
"74.13000","6.17769","0.00694"
"74.13600","6.17817","0.00679"
"74.14200","6.17871","0.00665"
"74.14800","6.17919","0.00656"
"74.15400","6.17973","0.00662"
"74.16000","6.18020","0.00677"
"74.16600","6.18068","0.00686"
"74.17200","6.18122","0.00690"
"74.17800","6.18170","0.00699"
"74.18400","6.18224","0.00713"
"74.19000","6.18272","0.00723"
"74.19600","6.18325","0.00720"
"74.20200","6.18373","0.00729"
"74.20800","6.18427","0.00726"
"74.21400","6.18475","0.00716"
"74.22000","6.18523","0.00711"
"74.22600","6.18577","0.00709"
"74.23200","6.18624","0.00707"
"74.23800","6.18672","0.00706"
"74.24400","6.18726","0.00698"
"74.25000","6.18774","0.00703"
"74.25600","6.18822","0.00707"
"74.26200","6.18869","0.00694"
"74.26800","6.18917","0.00691"
"74.27400","6.18971","0.00712"
"74.28000","6.19019","0.00736"
"74.28600","6.19067","0.00752"
"74.29200","6.19121","0.00759"
"74.29800","6.19168","0.00763"
"74.30400","6.19222","0.00762"
"74.31000","6.19270","0.00753"
"74.31600","6.19318","0.00743"
"74.32200","6.19372","0.00728"
"74.32800","6.19420","0.00714"
"74.33400","6.19473","0.00708"
"74.34000","6.19521","0.00705"
"74.34600","6.19569","0.00708"
"74.35200","6.19623","0.00711"
"74.35800","6.19671","0.00707"
"74.36400","6.19719","0.00712"
"74.37000","6.19772","0.00715"
"74.37600","6.19820","0.00709"
"74.38200","6.19868","0.00698"
"74.38800","6.19922","0.00688"
"74.39400","6.19970","0.00668"
"74.40000","6.20017","0.00653"
"74.40600","6.20071","0.00647"
"74.41200","6.20119","0.00649"
"74.41800","6.20167","0.00661"
"74.42400","6.20221","0.00668"
"74.43000","6.20269","0.00674"
"74.43600","6.20316","0.00682"
"74.44200","6.20370","0.00685"
"74.44800","6.20418","0.00683"
"74.45400","6.20472","0.00678"
"74.46000","6.20520","0.00668"
"74.46600","6.20574","0.00663"
"74.47200","6.20621","0.00670"
"74.47800","6.20675","0.00682"
"74.48400","6.20723","0.00691"
"74.49000","6.20777","0.00706"
"74.49600","6.20825","0.00711"
"74.50200","6.20872","0.00702"
"74.50800","6.20926","0.00693"
"74.51400","6.20974","0.00689"
"74.52000","6.21022","0.00687"
"74.52600","6.21076","0.00685"
"74.53200","6.21124","0.00681"
"74.53800","6.21177","0.00682"
"74.54400","6.21225","0.00691"
"74.55000","6.21273","0.00694"
"74.55600","6.21327","0.00698"
"74.56200","6.21375","0.00700"
"74.56800","6.21422","0.00700"
"74.57400","6.21470","0.00698"
"74.58000","6.21524","0.00694"
"74.58600","6.21572","0.00684"
"74.59200","6.21620","0.00674"
"74.59800","6.21674","0.00670"
"74.60400","6.21721","0.00674"
"74.61000","6.21775","0.00675"
"74.61600","6.21823","0.00686"
"74.62200","6.21877","0.00701"
"74.62800","6.21925","0.00709"
"74.63400","6.21979","0.00702"
"74.64000","6.22026","0.00699"
"74.64600","6.22074","0.00703"
"74.65200","6.22128","0.00705"
"74.65800","6.22176","0.00692"
"74.66400","6.22230","0.00672"
"74.67000","6.22277","0.00657"
"74.67600","6.22331","0.00652"
"74.68200","6.22379","0.00652"
"74.68800","6.22427","0.00658"
"74.69400","6.22481","0.00659"
"74.70000","6.22529","0.00650"
"74.70600","6.22576","0.00665"
"74.71200","6.22630","0.00675"
"74.71800","6.22678","0.00680"
"74.72400","6.22726","0.00674"
"74.73000","6.22774","0.00663"
"74.73600","6.22822","0.00658"
"74.74200","6.22869","0.00647"
"74.74800","6.22923","0.00644"
"74.75400","6.22971","0.00658"
"74.76000","6.23025","0.00686"
"74.76600","6.23073","0.00719"
"74.77200","6.23120","0.00744"
"74.77800","6.23174","0.00760"
"74.78400","6.23222","0.00750"
"74.79000","6.23276","0.00738"
"74.79600","6.23324","0.00729"
"74.80200","6.23372","0.00720"
"74.80800","6.23425","0.00712"
"74.81400","6.23473","0.00699"
"74.82000","6.23521","0.00695"
"74.82600","6.23569","0.00688"
"74.83200","6.23623","0.00679"
"74.83800","6.23671","0.00667"
"74.84400","6.23724","0.00657"
"74.85000","6.23772","0.00645"
"74.85600","6.23820","0.00642"
"74.86200","6.23868","0.00637"
"74.86800","6.23922","0.00631"
"74.87400","6.23970","0.00635"
"74.88000","6.24017","0.00648"
"74.88600","6.24065","0.00657"
"74.89200","6.24119","0.00663"
"74.89800","6.24167","0.00678"
"74.90400","6.24215","0.00688"
"74.91000","6.24268","0.00691"
"74.91600","6.24316","0.00701"
"74.92200","6.24370","0.00710"
"74.92800","6.24418","0.00706"
"74.93400","6.24472","0.00696"
"74.94000","6.24520","0.00694"
"74.94600","6.24573","0.00693"
"74.95200","6.24621","0.00686"
"74.95800","6.24675","0.00681"
"74.96400","6.24723","0.00670"
"74.97000","6.24771","0.00667"
"74.97600","6.24825","0.00672"
"74.98200","6.24872","0.00673"
"74.98800","6.24926","0.00682"
"74.99400","6.24974","0.00682"
"75.00000","6.25028","0.00684"
"75.00600","6.25076","0.00699"
"75.01200","6.25124","0.00714"
"75.01800","6.25177","0.00715"
"75.02400","6.25225","0.00711"
"75.03000","6.25273","0.00698"
"75.03600","6.25327","0.00688"
"75.04200","6.25375","0.00685"
"75.04800","6.25422","0.00677"
"75.05400","6.25476","0.00675"
"75.06000","6.25524","0.00659"
"75.06600","6.25578","0.00654"
"75.07200","6.25626","0.00660"
"75.07800","6.25674","0.00663"
"75.08400","6.25727","0.00671"
"75.09000","6.25775","0.00676"
"75.09600","6.25829","0.00682"
"75.10200","6.25877","0.00679"
"75.10800","6.25931","0.00673"
"75.11400","6.25978","0.00676"
"75.12000","6.26026","0.00680"
"75.12600","6.26074","0.00687"
"75.13200","6.26128","0.00693"
"75.13800","6.26176","0.00702"
"75.14400","6.26224","0.00706"
"75.15000","6.26277","0.00701"
"75.15600","6.26325","0.00698"
"75.16200","6.26373","0.00694"
"75.16800","6.26427","0.00691"
"75.17400","6.26475","0.00687"
"75.18000","6.26523","0.00689"
"75.18600","6.26576","0.00695"
"75.19200","6.26624","0.00705"
"75.19800","6.26678","0.00720"
"75.20400","6.26726","0.00721"
"75.21000","6.26774","0.00720"
"75.21600","6.26827","0.00714"
"75.22200","6.26875","0.00716"
"75.22800","6.26923","0.00728"
"75.23400","6.26977","0.00730"
"75.24000","6.27025","0.00724"
"75.24600","6.27073","0.00716"
"75.25200","6.27126","0.00701"
"75.25800","6.27174","0.00698"
"75.26400","6.27222","0.00701"
"75.27000","6.27276","0.00707"
"75.27600","6.27324","0.00707"
"75.28200","6.27372","0.00705"
"75.28800","6.27419","0.00700"
"75.29400","6.27473","0.00686"
"75.30000","6.27521","0.00681"
"75.30600","6.27569","0.00681"
"75.31200","6.27623","0.00679"
"75.31800","6.27670","0.00678"
"75.32400","6.27718","0.00679"
"75.33000","6.27772","0.00686"
"75.33600","6.27820","0.00692"
"75.34200","6.27874","0.00692"
"75.34800","6.27922","0.00697"
"75.35400","6.27969","0.00699"
"75.36000","6.28023","0.00703"
"75.36600","6.28071","0.00702"
"75.37200","6.28119","0.00680"
"75.37800","6.28167","0.00654"
"75.38400","6.28221","0.00634"
"75.39000","6.28268","0.00627"
"75.39600","6.28316","0.00644"
"75.40200","6.28370","0.00669"
"75.40800","6.28418","0.00695"
"75.41400","6.28466","0.00715"
"75.42000","6.28520","0.00714"
"75.42600","6.28567","0.00703"
"75.43200","6.28615","0.00698"
"75.43800","6.28663","0.00691"
"75.44400","6.28711","0.00687"
"75.45000","6.28765","0.00685"
"75.45600","6.28812","0.00695"
"75.46200","6.28860","0.00706"
"75.46800","6.28914","0.00710"
"75.47400","6.28968","0.00701"
"75.48000","6.29016","0.00695"
"75.48600","6.29070","0.00693"
"75.49200","6.29123","0.00697"
"75.49800","6.29171","0.00692"
"75.50400","6.29225","0.00669"
"75.51000","6.29273","0.00649"
"75.51600","6.29327","0.00655"
"75.52200","6.29375","0.00674"
"75.52800","6.29422","0.00691"
"75.53400","6.29476","0.00708"
"75.54000","6.29524","0.00714"
"75.54600","6.29572","0.00717"
"75.55200","6.29626","0.00715"
"75.55800","6.29673","0.00700"
"75.56400","6.29721","0.00689"
"75.57000","6.29775","0.00695"
"75.57600","6.29823","0.00698"
"75.58200","6.29871","0.00701"
"75.58800","6.29925","0.00703"
"75.59400","6.29972","0.00708"
"75.60000","6.30026","0.00706"
"75.60600","6.30074","0.00710"
"75.61200","6.30128","0.00703"
"75.61800","6.30176","0.00687"
"75.62400","6.30229","0.00678"
"75.63000","6.30277","0.00671"
"75.63600","6.30331","0.00663"
"75.64200","6.30379","0.00652"
"75.64800","6.30433","0.00650"
"75.65400","6.30481","0.00644"
"75.66000","6.30528","0.00644"
"75.66600","6.30582","0.00653"
"75.67200","6.30630","0.00670"
"75.67800","6.30678","0.00677"
"75.68400","6.30726","0.00676"
"75.69000","6.30774","0.00674"
"75.69600","6.30821","0.00678"
"75.70200","6.30875","0.00691"
"75.70800","6.30923","0.00694"
"75.71400","6.30971","0.00687"
"75.72000","6.31019","0.00671"
"75.72600","6.31073","0.00659"
"75.73200","6.31120","0.00664"
"75.73800","6.31174","0.00677"
"75.74400","6.31222","0.00689"
"75.75000","6.31270","0.00712"
"75.75600","6.31324","0.00733"
"75.76200","6.31371","0.00741"
"75.76800","6.31425","0.00745"
"75.77400","6.31473","0.00739"
"75.78000","6.31527","0.00731"
"75.78600","6.31575","0.00711"
"75.79200","6.31623","0.00692"
"75.79800","6.31676","0.00688"
"75.80400","6.31724","0.00694"
"75.81000","6.31772","0.00692"
"75.81600","6.31820","0.00678"
"75.82200","6.31874","0.00654"
"75.82800","6.31922","0.00626"
"75.83400","6.31969","0.00623"
"75.84000","6.32017","0.00634"
"75.84600","6.32071","0.00651"
"75.85200","6.32119","0.00660"
"75.85800","6.32167","0.00660"
"75.86400","6.32220","0.00658"
"75.87000","6.32268","0.00657"
"75.87600","6.32316","0.00651"
"75.88200","6.32370","0.00660"
"75.88800","6.32418","0.00672"
"75.89400","6.32472","0.00674"
"75.90000","6.32519","0.00685"
"75.90600","6.32567","0.00694"
"75.91200","6.32621","0.00703"
"75.91800","6.32669","0.00698"
"75.92400","6.32723","0.00686"
"75.93000","6.32771","0.00684"
"75.93600","6.32824","0.00693"
"75.94200","6.32872","0.00707"
"75.94800","6.32920","0.00717"
"75.95400","6.32974","0.00714"
"75.96000","6.33022","0.00709"
"75.96600","6.33070","0.00696"
"75.97200","6.33117","0.00681"
"75.97800","6.33165","0.00663"
"75.98400","6.33219","0.00655"
"75.99000","6.33267","0.00647"
"75.99600","6.33315","0.00638"
"76.00200","6.33368","0.00625"
"76.00800","6.33416","0.00617"
"76.01400","6.33464","0.00624"
"76.02000","6.33518","0.00639"
"76.02600","6.33566","0.00659"
"76.03200","6.33620","0.00673"
"76.03800","6.33667","0.00690"
"76.04400","6.33721","0.00704"
"76.05000","6.33769","0.00718"
"76.05600","6.33823","0.00745"
"76.06200","6.33871","0.00759"
"76.06800","6.33924","0.00751"
"76.07400","6.33972","0.00743"
"76.08000","6.34026","0.00740"
"76.08600","6.34074","0.00734"
"76.09200","6.34122","0.00718"
"76.09800","6.34170","0.00709"
"76.10400","6.34223","0.00708"
"76.11000","6.34271","0.00701"
"76.11600","6.34319","0.00700"
"76.12200","6.34373","0.00710"
"76.12800","6.34421","0.00713"
"76.13400","6.34475","0.00723"
"76.14000","6.34522","0.00737"
"76.14600","6.34570","0.00742"
"76.15200","6.34624","0.00739"
"76.15800","6.34672","0.00737"
"76.16400","6.34720","0.00730"
"76.17000","6.34774","0.00717"
"76.17600","6.34821","0.00708"
"76.18200","6.34875","0.00706"
"76.18800","6.34923","0.00700"
"76.19400","6.34977","0.00694"
"76.20000","6.35025","0.00685"
"76.20600","6.35078","0.00688"
"76.21200","6.35126","0.00693"
"76.21800","6.35180","0.00696"
"76.22400","6.35228","0.00688"
"76.23000","6.35276","0.00687"
"76.23600","6.35324","0.00688"
"76.24200","6.35371","0.00682"
"76.24800","6.35425","0.00685"
"76.25400","6.35473","0.00689"
"76.26000","6.35521","0.00691"
"76.26600","6.35575","0.00690"
"76.27200","6.35623","0.00692"
"76.27800","6.35676","0.00699"
"76.28400","6.35724","0.00707"
"76.29000","6.35772","0.00707"
"76.29600","6.35826","0.00701"
"76.30200","6.35874","0.00695"
"76.30800","6.35921","0.00695"
"76.31400","6.35975","0.00696"
"76.32000","6.36023","0.00689"
"76.32600","6.36071","0.00672"
"76.33200","6.36125","0.00664"
"76.33800","6.36173","0.00661"
"76.34400","6.36226","0.00665"
"76.35000","6.36274","0.00670"
"76.35600","6.36328","0.00678"
"76.36200","6.36376","0.00684"
"76.36800","6.36430","0.00687"
"76.37400","6.36477","0.00681"
"76.38000","6.36525","0.00679"
"76.38600","6.36579","0.00677"
"76.39200","6.36627","0.00669"
"76.39800","6.36675","0.00666"
"76.40400","6.36723","0.00665"
"76.41000","6.36770","0.00671"
"76.41600","6.36824","0.00681"
