End date,"1/22/2017"
Specimen label,"18BG_46"
"4.90200","0.40866","0.01452"
"4.90800","0.40914","0.01458"
"4.91400","0.40962","0.01464"
"4.92000","0.41016","0.01478"
"4.92600","0.41063","0.01483"
"4.93200","0.41117","0.01491"
"4.93800","0.41165","0.01501"
"4.94400","0.41219","0.01519"
"4.95000","0.41267","0.01516"
"4.95600","0.41315","0.01511"
"4.96200","0.41368","0.01501"
"4.96800","0.41416","0.01483"
"4.97400","0.41464","0.01484"
"4.98000","0.41518","0.01482"
"4.98600","0.41566","0.01466"
"4.99200","0.41614","0.01455"
"4.99800","0.41667","0.01446"
"5.00400","0.41715","0.01443"
"5.01000","0.41763","0.01444"
"5.01600","0.41811","0.01459"
"5.02200","0.41865","0.01490"
"5.02800","0.41912","0.01512"
"5.03400","0.41960","0.01514"
"5.04000","0.42014","0.01503"
"5.04600","0.42062","0.01485"
"5.05200","0.42110","0.01480"
"5.05800","0.42164","0.01486"
"5.06400","0.42211","0.01490"
"5.07000","0.42265","0.01487"
"5.07600","0.42313","0.01481"
"5.08200","0.42361","0.01480"
"5.08800","0.42415","0.01478"
"5.09400","0.42463","0.01468"
"5.10000","0.42516","0.01473"
"5.10600","0.42564","0.01513"
"5.11200","0.42618","0.01537"
"5.11800","0.42666","0.01544"
"5.12400","0.42714","0.01547"
"5.13000","0.42767","0.01546"
"5.13600","0.42815","0.01552"
"5.14200","0.42869","0.01567"
"5.14800","0.42917","0.01597"
"5.15400","0.42965","0.01606"
"5.16000","0.43019","0.01599"
"5.16600","0.43066","0.01568"
"5.17200","0.43114","0.01540"
"5.17800","0.43168","0.01526"
"5.18400","0.43216","0.01509"
"5.19000","0.43270","0.01511"
"5.19600","0.43318","0.01530"
"5.20200","0.43365","0.01537"
"5.20800","0.43419","0.01540"
"5.21400","0.43467","0.01548"
"5.22000","0.43521","0.01553"
"5.22600","0.43569","0.01555"
"5.23200","0.43616","0.01562"
"5.23800","0.43670","0.01565"
"5.24400","0.43718","0.01556"
"5.25000","0.43772","0.01539"
"5.25600","0.43820","0.01545"
"5.26200","0.43868","0.01564"
"5.26800","0.43915","0.01585"
"5.27400","0.43969","0.01601"
"5.28000","0.44017","0.01619"
"5.28600","0.44065","0.01632"
"5.29200","0.44113","0.01640"
"5.29800","0.44161","0.01647"
"5.30400","0.44214","0.01650"
"5.31000","0.44262","0.01656"
"5.31600","0.44310","0.01653"
"5.32200","0.44364","0.01647"
"5.32800","0.44412","0.01628"
"5.33400","0.44465","0.01609"
"5.34000","0.44513","0.01594"
"5.34600","0.44561","0.01563"
"5.35200","0.44615","0.01548"
"5.35800","0.44663","0.01552"
"5.36400","0.44717","0.01556"
"5.37000","0.44764","0.01561"
"5.37600","0.44818","0.01577"
"5.38200","0.44866","0.01614"
"5.38800","0.44920","0.01651"
"5.39400","0.44968","0.01667"
"5.40000","0.45022","0.01678"
"5.40600","0.45069","0.01683"
"5.41200","0.45117","0.01684"
"5.41800","0.45171","0.01662"
"5.42400","0.45219","0.01631"
"5.43000","0.45267","0.01610"
"5.43600","0.45314","0.01598"
"5.44200","0.45368","0.01585"
"5.44800","0.45416","0.01565"
"5.45400","0.45464","0.01546"
"5.46000","0.45512","0.01523"
"5.46600","0.45566","0.01523"
"5.47200","0.45613","0.01530"
"5.47800","0.45661","0.01545"
"5.48400","0.45715","0.01565"
"5.49000","0.45763","0.01580"
"5.49600","0.45817","0.01583"
"5.50200","0.45865","0.01570"
"5.50800","0.45918","0.01554"
"5.51400","0.45966","0.01552"
"5.52000","0.46014","0.01550"
"5.52600","0.46068","0.01551"
"5.53200","0.46116","0.01563"
"5.53800","0.46163","0.01574"
"5.54400","0.46217","0.01587"
"5.55000","0.46265","0.01585"
"5.55600","0.46313","0.01580"
"5.56200","0.46367","0.01583"
"5.56800","0.46415","0.01593"
"5.57400","0.46462","0.01606"
"5.58000","0.46510","0.01617"
"5.58600","0.46558","0.01632"
"5.59200","0.46612","0.01638"
"5.59800","0.46660","0.01626"
"5.60400","0.46708","0.01610"
"5.61000","0.46761","0.01591"
"5.61600","0.46809","0.01589"
"5.62200","0.46857","0.01599"
"5.62800","0.46911","0.01604"
"5.63400","0.46965","0.01592"
"5.64000","0.47013","0.01593"
"5.64600","0.47060","0.01609"
"5.65200","0.47114","0.01619"
"5.65800","0.47168","0.01607"
"5.66400","0.47216","0.01593"
"5.67000","0.47270","0.01579"
"5.67600","0.47317","0.01578"
"5.68200","0.47371","0.01586"
"5.68800","0.47419","0.01598"
"5.69400","0.47467","0.01603"
"5.70000","0.47515","0.01600"
"5.70600","0.47569","0.01608"
"5.71200","0.47616","0.01617"
"5.71800","0.47664","0.01623"
"5.72400","0.47712","0.01642"
"5.73000","0.47766","0.01678"
"5.73600","0.47814","0.01704"
"5.74200","0.47868","0.01723"
"5.74800","0.47915","0.01743"
"5.75400","0.47963","0.01747"
"5.76000","0.48017","0.01749"
"5.76600","0.48065","0.01751"
"5.77200","0.48113","0.01744"
"5.77800","0.48166","0.01718"
"5.78400","0.48214","0.01684"
"5.79000","0.48268","0.01652"
"5.79600","0.48316","0.01619"
"5.80200","0.48364","0.01604"
"5.80800","0.48418","0.01614"
"5.81400","0.48471","0.01629"
"5.82000","0.48519","0.01643"
"5.82600","0.48573","0.01645"
"5.83200","0.48621","0.01650"
"5.83800","0.48669","0.01655"
"5.84400","0.48722","0.01645"
"5.85000","0.48770","0.01634"
"5.85600","0.48818","0.01625"
"5.86200","0.48866","0.01627"
"5.86800","0.48920","0.01637"
"5.87400","0.48968","0.01667"
"5.88000","0.49015","0.01688"
"5.88600","0.49069","0.01694"
"5.89200","0.49117","0.01677"
"5.89800","0.49165","0.01671"
"5.90400","0.49219","0.01674"
"5.91000","0.49267","0.01674"
"5.91600","0.49314","0.01673"
"5.92200","0.49368","0.01676"
"5.92800","0.49416","0.01678"
"5.93400","0.49464","0.01677"
"5.94000","0.49518","0.01670"
"5.94600","0.49566","0.01678"
"5.95200","0.49619","0.01670"
"5.95800","0.49667","0.01656"
"5.96400","0.49721","0.01654"
"5.97000","0.49769","0.01649"
"5.97600","0.49817","0.01637"
"5.98200","0.49864","0.01619"
"5.98800","0.49918","0.01600"
"5.99400","0.49966","0.01593"
"6.00000","0.50014","0.01611"
"6.00600","0.50062","0.01629"
"6.01200","0.50116","0.01642"
"6.01800","0.50163","0.01630"
"6.02400","0.50217","0.01613"
"6.03000","0.50265","0.01614"
"6.03600","0.50313","0.01622"
"6.04200","0.50367","0.01620"
"6.04800","0.50415","0.01619"
"6.05400","0.50468","0.01623"
"6.06000","0.50516","0.01629"
"6.06600","0.50564","0.01630"
"6.07200","0.50612","0.01636"
"6.07800","0.50666","0.01628"
"6.08400","0.50713","0.01627"
"6.09000","0.50761","0.01647"
"6.09600","0.50809","0.01665"
"6.10200","0.50863","0.01678"
"6.10800","0.50911","0.01684"
"6.11400","0.50965","0.01670"
"6.12000","0.51012","0.01673"
"6.12600","0.51066","0.01674"
"6.13200","0.51114","0.01684"
"6.13800","0.51168","0.01691"
"6.14400","0.51216","0.01689"
"6.15000","0.51264","0.01683"
"6.15600","0.51317","0.01686"
"6.16200","0.51365","0.01692"
"6.16800","0.51413","0.01695"
"6.17400","0.51467","0.01683"
"6.18000","0.51515","0.01678"
"6.18600","0.51568","0.01677"
"6.19200","0.51616","0.01674"
"6.19800","0.51670","0.01678"
"6.20400","0.51718","0.01677"
"6.21000","0.51772","0.01680"
"6.21600","0.51820","0.01698"
"6.22200","0.51867","0.01723"
"6.22800","0.51921","0.01734"
"6.23400","0.51969","0.01733"
"6.24000","0.52017","0.01729"
"6.24600","0.52071","0.01727"
"6.25200","0.52119","0.01710"
"6.25800","0.52172","0.01698"
"6.26400","0.52220","0.01694"
"6.27000","0.52268","0.01701"
"6.27600","0.52322","0.01698"
"6.28200","0.52370","0.01694"
"6.28800","0.52423","0.01695"
"6.29400","0.52471","0.01719"
"6.30000","0.52519","0.01738"
"6.30600","0.52573","0.01755"
"6.31200","0.52621","0.01770"
"6.31800","0.52669","0.01770"
"6.32400","0.52722","0.01764"
"6.33000","0.52770","0.01772"
"6.33600","0.52818","0.01769"
"6.34200","0.52872","0.01754"
"6.34800","0.52920","0.01750"
"6.35400","0.52968","0.01744"
"6.36000","0.53021","0.01738"
"6.36600","0.53069","0.01724"
"6.37200","0.53117","0.01707"
"6.37800","0.53171","0.01698"
"6.38400","0.53219","0.01702"
"6.39000","0.53266","0.01711"
"6.39600","0.53314","0.01726"
"6.40200","0.53368","0.01727"
"6.40800","0.53416","0.01699"
"6.41400","0.53464","0.01694"
"6.42000","0.53518","0.01698"
"6.42600","0.53565","0.01687"
"6.43200","0.53619","0.01671"
"6.43800","0.53667","0.01669"
"6.44400","0.53715","0.01657"
"6.45000","0.53769","0.01652"
"6.45600","0.53817","0.01666"
"6.46200","0.53864","0.01685"
"6.46800","0.53918","0.01693"
"6.47400","0.53966","0.01704"
"6.48000","0.54020","0.01714"
"6.48600","0.54068","0.01720"
"6.49200","0.54116","0.01706"
"6.49800","0.54169","0.01704"
"6.50400","0.54217","0.01712"
"6.51000","0.54265","0.01711"
"6.51600","0.54319","0.01712"
"6.52200","0.54367","0.01730"
"6.52800","0.54414","0.01755"
"6.53400","0.54462","0.01763"
"6.54000","0.54516","0.01756"
"6.54600","0.54564","0.01752"
"6.55200","0.54618","0.01740"
"6.55800","0.54666","0.01724"
"6.56400","0.54719","0.01718"
"6.57000","0.54767","0.01724"
"6.57600","0.54815","0.01738"
"6.58200","0.54869","0.01749"
"6.58800","0.54917","0.01743"
"6.59400","0.54965","0.01752"
"6.60000","0.55018","0.01748"
"6.60600","0.55066","0.01754"
"6.61200","0.55114","0.01760"
"6.61800","0.55168","0.01735"
"6.62400","0.55216","0.01700"
"6.63000","0.55263","0.01688"
"6.63600","0.55317","0.01676"
"6.64200","0.55365","0.01671"
"6.64800","0.55413","0.01688"
"6.65400","0.55467","0.01710"
"6.66000","0.55515","0.01733"
"6.66600","0.55562","0.01739"
"6.67200","0.55616","0.01741"
"6.67800","0.55664","0.01745"
"6.68400","0.55718","0.01745"
"6.69000","0.55766","0.01719"
"6.69600","0.55814","0.01704"
"6.70200","0.55867","0.01703"
"6.70800","0.55915","0.01693"
"6.71400","0.55969","0.01697"
"6.72000","0.56017","0.01719"
"6.72600","0.56065","0.01733"
"6.73200","0.56118","0.01735"
"6.73800","0.56166","0.01742"
"6.74400","0.56220","0.01746"
"6.75000","0.56268","0.01754"
"6.75600","0.56322","0.01749"
"6.76200","0.56370","0.01756"
"6.76800","0.56423","0.01765"
"6.77400","0.56471","0.01764"
"6.78000","0.56519","0.01744"
"6.78600","0.56567","0.01722"
"6.79200","0.56621","0.01708"
"6.79800","0.56669","0.01712"
"6.80400","0.56722","0.01732"
"6.81000","0.56770","0.01739"
"6.81600","0.56824","0.01724"
"6.82200","0.56872","0.01709"
"6.82800","0.56920","0.01707"
"6.83400","0.56973","0.01710"
"6.84000","0.57021","0.01696"
"6.84600","0.57069","0.01691"
"6.85200","0.57123","0.01704"
"6.85800","0.57171","0.01729"
"6.86400","0.57219","0.01746"
"6.87000","0.57266","0.01745"
"6.87600","0.57320","0.01742"
"6.88200","0.57368","0.01737"
"6.88800","0.57416","0.01739"
"6.89400","0.57470","0.01736"
"6.90000","0.57518","0.01730"
"6.90600","0.57571","0.01726"
"6.91200","0.57619","0.01731"
"6.91800","0.57667","0.01717"
"6.92400","0.57721","0.01720"
"6.93000","0.57769","0.01739"
"6.93600","0.57822","0.01739"
"6.94200","0.57870","0.01748"
"6.94800","0.57918","0.01756"
"6.95400","0.57966","0.01764"
"6.96000","0.58020","0.01771"
"6.96600","0.58068","0.01782"
"6.97200","0.58121","0.01801"
"6.97800","0.58169","0.01808"
"6.98400","0.58217","0.01789"
"6.99000","0.58271","0.01773"
"6.99600","0.58319","0.01763"
"7.00200","0.58367","0.01739"
"7.00800","0.58420","0.01721"
"7.01400","0.58468","0.01742"
"7.02000","0.58516","0.01765"
"7.02600","0.58564","0.01769"
"7.03200","0.58618","0.01768"
"7.03800","0.58665","0.01762"
"7.04400","0.58713","0.01750"
"7.05000","0.58767","0.01741"
"7.05600","0.58815","0.01736"
"7.06200","0.58869","0.01738"
"7.06800","0.58917","0.01747"
"7.07400","0.58964","0.01760"
"7.08000","0.59018","0.01766"
"7.08600","0.59066","0.01771"
"7.09200","0.59114","0.01777"
"7.09800","0.59168","0.01767"
"7.10400","0.59216","0.01766"
"7.11000","0.59269","0.01755"
"7.11600","0.59317","0.01757"
"7.12200","0.59371","0.01763"
"7.12800","0.59419","0.01761"
"7.13400","0.59473","0.01751"
"7.14000","0.59520","0.01741"
"7.14600","0.59568","0.01745"
"7.15200","0.59616","0.01744"
"7.15800","0.59664","0.01752"
"7.16400","0.59718","0.01778"
"7.17000","0.59766","0.01815"
"7.17600","0.59813","0.01833"
"7.18200","0.59861","0.01842"
"7.18800","0.59915","0.01846"
"7.19400","0.59963","0.01846"
"7.20000","0.60017","0.01844"
"7.20600","0.60065","0.01831"
"7.21200","0.60118","0.01821"
"7.21800","0.60166","0.01809"
"7.22400","0.60214","0.01794"
"7.23000","0.60268","0.01794"
"7.23600","0.60316","0.01790"
"7.24200","0.60369","0.01779"
"7.24800","0.60417","0.01770"
"7.25400","0.60471","0.01774"
"7.26000","0.60519","0.01775"
"7.26600","0.60573","0.01773"
"7.27200","0.60621","0.01778"
"7.27800","0.60668","0.01786"
"7.28400","0.60716","0.01793"
"7.29000","0.60764","0.01797"
"7.29600","0.60818","0.01794"
"7.30200","0.60866","0.01795"
"7.30800","0.60914","0.01785"
"7.31400","0.60967","0.01780"
"7.32000","0.61015","0.01803"
"7.32600","0.61069","0.01830"
"7.33200","0.61117","0.01854"
"7.33800","0.61165","0.01870"
"7.34400","0.61219","0.01869"
"7.35000","0.61266","0.01863"
"7.35600","0.61320","0.01845"
"7.36200","0.61368","0.01818"
"7.36800","0.61416","0.01784"
"7.37400","0.61470","0.01772"
"7.38000","0.61517","0.01778"
"7.38600","0.61571","0.01781"
"7.39200","0.61625","0.01782"
"7.39800","0.61673","0.01797"
"7.40400","0.61727","0.01825"
"7.41000","0.61775","0.01862"
"7.41600","0.61822","0.01894"
"7.42200","0.61876","0.01910"
"7.42800","0.61924","0.01908"
"7.43400","0.61972","0.01896"
"7.44000","0.62020","0.01902"
"7.44600","0.62068","0.01902"
"7.45200","0.62121","0.01890"
"7.45800","0.62169","0.01874"
"7.46400","0.62217","0.01864"
"7.47000","0.62271","0.01860"
"7.47600","0.62319","0.01853"
"7.48200","0.62366","0.01848"
"7.48800","0.62420","0.01846"
"7.49400","0.62468","0.01842"
"7.50000","0.62516","0.01826"
"7.50600","0.62570","0.01813"
"7.51200","0.62618","0.01814"
"7.51800","0.62671","0.01819"
"7.52400","0.62719","0.01815"
"7.53000","0.62767","0.01808"
"7.53600","0.62821","0.01804"
"7.54200","0.62869","0.01795"
"7.54800","0.62923","0.01786"
"7.55400","0.62970","0.01778"
"7.56000","0.63018","0.01774"
"7.56600","0.63066","0.01763"
"7.57200","0.63120","0.01770"
"7.57800","0.63168","0.01789"
"7.58400","0.63215","0.01785"
"7.59000","0.63263","0.01776"
"7.59600","0.63311","0.01765"
"7.60200","0.63359","0.01753"
"7.60800","0.63413","0.01743"
"7.61400","0.63461","0.01754"
"7.62000","0.63508","0.01771"
"7.62600","0.63562","0.01772"
"7.63200","0.63610","0.01772"
"7.63800","0.63658","0.01781"
"7.64400","0.63712","0.01790"
"7.65000","0.63760","0.01781"
"7.65600","0.63807","0.01772"
"7.66200","0.63861","0.01781"
"7.66800","0.63915","0.01782"
"7.67400","0.63963","0.01777"
"7.68000","0.64017","0.01779"
"7.68600","0.64064","0.01786"
"7.69200","0.64118","0.01775"
"7.69800","0.64166","0.01770"
"7.70400","0.64220","0.01790"
"7.71000","0.64268","0.01805"
"7.71600","0.64316","0.01797"
"7.72200","0.64369","0.01782"
"7.72800","0.64417","0.01779"
"7.73400","0.64465","0.01771"
"7.74000","0.64519","0.01779"
"7.74600","0.64567","0.01800"
"7.75200","0.64615","0.01810"
"7.75800","0.64662","0.01809"
"7.76400","0.64716","0.01823"
"7.77000","0.64764","0.01844"
"7.77600","0.64818","0.01842"
"7.78200","0.64866","0.01856"
"7.78800","0.64919","0.01854"
"7.79400","0.64967","0.01857"
"7.80000","0.65021","0.01851"
"7.80600","0.65069","0.01837"
"7.81200","0.65123","0.01832"
"7.81800","0.65171","0.01833"
"7.82400","0.65224","0.01829"
"7.83000","0.65272","0.01832"
"7.83600","0.65320","0.01841"
"7.84200","0.65374","0.01853"
"7.84800","0.65422","0.01853"
"7.85400","0.65470","0.01847"
"7.86000","0.65523","0.01828"
"7.86600","0.65571","0.01818"
"7.87200","0.65619","0.01821"
"7.87800","0.65667","0.01825"
"7.88400","0.65721","0.01834"
"7.89000","0.65768","0.01832"
"7.89600","0.65816","0.01833"
"7.90200","0.65864","0.01830"
"7.90800","0.65918","0.01825"
"7.91400","0.65966","0.01834"
"7.92000","0.66014","0.01846"
"7.92600","0.66067","0.01854"
"7.93200","0.66115","0.01869"
"7.93800","0.66169","0.01888"
"7.94400","0.66217","0.01904"
"7.95000","0.66271","0.01906"
"7.95600","0.66319","0.01898"
"7.96200","0.66372","0.01885"
"7.96800","0.66420","0.01870"
"7.97400","0.66474","0.01870"
"7.98000","0.66522","0.01872"
"7.98600","0.66576","0.01879"
"7.99200","0.66623","0.01879"
"7.99800","0.66671","0.01874"
"8.00400","0.66725","0.01874"
"8.01000","0.66773","0.01878"
"8.01600","0.66821","0.01882"
"8.02200","0.66869","0.01879"
"8.02800","0.66922","0.01865"
"8.03400","0.66970","0.01860"
"8.04000","0.67018","0.01855"
"8.04600","0.67066","0.01854"
"8.05200","0.67120","0.01853"
"8.05800","0.67168","0.01853"
"8.06400","0.67215","0.01857"
"8.07000","0.67269","0.01861"
"8.07600","0.67317","0.01858"
"8.08200","0.67365","0.01855"
"8.08800","0.67419","0.01867"
"8.09400","0.67467","0.01870"
"8.10000","0.67520","0.01863"
"8.10600","0.67568","0.01856"
"8.11200","0.67622","0.01837"
"8.11800","0.67670","0.01820"
"8.12400","0.67724","0.01819"
"8.13000","0.67771","0.01822"
"8.13600","0.67819","0.01821"
"8.14200","0.67873","0.01809"
"8.14800","0.67921","0.01807"
"8.15400","0.67969","0.01810"
"8.16000","0.68017","0.01810"
"8.16600","0.68064","0.01804"
"8.17200","0.68112","0.01822"
"8.17800","0.68160","0.01861"
"8.18400","0.68214","0.01884"
"8.19000","0.68262","0.01888"
"8.19600","0.68310","0.01899"
"8.20200","0.68363","0.01902"
"8.20800","0.68411","0.01895"
"8.21400","0.68459","0.01881"
"8.22000","0.68513","0.01874"
"8.22600","0.68561","0.01853"
"8.23200","0.68608","0.01839"
"8.23800","0.68662","0.01839"
"8.24400","0.68716","0.01833"
"8.25000","0.68764","0.01806"
"8.25600","0.68818","0.01789"
"8.26200","0.68866","0.01790"
"8.26800","0.68919","0.01815"
"8.27400","0.68967","0.01836"
"8.28000","0.69015","0.01843"
"8.28600","0.69069","0.01846"
"8.29200","0.69117","0.01840"
"8.29800","0.69165","0.01828"
"8.30400","0.69218","0.01830"
"8.31000","0.69266","0.01834"
"8.31600","0.69314","0.01828"
"8.32200","0.69368","0.01824"
"8.32800","0.69416","0.01821"
"8.33400","0.69469","0.01825"
"8.34000","0.69517","0.01828"
"8.34600","0.69571","0.01837"
"8.35200","0.69619","0.01844"
"8.35800","0.69667","0.01835"
"8.36400","0.69721","0.01838"
"8.37000","0.69768","0.01845"
"8.37600","0.69822","0.01840"
"8.38200","0.69870","0.01820"
"8.38800","0.69924","0.01813"
"8.39400","0.69972","0.01820"
"8.40000","0.70026","0.01827"
"8.40600","0.70079","0.01830"
"8.41200","0.70127","0.01850"
"8.41800","0.70175","0.01876"
"8.42400","0.70223","0.01906"
"8.43000","0.70277","0.01916"
"8.43600","0.70324","0.01920"
"8.44200","0.70372","0.01904"
"8.44800","0.70420","0.01888"
"8.45400","0.70468","0.01897"
"8.46000","0.70522","0.01916"
"8.46600","0.70570","0.01936"
"8.47200","0.70617","0.01947"
"8.47800","0.70665","0.01945"
"8.48400","0.70719","0.01924"
"8.49000","0.70767","0.01901"
"8.49600","0.70815","0.01892"
"8.50200","0.70869","0.01901"
"8.50800","0.70916","0.01900"
"8.51400","0.70970","0.01897"
"8.52000","0.71018","0.01892"
"8.52600","0.71072","0.01887"
"8.53200","0.71120","0.01869"
"8.53800","0.71167","0.01858"
"8.54400","0.71221","0.01864"
"8.55000","0.71269","0.01872"
"8.55600","0.71317","0.01868"
"8.56200","0.71365","0.01856"
"8.56800","0.71419","0.01840"
"8.57400","0.71466","0.01831"
"8.58000","0.71514","0.01816"
"8.58600","0.71568","0.01824"
"8.59200","0.71616","0.01852"
"8.59800","0.71664","0.01889"
"8.60400","0.71718","0.01920"
"8.61000","0.71765","0.01930"
"8.61600","0.71819","0.01917"
"8.62200","0.71867","0.01925"
"8.62800","0.71915","0.01939"
"8.63400","0.71969","0.01937"
"8.64000","0.72016","0.01929"
"8.64600","0.72064","0.01921"
"8.65200","0.72118","0.01898"
"8.65800","0.72166","0.01865"
"8.66400","0.72214","0.01835"
"8.67000","0.72268","0.01826"
"8.67600","0.72315","0.01828"
"8.68200","0.72369","0.01827"
"8.68800","0.72417","0.01833"
"8.69400","0.72465","0.01839"
"8.70000","0.72519","0.01840"
"8.70600","0.72567","0.01847"
"8.71200","0.72614","0.01843"
"8.71800","0.72662","0.01846"
"8.72400","0.72716","0.01844"
"8.73000","0.72764","0.01853"
"8.73600","0.72812","0.01864"
"8.74200","0.72866","0.01873"
"8.74800","0.72913","0.01872"
"8.75400","0.72961","0.01861"
"8.76000","0.73015","0.01844"
"8.76600","0.73063","0.01849"
"8.77200","0.73111","0.01864"
"8.77800","0.73158","0.01870"
"8.78400","0.73212","0.01855"
"8.79000","0.73260","0.01840"
"8.79600","0.73308","0.01841"
"8.80200","0.73362","0.01856"
"8.80800","0.73410","0.01873"
"8.81400","0.73463","0.01886"
"8.82000","0.73511","0.01902"
"8.82600","0.73565","0.01911"
"8.83200","0.73619","0.01912"
"8.83800","0.73667","0.01912"
"8.84400","0.73715","0.01914"
"8.85000","0.73768","0.01894"
"8.85600","0.73816","0.01877"
"8.86200","0.73864","0.01891"
"8.86800","0.73918","0.01908"
"8.87400","0.73966","0.01913"
"8.88000","0.74019","0.01924"
"8.88600","0.74067","0.01931"
"8.89200","0.74115","0.01915"
"8.89800","0.74169","0.01888"
"8.90400","0.74217","0.01867"
"8.91000","0.74271","0.01858"
"8.91600","0.74318","0.01862"
"8.92200","0.74366","0.01882"
"8.92800","0.74420","0.01900"
"8.93400","0.74468","0.01920"
"8.94000","0.74516","0.01935"
"8.94600","0.74570","0.01938"
"8.95200","0.74617","0.01924"
"8.95800","0.74671","0.01896"
"8.96400","0.74719","0.01863"
"8.97000","0.74773","0.01858"
"8.97600","0.74821","0.01861"
