End date,"1/22/2017"
Specimen label,"18BG_48"
"131.91000","10.99267","0.00989"
"131.91600","10.99320","0.00979"
"131.92200","10.99368","0.00970"
"131.92800","10.99422","0.00970"
"131.93400","10.99470","0.00966"
"131.94000","10.99518","0.00954"
"131.94600","10.99571","0.00949"
"131.95200","10.99619","0.00948"
"131.95800","10.99667","0.00960"
"131.96400","10.99721","0.00975"
"131.97000","10.99769","0.00977"
"131.97600","10.99817","0.00969"
"131.98200","10.99870","0.00964"
"131.98800","10.99918","0.00947"
"131.99400","10.99966","0.00931"
"132.00000","11.00020","0.00930"
"132.00600","11.00068","0.00930"
"132.01200","11.00115","0.00927"
"132.01800","11.00163","0.00934"
"132.02400","11.00217","0.00953"
"132.03000","11.00265","0.00977"
"132.03600","11.00319","0.00985"
"132.04200","11.00367","0.00994"
"132.04800","11.00420","0.01001"
"132.05400","11.00468","0.01006"
"132.06000","11.00522","0.01024"
"132.06600","11.00570","0.01041"
"132.07200","11.00618","0.01037"
"132.07800","11.00671","0.01030"
"132.08400","11.00719","0.01029"
"132.09000","11.00773","0.01029"
"132.09600","11.00821","0.01025"
"132.10200","11.00869","0.01024"
"132.10800","11.00923","0.01021"
"132.11400","11.00970","0.01013"
"132.12000","11.01018","0.01003"
"132.12600","11.01072","0.00993"
"132.13200","11.01120","0.00987"
"132.13800","11.01168","0.00990"
"132.14400","11.01222","0.00994"
"132.15000","11.01269","0.00990"
"132.15600","11.01323","0.00972"
"132.16200","11.01371","0.00961"
"132.16800","11.01419","0.00947"
"132.17400","11.01473","0.00920"
"132.18000","11.01520","0.00898"
"132.18600","11.01568","0.00880"
"132.19200","11.01622","0.00870"
"132.19800","11.01670","0.00861"
"132.20400","11.01724","0.00857"
"132.21000","11.01772","0.00859"
"132.21600","11.01826","0.00871"
"132.22200","11.01873","0.00891"
"132.22800","11.01927","0.00920"
"132.23400","11.01975","0.00941"
"132.24000","11.02023","0.00955"
"132.24600","11.02076","0.00969"
"132.25200","11.02124","0.00986"
"132.25800","11.02172","0.00993"
"132.26400","11.02226","0.00989"
"132.27000","11.02274","0.00988"
"132.27600","11.02322","0.00990"
"132.28200","11.02375","0.00988"
"132.28800","11.02423","0.00975"
"132.29400","11.02477","0.00972"
"132.30000","11.02525","0.00975"
"132.30600","11.02573","0.00956"
"132.31200","11.02621","0.00929"
"132.31800","11.02674","0.00906"
"132.32400","11.02722","0.00887"
"132.33000","11.02770","0.00870"
"132.33600","11.02818","0.00857"
"132.34200","11.02872","0.00850"
"132.34800","11.02920","0.00841"
"132.35400","11.02973","0.00839"
"132.36000","11.03021","0.00846"
"132.36600","11.03075","0.00853"
"132.37200","11.03123","0.00855"
"132.37800","11.03177","0.00862"
"132.38400","11.03224","0.00875"
"132.39000","11.03272","0.00884"
"132.39600","11.03320","0.00889"
"132.40200","11.03374","0.00885"
"132.40800","11.03422","0.00875"
"132.41400","11.03470","0.00862"
"132.42000","11.03523","0.00858"
"132.42600","11.03571","0.00864"
"132.43200","11.03619","0.00880"
"132.43800","11.03667","0.00900"
"132.44400","11.03721","0.00908"
"132.45000","11.03769","0.00934"
"132.45600","11.03816","0.00955"
"132.46200","11.03864","0.00965"
"132.46800","11.03918","0.00968"
"132.47400","11.03966","0.00964"
"132.48000","11.04020","0.00952"
"132.48600","11.04068","0.00941"
"132.49200","11.04115","0.00938"
"132.49800","11.04169","0.00944"
"132.50400","11.04217","0.00949"
"132.51000","11.04271","0.00950"
"132.51600","11.04319","0.00951"
"132.52200","11.04366","0.00957"
"132.52800","11.04420","0.00960"
"132.53400","11.04468","0.00962"
"132.54000","11.04522","0.00971"
"132.54600","11.04570","0.00963"
"132.55200","11.04618","0.00950"
"132.55800","11.04671","0.00929"
"132.56400","11.04719","0.00905"
"132.57000","11.04767","0.00883"
"132.57600","11.04815","0.00877"
"132.58200","11.04863","0.00890"
"132.58800","11.04917","0.00902"
"132.59400","11.04964","0.00902"
"132.60000","11.05012","0.00896"
"132.60600","11.05066","0.00889"
"132.61200","11.05114","0.00898"
"132.61800","11.05168","0.00912"
"132.62400","11.05215","0.00912"
"132.63000","11.05269","0.00896"
"132.63600","11.05317","0.00882"
"132.64200","11.05371","0.00884"
"132.64800","11.05419","0.00888"
"132.65400","11.05473","0.00896"
"132.66000","11.05520","0.00901"
"132.66600","11.05574","0.00911"
"132.67200","11.05622","0.00903"
"132.67800","11.05676","0.00894"
"132.68400","11.05724","0.00888"
"132.69000","11.05778","0.00886"
"132.69600","11.05825","0.00891"
"132.70200","11.05873","0.00903"
"132.70800","11.05921","0.00897"
"132.71400","11.05969","0.00898"
"132.72000","11.06023","0.00906"
"132.72600","11.06070","0.00921"
"132.73200","11.06118","0.00932"
"132.73800","11.06166","0.00941"
"132.74400","11.06214","0.00934"
"132.75000","11.06268","0.00918"
"132.75600","11.06316","0.00903"
"132.76200","11.06363","0.00894"
"132.76800","11.06417","0.00896"
"132.77400","11.06465","0.00892"
"132.78000","11.06519","0.00878"
"132.78600","11.06567","0.00868"
"132.79200","11.06621","0.00853"
"132.79800","11.06668","0.00845"
"132.80400","11.06722","0.00859"
"132.81000","11.06770","0.00895"
"132.81600","11.06818","0.00926"
"132.82200","11.06872","0.00932"
"132.82800","11.06920","0.00923"
"132.83400","11.06973","0.00913"
"132.84000","11.07021","0.00903"
"132.84600","11.07069","0.00894"
"132.85200","11.07117","0.00890"
"132.85800","11.07165","0.00907"
"132.86400","11.07218","0.00922"
"132.87000","11.07266","0.00925"
"132.87600","11.07314","0.00923"
"132.88200","11.07362","0.00905"
"132.88800","11.07416","0.00883"
"132.89400","11.07464","0.00871"
"132.90000","11.07512","0.00865"
"132.90600","11.07565","0.00866"
"132.91200","11.07613","0.00866"
"132.91800","11.07667","0.00864"
"132.92400","11.07715","0.00876"
"132.93000","11.07769","0.00888"
"132.93600","11.07816","0.00900"
"132.94200","11.07870","0.00908"
"132.94800","11.07918","0.00908"
"132.95400","11.07972","0.00898"
"132.96000","11.08020","0.00888"
"132.96600","11.08068","0.00895"
"132.97200","11.08121","0.00903"
"132.97800","11.08169","0.00911"
"132.98400","11.08217","0.00909"
"132.99000","11.08271","0.00896"
"132.99600","11.08319","0.00884"
"133.00200","11.08366","0.00888"
"133.00800","11.08414","0.00893"
"133.01400","11.08468","0.00898"
"133.02000","11.08516","0.00898"
"133.02600","11.08564","0.00893"
"133.03200","11.08612","0.00893"
"133.03800","11.08665","0.00886"
"133.04400","11.08713","0.00879"
"133.05000","11.08761","0.00896"
"133.05600","11.08815","0.00912"
"133.06200","11.08863","0.00910"
"133.06800","11.08916","0.00893"
"133.07400","11.08970","0.00894"
"133.08000","11.09018","0.00912"
"133.08600","11.09072","0.00928"
"133.09200","11.09126","0.00940"
"133.09800","11.09174","0.00930"
"133.10400","11.09227","0.00909"
"133.11000","11.09275","0.00897"
"133.11600","11.09323","0.00906"
"133.12200","11.09377","0.00918"
"133.12800","11.09425","0.00924"
"133.13400","11.09473","0.00929"
"133.14000","11.09520","0.00936"
"133.14600","11.09574","0.00933"
"133.15200","11.09622","0.00934"
"133.15800","11.09670","0.00933"
"133.16400","11.09718","0.00931"
"133.17000","11.09772","0.00935"
"133.17600","11.09819","0.00924"
"133.18200","11.09867","0.00919"
"133.18800","11.09915","0.00917"
"133.19400","11.09969","0.00906"
"133.20000","11.10017","0.00911"
"133.20600","11.10071","0.00924"
"133.21200","11.10118","0.00927"
"133.21800","11.10172","0.00929"
"133.22400","11.10226","0.00921"
"133.23000","11.10274","0.00912"
"133.23600","11.10328","0.00903"
"133.24200","11.10375","0.00890"
"133.24800","11.10423","0.00892"
"133.25400","11.10477","0.00902"
"133.26000","11.10525","0.00912"
"133.26600","11.10573","0.00922"
"133.27200","11.10620","0.00927"
"133.27800","11.10668","0.00925"
"133.28400","11.10722","0.00917"
"133.29000","11.10770","0.00894"
"133.29600","11.10818","0.00879"
"133.30200","11.10872","0.00882"
"133.30800","11.10919","0.00890"
"133.31400","11.10973","0.00897"
"133.32000","11.11021","0.00904"
"133.32600","11.11069","0.00922"
"133.33200","11.11123","0.00934"
"133.33800","11.11170","0.00937"
"133.34400","11.11224","0.00946"
"133.35000","11.11272","0.00956"
"133.35600","11.11326","0.00950"
"133.36200","11.11374","0.00942"
"133.36800","11.11428","0.00944"
"133.37400","11.11475","0.00943"
"133.38000","11.11523","0.00933"
"133.38600","11.11577","0.00919"
"133.39200","11.11625","0.00906"
"133.39800","11.11673","0.00900"
"133.40400","11.11727","0.00894"
"133.41000","11.11774","0.00888"
"133.41600","11.11822","0.00889"
"133.42200","11.11870","0.00892"
"133.42800","11.11924","0.00895"
"133.43400","11.11972","0.00905"
"133.44000","11.12020","0.00911"
"133.44600","11.12067","0.00901"
"133.45200","11.12115","0.00893"
"133.45800","11.12169","0.00886"
"133.46400","11.12217","0.00866"
"133.47000","11.12265","0.00853"
"133.47600","11.12319","0.00847"
"133.48200","11.12366","0.00859"
"133.48800","11.12420","0.00871"
"133.49400","11.12468","0.00888"
"133.50000","11.12522","0.00901"
"133.50600","11.12570","0.00900"
"133.51200","11.12617","0.00896"
"133.51800","11.12671","0.00905"
"133.52400","11.12719","0.00923"
"133.53000","11.12773","0.00936"
"133.53600","11.12821","0.00951"
"133.54200","11.12875","0.00965"
"133.54800","11.12922","0.00960"
"133.55400","11.12970","0.00945"
"133.56000","11.13018","0.00930"
"133.56600","11.13066","0.00916"
"133.57200","11.13120","0.00901"
"133.57800","11.13167","0.00897"
"133.58400","11.13215","0.00897"
"133.59000","11.13263","0.00907"
"133.59600","11.13317","0.00919"
"133.60200","11.13365","0.00929"
"133.60800","11.13413","0.00942"
"133.61400","11.13466","0.00946"
"133.62000","11.13514","0.00935"
"133.62600","11.13568","0.00919"
"133.63200","11.13616","0.00910"
"133.63800","11.13670","0.00899"
"133.64400","11.13718","0.00893"
"133.65000","11.13771","0.00895"
"133.65600","11.13819","0.00900"
"133.66200","11.13873","0.00906"
"133.66800","11.13921","0.00909"
"133.67400","11.13975","0.00905"
"133.68000","11.14023","0.00909"
"133.68600","11.14070","0.00901"
"133.69200","11.14124","0.00899"
"133.69800","11.14172","0.00905"
"133.70400","11.14220","0.00909"
"133.71000","11.14274","0.00905"
"133.71600","11.14322","0.00901"
"133.72200","11.14369","0.00901"
"133.72800","11.14423","0.00898"
"133.73400","11.14471","0.00902"
"133.74000","11.14519","0.00902"
"133.74600","11.14567","0.00899"
"133.75200","11.14620","0.00906"
"133.75800","11.14668","0.00919"
"133.76400","11.14722","0.00924"
"133.77000","11.14770","0.00932"
"133.77600","11.14818","0.00931"
"133.78200","11.14871","0.00933"
"133.78800","11.14919","0.00941"
"133.79400","11.14973","0.00953"
"133.80000","11.15021","0.00964"
"133.80600","11.15075","0.00965"
"133.81200","11.15123","0.00961"
"133.81800","11.15176","0.00960"
"133.82400","11.15224","0.00956"
"133.83000","11.15272","0.00940"
"133.83600","11.15320","0.00922"
"133.84200","11.15374","0.00915"
"133.84800","11.15422","0.00913"
"133.85400","11.15469","0.00919"
"133.86000","11.15523","0.00936"
"133.86600","11.15571","0.00951"
"133.87200","11.15619","0.00952"
"133.87800","11.15673","0.00950"
"133.88400","11.15721","0.00948"
"133.89000","11.15774","0.00944"
"133.89600","11.15822","0.00949"
"133.90200","11.15870","0.00959"
"133.90800","11.15924","0.00969"
"133.91400","11.15972","0.00969"
"133.92000","11.16025","0.00955"
"133.92600","11.16073","0.00944"
"133.93200","11.16121","0.00955"
"133.93800","11.16175","0.00963"
"133.94400","11.16229","0.00965"
"133.95000","11.16277","0.00972"
"133.95600","11.16324","0.00964"
"133.96200","11.16378","0.00951"
"133.96800","11.16426","0.00950"
"133.97400","11.16474","0.00956"
"133.98000","11.16522","0.00966"
"133.98600","11.16576","0.00971"
"133.99200","11.16623","0.00960"
"133.99800","11.16671","0.00940"
"134.00400","11.16719","0.00925"
"134.01000","11.16773","0.00914"
"134.01600","11.16821","0.00907"
"134.02200","11.16868","0.00896"
"134.02800","11.16916","0.00879"
"134.03400","11.16964","0.00877"
"134.04000","11.17018","0.00891"
"134.04600","11.17066","0.00902"
"134.05200","11.17114","0.00923"
"134.05800","11.17167","0.00944"
"134.06400","11.17215","0.00955"
"134.07000","11.17263","0.00962"
"134.07600","11.17317","0.00972"
"134.08200","11.17365","0.00990"
"134.08800","11.17419","0.00996"
"134.09400","11.17466","0.00996"
"134.10000","11.17520","0.00998"
"134.10600","11.17568","0.00987"
"134.11200","11.17616","0.00976"
"134.11800","11.17670","0.00970"
"134.12400","11.17717","0.00958"
"134.13000","11.17765","0.00931"
"134.13600","11.17813","0.00912"
"134.14200","11.17867","0.00905"
"134.14800","11.17915","0.00907"
"134.15400","11.17963","0.00908"
"134.16000","11.18016","0.00905"
"134.16600","11.18064","0.00896"
"134.17200","11.18118","0.00879"
"134.17800","11.18166","0.00876"
"134.18400","11.18214","0.00885"
"134.19000","11.18268","0.00890"
"134.19600","11.18321","0.00893"
"134.20200","11.18369","0.00893"
"134.20800","11.18423","0.00898"
"134.21400","11.18471","0.00915"
"134.22000","11.18525","0.00935"
"134.22600","11.18573","0.00942"
"134.23200","11.18626","0.00941"
"134.23800","11.18674","0.00932"
"134.24400","11.18728","0.00912"
"134.25000","11.18776","0.00900"
"134.25600","11.18824","0.00899"
"134.26200","11.18877","0.00904"
"134.26800","11.18925","0.00910"
"134.27400","11.18973","0.00920"
"134.28000","11.19027","0.00930"
"134.28600","11.19075","0.00936"
"134.29200","11.19123","0.00945"
"134.29800","11.19176","0.00955"
"134.30400","11.19224","0.00955"
"134.31000","11.19272","0.00946"
"134.31600","11.19320","0.00948"
"134.32200","11.19368","0.00947"
"134.32800","11.19421","0.00941"
"134.33400","11.19469","0.00925"
"134.34000","11.19517","0.00912"
"134.34600","11.19571","0.00904"
"134.35200","11.19619","0.00913"
"134.35800","11.19672","0.00933"
"134.36400","11.19720","0.00953"
"134.37000","11.19774","0.00965"
"134.37600","11.19822","0.00972"
"134.38200","11.19876","0.00983"
"134.38800","11.19924","0.00986"
"134.39400","11.19971","0.00976"
"134.40000","11.20025","0.00967"
"134.40600","11.20073","0.00955"
"134.41200","11.20121","0.00946"
"134.41800","11.20175","0.00944"
"134.42400","11.20223","0.00956"
"134.43000","11.20276","0.00957"
"134.43600","11.20324","0.00954"
"134.44200","11.20372","0.00954"
"134.44800","11.20426","0.00963"
"134.45400","11.20474","0.00966"
"134.46000","11.20522","0.00975"
"134.46600","11.20569","0.00986"
"134.47200","11.20617","0.00998"
"134.47800","11.20671","0.01000"
"134.48400","11.20719","0.00991"
"134.49000","11.20767","0.00983"
"134.49600","11.20821","0.00984"
"134.50200","11.20868","0.00990"
"134.50800","11.20922","0.00988"
"134.51400","11.20970","0.00981"
"134.52000","11.21024","0.00976"
"134.52600","11.21072","0.00973"
"134.53200","11.21119","0.00970"
"134.53800","11.21173","0.00973"
"134.54400","11.21221","0.00972"
"134.55000","11.21269","0.00966"
"134.55600","11.21323","0.00961"
"134.56200","11.21371","0.00964"
"134.56800","11.21418","0.00968"
"134.57400","11.21472","0.00974"
"134.58000","11.21520","0.00986"
"134.58600","11.21568","0.00992"
"134.59200","11.21622","0.00992"
"134.59800","11.21670","0.00989"
"134.60400","11.21723","0.00983"
"134.61000","11.21771","0.00972"
"134.61600","11.21819","0.00965"
"134.62200","11.21867","0.00968"
"134.62800","11.21915","0.00973"
"134.63400","11.21963","0.00981"
"134.64000","11.22016","0.00987"
"134.64600","11.22064","0.00982"
"134.65200","11.22112","0.00972"
"134.65800","11.22166","0.00962"
"134.66400","11.22214","0.00965"
"134.67000","11.22268","0.00968"
"134.67600","11.22315","0.00971"
"134.68200","11.22363","0.00986"
"134.68800","11.22417","0.00986"
"134.69400","11.22465","0.00983"
"134.70000","11.22519","0.00983"
"134.70600","11.22566","0.00977"
"134.71200","11.22620","0.00952"
"134.71800","11.22668","0.00940"
"134.72400","11.22716","0.00946"
"134.73000","11.22770","0.00949"
"134.73600","11.22818","0.00954"
"134.74200","11.22871","0.00973"
"134.74800","11.22919","0.00984"
"134.75400","11.22967","0.00985"
"134.76000","11.23021","0.00976"
"134.76600","11.23069","0.00968"
"134.77200","11.23116","0.00966"
"134.77800","11.23170","0.00956"
"134.78400","11.23218","0.00948"
"134.79000","11.23266","0.00945"
"134.79600","11.23320","0.00941"
"134.80200","11.23368","0.00937"
"134.80800","11.23421","0.00946"
"134.81400","11.23469","0.00949"
"134.82000","11.23523","0.00955"
"134.82600","11.23571","0.00957"
"134.83200","11.23625","0.00964"
"134.83800","11.23672","0.00960"
"134.84400","11.23720","0.00945"
"134.85000","11.23774","0.00937"
"134.85600","11.23822","0.00941"
"134.86200","11.23870","0.00945"
"134.86800","11.23924","0.00950"
"134.87400","11.23971","0.00950"
"134.88000","11.24025","0.00954"
"134.88600","11.24073","0.00952"
"134.89200","11.24121","0.00952"
"134.89800","11.24169","0.00958"
"134.90400","11.24223","0.00970"
"134.91000","11.24270","0.00980"
"134.91600","11.24318","0.00992"
"134.92200","11.24372","0.00998"
"134.92800","11.24420","0.00995"
"134.93400","11.24468","0.01000"
"134.94000","11.24522","0.01014"
"134.94600","11.24569","0.01006"
"134.95200","11.24623","0.00988"
"134.95800","11.24671","0.00987"
"134.96400","11.24719","0.00995"
"134.97000","11.24767","0.01003"
"134.97600","11.24821","0.01001"
"134.98200","11.24868","0.00998"
"134.98800","11.24922","0.01008"
"134.99400","11.24970","0.01007"
"135.00000","11.25018","0.01005"
"135.00600","11.25072","0.01009"
"135.01200","11.25119","0.01017"
"135.01800","11.25173","0.01029"
"135.02400","11.25221","0.01038"
"135.03000","11.25269","0.01037"
"135.03600","11.25323","0.01036"
"135.04200","11.25371","0.01027"
"135.04800","11.25418","0.01020"
"135.05400","11.25472","0.01011"
"135.06000","11.25520","0.01005"
"135.06600","11.25568","0.01002"
"135.07200","11.25616","0.00996"
"135.07800","11.25670","0.00990"
"135.08400","11.25717","0.00980"
"135.09000","11.25765","0.00978"
"135.09600","11.25819","0.00982"
"135.10200","11.25867","0.00978"
"135.10800","11.25915","0.00984"
"135.11400","11.25968","0.00986"
"135.12000","11.26016","0.00985"
"135.12600","11.26064","0.00986"
"135.13200","11.26112","0.00990"
"135.13800","11.26166","0.00986"
"135.14400","11.26214","0.00986"
"135.15000","11.26261","0.00988"
"135.15600","11.26315","0.00975"
