End date,"12/26/2016"
Specimen label,"22AG_78"
"394.27800","32.85656","0.08969"
"394.28400","32.85704","0.08967"
"394.29000","32.85758","0.08965"
"394.29600","32.85806","0.08965"
"394.30200","32.85859","0.08961"
"394.30800","32.85907","0.08955"
"394.31400","32.85961","0.08949"
"394.32000","32.86009","0.08941"
"394.32600","32.86057","0.08949"
"394.33200","32.86104","0.08958"
"394.33800","32.86158","0.08957"
"394.34400","32.86206","0.08951"
"394.35000","32.86254","0.08946"
"394.35600","32.86308","0.08941"
"394.36200","32.86355","0.08935"
"394.36800","32.86403","0.08934"
"394.37400","32.86457","0.08943"
"394.38000","32.86505","0.08949"
"394.38600","32.86559","0.08950"
"394.39200","32.86607","0.08960"
"394.39800","32.86655","0.08976"
"394.40400","32.86708","0.08984"
"394.41000","32.86756","0.08982"
"394.41600","32.86810","0.08975"
"394.42200","32.86858","0.08964"
"394.42800","32.86911","0.08952"
"394.43400","32.86959","0.08950"
"394.44000","32.87013","0.08955"
"394.44600","32.87061","0.08955"
"394.45200","32.87115","0.08946"
"394.45800","32.87163","0.08942"
"394.46400","32.87211","0.08945"
"394.47000","32.87259","0.08949"
"394.47600","32.87312","0.08953"
"394.48200","32.87360","0.08958"
"394.48800","32.87408","0.08958"
"394.49400","32.87456","0.08964"
"394.50000","32.87510","0.08971"
"394.50600","32.87557","0.08977"
"394.51200","32.87605","0.08973"
"394.51800","32.87659","0.08959"
"394.52400","32.87707","0.08944"
"394.53000","32.87754","0.08940"
"394.53600","32.87809","0.08937"
"394.54200","32.87856","0.08936"
"394.54800","32.87910","0.08939"
"394.55400","32.87958","0.08948"
"394.56000","32.88012","0.08963"
"394.56600","32.88060","0.08971"
"394.57200","32.88113","0.08969"
"394.57800","32.88167","0.08955"
"394.58400","32.88215","0.08950"
"394.59000","32.88263","0.08953"
"394.59600","32.88317","0.08964"
"394.60200","32.88364","0.08972"
"394.60800","32.88419","0.08978"
"394.61400","32.88466","0.08979"
"394.62000","32.88514","0.08985"
"394.62600","32.88562","0.09000"
"394.63200","32.88615","0.09020"
"394.63800","32.88663","0.09031"
"394.64400","32.88711","0.09034"
"394.65000","32.88759","0.09028"
"394.65600","32.88807","0.09029"
"394.66200","32.88861","0.09025"
"394.66800","32.88909","0.09021"
"394.67400","32.88956","0.09025"
"394.68000","32.89010","0.09029"
"394.68600","32.89058","0.09033"
"394.69200","32.89106","0.09030"
"394.69800","32.89160","0.09021"
"394.70400","32.89207","0.09018"
"394.71000","32.89262","0.09022"
"394.71600","32.89309","0.09025"
"394.72200","32.89363","0.09028"
"394.72800","32.89411","0.09036"
"394.73400","32.89458","0.09041"
"394.74000","32.89507","0.09044"
"394.74600","32.89560","0.09034"
"394.75200","32.89608","0.09014"
"394.75800","32.89656","0.09004"
"394.76400","32.89704","0.08998"
"394.77000","32.89758","0.08999"
"394.77600","32.89805","0.09008"
"394.78200","32.89853","0.09007"
"394.78800","32.89901","0.09002"
"394.79400","32.89955","0.08999"
"394.80000","32.90003","0.09004"
"394.80600","32.90051","0.09013"
"394.81200","32.90105","0.09015"
"394.81800","32.90152","0.09008"
"394.82400","32.90200","0.09001"
"394.83000","32.90254","0.09007"
"394.83600","32.90302","0.09016"
"394.84200","32.90356","0.09027"
"394.84800","32.90403","0.09036"
"394.85400","32.90457","0.09046"
"394.86000","32.90505","0.09052"
"394.86600","32.90559","0.09054"
"394.87200","32.90607","0.09052"
"394.87800","32.90660","0.09046"
"394.88400","32.90709","0.09042"
"394.89000","32.90762","0.09047"
"394.89600","32.90810","0.09050"
"394.90200","32.90858","0.09046"
"394.90800","32.90911","0.09046"
"394.91400","32.90960","0.09052"
"394.92000","32.91013","0.09054"
"394.92600","32.91061","0.09043"
"394.93200","32.91109","0.09031"
"394.93800","32.91162","0.09022"
"394.94400","32.91211","0.09021"
"394.95000","32.91258","0.09033"
"394.95600","32.91312","0.09043"
"394.96200","32.91360","0.09043"
"394.96800","32.91408","0.09051"
"394.97400","32.91462","0.09062"
"394.98000","32.91509","0.09078"
"394.98600","32.91563","0.09087"
"394.99200","32.91617","0.09079"
"394.99800","32.91665","0.09066"
"395.00400","32.91719","0.09055"
"395.01000","32.91766","0.09051"
"395.01600","32.91821","0.09044"
"395.02200","32.91868","0.09033"
"395.02800","32.91916","0.09032"
"395.03400","32.91970","0.09040"
"395.04000","32.92017","0.09056"
"395.04600","32.92065","0.09072"
"395.05200","32.92113","0.09083"
"395.05800","32.92161","0.09089"
"395.06400","32.92215","0.09093"
"395.07000","32.92263","0.09099"
"395.07600","32.92316","0.09101"
"395.08200","32.92364","0.09088"
"395.08800","32.92412","0.09074"
"395.09400","32.92460","0.09078"
"395.10000","32.92514","0.09078"
"395.10600","32.92562","0.09072"
"395.11200","32.92609","0.09057"
"395.11800","32.92664","0.09049"
"395.12400","32.92711","0.09053"
"395.13000","32.92765","0.09056"
"395.13600","32.92813","0.09046"
"395.14200","32.92860","0.09039"
"395.14800","32.92915","0.09040"
"395.15400","32.92962","0.09048"
"395.16000","32.93010","0.09058"
"395.16600","32.93064","0.09064"
"395.17200","32.93112","0.09067"
"395.17800","32.93159","0.09076"
"395.18400","32.93213","0.09090"
"395.19000","32.93261","0.09106"
"395.19600","32.93315","0.09103"
"395.20200","32.93363","0.09091"
"395.20800","32.93411","0.09093"
"395.21400","32.93459","0.09105"
"395.22000","32.93512","0.09107"
"395.22600","32.93560","0.09102"
"395.23200","32.93608","0.09088"
"395.23800","32.93656","0.09080"
"395.24400","32.93710","0.09088"
"395.25000","32.93758","0.09076"
"395.25600","32.93811","0.09051"
"395.26200","32.93859","0.09039"
"395.26800","32.93907","0.09042"
"395.27400","32.93961","0.09065"
"395.28000","32.94009","0.09087"
"395.28600","32.94062","0.09097"
"395.29200","32.94110","0.09104"
"395.29800","32.94164","0.09111"
"395.30400","32.94212","0.09112"
"395.31000","32.94260","0.09105"
"395.31600","32.94314","0.09094"
"395.32200","32.94361","0.09082"
"395.32800","32.94409","0.09081"
"395.33400","32.94463","0.09078"
"395.34000","32.94511","0.09072"
"395.34600","32.94559","0.09069"
"395.35200","32.94613","0.09066"
"395.35800","32.94660","0.09068"
"395.36400","32.94708","0.09076"
"395.37000","32.94762","0.09084"
"395.37600","32.94810","0.09095"
"395.38200","32.94857","0.09101"
"395.38800","32.94905","0.09100"
"395.39400","32.94959","0.09097"
"395.40000","32.95007","0.09104"
"395.40600","32.95061","0.09115"
"395.41200","32.95109","0.09127"
"395.41800","32.95157","0.09129"
"395.42400","32.95210","0.09130"
"395.43000","32.95258","0.09134"
"395.43600","32.95312","0.09130"
"395.44200","32.95360","0.09125"
"395.44800","32.95414","0.09118"
"395.45400","32.95461","0.09102"
"395.46000","32.95515","0.09101"
"395.46600","32.95563","0.09103"
"395.47200","32.95611","0.09106"
"395.47800","32.95665","0.09107"
"395.48400","32.95713","0.09106"
"395.49000","32.95766","0.09108"
"395.49600","32.95814","0.09108"
"395.50200","32.95862","0.09101"
"395.50800","32.95916","0.09106"
"395.51400","32.95964","0.09120"
"395.52000","32.96012","0.09123"
"395.52600","32.96066","0.09118"
"395.53200","32.96113","0.09106"
"395.53800","32.96161","0.09106"
"395.54400","32.96215","0.09117"
"395.55000","32.96263","0.09120"
"395.55600","32.96317","0.09114"
"395.56200","32.96365","0.09111"
"395.56800","32.96418","0.09108"
"395.57400","32.96466","0.09121"
"395.58000","32.96514","0.09134"
"395.58600","32.96568","0.09141"
"395.59200","32.96616","0.09139"
"395.59800","32.96669","0.09133"
"395.60400","32.96717","0.09137"
"395.61000","32.96765","0.09146"
"395.61600","32.96812","0.09143"
"395.62200","32.96867","0.09126"
"395.62800","32.96914","0.09116"
"395.63400","32.96962","0.09108"
"395.64000","32.97010","0.09108"
"395.64600","32.97064","0.09115"
"395.65200","32.97112","0.09116"
"395.65800","32.97160","0.09123"
"395.66400","32.97213","0.09141"
"395.67000","32.97261","0.09154"
"395.67600","32.97309","0.09167"
"395.68200","32.97363","0.09174"
"395.68800","32.97411","0.09176"
"395.69400","32.97459","0.09169"
"395.70000","32.97512","0.09146"
"395.70600","32.97560","0.09130"
"395.71200","32.97614","0.09123"
"395.71800","32.97662","0.09119"
"395.72400","32.97716","0.09119"
"395.73000","32.97763","0.09123"
"395.73600","32.97817","0.09118"
"395.74200","32.97865","0.09120"
"395.74800","32.97913","0.09128"
"395.75400","32.97967","0.09134"
"395.76000","32.98014","0.09145"
"395.76600","32.98068","0.09159"
"395.77200","32.98116","0.09166"
"395.77800","32.98164","0.09164"
"395.78400","32.98212","0.09158"
"395.79000","32.98259","0.09153"
"395.79600","32.98314","0.09154"
"395.80200","32.98361","0.09156"
"395.80800","32.98409","0.09159"
"395.81400","32.98457","0.09166"
"395.82000","32.98511","0.09168"
"395.82600","32.98559","0.09169"
"395.83200","32.98606","0.09162"
"395.83800","32.98660","0.09156"
"395.84400","32.98708","0.09162"
"395.85000","32.98762","0.09161"
"395.85600","32.98810","0.09165"
"395.86200","32.98863","0.09164"
"395.86800","32.98911","0.09154"
"395.87400","32.98959","0.09148"
"395.88000","32.99013","0.09147"
"395.88600","32.99061","0.09148"
"395.89200","32.99109","0.09159"
"395.89800","32.99163","0.09156"
"395.90400","32.99210","0.09156"
"395.91000","32.99258","0.09160"
"395.91600","32.99312","0.09161"
"395.92200","32.99360","0.09157"
"395.92800","32.99408","0.09164"
"395.93400","32.99455","0.09169"
"395.94000","32.99509","0.09178"
"395.94600","32.99557","0.09181"
"395.95200","32.99605","0.09171"
"395.95800","32.99659","0.09166"
"395.96400","32.99706","0.09165"
"395.97000","32.99754","0.09159"
"395.97600","32.99808","0.09157"
"395.98200","32.99856","0.09155"
"395.98800","32.99910","0.09161"
"395.99400","32.99958","0.09173"
"396.00000","33.00011","0.09176"
"396.00600","33.00059","0.09170"
"396.01200","33.00113","0.09167"
"396.01800","33.00161","0.09159"
"396.02400","33.00215","0.09158"
"396.03000","33.00262","0.09163"
"396.03600","33.00310","0.09163"
"396.04200","33.00358","0.09173"
"396.04800","33.00412","0.09184"
"396.05400","33.00460","0.09189"
"396.06000","33.00508","0.09190"
"396.06600","33.00562","0.09186"
"396.07200","33.00610","0.09184"
"396.07800","33.00663","0.09184"
"396.08400","33.00711","0.09176"
"396.09000","33.00759","0.09172"
"396.09600","33.00813","0.09167"
"396.10200","33.00861","0.09168"
"396.10800","33.00908","0.09173"
"396.11400","33.00962","0.09183"
"396.12000","33.01010","0.09189"
"396.12600","33.01064","0.09195"
"396.13200","33.01112","0.09199"
"396.13800","33.01159","0.09202"
"396.14400","33.01213","0.09206"
"396.15000","33.01267","0.09199"
"396.15600","33.01315","0.09195"
"396.16200","33.01363","0.09209"
"396.16800","33.01417","0.09222"
"396.17400","33.01464","0.09233"
"396.18000","33.01518","0.09236"
"396.18600","33.01566","0.09233"
"396.19200","33.01614","0.09229"
"396.19800","33.01662","0.09232"
"396.20400","33.01709","0.09228"
"396.21000","33.01763","0.09230"
"396.21600","33.01811","0.09226"
"396.22200","33.01859","0.09220"
"396.22800","33.01913","0.09218"
"396.23400","33.01961","0.09215"
"396.24000","33.02008","0.09218"
"396.24600","33.02062","0.09229"
"396.25200","33.02110","0.09237"
"396.25800","33.02158","0.09240"
"396.26400","33.02212","0.09239"
"396.27000","33.02260","0.09238"
"396.27600","33.02308","0.09233"
"396.28200","33.02361","0.09231"
"396.28800","33.02409","0.09225"
"396.29400","33.02463","0.09221"
"396.30000","33.02511","0.09208"
"396.30600","33.02565","0.09195"
"396.31200","33.02612","0.09200"
"396.31800","33.02660","0.09213"
"396.32400","33.02714","0.09216"
"396.33000","33.02762","0.09218"
"396.33600","33.02810","0.09220"
"396.34200","33.02857","0.09226"
"396.34800","33.02911","0.09236"
"396.35400","33.02959","0.09239"
"396.36000","33.03007","0.09235"
"396.36600","33.03061","0.09235"
"396.37200","33.03109","0.09236"
"396.37800","33.03156","0.09248"
"396.38400","33.03210","0.09257"
"396.39000","33.03258","0.09258"
"396.39600","33.03312","0.09251"
"396.40200","33.03360","0.09239"
"396.40800","33.03408","0.09227"
"396.41400","33.03455","0.09217"
"396.42000","33.03509","0.09205"
"396.42600","33.03557","0.09201"
"396.43200","33.03605","0.09201"
"396.43800","33.03659","0.09203"
"396.44400","33.03707","0.09211"
"396.45000","33.03754","0.09211"
"396.45600","33.03808","0.09216"
"396.46200","33.03856","0.09226"
"396.46800","33.03904","0.09233"
"396.47400","33.03958","0.09233"
"396.48000","33.04005","0.09236"
"396.48600","33.04059","0.09231"
"396.49200","33.04107","0.09225"
"396.49800","33.04161","0.09223"
"396.50400","33.04209","0.09227"
"396.51000","33.04256","0.09236"
"396.51600","33.04311","0.09243"
"396.52200","33.04358","0.09250"
"396.52800","33.04412","0.09260"
"396.53400","33.04460","0.09255"
"396.54000","33.04514","0.09248"
"396.54600","33.04562","0.09251"
"396.55200","33.04609","0.09244"
"396.55800","33.04663","0.09239"
"396.56400","33.04711","0.09235"
"396.57000","33.04765","0.09226"
"396.57600","33.04813","0.09225"
"396.58200","33.04860","0.09232"
"396.58800","33.04914","0.09237"
"396.59400","33.04962","0.09245"
"396.60000","33.05016","0.09250"
"396.60600","33.05064","0.09248"
"396.61200","33.05111","0.09243"
"396.61800","33.05165","0.09237"
"396.62400","33.05213","0.09241"
"396.63000","33.05267","0.09245"
"396.63600","33.05315","0.09243"
"396.64200","33.05363","0.09242"
"396.64800","33.05416","0.09242"
"396.65400","33.05464","0.09250"
"396.66000","33.05512","0.09256"
"396.66600","33.05566","0.09257"
"396.67200","33.05614","0.09258"
"396.67800","33.05662","0.09258"
"396.68400","33.05715","0.09250"
"396.69000","33.05763","0.09248"
"396.69600","33.05817","0.09253"
"396.70200","33.05865","0.09251"
"396.70800","33.05913","0.09252"
"396.71400","33.05960","0.09260"
"396.72000","33.06015","0.09266"
"396.72600","33.06062","0.09269"
"396.73200","33.06110","0.09269"
"396.73800","33.06158","0.09264"
"396.74400","33.06211","0.09267"
"396.75000","33.06260","0.09262"
"396.75600","33.06307","0.09259"
"396.76200","33.06361","0.09269"
"396.76800","33.06409","0.09276"
"396.77400","33.06457","0.09279"
"396.78000","33.06511","0.09278"
"396.78600","33.06558","0.09271"
"396.79200","33.06612","0.09264"
"396.79800","33.06660","0.09257"
"396.80400","33.06708","0.09247"
"396.81000","33.06762","0.09241"
"396.81600","33.06810","0.09236"
"396.82200","33.06858","0.09234"
"396.82800","33.06911","0.09237"
"396.83400","33.06959","0.09235"
"396.84000","33.07007","0.09241"
"396.84600","33.07061","0.09245"
"396.85200","33.07109","0.09250"
"396.85800","33.07156","0.09254"
"396.86400","33.07204","0.09257"
"396.87000","33.07258","0.09258"
"396.87600","33.07306","0.09261"
"396.88200","33.07360","0.09261"
"396.88800","33.07407","0.09257"
"396.89400","33.07455","0.09247"
"396.90000","33.07503","0.09231"
"396.90600","33.07557","0.09226"
"396.91200","33.07605","0.09232"
"396.91800","33.07658","0.09237"
"396.92400","33.07706","0.09238"
"396.93000","33.07754","0.09246"
"396.93600","33.07808","0.09248"
"396.94200","33.07856","0.09258"
"396.94800","33.07909","0.09269"
"396.95400","33.07957","0.09271"
"396.96000","33.08005","0.09274"
"396.96600","33.08059","0.09276"
"396.97200","33.08107","0.09277"
"396.97800","33.08155","0.09270"
"396.98400","33.08203","0.09261"
"396.99000","33.08257","0.09256"
"396.99600","33.08304","0.09264"
"397.00200","33.08358","0.09268"
"397.00800","33.08406","0.09263"
"397.01400","33.08460","0.09257"
"397.02000","33.08508","0.09253"
"397.02600","33.08556","0.09264"
"397.03200","33.08609","0.09278"
"397.03800","33.08657","0.09290"
"397.04400","33.08705","0.09312"
"397.05000","33.08759","0.09317"
"397.05600","33.08807","0.09313"
"397.06200","33.08860","0.09309"
"397.06800","33.08908","0.09295"
"397.07400","33.08956","0.09284"
"397.08000","33.09010","0.09285"
"397.08600","33.09064","0.09287"
"397.09200","33.09111","0.09287"
"397.09800","33.09159","0.09293"
"397.10400","33.09213","0.09294"
"397.11000","33.09261","0.09293"
"397.11600","33.09309","0.09285"
"397.12200","33.09362","0.09277"
"397.12800","33.09410","0.09275"
"397.13400","33.09464","0.09273"
"397.14000","33.09512","0.09269"
"397.14600","33.09560","0.09272"
"397.15200","33.09614","0.09276"
"397.15800","33.09668","0.09280"
"397.16400","33.09715","0.09289"
"397.17000","33.09769","0.09290"
"397.17600","33.09817","0.09291"
"397.18200","33.09865","0.09292"
"397.18800","33.09912","0.09298"
"397.19400","33.09960","0.09308"
"397.20000","33.10014","0.09307"
"397.20600","33.10062","0.09299"
"397.21200","33.10110","0.09298"
"397.21800","33.10164","0.09299"
"397.22400","33.10212","0.09299"
"397.23000","33.10265","0.09311"
"397.23600","33.10313","0.09327"
"397.24200","33.10361","0.09341"
"397.24800","33.10415","0.09349"
"397.25400","33.10463","0.09351"
"397.26000","33.10511","0.09348"
"397.26600","33.10564","0.09341"
"397.27200","33.10612","0.09338"
"397.27800","33.10660","0.09346"
"397.28400","33.10714","0.09344"
"397.29000","33.10762","0.09328"
"397.29600","33.10815","0.09314"
"397.30200","33.10863","0.09303"
"397.30800","33.10911","0.09298"
"397.31400","33.10959","0.09300"
"397.32000","33.11013","0.09303"
"397.32600","33.11061","0.09307"
"397.33200","33.11108","0.09315"
"397.33800","33.11156","0.09317"
"397.34400","33.11210","0.09320"
"397.35000","33.11258","0.09318"
"397.35600","33.11306","0.09308"
"397.36200","33.11359","0.09304"
"397.36800","33.11407","0.09302"
"397.37400","33.11455","0.09301"
"397.38000","33.11509","0.09309"
"397.38600","33.11557","0.09319"
"397.39200","33.11605","0.09333"
"397.39800","33.11658","0.09337"
"397.40400","33.11706","0.09330"
"397.41000","33.11754","0.09318"
"397.41600","33.11808","0.09310"
"397.42200","33.11856","0.09306"
"397.42800","33.11910","0.09309"
"397.43400","33.11958","0.09301"
"397.44000","33.12011","0.09295"
"397.44600","33.12059","0.09295"
"397.45200","33.12113","0.09299"
"397.45800","33.12161","0.09303"
"397.46400","33.12209","0.09313"
"397.47000","33.12262","0.09312"
"397.47600","33.12310","0.09311"
"397.48200","33.12358","0.09309"
"397.48800","33.12412","0.09310"
"397.49400","33.12460","0.09317"
"397.50000","33.12508","0.09318"
"397.50600","33.12555","0.09314"
"397.51200","33.12609","0.09323"
"397.51800","33.12657","0.09336"
"397.52400","33.12705","0.09336"
