End date,"12/26/2016"
Specimen label,"22AG_80"
"232.28400","19.35710","0.00702"
"232.29000","19.35758","0.00699"
"232.29600","19.35806","0.00701"
"232.30200","19.35859","0.00703"
"232.30800","19.35907","0.00700"
"232.31400","19.35955","0.00692"
"232.32000","19.36009","0.00690"
"232.32600","19.36057","0.00688"
"232.33200","19.36111","0.00686"
"232.33800","19.36159","0.00681"
"232.34400","19.36212","0.00686"
"232.35000","19.36266","0.00698"
"232.35600","19.36314","0.00702"
"232.36200","19.36368","0.00716"
"232.36800","19.36416","0.00735"
"232.37400","19.36464","0.00731"
"232.38000","19.36517","0.00718"
"232.38600","19.36565","0.00706"
"232.39200","19.36613","0.00699"
"232.39800","19.36667","0.00703"
"232.40400","19.36715","0.00707"
"232.41000","19.36762","0.00719"
"232.41600","19.36816","0.00731"
"232.42200","19.36864","0.00733"
"232.42800","19.36918","0.00730"
"232.43400","19.36966","0.00726"
"232.44000","19.37020","0.00707"
"232.44600","19.37067","0.00703"
"232.45200","19.37121","0.00697"
"232.45800","19.37169","0.00665"
"232.46400","19.37217","0.00643"
"232.47000","19.37271","0.00639"
"232.47600","19.37318","0.00658"
"232.48200","19.37366","0.00681"
"232.48800","19.37420","0.00698"
"232.49400","19.37474","0.00707"
"232.50000","19.37522","0.00702"
"232.50600","19.37569","0.00689"
"232.51200","19.37623","0.00686"
"232.51800","19.37671","0.00698"
"232.52400","19.37719","0.00704"
"232.53000","19.37767","0.00701"
"232.53600","19.37821","0.00694"
"232.54200","19.37868","0.00683"
"232.54800","19.37916","0.00674"
"232.55400","19.37970","0.00675"
"232.56000","19.38018","0.00686"
"232.56600","19.38066","0.00703"
"232.57200","19.38120","0.00697"
"232.57800","19.38167","0.00692"
"232.58400","19.38215","0.00694"
"232.59000","19.38269","0.00709"
"232.59600","19.38317","0.00739"
"232.60200","19.38365","0.00745"
"232.60800","19.38419","0.00730"
"232.61400","19.38466","0.00722"
"232.62000","19.38514","0.00713"
"232.62600","19.38568","0.00701"
"232.63200","19.38616","0.00695"
"232.63800","19.38670","0.00694"
"232.64400","19.38717","0.00684"
"232.65000","19.38771","0.00688"
"232.65600","19.38819","0.00689"
"232.66200","19.38867","0.00707"
"232.66800","19.38921","0.00727"
"232.67400","19.38968","0.00730"
"232.68000","19.39016","0.00732"
"232.68600","19.39064","0.00731"
"232.69200","19.39118","0.00722"
"232.69800","19.39166","0.00724"
"232.70400","19.39214","0.00720"
"232.71000","19.39268","0.00716"
"232.71600","19.39315","0.00730"
"232.72200","19.39363","0.00731"
"232.72800","19.39417","0.00735"
"232.73400","19.39465","0.00744"
"232.74000","19.39513","0.00745"
"232.74600","19.39566","0.00745"
"232.75200","19.39614","0.00736"
"232.75800","19.39662","0.00717"
"232.76400","19.39716","0.00700"
"232.77000","19.39764","0.00687"
"232.77600","19.39817","0.00677"
"232.78200","19.39865","0.00670"
"232.78800","19.39919","0.00658"
"232.79400","19.39967","0.00651"
"232.80000","19.40015","0.00655"
"232.80600","19.40069","0.00649"
"232.81200","19.40117","0.00656"
"232.81800","19.40164","0.00673"
"232.82400","19.40212","0.00678"
"232.83000","19.40266","0.00684"
"232.83600","19.40314","0.00692"
"232.84200","19.40362","0.00706"
"232.84800","19.40415","0.00717"
"232.85400","19.40463","0.00712"
"232.86000","19.40511","0.00716"
"232.86600","19.40565","0.00724"
"232.87200","19.40613","0.00717"
"232.87800","19.40660","0.00720"
"232.88400","19.40714","0.00717"
"232.89000","19.40762","0.00707"
"232.89600","19.40816","0.00702"
"232.90200","19.40864","0.00705"
"232.90800","19.40918","0.00711"
"232.91400","19.40966","0.00722"
"232.92000","19.41019","0.00725"
"232.92600","19.41067","0.00729"
"232.93200","19.41121","0.00728"
"232.93800","19.41169","0.00717"
"232.94400","19.41217","0.00720"
"232.95000","19.41271","0.00730"
"232.95600","19.41318","0.00735"
"232.96200","19.41366","0.00745"
"232.96800","19.41420","0.00750"
"232.97400","19.41468","0.00737"
"232.98000","19.41516","0.00718"
"232.98600","19.41563","0.00707"
"232.99200","19.41617","0.00707"
"232.99800","19.41665","0.00719"
"233.00400","19.41719","0.00719"
"233.01000","19.41767","0.00715"
"233.01600","19.41815","0.00708"
"233.02200","19.41868","0.00699"
"233.02800","19.41916","0.00700"
"233.03400","19.41964","0.00707"
"233.04000","19.42018","0.00705"
"233.04600","19.42066","0.00692"
"233.05200","19.42120","0.00673"
"233.05800","19.42167","0.00672"
"233.06400","19.42215","0.00686"
"233.07000","19.42269","0.00702"
"233.07600","19.42317","0.00719"
"233.08200","19.42371","0.00726"
"233.08800","19.42418","0.00711"
"233.09400","19.42472","0.00688"
"233.10000","19.42520","0.00684"
"233.10600","19.42574","0.00677"
"233.11200","19.42622","0.00685"
"233.11800","19.42670","0.00687"
"233.12400","19.42718","0.00677"
"233.13000","19.42771","0.00676"
"233.13600","19.42819","0.00676"
"233.14200","19.42867","0.00676"
"233.14800","19.42921","0.00684"
"233.15400","19.42969","0.00688"
"233.16000","19.43016","0.00695"
"233.16600","19.43070","0.00703"
"233.17200","19.43118","0.00700"
"233.17800","19.43166","0.00699"
"233.18400","19.43220","0.00706"
"233.19000","19.43267","0.00698"
"233.19600","19.43315","0.00696"
"233.20200","19.43369","0.00699"
"233.20800","19.43417","0.00699"
"233.21400","19.43471","0.00700"
"233.22000","19.43519","0.00705"
"233.22600","19.43572","0.00709"
"233.23200","19.43620","0.00711"
"233.23800","19.43668","0.00710"
"233.24400","19.43722","0.00715"
"233.25000","19.43770","0.00727"
"233.25600","19.43818","0.00725"
"233.26200","19.43865","0.00721"
"233.26800","19.43919","0.00715"
"233.27400","19.43967","0.00708"
"233.28000","19.44015","0.00705"
"233.28600","19.44063","0.00695"
"233.29200","19.44117","0.00688"
"233.29800","19.44164","0.00696"
"233.30400","19.44212","0.00702"
"233.31000","19.44266","0.00704"
"233.31600","19.44314","0.00709"
"233.32200","19.44362","0.00708"
"233.32800","19.44415","0.00715"
"233.33400","19.44463","0.00722"
"233.34000","19.44511","0.00717"
"233.34600","19.44565","0.00705"
"233.35200","19.44613","0.00696"
"233.35800","19.44666","0.00678"
"233.36400","19.44714","0.00674"
"233.37000","19.44768","0.00673"
"233.37600","19.44816","0.00664"
"233.38200","19.44870","0.00663"
"233.38800","19.44918","0.00654"
"233.39400","19.44966","0.00653"
"233.40000","19.45019","0.00661"
"233.40600","19.45067","0.00657"
"233.41200","19.45115","0.00670"
"233.41800","19.45163","0.00695"
"233.42400","19.45217","0.00696"
"233.43000","19.45264","0.00696"
"233.43600","19.45312","0.00696"
"233.44200","19.45366","0.00681"
"233.44800","19.45414","0.00680"
"233.45400","19.45468","0.00680"
"233.46000","19.45515","0.00683"
"233.46600","19.45563","0.00688"
"233.47200","19.45617","0.00694"
"233.47800","19.45665","0.00705"
"233.48400","19.45719","0.00711"
"233.49000","19.45767","0.00701"
"233.49600","19.45820","0.00701"
"233.50200","19.45868","0.00703"
"233.50800","19.45922","0.00700"
"233.51400","19.45970","0.00707"
"233.52000","19.46024","0.00708"
"233.52600","19.46072","0.00709"
"233.53200","19.46119","0.00713"
"233.53800","19.46173","0.00706"
"233.54400","19.46221","0.00713"
"233.55000","19.46269","0.00728"
"233.55600","19.46317","0.00726"
"233.56200","19.46371","0.00730"
"233.56800","19.46418","0.00730"
"233.57400","19.46466","0.00722"
"233.58000","19.46514","0.00722"
"233.58600","19.46568","0.00716"
"233.59200","19.46616","0.00711"
"233.59800","19.46663","0.00712"
"233.60400","19.46717","0.00714"
"233.61000","19.46765","0.00715"
"233.61600","19.46813","0.00716"
"233.62200","19.46867","0.00713"
"233.62800","19.46914","0.00705"
"233.63400","19.46968","0.00701"
"233.64000","19.47016","0.00700"
"233.64600","19.47070","0.00703"
"233.65200","19.47118","0.00713"
"233.65800","19.47166","0.00719"
"233.66400","19.47219","0.00720"
"233.67000","19.47267","0.00706"
"233.67600","19.47315","0.00691"
"233.68200","19.47369","0.00702"
"233.68800","19.47417","0.00707"
"233.69400","19.47465","0.00705"
"233.70000","19.47518","0.00705"
"233.70600","19.47566","0.00697"
"233.71200","19.47620","0.00692"
"233.71800","19.47668","0.00704"
"233.72400","19.47716","0.00718"
"233.73000","19.47764","0.00720"
"233.73600","19.47817","0.00715"
"233.74200","19.47865","0.00708"
"233.74800","19.47913","0.00701"
"233.75400","19.47961","0.00694"
"233.76000","19.48015","0.00703"
"233.76600","19.48063","0.00727"
"233.77200","19.48116","0.00737"
"233.77800","19.48164","0.00733"
"233.78400","19.48212","0.00733"
"233.79000","19.48266","0.00729"
"233.79600","19.48314","0.00731"
"233.80200","19.48368","0.00739"
"233.80800","19.48415","0.00748"
"233.81400","19.48463","0.00744"
"233.82000","19.48511","0.00729"
"233.82600","19.48565","0.00715"
"233.83200","19.48613","0.00720"
"233.83800","19.48666","0.00724"
"233.84400","19.48714","0.00732"
"233.85000","19.48762","0.00735"
"233.85600","19.48816","0.00726"
"233.86200","19.48864","0.00716"
"233.86800","19.48911","0.00717"
"233.87400","19.48965","0.00725"
"233.88000","19.49013","0.00734"
"233.88600","19.49061","0.00738"
"233.89200","19.49115","0.00738"
"233.89800","19.49163","0.00736"
"233.90400","19.49211","0.00724"
"233.91000","19.49264","0.00714"
"233.91600","19.49312","0.00714"
"233.92200","19.49366","0.00701"
"233.92800","19.49414","0.00686"
"233.93400","19.49462","0.00692"
"233.94000","19.49515","0.00693"
"233.94600","19.49563","0.00696"
"233.95200","19.49617","0.00705"
"233.95800","19.49665","0.00694"
"233.96400","19.49713","0.00689"
"233.97000","19.49767","0.00678"
"233.97600","19.49814","0.00672"
"233.98200","19.49868","0.00679"
"233.98800","19.49916","0.00684"
"233.99400","19.49964","0.00684"
"234.00000","19.50018","0.00687"
"234.00600","19.50072","0.00682"
"234.01200","19.50119","0.00689"
"234.01800","19.50173","0.00700"
"234.02400","19.50221","0.00711"
"234.03000","19.50269","0.00727"
"234.03600","19.50317","0.00733"
"234.04200","19.50371","0.00734"
"234.04800","19.50418","0.00741"
"234.05400","19.50466","0.00742"
"234.06000","19.50514","0.00742"
"234.06600","19.50568","0.00732"
"234.07200","19.50616","0.00704"
"234.07800","19.50669","0.00688"
"234.08400","19.50717","0.00688"
"234.09000","19.50771","0.00687"
"234.09600","19.50819","0.00699"
"234.10200","19.50867","0.00711"
"234.10800","19.50920","0.00723"
"234.11400","19.50968","0.00742"
"234.12000","19.51016","0.00742"
"234.12600","19.51064","0.00729"
"234.13200","19.51118","0.00725"
"234.13800","19.51166","0.00715"
"234.14400","19.51220","0.00714"
"234.15000","19.51267","0.00729"
"234.15600","19.51321","0.00722"
"234.16200","19.51369","0.00713"
"234.16800","19.51417","0.00715"
"234.17400","19.51471","0.00713"
"234.18000","19.51518","0.00710"
"234.18600","19.51566","0.00704"
"234.19200","19.51620","0.00691"
"234.19800","19.51668","0.00696"
"234.20400","19.51716","0.00695"
"234.21000","19.51764","0.00685"
"234.21600","19.51818","0.00686"
"234.22200","19.51865","0.00670"
"234.22800","19.51913","0.00659"
"234.23400","19.51967","0.00664"
"234.24000","19.52015","0.00674"
"234.24600","19.52069","0.00688"
"234.25200","19.52116","0.00698"
"234.25800","19.52164","0.00697"
"234.26400","19.52212","0.00704"
"234.27000","19.52266","0.00708"
"234.27600","19.52314","0.00707"
"234.28200","19.52361","0.00708"
"234.28800","19.52409","0.00700"
"234.29400","19.52463","0.00704"
"234.30000","19.52511","0.00717"
"234.30600","19.52559","0.00709"
"234.31200","19.52612","0.00710"
"234.31800","19.52660","0.00702"
"234.32400","19.52714","0.00690"
"234.33000","19.52762","0.00686"
"234.33600","19.52810","0.00673"
"234.34200","19.52864","0.00672"
"234.34800","19.52912","0.00695"
"234.35400","19.52965","0.00700"
"234.36000","19.53013","0.00702"
"234.36600","19.53067","0.00702"
"234.37200","19.53115","0.00706"
"234.37800","19.53169","0.00716"
"234.38400","19.53216","0.00736"
"234.39000","19.53270","0.00747"
"234.39600","19.53318","0.00755"
"234.40200","19.53366","0.00757"
"234.40800","19.53419","0.00743"
"234.41400","19.53468","0.00741"
"234.42000","19.53515","0.00743"
"234.42600","19.53569","0.00737"
"234.43200","19.53617","0.00728"
"234.43800","19.53665","0.00717"
"234.44400","19.53718","0.00707"
"234.45000","19.53766","0.00713"
"234.45600","19.53814","0.00716"
"234.46200","19.53868","0.00725"
"234.46800","19.53916","0.00731"
"234.47400","19.53963","0.00727"
"234.48000","19.54017","0.00726"
"234.48600","19.54066","0.00732"
"234.49200","19.54113","0.00733"
"234.49800","19.54167","0.00740"
"234.50400","19.54215","0.00737"
"234.51000","19.54269","0.00729"
"234.51600","19.54316","0.00737"
"234.52200","19.54370","0.00743"
"234.52800","19.54418","0.00764"
"234.53400","19.54466","0.00778"
"234.54000","19.54520","0.00772"
"234.54600","19.54568","0.00774"
"234.55200","19.54615","0.00765"
"234.55800","19.54669","0.00747"
"234.56400","19.54717","0.00741"
"234.57000","19.54765","0.00722"
"234.57600","19.54813","0.00701"
"234.58200","19.54867","0.00693"
"234.58800","19.54914","0.00693"
"234.59400","19.54962","0.00694"
"234.60000","19.55016","0.00699"
"234.60600","19.55064","0.00699"
"234.61200","19.55118","0.00706"
"234.61800","19.55165","0.00722"
"234.62400","19.55219","0.00724"
"234.63000","19.55267","0.00728"
"234.63600","19.55321","0.00726"
"234.64200","19.55369","0.00720"
"234.64800","19.55423","0.00724"
"234.65400","19.55470","0.00717"
"234.66000","19.55518","0.00710"
"234.66600","19.55572","0.00714"
"234.67200","19.55620","0.00718"
"234.67800","19.55668","0.00727"
"234.68400","19.55722","0.00741"
"234.69000","19.55769","0.00741"
"234.69600","19.55817","0.00740"
"234.70200","19.55871","0.00737"
"234.70800","19.55919","0.00730"
"234.71400","19.55967","0.00737"
"234.72000","19.56014","0.00738"
"234.72600","19.56068","0.00733"
"234.73200","19.56116","0.00736"
"234.73800","19.56164","0.00727"
"234.74400","19.56218","0.00722"
"234.75000","19.56266","0.00733"
"234.75600","19.56314","0.00732"
"234.76200","19.56367","0.00712"
"234.76800","19.56415","0.00692"
"234.77400","19.56469","0.00673"
"234.78000","19.56517","0.00664"
"234.78600","19.56571","0.00674"
"234.79200","19.56618","0.00685"
"234.79800","19.56672","0.00700"
"234.80400","19.56720","0.00710"
"234.81000","19.56774","0.00721"
"234.81600","19.56822","0.00732"
"234.82200","19.56870","0.00731"
"234.82800","19.56917","0.00730"
"234.83400","19.56971","0.00723"
"234.84000","19.57019","0.00716"
"234.84600","19.57067","0.00707"
"234.85200","19.57115","0.00696"
"234.85800","19.57162","0.00697"
"234.86400","19.57210","0.00712"
"234.87000","19.57264","0.00712"
"234.87600","19.57312","0.00702"
"234.88200","19.57360","0.00708"
"234.88800","19.57414","0.00711"
"234.89400","19.57461","0.00713"
"234.90000","19.57509","0.00724"
"234.90600","19.57563","0.00718"
"234.91200","19.57611","0.00713"
"234.91800","19.57665","0.00719"
"234.92400","19.57713","0.00718"
"234.93000","19.57766","0.00713"
"234.93600","19.57814","0.00703"
"234.94200","19.57862","0.00701"
"234.94800","19.57916","0.00700"
"234.95400","19.57964","0.00692"
"234.96000","19.58017","0.00681"
"234.96600","19.58065","0.00678"
"234.97200","19.58113","0.00672"
"234.97800","19.58161","0.00674"
"234.98400","19.58209","0.00683"
"234.99000","19.58263","0.00688"
"234.99600","19.58311","0.00697"
"235.00200","19.58358","0.00698"
"235.00800","19.58412","0.00694"
"235.01400","19.58460","0.00702"
"235.02000","19.58514","0.00696"
"235.02600","19.58562","0.00688"
"235.03200","19.58615","0.00695"
"235.03800","19.58663","0.00702"
"235.04400","19.58711","0.00712"
"235.05000","19.58765","0.00726"
"235.05600","19.58813","0.00722"
"235.06200","19.58867","0.00721"
"235.06800","19.58914","0.00711"
"235.07400","19.58968","0.00695"
"235.08000","19.59016","0.00688"
"235.08600","19.59070","0.00679"
"235.09200","19.59118","0.00667"
"235.09800","19.59171","0.00660"
"235.10400","19.59219","0.00654"
"235.11000","19.59267","0.00652"
"235.11600","19.59315","0.00657"
"235.12200","19.59369","0.00651"
"235.12800","19.59417","0.00646"
"235.13400","19.59464","0.00653"
"235.14000","19.59518","0.00659"
"235.14600","19.59566","0.00679"
"235.15200","19.59614","0.00694"
"235.15800","19.59668","0.00704"
"235.16400","19.59715","0.00719"
"235.17000","19.59764","0.00721"
"235.17600","19.59817","0.00718"
"235.18200","19.59865","0.00725"
"235.18800","19.59913","0.00722"
"235.19400","19.59961","0.00716"
"235.20000","19.60015","0.00717"
"235.20600","19.60062","0.00722"
"235.21200","19.60116","0.00728"
"235.21800","19.60164","0.00729"
"235.22400","19.60218","0.00722"
"235.23000","19.60272","0.00712"
"235.23600","19.60320","0.00699"
"235.24200","19.60367","0.00690"
"235.24800","19.60421","0.00691"
"235.25400","19.60469","0.00690"
"235.26000","19.60517","0.00691"
"235.26600","19.60570","0.00701"
"235.27200","19.60618","0.00696"
"235.27800","19.60666","0.00699"
"235.28400","19.60720","0.00708"
"235.29000","19.60768","0.00702"
"235.29600","19.60816","0.00703"
"235.30200","19.60870","0.00710"
"235.30800","19.60917","0.00713"
"235.31400","19.60965","0.00725"
"235.32000","19.61019","0.00724"
"235.32600","19.61067","0.00710"
"235.33200","19.61115","0.00702"
"235.33800","19.61163","0.00690"
"235.34400","19.61216","0.00682"
"235.35000","19.61264","0.00689"
"235.35600","19.61312","0.00692"
"235.36200","19.61366","0.00696"
"235.36800","19.61414","0.00698"
"235.37400","19.61467","0.00705"
"235.38000","19.61515","0.00716"
"235.38600","19.61563","0.00719"
"235.39200","19.61611","0.00720"
"235.39800","19.61664","0.00726"
"235.40400","19.61712","0.00724"
"235.41000","19.61760","0.00721"
"235.41600","19.61808","0.00726"
"235.42200","19.61862","0.00727"
"235.42800","19.61910","0.00716"
"235.43400","19.61958","0.00700"
"235.44000","19.62012","0.00681"
"235.44600","19.62059","0.00677"
"235.45200","19.62113","0.00676"
"235.45800","19.62161","0.00673"
"235.46400","19.62209","0.00680"
"235.47000","19.62262","0.00681"
"235.47600","19.62310","0.00674"
"235.48200","19.62358","0.00672"
"235.48800","19.62412","0.00669"
"235.49400","19.62460","0.00676"
"235.50000","19.62507","0.00690"
"235.50600","19.62561","0.00688"
"235.51200","19.62609","0.00687"
"235.51800","19.62663","0.00701"
"235.52400","19.62711","0.00714"
"235.53000","19.62765","0.00726"
