End date,"1/8/2017"
Specimen label,"11DG_85"
"4.90800","0.40914","0.00910"
"4.91400","0.40962","0.00909"
"4.92000","0.41016","0.00898"
"4.92600","0.41063","0.00893"
"4.93200","0.41111","0.00899"
"4.93800","0.41165","0.00908"
"4.94400","0.41213","0.00904"
"4.95000","0.41261","0.00883"
"4.95600","0.41315","0.00879"
"4.96200","0.41362","0.00878"
"4.96800","0.41416","0.00870"
"4.97400","0.41464","0.00867"
"4.98000","0.41518","0.00867"
"4.98600","0.41566","0.00880"
"4.99200","0.41614","0.00908"
"4.99800","0.41667","0.00925"
"5.00400","0.41715","0.00923"
"5.01000","0.41769","0.00910"
"5.01600","0.41817","0.00903"
"5.02200","0.41865","0.00898"
"5.02800","0.41918","0.00891"
"5.03400","0.41966","0.00885"
"5.04000","0.42014","0.00875"
"5.04600","0.42062","0.00870"
"5.05200","0.42116","0.00871"
"5.05800","0.42164","0.00885"
"5.06400","0.42211","0.00897"
"5.07000","0.42259","0.00907"
"5.07600","0.42313","0.00907"
"5.08200","0.42361","0.00901"
"5.08800","0.42415","0.00888"
"5.09400","0.42463","0.00883"
"5.10000","0.42516","0.00893"
"5.10600","0.42564","0.00909"
"5.11200","0.42618","0.00925"
"5.11800","0.42666","0.00930"
"5.12400","0.42720","0.00933"
"5.13000","0.42767","0.00937"
"5.13600","0.42821","0.00930"
"5.14200","0.42869","0.00921"
"5.14800","0.42923","0.00914"
"5.15400","0.42971","0.00918"
"5.16000","0.43019","0.00926"
"5.16600","0.43072","0.00924"
"5.17200","0.43120","0.00929"
"5.17800","0.43168","0.00929"
"5.18400","0.43216","0.00918"
"5.19000","0.43270","0.00903"
"5.19600","0.43318","0.00899"
"5.20200","0.43365","0.00907"
"5.20800","0.43419","0.00926"
"5.21400","0.43467","0.00934"
"5.22000","0.43521","0.00929"
"5.22600","0.43569","0.00923"
"5.23200","0.43622","0.00921"
"5.23800","0.43670","0.00921"
"5.24400","0.43718","0.00928"
"5.25000","0.43772","0.00932"
"5.25600","0.43820","0.00926"
"5.26200","0.43874","0.00926"
"5.26800","0.43921","0.00928"
"5.27400","0.43969","0.00935"
"5.28000","0.44023","0.00928"
"5.28600","0.44071","0.00920"
"5.29200","0.44119","0.00928"
"5.29800","0.44173","0.00933"
"5.30400","0.44220","0.00926"
"5.31000","0.44268","0.00919"
"5.31600","0.44322","0.00901"
"5.32200","0.44370","0.00891"
"5.32800","0.44418","0.00882"
"5.33400","0.44471","0.00870"
"5.34000","0.44519","0.00855"
"5.34600","0.44567","0.00847"
"5.35200","0.44615","0.00860"
"5.35800","0.44669","0.00870"
"5.36400","0.44717","0.00874"
"5.37000","0.44764","0.00884"
"5.37600","0.44818","0.00900"
"5.38200","0.44866","0.00913"
"5.38800","0.44914","0.00931"
"5.39400","0.44968","0.00946"
"5.40000","0.45016","0.00962"
"5.40600","0.45063","0.00973"
"5.41200","0.45117","0.00967"
"5.41800","0.45165","0.00965"
"5.42400","0.45213","0.00973"
"5.43000","0.45267","0.00963"
"5.43600","0.45314","0.00944"
"5.44200","0.45362","0.00953"
"5.44800","0.45416","0.00963"
"5.45400","0.45464","0.00957"
"5.46000","0.45518","0.00952"
"5.46600","0.45566","0.00958"
"5.47200","0.45613","0.00958"
"5.47800","0.45667","0.00945"
"5.48400","0.45715","0.00931"
"5.49000","0.45763","0.00912"
"5.49600","0.45811","0.00903"
"5.50200","0.45865","0.00897"
"5.50800","0.45912","0.00898"
"5.51400","0.45960","0.00902"
"5.52000","0.46014","0.00897"
"5.52600","0.46062","0.00902"
"5.53200","0.46116","0.00922"
"5.53800","0.46163","0.00930"
"5.54400","0.46217","0.00929"
"5.55000","0.46265","0.00939"
"5.55600","0.46313","0.00954"
"5.56200","0.46367","0.00956"
"5.56800","0.46415","0.00946"
"5.57400","0.46468","0.00942"
"5.58000","0.46516","0.00940"
"5.58600","0.46564","0.00939"
"5.59200","0.46618","0.00949"
"5.59800","0.46666","0.00962"
"5.60400","0.46720","0.00967"
"5.61000","0.46767","0.00975"
"5.61600","0.46821","0.00981"
"5.62200","0.46869","0.00976"
"5.62800","0.46923","0.00957"
"5.63400","0.46971","0.00939"
"5.64000","0.47018","0.00938"
"5.64600","0.47066","0.00947"
"5.65200","0.47120","0.00951"
"5.65800","0.47168","0.00961"
"5.66400","0.47216","0.00968"
"5.67000","0.47270","0.00968"
"5.67600","0.47317","0.00968"
"5.68200","0.47371","0.00972"
"5.68800","0.47419","0.00988"
"5.69400","0.47467","0.01002"
"5.70000","0.47521","0.01010"
"5.70600","0.47569","0.01011"
"5.71200","0.47616","0.01008"
"5.71800","0.47670","0.01002"
"5.72400","0.47718","0.00999"
"5.73000","0.47766","0.01002"
"5.73600","0.47820","0.00998"
"5.74200","0.47868","0.00983"
"5.74800","0.47921","0.00964"
"5.75400","0.47969","0.00947"
"5.76000","0.48023","0.00940"
"5.76600","0.48071","0.00948"
"5.77200","0.48125","0.00961"
"5.77800","0.48172","0.00971"
"5.78400","0.48220","0.00971"
"5.79000","0.48268","0.00974"
"5.79600","0.48322","0.00971"
"5.80200","0.48370","0.00959"
"5.80800","0.48424","0.00950"
"5.81400","0.48471","0.00952"
"5.82000","0.48519","0.00955"
"5.82600","0.48573","0.00964"
"5.83200","0.48621","0.00976"
"5.83800","0.48669","0.00972"
"5.84400","0.48722","0.00960"
"5.85000","0.48770","0.00949"
"5.85600","0.48824","0.00944"
"5.86200","0.48872","0.00943"
"5.86800","0.48920","0.00940"
"5.87400","0.48974","0.00942"
"5.88000","0.49021","0.00944"
"5.88600","0.49069","0.00947"
"5.89200","0.49117","0.00950"
"5.89800","0.49171","0.00949"
"5.90400","0.49219","0.00948"
"5.91000","0.49273","0.00953"
"5.91600","0.49320","0.00961"
"5.92200","0.49368","0.00974"
"5.92800","0.49416","0.00981"
"5.93400","0.49464","0.00975"
"5.94000","0.49518","0.00974"
"5.94600","0.49566","0.00975"
"5.95200","0.49613","0.00972"
"5.95800","0.49667","0.00973"
"5.96400","0.49715","0.00972"
"5.97000","0.49763","0.00961"
"5.97600","0.49817","0.00952"
"5.98200","0.49864","0.00962"
"5.98800","0.49918","0.00965"
"5.99400","0.49966","0.00964"
"6.00000","0.50014","0.00975"
"6.00600","0.50068","0.00982"
"6.01200","0.50116","0.00990"
"6.01800","0.50163","0.00993"
"6.02400","0.50217","0.00993"
"6.03000","0.50265","0.00987"
"6.03600","0.50319","0.00989"
"6.04200","0.50367","0.00992"
"6.04800","0.50415","0.00988"
"6.05400","0.50468","0.00986"
"6.06000","0.50516","0.00992"
"6.06600","0.50564","0.01001"
"6.07200","0.50618","0.01005"
"6.07800","0.50666","0.01006"
"6.08400","0.50719","0.00992"
"6.09000","0.50767","0.00976"
"6.09600","0.50815","0.00967"
"6.10200","0.50869","0.00965"
"6.10800","0.50917","0.00980"
"6.11400","0.50971","0.00990"
"6.12000","0.51018","0.01003"
"6.12600","0.51066","0.01017"
"6.13200","0.51120","0.01012"
"6.13800","0.51168","0.00994"
"6.14400","0.51216","0.00977"
"6.15000","0.51270","0.00964"
"6.15600","0.51317","0.00952"
"6.16200","0.51365","0.00944"
"6.16800","0.51419","0.00955"
"6.17400","0.51467","0.00959"
"6.18000","0.51521","0.00959"
"6.18600","0.51568","0.00955"
"6.19200","0.51616","0.00960"
"6.19800","0.51670","0.00950"
"6.20400","0.51718","0.00943"
"6.21000","0.51766","0.00931"
"6.21600","0.51820","0.00936"
"6.22200","0.51867","0.00942"
"6.22800","0.51921","0.00947"
"6.23400","0.51969","0.00947"
"6.24000","0.52023","0.00951"
"6.24600","0.52071","0.00951"
"6.25200","0.52125","0.00948"
"6.25800","0.52172","0.00959"
"6.26400","0.52226","0.00983"
"6.27000","0.52274","0.00998"
"6.27600","0.52322","0.01004"
"6.28200","0.52376","0.01015"
"6.28800","0.52423","0.01019"
"6.29400","0.52471","0.01010"
"6.30000","0.52525","0.01007"
"6.30600","0.52573","0.01010"
"6.31200","0.52621","0.01007"
"6.31800","0.52675","0.00993"
"6.32400","0.52722","0.00970"
"6.33000","0.52770","0.00963"
"6.33600","0.52824","0.00967"
"6.34200","0.52872","0.00974"
"6.34800","0.52920","0.00989"
"6.35400","0.52974","0.01008"
"6.36000","0.53021","0.01025"
"6.36600","0.53069","0.01037"
"6.37200","0.53123","0.01040"
"6.37800","0.53171","0.01037"
"6.38400","0.53225","0.01041"
"6.39000","0.53272","0.01050"
"6.39600","0.53326","0.01055"
"6.40200","0.53374","0.01069"
"6.40800","0.53428","0.01073"
"6.41400","0.53476","0.01059"
"6.42000","0.53524","0.01045"
"6.42600","0.53577","0.01024"
"6.43200","0.53625","0.01002"
"6.43800","0.53673","0.00984"
"6.44400","0.53721","0.00979"
"6.45000","0.53769","0.00980"
"6.45600","0.53823","0.00980"
"6.46200","0.53870","0.00989"
"6.46800","0.53918","0.01002"
"6.47400","0.53966","0.01019"
"6.48000","0.54014","0.01024"
"6.48600","0.54068","0.01022"
"6.49200","0.54116","0.01004"
"6.49800","0.54163","0.00996"
"6.50400","0.54217","0.00997"
"6.51000","0.54265","0.01000"
"6.51600","0.54313","0.01006"
"6.52200","0.54367","0.01011"
"6.52800","0.54414","0.01007"
"6.53400","0.54468","0.01002"
"6.54000","0.54516","0.01009"
"6.54600","0.54570","0.01015"
"6.55200","0.54618","0.01006"
"6.55800","0.54672","0.01009"
"6.56400","0.54719","0.01017"
"6.57000","0.54767","0.01029"
"6.57600","0.54821","0.01025"
"6.58200","0.54869","0.01016"
"6.58800","0.54917","0.01018"
"6.59400","0.54970","0.01022"
"6.60000","0.55018","0.01027"
"6.60600","0.55066","0.01035"
"6.61200","0.55114","0.01029"
"6.61800","0.55168","0.01018"
"6.62400","0.55216","0.01003"
"6.63000","0.55263","0.00985"
"6.63600","0.55317","0.00977"
"6.64200","0.55365","0.00992"
"6.64800","0.55413","0.01018"
"6.65400","0.55467","0.01036"
"6.66000","0.55515","0.01039"
"6.66600","0.55568","0.01033"
"6.67200","0.55616","0.01018"
"6.67800","0.55670","0.00998"
"6.68400","0.55718","0.00977"
"6.69000","0.55772","0.00955"
"6.69600","0.55820","0.00946"
"6.70200","0.55873","0.00949"
"6.70800","0.55921","0.00953"
"6.71400","0.55969","0.00960"
"6.72000","0.56023","0.00971"
"6.72600","0.56071","0.00978"
"6.73200","0.56118","0.00991"
"6.73800","0.56166","0.01012"
"6.74400","0.56214","0.01028"
"6.75000","0.56268","0.01045"
"6.75600","0.56316","0.01062"
"6.76200","0.56370","0.01071"
"6.76800","0.56417","0.01069"
"6.77400","0.56471","0.01058"
"6.78000","0.56519","0.01050"
"6.78600","0.56567","0.01034"
"6.79200","0.56615","0.01022"
"6.79800","0.56669","0.01021"
"6.80400","0.56716","0.01013"
"6.81000","0.56770","0.00993"
"6.81600","0.56818","0.00987"
"6.82200","0.56872","0.01000"
"6.82800","0.56920","0.01004"
"6.83400","0.56973","0.01008"
"6.84000","0.57021","0.01006"
"6.84600","0.57075","0.00989"
"6.85200","0.57123","0.00985"
"6.85800","0.57177","0.00985"
"6.86400","0.57225","0.00991"
"6.87000","0.57272","0.00996"
"6.87600","0.57320","0.00994"
"6.88200","0.57374","0.00986"
"6.88800","0.57422","0.00979"
"6.89400","0.57470","0.00978"
"6.90000","0.57524","0.00975"
"6.90600","0.57571","0.00985"
"6.91200","0.57625","0.01005"
"6.91800","0.57673","0.01027"
"6.92400","0.57721","0.01036"
"6.93000","0.57769","0.01033"
"6.93600","0.57822","0.01027"
"6.94200","0.57870","0.01019"
"6.94800","0.57918","0.01023"
"6.95400","0.57972","0.01028"
"6.96000","0.58020","0.01041"
"6.96600","0.58068","0.01053"
"6.97200","0.58121","0.01066"
"6.97800","0.58169","0.01073"
"6.98400","0.58223","0.01084"
"6.99000","0.58271","0.01083"
"6.99600","0.58319","0.01062"
"7.00200","0.58373","0.01039"
"7.00800","0.58420","0.01028"
"7.01400","0.58468","0.01017"
"7.02000","0.58516","0.01008"
"7.02600","0.58564","0.01005"
"7.03200","0.58618","0.00999"
"7.03800","0.58665","0.00994"
"7.04400","0.58713","0.00992"
"7.05000","0.58767","0.00988"
"7.05600","0.58815","0.00986"
"7.06200","0.58869","0.00981"
"7.06800","0.58917","0.00981"
"7.07400","0.58964","0.01000"
"7.08000","0.59018","0.01020"
"7.08600","0.59066","0.01029"
"7.09200","0.59114","0.01033"
"7.09800","0.59168","0.01040"
"7.10400","0.59216","0.01034"
"7.11000","0.59263","0.01027"
"7.11600","0.59311","0.01024"
"7.12200","0.59365","0.01021"
"7.12800","0.59419","0.01016"
"7.13400","0.59467","0.01009"
"7.14000","0.59520","0.01014"
"7.14600","0.59568","0.01015"
"7.15200","0.59616","0.01010"
"7.15800","0.59670","0.01019"
"7.16400","0.59718","0.01020"
"7.17000","0.59766","0.01015"
"7.17600","0.59819","0.01009"
"7.18200","0.59867","0.01012"
"7.18800","0.59915","0.01011"
"7.19400","0.59969","0.01005"
"7.20000","0.60017","0.01006"
"7.20600","0.60071","0.01017"
"7.21200","0.60118","0.01029"
"7.21800","0.60166","0.01028"
"7.22400","0.60220","0.01031"
"7.23000","0.60268","0.01034"
"7.23600","0.60322","0.01035"
"7.24200","0.60369","0.01041"
"7.24800","0.60417","0.01059"
"7.25400","0.60471","0.01070"
"7.26000","0.60519","0.01070"
"7.26600","0.60573","0.01067"
"7.27200","0.60621","0.01056"
"7.27800","0.60674","0.01030"
"7.28400","0.60722","0.01018"
"7.29000","0.60770","0.01017"
"7.29600","0.60824","0.01021"
"7.30200","0.60872","0.01031"
"7.30800","0.60920","0.01044"
"7.31400","0.60967","0.01062"
"7.32000","0.61021","0.01062"
"7.32600","0.61069","0.01052"
"7.33200","0.61117","0.01049"
"7.33800","0.61171","0.01051"
"7.34400","0.61219","0.01041"
"7.35000","0.61266","0.01035"
"7.35600","0.61320","0.01028"
"7.36200","0.61368","0.01036"
"7.36800","0.61422","0.01045"
"7.37400","0.61470","0.01047"
"7.38000","0.61517","0.01045"
"7.38600","0.61571","0.01047"
"7.39200","0.61619","0.01052"
"7.39800","0.61673","0.01060"
"7.40400","0.61721","0.01058"
"7.41000","0.61775","0.01044"
"7.41600","0.61828","0.01034"
"7.42200","0.61876","0.01046"
"7.42800","0.61924","0.01060"
"7.43400","0.61978","0.01068"
"7.44000","0.62026","0.01069"
"7.44600","0.62073","0.01072"
"7.45200","0.62121","0.01072"
"7.45800","0.62175","0.01073"
"7.46400","0.62223","0.01086"
"7.47000","0.62271","0.01082"
"7.47600","0.62319","0.01066"
"7.48200","0.62372","0.01052"
"7.48800","0.62420","0.01048"
"7.49400","0.62468","0.01055"
"7.50000","0.62522","0.01073"
"7.50600","0.62570","0.01091"
"7.51200","0.62618","0.01093"
"7.51800","0.62671","0.01078"
"7.52400","0.62719","0.01062"
"7.53000","0.62773","0.01051"
"7.53600","0.62821","0.01048"
"7.54200","0.62869","0.01055"
"7.54800","0.62923","0.01071"
"7.55400","0.62970","0.01075"
"7.56000","0.63024","0.01069"
"7.56600","0.63072","0.01067"
"7.57200","0.63120","0.01067"
"7.57800","0.63168","0.01062"
"7.58400","0.63221","0.01063"
"7.59000","0.63269","0.01078"
"7.59600","0.63317","0.01078"
"7.60200","0.63365","0.01081"
"7.60800","0.63413","0.01080"
"7.61400","0.63467","0.01076"
"7.62000","0.63514","0.01073"
"7.62600","0.63562","0.01071"
"7.63200","0.63610","0.01080"
"7.63800","0.63664","0.01076"
"7.64400","0.63712","0.01079"
"7.65000","0.63760","0.01090"
"7.65600","0.63807","0.01110"
"7.66200","0.63861","0.01126"
"7.66800","0.63909","0.01118"
"7.67400","0.63963","0.01097"
"7.68000","0.64011","0.01074"
"7.68600","0.64064","0.01053"
"7.69200","0.64112","0.01036"
"7.69800","0.64166","0.01034"
"7.70400","0.64220","0.01037"
"7.71000","0.64268","0.01037"
"7.71600","0.64322","0.01040"
"7.72200","0.64369","0.01038"
"7.72800","0.64417","0.01028"
"7.73400","0.64471","0.01031"
"7.74000","0.64519","0.01036"
"7.74600","0.64567","0.01042"
"7.75200","0.64615","0.01054"
"7.75800","0.64668","0.01065"
"7.76400","0.64716","0.01077"
"7.77000","0.64770","0.01081"
"7.77600","0.64818","0.01075"
"7.78200","0.64866","0.01068"
"7.78800","0.64919","0.01066"
"7.79400","0.64967","0.01064"
"7.80000","0.65021","0.01053"
"7.80600","0.65069","0.01053"
"7.81200","0.65123","0.01052"
"7.81800","0.65171","0.01054"
"7.82400","0.65224","0.01069"
"7.83000","0.65272","0.01084"
"7.83600","0.65320","0.01086"
"7.84200","0.65374","0.01080"
"7.84800","0.65422","0.01069"
"7.85400","0.65476","0.01062"
"7.86000","0.65523","0.01049"
"7.86600","0.65577","0.01044"
"7.87200","0.65625","0.01043"
"7.87800","0.65673","0.01042"
"7.88400","0.65721","0.01044"
"7.89000","0.65768","0.01057"
"7.89600","0.65816","0.01059"
"7.90200","0.65870","0.01052"
"7.90800","0.65918","0.01047"
"7.91400","0.65966","0.01051"
"7.92000","0.66020","0.01061"
"7.92600","0.66067","0.01061"
"7.93200","0.66115","0.01073"
"7.93800","0.66169","0.01088"
"7.94400","0.66217","0.01090"
"7.95000","0.66265","0.01082"
"7.95600","0.66319","0.01089"
"7.96200","0.66366","0.01103"
"7.96800","0.66420","0.01096"
"7.97400","0.66468","0.01082"
"7.98000","0.66522","0.01077"
"7.98600","0.66570","0.01066"
"7.99200","0.66618","0.01055"
"7.99800","0.66671","0.01048"
"8.00400","0.66719","0.01049"
"8.01000","0.66773","0.01048"
"8.01600","0.66821","0.01054"
"8.02200","0.66869","0.01063"
"8.02800","0.66922","0.01066"
"8.03400","0.66970","0.01059"
"8.04000","0.67018","0.01060"
"8.04600","0.67066","0.01063"
"8.05200","0.67114","0.01065"
"8.05800","0.67168","0.01072"
"8.06400","0.67215","0.01089"
"8.07000","0.67263","0.01109"
"8.07600","0.67317","0.01116"
"8.08200","0.67365","0.01106"
"8.08800","0.67413","0.01099"
"8.09400","0.67467","0.01093"
"8.10000","0.67514","0.01091"
"8.10600","0.67568","0.01091"
"8.11200","0.67616","0.01091"
"8.11800","0.67664","0.01083"
"8.12400","0.67718","0.01073"
"8.13000","0.67765","0.01067"
"8.13600","0.67819","0.01068"
"8.14200","0.67867","0.01086"
"8.14800","0.67915","0.01107"
"8.15400","0.67963","0.01107"
"8.16000","0.68017","0.01103"
"8.16600","0.68064","0.01102"
"8.17200","0.68112","0.01103"
"8.17800","0.68160","0.01089"
"8.18400","0.68214","0.01067"
"8.19000","0.68262","0.01062"
"8.19600","0.68310","0.01067"
"8.20200","0.68363","0.01062"
"8.20800","0.68411","0.01053"
"8.21400","0.68459","0.01049"
"8.22000","0.68513","0.01058"
"8.22600","0.68561","0.01079"
"8.23200","0.68614","0.01096"
"8.23800","0.68662","0.01097"
"8.24400","0.68716","0.01089"
"8.25000","0.68764","0.01083"
"8.25600","0.68812","0.01085"
"8.26200","0.68866","0.01098"
"8.26800","0.68913","0.01108"
"8.27400","0.68961","0.01104"
"8.28000","0.69015","0.01106"
"8.28600","0.69063","0.01109"
"8.29200","0.69117","0.01090"
"8.29800","0.69165","0.01076"
"8.30400","0.69212","0.01071"
"8.31000","0.69260","0.01067"
"8.31600","0.69308","0.01072"
"8.32200","0.69362","0.01078"
"8.32800","0.69410","0.01085"
"8.33400","0.69463","0.01096"
"8.34000","0.69511","0.01113"
"8.34600","0.69565","0.01120"
"8.35200","0.69613","0.01120"
"8.35800","0.69667","0.01129"
"8.36400","0.69715","0.01140"
"8.37000","0.69768","0.01135"
"8.37600","0.69816","0.01121"
"8.38200","0.69870","0.01111"
"8.38800","0.69918","0.01104"
"8.39400","0.69972","0.01098"
"8.40000","0.70020","0.01103"
"8.40600","0.70073","0.01120"
"8.41200","0.70121","0.01134"
"8.41800","0.70175","0.01141"
"8.42400","0.70223","0.01148"
"8.43000","0.70271","0.01146"
"8.43600","0.70324","0.01139"
"8.44200","0.70372","0.01131"
"8.44800","0.70420","0.01119"
"8.45400","0.70474","0.01111"
"8.46000","0.70522","0.01112"
"8.46600","0.70570","0.01111"
"8.47200","0.70623","0.01110"
"8.47800","0.70671","0.01108"
"8.48400","0.70719","0.01104"
"8.49000","0.70773","0.01107"
"8.49600","0.70821","0.01112"
"8.50200","0.70869","0.01109"
"8.50800","0.70916","0.01108"
"8.51400","0.70970","0.01118"
"8.52000","0.71018","0.01127"
"8.52600","0.71066","0.01140"
"8.53200","0.71120","0.01140"
"8.53800","0.71167","0.01132"
"8.54400","0.71221","0.01111"
"8.55000","0.71269","0.01088"
"8.55600","0.71323","0.01081"
"8.56200","0.71371","0.01079"
"8.56800","0.71425","0.01067"
"8.57400","0.71472","0.01064"
"8.58000","0.71520","0.01067"
"8.58600","0.71574","0.01073"
"8.59200","0.71622","0.01083"
"8.59800","0.71670","0.01097"
"8.60400","0.71718","0.01113"
"8.61000","0.71765","0.01113"
"8.61600","0.71813","0.01108"
"8.62200","0.71861","0.01116"
"8.62800","0.71915","0.01124"
"8.63400","0.71963","0.01121"
"8.64000","0.72011","0.01118"
"8.64600","0.72064","0.01117"
"8.65200","0.72112","0.01115"
"8.65800","0.72160","0.01123"
"8.66400","0.72214","0.01135"
"8.67000","0.72262","0.01150"
"8.67600","0.72315","0.01157"
"8.68200","0.72363","0.01161"
"8.68800","0.72417","0.01156"
"8.69400","0.72465","0.01135"
"8.70000","0.72519","0.01122"
"8.70600","0.72567","0.01112"
"8.71200","0.72614","0.01116"
"8.71800","0.72668","0.01129"
"8.72400","0.72716","0.01138"
"8.73000","0.72764","0.01148"
"8.73600","0.72812","0.01145"
"8.74200","0.72866","0.01140"
"8.74800","0.72913","0.01139"
"8.75400","0.72961","0.01143"
"8.76000","0.73009","0.01147"
"8.76600","0.73063","0.01146"
"8.77200","0.73111","0.01151"
"8.77800","0.73158","0.01161"
"8.78400","0.73212","0.01160"
"8.79000","0.73260","0.01159"
"8.79600","0.73314","0.01154"
"8.80200","0.73362","0.01147"
"8.80800","0.73416","0.01143"
"8.81400","0.73463","0.01143"
"8.82000","0.73517","0.01137"
"8.82600","0.73565","0.01135"
"8.83200","0.73619","0.01140"
"8.83800","0.73667","0.01137"
"8.84400","0.73720","0.01132"
"8.85000","0.73768","0.01127"
"8.85600","0.73822","0.01121"
"8.86200","0.73870","0.01117"
"8.86800","0.73924","0.01114"
"8.87400","0.73972","0.01108"
"8.88000","0.74025","0.01109"
"8.88600","0.74073","0.01105"
"8.89200","0.74121","0.01098"
"8.89800","0.74169","0.01077"
"8.90400","0.74223","0.01067"
"8.91000","0.74271","0.01072"
"8.91600","0.74318","0.01086"
"8.92200","0.74372","0.01106"
"8.92800","0.74420","0.01124"
"8.93400","0.74468","0.01140"
"8.94000","0.74522","0.01160"
"8.94600","0.74570","0.01162"
"8.95200","0.74617","0.01163"
"8.95800","0.74665","0.01169"
"8.96400","0.74719","0.01172"
"8.97000","0.74767","0.01161"
"8.97600","0.74821","0.01147"
"8.98200","0.74868","0.01136"
