End date,"1/8/2017"
Specimen label,"13DG_5"
"335.14200","27.92871","0.03636"
"335.14800","27.92919","0.03640"
"335.15400","27.92972","0.03652"
"335.16000","27.93020","0.03666"
"335.16600","27.93074","0.03675"
"335.17200","27.93128","0.03691"
"335.17800","27.93176","0.03700"
"335.18400","27.93224","0.03698"
"335.19000","27.93277","0.03696"
"335.19600","27.93325","0.03694"
"335.20200","27.93379","0.03692"
"335.20800","27.93427","0.03691"
"335.21400","27.93475","0.03689"
"335.22000","27.93523","0.03698"
"335.22600","27.93570","0.03721"
"335.23200","27.93624","0.03741"
"335.23800","27.93672","0.03749"
"335.24400","27.93720","0.03758"
"335.25000","27.93774","0.03756"
"335.25600","27.93822","0.03750"
"335.26200","27.93869","0.03734"
"335.26800","27.93923","0.03724"
"335.27400","27.93971","0.03721"
"335.28000","27.94019","0.03720"
"335.28600","27.94072","0.03725"
"335.29200","27.94120","0.03726"
"335.29800","27.94174","0.03718"
"335.30400","27.94222","0.03716"
"335.31000","27.94270","0.03707"
"335.31600","27.94324","0.03690"
"335.32200","27.94372","0.03677"
"335.32800","27.94425","0.03674"
"335.33400","27.94473","0.03673"
"335.34000","27.94521","0.03659"
"335.34600","27.94575","0.03648"
"335.35200","27.94622","0.03644"
"335.35800","27.94670","0.03642"
"335.36400","27.94724","0.03632"
"335.37000","27.94772","0.03628"
"335.37600","27.94820","0.03643"
"335.38200","27.94868","0.03647"
"335.38800","27.94921","0.03649"
"335.39400","27.94969","0.03664"
"335.40000","27.95017","0.03663"
"335.40600","27.95071","0.03653"
"335.41200","27.95119","0.03652"
"335.41800","27.95167","0.03656"
"335.42400","27.95220","0.03653"
"335.43000","27.95268","0.03658"
"335.43600","27.95322","0.03665"
"335.44200","27.95370","0.03659"
"335.44800","27.95424","0.03653"
"335.45400","27.95472","0.03656"
"335.46000","27.95525","0.03660"
"335.46600","27.95573","0.03665"
"335.47200","27.95621","0.03672"
"335.47800","27.95675","0.03676"
"335.48400","27.95723","0.03670"
"335.49000","27.95771","0.03679"
"335.49600","27.95824","0.03686"
"335.50200","27.95872","0.03686"
"335.50800","27.95920","0.03685"
"335.51400","27.95974","0.03682"
"335.52000","27.96022","0.03689"
"335.52600","27.96075","0.03699"
"335.53200","27.96123","0.03695"
"335.53800","27.96171","0.03690"
"335.54400","27.96219","0.03686"
"335.55000","27.96273","0.03673"
"335.55600","27.96321","0.03653"
"335.56200","27.96375","0.03647"
"335.56800","27.96422","0.03643"
"335.57400","27.96470","0.03644"
"335.58000","27.96524","0.03639"
"335.58600","27.96578","0.03635"
"335.59200","27.96626","0.03635"
"335.59800","27.96679","0.03637"
"335.60400","27.96727","0.03647"
"335.61000","27.96781","0.03660"
"335.61600","27.96829","0.03674"
"335.62200","27.96877","0.03681"
"335.62800","27.96925","0.03695"
"335.63400","27.96979","0.03699"
"335.64000","27.97026","0.03694"
"335.64600","27.97074","0.03697"
"335.65200","27.97128","0.03697"
"335.65800","27.97176","0.03691"
"335.66400","27.97229","0.03683"
"335.67000","27.97277","0.03678"
"335.67600","27.97325","0.03677"
"335.68200","27.97373","0.03672"
"335.68800","27.97427","0.03672"
"335.69400","27.97475","0.03680"
"335.70000","27.97523","0.03677"
"335.70600","27.97576","0.03673"
"335.71200","27.97624","0.03659"
"335.71800","27.97672","0.03652"
"335.72400","27.97726","0.03658"
"335.73000","27.97774","0.03685"
"335.73600","27.97822","0.03715"
"335.74200","27.97875","0.03737"
"335.74800","27.97923","0.03743"
"335.75400","27.97977","0.03745"
"335.76000","27.98025","0.03751"
"335.76600","27.98073","0.03751"
"335.77200","27.98126","0.03745"
"335.77800","27.98174","0.03732"
"335.78400","27.98222","0.03715"
"335.79000","27.98270","0.03706"
"335.79600","27.98323","0.03710"
"335.80200","27.98371","0.03720"
"335.80800","27.98419","0.03719"
"335.81400","27.98473","0.03713"
"335.82000","27.98521","0.03706"
"335.82600","27.98569","0.03693"
"335.83200","27.98623","0.03673"
"335.83800","27.98671","0.03658"
"335.84400","27.98718","0.03655"
"335.85000","27.98772","0.03663"
"335.85600","27.98820","0.03670"
"335.86200","27.98868","0.03693"
"335.86800","27.98916","0.03709"
"335.87400","27.98969","0.03710"
"335.88000","27.99017","0.03712"
"335.88600","27.99065","0.03712"
"335.89200","27.99119","0.03707"
"335.89800","27.99166","0.03702"
"335.90400","27.99220","0.03695"
"335.91000","27.99269","0.03691"
"335.91600","27.99322","0.03688"
"335.92200","27.99370","0.03682"
"335.92800","27.99424","0.03690"
"335.93400","27.99472","0.03701"
"335.94000","27.99519","0.03701"
"335.94600","27.99573","0.03688"
"335.95200","27.99621","0.03682"
"335.95800","27.99669","0.03683"
"335.96400","27.99717","0.03692"
"335.97000","27.99771","0.03697"
"335.97600","27.99818","0.03711"
"335.98200","27.99866","0.03709"
"335.98800","27.99920","0.03704"
"335.99400","27.99968","0.03705"
"336.00000","28.00022","0.03704"
"336.00600","28.00070","0.03696"
"336.01200","28.00123","0.03681"
"336.01800","28.00171","0.03671"
"336.02400","28.00225","0.03671"
"336.03000","28.00273","0.03677"
"336.03600","28.00327","0.03701"
"336.04200","28.00374","0.03720"
"336.04800","28.00428","0.03718"
"336.05400","28.00476","0.03710"
"336.06000","28.00524","0.03705"
"336.06600","28.00578","0.03708"
"336.07200","28.00626","0.03711"
"336.07800","28.00679","0.03709"
"336.08400","28.00727","0.03697"
"336.09000","28.00775","0.03687"
"336.09600","28.00823","0.03698"
"336.10200","28.00876","0.03719"
"336.10800","28.00924","0.03740"
"336.11400","28.00972","0.03754"
"336.12000","28.01020","0.03757"
"336.12600","28.01068","0.03749"
"336.13200","28.01122","0.03749"
"336.13800","28.01170","0.03760"
"336.14400","28.01217","0.03770"
"336.15000","28.01271","0.03766"
"336.15600","28.01319","0.03751"
"336.16200","28.01373","0.03736"
"336.16800","28.01421","0.03714"
"336.17400","28.01474","0.03696"
"336.18000","28.01522","0.03687"
"336.18600","28.01576","0.03685"
"336.19200","28.01624","0.03689"
"336.19800","28.01672","0.03707"
"336.20400","28.01726","0.03725"
"336.21000","28.01773","0.03740"
"336.21600","28.01821","0.03747"
"336.22200","28.01875","0.03745"
"336.22800","28.01923","0.03733"
"336.23400","28.01971","0.03730"
"336.24000","28.02018","0.03739"
"336.24600","28.02072","0.03737"
"336.25200","28.02120","0.03732"
"336.25800","28.02168","0.03724"
"336.26400","28.02216","0.03722"
"336.27000","28.02270","0.03726"
"336.27600","28.02318","0.03726"
"336.28200","28.02365","0.03721"
"336.28800","28.02419","0.03721"
"336.29400","28.02467","0.03732"
"336.30000","28.02521","0.03745"
"336.30600","28.02568","0.03759"
"336.31200","28.02622","0.03772"
"336.31800","28.02670","0.03779"
"336.32400","28.02718","0.03777"
"336.33000","28.02772","0.03771"
"336.33600","28.02820","0.03772"
"336.34200","28.02868","0.03774"
"336.34800","28.02921","0.03772"
"336.35400","28.02969","0.03791"
"336.36000","28.03017","0.03814"
"336.36600","28.03071","0.03818"
"336.37200","28.03119","0.03827"
"336.37800","28.03166","0.03830"
"336.38400","28.03214","0.03828"
"336.39000","28.03268","0.03825"
"336.39600","28.03316","0.03828"
"336.40200","28.03364","0.03831"
"336.40800","28.03411","0.03829"
"336.41400","28.03465","0.03821"
"336.42000","28.03513","0.03808"
"336.42600","28.03561","0.03781"
"336.43200","28.03615","0.03759"
"336.43800","28.03663","0.03744"
"336.44400","28.03717","0.03734"
"336.45000","28.03764","0.03728"
"336.45600","28.03818","0.03728"
"336.46200","28.03872","0.03738"
"336.46800","28.03920","0.03738"
"336.47400","28.03974","0.03735"
"336.48000","28.04021","0.03736"
"336.48600","28.04075","0.03734"
"336.49200","28.04123","0.03743"
"336.49800","28.04177","0.03746"
"336.50400","28.04225","0.03751"
"336.51000","28.04273","0.03772"
"336.51600","28.04327","0.03789"
"336.52200","28.04374","0.03788"
"336.52800","28.04422","0.03779"
"336.53400","28.04476","0.03776"
"336.54000","28.04524","0.03763"
"336.54600","28.04572","0.03755"
"336.55200","28.04619","0.03758"
"336.55800","28.04673","0.03765"
"336.56400","28.04721","0.03758"
"336.57000","28.04769","0.03745"
"336.57600","28.04823","0.03742"
"336.58200","28.04871","0.03746"
"336.58800","28.04924","0.03749"
"336.59400","28.04972","0.03749"
"336.60000","28.05026","0.03750"
"336.60600","28.05080","0.03758"
"336.61200","28.05128","0.03770"
"336.61800","28.05182","0.03785"
"336.62400","28.05229","0.03788"
"336.63000","28.05277","0.03767"
"336.63600","28.05331","0.03757"
"336.64200","28.05379","0.03754"
"336.64800","28.05427","0.03746"
"336.65400","28.05474","0.03742"
"336.66000","28.05522","0.03749"
"336.66600","28.05570","0.03743"
"336.67200","28.05624","0.03745"
"336.67800","28.05672","0.03751"
"336.68400","28.05720","0.03750"
"336.69000","28.05773","0.03750"
"336.69600","28.05821","0.03747"
"336.70200","28.05875","0.03754"
"336.70800","28.05923","0.03771"
"336.71400","28.05971","0.03783"
"336.72000","28.06025","0.03800"
"336.72600","28.06072","0.03811"
"336.73200","28.06126","0.03810"
"336.73800","28.06174","0.03796"
"336.74400","28.06228","0.03784"
"336.75000","28.06276","0.03772"
"336.75600","28.06329","0.03766"
"336.76200","28.06377","0.03762"
"336.76800","28.06425","0.03762"
"336.77400","28.06479","0.03762"
"336.78000","28.06527","0.03762"
"336.78600","28.06574","0.03760"
"336.79200","28.06628","0.03756"
"336.79800","28.06676","0.03742"
"336.80400","28.06724","0.03722"
"336.81000","28.06772","0.03707"
"336.81600","28.06820","0.03689"
"336.82200","28.06874","0.03683"
"336.82800","28.06922","0.03684"
"336.83400","28.06969","0.03685"
"336.84000","28.07017","0.03687"
"336.84600","28.07071","0.03699"
"336.85200","28.07119","0.03716"
"336.85800","28.07166","0.03731"
"336.86400","28.07220","0.03724"
"336.87000","28.07268","0.03715"
"336.87600","28.07316","0.03698"
"336.88200","28.07370","0.03678"
"336.88800","28.07418","0.03667"
"336.89400","28.07471","0.03675"
"336.90000","28.07519","0.03680"
"336.90600","28.07573","0.03680"
"336.91200","28.07621","0.03691"
"336.91800","28.07675","0.03701"
"336.92400","28.07722","0.03710"
"336.93000","28.07770","0.03713"
"336.93600","28.07824","0.03710"
"336.94200","28.07872","0.03695"
"336.94800","28.07920","0.03665"
"336.95400","28.07968","0.03640"
"336.96000","28.08021","0.03636"
"336.96600","28.08069","0.03636"
"336.97200","28.08117","0.03625"
"336.97800","28.08171","0.03617"
"336.98400","28.08219","0.03614"
"336.99000","28.08266","0.03620"
"336.99600","28.08320","0.03630"
"337.00200","28.08368","0.03647"
"337.00800","28.08416","0.03666"
"337.01400","28.08470","0.03674"
"337.02000","28.08518","0.03666"
"337.02600","28.08572","0.03658"
"337.03200","28.08619","0.03655"
"337.03800","28.08673","0.03666"
"337.04400","28.08721","0.03677"
"337.05000","28.08775","0.03680"
"337.05600","28.08822","0.03675"
"337.06200","28.08876","0.03662"
"337.06800","28.08924","0.03659"
"337.07400","28.08972","0.03667"
"337.08000","28.09026","0.03672"
"337.08600","28.09074","0.03664"
"337.09200","28.09122","0.03658"
"337.09800","28.09170","0.03652"
"337.10400","28.09223","0.03646"
"337.11000","28.09271","0.03643"
"337.11600","28.09325","0.03642"
"337.12200","28.09373","0.03653"
"337.12800","28.09420","0.03655"
"337.13400","28.09468","0.03656"
"337.14000","28.09522","0.03661"
"337.14600","28.09570","0.03669"
"337.15200","28.09618","0.03674"
"337.15800","28.09672","0.03674"
"337.16400","28.09719","0.03667"
"337.17000","28.09773","0.03657"
"337.17600","28.09821","0.03661"
"337.18200","28.09875","0.03665"
"337.18800","28.09923","0.03666"
"337.19400","28.09976","0.03669"
"337.20000","28.10024","0.03677"
"337.20600","28.10072","0.03672"
"337.21200","28.10126","0.03661"
"337.21800","28.10174","0.03651"
"337.22400","28.10221","0.03638"
"337.23000","28.10275","0.03622"
"337.23600","28.10323","0.03614"
"337.24200","28.10371","0.03608"
"337.24800","28.10425","0.03607"
"337.25400","28.10473","0.03614"
"337.26000","28.10527","0.03619"
"337.26600","28.10574","0.03628"
"337.27200","28.10622","0.03635"
"337.27800","28.10676","0.03643"
"337.28400","28.10724","0.03645"
"337.29000","28.10772","0.03645"
"337.29600","28.10826","0.03660"
"337.30200","28.10873","0.03665"
"337.30800","28.10927","0.03664"
"337.31400","28.10975","0.03667"
"337.32000","28.11029","0.03678"
"337.32600","28.11077","0.03677"
"337.33200","28.11131","0.03678"
"337.33800","28.11178","0.03685"
"337.34400","28.11226","0.03679"
"337.35000","28.11280","0.03667"
"337.35600","28.11328","0.03662"
"337.36200","28.11376","0.03668"
"337.36800","28.11423","0.03665"
"337.37400","28.11477","0.03672"
"337.38000","28.11525","0.03680"
"337.38600","28.11573","0.03690"
"337.39200","28.11621","0.03694"
"337.39800","28.11668","0.03691"
"337.40400","28.11716","0.03683"
"337.41000","28.11770","0.03673"
"337.41600","28.11818","0.03664"
"337.42200","28.11866","0.03663"
"337.42800","28.11920","0.03667"
"337.43400","28.11967","0.03667"
"337.44000","28.12015","0.03663"
"337.44600","28.12063","0.03654"
"337.45200","28.12117","0.03656"
"337.45800","28.12165","0.03669"
"337.46400","28.12219","0.03676"
"337.47000","28.12266","0.03688"
"337.47600","28.12320","0.03693"
"337.48200","28.12368","0.03695"
"337.48800","28.12416","0.03698"
"337.49400","28.12470","0.03707"
"337.50000","28.12518","0.03707"
"337.50600","28.12565","0.03705"
"337.51200","28.12619","0.03705"
"337.51800","28.12667","0.03709"
"337.52400","28.12715","0.03732"
"337.53000","28.12769","0.03744"
"337.53600","28.12817","0.03739"
"337.54200","28.12864","0.03749"
"337.54800","28.12918","0.03756"
"337.55400","28.12966","0.03756"
"337.56000","28.13020","0.03757"
"337.56600","28.13068","0.03749"
"337.57200","28.13116","0.03742"
"337.57800","28.13169","0.03744"
"337.58400","28.13223","0.03733"
"337.59000","28.13271","0.03715"
"337.59600","28.13325","0.03701"
"337.60200","28.13373","0.03701"
"337.60800","28.13427","0.03701"
"337.61400","28.13474","0.03704"
"337.62000","28.13528","0.03700"
"337.62600","28.13576","0.03700"
"337.63200","28.13624","0.03698"
"337.63800","28.13677","0.03693"
"337.64400","28.13725","0.03691"
"337.65000","28.13779","0.03690"
"337.65600","28.13827","0.03687"
"337.66200","28.13875","0.03687"
"337.66800","28.13929","0.03696"
"337.67400","28.13976","0.03700"
"337.68000","28.14025","0.03704"
"337.68600","28.14078","0.03721"
"337.69200","28.14126","0.03736"
"337.69800","28.14174","0.03725"
"337.70400","28.14222","0.03708"
"337.71000","28.14270","0.03696"
"337.71600","28.14323","0.03709"
"337.72200","28.14371","0.03722"
"337.72800","28.14425","0.03725"
"337.73400","28.14473","0.03730"
"337.74000","28.14520","0.03723"
"337.74600","28.14574","0.03713"
"337.75200","28.14622","0.03714"
"337.75800","28.14676","0.03714"
"337.76400","28.14724","0.03702"
"337.77000","28.14778","0.03698"
"337.77600","28.14826","0.03709"
"337.78200","28.14873","0.03734"
"337.78800","28.14927","0.03754"
"337.79400","28.14975","0.03774"
"337.80000","28.15023","0.03787"
"337.80600","28.15077","0.03781"
"337.81200","28.15125","0.03769"
"337.81800","28.15178","0.03752"
"337.82400","28.15226","0.03741"
"337.83000","28.15274","0.03738"
"337.83600","28.15328","0.03732"
"337.84200","28.15376","0.03735"
"337.84800","28.15424","0.03746"
"337.85400","28.15471","0.03768"
"337.86000","28.15525","0.03782"
"337.86600","28.15573","0.03777"
"337.87200","28.15621","0.03773"
"337.87800","28.15675","0.03765"
"337.88400","28.15722","0.03760"
"337.89000","28.15776","0.03754"
"337.89600","28.15824","0.03745"
"337.90200","28.15878","0.03728"
"337.90800","28.15926","0.03715"
"337.91400","28.15973","0.03697"
"337.92000","28.16027","0.03670"
"337.92600","28.16075","0.03662"
"337.93200","28.16123","0.03662"
"337.93800","28.16177","0.03666"
"337.94400","28.16224","0.03680"
"337.95000","28.16273","0.03696"
"337.95600","28.16326","0.03715"
"337.96200","28.16374","0.03717"
"337.96800","28.16422","0.03710"
"337.97400","28.16476","0.03705"
"337.98000","28.16523","0.03708"
"337.98600","28.16578","0.03714"
"337.99200","28.16625","0.03725"
"337.99800","28.16673","0.03729"
"338.00400","28.16721","0.03727"
"338.01000","28.16768","0.03718"
"338.01600","28.16822","0.03707"
"338.02200","28.16870","0.03701"
"338.02800","28.16918","0.03703"
"338.03400","28.16966","0.03692"
"338.04000","28.17020","0.03681"
"338.04600","28.17068","0.03672"
"338.05200","28.17121","0.03674"
"338.05800","28.17169","0.03677"
"338.06400","28.17223","0.03680"
"338.07000","28.17271","0.03699"
"338.07600","28.17319","0.03730"
"338.08200","28.17373","0.03744"
"338.08800","28.17420","0.03740"
"338.09400","28.17474","0.03735"
"338.10000","28.17522","0.03731"
"338.10600","28.17576","0.03715"
"338.11200","28.17624","0.03713"
"338.11800","28.17677","0.03703"
"338.12400","28.17725","0.03699"
"338.13000","28.17773","0.03684"
"338.13600","28.17827","0.03670"
"338.14200","28.17875","0.03664"
"338.14800","28.17922","0.03660"
"338.15400","28.17976","0.03662"
"338.16000","28.18024","0.03678"
"338.16600","28.18078","0.03699"
"338.17200","28.18126","0.03716"
"338.17800","28.18174","0.03735"
"338.18400","28.18228","0.03747"
"338.19000","28.18275","0.03740"
"338.19600","28.18329","0.03734"
"338.20200","28.18377","0.03725"
"338.20800","28.18431","0.03713"
"338.21400","28.18479","0.03697"
"338.22000","28.18526","0.03686"
"338.22600","28.18580","0.03675"
"338.23200","28.18628","0.03670"
"338.23800","28.18676","0.03668"
"338.24400","28.18724","0.03662"
"338.25000","28.18777","0.03662"
"338.25600","28.18826","0.03681"
"338.26200","28.18879","0.03709"
"338.26800","28.18927","0.03737"
"338.27400","28.18975","0.03749"
"338.28000","28.19023","0.03746"
"338.28600","28.19076","0.03740"
"338.29200","28.19124","0.03743"
"338.29800","28.19172","0.03740"
"338.30400","28.19226","0.03721"
"338.31000","28.19274","0.03696"
"338.31600","28.19322","0.03674"
"338.32200","28.19375","0.03658"
"338.32800","28.19423","0.03658"
"338.33400","28.19477","0.03665"
"338.34000","28.19525","0.03673"
"338.34600","28.19573","0.03688"
"338.35200","28.19627","0.03708"
"338.35800","28.19674","0.03722"
"338.36400","28.19722","0.03726"
"338.37000","28.19776","0.03719"
"338.37600","28.19824","0.03720"
"338.38200","28.19872","0.03720"
"338.38800","28.19925","0.03722"
"338.39400","28.19973","0.03733"
"338.40000","28.20027","0.03747"
"338.40600","28.20075","0.03758"
"338.41200","28.20129","0.03753"
"338.41800","28.20177","0.03752"
"338.42400","28.20231","0.03760"
"338.43000","28.20278","0.03764"
"338.43600","28.20326","0.03766"
"338.44200","28.20374","0.03764"
"338.44800","28.20428","0.03751"
"338.45400","28.20476","0.03745"
"338.46000","28.20523","0.03750"
"338.46600","28.20571","0.03750"
"338.47200","28.20619","0.03744"
"338.47800","28.20673","0.03731"
"338.48400","28.20721","0.03723"
"338.49000","28.20769","0.03713"
"338.49600","28.20822","0.03707"
"338.50200","28.20870","0.03702"
"338.50800","28.20918","0.03710"
"338.51400","28.20966","0.03718"
"338.52000","28.21020","0.03718"
"338.52600","28.21067","0.03720"
"338.53200","28.21121","0.03713"
"338.53800","28.21169","0.03704"
"338.54400","28.21217","0.03702"
"338.55000","28.21271","0.03704"
"338.55600","28.21319","0.03694"
"338.56200","28.21366","0.03698"
"338.56800","28.21414","0.03707"
"338.57400","28.21468","0.03709"
"338.58000","28.21516","0.03710"
"338.58600","28.21564","0.03718"
"338.59200","28.21618","0.03737"
"338.59800","28.21665","0.03751"
"338.60400","28.21719","0.03759"
"338.61000","28.21767","0.03766"
"338.61600","28.21821","0.03769"
"338.62200","28.21869","0.03764"
"338.62800","28.21922","0.03756"
"338.63400","28.21970","0.03752"
"338.64000","28.22024","0.03755"
"338.64600","28.22072","0.03752"
"338.65200","28.22120","0.03748"
"338.65800","28.22174","0.03737"
"338.66400","28.22221","0.03722"
"338.67000","28.22269","0.03718"
"338.67600","28.22323","0.03730"
"338.68200","28.22371","0.03753"
"338.68800","28.22425","0.03761"
"338.69400","28.22473","0.03758"
"338.70000","28.22527","0.03749"
"338.70600","28.22574","0.03744"
"338.71200","28.22622","0.03753"
"338.71800","28.22676","0.03751"
"338.72400","28.22724","0.03758"
"338.73000","28.22772","0.03759"
"338.73600","28.22825","0.03759"
"338.74200","28.22873","0.03766"
"338.74800","28.22927","0.03776"
"338.75400","28.22975","0.03782"
"338.76000","28.23029","0.03795"
"338.76600","28.23076","0.03802"
"338.77200","28.23130","0.03799"
"338.77800","28.23178","0.03795"
"338.78400","28.23226","0.03793"
"338.79000","28.23280","0.03792"
"338.79600","28.23328","0.03797"
"338.80200","28.23375","0.03815"
"338.80800","28.23423","0.03825"
"338.81400","28.23477","0.03827"
"338.82000","28.23525","0.03817"
"338.82600","28.23573","0.03799"
"338.83200","28.23621","0.03789"
"338.83800","28.23674","0.03787"
"338.84400","28.23722","0.03788"
"338.85000","28.23770","0.03807"
"338.85600","28.23824","0.03818"
"338.86200","28.23872","0.03818"
"338.86800","28.23926","0.03830"
"338.87400","28.23973","0.03849"
"338.88000","28.24027","0.03876"
"338.88600","28.24075","0.03887"
"338.89200","28.24129","0.03880"
"338.89800","28.24176","0.03866"
"338.90400","28.24230","0.03856"
"338.91000","28.24278","0.03858"
"338.91600","28.24326","0.03859"
"338.92200","28.24380","0.03855"
"338.92800","28.24428","0.03833"
"338.93400","28.24476","0.03809"
"338.94000","28.24529","0.03794"
"338.94600","28.24577","0.03788"
"338.95200","28.24625","0.03788"
"338.95800","28.24679","0.03804"
"338.96400","28.24726","0.03834"
"338.97000","28.24774","0.03862"
"338.97600","28.24822","0.03864"
"338.98200","28.24870","0.03855"
"338.98800","28.24924","0.03854"
"338.99400","28.24972","0.03851"
"339.00000","28.25020","0.03853"
"339.00600","28.25067","0.03855"
"339.01200","28.25121","0.03848"
"339.01800","28.25169","0.03844"
"339.02400","28.25223","0.03839"
"339.03000","28.25271","0.03840"
"339.03600","28.25319","0.03837"
"339.04200","28.25372","0.03836"
"339.04800","28.25420","0.03832"
"339.05400","28.25474","0.03822"
"339.06000","28.25522","0.03818"
"339.06600","28.25570","0.03814"
"339.07200","28.25623","0.03818"
"339.07800","28.25671","0.03821"
"339.08400","28.25719","0.03821"
"339.09000","28.25767","0.03824"
"339.09600","28.25821","0.03827"
"339.10200","28.25868","0.03841"
"339.10800","28.25916","0.03856"
"339.11400","28.25964","0.03866"
"339.12000","28.26012","0.03876"
"339.12600","28.26066","0.03880"
"339.13200","28.26114","0.03881"
"339.13800","28.26162","0.03881"
"339.14400","28.26216","0.03887"
"339.15000","28.26263","0.03902"
"339.15600","28.26311","0.03904"
"339.16200","28.26365","0.03906"
"339.16800","28.26413","0.03916"
"339.17400","28.26466","0.03933"
"339.18000","28.26520","0.03945"
"339.18600","28.26574","0.03941"
"339.19200","28.26622","0.03929"
"339.19800","28.26676","0.03908"
"339.20400","28.26723","0.03897"
"339.21000","28.26777","0.03898"
"339.21600","28.26825","0.03914"
"339.22200","28.26879","0.03927"
"339.22800","28.26927","0.03936"
"339.23400","28.26975","0.03955"
"339.24000","28.27028","0.03957"
"339.24600","28.27076","0.03950"
"339.25200","28.27124","0.03941"
"339.25800","28.27172","0.03936"
"339.26400","28.27226","0.03926"
"339.27000","28.27274","0.03923"
"339.27600","28.27321","0.03922"
"339.28200","28.27375","0.03915"
"339.28800","28.27423","0.03917"
"339.29400","28.27477","0.03927"
"339.30000","28.27525","0.03917"
"339.30600","28.27573","0.03913"
"339.31200","28.27626","0.03905"
"339.31800","28.27674","0.03893"
"339.32400","28.27728","0.03893"
"339.33000","28.27776","0.03904"
"339.33600","28.27830","0.03920"
"339.34200","28.27878","0.03934"
"339.34800","28.27925","0.03944"
"339.35400","28.27979","0.03949"
"339.36000","28.28027","0.03953"
"339.36600","28.28075","0.03955"
"339.37200","28.28123","0.03947"
"339.37800","28.28171","0.03943"
"339.38400","28.28224","0.03943"
"339.39000","28.28272","0.03958"
"339.39600","28.28320","0.03968"
"339.40200","28.28374","0.03969"
"339.40800","28.28422","0.03968"
"339.41400","28.28475","0.03953"
"339.42000","28.28523","0.03942"
"339.42600","28.28571","0.03941"
"339.43200","28.28625","0.03946"
"339.43800","28.28673","0.03957"
"339.44400","28.28721","0.03963"
"339.45000","28.28774","0.03960"
"339.45600","28.28822","0.03964"
"339.46200","28.28870","0.03963"
"339.46800","28.28924","0.03977"
"339.47400","28.28972","0.03983"
"339.48000","28.29025","0.03975"
"339.48600","28.29073","0.03955"
"339.49200","28.29127","0.03945"
"339.49800","28.29175","0.03948"
"339.50400","28.29223","0.03973"
"339.51000","28.29271","0.03993"
"339.51600","28.29325","0.04005"
"339.52200","28.29372","0.04015"
"339.52800","28.29420","0.04028"
"339.53400","28.29468","0.04033"
"339.54000","28.29522","0.04045"
"339.54600","28.29570","0.04055"
"339.55200","28.29617","0.04046"
"339.55800","28.29671","0.04032"
"339.56400","28.29719","0.04025"
"339.57000","28.29773","0.04017"
"339.57600","28.29821","0.04017"
"339.58200","28.29869","0.04015"
"339.58800","28.29922","0.04004"
"339.59400","28.29970","0.03985"
"339.60000","28.30018","0.03975"
"339.60600","28.30072","0.03972"
"339.61200","28.30120","0.03975"
"339.61800","28.30168","0.03990"
"339.62400","28.30221","0.04012"
"339.63000","28.30269","0.04035"
"339.63600","28.30317","0.04053"
"339.64200","28.30365","0.04076"
"339.64800","28.30413","0.04081"
"339.65400","28.30466","0.04080"
"339.66000","28.30514","0.04082"
"339.66600","28.30568","0.04076"
"339.67200","28.30616","0.04083"
"339.67800","28.30664","0.04090"
"339.68400","28.30718","0.04098"
"339.69000","28.30765","0.04097"
"339.69600","28.30819","0.04084"
"339.70200","28.30867","0.04080"
"339.70800","28.30921","0.04078"
"339.71400","28.30969","0.04087"
"339.72000","28.31017","0.04100"
"339.72600","28.31071","0.04101"
"339.73200","28.31118","0.04084"
"339.73800","28.31172","0.04061"
"339.74400","28.31220","0.04058"
"339.75000","28.31274","0.04074"
"339.75600","28.31321","0.04088"
"339.76200","28.31375","0.04098"
"339.76800","28.31429","0.04099"
"339.77400","28.31477","0.04099"
"339.78000","28.31525","0.04089"
"339.78600","28.31578","0.04072"
"339.79200","28.31627","0.04057"
"339.79800","28.31680","0.04044"
"339.80400","28.31728","0.04038"
"339.81000","28.31776","0.04033"
"339.81600","28.31830","0.04031"
"339.82200","28.31877","0.04039"
"339.82800","28.31931","0.04055"
"339.83400","28.31979","0.04067"
"339.84000","28.32027","0.04079"
"339.84600","28.32081","0.04077"
"339.85200","28.32129","0.04077"
"339.85800","28.32176","0.04079"
"339.86400","28.32230","0.04071"
"339.87000","28.32278","0.04062"
"339.87600","28.32326","0.04071"
"339.88200","28.32380","0.04088"
"339.88800","28.32428","0.04081"
"339.89400","28.32475","0.04074"
"339.90000","28.32529","0.04076"
"339.90600","28.32577","0.04076"
"339.91200","28.32631","0.04075"
"339.91800","28.32679","0.04076"
"339.92400","28.32727","0.04085"
"339.93000","28.32780","0.04102"
"339.93600","28.32828","0.04109"
"339.94200","28.32876","0.04111"
"339.94800","28.32924","0.04110"
"339.95400","28.32977","0.04102"
"339.96000","28.33026","0.04086"
"339.96600","28.33073","0.04075"
"339.97200","28.33121","0.04067"
"339.97800","28.33175","0.04060"
"339.98400","28.33223","0.04059"
"339.99000","28.33270","0.04062"
"339.99600","28.33324","0.04069"
"340.00200","28.33372","0.04059"
"340.00800","28.33420","0.04059"
"340.01400","28.33474","0.04079"
"340.02000","28.33522","0.04099"
"340.02600","28.33569","0.04121"
"340.03200","28.33624","0.04135"
"340.03800","28.33671","0.04147"
"340.04400","28.33719","0.04157"
"340.05000","28.33773","0.04170"
"340.05600","28.33826","0.04182"
"340.06200","28.33875","0.04183"
"340.06800","28.33928","0.04172"
